高度                               纬度                        经度
1162.135464                   -48.983                    -129.709
1162.131211                   -48.971                    -129.631
1162.126935                   -48.960                    -129.553
1162.122637                   -48.948                    -129.475
1162.118317                   -48.936                    -129.397
1162.113976                   -48.925                    -129.319
1162.109613                   -48.913                    -129.241
1162.105228                   -48.901                    -129.163
1162.100821                   -48.889                    -129.085
1162.096392                   -48.877                    -129.008
1162.091941                   -48.865                    -128.930
1162.087469                   -48.853                    -128.852
1162.082975                   -48.841                    -128.774
1162.078459                   -48.829                    -128.697
1162.073922                   -48.817                    -128.619
1162.069363                   -48.804                    -128.542
1162.064782                   -48.792                    -128.464
1162.060180                   -48.779                    -128.387
1162.055555                   -48.767                    -128.309
1162.050910                   -48.754                    -128.232
1162.046242                   -48.742                    -128.154
1162.041553                   -48.729                    -128.077
1162.036843                   -48.716                    -128.000
1162.032111                   -48.704                    -127.922
1162.027357                   -48.691                    -127.845
1162.022582                   -48.678                    -127.768
1162.017786                   -48.665                    -127.691
1162.012967                   -48.652                    -127.614
1162.008128                   -48.639                    -127.537
1162.003267                   -48.626                    -127.460
1161.998384                   -48.613                    -127.383
1161.993481                   -48.599                    -127.306
1161.988555                   -48.586                    -127.229
1161.983609                   -48.573                    -127.152
1161.978641                   -48.559                    -127.075
1161.973651                   -48.546                    -126.999
1161.968641                   -48.532                    -126.922
1161.963609                   -48.519                    -126.845
1161.958555                   -48.505                    -126.769
1161.953481                   -48.492                    -126.692
1161.948385                   -48.478                    -126.616
1161.943268                   -48.464                    -126.539
1161.938130                   -48.450                    -126.463
1161.932971                   -48.436                    -126.386
1161.927790                   -48.422                    -126.310
1161.922588                   -48.408                    -126.234
1161.917366                   -48.394                    -126.157
1161.912122                   -48.380                    -126.081
1161.906857                   -48.366                    -126.005
1161.901571                   -48.352                    -125.929
1161.896263                   -48.337                    -125.853
1161.890935                   -48.323                    -125.777
1161.885586                   -48.308                    -125.701
1161.880216                   -48.294                    -125.625
1161.874825                   -48.279                    -125.549
1161.869413                   -48.265                    -125.473
1161.863979                   -48.250                    -125.397
1161.858525                   -48.236                    -125.322
1161.853051                   -48.221                    -125.246
1161.847555                   -48.206                    -125.170
1161.842038                   -48.191                    -125.094
1161.836501                   -48.176                    -125.019
1161.830943                   -48.161                    -124.943
1161.825364                   -48.146                    -124.868
1161.819764                   -48.131                    -124.792
1161.814143                   -48.116                    -124.717
1161.808502                   -48.101                    -124.642
1161.802840                   -48.086                    -124.566
1161.797158                   -48.070                    -124.491
1161.791454                   -48.055                    -124.416
1161.785730                   -48.039                    -124.341
1161.779986                   -48.024                    -124.266
1161.774220                   -48.008                    -124.191
1161.768435                   -47.993                    -124.116
1161.762628                   -47.977                    -124.041
1161.756802                   -47.962                    -123.966
1161.750954                   -47.946                    -123.891
1161.745086                   -47.930                    -123.816
1161.739198                   -47.914                    -123.741
1161.733289                   -47.898                    -123.666
1161.727360                   -47.882                    -123.592
1161.721410                   -47.866                    -123.517
1161.715440                   -47.850                    -123.443
1161.709450                   -47.834                    -123.368
1161.703439                   -47.818                    -123.293
1161.697408                   -47.802                    -123.219
1161.691357                   -47.786                    -123.145
1161.685286                   -47.769                    -123.070
1161.679194                   -47.753                    -122.996
1161.673082                   -47.736                    -122.922
1161.666949                   -47.720                    -122.848
1161.660797                   -47.703                    -122.773
1161.654624                   -47.687                    -122.699
1161.648432                   -47.670                    -122.625
1161.642219                   -47.653                    -122.551
1161.635986                   -47.637                    -122.477
1161.629733                   -47.620                    -122.403
1161.623460                   -47.603                    -122.330
1161.617167                   -47.586                    -122.256
1161.610854                   -47.569                    -122.182
1161.604521                   -47.552                    -122.108
1161.598168                   -47.535                    -122.035
1161.591795                   -47.518                    -121.961
1161.585402                   -47.501                    -121.888
1161.578990                   -47.483                    -121.814
1161.572557                   -47.466                    -121.741
1161.566105                   -47.449                    -121.667
1161.559633                   -47.431                    -121.594
1161.553141                   -47.414                    -121.521
1161.546629                   -47.396                    -121.447
1161.540098                   -47.379                    -121.374
1161.533547                   -47.361                    -121.301
1161.526976                   -47.344                    -121.228
1161.520385                   -47.326                    -121.155
1161.513775                   -47.308                    -121.082
1161.507146                   -47.290                    -121.009
1161.500496                   -47.272                    -120.936
1161.493828                   -47.255                    -120.863
1161.487139                   -47.237                    -120.791
1161.480431                   -47.219                    -120.718
1161.473704                   -47.200                    -120.645
1161.466957                   -47.182                    -120.573
1161.460191                   -47.164                    -120.500
1161.453405                   -47.146                    -120.427
1161.446600                   -47.128                    -120.355
1161.439776                   -47.109                    -120.283
1161.432932                   -47.091                    -120.210
1161.426069                   -47.073                    -120.138
1161.419186                   -47.054                    -120.066
1161.412285                   -47.036                    -119.993
1161.405364                   -47.017                    -119.921
1161.398424                   -46.998                    -119.849
1161.391465                   -46.980                    -119.777
1161.384486                   -46.961                    -119.705
1161.377489                   -46.942                    -119.633
1161.370472                   -46.923                    -119.561
1161.363436                   -46.904                    -119.490
1161.356382                   -46.886                    -119.418
1161.349308                   -46.867                    -119.346
1161.342215                   -46.847                    -119.274
1161.335103                   -46.828                    -119.203
1161.327973                   -46.809                    -119.131
1161.320823                   -46.790                    -119.060
1161.313655                   -46.771                    -118.988
1161.306467                   -46.752                    -118.917
1161.299261                   -46.732                    -118.846
1161.292036                   -46.713                    -118.774
1161.284792                   -46.693                    -118.703
1161.277530                   -46.674                    -118.632
1161.270248                   -46.654                    -118.561
1161.262948                   -46.635                    -118.490
1161.255630                   -46.615                    -118.419
1161.248292                   -46.595                    -118.348
1161.240936                   -46.576                    -118.277
1161.233562                   -46.556                    -118.206
1161.226169                   -46.536                    -118.135
1161.218757                   -46.516                    -118.064
1161.211327                   -46.496                    -117.994
1161.203878                   -46.476                    -117.923
1161.196411                   -46.456                    -117.852
1161.188926                   -46.436                    -117.782
1161.181422                   -46.416                    -117.711
1161.173900                   -46.396                    -117.641
1161.166359                   -46.376                    -117.571
1161.158800                   -46.355                    -117.500
1161.151223                   -46.335                    -117.430
1161.143627                   -46.315                    -117.360
1161.136013                   -46.294                    -117.290
1161.128381                   -46.274                    -117.220
1161.120731                   -46.253                    -117.150
1161.113063                   -46.233                    -117.080
1161.105377                   -46.212                    -117.010
1161.097672                   -46.192                    -116.940
1161.089950                   -46.171                    -116.870
1161.082209                   -46.150                    -116.800
1161.074451                   -46.129                    -116.731
1161.066674                   -46.109                    -116.661
1161.058880                   -46.088                    -116.591
1161.051067                   -46.067                    -116.522
1161.043237                   -46.046                    -116.452
1161.035389                   -46.025                    -116.383
1161.027523                   -46.004                    -116.313
1161.019639                   -45.982                    -116.244
1161.011737                   -45.961                    -116.175
1161.003818                   -45.940                    -116.106
1160.995881                   -45.919                    -116.037
1160.987926                   -45.897                    -115.967
1160.979954                   -45.876                    -115.898
1160.971964                   -45.855                    -115.829
1160.963956                   -45.833                    -115.761
1160.955931                   -45.812                    -115.692
1160.947889                   -45.790                    -115.623
1160.939828                   -45.769                    -115.554
1160.931751                   -45.747                    -115.485
1160.923656                   -45.725                    -115.417
1160.915543                   -45.703                    -115.348
1160.907413                   -45.682                    -115.280
1160.899266                   -45.660                    -115.211
1160.891102                   -45.638                    -115.143
1160.882920                   -45.616                    -115.074
1160.874721                   -45.594                    -115.006
1160.866504                   -45.572                    -114.938
1160.858271                   -45.550                    -114.870
1160.850020                   -45.528                    -114.802
1160.841752                   -45.506                    -114.734
1160.833467                   -45.484                    -114.665
1160.825165                   -45.461                    -114.598
1160.816846                   -45.439                    -114.530
1160.808510                   -45.417                    -114.462
1160.800157                   -45.394                    -114.394
1160.791787                   -45.372                    -114.326
1160.783400                   -45.349                    -114.259
1160.774996                   -45.327                    -114.191
1160.766575                   -45.304                    -114.123
1160.758138                   -45.282                    -114.056
1160.749684                   -45.259                    -113.988
1160.741212                   -45.236                    -113.921
1160.732725                   -45.214                    -113.854
1160.724220                   -45.191                    -113.786
1160.715699                   -45.168                    -113.719
1160.707161                   -45.145                    -113.652
1160.698607                   -45.122                    -113.585
1160.690035                   -45.099                    -113.518
1160.681448                   -45.076                    -113.451
1160.672844                   -45.053                    -113.384
1160.664223                   -45.030                    -113.317
1160.655586                   -45.007                    -113.250
1160.646933                   -44.984                    -113.183
1160.638263                   -44.961                    -113.117
1160.629577                   -44.937                    -113.050
1160.620874                   -44.914                    -112.984
1160.612156                   -44.891                    -112.917
1160.603421                   -44.867                    -112.850
1160.594669                   -44.844                    -112.784
1160.585902                   -44.820                    -112.718
1160.577118                   -44.797                    -112.651
1160.568319                   -44.773                    -112.585
1160.559503                   -44.750                    -112.519
1160.550671                   -44.726                    -112.453
1160.541823                   -44.702                    -112.387
1160.532959                   -44.678                    -112.321
1160.524079                   -44.655                    -112.255
1160.515184                   -44.631                    -112.189
1160.506272                   -44.607                    -112.123
1160.497344                   -44.583                    -112.057
1160.488401                   -44.559                    -111.991
1160.479442                   -44.535                    -111.926
1160.470467                   -44.511                    -111.860
1160.461477                   -44.487                    -111.795
1160.452470                   -44.463                    -111.729
1160.443448                   -44.438                    -111.664
1160.434411                   -44.414                    -111.598
1160.425357                   -44.390                    -111.533
1160.416289                   -44.366                    -111.468
1160.407204                   -44.341                    -111.402
1160.398105                   -44.317                    -111.337
1160.388990                   -44.293                    -111.272
1160.379859                   -44.268                    -111.207
1160.370713                   -44.244                    -111.142
1160.361552                   -44.219                    -111.077
1160.352375                   -44.194                    -111.012
1160.343183                   -44.170                    -110.947
1160.333976                   -44.145                    -110.883
1160.324753                   -44.120                    -110.818
1160.315516                   -44.096                    -110.753
1160.306263                   -44.071                    -110.689
1160.296995                   -44.046                    -110.624
1160.287712                   -44.021                    -110.560
1160.278414                   -43.996                    -110.495
1160.269101                   -43.971                    -110.431
1160.259773                   -43.946                    -110.367
1160.250430                   -43.921                    -110.302
1160.241072                   -43.896                    -110.238
1160.231699                   -43.871                    -110.174
1160.222312                   -43.846                    -110.110
1160.212909                   -43.820                    -110.046
1160.203492                   -43.795                    -109.982
1160.194061                   -43.770                    -109.918
1160.184614                   -43.744                    -109.854
1160.175153                   -43.719                    -109.791
1160.165677                   -43.694                    -109.727
1160.156187                   -43.668                    -109.663
1160.146682                   -43.643                    -109.600
1160.137162                   -43.617                    -109.536
1160.127628                   -43.592                    -109.472
1160.118080                   -43.566                    -109.409
1160.108517                   -43.540                    -109.346
1160.098940                   -43.515                    -109.282
1160.089348                   -43.489                    -109.219
1160.079742                   -43.463                    -109.156
1160.070122                   -43.437                    -109.093
1160.060488                   -43.411                    -109.030
1160.050839                   -43.385                    -108.967
1160.041176                   -43.360                    -108.904
1160.031499                   -43.334                    -108.841
1160.021809                   -43.308                    -108.778
1160.012104                   -43.281                    -108.715
1160.002384                   -43.255                    -108.652
1159.992651                   -43.229                    -108.590
1159.982905                   -43.203                    -108.527
1159.973144                   -43.177                    -108.464
1159.963369                   -43.151                    -108.402
1159.953580                   -43.124                    -108.339
1159.943778                   -43.098                    -108.277
1159.933962                   -43.072                    -108.215
1159.924132                   -43.045                    -108.152
1159.914289                   -43.019                    -108.090
1159.904431                   -42.992                    -108.028
1159.894561                   -42.966                    -107.966
1159.884676                   -42.939                    -107.904
1159.874778                   -42.913                    -107.842
1159.864867                   -42.886                    -107.780
1159.854942                   -42.859                    -107.718
1159.845003                   -42.832                    -107.656
1159.835052                   -42.806                    -107.594
1159.825087                   -42.779                    -107.532
1159.815108                   -42.752                    -107.471
1159.805117                   -42.725                    -107.409
1159.795112                   -42.698                    -107.347
1159.785093                   -42.671                    -107.286
1159.775062                   -42.644                    -107.225
1159.765018                   -42.617                    -107.163
1159.754960                   -42.590                    -107.102
1159.744889                   -42.563                    -107.041
1159.734806                   -42.536                    -106.979
1159.724709                   -42.509                    -106.918
1159.714600                   -42.482                    -106.857
1159.704477                   -42.454                    -106.796
1159.694342                   -42.427                    -106.735
1159.684194                   -42.400                    -106.674
1159.674033                   -42.372                    -106.613
1159.663859                   -42.345                    -106.552
1159.653672                   -42.318                    -106.492
1159.643473                   -42.290                    -106.431
1159.633262                   -42.263                    -106.370
1159.623037                   -42.235                    -106.310
1159.612800                   -42.208                    -106.249
1159.602551                   -42.180                    -106.189
1159.592289                   -42.152                    -106.128
1159.582014                   -42.125                    -106.068
1159.571728                   -42.097                    -106.007
1159.561428                   -42.069                    -105.947
1159.551117                   -42.041                    -105.887
1159.540793                   -42.014                    -105.827
1159.530457                   -41.986                    -105.767
1159.520108                   -41.958                    -105.707
1159.509748                   -41.930                    -105.647
1159.499375                   -41.902                    -105.587
1159.488991                   -41.874                    -105.527
1159.478594                   -41.846                    -105.467
1159.468185                   -41.818                    -105.407
1159.457764                   -41.790                    -105.348
1159.447331                   -41.761                    -105.288
1159.436886                   -41.733                    -105.228
1159.426430                   -41.705                    -105.169
1159.415961                   -41.677                    -105.109
1159.405481                   -41.648                    -105.050
1159.394989                   -41.620                    -104.991
1159.384486                   -41.592                    -104.931
1159.373970                   -41.563                    -104.872
1159.363443                   -41.535                    -104.813
1159.352905                   -41.506                    -104.754
1159.342354                   -41.478                    -104.695
1159.331793                   -41.449                    -104.635
1159.321220                   -41.421                    -104.577
1159.310635                   -41.392                    -104.518
1159.300039                   -41.364                    -104.459
1159.289431                   -41.335                    -104.400
1159.278813                   -41.306                    -104.341
1159.268183                   -41.277                    -104.282
1159.257542                   -41.249                    -104.224
1159.246889                   -41.220                    -104.165
1159.236226                   -41.191                    -104.107
1159.225551                   -41.162                    -104.048
1159.214865                   -41.133                    -103.990
1159.204168                   -41.104                    -103.931
1159.193460                   -41.075                    -103.873
1159.182741                   -41.046                    -103.815
1159.172012                   -41.017                    -103.757
1159.161271                   -40.988                    -103.698
1159.150520                   -40.959                    -103.640
1159.139757                   -40.930                    -103.582
1159.128984                   -40.901                    -103.524
1159.118201                   -40.871                    -103.466
1159.107406                   -40.842                    -103.408
1159.096601                   -40.813                    -103.351
1159.085785                   -40.783                    -103.293
1159.074959                   -40.754                    -103.235
1159.064122                   -40.725                    -103.177
1159.053275                   -40.695                    -103.120
1159.042417                   -40.666                    -103.062
1159.031549                   -40.636                    -103.005
1159.020671                   -40.607                    -102.947
1159.009782                   -40.577                    -102.890
1158.998883                   -40.548                    -102.833
1158.987973                   -40.518                    -102.775
1158.977054                   -40.488                    -102.718
1158.966124                   -40.459                    -102.661
1158.955184                   -40.429                    -102.604
1158.944235                   -40.399                    -102.547
1158.933275                   -40.369                    -102.490
1158.922305                   -40.340                    -102.433
1158.911325                   -40.310                    -102.376
1158.900335                   -40.280                    -102.319
1158.889335                   -40.250                    -102.262
1158.878326                   -40.220                    -102.205
1158.867307                   -40.190                    -102.149
1158.856278                   -40.160                    -102.092
1158.845239                   -40.130                    -102.035
1158.834191                   -40.100                    -101.979
1158.823133                   -40.070                    -101.922
1158.812065                   -40.040                    -101.866
1158.800988                   -40.010                    -101.810
1158.789901                   -39.979                    -101.753
1158.778805                   -39.949                    -101.697
1158.767700                   -39.919                    -101.641
1158.756585                   -39.889                    -101.585
1158.745461                   -39.858                    -101.529
1158.734327                   -39.828                    -101.472
1158.723184                   -39.797                    -101.416
1158.712032                   -39.767                    -101.360
1158.700871                   -39.737                    -101.305
1158.689701                   -39.706                    -101.249
1158.678522                   -39.676                    -101.193
1158.667333                   -39.645                    -101.137
1158.656136                   -39.614                    -101.082
1158.644929                   -39.584                    -101.026
1158.633714                   -39.553                    -100.970
1158.622490                   -39.523                    -100.915
1158.611257                   -39.492                    -100.859
1158.600015                   -39.461                    -100.804
1158.588765                   -39.430                    -100.749
1158.577505                   -39.400                    -100.693
1158.566238                   -39.369                    -100.638
1158.554961                   -39.338                    -100.583
1158.543676                   -39.307                    -100.528
1158.532382                   -39.276                    -100.472
1158.521080                   -39.245                    -100.417
1158.509770                   -39.214                    -100.362
1158.498450                   -39.183                    -100.307
1158.487123                   -39.152                    -100.252
1158.475787                   -39.121                    -100.198
1158.464443                   -39.090                    -100.143
1158.453091                   -39.059                    -100.088
1158.441731                   -39.028                    -100.033
1158.430362                   -38.996                    -99.979
1158.418985                   -38.965                    -99.924
1158.407600                   -38.934                    -99.870
1158.396208                   -38.903                    -99.815
1158.384807                   -38.871                    -99.761
1158.373398                   -38.840                    -99.706
1158.361981                   -38.809                    -99.652
1158.350557                   -38.777                    -99.598
1158.339124                   -38.746                    -99.543
1158.327684                   -38.714                    -99.489
1158.316236                   -38.683                    -99.435
1158.304781                   -38.651                    -99.381
1158.293318                   -38.620                    -99.327
1158.281847                   -38.588                    -99.273
1158.270368                   -38.557                    -99.219
1158.258883                   -38.525                    -99.165
1158.247389                   -38.493                    -99.111
1158.235888                   -38.462                    -99.058
1158.224380                   -38.430                    -99.004
1158.212865                   -38.398                    -98.950
1158.201342                   -38.367                    -98.897
1158.189812                   -38.335                    -98.843
1158.178274                   -38.303                    -98.789
1158.166730                   -38.271                    -98.736
1158.155178                   -38.239                    -98.683
1158.143619                   -38.207                    -98.629
1158.132054                   -38.175                    -98.576
1158.120481                   -38.143                    -98.523
1158.108901                   -38.111                    -98.469
1158.097314                   -38.079                    -98.416
1158.085721                   -38.047                    -98.363
1158.074121                   -38.015                    -98.310
1158.062513                   -37.983                    -98.257
1158.050899                   -37.951                    -98.204
1158.039279                   -37.919                    -98.151
1158.027652                   -37.887                    -98.098
1158.016018                   -37.854                    -98.045
1158.004377                   -37.822                    -97.993
1157.992730                   -37.790                    -97.940
1157.981077                   -37.758                    -97.887
1157.969417                   -37.725                    -97.835
1157.957751                   -37.693                    -97.782
1157.946078                   -37.661                    -97.729
1157.934399                   -37.628                    -97.677
1157.922714                   -37.596                    -97.625
1157.911023                   -37.563                    -97.572
1157.899325                   -37.531                    -97.520
1157.887621                   -37.498                    -97.468
1157.875911                   -37.466                    -97.415
1157.864196                   -37.433                    -97.363
1157.852474                   -37.400                    -97.311
1157.840746                   -37.368                    -97.259
1157.829012                   -37.335                    -97.207
1157.817272                   -37.302                    -97.155
1157.805527                   -37.270                    -97.103
1157.793776                   -37.237                    -97.051
1157.782019                   -37.204                    -96.999
1157.770256                   -37.171                    -96.947
1157.758488                   -37.139                    -96.896
1157.746714                   -37.106                    -96.844
1157.734934                   -37.073                    -96.792
1157.723149                   -37.040                    -96.741
1157.711359                   -37.007                    -96.689
1157.699563                   -36.974                    -96.638
1157.687762                   -36.941                    -96.586
1157.675955                   -36.908                    -96.535
1157.664143                   -36.875                    -96.483
1157.652326                   -36.842                    -96.432
1157.640503                   -36.809                    -96.381
1157.628676                   -36.776                    -96.330
1157.616843                   -36.743                    -96.278
1157.605005                   -36.710                    -96.227
1157.593163                   -36.676                    -96.176
1157.581315                   -36.643                    -96.125
1157.569462                   -36.610                    -96.074
1157.557604                   -36.577                    -96.023
1157.545742                   -36.543                    -95.972
1157.533874                   -36.510                    -95.921
1157.522002                   -36.477                    -95.871
1157.510126                   -36.443                    -95.820
1157.498244                   -36.410                    -95.769
1157.486358                   -36.377                    -95.719
1157.474467                   -36.343                    -95.668
1157.462572                   -36.310                    -95.617
1157.450672                   -36.276                    -95.567
1157.438768                   -36.243                    -95.516
1157.426859                   -36.209                    -95.466
1157.414946                   -36.176                    -95.416
1157.403029                   -36.142                    -95.365
1157.391107                   -36.108                    -95.315
1157.379182                   -36.075                    -95.265
1157.367252                   -36.041                    -95.215
1157.355317                   -36.007                    -95.164
1157.343379                   -35.974                    -95.114
1157.331437                   -35.940                    -95.064
1157.319490                   -35.906                    -95.014
1157.307540                   -35.872                    -94.964
1157.295586                   -35.839                    -94.914
1157.283628                   -35.805                    -94.864
1157.271666                   -35.771                    -94.815
1157.259700                   -35.737                    -94.765
1157.247731                   -35.703                    -94.715
1157.235757                   -35.669                    -94.665
1157.223780                   -35.635                    -94.616
1157.211800                   -35.601                    -94.566
1157.199816                   -35.567                    -94.517
1157.187829                   -35.533                    -94.467
1157.175838                   -35.499                    -94.418
1157.163843                   -35.465                    -94.368
1157.151845                   -35.431                    -94.319
1157.139844                   -35.397                    -94.270
1157.127840                   -35.363                    -94.220
1157.115832                   -35.329                    -94.171
1157.103821                   -35.294                    -94.122
1157.091807                   -35.260                    -94.073
1157.079790                   -35.226                    -94.024
1157.067770                   -35.192                    -93.975
1157.055746                   -35.157                    -93.926
1157.043720                   -35.123                    -93.877
1157.031691                   -35.089                    -93.828
1157.019659                   -35.054                    -93.779
1157.007624                   -35.020                    -93.730
1156.995586                   -34.986                    -93.681
1156.983546                   -34.951                    -93.632
1156.971502                   -34.917                    -93.584
1156.959456                   -34.882                    -93.535
1156.947408                   -34.848                    -93.486
1156.935357                   -34.813                    -93.438
1156.923303                   -34.779                    -93.389
1156.911247                   -34.744                    -93.341
1156.899189                   -34.709                    -93.292
1156.887128                   -34.675                    -93.244
1156.875065                   -34.640                    -93.196
1156.862999                   -34.606                    -93.147
1156.850931                   -34.571                    -93.099
1156.838861                   -34.536                    -93.051
1156.826789                   -34.501                    -93.003
1156.814715                   -34.467                    -92.955
1156.802638                   -34.432                    -92.906
1156.790560                   -34.397                    -92.858
1156.778479                   -34.362                    -92.810
1156.766397                   -34.327                    -92.762
1156.754313                   -34.293                    -92.715
1156.742226                   -34.258                    -92.667
