高度                               纬度                        经度
1153.867574                   25.249                     -77.080
1153.878774                   25.288                     -77.041
1153.889982                   25.327                     -77.001
1153.901200                   25.366                     -76.962
1153.912426                   25.405                     -76.922
1153.923661                   25.444                     -76.883
1153.934905                   25.483                     -76.843
1153.946157                   25.522                     -76.804
1153.957418                   25.561                     -76.764
1153.968688                   25.600                     -76.725
1153.979966                   25.639                     -76.685
1153.991252                   25.678                     -76.645
1154.002547                   25.717                     -76.606
1154.013851                   25.756                     -76.566
1154.025163                   25.795                     -76.526
1154.036483                   25.834                     -76.486
1154.047812                   25.872                     -76.446
1154.059149                   25.911                     -76.407
1154.070494                   25.950                     -76.367
1154.081847                   25.989                     -76.327
1154.093208                   26.028                     -76.287
1154.104578                   26.067                     -76.247
1154.115955                   26.105                     -76.207
1154.127341                   26.144                     -76.167
1154.138734                   26.183                     -76.127
1154.150136                   26.221                     -76.087
1154.161545                   26.260                     -76.047
1154.172962                   26.299                     -76.007
1154.184387                   26.338                     -75.967
1154.195820                   26.376                     -75.926
1154.207260                   26.415                     -75.886
1154.218708                   26.454                     -75.846
1154.230164                   26.492                     -75.806
1154.241627                   26.531                     -75.765
1154.253098                   26.569                     -75.725
1154.264576                   26.608                     -75.685
1154.276061                   26.647                     -75.644
1154.287555                   26.685                     -75.604
1154.299055                   26.724                     -75.563
1154.310563                   26.762                     -75.523
1154.322078                   26.801                     -75.482
1154.333600                   26.839                     -75.442
1154.345129                   26.878                     -75.401
1154.356666                   26.916                     -75.361
1154.368210                   26.955                     -75.320
1154.379760                   26.993                     -75.279
1154.391318                   27.032                     -75.239
1154.402883                   27.070                     -75.198
1154.414454                   27.108                     -75.157
1154.426033                   27.147                     -75.116
1154.437618                   27.185                     -75.076
1154.449210                   27.223                     -75.035
1154.460809                   27.262                     -74.994
1154.472415                   27.300                     -74.953
1154.484027                   27.338                     -74.912
1154.495646                   27.377                     -74.871
1154.507272                   27.415                     -74.830
1154.518904                   27.453                     -74.789
1154.530542                   27.492                     -74.748
1154.542187                   27.530                     -74.707
1154.553838                   27.568                     -74.666
1154.565496                   27.606                     -74.625
1154.577160                   27.644                     -74.583
1154.588831                   27.683                     -74.542
1154.600507                   27.721                     -74.501
1154.612190                   27.759                     -74.460
1154.623879                   27.797                     -74.418
1154.635574                   27.835                     -74.377
1154.647275                   27.873                     -74.336
1154.658982                   27.911                     -74.294
1154.670695                   27.949                     -74.253
1154.682414                   27.988                     -74.211
1154.694138                   28.026                     -74.170
1154.705869                   28.064                     -74.128
1154.717605                   28.102                     -74.087
1154.729348                   28.140                     -74.045
1154.741095                   28.178                     -74.004
1154.752849                   28.216                     -73.962
1154.764608                   28.253                     -73.920
1154.776373                   28.291                     -73.878
1154.788143                   28.329                     -73.837
1154.799919                   28.367                     -73.795
1154.811700                   28.405                     -73.753
1154.823486                   28.443                     -73.711
1154.835278                   28.481                     -73.669
1154.847076                   28.519                     -73.627
1154.858878                   28.557                     -73.585
1154.870686                   28.594                     -73.543
1154.882499                   28.632                     -73.501
1154.894317                   28.670                     -73.459
1154.906140                   28.708                     -73.417
1154.917968                   28.745                     -73.375
1154.929801                   28.783                     -73.333
1154.941639                   28.821                     -73.291
1154.953482                   28.859                     -73.249
1154.965330                   28.896                     -73.206
1154.977182                   28.934                     -73.164
1154.989040                   28.972                     -73.122
1155.000902                   29.009                     -73.079
1155.012769                   29.047                     -73.037
1155.024640                   29.084                     -72.995
1155.036516                   29.122                     -72.952
1155.048397                   29.160                     -72.910
1155.060282                   29.197                     -72.867
1155.072172                   29.235                     -72.825
1155.084066                   29.272                     -72.782
1155.095964                   29.310                     -72.739
1155.107867                   29.347                     -72.697
1155.119774                   29.385                     -72.654
1155.131685                   29.422                     -72.611
1155.143600                   29.459                     -72.568
1155.155520                   29.497                     -72.526
1155.167443                   29.534                     -72.483
1155.179371                   29.572                     -72.440
1155.191303                   29.609                     -72.397
1155.203239                   29.646                     -72.354
1155.215178                   29.684                     -72.311
1155.227122                   29.721                     -72.268
1155.239069                   29.758                     -72.225
1155.251020                   29.796                     -72.182
1155.262975                   29.833                     -72.139
1155.274934                   29.870                     -72.096
1155.286896                   29.907                     -72.053
1155.298862                   29.945                     -72.009
1155.310831                   29.982                     -71.966
1155.322804                   30.019                     -71.923
1155.334781                   30.056                     -71.880
1155.346761                   30.093                     -71.836
1155.358744                   30.130                     -71.793
1155.370731                   30.167                     -71.749
1155.382720                   30.205                     -71.706
1155.394714                   30.242                     -71.662
1155.406710                   30.279                     -71.619
1155.418710                   30.316                     -71.575
1155.430712                   30.353                     -71.532
1155.442718                   30.390                     -71.488
1155.454727                   30.427                     -71.444
1155.466738                   30.464                     -71.401
1155.478753                   30.501                     -71.357
1155.490771                   30.538                     -71.313
1155.502791                   30.575                     -71.269
1155.514814                   30.611                     -71.225
1155.526840                   30.648                     -71.182
1155.538869                   30.685                     -71.138
1155.550900                   30.722                     -71.094
1155.562934                   30.759                     -71.050
1155.574971                   30.796                     -71.006
1155.587010                   30.832                     -70.961
1155.599052                   30.869                     -70.917
1155.611096                   30.906                     -70.873
1155.623142                   30.943                     -70.829
1155.635191                   30.979                     -70.785
1155.647242                   31.016                     -70.741
1155.659295                   31.053                     -70.696
1155.671351                   31.089                     -70.652
1155.683409                   31.126                     -70.608
1155.695468                   31.163                     -70.563
1155.707530                   31.199                     -70.519
1155.719594                   31.236                     -70.474
1155.731660                   31.272                     -70.430
1155.743728                   31.309                     -70.385
1155.755798                   31.346                     -70.341
1155.767870                   31.382                     -70.296
1155.779943                   31.419                     -70.251
1155.792019                   31.455                     -70.206
1155.804095                   31.491                     -70.162
1155.816174                   31.528                     -70.117
1155.828254                   31.564                     -70.072
1155.840336                   31.601                     -70.027
1155.852420                   31.637                     -69.982
1155.864505                   31.673                     -69.937
1155.876591                   31.710                     -69.892
1155.888679                   31.746                     -69.847
1155.900768                   31.782                     -69.802
1155.912858                   31.819                     -69.757
1155.924950                   31.855                     -69.712
1155.937043                   31.891                     -69.667
1155.949137                   31.927                     -69.622
1155.961232                   31.964                     -69.577
1155.973329                   32.000                     -69.531
1155.985426                   32.036                     -69.486
1155.997524                   32.072                     -69.441
1156.009624                   32.108                     -69.395
1156.021724                   32.144                     -69.350
1156.033825                   32.180                     -69.304
1156.045927                   32.217                     -69.259
1156.058029                   32.253                     -69.213
1156.070133                   32.289                     -69.168
1156.082237                   32.325                     -69.122
1156.094342                   32.361                     -69.076
1156.106447                   32.397                     -69.031
1156.118553                   32.433                     -68.985
1156.130659                   32.468                     -68.939
1156.142766                   32.504                     -68.893
1156.154873                   32.540                     -68.847
1156.166980                   32.576                     -68.801
1156.179088                   32.612                     -68.755
1156.191196                   32.648                     -68.709
1156.203305                   32.684                     -68.663
1156.215413                   32.719                     -68.617
1156.227522                   32.755                     -68.571
1156.239631                   32.791                     -68.525
1156.251740                   32.827                     -68.479
1156.263848                   32.862                     -68.433
1156.275957                   32.898                     -68.386
1156.288066                   32.934                     -68.340
1156.300174                   32.969                     -68.294
1156.312283                   33.005                     -68.247
1156.324391                   33.041                     -68.201
1156.336499                   33.076                     -68.154
1156.348606                   33.112                     -68.108
1156.360713                   33.147                     -68.061
1156.372820                   33.183                     -68.015
1156.384926                   33.218                     -67.968
1156.397032                   33.254                     -67.921
1156.409138                   33.289                     -67.875
1156.421242                   33.325                     -67.828
1156.433346                   33.360                     -67.781
1156.445450                   33.396                     -67.734
1156.457552                   33.431                     -67.687
1156.469654                   33.466                     -67.640
1156.481755                   33.502                     -67.593
1156.493855                   33.537                     -67.546
1156.505955                   33.572                     -67.499
1156.518053                   33.607                     -67.452
1156.530150                   33.643                     -67.405
1156.542247                   33.678                     -67.358
1156.554342                   33.713                     -67.311
1156.566436                   33.748                     -67.264
1156.578529                   33.783                     -67.216
1156.590620                   33.819                     -67.169
1156.602711                   33.854                     -67.122
1156.614800                   33.889                     -67.074
1156.626888                   33.924                     -67.027
1156.638974                   33.959                     -66.979
1156.651059                   33.994                     -66.932
1156.663142                   34.029                     -66.884
1156.675224                   34.064                     -66.836
1156.687304                   34.099                     -66.789
1156.699383                   34.134                     -66.741
1156.711460                   34.169                     -66.693
1156.723535                   34.204                     -66.645
1156.735609                   34.239                     -66.597
1156.747680                   34.273                     -66.550
1156.759750                   34.308                     -66.502
1156.771818                   34.343                     -66.454
1156.783884                   34.378                     -66.406
1156.795948                   34.413                     -66.358
1156.808010                   34.447                     -66.309
1156.820069                   34.482                     -66.261
1156.832127                   34.517                     -66.213
1156.844183                   34.551                     -66.165
1156.856236                   34.586                     -66.117
1156.868287                   34.621                     -66.068
1156.880336                   34.655                     -66.020
1156.892382                   34.690                     -65.971
1156.904426                   34.724                     -65.923
1156.916468                   34.759                     -65.875
1156.928507                   34.794                     -65.826
1156.940543                   34.828                     -65.777
1156.952577                   34.863                     -65.729
1156.964609                   34.897                     -65.680
1156.976637                   34.931                     -65.631
1156.988663                   34.966                     -65.583
1157.000686                   35.000                     -65.534
1157.012707                   35.035                     -65.485
1157.024724                   35.069                     -65.436
1157.036739                   35.103                     -65.387
1157.048751                   35.137                     -65.338
1157.060759                   35.172                     -65.289
1157.072765                   35.206                     -65.240
1157.084768                   35.240                     -65.191
1157.096767                   35.274                     -65.142
1157.108764                   35.308                     -65.093
1157.120757                   35.343                     -65.043
1157.132747                   35.377                     -64.994
1157.144733                   35.411                     -64.945
1157.156717                   35.445                     -64.895
1157.168696                   35.479                     -64.846
1157.180673                   35.513                     -64.796
1157.192646                   35.547                     -64.747
1157.204615                   35.581                     -64.697
1157.216581                   35.615                     -64.648
1157.228543                   35.649                     -64.598
1157.240502                   35.683                     -64.548
1157.252457                   35.717                     -64.498
1157.264408                   35.750                     -64.449
1157.276355                   35.784                     -64.399
1157.288299                   35.818                     -64.349
1157.300239                   35.852                     -64.299
1157.312174                   35.886                     -64.249
1157.324106                   35.919                     -64.199
1157.336034                   35.953                     -64.149
1157.347958                   35.987                     -64.099
1157.359877                   36.020                     -64.049
1157.371793                   36.054                     -63.998
1157.383704                   36.088                     -63.948
1157.395611                   36.121                     -63.898
1157.407514                   36.155                     -63.848
1157.419412                   36.188                     -63.797
1157.431306                   36.222                     -63.747
1157.443196                   36.255                     -63.696
1157.455081                   36.289                     -63.646
1157.466962                   36.322                     -63.595
1157.478838                   36.356                     -63.545
1157.490710                   36.389                     -63.494
1157.502577                   36.422                     -63.443
1157.514439                   36.456                     -63.392
1157.526296                   36.489                     -63.342
1157.538149                   36.522                     -63.291
1157.549997                   36.555                     -63.240
1157.561840                   36.589                     -63.189
1157.573678                   36.622                     -63.138
1157.585511                   36.655                     -63.087
1157.597340                   36.688                     -63.036
1157.609163                   36.721                     -62.985
1157.620981                   36.754                     -62.933
1157.632794                   36.787                     -62.882
1157.644602                   36.821                     -62.831
1157.656405                   36.854                     -62.779
1157.668202                   36.887                     -62.728
1157.679994                   36.920                     -62.677
1157.691781                   36.952                     -62.625
1157.703562                   36.985                     -62.574
1157.715338                   37.018                     -62.522
1157.727109                   37.051                     -62.470
1157.738874                   37.084                     -62.419
1157.750633                   37.117                     -62.367
1157.762387                   37.150                     -62.315
1157.774135                   37.182                     -62.263
1157.785877                   37.215                     -62.212
1157.797614                   37.248                     -62.160
1157.809345                   37.280                     -62.108
1157.821070                   37.313                     -62.056
1157.832789                   37.346                     -62.004
1157.844502                   37.378                     -61.952
1157.856210                   37.411                     -61.899
1157.867911                   37.443                     -61.847
1157.879606                   37.476                     -61.795
1157.891296                   37.508                     -61.743
1157.902979                   37.541                     -61.690
1157.914656                   37.573                     -61.638
1157.926326                   37.606                     -61.586
1157.937991                   37.638                     -61.533
1157.949649                   37.670                     -61.480
1157.961301                   37.703                     -61.428
1157.972946                   37.735                     -61.375
1157.984585                   37.767                     -61.323
1157.996217                   37.800                     -61.270
1158.007843                   37.832                     -61.217
1158.019463                   37.864                     -61.164
1158.031075                   37.896                     -61.111
1158.042682                   37.928                     -61.058
1158.054281                   37.960                     -61.005
1158.065874                   37.992                     -60.952
1158.077460                   38.024                     -60.899
1158.089039                   38.056                     -60.846
1158.100611                   38.088                     -60.793
1158.112176                   38.120                     -60.740
1158.123734                   38.152                     -60.686
1158.135286                   38.184                     -60.633
1158.146830                   38.216                     -60.580
1158.158367                   38.248                     -60.526
1158.169897                   38.280                     -60.473
1158.181420                   38.312                     -60.419
1158.192936                   38.343                     -60.366
1158.204444                   38.375                     -60.312
1158.215945                   38.407                     -60.258
1158.227439                   38.439                     -60.205
1158.238925                   38.470                     -60.151
1158.250404                   38.502                     -60.097
1158.261876                   38.533                     -60.043
1158.273340                   38.565                     -59.989
1158.284796                   38.596                     -59.935
1158.296245                   38.628                     -59.881
1158.307686                   38.659                     -59.827
1158.319120                   38.691                     -59.773
1158.330545                   38.722                     -59.719
1158.341963                   38.754                     -59.664
1158.353373                   38.785                     -59.610
1158.364776                   38.816                     -59.556
1158.376170                   38.848                     -59.501
1158.387557                   38.879                     -59.447
1158.398935                   38.910                     -59.392
1158.410305                   38.941                     -59.338
1158.421668                   38.973                     -59.283
1158.433022                   39.004                     -59.229
1158.444368                   39.035                     -59.174
1158.455706                   39.066                     -59.119
1158.467036                   39.097                     -59.064
1158.478357                   39.128                     -59.009
1158.489670                   39.159                     -58.954
1158.500975                   39.190                     -58.900
1158.512271                   39.221                     -58.845
1158.523559                   39.252                     -58.789
1158.534838                   39.283                     -58.734
1158.546109                   39.314                     -58.679
1158.557371                   39.344                     -58.624
1158.568625                   39.375                     -58.569
1158.579870                   39.406                     -58.513
1158.591106                   39.437                     -58.458
1158.602334                   39.467                     -58.402
1158.613552                   39.498                     -58.347
1158.624762                   39.529                     -58.291
1158.635963                   39.559                     -58.236
1158.647155                   39.590                     -58.180
1158.658339                   39.620                     -58.125
1158.669513                   39.651                     -58.069
1158.680678                   39.681                     -58.013
1158.691834                   39.712                     -57.957
1158.702981                   39.742                     -57.901
1158.714119                   39.773                     -57.845
1158.725247                   39.803                     -57.789
1158.736366                   39.833                     -57.733
1158.747476                   39.864                     -57.677
1158.758577                   39.894                     -57.621
1158.769668                   39.924                     -57.565
1158.780750                   39.954                     -57.508
1158.791823                   39.985                     -57.452
1158.802886                   40.015                     -57.396
1158.813939                   40.045                     -57.339
1158.824983                   40.075                     -57.283
1158.836017                   40.105                     -57.226
1158.847042                   40.135                     -57.170
1158.858057                   40.165                     -57.113
1158.869062                   40.195                     -57.056
1158.880057                   40.225                     -57.000
1158.891043                   40.255                     -56.943
1158.902018                   40.284                     -56.886
1158.912984                   40.314                     -56.829
1158.923940                   40.344                     -56.772
1158.934886                   40.374                     -56.715
1158.945821                   40.404                     -56.658
1158.956747                   40.433                     -56.601
1158.967663                   40.463                     -56.544
1158.978568                   40.493                     -56.486
1158.989463                   40.522                     -56.429
1159.000348                   40.552                     -56.372
1159.011223                   40.581                     -56.314
1159.022088                   40.611                     -56.257
1159.032942                   40.640                     -56.199
1159.043785                   40.670                     -56.142
1159.054619                   40.699                     -56.084
1159.065441                   40.728                     -56.026
1159.076254                   40.758                     -55.969
1159.087055                   40.787                     -55.911
1159.097847                   40.816                     -55.853
1159.108627                   40.845                     -55.795
1159.119397                   40.875                     -55.737
1159.130156                   40.904                     -55.679
1159.140904                   40.933                     -55.621
1159.151642                   40.962                     -55.563
1159.162369                   40.991                     -55.505
1159.173084                   41.020                     -55.447
1159.183789                   41.049                     -55.388
1159.194483                   41.078                     -55.330
1159.205166                   41.107                     -55.272
1159.215838                   41.136                     -55.213
1159.226499                   41.165                     -55.155
1159.237149                   41.193                     -55.096
1159.247787                   41.222                     -55.038
1159.258415                   41.251                     -54.979
1159.269031                   41.280                     -54.920
1159.279636                   41.308                     -54.862
1159.290229                   41.337                     -54.803
1159.300811                   41.366                     -54.744
1159.311382                   41.394                     -54.685
1159.321942                   41.423                     -54.626
1159.332489                   41.451                     -54.567
1159.343026                   41.480                     -54.508
1159.353551                   41.508                     -54.449
1159.364064                   41.537                     -54.389
1159.374565                   41.565                     -54.330
1159.385055                   41.593                     -54.271
1159.395534                   41.622                     -54.212
1159.406000                   41.650                     -54.152
1159.416455                   41.678                     -54.093
1159.426898                   41.706                     -54.033
1159.437329                   41.734                     -53.973
1159.447748                   41.763                     -53.914
1159.458155                   41.791                     -53.854
1159.468550                   41.819                     -53.794
1159.478933                   41.847                     -53.735
1159.489305                   41.875                     -53.675
1159.499664                   41.903                     -53.615
1159.510010                   41.931                     -53.555
1159.520345                   41.958                     -53.495
1159.530668                   41.986                     -53.435
1159.540978                   42.014                     -53.374
1159.551276                   42.042                     -53.314
1159.561562                   42.070                     -53.254
1159.571835                   42.097                     -53.194
1159.582096                   42.125                     -53.133
1159.592344                   42.152                     -53.073
1159.602580                   42.180                     -53.012
1159.612803                   42.208                     -52.952
1159.623014                   42.235                     -52.891
1159.633213                   42.263                     -52.831
1159.643398                   42.290                     -52.770
1159.653571                   42.317                     -52.709
1159.663731                   42.345                     -52.648
1159.673879                   42.372                     -52.587
1159.684014                   42.399                     -52.526
1159.694136                   42.427                     -52.465
1159.704245                   42.454                     -52.404
1159.714341                   42.481                     -52.343
1159.724424                   42.508                     -52.282
1159.734494                   42.535                     -52.221
1159.744551                   42.562                     -52.160
1159.754596                   42.589                     -52.098
1159.764627                   42.616                     -52.037
1159.774645                   42.643                     -51.976
1159.784649                   42.670                     -51.914
1159.794641                   42.697                     -51.852
1159.804619                   42.724                     -51.791
1159.814585                   42.751                     -51.729
1159.824536                   42.777                     -51.667
1159.834475                   42.804                     -51.606
1159.844400                   42.831                     -51.544
1159.854312                   42.857                     -51.482
1159.864210                   42.884                     -51.420
1159.874094                   42.911                     -51.358
1159.883966                   42.937                     -51.296
1159.893823                   42.964                     -51.234
1159.903667                   42.990                     -51.172
1159.913498                   43.017                     -51.109
1159.923314                   43.043                     -51.047
1159.933117                   43.069                     -50.985
1159.942906                   43.096                     -50.922
1159.952682                   43.122                     -50.860
1159.962443                   43.148                     -50.797
1159.972191                   43.174                     -50.735
1159.981925                   43.200                     -50.672
1159.991645                   43.227                     -50.609
1160.001351                   43.253                     -50.547
1160.011043                   43.279                     -50.484
1160.020721                   43.305                     -50.421
1160.030384                   43.331                     -50.358
1160.040034                   43.356                     -50.295
1160.049670                   43.382                     -50.232
1160.059291                   43.408                     -50.169
1160.068898                   43.434                     -50.106
1160.078491                   43.460                     -50.043
1160.088070                   43.485                     -49.979
1160.097634                   43.511                     -49.916
1160.107184                   43.537                     -49.853
1160.116719                   43.562                     -49.789
1160.126240                   43.588                     -49.726
1160.135747                   43.613                     -49.662
1160.145239                   43.639                     -49.599
1160.154717                   43.664                     -49.535
1160.164179                   43.690                     -49.471
1160.173628                   43.715                     -49.407
1160.183062                   43.740                     -49.344
1160.192481                   43.766                     -49.280
1160.201885                   43.791                     -49.216
1160.211274                   43.816                     -49.152
1160.220649                   43.841                     -49.088
1160.230009                   43.866                     -49.024
1160.239354                   43.891                     -48.959
1160.248684                   43.916                     -48.895
1160.258000                   43.941                     -48.831
1160.267300                   43.966                     -48.767
1160.276585                   43.991                     -48.702
1160.285856                   44.016                     -48.638
1160.295111                   44.041                     -48.573
1160.304351                   44.066                     -48.509
1160.313576                   44.090                     -48.444
1160.322786                   44.115                     -48.379
1160.331980                   44.140                     -48.314
1160.341160                   44.164                     -48.250
1160.350324                   44.189                     -48.185
1160.359472                   44.213                     -48.120
1160.368606                   44.238                     -48.055
1160.377724                   44.262                     -47.990
1160.386827                   44.287                     -47.925
1160.395914                   44.311                     -47.860
1160.404986                   44.335                     -47.794
1160.414042                   44.360                     -47.729
1160.423083                   44.384                     -47.664
1160.432108                   44.408                     -47.598
1160.441117                   44.432                     -47.533
1160.450111                   44.456                     -47.468
1160.459089                   44.480                     -47.402
1160.468052                   44.504                     -47.336
1160.476998                   44.528                     -47.271
1160.485929                   44.552                     -47.205
1160.494845                   44.576                     -47.139
1160.503744                   44.600                     -47.073
1160.512627                   44.624                     -47.007
1160.521495                   44.648                     -46.942
1160.530346                   44.671                     -46.876
1160.539182                   44.695                     -46.809
1160.548002                   44.719                     -46.743
1160.556805                   44.742                     -46.677
1160.565593                   44.766                     -46.611
1160.574364                   44.789                     -46.545
1160.583119                   44.813                     -46.478
1160.591858                   44.836                     -46.412
1160.600581                   44.860                     -46.345
1160.609288                   44.883                     -46.279
1160.617978                   44.906                     -46.212
1160.626652                   44.929                     -46.146
1160.635310                   44.953                     -46.079
1160.643951                   44.976                     -46.012
1160.652576                   44.999                     -45.945
1160.661184                   45.022                     -45.879
1160.669776                   45.045                     -45.812
1160.678352                   45.068                     -45.745
1160.686911                   45.091                     -45.678
1160.695453                   45.114                     -45.611
1160.703979                   45.137                     -45.543
1160.712488                   45.159                     -45.476
1160.720981                   45.182                     -45.409
1160.729457                   45.205                     -45.342
1160.737916                   45.228                     -45.274
1160.746359                   45.250                     -45.207
1160.754784                   45.273                     -45.139
1160.763193                   45.295                     -45.072
1160.771585                   45.318                     -45.004
1160.779960                   45.340                     -44.937
1160.788318                   45.363                     -44.869
1160.796660                   45.385                     -44.801
1160.804984                   45.407                     -44.733
1160.813291                   45.429                     -44.665
1160.821581                   45.452                     -44.597
1160.829855                   45.474                     -44.529
1160.838111                   45.496                     -44.461
