高度                               纬度                        经度
1161.941016                   48.458                     164.057
1161.946516                   48.473                     164.133
1161.951994                   48.487                     164.210
1161.957452                   48.502                     164.286
1161.962889                   48.517                     164.362
1161.968304                   48.531                     164.438
1161.973698                   48.546                     164.514
1161.979071                   48.561                     164.591
1161.984423                   48.575                     164.667
1161.989754                   48.589                     164.744
1161.995064                   48.604                     164.820
1162.000352                   48.618                     164.897
1162.005619                   48.632                     164.973
1162.010865                   48.646                     165.050
1162.016089                   48.660                     165.126
1162.021293                   48.674                     165.203
1162.026474                   48.688                     165.280
1162.031635                   48.702                     165.357
1162.036774                   48.716                     165.433
1162.041892                   48.730                     165.510
1162.046988                   48.744                     165.587
1162.052063                   48.758                     165.664
1162.057116                   48.771                     165.741
1162.062148                   48.785                     165.818
1162.067159                   48.798                     165.895
1162.072148                   48.812                     165.973
1162.077116                   48.825                     166.050
1162.082061                   48.839                     166.127
1162.086986                   48.852                     166.204
1162.091889                   48.865                     166.282
1162.096770                   48.878                     166.359
1162.101630                   48.891                     166.436
1162.106468                   48.904                     166.514
1162.111284                   48.917                     166.591
1162.116079                   48.930                     166.669
1162.120851                   48.943                     166.746
1162.125603                   48.956                     166.824
1162.130332                   48.969                     166.902
1162.135040                   48.982                     166.979
1162.139726                   48.994                     167.057
1162.144391                   49.007                     167.135
1162.149033                   49.019                     167.213
1162.153654                   49.032                     167.290
1162.158253                   49.044                     167.368
1162.162830                   49.057                     167.446
1162.167385                   49.069                     167.524
1162.171918                   49.081                     167.602
1162.176430                   49.094                     167.680
1162.180919                   49.106                     167.758
1162.185387                   49.118                     167.837
1162.189832                   49.130                     167.915
1162.194256                   49.142                     167.993
1162.198658                   49.154                     168.071
1162.203037                   49.166                     168.150
1162.207395                   49.177                     168.228
1162.211731                   49.189                     168.306
1162.216044                   49.201                     168.385
1162.220336                   49.212                     168.463
1162.224606                   49.224                     168.542
1162.228853                   49.235                     168.620
1162.233078                   49.247                     168.699
1162.237282                   49.258                     168.777
1162.241463                   49.269                     168.856
1162.245622                   49.281                     168.935
1162.249758                   49.292                     169.013
1162.253873                   49.303                     169.092
1162.257965                   49.314                     169.171
1162.262035                   49.325                     169.250
1162.266083                   49.336                     169.329
1162.270109                   49.347                     169.408
1162.274112                   49.358                     169.487
1162.278094                   49.369                     169.565
1162.282053                   49.379                     169.644
1162.285989                   49.390                     169.724
1162.289903                   49.401                     169.803
1162.293795                   49.411                     169.882
1162.297665                   49.422                     169.961
1162.301512                   49.432                     170.040
1162.305337                   49.442                     170.119
1162.309139                   49.453                     170.199
1162.312920                   49.463                     170.278
1162.316677                   49.473                     170.357
1162.320412                   49.483                     170.437
1162.324125                   49.493                     170.516
1162.327816                   49.503                     170.595
1162.331483                   49.513                     170.675
1162.335129                   49.523                     170.754
1162.338752                   49.533                     170.834
1162.342352                   49.543                     170.914
1162.345930                   49.552                     170.993
1162.349485                   49.562                     171.073
1162.353018                   49.572                     171.152
1162.356528                   49.581                     171.232
1162.360016                   49.591                     171.312
1162.363481                   49.600                     171.392
1162.366923                   49.609                     171.471
1162.370343                   49.619                     171.551
1162.373740                   49.628                     171.631
1162.377115                   49.637                     171.711
1162.380466                   49.646                     171.791
1162.383796                   49.655                     171.871
1162.387102                   49.664                     171.951
1162.390386                   49.673                     172.031
1162.393647                   49.682                     172.111
1162.396885                   49.691                     172.191
1162.400101                   49.699                     172.271
1162.403294                   49.708                     172.351
1162.406464                   49.717                     172.432
1162.409612                   49.725                     172.512
1162.412736                   49.734                     172.592
1162.415838                   49.742                     172.672
1162.418917                   49.750                     172.753
1162.421973                   49.759                     172.833
1162.425007                   49.767                     172.913
1162.428017                   49.775                     172.994
1162.431005                   49.783                     173.074
1162.433970                   49.791                     173.154
1162.436912                   49.799                     173.235
1162.439831                   49.807                     173.315
1162.442728                   49.815                     173.396
1162.445601                   49.823                     173.476
1162.448451                   49.830                     173.557
1162.451279                   49.838                     173.638
1162.454084                   49.846                     173.718
1162.456865                   49.853                     173.799
1162.459624                   49.861                     173.880
1162.462360                   49.868                     173.960
1162.465072                   49.876                     174.041
1162.467762                   49.883                     174.122
1162.470429                   49.890                     174.202
1162.473073                   49.897                     174.283
1162.475694                   49.904                     174.364
1162.478291                   49.912                     174.445
1162.480866                   49.919                     174.526
1162.483418                   49.925                     174.607
1162.485947                   49.932                     174.688
1162.488452                   49.939                     174.769
1162.490935                   49.946                     174.850
1162.493394                   49.953                     174.931
1162.495830                   49.959                     175.012
1162.498244                   49.966                     175.093
1162.500634                   49.972                     175.174
1162.503001                   49.979                     175.255
1162.505345                   49.985                     175.336
1162.507666                   49.991                     175.417
1162.509963                   49.998                     175.498
1162.512238                   50.004                     175.579
1162.514489                   50.010                     175.661
1162.516717                   50.016                     175.742
1162.518922                   50.022                     175.823
1162.521104                   50.028                     175.904
1162.523263                   50.034                     175.986
1162.525398                   50.039                     176.067
1162.527511                   50.045                     176.148
1162.529600                   50.051                     176.230
1162.531665                   50.057                     176.311
1162.533708                   50.062                     176.392
1162.535727                   50.068                     176.474
1162.537723                   50.073                     176.555
1162.539696                   50.078                     176.637
1162.541646                   50.084                     176.718
1162.543572                   50.089                     176.800
1162.545475                   50.094                     176.881
1162.547355                   50.099                     176.963
1162.549211                   50.104                     177.044
1162.551045                   50.109                     177.126
1162.552854                   50.114                     177.207
1162.554641                   50.119                     177.289
1162.556404                   50.124                     177.370
1162.558144                   50.129                     177.452
1162.559861                   50.133                     177.534
1162.561554                   50.138                     177.615
1162.563224                   50.142                     177.697
1162.564871                   50.147                     177.779
1162.566494                   50.151                     177.861
1162.568094                   50.156                     177.942
1162.569670                   50.160                     178.024
1162.571223                   50.164                     178.106
1162.572753                   50.168                     178.187
1162.574260                   50.172                     178.269
1162.575743                   50.176                     178.351
1162.577202                   50.180                     178.433
1162.578638                   50.184                     178.515
1162.580051                   50.188                     178.597
1162.581441                   50.192                     178.678
1162.582807                   50.196                     178.760
1162.584149                   50.199                     178.842
1162.585468                   50.203                     178.924
1162.586764                   50.206                     179.006
1162.588036                   50.210                     179.088
1162.589285                   50.213                     179.170
1162.590511                   50.217                     179.252
1162.591712                   50.220                     179.334
1162.592891                   50.223                     179.416
1162.594046                   50.226                     179.498
1162.595178                   50.229                     179.580
1162.596286                   50.232                     179.662
1162.597370                   50.235                     179.744
1162.598432                   50.238                     179.826
1162.599469                   50.241                     179.908
1162.600483                   50.244                     179.990
1162.601474                   50.246                     -179.928
1162.602441                   50.249                     -179.846
1162.603385                   50.252                     -179.764
1162.604305                   50.254                     -179.682
1162.605202                   50.257                     -179.600
1162.606075                   50.259                     -179.518
1162.606925                   50.261                     -179.436
1162.607751                   50.263                     -179.354
1162.608554                   50.266                     -179.271
1162.609333                   50.268                     -179.189
1162.610089                   50.270                     -179.107
1162.610821                   50.272                     -179.025
1162.611530                   50.274                     -178.943
1162.612215                   50.276                     -178.861
1162.612877                   50.277                     -178.779
1162.613515                   50.279                     -178.696
1162.614129                   50.281                     -178.614
1162.614720                   50.282                     -178.532
1162.615288                   50.284                     -178.450
1162.615831                   50.285                     -178.368
1162.616352                   50.287                     -178.285
1162.616849                   50.288                     -178.203
1162.617322                   50.290                     -178.121
1162.617772                   50.291                     -178.039
1162.618198                   50.292                     -177.957
1162.618601                   50.293                     -177.874
1162.618980                   50.294                     -177.792
1162.619335                   50.295                     -177.710
1162.619667                   50.296                     -177.628
1162.619976                   50.297                     -177.545
1162.620260                   50.298                     -177.463
1162.620522                   50.298                     -177.381
1162.620759                   50.299                     -177.299
1162.620974                   50.299                     -177.216
1162.621164                   50.300                     -177.134
1162.621331                   50.300                     -177.052
1162.621475                   50.301                     -176.970
1162.621595                   50.301                     -176.887
1162.621691                   50.301                     -176.805
1162.621764                   50.302                     -176.723
1162.621813                   50.302                     -176.641
1162.621839                   50.302                     -176.558
1162.621841                   50.302                     -176.476
1162.621820                   50.302                     -176.394
1162.621775                   50.302                     -176.312
1162.621706                   50.301                     -176.229
1162.621614                   50.301                     -176.147
1162.621498                   50.301                     -176.065
1162.621359                   50.301                     -175.983
1162.621196                   50.300                     -175.900
1162.621010                   50.300                     -175.818
1162.620800                   50.299                     -175.736
1162.620566                   50.298                     -175.654
1162.620309                   50.298                     -175.571
1162.620029                   50.297                     -175.489
1162.619724                   50.296                     -175.407
1162.619397                   50.295                     -175.325
1162.619045                   50.294                     -175.242
1162.618671                   50.293                     -175.160
1162.618272                   50.292                     -175.078
1162.617850                   50.291                     -174.996
1162.617405                   50.290                     -174.914
1162.616936                   50.288                     -174.831
1162.616443                   50.287                     -174.749
1162.615927                   50.286                     -174.667
1162.615387                   50.284                     -174.585
1162.614824                   50.283                     -174.503
1162.614237                   50.281                     -174.420
1162.613627                   50.279                     -174.338
1162.612993                   50.278                     -174.256
1162.612336                   50.276                     -174.174
1162.611655                   50.274                     -174.092
1162.610950                   50.272                     -174.009
1162.610223                   50.270                     -173.927
1162.609471                   50.268                     -173.845
1162.608696                   50.266                     -173.763
1162.607898                   50.264                     -173.681
1162.607076                   50.262                     -173.599
1162.606230                   50.259                     -173.517
1162.605361                   50.257                     -173.435
1162.604469                   50.255                     -173.353
1162.603553                   50.252                     -173.270
1162.602613                   50.249                     -173.188
1162.601650                   50.247                     -173.106
1162.600663                   50.244                     -173.024
1162.599653                   50.241                     -172.942
1162.598620                   50.239                     -172.860
1162.597563                   50.236                     -172.778
1162.596483                   50.233                     -172.696
1162.595379                   50.230                     -172.614
1162.594251                   50.227                     -172.532
1162.593101                   50.224                     -172.450
1162.591926                   50.220                     -172.368
1162.590729                   50.217                     -172.286
1162.589507                   50.214                     -172.204
1162.588263                   50.210                     -172.122
1162.586995                   50.207                     -172.040
1162.585703                   50.203                     -171.959
1162.584388                   50.200                     -171.877
1162.583050                   50.196                     -171.795
1162.581688                   50.193                     -171.713
1162.580303                   50.189                     -171.631
1162.578894                   50.185                     -171.549
1162.577462                   50.181                     -171.467
1162.576007                   50.177                     -171.386
1162.574528                   50.173                     -171.304
1162.573026                   50.169                     -171.222
1162.571501                   50.165                     -171.140
1162.569952                   50.161                     -171.058
1162.568379                   50.156                     -170.977
1162.566784                   50.152                     -170.895
1162.565165                   50.148                     -170.813
1162.563522                   50.143                     -170.732
1162.561856                   50.139                     -170.650
1162.560167                   50.134                     -170.568
1162.558455                   50.129                     -170.487
1162.556719                   50.125                     -170.405
1162.554960                   50.120                     -170.323
1162.553178                   50.115                     -170.242
1162.551372                   50.110                     -170.160
1162.549543                   50.105                     -170.079
1162.547691                   50.100                     -169.997
1162.545815                   50.095                     -169.916
1162.543916                   50.090                     -169.834
1162.541994                   50.085                     -169.753
1162.540049                   50.079                     -169.671
1162.538080                   50.074                     -169.590
1162.536088                   50.069                     -169.508
1162.534073                   50.063                     -169.427
1162.532035                   50.058                     -169.345
1162.529973                   50.052                     -169.264
1162.527888                   50.046                     -169.183
1162.525780                   50.041                     -169.101
1162.523649                   50.035                     -169.020
1162.521495                   50.029                     -168.939
1162.519317                   50.023                     -168.857
1162.517116                   50.017                     -168.776
1162.514892                   50.011                     -168.695
1162.512645                   50.005                     -168.614
1162.510374                   49.999                     -168.533
1162.508081                   49.992                     -168.451
1162.505764                   49.986                     -168.370
1162.503425                   49.980                     -168.289
1162.501062                   49.973                     -168.208
1162.498676                   49.967                     -168.127
1162.496267                   49.960                     -168.046
1162.493834                   49.954                     -167.965
1162.491379                   49.947                     -167.884
1162.488901                   49.940                     -167.803
1162.486399                   49.934                     -167.722
1162.483875                   49.927                     -167.641
1162.481327                   49.920                     -167.560
1162.478757                   49.913                     -167.479
1162.476163                   49.906                     -167.398
1162.473546                   49.899                     -167.318
1162.470907                   49.891                     -167.237
1162.468244                   49.884                     -167.156
1162.465558                   49.877                     -167.075
1162.462850                   49.870                     -166.994
1162.460118                   49.862                     -166.914
1162.457363                   49.855                     -166.833
1162.454586                   49.847                     -166.752
1162.451785                   49.840                     -166.672
1162.448962                   49.832                     -166.591
1162.446116                   49.824                     -166.511
1162.443246                   49.816                     -166.430
1162.440354                   49.809                     -166.350
1162.437439                   49.801                     -166.269
1162.434501                   49.793                     -166.189
1162.431541                   49.785                     -166.108
1162.428557                   49.776                     -166.028
1162.425550                   49.768                     -165.947
1162.422521                   49.760                     -165.867
1162.419469                   49.752                     -165.787
1162.416394                   49.743                     -165.706
1162.413296                   49.735                     -165.626
1162.410176                   49.727                     -165.546
1162.407032                   49.718                     -165.466
1162.403866                   49.710                     -165.386
1162.400677                   49.701                     -165.305
1162.397466                   49.692                     -165.225
1162.394232                   49.683                     -165.145
1162.390975                   49.675                     -165.065
1162.387695                   49.666                     -164.985
1162.384392                   49.657                     -164.905
1162.381067                   49.648                     -164.825
1162.377720                   49.639                     -164.745
1162.374349                   49.629                     -164.665
1162.370956                   49.620                     -164.585
1162.367540                   49.611                     -164.506
1162.364102                   49.602                     -164.426
1162.360641                   49.592                     -164.346
1162.357157                   49.583                     -164.266
1162.353651                   49.573                     -164.187
1162.350123                   49.564                     -164.107
1162.346571                   49.554                     -164.027
1162.342998                   49.544                     -163.948
1162.339401                   49.535                     -163.868
1162.335783                   49.525                     -163.788
1162.332141                   49.515                     -163.709
1162.328477                   49.505                     -163.629
1162.324791                   49.495                     -163.550
1162.321082                   49.485                     -163.471
1162.317351                   49.475                     -163.391
1162.313598                   49.465                     -163.312
1162.309822                   49.455                     -163.233
1162.306023                   49.444                     -163.153
1162.302202                   49.434                     -163.074
1162.298359                   49.424                     -162.995
1162.294494                   49.413                     -162.916
1162.290606                   49.403                     -162.837
1162.286695                   49.392                     -162.758
1162.282763                   49.381                     -162.678
1162.278808                   49.371                     -162.599
1162.274831                   49.360                     -162.520
1162.270831                   49.349                     -162.441
1162.266810                   49.338                     -162.363
1162.262766                   49.327                     -162.284
1162.258700                   49.316                     -162.205
1162.254611                   49.305                     -162.126
1162.250501                   49.294                     -162.047
1162.246368                   49.283                     -161.969
1162.242213                   49.272                     -161.890
1162.238036                   49.260                     -161.811
1162.233837                   49.249                     -161.733
1162.229615                   49.237                     -161.654
1162.225372                   49.226                     -161.575
1162.221106                   49.214                     -161.497
1162.216819                   49.203                     -161.419
1162.212509                   49.191                     -161.340
1162.208177                   49.179                     -161.262
1162.203823                   49.168                     -161.183
1162.199448                   49.156                     -161.105
1162.195050                   49.144                     -161.027
1162.190630                   49.132                     -160.949
1162.186188                   49.120                     -160.870
1162.181725                   49.108                     -160.792
1162.177239                   49.096                     -160.714
1162.172732                   49.084                     -160.636
1162.168202                   49.071                     -160.558
1162.163651                   49.059                     -160.480
1162.159078                   49.047                     -160.402
1162.154483                   49.034                     -160.324
1162.149866                   49.022                     -160.246
1162.145228                   49.009                     -160.168
1162.140567                   48.997                     -160.091
1162.135885                   48.984                     -160.013
1162.131181                   48.971                     -159.935
1162.126456                   48.958                     -159.858
1162.121708                   48.946                     -159.780
1162.116939                   48.933                     -159.702
1162.112148                   48.920                     -159.625
1162.107336                   48.907                     -159.547
1162.102502                   48.894                     -159.470
1162.097646                   48.881                     -159.393
1162.092769                   48.867                     -159.315
1162.087870                   48.854                     -159.238
1162.082949                   48.841                     -159.161
1162.078007                   48.828                     -159.083
1162.073044                   48.814                     -159.006
1162.068059                   48.801                     -158.929
1162.063052                   48.787                     -158.852
1162.058024                   48.774                     -158.775
1162.052974                   48.760                     -158.698
1162.047903                   48.746                     -158.621
1162.042811                   48.733                     -158.544
1162.037697                   48.719                     -158.467
1162.032561                   48.705                     -158.390
1162.027405                   48.691                     -158.313
1162.022227                   48.677                     -158.237
1162.017027                   48.663                     -158.160
1162.011807                   48.649                     -158.083
1162.006565                   48.635                     -158.007
1162.001302                   48.621                     -157.930
1161.996017                   48.606                     -157.854
1161.990711                   48.592                     -157.777
1161.985384                   48.578                     -157.701
1161.980036                   48.563                     -157.624
1161.974667                   48.549                     -157.548
1161.969276                   48.534                     -157.472
1161.963865                   48.520                     -157.395
1161.958432                   48.505                     -157.319
1161.952978                   48.490                     -157.243
1161.947503                   48.475                     -157.167
1161.942007                   48.461                     -157.091
1161.936490                   48.446                     -157.015
1161.930952                   48.431                     -156.939
1161.925393                   48.416                     -156.863
1161.919813                   48.401                     -156.787
1161.914212                   48.386                     -156.711
1161.908590                   48.370                     -156.635
1161.902948                   48.355                     -156.560
1161.897284                   48.340                     -156.484
1161.891599                   48.325                     -156.408
1161.885894                   48.309                     -156.333
1161.880168                   48.294                     -156.257
1161.874421                   48.278                     -156.182
1161.868653                   48.263                     -156.106
1161.862864                   48.247                     -156.031
1161.857055                   48.232                     -155.956
1161.851225                   48.216                     -155.880
1161.845374                   48.200                     -155.805
1161.839503                   48.184                     -155.730
1161.833611                   48.168                     -155.655
1161.827698                   48.152                     -155.579
1161.821765                   48.137                     -155.504
1161.815811                   48.120                     -155.429
1161.809836                   48.104                     -155.354
1161.803841                   48.088                     -155.280
1161.797826                   48.072                     -155.205
1161.791790                   48.056                     -155.130
1161.785733                   48.039                     -155.055
1161.779656                   48.023                     -154.980
1161.773559                   48.007                     -154.906
1161.767441                   47.990                     -154.831
1161.761303                   47.974                     -154.757
1161.755144                   47.957                     -154.682
1161.748965                   47.941                     -154.608
1161.742766                   47.924                     -154.533
1161.736546                   47.907                     -154.459
1161.730306                   47.890                     -154.385
1161.724046                   47.873                     -154.310
1161.717766                   47.857                     -154.236
1161.711466                   47.840                     -154.162
1161.705145                   47.823                     -154.088
1161.698804                   47.806                     -154.014
1161.692443                   47.788                     -153.940
1161.686062                   47.771                     -153.866
1161.679661                   47.754                     -153.792
1161.673240                   47.737                     -153.718
1161.666798                   47.719                     -153.644
1161.660337                   47.702                     -153.570
1161.653856                   47.685                     -153.497
1161.647355                   47.667                     -153.423
1161.640833                   47.650                     -153.350
1161.634292                   47.632                     -153.276
1161.627731                   47.614                     -153.203
1161.621151                   47.597                     -153.129
1161.614550                   47.579                     -153.056
1161.607929                   47.561                     -152.982
1161.601289                   47.543                     -152.909
1161.594629                   47.525                     -152.836
1161.587949                   47.507                     -152.763
1161.581250                   47.489                     -152.690
1161.574531                   47.471                     -152.616
1161.567792                   47.453                     -152.543
1161.561033                   47.435                     -152.471
1161.554255                   47.417                     -152.398
1161.547457                   47.399                     -152.325
1161.540640                   47.380                     -152.252
1161.533803                   47.362                     -152.179
1161.526947                   47.344                     -152.107
1161.520071                   47.325                     -152.034
1161.513175                   47.307                     -151.961
1161.506261                   47.288                     -151.889
1161.499326                   47.269                     -151.816
1161.492373                   47.251                     -151.744
1161.485400                   47.232                     -151.671
1161.478408                   47.213                     -151.599
1161.471396                   47.194                     -151.527
1161.464365                   47.175                     -151.455
1161.457315                   47.156                     -151.383
1161.450246                   47.137                     -151.310
1161.443157                   47.118                     -151.238
1161.436049                   47.099                     -151.166
1161.428922                   47.080                     -151.094
1161.421776                   47.061                     -151.023
1161.414611                   47.042                     -150.951
1161.407427                   47.023                     -150.879
1161.400224                   47.003                     -150.807
1161.393001                   46.984                     -150.736
1161.385760                   46.964                     -150.664
1161.378500                   46.945                     -150.592
1161.371221                   46.925                     -150.521
1161.363922                   46.906                     -150.449
1161.356605                   46.886                     -150.378
1161.349270                   46.866                     -150.307
1161.341915                   46.847                     -150.235
1161.334541                   46.827                     -150.164
1161.327149                   46.807                     -150.093
1161.319738                   46.787                     -150.022
1161.312308                   46.767                     -149.951
1161.304860                   46.747                     -149.880
1161.297393                   46.727                     -149.809
1161.289907                   46.707                     -149.738
1161.282403                   46.687                     -149.667
1161.274880                   46.667                     -149.596
1161.267338                   46.647                     -149.526
1161.259778                   46.626                     -149.455
1161.252200                   46.606                     -149.384
1161.244603                   46.586                     -149.314
1161.236987                   46.565                     -149.243
1161.229354                   46.545                     -149.173
1161.221701                   46.524                     -149.102
1161.214031                   46.504                     -149.032
1161.206342                   46.483                     -148.962
1161.198635                   46.462                     -148.892
1161.190909                   46.442                     -148.821
1161.183165                   46.421                     -148.751
1161.175404                   46.400                     -148.681
1161.167623                   46.379                     -148.611
