高度                               纬度                        经度
1150.754651                   10.867                     -166.917
1150.760441                   10.909                     -166.884
1150.766252                   10.951                     -166.851
1150.772083                   10.993                     -166.819
1150.777936                   11.035                     -166.786
1150.783809                   11.077                     -166.753
1150.789702                   11.119                     -166.720
1150.795616                   11.161                     -166.687
1150.801551                   11.203                     -166.655
1150.807506                   11.245                     -166.622
1150.813482                   11.287                     -166.589
1150.819478                   11.330                     -166.556
1150.825495                   11.372                     -166.523
1150.831532                   11.414                     -166.490
1150.837589                   11.456                     -166.458
1150.843667                   11.498                     -166.425
1150.849766                   11.540                     -166.392
1150.855884                   11.582                     -166.359
1150.862023                   11.624                     -166.326
1150.868183                   11.666                     -166.293
1150.874362                   11.708                     -166.260
1150.880562                   11.750                     -166.227
1150.886782                   11.792                     -166.194
1150.893023                   11.834                     -166.161
1150.899283                   11.876                     -166.128
1150.905564                   11.918                     -166.095
1150.911865                   11.960                     -166.062
1150.918186                   12.002                     -166.029
1150.924527                   12.044                     -165.996
1150.930888                   12.086                     -165.963
1150.937269                   12.128                     -165.930
1150.943670                   12.170                     -165.897
1150.950091                   12.212                     -165.864
1150.956532                   12.254                     -165.831
1150.962993                   12.296                     -165.798
1150.969475                   12.338                     -165.765
1150.975976                   12.379                     -165.732
1150.982496                   12.421                     -165.698
1150.989037                   12.463                     -165.665
1150.995598                   12.505                     -165.632
1151.002178                   12.547                     -165.599
1151.008778                   12.589                     -165.566
1151.015398                   12.631                     -165.533
1151.022037                   12.673                     -165.499
1151.028697                   12.715                     -165.466
1151.035376                   12.757                     -165.433
1151.042074                   12.799                     -165.400
1151.048793                   12.840                     -165.366
1151.055530                   12.882                     -165.333
1151.062288                   12.924                     -165.300
1151.069065                   12.966                     -165.267
1151.075861                   13.008                     -165.233
1151.082678                   13.050                     -165.200
1151.089513                   13.092                     -165.167
1151.096368                   13.133                     -165.133
1151.103242                   13.175                     -165.100
1151.110136                   13.217                     -165.067
1151.117049                   13.259                     -165.033
1151.123982                   13.301                     -165.000
1151.130934                   13.342                     -164.966
1151.137905                   13.384                     -164.933
1151.144895                   13.426                     -164.900
1151.151905                   13.468                     -164.866
1151.158934                   13.510                     -164.833
1151.165982                   13.551                     -164.799
1151.173049                   13.593                     -164.766
1151.180135                   13.635                     -164.732
1151.187241                   13.677                     -164.699
1151.194365                   13.719                     -164.665
1151.201509                   13.760                     -164.632
1151.208672                   13.802                     -164.598
1151.215853                   13.844                     -164.565
1151.223054                   13.885                     -164.531
1151.230274                   13.927                     -164.497
1151.237512                   13.969                     -164.464
1151.244769                   14.011                     -164.430
1151.252046                   14.052                     -164.397
1151.259341                   14.094                     -164.363
1151.266655                   14.136                     -164.329
1151.273987                   14.177                     -164.296
1151.281339                   14.219                     -164.262
1151.288709                   14.261                     -164.228
1151.296098                   14.302                     -164.194
1151.303505                   14.344                     -164.161
1151.310932                   14.386                     -164.127
1151.318377                   14.427                     -164.093
1151.325840                   14.469                     -164.059
1151.333322                   14.511                     -164.026
1151.340822                   14.552                     -163.992
1151.348341                   14.594                     -163.958
1151.355879                   14.636                     -163.924
1151.363435                   14.677                     -163.890
1151.371009                   14.719                     -163.857
1151.378602                   14.760                     -163.823
1151.386213                   14.802                     -163.789
1151.393843                   14.844                     -163.755
1151.401490                   14.885                     -163.721
1151.409156                   14.927                     -163.687
1151.416841                   14.968                     -163.653
1151.424543                   15.010                     -163.619
1151.432264                   15.052                     -163.585
1151.440003                   15.093                     -163.551
1151.447760                   15.135                     -163.517
1151.455535                   15.176                     -163.483
1151.463328                   15.218                     -163.449
1151.471139                   15.259                     -163.415
1151.478969                   15.301                     -163.381
1151.486816                   15.342                     -163.347
1151.494681                   15.384                     -163.313
1151.502564                   15.425                     -163.279
1151.510465                   15.467                     -163.245
1151.518384                   15.508                     -163.211
1151.526321                   15.550                     -163.176
1151.534275                   15.591                     -163.142
1151.542247                   15.633                     -163.108
1151.550238                   15.674                     -163.074
1151.558245                   15.716                     -163.040
1151.566271                   15.757                     -163.005
1151.574314                   15.798                     -162.971
1151.582375                   15.840                     -162.937
1151.590453                   15.881                     -162.903
1151.598549                   15.923                     -162.868
1151.606662                   15.964                     -162.834
1151.614793                   16.006                     -162.800
1151.622942                   16.047                     -162.765
1151.631107                   16.088                     -162.731
1151.639291                   16.130                     -162.697
1151.647491                   16.171                     -162.662
1151.655709                   16.212                     -162.628
1151.663945                   16.254                     -162.593
1151.672197                   16.295                     -162.559
1151.680467                   16.337                     -162.525
1151.688754                   16.378                     -162.490
1151.697059                   16.419                     -162.456
1151.705380                   16.461                     -162.421
1151.713719                   16.502                     -162.387
1151.722074                   16.543                     -162.352
1151.730447                   16.584                     -162.318
1151.738837                   16.626                     -162.283
1151.747244                   16.667                     -162.248
1151.755668                   16.708                     -162.214
1151.764108                   16.750                     -162.179
1151.772566                   16.791                     -162.145
1151.781041                   16.832                     -162.110
1151.789532                   16.873                     -162.075
1151.798040                   16.915                     -162.041
1151.806565                   16.956                     -162.006
1151.815107                   16.997                     -161.971
1151.823666                   17.038                     -161.936
1151.832241                   17.080                     -161.902
1151.840833                   17.121                     -161.867
1151.849441                   17.162                     -161.832
1151.858066                   17.203                     -161.797
1151.866708                   17.244                     -161.762
1151.875366                   17.285                     -161.728
1151.884040                   17.327                     -161.693
1151.892731                   17.368                     -161.658
1151.901439                   17.409                     -161.623
1151.910163                   17.450                     -161.588
1151.918903                   17.491                     -161.553
1151.927660                   17.532                     -161.518
1151.936433                   17.573                     -161.483
1151.945222                   17.615                     -161.448
1151.954027                   17.656                     -161.413
1151.962849                   17.697                     -161.378
1151.971687                   17.738                     -161.343
1151.980540                   17.779                     -161.308
1151.989410                   17.820                     -161.273
1151.998297                   17.861                     -161.238
1152.007199                   17.902                     -161.203
1152.016117                   17.943                     -161.168
1152.025051                   17.984                     -161.133
1152.034001                   18.025                     -161.098
1152.042967                   18.066                     -161.062
1152.051948                   18.107                     -161.027
1152.060946                   18.148                     -160.992
1152.069959                   18.189                     -160.957
1152.078989                   18.230                     -160.922
1152.088033                   18.271                     -160.886
1152.097094                   18.312                     -160.851
1152.106170                   18.353                     -160.816
1152.115262                   18.394                     -160.780
1152.124370                   18.435                     -160.745
1152.133493                   18.476                     -160.710
1152.142631                   18.517                     -160.674
1152.151785                   18.558                     -160.639
1152.160955                   18.599                     -160.604
1152.170140                   18.640                     -160.568
1152.179340                   18.681                     -160.533
1152.188555                   18.722                     -160.497
1152.197786                   18.762                     -160.462
1152.207033                   18.803                     -160.426
1152.216294                   18.844                     -160.391
1152.225571                   18.885                     -160.355
1152.234863                   18.926                     -160.320
1152.244170                   18.967                     -160.284
1152.253492                   19.007                     -160.248
1152.262829                   19.048                     -160.213
1152.272181                   19.089                     -160.177
1152.281549                   19.130                     -160.141
1152.290931                   19.171                     -160.106
1152.300328                   19.211                     -160.070
1152.309740                   19.252                     -160.034
1152.319167                   19.293                     -159.999
1152.328609                   19.334                     -159.963
1152.338065                   19.375                     -159.927
1152.347536                   19.415                     -159.891
1152.357022                   19.456                     -159.855
1152.366523                   19.497                     -159.820
1152.376038                   19.537                     -159.784
1152.385568                   19.578                     -159.748
1152.395113                   19.619                     -159.712
1152.404672                   19.660                     -159.676
1152.414245                   19.700                     -159.640
1152.423833                   19.741                     -159.604
1152.433436                   19.782                     -159.568
1152.443053                   19.822                     -159.532
1152.452684                   19.863                     -159.496
1152.462329                   19.903                     -159.460
1152.471989                   19.944                     -159.424
1152.481663                   19.985                     -159.388
1152.491352                   20.025                     -159.352
1152.501054                   20.066                     -159.316
1152.510771                   20.106                     -159.280
1152.520501                   20.147                     -159.243
1152.530246                   20.188                     -159.207
1152.540005                   20.228                     -159.171
1152.549778                   20.269                     -159.135
1152.559565                   20.309                     -159.099
1152.569365                   20.350                     -159.062
1152.579180                   20.390                     -159.026
1152.589008                   20.431                     -158.990
1152.598851                   20.471                     -158.953
1152.608707                   20.512                     -158.917
1152.618576                   20.552                     -158.881
1152.628460                   20.593                     -158.844
1152.638357                   20.633                     -158.808
1152.648268                   20.674                     -158.771
1152.658192                   20.714                     -158.735
1152.668130                   20.755                     -158.699
1152.678081                   20.795                     -158.662
1152.688046                   20.835                     -158.625
1152.698025                   20.876                     -158.589
1152.708016                   20.916                     -158.552
1152.718021                   20.957                     -158.516
1152.728040                   20.997                     -158.479
1152.738071                   21.037                     -158.443
1152.748116                   21.078                     -158.406
1152.758175                   21.118                     -158.369
1152.768246                   21.158                     -158.333
1152.778330                   21.199                     -158.296
1152.788428                   21.239                     -158.259
1152.798539                   21.279                     -158.222
1152.808662                   21.320                     -158.185
1152.818799                   21.360                     -158.149
1152.828949                   21.400                     -158.112
1152.839111                   21.440                     -158.075
1152.849286                   21.481                     -158.038
1152.859475                   21.521                     -158.001
1152.869676                   21.561                     -157.964
1152.879889                   21.601                     -157.927
1152.890116                   21.642                     -157.890
1152.900355                   21.682                     -157.853
1152.910607                   21.722                     -157.816
1152.920871                   21.762                     -157.779
1152.931148                   21.802                     -157.742
1152.941438                   21.842                     -157.705
1152.951740                   21.883                     -157.668
1152.962054                   21.923                     -157.631
1152.972381                   21.963                     -157.594
1152.982720                   22.003                     -157.557
1152.993072                   22.043                     -157.519
1153.003436                   22.083                     -157.482
1153.013812                   22.123                     -157.445
1153.024200                   22.163                     -157.408
1153.034601                   22.203                     -157.370
1153.045013                   22.243                     -157.333
1153.055438                   22.283                     -157.296
1153.065875                   22.323                     -157.258
1153.076324                   22.363                     -157.221
1153.086784                   22.403                     -157.184
1153.097257                   22.443                     -157.146
1153.107742                   22.483                     -157.109
1153.118238                   22.523                     -157.071
1153.128746                   22.563                     -157.034
1153.139267                   22.603                     -156.996
1153.149798                   22.643                     -156.959
1153.160342                   22.683                     -156.921
1153.170897                   22.723                     -156.884
1153.181464                   22.763                     -156.846
1153.192042                   22.803                     -156.808
1153.202632                   22.843                     -156.771
1153.213234                   22.883                     -156.733
1153.223847                   22.923                     -156.695
1153.234471                   22.962                     -156.657
1153.245107                   23.002                     -156.620
1153.255754                   23.042                     -156.582
1153.266413                   23.082                     -156.544
1153.277082                   23.122                     -156.506
1153.287763                   23.162                     -156.468
1153.298455                   23.201                     -156.430
1153.309158                   23.241                     -156.393
1153.319873                   23.281                     -156.355
1153.330598                   23.321                     -156.317
1153.341335                   23.360                     -156.279
1153.352082                   23.400                     -156.241
1153.362840                   23.440                     -156.203
1153.373610                   23.479                     -156.164
1153.384390                   23.519                     -156.126
1153.395181                   23.559                     -156.088
1153.405983                   23.599                     -156.050
1153.416795                   23.638                     -156.012
1153.427618                   23.678                     -155.974
1153.438452                   23.717                     -155.936
1153.449297                   23.757                     -155.897
1153.460152                   23.797                     -155.859
1153.471017                   23.836                     -155.821
1153.481893                   23.876                     -155.782
1153.492780                   23.915                     -155.744
1153.503677                   23.955                     -155.706
1153.514584                   23.995                     -155.667
1153.525502                   24.034                     -155.629
1153.536430                   24.074                     -155.590
1153.547368                   24.113                     -155.552
1153.558316                   24.153                     -155.513
1153.569275                   24.192                     -155.475
1153.580244                   24.232                     -155.436
1153.591223                   24.271                     -155.398
1153.602211                   24.311                     -155.359
1153.613210                   24.350                     -155.321
1153.624219                   24.389                     -155.282
1153.635238                   24.429                     -155.243
1153.646267                   24.468                     -155.204
1153.657305                   24.508                     -155.166
1153.668353                   24.547                     -155.127
1153.679411                   24.586                     -155.088
1153.690479                   24.626                     -155.049
1153.701557                   24.665                     -155.010
1153.712644                   24.704                     -154.972
1153.723740                   24.744                     -154.933
1153.734846                   24.783                     -154.894
1153.745962                   24.822                     -154.855
1153.757087                   24.862                     -154.816
1153.768222                   24.901                     -154.777
1153.779366                   24.940                     -154.738
1153.790519                   24.979                     -154.699
1153.801682                   25.019                     -154.660
1153.812854                   25.058                     -154.620
1153.824035                   25.097                     -154.581
1153.835225                   25.136                     -154.542
1153.846425                   25.175                     -154.503
1153.857633                   25.215                     -154.464
1153.868851                   25.254                     -154.424
1153.880077                   25.293                     -154.385
1153.891313                   25.332                     -154.346
1153.902557                   25.371                     -154.307
1153.913810                   25.410                     -154.267
1153.925073                   25.449                     -154.228
1153.936343                   25.488                     -154.188
1153.947623                   25.527                     -154.149
1153.958912                   25.566                     -154.109
1153.970209                   25.605                     -154.070
1153.981514                   25.644                     -154.030
1153.992829                   25.683                     -153.991
1154.004151                   25.722                     -153.951
1154.015483                   25.761                     -153.912
1154.026822                   25.800                     -153.872
1154.038171                   25.839                     -153.832
1154.049527                   25.878                     -153.793
1154.060892                   25.917                     -153.753
1154.072265                   25.956                     -153.713
1154.083647                   25.995                     -153.673
1154.095036                   26.034                     -153.633
1154.106434                   26.073                     -153.594
1154.117840                   26.112                     -153.554
1154.129254                   26.151                     -153.514
1154.140676                   26.189                     -153.474
1154.152106                   26.228                     -153.434
1154.163544                   26.267                     -153.394
1154.174989                   26.306                     -153.354
1154.186443                   26.345                     -153.314
1154.197904                   26.383                     -153.274
1154.209374                   26.422                     -153.234
1154.220851                   26.461                     -153.193
1154.232335                   26.500                     -153.153
1154.243828                   26.538                     -153.113
1154.255328                   26.577                     -153.073
1154.266835                   26.616                     -153.033
1154.278350                   26.654                     -152.992
1154.289872                   26.693                     -152.952
1154.301402                   26.732                     -152.912
1154.312939                   26.770                     -152.871
1154.324484                   26.809                     -152.831
1154.336036                   26.847                     -152.790
1154.347595                   26.886                     -152.750
1154.359161                   26.925                     -152.709
1154.370735                   26.963                     -152.669
1154.382315                   27.002                     -152.628
1154.393903                   27.040                     -152.588
1154.405498                   27.079                     -152.547
1154.417099                   27.117                     -152.506
1154.428708                   27.156                     -152.466
1154.440324                   27.194                     -152.425
1154.451946                   27.233                     -152.384
1154.463575                   27.271                     -152.343
1154.475211                   27.309                     -152.303
1154.486854                   27.348                     -152.262
1154.498504                   27.386                     -152.221
1154.510160                   27.425                     -152.180
1154.521822                   27.463                     -152.139
1154.533492                   27.501                     -152.098
1154.545167                   27.540                     -152.057
1154.556850                   27.578                     -152.016
1154.568538                   27.616                     -151.975
1154.580233                   27.654                     -151.934
1154.591935                   27.693                     -151.893
1154.603642                   27.731                     -151.852
1154.615356                   27.769                     -151.810
1154.627076                   27.807                     -151.769
1154.638802                   27.846                     -151.728
1154.650535                   27.884                     -151.687
1154.662273                   27.922                     -151.645
1154.674018                   27.960                     -151.604
1154.685768                   27.998                     -151.563
1154.697525                   28.037                     -151.521
1154.709287                   28.075                     -151.480
1154.721055                   28.113                     -151.438
1154.732829                   28.151                     -151.397
1154.744609                   28.189                     -151.355
1154.756394                   28.227                     -151.314
1154.768185                   28.265                     -151.272
1154.779982                   28.303                     -151.230
1154.791784                   28.341                     -151.189
1154.803592                   28.379                     -151.147
1154.815406                   28.417                     -151.105
1154.827225                   28.455                     -151.064
1154.839049                   28.493                     -151.022
1154.850878                   28.531                     -150.980
1154.862713                   28.569                     -150.938
1154.874554                   28.607                     -150.896
1154.886399                   28.645                     -150.854
1154.898250                   28.682                     -150.812
1154.910105                   28.720                     -150.770
1154.921966                   28.758                     -150.728
1154.933832                   28.796                     -150.686
1154.945703                   28.834                     -150.644
1154.957579                   28.872                     -150.602
1154.969460                   28.909                     -150.560
1154.981346                   28.947                     -150.518
1154.993236                   28.985                     -150.475
1155.005132                   29.023                     -150.433
1155.017032                   29.060                     -150.391
1155.028936                   29.098                     -150.349
1155.040846                   29.136                     -150.306
1155.052760                   29.173                     -150.264
1155.064678                   29.211                     -150.221
1155.076602                   29.249                     -150.179
1155.088529                   29.286                     -150.136
1155.100461                   29.324                     -150.094
1155.112398                   29.361                     -150.051
1155.124338                   29.399                     -150.009
1155.136283                   29.436                     -149.966
