高度                               纬度                        经度
1150.242571                   -6.136                     29.325
1150.239228                   -6.094                     29.356
1150.235908                   -6.051                     29.388
1150.232610                   -6.008                     29.420
1150.229336                   -5.966                     29.451
1150.226084                   -5.923                     29.483
1150.222855                   -5.881                     29.515
1150.219649                   -5.838                     29.547
1150.216465                   -5.795                     29.578
1150.213305                   -5.753                     29.610
1150.210167                   -5.710                     29.642
1150.207052                   -5.668                     29.673
1150.203960                   -5.625                     29.705
1150.200891                   -5.582                     29.737
1150.197844                   -5.540                     29.768
1150.194821                   -5.497                     29.800
1150.191821                   -5.455                     29.832
1150.188843                   -5.412                     29.863
1150.185889                   -5.369                     29.895
1150.182957                   -5.327                     29.927
1150.180048                   -5.284                     29.958
1150.177163                   -5.241                     29.990
1150.174300                   -5.199                     30.021
1150.171460                   -5.156                     30.053
1150.168643                   -5.114                     30.085
1150.165850                   -5.071                     30.116
1150.163079                   -5.028                     30.148
1150.160331                   -4.986                     30.179
1150.157607                   -4.943                     30.211
1150.154905                   -4.900                     30.243
1150.152227                   -4.858                     30.274
1150.149571                   -4.815                     30.306
1150.146939                   -4.772                     30.337
1150.144330                   -4.730                     30.369
1150.141744                   -4.687                     30.401
1150.139181                   -4.644                     30.432
1150.136641                   -4.602                     30.464
1150.134124                   -4.559                     30.495
1150.131630                   -4.516                     30.527
1150.129160                   -4.474                     30.558
1150.126713                   -4.431                     30.590
1150.124289                   -4.388                     30.621
1150.121888                   -4.346                     30.653
1150.119510                   -4.303                     30.684
1150.117155                   -4.260                     30.716
1150.114824                   -4.218                     30.747
1150.112516                   -4.175                     30.779
1150.110231                   -4.132                     30.811
1150.107969                   -4.090                     30.842
1150.105731                   -4.047                     30.874
1150.103516                   -4.004                     30.905
1150.101324                   -3.962                     30.937
1150.099155                   -3.919                     30.968
1150.097010                   -3.876                     31.000
1150.094888                   -3.833                     31.031
1150.092789                   -3.791                     31.062
1150.090713                   -3.748                     31.094
1150.088661                   -3.705                     31.125
1150.086632                   -3.663                     31.157
1150.084627                   -3.620                     31.188
1150.082644                   -3.577                     31.220
1150.080685                   -3.535                     31.251
1150.078750                   -3.492                     31.283
1150.076838                   -3.449                     31.314
1150.074949                   -3.406                     31.346
1150.073083                   -3.364                     31.377
1150.071241                   -3.321                     31.409
1150.069423                   -3.278                     31.440
1150.067627                   -3.236                     31.472
1150.065855                   -3.193                     31.503
1150.064107                   -3.150                     31.534
1150.062382                   -3.107                     31.566
1150.060680                   -3.065                     31.597
1150.059002                   -3.022                     31.629
1150.057347                   -2.979                     31.660
1150.055715                   -2.937                     31.692
1150.054107                   -2.894                     31.723
1150.052523                   -2.851                     31.754
1150.050962                   -2.808                     31.786
1150.049424                   -2.766                     31.817
1150.047910                   -2.723                     31.849
1150.046419                   -2.680                     31.880
1150.044952                   -2.638                     31.911
1150.043508                   -2.595                     31.943
1150.042088                   -2.552                     31.974
1150.040691                   -2.509                     32.006
1150.039318                   -2.467                     32.037
1150.037968                   -2.424                     32.068
1150.036642                   -2.381                     32.100
1150.035339                   -2.338                     32.131
1150.034060                   -2.296                     32.163
1150.032804                   -2.253                     32.194
1150.031572                   -2.210                     32.225
1150.030363                   -2.167                     32.257
1150.029178                   -2.125                     32.288
1150.028016                   -2.082                     32.319
1150.026878                   -2.039                     32.351
1150.025764                   -1.996                     32.382
1150.024673                   -1.954                     32.414
1150.023605                   -1.911                     32.445
1150.022561                   -1.868                     32.476
1150.021541                   -1.825                     32.508
1150.020544                   -1.783                     32.539
1150.019571                   -1.740                     32.570
1150.018622                   -1.697                     32.602
1150.017696                   -1.654                     32.633
1150.016793                   -1.612                     32.665
1150.015914                   -1.569                     32.696
1150.015059                   -1.526                     32.727
1150.014227                   -1.483                     32.759
1150.013419                   -1.441                     32.790
1150.012635                   -1.398                     32.821
1150.011874                   -1.355                     32.853
1150.011137                   -1.312                     32.884
1150.010423                   -1.270                     32.915
1150.009733                   -1.227                     32.947
1150.009067                   -1.184                     32.978
1150.008424                   -1.141                     33.009
1150.007805                   -1.099                     33.041
1150.007209                   -1.056                     33.072
1150.006637                   -1.013                     33.103
1150.006089                   -0.970                     33.135
1150.005564                   -0.928                     33.166
1150.005063                   -0.885                     33.197
1150.004586                   -0.842                     33.229
1150.004132                   -0.799                     33.260
1150.003702                   -0.757                     33.291
1150.003295                   -0.714                     33.323
1150.002912                   -0.671                     33.354
1150.002553                   -0.628                     33.385
1150.002217                   -0.586                     33.417
1150.001905                   -0.543                     33.448
1150.001617                   -0.500                     33.479
1150.001352                   -0.457                     33.511
1150.001111                   -0.415                     33.542
1150.000894                   -0.372                     33.573
1150.000700                   -0.329                     33.605
1150.000530                   -0.286                     33.636
1150.000383                   -0.243                     33.667
1150.000261                   -0.201                     33.699
1150.000161                   -0.158                     33.730
1150.000086                   -0.115                     33.761
1150.000034                   -0.072                     33.793
1150.000006                   -0.030                     33.824
1150.000001                   0.013                      33.855
1150.000020                   0.056                      33.887
1150.000063                   0.099                      33.918
1150.000129                   0.141                      33.949
1150.000219                   0.184                      33.981
1150.000333                   0.227                      34.012
1150.000470                   0.270                      34.043
1150.000631                   0.312                      34.075
1150.000816                   0.355                      34.106
1150.001024                   0.398                      34.137
1150.001256                   0.441                      34.169
1150.001511                   0.483                      34.200
1150.001791                   0.526                      34.231
1150.002093                   0.569                      34.263
1150.002420                   0.612                      34.294
1150.002770                   0.655                      34.325
1150.003144                   0.697                      34.357
1150.003541                   0.740                      34.388
1150.003962                   0.783                      34.419
1150.004407                   0.826                      34.451
1150.004875                   0.868                      34.482
1150.005367                   0.911                      34.513
1150.005882                   0.954                      34.545
1150.006422                   0.997                      34.576
1150.006984                   1.039                      34.607
1150.007571                   1.082                      34.639
1150.008181                   1.125                      34.670
1150.008814                   1.168                      34.701
1150.009472                   1.210                      34.733
1150.010152                   1.253                      34.764
1150.010857                   1.296                      34.795
1150.011585                   1.339                      34.827
1150.012337                   1.381                      34.858
1150.013112                   1.424                      34.890
1150.013911                   1.467                      34.921
1150.014733                   1.510                      34.952
1150.015580                   1.552                      34.984
1150.016449                   1.595                      35.015
1150.017342                   1.638                      35.046
1150.018259                   1.681                      35.078
1150.019200                   1.723                      35.109
1150.020164                   1.766                      35.140
1150.021151                   1.809                      35.172
1150.022162                   1.852                      35.203
1150.023197                   1.894                      35.234
1150.024255                   1.937                      35.266
1150.025337                   1.980                      35.297
1150.026443                   2.023                      35.329
1150.027572                   2.065                      35.360
1150.028724                   2.108                      35.391
1150.029900                   2.151                      35.423
1150.031100                   2.194                      35.454
1150.032323                   2.236                      35.485
1150.033569                   2.279                      35.517
1150.034839                   2.322                      35.548
1150.036133                   2.365                      35.580
1150.037450                   2.407                      35.611
1150.038791                   2.450                      35.642
1150.040155                   2.493                      35.674
1150.041543                   2.535                      35.705
1150.042954                   2.578                      35.737
1150.044389                   2.621                      35.768
1150.045847                   2.664                      35.799
1150.047328                   2.706                      35.831
1150.048833                   2.749                      35.862
1150.050362                   2.792                      35.894
1150.051914                   2.835                      35.925
1150.053489                   2.877                      35.956
1150.055088                   2.920                      35.988
1150.056711                   2.963                      36.019
1150.058356                   3.005                      36.051
1150.060026                   3.048                      36.082
1150.061718                   3.091                      36.114
1150.063434                   3.134                      36.145
1150.065174                   3.176                      36.176
1150.066937                   3.219                      36.208
1150.068723                   3.262                      36.239
1150.070532                   3.304                      36.271
1150.072365                   3.347                      36.302
1150.074222                   3.390                      36.334
1150.076102                   3.433                      36.365
1150.078005                   3.475                      36.397
1150.079931                   3.518                      36.428
1150.081881                   3.561                      36.460
1150.083854                   3.603                      36.491
1150.085851                   3.646                      36.522
1150.087871                   3.689                      36.554
1150.089914                   3.732                      36.585
1150.091980                   3.774                      36.617
1150.094070                   3.817                      36.648
1150.096183                   3.860                      36.680
1150.098319                   3.902                      36.711
1150.100479                   3.945                      36.743
1150.102662                   3.988                      36.774
1150.104868                   4.030                      36.806
1150.107097                   4.073                      36.837
1150.109350                   4.116                      36.869
1150.111626                   4.158                      36.900
1150.113925                   4.201                      36.932
1150.116247                   4.244                      36.963
1150.118593                   4.286                      36.995
1150.120962                   4.329                      37.026
1150.123354                   4.372                      37.058
1150.125769                   4.414                      37.090
1150.128207                   4.457                      37.121
1150.130669                   4.500                      37.153
1150.133153                   4.542                      37.184
1150.135661                   4.585                      37.216
1150.138192                   4.628                      37.247
1150.140746                   4.670                      37.279
1150.143323                   4.713                      37.310
1150.145923                   4.756                      37.342
1150.148547                   4.798                      37.374
1150.151193                   4.841                      37.405
1150.153863                   4.884                      37.437
1150.156555                   4.926                      37.468
1150.159271                   4.969                      37.500
1150.162010                   5.012                      37.532
1150.164771                   5.054                      37.563
1150.167556                   5.097                      37.595
1150.170364                   5.140                      37.626
1150.173195                   5.182                      37.658
1150.176049                   5.225                      37.690
1150.178925                   5.268                      37.721
1150.181825                   5.310                      37.753
1150.184748                   5.353                      37.784
1150.187693                   5.395                      37.816
1150.190662                   5.438                      37.848
1150.193654                   5.481                      37.879
1150.196668                   5.523                      37.911
1150.199705                   5.566                      37.943
1150.202766                   5.608                      37.974
1150.205849                   5.651                      38.006
1150.208955                   5.694                      38.038
1150.212084                   5.736                      38.069
1150.215235                   5.779                      38.101
1150.218410                   5.822                      38.133
1150.221607                   5.864                      38.164
1150.224828                   5.907                      38.196
1150.228071                   5.949                      38.228
1150.231336                   5.992                      38.260
1150.234625                   6.035                      38.291
1150.237936                   6.077                      38.323
1150.241270                   6.120                      38.355
1150.244627                   6.162                      38.387
1150.248007                   6.205                      38.418
1150.251409                   6.247                      38.450
1150.254834                   6.290                      38.482
1150.258282                   6.333                      38.514
1150.261752                   6.375                      38.545
1150.265245                   6.418                      38.577
1150.268761                   6.460                      38.609
1150.272299                   6.503                      38.641
1150.275860                   6.545                      38.672
1150.279443                   6.588                      38.704
1150.283049                   6.631                      38.736
1150.286678                   6.673                      38.768
1150.290329                   6.716                      38.800
1150.294003                   6.758                      38.831
1150.297700                   6.801                      38.863
1150.301418                   6.843                      38.895
1150.305160                   6.886                      38.927
1150.308924                   6.928                      38.959
1150.312710                   6.971                      38.991
1150.316519                   7.013                      39.023
1150.320350                   7.056                      39.054
1150.324204                   7.099                      39.086
1150.328080                   7.141                      39.118
1150.331979                   7.184                      39.150
1150.335900                   7.226                      39.182
1150.339843                   7.269                      39.214
1150.343809                   7.311                      39.246
1150.347797                   7.354                      39.278
1150.351807                   7.396                      39.310
1150.355840                   7.439                      39.341
1150.359895                   7.481                      39.373
1150.363973                   7.524                      39.405
1150.368072                   7.566                      39.437
1150.372194                   7.609                      39.469
1150.376338                   7.651                      39.501
1150.380505                   7.694                      39.533
1150.384693                   7.736                      39.565
1150.388904                   7.779                      39.597
1150.393137                   7.821                      39.629
1150.397392                   7.863                      39.661
1150.401669                   7.906                      39.693
1150.405969                   7.948                      39.725
1150.410290                   7.991                      39.757
1150.414634                   8.033                      39.789
1150.419000                   8.076                      39.821
1150.423387                   8.118                      39.853
1150.427797                   8.161                      39.885
1150.432229                   8.203                      39.917
1150.436683                   8.246                      39.949
1150.441159                   8.288                      39.981
1150.445657                   8.330                      40.014
1150.450177                   8.373                      40.046
1150.454718                   8.415                      40.078
1150.459282                   8.458                      40.110
1150.463868                   8.500                      40.142
1150.468475                   8.543                      40.174
1150.473105                   8.585                      40.206
1150.477756                   8.627                      40.238
1150.482429                   8.670                      40.270
1150.487124                   8.712                      40.303
1150.491841                   8.755                      40.335
1150.496580                   8.797                      40.367
1150.501340                   8.839                      40.399
1150.506122                   8.882                      40.431
1150.510926                   8.924                      40.463
1150.515752                   8.967                      40.496
1150.520599                   9.009                      40.528
1150.525468                   9.051                      40.560
1150.530359                   9.094                      40.592
1150.535271                   9.136                      40.625
1150.540205                   9.178                      40.657
1150.545161                   9.221                      40.689
1150.550138                   9.263                      40.721
1150.555136                   9.306                      40.754
1150.560157                   9.348                      40.786
1150.565199                   9.390                      40.818
1150.570262                   9.433                      40.850
1150.575347                   9.475                      40.883
1150.580453                   9.517                      40.915
1150.585581                   9.560                      40.947
1150.590730                   9.602                      40.980
1150.595901                   9.644                      41.012
1150.601093                   9.687                      41.044
1150.606306                   9.729                      41.077
1150.611541                   9.771                      41.109
1150.616797                   9.813                      41.142
1150.622075                   9.856                      41.174
1150.627373                   9.898                      41.206
1150.632694                   9.940                      41.239
1150.638035                   9.983                      41.271
1150.643397                   10.025                     41.304
1150.648781                   10.067                     41.336
1150.654186                   10.109                     41.368
1150.659612                   10.152                     41.401
1150.665060                   10.194                     41.433
1150.670528                   10.236                     41.466
1150.676018                   10.279                     41.498
1150.681529                   10.321                     41.531
1150.687060                   10.363                     41.563
1150.692613                   10.405                     41.596
1150.698187                   10.448                     41.628
1150.703782                   10.490                     41.661
1150.709398                   10.532                     41.693
1150.715035                   10.574                     41.726
1150.720693                   10.616                     41.758
1150.726371                   10.659                     41.791
1150.732071                   10.701                     41.824
1150.737792                   10.743                     41.856
1150.743533                   10.785                     41.889
1150.749295                   10.828                     41.921
1150.755079                   10.870                     41.954
1150.760883                   10.912                     41.987
1150.766707                   10.954                     42.019
1150.772553                   10.996                     42.052
1150.778419                   11.038                     42.085
1150.784306                   11.081                     42.117
1150.790213                   11.123                     42.150
1150.796142                   11.165                     42.183
1150.802091                   11.207                     42.215
1150.808060                   11.249                     42.248
1150.814050                   11.291                     42.281
1150.820061                   11.334                     42.314
1150.826092                   11.376                     42.346
1150.832144                   11.418                     42.379
1150.838217                   11.460                     42.412
1150.844309                   11.502                     42.445
1150.850423                   11.544                     42.477
1150.856557                   11.586                     42.510
1150.862711                   11.629                     42.543
1150.868885                   11.671                     42.576
1150.875080                   11.713                     42.609
1150.881296                   11.755                     42.642
1150.887531                   11.797                     42.674
1150.893787                   11.839                     42.707
1150.900063                   11.881                     42.740
1150.906360                   11.923                     42.773
1150.912677                   11.965                     42.806
1150.919013                   12.007                     42.839
1150.925371                   12.049                     42.872
1150.931748                   12.091                     42.905
1150.938145                   12.134                     42.938
1150.944563                   12.176                     42.971
1150.951000                   12.218                     43.004
1150.957458                   12.260                     43.037
1150.963936                   12.302                     43.070
1150.970434                   12.344                     43.103
1150.976951                   12.386                     43.136
1150.983489                   12.428                     43.169
1150.990047                   12.470                     43.202
1150.996624                   12.512                     43.235
1151.003222                   12.554                     43.268
1151.009839                   12.596                     43.301
1151.016476                   12.638                     43.334
1151.023133                   12.680                     43.367
1151.029810                   12.722                     43.400
1151.036506                   12.764                     43.433
1151.043223                   12.806                     43.466
1151.049959                   12.848                     43.500
1151.056714                   12.890                     43.533
1151.063490                   12.932                     43.566
1151.070285                   12.974                     43.599
1151.077100                   13.015                     43.632
1151.083934                   13.057                     43.666
1151.090788                   13.099                     43.699
1151.097661                   13.141                     43.732
1151.104554                   13.183                     43.765
1151.111466                   13.225                     43.799
1151.118398                   13.267                     43.832
1151.125349                   13.309                     43.865
1151.132320                   13.351                     43.898
1151.139310                   13.393                     43.932
1151.146319                   13.435                     43.965
1151.153348                   13.476                     43.998
1151.160396                   13.518                     44.032
1151.167463                   13.560                     44.065
1151.174550                   13.602                     44.098
1151.181656                   13.644                     44.132
1151.188780                   13.686                     44.165
1151.195925                   13.728                     44.199
1151.203088                   13.769                     44.232
1151.210270                   13.811                     44.266
1151.217472                   13.853                     44.299
1151.224692                   13.895                     44.333
1151.231932                   13.937                     44.366
1151.239191                   13.979                     44.399
1151.246468                   14.020                     44.433
1151.253765                   14.062                     44.467
1151.261080                   14.104                     44.500
1151.268414                   14.146                     44.534
1151.275768                   14.188                     44.567
1151.283140                   14.229                     44.601
1151.290531                   14.271                     44.634
1151.297940                   14.313                     44.668
1151.305369                   14.355                     44.702
1151.312816                   14.396                     44.735
1151.320282                   14.438                     44.769
1151.327766                   14.480                     44.803
1151.335270                   14.522                     44.836
1151.342791                   14.563                     44.870
1151.350332                   14.605                     44.904
1151.357891                   14.647                     44.937
1151.365468                   14.688                     44.971
1151.373064                   14.730                     45.005
1151.380679                   14.772                     45.039
1151.388312                   14.814                     45.072
1151.395963                   14.855                     45.106
1151.403633                   14.897                     45.140
1151.411321                   14.939                     45.174
1151.419027                   14.980                     45.208
1151.426752                   15.022                     45.242
1151.434495                   15.064                     45.275
1151.442256                   15.105                     45.309
1151.450036                   15.147                     45.343
1151.457834                   15.188                     45.377
1151.465649                   15.230                     45.411
1151.473483                   15.272                     45.445
1151.481335                   15.313                     45.479
1151.489205                   15.355                     45.513
1151.497094                   15.397                     45.547
1151.505000                   15.438                     45.581
1151.512924                   15.480                     45.615
1151.520866                   15.521                     45.649
1151.528826                   15.563                     45.683
1151.536804                   15.604                     45.717
1151.544800                   15.646                     45.751
1151.552813                   15.687                     45.785
1151.560845                   15.729                     45.819
1151.568894                   15.771                     45.853
1151.576961                   15.812                     45.888
1151.585046                   15.854                     45.922
1151.593148                   15.895                     45.956
1151.601268                   15.937                     45.990
1151.609405                   15.978                     46.024
1151.617561                   16.020                     46.059
1151.625733                   16.061                     46.093
1151.633924                   16.103                     46.127
1151.642131                   16.144                     46.161
1151.650357                   16.186                     46.196
1151.658599                   16.227                     46.230
1151.666859                   16.268                     46.264
1151.675137                   16.310                     46.299
1151.683431                   16.351                     46.333
1151.691744                   16.393                     46.367
1151.700073                   16.434                     46.402
1151.708419                   16.476                     46.436
1151.716783                   16.517                     46.470
1151.725164                   16.558                     46.505
1151.733562                   16.600                     46.539
1151.741978                   16.641                     46.574
1151.750410                   16.683                     46.608
1151.758859                   16.724                     46.643
1151.767326                   16.765                     46.677
1151.775809                   16.807                     46.712
1151.784310                   16.848                     46.746
1151.792827                   16.889                     46.781
1151.801361                   16.931                     46.815
1151.809912                   16.972                     46.850
1151.818480                   17.013                     46.885
1151.827065                   17.055                     46.919
1151.835667                   17.096                     46.954
1151.844285                   17.137                     46.989
1151.852920                   17.179                     47.023
1151.861571                   17.220                     47.058
1151.870240                   17.261                     47.093
1151.878924                   17.302                     47.127
1151.887626                   17.344                     47.162
1151.896344                   17.385                     47.197
1151.905078                   17.426                     47.232
1151.913829                   17.467                     47.267
1151.922597                   17.509                     47.301
1151.931380                   17.550                     47.336
1151.940181                   17.591                     47.371
1151.948997                   17.632                     47.406
1151.957830                   17.673                     47.441
1151.966679                   17.715                     47.476
1151.975544                   17.756                     47.511
1151.984426                   17.797                     47.546
1151.993324                   17.838                     47.581
1152.002238                   17.879                     47.615
1152.011168                   17.920                     47.650
1152.020114                   17.962                     47.685
1152.029076                   18.003                     47.721
1152.038054                   18.044                     47.756
1152.047048                   18.085                     47.791
1152.056058                   18.126                     47.826
1152.065084                   18.167                     47.861
1152.074126                   18.208                     47.896
