高度                               纬度                        经度
1162.522469                   50.032                     68.514
1162.521203                   50.028                     68.595
1162.519913                   50.025                     68.677
1162.518600                   50.021                     68.759
1162.517263                   50.017                     68.840
1162.515903                   50.014                     68.922
1162.514520                   50.010                     69.003
1162.513114                   50.006                     69.085
1162.511684                   50.002                     69.166
1162.510231                   49.998                     69.248
1162.508755                   49.994                     69.329
1162.507256                   49.990                     69.411
1162.505733                   49.986                     69.492
1162.504187                   49.982                     69.574
1162.502618                   49.978                     69.655
1162.501025                   49.973                     69.736
1162.499410                   49.969                     69.818
1162.497771                   49.964                     69.899
1162.496108                   49.960                     69.981
1162.494423                   49.955                     70.062
1162.492714                   49.951                     70.143
1162.490983                   49.946                     70.225
1162.489228                   49.941                     70.306
1162.487449                   49.936                     70.387
1162.485648                   49.931                     70.468
1162.483823                   49.927                     70.550
1162.481976                   49.922                     70.631
1162.480105                   49.916                     70.712
1162.478211                   49.911                     70.793
1162.476293                   49.906                     70.875
1162.474353                   49.901                     70.956
1162.472390                   49.895                     71.037
1162.470403                   49.890                     71.118
1162.468393                   49.885                     71.199
1162.466360                   49.879                     71.280
1162.464304                   49.874                     71.361
1162.462225                   49.868                     71.442
1162.460123                   49.862                     71.523
1162.457998                   49.856                     71.604
1162.455849                   49.851                     71.685
1162.453678                   49.845                     71.766
1162.451483                   49.839                     71.847
1162.449266                   49.833                     71.928
1162.447025                   49.827                     72.009
1162.444762                   49.820                     72.090
1162.442475                   49.814                     72.171
1162.440165                   49.808                     72.251
1162.437833                   49.802                     72.332
1162.435477                   49.795                     72.413
1162.433098                   49.789                     72.494
1162.430697                   49.782                     72.575
1162.428272                   49.776                     72.655
1162.425824                   49.769                     72.736
1162.423354                   49.762                     72.817
1162.420860                   49.756                     72.897
1162.418344                   49.749                     72.978
1162.415805                   49.742                     73.059
1162.413242                   49.735                     73.139
1162.410657                   49.728                     73.220
1162.408049                   49.721                     73.300
1162.405418                   49.714                     73.381
1162.402764                   49.707                     73.461
1162.400087                   49.699                     73.542
1162.397388                   49.692                     73.622
1162.394665                   49.685                     73.703
1162.391920                   49.677                     73.783
1162.389152                   49.670                     73.863
1162.386361                   49.662                     73.944
1162.383547                   49.654                     74.024
1162.380710                   49.647                     74.104
1162.377851                   49.639                     74.184
1162.374969                   49.631                     74.265
1162.372064                   49.623                     74.345
1162.369136                   49.615                     74.425
1162.366186                   49.607                     74.505
1162.363213                   49.599                     74.585
1162.360217                   49.591                     74.665
1162.357198                   49.583                     74.745
1162.354157                   49.575                     74.825
1162.351093                   49.566                     74.905
1162.348006                   49.558                     74.985
1162.344897                   49.550                     75.065
1162.341765                   49.541                     75.145
1162.338610                   49.533                     75.225
1162.335433                   49.524                     75.305
1162.332233                   49.515                     75.385
1162.329010                   49.507                     75.465
1162.325765                   49.498                     75.544
1162.322498                   49.489                     75.624
1162.319207                   49.480                     75.704
1162.315895                   49.471                     75.783
1162.312559                   49.462                     75.863
1162.309201                   49.453                     75.943
1162.305821                   49.444                     76.022
1162.302418                   49.435                     76.102
1162.298992                   49.425                     76.181
1162.295544                   49.416                     76.261
1162.292074                   49.407                     76.340
1162.288581                   49.397                     76.420
1162.285066                   49.388                     76.499
1162.281528                   49.378                     76.578
1162.277968                   49.368                     76.658
1162.274385                   49.359                     76.737
1162.270780                   49.349                     76.816
1162.267153                   49.339                     76.896
1162.263503                   49.329                     76.975
1162.259831                   49.319                     77.054
1162.256137                   49.309                     77.133
1162.252420                   49.299                     77.212
1162.248681                   49.289                     77.291
1162.244919                   49.279                     77.370
1162.241136                   49.269                     77.449
1162.237330                   49.258                     77.528
1162.233502                   49.248                     77.607
1162.229651                   49.238                     77.686
1162.225779                   49.227                     77.765
1162.221884                   49.216                     77.844
1162.217967                   49.206                     77.922
1162.214027                   49.195                     78.001
1162.210066                   49.185                     78.080
1162.206082                   49.174                     78.159
1162.202077                   49.163                     78.237
1162.198049                   49.152                     78.316
1162.193999                   49.141                     78.394
1162.189927                   49.130                     78.473
1162.185833                   49.119                     78.551
1162.181716                   49.108                     78.630
1162.177578                   49.097                     78.708
1162.173418                   49.085                     78.787
1162.169236                   49.074                     78.865
1162.165031                   49.063                     78.943
1162.160805                   49.051                     79.022
1162.156557                   49.040                     79.100
1162.152286                   49.028                     79.178
1162.147994                   49.017                     79.256
1162.143680                   49.005                     79.334
1162.139344                   48.993                     79.412
1162.134986                   48.982                     79.490
1162.130606                   48.970                     79.568
1162.126205                   48.958                     79.646
1162.121781                   48.946                     79.724
1162.117336                   48.934                     79.802
1162.112869                   48.922                     79.880
1162.108380                   48.910                     79.958
1162.103869                   48.897                     80.036
1162.099337                   48.885                     80.113
1162.094783                   48.873                     80.191
1162.090207                   48.861                     80.269
1162.085609                   48.848                     80.346
1162.080990                   48.836                     80.424
1162.076349                   48.823                     80.501
1162.071686                   48.811                     80.579
1162.067002                   48.798                     80.656
1162.062296                   48.785                     80.734
1162.057568                   48.772                     80.811
1162.052819                   48.760                     80.888
1162.048048                   48.747                     80.966
1162.043256                   48.734                     81.043
1162.038442                   48.721                     81.120
1162.033607                   48.708                     81.197
1162.028750                   48.695                     81.274
1162.023872                   48.681                     81.351
1162.018972                   48.668                     81.428
1162.014051                   48.655                     81.505
1162.009108                   48.642                     81.582
1162.004144                   48.628                     81.659
1161.999159                   48.615                     81.736
1161.994152                   48.601                     81.813
1161.989124                   48.588                     81.890
1161.984074                   48.574                     81.966
1161.979004                   48.560                     82.043
1161.973911                   48.547                     82.120
1161.968798                   48.533                     82.196
1161.963663                   48.519                     82.273
1161.958508                   48.505                     82.349
1161.953330                   48.491                     82.426
1161.948132                   48.477                     82.502
1161.942913                   48.463                     82.579
1161.937672                   48.449                     82.655
1161.932410                   48.435                     82.731
1161.927127                   48.420                     82.807
1161.921823                   48.406                     82.884
1161.916498                   48.392                     82.960
1161.911152                   48.377                     83.036
1161.905785                   48.363                     83.112
1161.900397                   48.348                     83.188
1161.894987                   48.334                     83.264
1161.889557                   48.319                     83.340
1161.884106                   48.304                     83.416
1161.878634                   48.290                     83.492
1161.873141                   48.275                     83.567
1161.867627                   48.260                     83.643
1161.862092                   48.245                     83.719
1161.856536                   48.230                     83.794
1161.850960                   48.215                     83.870
1161.845362                   48.200                     83.946
1161.839744                   48.185                     84.021
1161.834105                   48.170                     84.097
1161.828446                   48.155                     84.172
1161.822765                   48.139                     84.247
1161.817064                   48.124                     84.323
1161.811342                   48.108                     84.398
1161.805600                   48.093                     84.473
1161.799837                   48.077                     84.548
1161.794053                   48.062                     84.623
1161.788248                   48.046                     84.698
1161.782423                   48.031                     84.774
1161.776578                   48.015                     84.848
1161.770712                   47.999                     84.923
1161.764825                   47.983                     84.998
1161.758918                   47.967                     85.073
1161.752990                   47.951                     85.148
1161.747042                   47.935                     85.223
1161.741074                   47.919                     85.297
1161.735085                   47.903                     85.372
1161.729076                   47.887                     85.447
1161.723046                   47.871                     85.521
1161.716996                   47.854                     85.596
1161.710926                   47.838                     85.670
1161.704835                   47.822                     85.744
1161.698724                   47.805                     85.819
1161.692593                   47.789                     85.893
1161.686441                   47.772                     85.967
1161.680270                   47.756                     86.042
1161.674078                   47.739                     86.116
1161.667866                   47.722                     86.190
1161.661634                   47.706                     86.264
1161.655382                   47.689                     86.338
1161.649110                   47.672                     86.412
1161.642817                   47.655                     86.486
1161.636505                   47.638                     86.560
1161.630172                   47.621                     86.633
1161.623820                   47.604                     86.707
1161.617447                   47.587                     86.781
1161.611055                   47.570                     86.854
1161.604643                   47.552                     86.928
1161.598211                   47.535                     87.002
1161.591759                   47.518                     87.075
1161.585287                   47.500                     87.149
1161.578795                   47.483                     87.222
1161.572283                   47.465                     87.295
1161.565752                   47.448                     87.369
1161.559201                   47.430                     87.442
1161.552630                   47.413                     87.515
1161.546039                   47.395                     87.588
1161.539429                   47.377                     87.661
1161.532799                   47.359                     87.734
1161.526150                   47.341                     87.807
1161.519481                   47.323                     87.880
1161.512792                   47.305                     87.953
1161.506083                   47.287                     88.026
1161.499356                   47.269                     88.099
1161.492608                   47.251                     88.171
1161.485841                   47.233                     88.244
1161.479055                   47.215                     88.317
1161.472249                   47.197                     88.389
1161.465424                   47.178                     88.462
1161.458580                   47.160                     88.534
1161.451716                   47.141                     88.606
1161.444832                   47.123                     88.679
1161.437930                   47.104                     88.751
1161.431008                   47.086                     88.823
1161.424067                   47.067                     88.896
1161.417107                   47.049                     88.968
1161.410127                   47.030                     89.040
1161.403128                   47.011                     89.112
1161.396111                   46.992                     89.184
1161.389074                   46.973                     89.256
1161.382017                   46.954                     89.328
1161.374942                   46.935                     89.399
1161.367848                   46.916                     89.471
1161.360735                   46.897                     89.543
1161.353603                   46.878                     89.614
1161.346451                   46.859                     89.686
1161.339281                   46.840                     89.758
1161.332092                   46.820                     89.829
1161.324884                   46.801                     89.901
1161.317657                   46.782                     89.972
1161.310412                   46.762                     90.043
1161.303147                   46.743                     90.115
1161.295864                   46.723                     90.186
1161.288562                   46.704                     90.257
1161.281241                   46.684                     90.328
1161.273902                   46.664                     90.399
1161.266544                   46.644                     90.470
1161.259167                   46.625                     90.541
1161.251771                   46.605                     90.612
1161.244358                   46.585                     90.683
1161.236925                   46.565                     90.754
1161.229474                   46.545                     90.824
1161.222004                   46.525                     90.895
1161.214516                   46.505                     90.966
1161.207010                   46.485                     91.036
1161.199485                   46.465                     91.107
1161.191941                   46.444                     91.177
1161.184380                   46.424                     91.247
1161.176800                   46.404                     91.318
1161.169201                   46.383                     91.388
1161.161585                   46.363                     91.458
1161.153950                   46.342                     91.529
1161.146297                   46.322                     91.599
1161.138625                   46.301                     91.669
1161.130936                   46.281                     91.739
1161.123228                   46.260                     91.809
1161.115503                   46.239                     91.879
1161.107759                   46.219                     91.948
1161.099997                   46.198                     92.018
1161.092217                   46.177                     92.088
1161.084419                   46.156                     92.158
1161.076603                   46.135                     92.227
1161.068769                   46.114                     92.297
1161.060918                   46.093                     92.366
1161.053048                   46.072                     92.436
1161.045161                   46.051                     92.505
1161.037255                   46.030                     92.574
1161.029332                   46.008                     92.644
1161.021391                   45.987                     92.713
1161.013433                   45.966                     92.782
1161.005457                   45.944                     92.851
1160.997463                   45.923                     92.920
1160.989451                   45.902                     92.989
1160.981422                   45.880                     93.058
1160.973375                   45.858                     93.127
1160.965311                   45.837                     93.196
1160.957229                   45.815                     93.265
1160.949129                   45.793                     93.333
1160.941013                   45.772                     93.402
1160.932878                   45.750                     93.471
1160.924727                   45.728                     93.539
1160.916558                   45.706                     93.608
1160.908371                   45.684                     93.676
1160.900168                   45.662                     93.745
1160.891947                   45.640                     93.813
1160.883708                   45.618                     93.881
1160.875453                   45.596                     93.949
1160.867180                   45.574                     94.018
1160.858890                   45.552                     94.086
1160.850584                   45.529                     94.154
1160.842260                   45.507                     94.222
1160.833918                   45.485                     94.290
1160.825560                   45.462                     94.357
1160.817185                   45.440                     94.425
1160.808793                   45.417                     94.493
1160.800384                   45.395                     94.561
1160.791958                   45.372                     94.628
1160.783515                   45.350                     94.696
1160.775056                   45.327                     94.763
1160.766579                   45.304                     94.831
1160.758086                   45.282                     94.898
1160.749576                   45.259                     94.966
1160.741049                   45.236                     95.033
1160.732505                   45.213                     95.100
1160.723945                   45.190                     95.167
1160.715369                   45.167                     95.235
1160.706775                   45.144                     95.302
1160.698165                   45.121                     95.369
1160.689539                   45.098                     95.436
1160.680896                   45.075                     95.502
1160.672237                   45.052                     95.569
1160.663561                   45.028                     95.636
1160.654869                   45.005                     95.703
1160.646160                   44.982                     95.770
1160.637435                   44.958                     95.836
1160.628694                   44.935                     95.903
1160.619936                   44.911                     95.969
1160.611163                   44.888                     96.036
1160.602373                   44.864                     96.102
1160.593567                   44.841                     96.168
1160.584744                   44.817                     96.235
1160.575906                   44.793                     96.301
1160.567052                   44.770                     96.367
1160.558181                   44.746                     96.433
1160.549295                   44.722                     96.499
1160.540392                   44.698                     96.565
1160.531474                   44.674                     96.631
1160.522539                   44.650                     96.697
1160.513589                   44.626                     96.763
1160.504623                   44.602                     96.828
1160.495641                   44.578                     96.894
1160.486644                   44.554                     96.960
1160.477630                   44.530                     97.025
1160.468601                   44.506                     97.091
1160.459556                   44.482                     97.156
1160.450496                   44.457                     97.222
1160.441420                   44.433                     97.287
1160.432328                   44.409                     97.352
1160.423221                   44.384                     97.417
1160.414099                   44.360                     97.483
1160.404961                   44.335                     97.548
1160.395807                   44.311                     97.613
1160.386638                   44.286                     97.678
1160.377454                   44.262                     97.743
1160.368254                   44.237                     97.808
1160.359039                   44.212                     97.872
1160.349809                   44.187                     97.937
1160.340564                   44.163                     98.002
1160.331303                   44.138                     98.067
1160.322027                   44.113                     98.131
1160.312736                   44.088                     98.196
1160.303430                   44.063                     98.260
1160.294109                   44.038                     98.325
1160.284773                   44.013                     98.389
1160.275422                   43.988                     98.453
1160.266056                   43.963                     98.518
1160.256675                   43.938                     98.582
1160.247279                   43.913                     98.646
1160.237868                   43.887                     98.710
1160.228443                   43.862                     98.774
1160.219003                   43.837                     98.838
1160.209548                   43.811                     98.902
1160.200078                   43.786                     98.966
1160.190593                   43.761                     99.029
1160.181094                   43.735                     99.093
1160.171581                   43.709                     99.157
1160.162052                   43.684                     99.221
1160.152510                   43.658                     99.284
1160.142952                   43.633                     99.348
1160.133381                   43.607                     99.411
1160.123794                   43.581                     99.474
1160.114194                   43.556                     99.538
1160.104579                   43.530                     99.601
1160.094950                   43.504                     99.664
1160.085306                   43.478                     99.727
1160.075648                   43.452                     99.790
1160.065976                   43.426                     99.854
1160.056290                   43.400                     99.917
1160.046590                   43.374                     99.979
1160.036876                   43.348                     100.042
1160.027147                   43.322                     100.105
1160.017405                   43.296                     100.168
1160.007648                   43.269                     100.231
1159.997878                   43.243                     100.293
1159.988093                   43.217                     100.356
1159.978295                   43.191                     100.418
1159.968483                   43.164                     100.481
1159.958657                   43.138                     100.543
1159.948818                   43.111                     100.606
1159.938964                   43.085                     100.668
