高度                               纬度                        经度
1162.388979                   49.669                     -76.032
1162.386172                   49.662                     -75.952
1162.383343                   49.654                     -75.872
1162.380490                   49.646                     -75.792
1162.377615                   49.638                     -75.711
1162.374716                   49.630                     -75.631
1162.371795                   49.623                     -75.551
1162.368852                   49.615                     -75.471
1162.365885                   49.607                     -75.391
1162.362896                   49.598                     -75.311
1162.359884                   49.590                     -75.230
1162.356850                   49.582                     -75.150
1162.353792                   49.574                     -75.070
1162.350712                   49.565                     -74.990
1162.347610                   49.557                     -74.910
1162.344484                   49.548                     -74.831
1162.341336                   49.540                     -74.751
1162.338166                   49.531                     -74.671
1162.334973                   49.523                     -74.591
1162.331757                   49.514                     -74.511
1162.328518                   49.505                     -74.431
1162.325257                   49.496                     -74.352
1162.321974                   49.487                     -74.272
1162.318667                   49.479                     -74.192
1162.315339                   49.470                     -74.113
1162.311987                   49.460                     -74.033
1162.308613                   49.451                     -73.953
1162.305217                   49.442                     -73.874
1162.301798                   49.433                     -73.794
1162.298357                   49.424                     -73.715
1162.294893                   49.414                     -73.635
1162.291407                   49.405                     -73.556
1162.287898                   49.395                     -73.476
1162.284367                   49.386                     -73.397
1162.280813                   49.376                     -73.318
1162.277237                   49.366                     -73.238
1162.273639                   49.357                     -73.159
1162.270018                   49.347                     -73.080
1162.266375                   49.337                     -73.001
1162.262709                   49.327                     -72.921
1162.259021                   49.317                     -72.842
1162.255311                   49.307                     -72.763
1162.251578                   49.297                     -72.684
1162.247823                   49.287                     -72.605
1162.244046                   49.276                     -72.526
1162.240247                   49.266                     -72.447
1162.236425                   49.256                     -72.368
1162.232581                   49.245                     -72.289
1162.228715                   49.235                     -72.210
1162.224826                   49.224                     -72.132
1162.220916                   49.214                     -72.053
1162.216983                   49.203                     -71.974
1162.213028                   49.193                     -71.895
1162.209051                   49.182                     -71.817
1162.205051                   49.171                     -71.738
1162.201030                   49.160                     -71.659
1162.196986                   49.149                     -71.581
1162.192921                   49.138                     -71.502
1162.188833                   49.127                     -71.424
1162.184723                   49.116                     -71.345
1162.180591                   49.105                     -71.267
1162.176437                   49.094                     -71.188
1162.172261                   49.082                     -71.110
1162.168063                   49.071                     -71.032
1162.163843                   49.060                     -70.953
1162.159601                   49.048                     -70.875
1162.155337                   49.037                     -70.797
1162.151051                   49.025                     -70.719
1162.146744                   49.013                     -70.641
1162.142414                   49.002                     -70.562
1162.138062                   48.990                     -70.484
1162.133689                   48.978                     -70.406
1162.129293                   48.966                     -70.328
1162.124876                   48.954                     -70.250
1162.120437                   48.942                     -70.173
1162.115976                   48.930                     -70.095
1162.111494                   48.918                     -70.017
1162.106989                   48.906                     -69.939
1162.102463                   48.894                     -69.861
1162.097915                   48.881                     -69.784
1162.093345                   48.869                     -69.706
1162.088754                   48.857                     -69.628
1162.084140                   48.844                     -69.551
1162.079506                   48.832                     -69.473
1162.074849                   48.819                     -69.396
1162.070171                   48.806                     -69.318
1162.065471                   48.794                     -69.241
1162.060750                   48.781                     -69.163
1162.056007                   48.768                     -69.086
1162.051242                   48.755                     -69.009
1162.046456                   48.742                     -68.932
1162.041648                   48.729                     -68.854
1162.036819                   48.716                     -68.777
1162.031968                   48.703                     -68.700
1162.027096                   48.690                     -68.623
1162.022202                   48.677                     -68.546
1162.017287                   48.664                     -68.469
1162.012351                   48.650                     -68.392
1162.007393                   48.637                     -68.315
1162.002413                   48.624                     -68.238
1161.997413                   48.610                     -68.161
1161.992390                   48.596                     -68.085
1161.987347                   48.583                     -68.008
1161.982282                   48.569                     -67.931
1161.977196                   48.555                     -67.854
1161.972089                   48.542                     -67.778
1161.966960                   48.528                     -67.701
1161.961810                   48.514                     -67.625
1161.956639                   48.500                     -67.548
1161.951446                   48.486                     -67.472
1161.946233                   48.472                     -67.395
1161.940998                   48.458                     -67.319
1161.935742                   48.444                     -67.243
1161.930465                   48.429                     -67.166
1161.925167                   48.415                     -67.090
1161.919848                   48.401                     -67.014
1161.914508                   48.386                     -66.938
1161.909146                   48.372                     -66.862
1161.903764                   48.357                     -66.786
1161.898361                   48.343                     -66.710
1161.892936                   48.328                     -66.634
1161.887491                   48.314                     -66.558
1161.882025                   48.299                     -66.482
1161.876537                   48.284                     -66.406
1161.871029                   48.269                     -66.331
1161.865500                   48.254                     -66.255
1161.859950                   48.239                     -66.179
1161.854379                   48.224                     -66.104
1161.848788                   48.209                     -66.028
1161.843175                   48.194                     -65.953
1161.837542                   48.179                     -65.877
1161.831888                   48.164                     -65.802
1161.826214                   48.149                     -65.726
1161.820518                   48.133                     -65.651
1161.814802                   48.118                     -65.576
1161.809065                   48.102                     -65.500
1161.803308                   48.087                     -65.425
1161.797530                   48.071                     -65.350
1161.791731                   48.056                     -65.275
1161.785912                   48.040                     -65.200
1161.780072                   48.024                     -65.125
1161.774211                   48.008                     -65.050
1161.768330                   47.993                     -64.975
1161.762429                   47.977                     -64.900
1161.756507                   47.961                     -64.825
1161.750564                   47.945                     -64.751
1161.744601                   47.929                     -64.676
1161.738618                   47.913                     -64.601
1161.732614                   47.897                     -64.527
1161.726590                   47.880                     -64.452
1161.720546                   47.864                     -64.378
1161.714481                   47.848                     -64.303
1161.708396                   47.831                     -64.229
1161.702290                   47.815                     -64.154
1161.696165                   47.798                     -64.080
1161.690019                   47.782                     -64.006
1161.683853                   47.765                     -63.931
1161.677666                   47.749                     -63.857
1161.671460                   47.732                     -63.783
1161.665233                   47.715                     -63.709
1161.658987                   47.698                     -63.635
1161.652720                   47.682                     -63.561
1161.646433                   47.665                     -63.487
1161.640126                   47.648                     -63.413
1161.633799                   47.631                     -63.340
1161.627452                   47.614                     -63.266
1161.621085                   47.597                     -63.192
1161.614698                   47.579                     -63.118
1161.608291                   47.562                     -63.045
1161.601864                   47.545                     -62.971
1161.595417                   47.528                     -62.898
1161.588951                   47.510                     -62.824
1161.582464                   47.493                     -62.751
1161.575958                   47.475                     -62.677
1161.569432                   47.458                     -62.604
1161.562886                   47.440                     -62.531
1161.556321                   47.422                     -62.458
1161.549735                   47.405                     -62.385
1161.543130                   47.387                     -62.311
1161.536506                   47.369                     -62.238
1161.529861                   47.351                     -62.165
1161.523197                   47.333                     -62.092
1161.516514                   47.315                     -62.020
1161.509811                   47.297                     -61.947
1161.503088                   47.279                     -61.874
1161.496346                   47.261                     -61.801
1161.489584                   47.243                     -61.728
1161.482803                   47.225                     -61.656
1161.476003                   47.207                     -61.583
1161.469183                   47.188                     -61.511
1161.462343                   47.170                     -61.438
1161.455484                   47.152                     -61.366
1161.448606                   47.133                     -61.293
1161.441709                   47.115                     -61.221
1161.434792                   47.096                     -61.149
1161.427856                   47.077                     -61.077
1161.420901                   47.059                     -61.005
1161.413926                   47.040                     -60.932
1161.406933                   47.021                     -60.860
1161.399920                   47.002                     -60.788
1161.392888                   46.983                     -60.716
1161.385837                   46.965                     -60.645
1161.378767                   46.946                     -60.573
1161.371677                   46.927                     -60.501
1161.364569                   46.907                     -60.429
1161.357442                   46.888                     -60.358
1161.350296                   46.869                     -60.286
1161.343130                   46.850                     -60.214
1161.335946                   46.831                     -60.143
1161.328743                   46.811                     -60.071
1161.321521                   46.792                     -60.000
1161.314281                   46.773                     -59.929
1161.307021                   46.753                     -59.857
1161.299743                   46.734                     -59.786
1161.292446                   46.714                     -59.715
1161.285130                   46.694                     -59.644
1161.277795                   46.675                     -59.573
1161.270442                   46.655                     -59.502
1161.263070                   46.635                     -59.431
1161.255679                   46.615                     -59.360
1161.248270                   46.595                     -59.289
1161.240842                   46.576                     -59.218
1161.233396                   46.556                     -59.147
1161.225931                   46.536                     -59.077
1161.218448                   46.515                     -59.006
1161.210946                   46.495                     -58.935
1161.203426                   46.475                     -58.865
1161.195887                   46.455                     -58.794
1161.188331                   46.435                     -58.724
1161.180755                   46.414                     -58.654
1161.173162                   46.394                     -58.583
1161.165550                   46.374                     -58.513
1161.157919                   46.353                     -58.443
1161.150271                   46.333                     -58.373
1161.142604                   46.312                     -58.303
1161.134919                   46.291                     -58.233
1161.127216                   46.271                     -58.163
1161.119495                   46.250                     -58.093
1161.111756                   46.229                     -58.023
1161.103999                   46.209                     -57.953
1161.096223                   46.188                     -57.883
1161.088430                   46.167                     -57.814
1161.080619                   46.146                     -57.744
1161.072789                   46.125                     -57.674
1161.064942                   46.104                     -57.605
1161.057077                   46.083                     -57.535
1161.049194                   46.062                     -57.466
1161.041293                   46.040                     -57.397
1161.033375                   46.019                     -57.327
1161.025439                   45.998                     -57.258
1161.017484                   45.977                     -57.189
1161.009513                   45.955                     -57.120
1161.001523                   45.934                     -57.051
1160.993516                   45.912                     -56.982
1160.985491                   45.891                     -56.913
1160.977449                   45.869                     -56.844
1160.969389                   45.848                     -56.775
1160.961311                   45.826                     -56.706
1160.953216                   45.804                     -56.637
1160.945104                   45.783                     -56.569
1160.936974                   45.761                     -56.500
1160.928827                   45.739                     -56.431
1160.920662                   45.717                     -56.363
1160.912480                   45.695                     -56.295
1160.904280                   45.673                     -56.226
1160.896064                   45.651                     -56.158
1160.887830                   45.629                     -56.089
1160.879579                   45.607                     -56.021
1160.871310                   45.585                     -55.953
1160.863025                   45.563                     -55.885
1160.854722                   45.540                     -55.817
1160.846402                   45.518                     -55.749
1160.838065                   45.496                     -55.681
1160.829711                   45.473                     -55.613
1160.821340                   45.451                     -55.545
1160.812952                   45.429                     -55.477
1160.804547                   45.406                     -55.410
1160.796126                   45.383                     -55.342
1160.787687                   45.361                     -55.274
1160.779231                   45.338                     -55.207
1160.770759                   45.316                     -55.139
1160.762270                   45.293                     -55.072
1160.753764                   45.270                     -55.005
1160.745241                   45.247                     -54.937
1160.736702                   45.224                     -54.870
1160.728146                   45.201                     -54.803
1160.719573                   45.178                     -54.736
1160.710984                   45.155                     -54.669
1160.702378                   45.132                     -54.602
1160.693755                   45.109                     -54.535
1160.685116                   45.086                     -54.468
1160.676461                   45.063                     -54.401
1160.667789                   45.040                     -54.334
1160.659101                   45.016                     -54.267
1160.650396                   44.993                     -54.201
1160.641675                   44.970                     -54.134
1160.632938                   44.946                     -54.067
1160.624184                   44.923                     -54.001
1160.615414                   44.899                     -53.934
1160.606628                   44.876                     -53.868
1160.597826                   44.852                     -53.802
1160.589008                   44.829                     -53.735
1160.580173                   44.805                     -53.669
1160.571322                   44.781                     -53.603
1160.562456                   44.757                     -53.537
1160.553573                   44.734                     -53.471
1160.544674                   44.710                     -53.405
1160.535760                   44.686                     -53.339
1160.526829                   44.662                     -53.273
1160.517883                   44.638                     -53.207
1160.508920                   44.614                     -53.141
1160.499942                   44.590                     -53.076
1160.490948                   44.566                     -53.010
1160.481939                   44.542                     -52.944
1160.472913                   44.517                     -52.879
1160.463872                   44.493                     -52.813
1160.454815                   44.469                     -52.748
1160.445743                   44.445                     -52.683
1160.436655                   44.420                     -52.617
1160.427552                   44.396                     -52.552
1160.418433                   44.371                     -52.487
1160.409298                   44.347                     -52.422
1160.400148                   44.322                     -52.357
1160.390983                   44.298                     -52.292
1160.381802                   44.273                     -52.227
1160.372606                   44.249                     -52.162
1160.363394                   44.224                     -52.097
1160.354168                   44.199                     -52.032
1160.344926                   44.174                     -51.967
1160.335669                   44.150                     -51.903
1160.326396                   44.125                     -51.838
1160.317109                   44.100                     -51.774
1160.307806                   44.075                     -51.709
1160.298489                   44.050                     -51.645
1160.289156                   44.025                     -51.580
1160.279808                   44.000                     -51.516
1160.270446                   43.975                     -51.452
1160.261068                   43.950                     -51.387
1160.251676                   43.924                     -51.323
1160.242268                   43.899                     -51.259
1160.232846                   43.874                     -51.195
1160.223409                   43.849                     -51.131
1160.213957                   43.823                     -51.067
1160.204491                   43.798                     -51.003
1160.195010                   43.772                     -50.940
1160.185514                   43.747                     -50.876
1160.176003                   43.721                     -50.812
1160.166478                   43.696                     -50.749
1160.156939                   43.670                     -50.685
1160.147385                   43.645                     -50.621
1160.137816                   43.619                     -50.558
1160.128233                   43.593                     -50.495
1160.118636                   43.567                     -50.431
1160.109024                   43.542                     -50.368
1160.099398                   43.516                     -50.305
1160.089758                   43.490                     -50.241
1160.080103                   43.464                     -50.178
1160.070434                   43.438                     -50.115
1160.060751                   43.412                     -50.052
1160.051054                   43.386                     -49.989
1160.041343                   43.360                     -49.926
1160.031617                   43.334                     -49.864
1160.021878                   43.308                     -49.801
1160.012125                   43.282                     -49.738
1160.002357                   43.255                     -49.675
1159.992576                   43.229                     -49.613
1159.982781                   43.203                     -49.550
1159.972971                   43.176                     -49.488
1159.963149                   43.150                     -49.425
1159.953312                   43.124                     -49.363
1159.943461                   43.097                     -49.301
1159.933597                   43.071                     -49.238
1159.923719                   43.044                     -49.176
1159.913828                   43.017                     -49.114
1159.903923                   42.991                     -49.052
1159.894004                   42.964                     -48.990
1159.884072                   42.937                     -48.928
1159.874126                   42.911                     -48.866
1159.864167                   42.884                     -48.804
1159.854194                   42.857                     -48.742
1159.844208                   42.830                     -48.681
1159.834209                   42.803                     -48.619
1159.824197                   42.777                     -48.557
1159.814171                   42.750                     -48.496
1159.804132                   42.723                     -48.434
1159.794079                   42.696                     -48.373
1159.784014                   42.668                     -48.311
1159.773935                   42.641                     -48.250
1159.763844                   42.614                     -48.189
1159.753739                   42.587                     -48.128
1159.743621                   42.560                     -48.066
1159.733490                   42.533                     -48.005
1159.723347                   42.505                     -47.944
1159.713190                   42.478                     -47.883
1159.703021                   42.451                     -47.822
1159.692839                   42.423                     -47.761
1159.682644                   42.396                     -47.700
1159.672436                   42.368                     -47.640
1159.662216                   42.341                     -47.579
1159.651982                   42.313                     -47.518
1159.641737                   42.286                     -47.458
1159.631478                   42.258                     -47.397
1159.621208                   42.230                     -47.337
1159.610924                   42.203                     -47.276
1159.600628                   42.175                     -47.216
1159.590320                   42.147                     -47.155
1159.579999                   42.119                     -47.095
1159.569666                   42.091                     -47.035
1159.559321                   42.063                     -46.975
1159.548963                   42.036                     -46.915
1159.538594                   42.008                     -46.855
1159.528211                   41.980                     -46.795
1159.517817                   41.952                     -46.735
1159.507411                   41.923                     -46.675
1159.496992                   41.895                     -46.615
1159.486562                   41.867                     -46.555
1159.476119                   41.839                     -46.496
1159.465665                   41.811                     -46.436
1159.455198                   41.783                     -46.376
1159.444720                   41.754                     -46.317
1159.434230                   41.726                     -46.257
1159.423728                   41.698                     -46.198
1159.413214                   41.669                     -46.138
1159.402688                   41.641                     -46.079
1159.392151                   41.612                     -46.020
1159.381602                   41.584                     -45.961
1159.371042                   41.555                     -45.902
1159.360470                   41.527                     -45.842
