高度                               纬度                        经度
1153.889982                   -25.327                    102.999
1153.901200                   -25.366                    103.038
1153.912426                   -25.405                    103.078
1153.923661                   -25.444                    103.117
1153.934905                   -25.483                    103.157
1153.946157                   -25.522                    103.196
1153.957418                   -25.561                    103.236
1153.968688                   -25.600                    103.275
1153.979966                   -25.639                    103.315
1153.991252                   -25.678                    103.355
1154.002547                   -25.717                    103.394
1154.013851                   -25.756                    103.434
1154.025163                   -25.795                    103.474
1154.036483                   -25.834                    103.514
1154.047812                   -25.872                    103.554
1154.059149                   -25.911                    103.593
1154.070494                   -25.950                    103.633
1154.081847                   -25.989                    103.673
1154.093208                   -26.028                    103.713
1154.104578                   -26.067                    103.753
1154.115955                   -26.105                    103.793
1154.127341                   -26.144                    103.833
1154.138734                   -26.183                    103.873
1154.150136                   -26.221                    103.913
1154.161545                   -26.260                    103.953
1154.172962                   -26.299                    103.993
1154.184387                   -26.338                    104.033
1154.195820                   -26.376                    104.074
1154.207260                   -26.415                    104.114
1154.218708                   -26.454                    104.154
1154.230164                   -26.492                    104.194
1154.241627                   -26.531                    104.235
1154.253098                   -26.569                    104.275
1154.264576                   -26.608                    104.315
1154.276061                   -26.647                    104.356
1154.287555                   -26.685                    104.396
1154.299055                   -26.724                    104.437
1154.310563                   -26.762                    104.477
1154.322078                   -26.801                    104.518
1154.333600                   -26.839                    104.558
1154.345129                   -26.878                    104.599
1154.356666                   -26.916                    104.639
1154.368210                   -26.955                    104.680
1154.379760                   -26.993                    104.721
1154.391318                   -27.032                    104.761
1154.402883                   -27.070                    104.802
1154.414454                   -27.108                    104.843
1154.426033                   -27.147                    104.884
1154.437618                   -27.185                    104.924
1154.449210                   -27.223                    104.965
1154.460809                   -27.262                    105.006
1154.472415                   -27.300                    105.047
1154.484027                   -27.338                    105.088
1154.495646                   -27.377                    105.129
1154.507272                   -27.415                    105.170
1154.518904                   -27.453                    105.211
1154.530542                   -27.492                    105.252
1154.542187                   -27.530                    105.293
1154.553838                   -27.568                    105.334
1154.565496                   -27.606                    105.375
1154.577160                   -27.644                    105.417
1154.588831                   -27.683                    105.458
1154.600507                   -27.721                    105.499
1154.612190                   -27.759                    105.540
1154.623879                   -27.797                    105.582
1154.635574                   -27.835                    105.623
1154.647275                   -27.873                    105.664
1154.658982                   -27.911                    105.706
1154.670695                   -27.949                    105.747
1154.682414                   -27.988                    105.789
1154.694138                   -28.026                    105.830
1154.705869                   -28.064                    105.872
1154.717605                   -28.102                    105.913
1154.729348                   -28.140                    105.955
1154.741095                   -28.178                    105.996
1154.752849                   -28.216                    106.038
1154.764608                   -28.253                    106.080
1154.776373                   -28.291                    106.122
1154.788143                   -28.329                    106.163
1154.799919                   -28.367                    106.205
1154.811700                   -28.405                    106.247
1154.823486                   -28.443                    106.289
1154.835278                   -28.481                    106.331
1154.847076                   -28.519                    106.373
1154.858878                   -28.557                    106.415
1154.870686                   -28.594                    106.457
1154.882499                   -28.632                    106.499
1154.894317                   -28.670                    106.541
1154.906140                   -28.708                    106.583
1154.917968                   -28.745                    106.625
1154.929801                   -28.783                    106.667
1154.941639                   -28.821                    106.709
1154.953482                   -28.859                    106.751
1154.965330                   -28.896                    106.794
1154.977182                   -28.934                    106.836
1154.989040                   -28.972                    106.878
1155.000902                   -29.009                    106.921
1155.012769                   -29.047                    106.963
1155.024640                   -29.084                    107.005
1155.036516                   -29.122                    107.048
1155.048397                   -29.160                    107.090
1155.060282                   -29.197                    107.133
1155.072172                   -29.235                    107.175
1155.084066                   -29.272                    107.218
1155.095964                   -29.310                    107.261
1155.107867                   -29.347                    107.303
1155.119774                   -29.385                    107.346
1155.131685                   -29.422                    107.389
1155.143600                   -29.459                    107.432
1155.155520                   -29.497                    107.474
1155.167443                   -29.534                    107.517
1155.179371                   -29.572                    107.560
1155.191303                   -29.609                    107.603
1155.203239                   -29.646                    107.646
1155.215178                   -29.684                    107.689
1155.227122                   -29.721                    107.732
1155.239069                   -29.758                    107.775
1155.251020                   -29.796                    107.818
1155.262975                   -29.833                    107.861
1155.274934                   -29.870                    107.904
1155.286896                   -29.907                    107.947
1155.298862                   -29.945                    107.991
1155.310831                   -29.982                    108.034
1155.322804                   -30.019                    108.077
1155.334781                   -30.056                    108.120
1155.346761                   -30.093                    108.164
1155.358744                   -30.130                    108.207
1155.370731                   -30.167                    108.251
1155.382720                   -30.205                    108.294
1155.394714                   -30.242                    108.338
1155.406710                   -30.279                    108.381
1155.418710                   -30.316                    108.425
1155.430712                   -30.353                    108.468
1155.442718                   -30.390                    108.512
1155.454727                   -30.427                    108.556
1155.466738                   -30.464                    108.599
1155.478753                   -30.501                    108.643
1155.490771                   -30.538                    108.687
1155.502791                   -30.575                    108.731
1155.514814                   -30.611                    108.775
1155.526840                   -30.648                    108.818
1155.538869                   -30.685                    108.862
1155.550900                   -30.722                    108.906
1155.562934                   -30.759                    108.950
1155.574971                   -30.796                    108.994
1155.587010                   -30.832                    109.039
1155.599052                   -30.869                    109.083
1155.611096                   -30.906                    109.127
1155.623142                   -30.943                    109.171
1155.635191                   -30.979                    109.215
1155.647242                   -31.016                    109.259
1155.659295                   -31.053                    109.304
1155.671351                   -31.089                    109.348
1155.683409                   -31.126                    109.392
1155.695468                   -31.163                    109.437
1155.707530                   -31.199                    109.481
1155.719594                   -31.236                    109.526
1155.731660                   -31.272                    109.570
1155.743728                   -31.309                    109.615
1155.755798                   -31.346                    109.659
1155.767870                   -31.382                    109.704
1155.779943                   -31.419                    109.749
1155.792019                   -31.455                    109.794
1155.804095                   -31.491                    109.838
1155.816174                   -31.528                    109.883
1155.828254                   -31.564                    109.928
1155.840336                   -31.601                    109.973
1155.852420                   -31.637                    110.018
1155.864505                   -31.673                    110.063
1155.876591                   -31.710                    110.108
1155.888679                   -31.746                    110.153
1155.900768                   -31.782                    110.198
1155.912858                   -31.819                    110.243
1155.924950                   -31.855                    110.288
1155.937043                   -31.891                    110.333
1155.949137                   -31.927                    110.378
1155.961232                   -31.964                    110.423
1155.973329                   -32.000                    110.469
1155.985426                   -32.036                    110.514
1155.997524                   -32.072                    110.559
1156.009624                   -32.108                    110.605
1156.021724                   -32.144                    110.650
1156.033825                   -32.180                    110.696
1156.045927                   -32.217                    110.741
1156.058029                   -32.253                    110.787
1156.070133                   -32.289                    110.832
1156.082237                   -32.325                    110.878
1156.094342                   -32.361                    110.924
1156.106447                   -32.397                    110.969
1156.118553                   -32.433                    111.015
1156.130659                   -32.468                    111.061
1156.142766                   -32.504                    111.107
1156.154873                   -32.540                    111.153
1156.166980                   -32.576                    111.199
1156.179088                   -32.612                    111.245
1156.191196                   -32.648                    111.291
1156.203305                   -32.684                    111.337
1156.215413                   -32.719                    111.383
1156.227522                   -32.755                    111.429
1156.239631                   -32.791                    111.475
1156.251740                   -32.827                    111.521
1156.263848                   -32.862                    111.567
1156.275957                   -32.898                    111.614
1156.288066                   -32.934                    111.660
1156.300174                   -32.969                    111.706
1156.312283                   -33.005                    111.753
1156.324391                   -33.041                    111.799
1156.336499                   -33.076                    111.846
1156.348606                   -33.112                    111.892
1156.360713                   -33.147                    111.939
1156.372820                   -33.183                    111.985
1156.384926                   -33.218                    112.032
1156.397032                   -33.254                    112.079
1156.409138                   -33.289                    112.125
1156.421242                   -33.325                    112.172
1156.433346                   -33.360                    112.219
1156.445450                   -33.396                    112.266
1156.457552                   -33.431                    112.313
1156.469654                   -33.466                    112.360
1156.481755                   -33.502                    112.407
1156.493855                   -33.537                    112.454
1156.505955                   -33.572                    112.501
1156.518053                   -33.607                    112.548
1156.530150                   -33.643                    112.595
1156.542247                   -33.678                    112.642
1156.554342                   -33.713                    112.689
1156.566436                   -33.748                    112.736
1156.578529                   -33.783                    112.784
1156.590620                   -33.819                    112.831
1156.602711                   -33.854                    112.878
1156.614800                   -33.889                    112.926
1156.626888                   -33.924                    112.973
1156.638974                   -33.959                    113.021
1156.651059                   -33.994                    113.068
1156.663142                   -34.029                    113.116
1156.675224                   -34.064                    113.164
1156.687304                   -34.099                    113.211
1156.699383                   -34.134                    113.259
1156.711460                   -34.169                    113.307
1156.723535                   -34.204                    113.355
1156.735609                   -34.239                    113.403
1156.747680                   -34.273                    113.450
1156.759750                   -34.308                    113.498
1156.771818                   -34.343                    113.546
1156.783884                   -34.378                    113.594
1156.795948                   -34.413                    113.642
1156.808010                   -34.447                    113.691
1156.820069                   -34.482                    113.739
1156.832127                   -34.517                    113.787
1156.844183                   -34.551                    113.835
1156.856236                   -34.586                    113.883
1156.868287                   -34.621                    113.932
1156.880336                   -34.655                    113.980
1156.892382                   -34.690                    114.029
1156.904426                   -34.724                    114.077
1156.916468                   -34.759                    114.125
1156.928507                   -34.794                    114.174
1156.940543                   -34.828                    114.223
1156.952577                   -34.863                    114.271
1156.964609                   -34.897                    114.320
1156.976637                   -34.931                    114.369
1156.988663                   -34.966                    114.417
1157.000686                   -35.000                    114.466
1157.012707                   -35.035                    114.515
1157.024724                   -35.069                    114.564
1157.036739                   -35.103                    114.613
1157.048751                   -35.137                    114.662
1157.060759                   -35.172                    114.711
1157.072765                   -35.206                    114.760
1157.084768                   -35.240                    114.809
1157.096767                   -35.274                    114.858
1157.108764                   -35.308                    114.907
1157.120757                   -35.343                    114.957
1157.132747                   -35.377                    115.006
1157.144733                   -35.411                    115.055
1157.156717                   -35.445                    115.105
1157.168696                   -35.479                    115.154
1157.180673                   -35.513                    115.204
1157.192646                   -35.547                    115.253
1157.204615                   -35.581                    115.303
1157.216581                   -35.615                    115.352
1157.228543                   -35.649                    115.402
1157.240502                   -35.683                    115.452
1157.252457                   -35.717                    115.502
1157.264408                   -35.750                    115.551
1157.276355                   -35.784                    115.601
1157.288299                   -35.818                    115.651
1157.300239                   -35.852                    115.701
1157.312174                   -35.886                    115.751
1157.324106                   -35.919                    115.801
1157.336034                   -35.953                    115.851
1157.347958                   -35.987                    115.901
1157.359877                   -36.020                    115.951
1157.371793                   -36.054                    116.002
1157.383704                   -36.088                    116.052
1157.395611                   -36.121                    116.102
1157.407514                   -36.155                    116.152
1157.419412                   -36.188                    116.203
1157.431306                   -36.222                    116.253
1157.443196                   -36.255                    116.304
1157.455081                   -36.289                    116.354
1157.466962                   -36.322                    116.405
1157.478838                   -36.356                    116.455
1157.490710                   -36.389                    116.506
1157.502577                   -36.422                    116.557
1157.514439                   -36.456                    116.608
1157.526296                   -36.489                    116.658
1157.538149                   -36.522                    116.709
1157.549997                   -36.555                    116.760
1157.561840                   -36.589                    116.811
1157.573678                   -36.622                    116.862
1157.585511                   -36.655                    116.913
1157.597340                   -36.688                    116.964
1157.609163                   -36.721                    117.015
1157.620981                   -36.754                    117.067
1157.632794                   -36.787                    117.118
1157.644602                   -36.821                    117.169
1157.656405                   -36.854                    117.221
1157.668202                   -36.887                    117.272
1157.679994                   -36.920                    117.323
1157.691781                   -36.952                    117.375
1157.703562                   -36.985                    117.426
1157.715338                   -37.018                    117.478
1157.727109                   -37.051                    117.530
1157.738874                   -37.084                    117.581
1157.750633                   -37.117                    117.633
1157.762387                   -37.150                    117.685
1157.774135                   -37.182                    117.737
1157.785877                   -37.215                    117.788
1157.797614                   -37.248                    117.840
1157.809345                   -37.280                    117.892
1157.821070                   -37.313                    117.944
1157.832789                   -37.346                    117.996
1157.844502                   -37.378                    118.048
1157.856210                   -37.411                    118.101
1157.867911                   -37.443                    118.153
1157.879606                   -37.476                    118.205
1157.891296                   -37.508                    118.257
1157.902979                   -37.541                    118.310
1157.914656                   -37.573                    118.362
1157.926326                   -37.606                    118.414
1157.937991                   -37.638                    118.467
1157.949649                   -37.670                    118.520
1157.961301                   -37.703                    118.572
1157.972946                   -37.735                    118.625
1157.984585                   -37.767                    118.677
1157.996217                   -37.800                    118.730
1158.007843                   -37.832                    118.783
1158.019463                   -37.864                    118.836
1158.031075                   -37.896                    118.889
1158.042682                   -37.928                    118.942
1158.054281                   -37.960                    118.995
1158.065874                   -37.992                    119.048
1158.077460                   -38.024                    119.101
1158.089039                   -38.056                    119.154
1158.100611                   -38.088                    119.207
1158.112176                   -38.120                    119.260
1158.123734                   -38.152                    119.314
1158.135286                   -38.184                    119.367
1158.146830                   -38.216                    119.420
1158.158367                   -38.248                    119.474
1158.169897                   -38.280                    119.527
1158.181420                   -38.312                    119.581
1158.192936                   -38.343                    119.634
1158.204444                   -38.375                    119.688
1158.215945                   -38.407                    119.742
1158.227439                   -38.439                    119.795
1158.238925                   -38.470                    119.849
1158.250404                   -38.502                    119.903
1158.261876                   -38.533                    119.957
1158.273340                   -38.565                    120.011
1158.284796                   -38.596                    120.065
1158.296245                   -38.628                    120.119
1158.307686                   -38.659                    120.173
1158.319120                   -38.691                    120.227
1158.330545                   -38.722                    120.281
1158.341963                   -38.754                    120.336
1158.353373                   -38.785                    120.390
1158.364776                   -38.816                    120.444
1158.376170                   -38.848                    120.499
1158.387557                   -38.879                    120.553
1158.398935                   -38.910                    120.608
1158.410305                   -38.941                    120.662
1158.421668                   -38.973                    120.717
1158.433022                   -39.004                    120.771
1158.444368                   -39.035                    120.826
1158.455706                   -39.066                    120.881
1158.467036                   -39.097                    120.936
1158.478357                   -39.128                    120.991
1158.489670                   -39.159                    121.046
1158.500975                   -39.190                    121.100
1158.512271                   -39.221                    121.155
1158.523559                   -39.252                    121.211
1158.534838                   -39.283                    121.266
1158.546109                   -39.314                    121.321
1158.557371                   -39.344                    121.376
1158.568625                   -39.375                    121.431
1158.579870                   -39.406                    121.487
1158.591106                   -39.437                    121.542
1158.602334                   -39.467                    121.598
1158.613552                   -39.498                    121.653
1158.624762                   -39.529                    121.709
1158.635963                   -39.559                    121.764
1158.647155                   -39.590                    121.820
1158.658339                   -39.620                    121.875
1158.669513                   -39.651                    121.931
1158.680678                   -39.681                    121.987
1158.691834                   -39.712                    122.043
1158.702981                   -39.742                    122.099
1158.714119                   -39.773                    122.155
1158.725247                   -39.803                    122.211
1158.736366                   -39.833                    122.267
1158.747476                   -39.864                    122.323
1158.758577                   -39.894                    122.379
1158.769668                   -39.924                    122.435
1158.780750                   -39.954                    122.492
1158.791823                   -39.985                    122.548
1158.802886                   -40.015                    122.604
1158.813939                   -40.045                    122.661
1158.824983                   -40.075                    122.717
1158.836017                   -40.105                    122.774
1158.847042                   -40.135                    122.830
1158.858057                   -40.165                    122.887
1158.869062                   -40.195                    122.944
1158.880057                   -40.225                    123.000
1158.891043                   -40.255                    123.057
1158.902018                   -40.284                    123.114
1158.912984                   -40.314                    123.171
1158.923940                   -40.344                    123.228
1158.934886                   -40.374                    123.285
1158.945821                   -40.404                    123.342
1158.956747                   -40.433                    123.399
1158.967663                   -40.463                    123.456
1158.978568                   -40.493                    123.514
1158.989463                   -40.522                    123.571
1159.000348                   -40.552                    123.628
1159.011223                   -40.581                    123.686
1159.022088                   -40.611                    123.743
1159.032942                   -40.640                    123.801
1159.043785                   -40.670                    123.858
1159.054619                   -40.699                    123.916
1159.065441                   -40.728                    123.974
1159.076254                   -40.758                    124.031
1159.087055                   -40.787                    124.089
1159.097847                   -40.816                    124.147
1159.108627                   -40.845                    124.205
1159.119397                   -40.875                    124.263
1159.130156                   -40.904                    124.321
1159.140904                   -40.933                    124.379
1159.151642                   -40.962                    124.437
1159.162369                   -40.991                    124.495
1159.173084                   -41.020                    124.553
1159.183789                   -41.049                    124.612
1159.194483                   -41.078                    124.670
1159.205166                   -41.107                    124.728
1159.215838                   -41.136                    124.787
1159.226499                   -41.165                    124.845
1159.237149                   -41.193                    124.904
1159.247787                   -41.222                    124.962
1159.258415                   -41.251                    125.021
1159.269031                   -41.280                    125.080
1159.279636                   -41.308                    125.138
1159.290229                   -41.337                    125.197
1159.300811                   -41.366                    125.256
1159.311382                   -41.394                    125.315
1159.321942                   -41.423                    125.374
1159.332489                   -41.451                    125.433
1159.343026                   -41.480                    125.492
1159.353551                   -41.508                    125.551
1159.364064                   -41.537                    125.611
1159.374565                   -41.565                    125.670
1159.385055                   -41.593                    125.729
1159.395534                   -41.622                    125.788
1159.406000                   -41.650                    125.848
1159.416455                   -41.678                    125.907
1159.426898                   -41.706                    125.967
1159.437329                   -41.734                    126.027
1159.447748                   -41.763                    126.086
1159.458155                   -41.791                    126.146
1159.468550                   -41.819                    126.206
1159.478933                   -41.847                    126.265
1159.489305                   -41.875                    126.325
1159.499664                   -41.903                    126.385
1159.510010                   -41.931                    126.445
1159.520345                   -41.958                    126.505
1159.530668                   -41.986                    126.565
1159.540978                   -42.014                    126.626
1159.551276                   -42.042                    126.686
1159.561562                   -42.070                    126.746
1159.571835                   -42.097                    126.806
1159.582096                   -42.125                    126.867
1159.592344                   -42.152                    126.927
1159.602580                   -42.180                    126.988
1159.612803                   -42.208                    127.048
1159.623014                   -42.235                    127.109
1159.633213                   -42.263                    127.169
1159.643398                   -42.290                    127.230
1159.653571                   -42.317                    127.291
1159.663731                   -42.345                    127.352
1159.673879                   -42.372                    127.413
1159.684014                   -42.399                    127.474
1159.694136                   -42.427                    127.535
1159.704245                   -42.454                    127.596
1159.714341                   -42.481                    127.657
1159.724424                   -42.508                    127.718
1159.734494                   -42.535                    127.779
1159.744551                   -42.562                    127.840
1159.754596                   -42.589                    127.902
1159.764627                   -42.616                    127.963
1159.774645                   -42.643                    128.024
1159.784649                   -42.670                    128.086
1159.794641                   -42.697                    128.148
1159.804619                   -42.724                    128.209
1159.814585                   -42.751                    128.271
1159.824536                   -42.777                    128.333
1159.834475                   -42.804                    128.394
1159.844400                   -42.831                    128.456
1159.854312                   -42.857                    128.518
1159.864210                   -42.884                    128.580
1159.874094                   -42.911                    128.642
1159.883966                   -42.937                    128.704
1159.893823                   -42.964                    128.766
1159.903667                   -42.990                    128.828
1159.913498                   -43.017                    128.891
1159.923314                   -43.043                    128.953
1159.933117                   -43.069                    129.015
1159.942906                   -43.096                    129.078
1159.952682                   -43.122                    129.140
1159.962443                   -43.148                    129.203
1159.972191                   -43.174                    129.265
1159.981925                   -43.200                    129.328
1159.991645                   -43.227                    129.391
1160.001351                   -43.253                    129.453
1160.011043                   -43.279                    129.516
1160.020721                   -43.305                    129.579
1160.030384                   -43.331                    129.642
1160.040034                   -43.356                    129.705
1160.049670                   -43.382                    129.768
1160.059291                   -43.408                    129.831
1160.068898                   -43.434                    129.894
1160.078491                   -43.460                    129.957
1160.088070                   -43.485                    130.021
1160.097634                   -43.511                    130.084
1160.107184                   -43.537                    130.147
1160.116719                   -43.562                    130.211
1160.126240                   -43.588                    130.274
1160.135747                   -43.613                    130.338
1160.145239                   -43.639                    130.401
1160.154717                   -43.664                    130.465
1160.164179                   -43.690                    130.529
1160.173628                   -43.715                    130.593
1160.183062                   -43.740                    130.656
1160.192481                   -43.766                    130.720
1160.201885                   -43.791                    130.784
1160.211274                   -43.816                    130.848
1160.220649                   -43.841                    130.912
1160.230009                   -43.866                    130.976
1160.239354                   -43.891                    131.041
1160.248684                   -43.916                    131.105
1160.258000                   -43.941                    131.169
1160.267300                   -43.966                    131.233
1160.276585                   -43.991                    131.298
1160.285856                   -44.016                    131.362
1160.295111                   -44.041                    131.427
1160.304351                   -44.066                    131.491
1160.313576                   -44.090                    131.556
1160.322786                   -44.115                    131.621
1160.331980                   -44.140                    131.686
1160.341160                   -44.164                    131.750
1160.350324                   -44.189                    131.815
1160.359472                   -44.213                    131.880
1160.368606                   -44.238                    131.945
1160.377724                   -44.262                    132.010
1160.386827                   -44.287                    132.075
1160.395914                   -44.311                    132.140
1160.404986                   -44.335                    132.206
1160.414042                   -44.360                    132.271
1160.423083                   -44.384                    132.336
1160.432108                   -44.408                    132.402
1160.441117                   -44.432                    132.467
1160.450111                   -44.456                    132.532
1160.459089                   -44.480                    132.598
1160.468052                   -44.504                    132.664
1160.476998                   -44.528                    132.729
1160.485929                   -44.552                    132.795
1160.494845                   -44.576                    132.861
1160.503744                   -44.600                    132.927
1160.512627                   -44.624                    132.993
1160.521495                   -44.648                    133.058
1160.530346                   -44.671                    133.124
1160.539182                   -44.695                    133.191
1160.548002                   -44.719                    133.257
1160.556805                   -44.742                    133.323
1160.565593                   -44.766                    133.389
1160.574364                   -44.789                    133.455
1160.583119                   -44.813                    133.522
1160.591858                   -44.836                    133.588
1160.600581                   -44.860                    133.655
1160.609288                   -44.883                    133.721
1160.617978                   -44.906                    133.788
1160.626652                   -44.929                    133.854
1160.635310                   -44.953                    133.921
1160.643951                   -44.976                    133.988
1160.652576                   -44.999                    134.055
1160.661184                   -45.022                    134.121
1160.669776                   -45.045                    134.188
1160.678352                   -45.068                    134.255
1160.686911                   -45.091                    134.322
1160.695453                   -45.114                    134.389
1160.703979                   -45.137                    134.457
1160.712488                   -45.159                    134.524
1160.720981                   -45.182                    134.591
1160.729457                   -45.205                    134.658
1160.737916                   -45.228                    134.726
1160.746359                   -45.250                    134.793
1160.754784                   -45.273                    134.861
1160.763193                   -45.295                    134.928
1160.771585                   -45.318                    134.996
1160.779960                   -45.340                    135.063
1160.788318                   -45.363                    135.131
1160.796660                   -45.385                    135.199
1160.804984                   -45.407                    135.267
1160.813291                   -45.429                    135.335
1160.821581                   -45.452                    135.403
1160.829855                   -45.474                    135.471
1160.838111                   -45.496                    135.539
