高度                               纬度                        经度
1150.050259                   -2.789                     111.519
1150.051805                   -2.832                     111.551
1150.053373                   -2.874                     111.582
1150.054965                   -2.917                     111.614
1150.056580                   -2.959                     111.646
1150.058219                   -3.002                     111.677
1150.059880                   -3.044                     111.709
1150.061565                   -3.087                     111.740
1150.063274                   -3.130                     111.772
1150.065005                   -3.172                     111.804
1150.066760                   -3.215                     111.835
1150.068538                   -3.257                     111.867
1150.070339                   -3.300                     111.898
1150.072164                   -3.342                     111.930
1150.074011                   -3.385                     111.962
1150.075882                   -3.428                     111.993
1150.077776                   -3.470                     112.025
1150.079694                   -3.513                     112.056
1150.081634                   -3.555                     112.088
1150.083598                   -3.598                     112.120
1150.085585                   -3.640                     112.151
1150.087595                   -3.683                     112.183
1150.089628                   -3.726                     112.215
1150.091684                   -3.768                     112.246
1150.093764                   -3.811                     112.278
1150.095866                   -3.853                     112.310
1150.097992                   -3.896                     112.341
1150.100141                   -3.938                     112.373
1150.102313                   -3.981                     112.405
1150.104508                   -4.023                     112.436
1150.106726                   -4.066                     112.468
1150.108968                   -4.109                     112.500
1150.111232                   -4.151                     112.531
1150.113520                   -4.194                     112.563
1150.115830                   -4.236                     112.595
1150.118164                   -4.279                     112.626
1150.120520                   -4.321                     112.658
1150.122900                   -4.364                     112.690
1150.125303                   -4.406                     112.721
1150.127729                   -4.449                     112.753
1150.130177                   -4.491                     112.785
1150.132649                   -4.534                     112.817
1150.135144                   -4.576                     112.848
1150.137662                   -4.619                     112.880
1150.140202                   -4.661                     112.912
1150.142766                   -4.704                     112.944
1150.145353                   -4.746                     112.975
1150.147962                   -4.789                     113.007
1150.150595                   -4.831                     113.039
1150.153250                   -4.874                     113.070
1150.155928                   -4.916                     113.102
1150.158630                   -4.959                     113.134
1150.161354                   -5.001                     113.166
1150.164101                   -5.044                     113.198
1150.166871                   -5.086                     113.229
1150.169664                   -5.129                     113.261
1150.172479                   -5.171                     113.293
1150.175318                   -5.214                     113.325
1150.178179                   -5.256                     113.356
1150.181063                   -5.299                     113.388
1150.183970                   -5.341                     113.420
1150.186900                   -5.384                     113.452
1150.189852                   -5.426                     113.484
1150.192828                   -5.469                     113.515
1150.195826                   -5.511                     113.547
1150.198847                   -5.554                     113.579
1150.201890                   -5.596                     113.611
1150.204956                   -5.639                     113.643
1150.208046                   -5.681                     113.675
1150.211157                   -5.724                     113.707
1150.214292                   -5.766                     113.738
1150.217449                   -5.809                     113.770
1150.220629                   -5.851                     113.802
1150.223831                   -5.894                     113.834
1150.227056                   -5.936                     113.866
1150.230304                   -5.979                     113.898
1150.233574                   -6.021                     113.930
1150.236867                   -6.063                     113.962
1150.240183                   -6.106                     113.993
1150.243521                   -6.148                     114.025
1150.246882                   -6.191                     114.057
1150.250265                   -6.233                     114.089
1150.253671                   -6.276                     114.121
1150.257100                   -6.318                     114.153
1150.260550                   -6.360                     114.185
1150.264024                   -6.403                     114.217
1150.267520                   -6.445                     114.249
1150.271038                   -6.488                     114.281
1150.274579                   -6.530                     114.313
1150.278143                   -6.573                     114.345
1150.281728                   -6.615                     114.377
1150.285337                   -6.657                     114.409
1150.288967                   -6.700                     114.441
1150.292620                   -6.742                     114.473
1150.296296                   -6.785                     114.505
1150.299994                   -6.827                     114.537
1150.303714                   -6.869                     114.569
1150.307456                   -6.912                     114.601
1150.311221                   -6.954                     114.633
1150.315008                   -6.997                     114.665
1150.318818                   -7.039                     114.697
1150.322650                   -7.081                     114.729
1150.326504                   -7.124                     114.761
1150.330380                   -7.166                     114.793
1150.334279                   -7.209                     114.825
1150.338200                   -7.251                     114.857
1150.342143                   -7.293                     114.889
1150.346108                   -7.336                     114.921
1150.350095                   -7.378                     114.953
1150.354105                   -7.420                     114.985
1150.358137                   -7.463                     115.017
1150.362191                   -7.505                     115.049
1150.366267                   -7.547                     115.082
1150.370365                   -7.590                     115.114
1150.374485                   -7.632                     115.146
1150.378627                   -7.674                     115.178
1150.382792                   -7.717                     115.210
1150.386978                   -7.759                     115.242
1150.391187                   -7.801                     115.274
1150.395417                   -7.844                     115.307
1150.399670                   -7.886                     115.339
1150.403944                   -7.928                     115.371
1150.408241                   -7.971                     115.403
1150.412559                   -8.013                     115.435
1150.416900                   -8.055                     115.468
1150.421262                   -8.098                     115.500
1150.425646                   -8.140                     115.532
1150.430052                   -8.182                     115.564
1150.434480                   -8.225                     115.596
1150.438930                   -8.267                     115.629
1150.443402                   -8.309                     115.661
1150.447895                   -8.351                     115.693
1150.452410                   -8.394                     115.725
1150.456947                   -8.436                     115.758
1150.461506                   -8.478                     115.790
1150.466087                   -8.521                     115.822
1150.470689                   -8.563                     115.855
1150.475313                   -8.605                     115.887
1150.479959                   -8.647                     115.919
1150.484627                   -8.690                     115.951
1150.489316                   -8.732                     115.984
1150.494026                   -8.774                     116.016
1150.498759                   -8.816                     116.048
1150.503513                   -8.859                     116.081
1150.508288                   -8.901                     116.113
1150.513086                   -8.943                     116.146
1150.517904                   -8.985                     116.178
1150.522745                   -9.028                     116.210
1150.527607                   -9.070                     116.243
1150.532490                   -9.112                     116.275
1150.537395                   -9.154                     116.307
1150.542321                   -9.197                     116.340
1150.547269                   -9.239                     116.372
1150.552238                   -9.281                     116.405
1150.557228                   -9.323                     116.437
1150.562240                   -9.365                     116.470
1150.567274                   -9.408                     116.502
1150.572328                   -9.450                     116.535
1150.577404                   -9.492                     116.567
1150.582502                   -9.534                     116.600
1150.587620                   -9.576                     116.632
1150.592760                   -9.619                     116.665
1150.597922                   -9.661                     116.697
1150.603104                   -9.703                     116.730
1150.608308                   -9.745                     116.762
1150.613532                   -9.787                     116.795
1150.618778                   -9.829                     116.827
1150.624046                   -9.871                     116.860
1150.629334                   -9.914                     116.892
1150.634644                   -9.956                     116.925
1150.639974                   -9.998                     116.958
1150.645326                   -10.040                    116.990
1150.650698                   -10.082                    117.023
1150.656092                   -10.124                    117.055
1150.661507                   -10.166                    117.088
1150.666943                   -10.209                    117.121
1150.672399                   -10.251                    117.153
1150.677877                   -10.293                    117.186
1150.683376                   -10.335                    117.219
1150.688895                   -10.377                    117.251
1150.694436                   -10.419                    117.284
1150.699997                   -10.461                    117.317
1150.705579                   -10.503                    117.349
1150.711183                   -10.545                    117.382
1150.716806                   -10.587                    117.415
1150.722451                   -10.630                    117.448
1150.728116                   -10.672                    117.480
1150.733803                   -10.714                    117.513
1150.739510                   -10.756                    117.546
1150.745237                   -10.798                    117.579
1150.750985                   -10.840                    117.611
1150.756754                   -10.882                    117.644
1150.762544                   -10.924                    117.677
1150.768354                   -10.966                    117.710
1150.774185                   -11.008                    117.743
1150.780036                   -11.050                    117.775
1150.785908                   -11.092                    117.808
1150.791801                   -11.134                    117.841
1150.797714                   -11.176                    117.874
1150.803647                   -11.218                    117.907
1150.809601                   -11.260                    117.940
1150.815576                   -11.302                    117.973
1150.821571                   -11.344                    118.006
1150.827586                   -11.386                    118.039
1150.833621                   -11.428                    118.072
1150.839677                   -11.470                    118.104
1150.845754                   -11.512                    118.137
1150.851850                   -11.554                    118.170
1150.857967                   -11.596                    118.203
1150.864104                   -11.638                    118.236
1150.870261                   -11.680                    118.269
1150.876439                   -11.722                    118.302
1150.882637                   -11.764                    118.335
1150.888855                   -11.806                    118.368
1150.895093                   -11.848                    118.401
1150.901351                   -11.890                    118.435
1150.907629                   -11.932                    118.468
1150.913928                   -11.974                    118.501
1150.920246                   -12.015                    118.534
1150.926585                   -12.057                    118.567
1150.932943                   -12.099                    118.600
1150.939322                   -12.141                    118.633
1150.945720                   -12.183                    118.666
1150.952138                   -12.225                    118.699
1150.958576                   -12.267                    118.733
1150.965035                   -12.309                    118.766
1150.971513                   -12.351                    118.799
1150.978010                   -12.393                    118.832
1150.984528                   -12.434                    118.865
1150.991065                   -12.476                    118.899
1150.997623                   -12.518                    118.932
1151.004199                   -12.560                    118.965
1151.010796                   -12.602                    118.998
1151.017412                   -12.644                    119.032
1151.024048                   -12.686                    119.065
1151.030704                   -12.727                    119.098
1151.037379                   -12.769                    119.131
1151.044074                   -12.811                    119.165
1151.050788                   -12.853                    119.198
1151.057522                   -12.895                    119.231
1151.064275                   -12.936                    119.265
1151.071048                   -12.978                    119.298
1151.077841                   -13.020                    119.331
1151.084652                   -13.062                    119.365
1151.091484                   -13.104                    119.398
1151.098334                   -13.145                    119.432
1151.105204                   -13.187                    119.465
1151.112093                   -13.229                    119.499
1151.119002                   -13.271                    119.532
1151.125930                   -13.312                    119.565
1151.132877                   -13.354                    119.599
1151.139843                   -13.396                    119.632
1151.146829                   -13.438                    119.666
1151.153833                   -13.479                    119.699
1151.160857                   -13.521                    119.733
1151.167900                   -13.563                    119.767
1151.174962                   -13.605                    119.800
1151.182043                   -13.646                    119.834
1151.189143                   -13.688                    119.867
1151.196263                   -13.730                    119.901
1151.203401                   -13.771                    119.935
1151.210558                   -13.813                    119.968
1151.217734                   -13.855                    120.002
1151.224929                   -13.896                    120.035
1151.232143                   -13.938                    120.069
1151.239375                   -13.980                    120.103
1151.246627                   -14.021                    120.136
1151.253897                   -14.063                    120.170
1151.261186                   -14.105                    120.204
1151.268494                   -14.146                    120.238
1151.275821                   -14.188                    120.271
1151.283166                   -14.229                    120.305
1151.290530                   -14.271                    120.339
1151.297912                   -14.313                    120.373
1151.305314                   -14.354                    120.406
1151.312733                   -14.396                    120.440
1151.320172                   -14.438                    120.474
1151.327628                   -14.479                    120.508
1151.335104                   -14.521                    120.542
1151.342597                   -14.562                    120.576
1151.350109                   -14.604                    120.610
1151.357640                   -14.645                    120.644
1151.365189                   -14.687                    120.677
1151.372756                   -14.728                    120.711
1151.380342                   -14.770                    120.745
1151.387946                   -14.812                    120.779
1151.395568                   -14.853                    120.813
1151.403209                   -14.895                    120.847
1151.410867                   -14.936                    120.881
1151.418544                   -14.978                    120.915
1151.426239                   -15.019                    120.949
1151.433952                   -15.061                    120.983
1151.441683                   -15.102                    121.017
1151.449433                   -15.144                    121.051
1151.457200                   -15.185                    121.086
1151.464985                   -15.227                    121.120
1151.472788                   -15.268                    121.154
1151.480610                   -15.309                    121.188
1151.488449                   -15.351                    121.222
1151.496306                   -15.392                    121.256
1151.504181                   -15.434                    121.290
1151.512073                   -15.475                    121.325
1151.519984                   -15.517                    121.359
1151.527912                   -15.558                    121.393
1151.535858                   -15.599                    121.427
1151.543822                   -15.641                    121.462
1151.551803                   -15.682                    121.496
1151.559803                   -15.724                    121.530
1151.567819                   -15.765                    121.564
1151.575853                   -15.806                    121.599
1151.583905                   -15.848                    121.633
1151.591975                   -15.889                    121.667
1151.600062                   -15.930                    121.702
1151.608166                   -15.972                    121.736
1151.616288                   -16.013                    121.771
1151.624427                   -16.054                    121.805
1151.632583                   -16.096                    121.839
1151.640757                   -16.137                    121.874
1151.648948                   -16.178                    121.908
1151.657157                   -16.220                    121.943
1151.665383                   -16.261                    121.977
1151.673626                   -16.302                    122.012
1151.681886                   -16.344                    122.046
1151.690163                   -16.385                    122.081
1151.698458                   -16.426                    122.115
1151.706769                   -16.467                    122.150
1151.715098                   -16.509                    122.185
1151.723443                   -16.550                    122.219
1151.731806                   -16.591                    122.254
1151.740186                   -16.632                    122.288
1151.748582                   -16.674                    122.323
1151.756996                   -16.715                    122.358
1151.765426                   -16.756                    122.392
1151.773873                   -16.797                    122.427
1151.782337                   -16.838                    122.462
1151.790818                   -16.880                    122.497
1151.799316                   -16.921                    122.531
1151.807830                   -16.962                    122.566
1151.816361                   -17.003                    122.601
1151.824908                   -17.044                    122.636
1151.833473                   -17.085                    122.671
1151.842053                   -17.127                    122.705
1151.850651                   -17.168                    122.740
1151.859265                   -17.209                    122.775
1151.867895                   -17.250                    122.810
1151.876542                   -17.291                    122.845
1151.885205                   -17.332                    122.880
1151.893885                   -17.373                    122.915
1151.902581                   -17.414                    122.950
1151.911293                   -17.455                    122.985
1151.920022                   -17.496                    123.020
1151.928767                   -17.538                    123.055
1151.937528                   -17.579                    123.090
1151.946305                   -17.620                    123.125
1151.955099                   -17.661                    123.160
1151.963909                   -17.702                    123.195
1151.972734                   -17.743                    123.230
1151.981576                   -17.784                    123.265
1151.990434                   -17.825                    123.300
1151.999308                   -17.866                    123.336
1152.008198                   -17.907                    123.371
1152.017104                   -17.948                    123.406
1152.026025                   -17.989                    123.441
1152.034963                   -18.030                    123.476
1152.043916                   -18.071                    123.512
1152.052885                   -18.112                    123.547
1152.061870                   -18.152                    123.582
1152.070871                   -18.193                    123.617
1152.079887                   -18.234                    123.653
1152.088919                   -18.275                    123.688
1152.097967                   -18.316                    123.723
1152.107030                   -18.357                    123.759
1152.116109                   -18.398                    123.794
1152.125203                   -18.439                    123.830
1152.134313                   -18.480                    123.865
1152.143438                   -18.521                    123.901
1152.152579                   -18.561                    123.936
1152.161735                   -18.602                    123.972
1152.170906                   -18.643                    124.007
1152.180093                   -18.684                    124.043
1152.189295                   -18.725                    124.078
1152.198513                   -18.766                    124.114
1152.207745                   -18.806                    124.149
1152.216993                   -18.847                    124.185
1152.226256                   -18.888                    124.220
1152.235534                   -18.929                    124.256
1152.244827                   -18.970                    124.292
1152.254135                   -19.010                    124.327
1152.263458                   -19.051                    124.363
1152.272796                   -19.092                    124.399
1152.282149                   -19.133                    124.435
1152.291517                   -19.173                    124.470
1152.300900                   -19.214                    124.506
1152.310297                   -19.255                    124.542
1152.319710                   -19.295                    124.578
1152.329137                   -19.336                    124.614
1152.338579                   -19.377                    124.649
1152.348035                   -19.417                    124.685
1152.357506                   -19.458                    124.721
1152.366992                   -19.499                    124.757
1152.376493                   -19.539                    124.793
1152.386008                   -19.580                    124.829
1152.395537                   -19.621                    124.865
1152.405081                   -19.661                    124.901
1152.414640                   -19.702                    124.937
1152.424212                   -19.742                    124.973
1152.433800                   -19.783                    125.009
1152.443401                   -19.824                    125.045
1152.453017                   -19.864                    125.081
1152.462647                   -19.905                    125.117
1152.472291                   -19.945                    125.154
1152.481950                   -19.986                    125.190
1152.491622                   -20.026                    125.226
1152.501309                   -20.067                    125.262
1152.511010                   -20.107                    125.298
1152.520725                   -20.148                    125.335
1152.530454                   -20.188                    125.371
1152.540197                   -20.229                    125.407
1152.549953                   -20.269                    125.443
1152.559724                   -20.310                    125.480
1152.569509                   -20.350                    125.516
1152.579307                   -20.391                    125.552
1152.589119                   -20.431                    125.589
1152.598945                   -20.472                    125.625
1152.608785                   -20.512                    125.662
1152.618638                   -20.553                    125.698
1152.628505                   -20.593                    125.735
1152.638385                   -20.633                    125.771
1152.648279                   -20.674                    125.808
1152.658187                   -20.714                    125.844
1152.668108                   -20.754                    125.881
1152.678043                   -20.795                    125.917
1152.687991                   -20.835                    125.954
1152.697952                   -20.875                    125.990
1152.707927                   -20.916                    126.027
1152.717915                   -20.956                    126.064
1152.727916                   -20.996                    126.100
1152.737930                   -21.037                    126.137
1152.747958                   -21.077                    126.174
1152.757999                   -21.117                    126.211
1152.768053                   -21.158                    126.247
1152.778120                   -21.198                    126.284
1152.788200                   -21.238                    126.321
1152.798293                   -21.278                    126.358
1152.808399                   -21.318                    126.395
1152.818518                   -21.359                    126.432
1152.828650                   -21.399                    126.469
1152.838794                   -21.439                    126.505
1152.848952                   -21.479                    126.542
1152.859122                   -21.519                    126.579
1152.869305                   -21.560                    126.616
1152.879501                   -21.600                    126.653
1152.889709                   -21.640                    126.690
1152.899930                   -21.680                    126.728
1152.910164                   -21.720                    126.765
1152.920410                   -21.760                    126.802
1152.930668                   -21.800                    126.839
1152.940939                   -21.840                    126.876
1152.951223                   -21.881                    126.913
1152.961519                   -21.921                    126.950
1152.971827                   -21.961                    126.988
1152.982148                   -22.001                    127.025
1152.992480                   -22.041                    127.062
1153.002825                   -22.081                    127.099
1153.013183                   -22.121                    127.137
1153.023552                   -22.161                    127.174
1153.033934                   -22.201                    127.211
1153.044327                   -22.241                    127.249
1153.054733                   -22.281                    127.286
1153.065150                   -22.321                    127.324
1153.075580                   -22.361                    127.361
1153.086021                   -22.401                    127.399
1153.096475                   -22.440                    127.436
1153.106940                   -22.480                    127.474
1153.117417                   -22.520                    127.511
1153.127906                   -22.560                    127.549
1153.138406                   -22.600                    127.586
1153.148919                   -22.640                    127.624
1153.159442                   -22.680                    127.662
1153.169978                   -22.720                    127.699
1153.180525                   -22.760                    127.737
1153.191083                   -22.799                    127.775
1153.201653                   -22.839                    127.813
1153.212235                   -22.879                    127.850
1153.222828                   -22.919                    127.888
1153.233432                   -22.959                    127.926
1153.244048                   -22.998                    127.964
1153.254675                   -23.038                    128.002
1153.265313                   -23.078                    128.040
1153.275962                   -23.118                    128.077
1153.286622                   -23.157                    128.115
1153.297294                   -23.197                    128.153
1153.307977                   -23.237                    128.191
1153.318671                   -23.276                    128.229
1153.329375                   -23.316                    128.267
1153.340091                   -23.356                    128.306
1153.350818                   -23.395                    128.344
1153.361555                   -23.435                    128.382
1153.372304                   -23.475                    128.420
1153.383063                   -23.514                    128.458
1153.393833                   -23.554                    128.496
1153.404614                   -23.594                    128.534
1153.415405                   -23.633                    128.573
1153.426207                   -23.673                    128.611
1153.437020                   -23.712                    128.649
1153.447843                   -23.752                    128.688
1153.458677                   -23.791                    128.726
1153.469521                   -23.831                    128.764
