高度                               纬度                        经度
1161.822396                   -48.138                    -62.730
1161.828305                   -48.154                    -62.655
1161.834194                   -48.170                    -62.580
1161.840061                   -48.186                    -62.505
1161.845908                   -48.202                    -62.430
1161.851735                   -48.217                    -62.355
1161.857540                   -48.233                    -62.279
1161.863325                   -48.248                    -62.204
1161.869090                   -48.264                    -62.128
1161.874833                   -48.279                    -62.053
1161.880556                   -48.295                    -61.977
1161.886257                   -48.310                    -61.902
1161.891938                   -48.326                    -61.826
1161.897598                   -48.341                    -61.751
1161.903238                   -48.356                    -61.675
1161.908856                   -48.371                    -61.599
1161.914453                   -48.386                    -61.523
1161.920030                   -48.401                    -61.447
1161.925585                   -48.416                    -61.371
1161.931119                   -48.431                    -61.296
1161.936633                   -48.446                    -61.220
1161.942125                   -48.461                    -61.143
1161.947597                   -48.476                    -61.067
1161.953047                   -48.490                    -60.991
1161.958476                   -48.505                    -60.915
1161.963884                   -48.520                    -60.839
1161.969271                   -48.534                    -60.763
1161.974637                   -48.549                    -60.686
1161.979982                   -48.563                    -60.610
1161.985305                   -48.577                    -60.533
1161.990608                   -48.592                    -60.457
1161.995889                   -48.606                    -60.380
1162.001148                   -48.620                    -60.304
1162.006387                   -48.634                    -60.227
1162.011604                   -48.648                    -60.151
1162.016800                   -48.662                    -60.074
1162.021975                   -48.676                    -59.997
1162.027128                   -48.690                    -59.920
1162.032260                   -48.704                    -59.844
1162.037370                   -48.718                    -59.767
1162.042459                   -48.732                    -59.690
1162.047527                   -48.745                    -59.613
1162.052573                   -48.759                    -59.536
1162.057598                   -48.772                    -59.459
1162.062601                   -48.786                    -59.382
1162.067583                   -48.799                    -59.305
1162.072544                   -48.813                    -59.227
1162.077482                   -48.826                    -59.150
1162.082400                   -48.839                    -59.073
1162.087295                   -48.853                    -58.996
1162.092169                   -48.866                    -58.918
1162.097022                   -48.879                    -58.841
1162.101852                   -48.892                    -58.764
1162.106662                   -48.905                    -58.686
1162.111449                   -48.918                    -58.609
1162.116215                   -48.931                    -58.531
1162.120959                   -48.944                    -58.453
1162.125682                   -48.956                    -58.376
1162.130382                   -48.969                    -58.298
1162.135061                   -48.982                    -58.220
1162.139718                   -48.994                    -58.143
1162.144354                   -49.007                    -58.065
1162.148967                   -49.019                    -57.987
1162.153559                   -49.032                    -57.909
1162.158129                   -49.044                    -57.831
1162.162677                   -49.056                    -57.753
1162.167204                   -49.069                    -57.675
1162.171708                   -49.081                    -57.597
1162.176190                   -49.093                    -57.519
1162.180651                   -49.105                    -57.441
1162.185089                   -49.117                    -57.363
1162.189506                   -49.129                    -57.285
1162.193901                   -49.141                    -57.206
1162.198273                   -49.153                    -57.128
1162.202624                   -49.164                    -57.050
1162.206953                   -49.176                    -56.971
1162.211259                   -49.188                    -56.893
1162.215544                   -49.199                    -56.814
1162.219807                   -49.211                    -56.736
1162.224047                   -49.222                    -56.658
1162.228265                   -49.234                    -56.579
1162.232462                   -49.245                    -56.500
1162.236636                   -49.256                    -56.422
1162.240788                   -49.268                    -56.343
1162.244917                   -49.279                    -56.264
1162.249025                   -49.290                    -56.186
1162.253110                   -49.301                    -56.107
1162.257174                   -49.312                    -56.028
1162.261215                   -49.323                    -55.949
1162.265233                   -49.334                    -55.870
1162.269230                   -49.345                    -55.791
1162.273204                   -49.355                    -55.712
1162.277156                   -49.366                    -55.633
1162.281086                   -49.377                    -55.554
1162.284993                   -49.387                    -55.475
1162.288878                   -49.398                    -55.396
1162.292741                   -49.408                    -55.317
1162.296581                   -49.419                    -55.238
1162.300399                   -49.429                    -55.159
1162.304195                   -49.439                    -55.079
1162.307968                   -49.450                    -55.000
1162.311719                   -49.460                    -54.921
1162.315448                   -49.470                    -54.841
1162.319154                   -49.480                    -54.762
1162.322837                   -49.490                    -54.683
1162.326498                   -49.500                    -54.603
1162.330137                   -49.510                    -54.524
1162.333753                   -49.519                    -54.444
1162.337346                   -49.529                    -54.365
1162.340917                   -49.539                    -54.285
1162.344466                   -49.548                    -54.205
1162.347992                   -49.558                    -54.126
1162.351495                   -49.567                    -54.046
1162.354976                   -49.577                    -53.966
1162.358434                   -49.586                    -53.887
1162.361870                   -49.596                    -53.807
1162.365283                   -49.605                    -53.727
1162.368674                   -49.614                    -53.647
1162.372041                   -49.623                    -53.567
1162.375387                   -49.632                    -53.487
1162.378709                   -49.641                    -53.407
1162.382009                   -49.650                    -53.327
1162.385286                   -49.659                    -53.247
1162.388541                   -49.668                    -53.167
1162.391772                   -49.677                    -53.087
1162.394981                   -49.685                    -53.007
1162.398168                   -49.694                    -52.927
1162.401331                   -49.703                    -52.847
1162.404472                   -49.711                    -52.767
1162.407590                   -49.720                    -52.687
1162.410685                   -49.728                    -52.606
1162.413758                   -49.736                    -52.526
1162.416807                   -49.745                    -52.446
1162.419834                   -49.753                    -52.365
1162.422838                   -49.761                    -52.285
1162.425819                   -49.769                    -52.205
1162.428778                   -49.777                    -52.124
1162.431713                   -49.785                    -52.044
1162.434626                   -49.793                    -51.963
1162.437515                   -49.801                    -51.883
1162.440382                   -49.809                    -51.802
1162.443226                   -49.816                    -51.722
1162.446047                   -49.824                    -51.641
1162.448845                   -49.832                    -51.561
1162.451621                   -49.839                    -51.480
1162.454373                   -49.847                    -51.399
1162.457102                   -49.854                    -51.319
1162.459808                   -49.861                    -51.238
1162.462492                   -49.869                    -51.157
1162.465152                   -49.876                    -51.076
1162.467789                   -49.883                    -50.996
1162.470404                   -49.890                    -50.915
1162.472995                   -49.897                    -50.834
1162.475563                   -49.904                    -50.753
1162.478109                   -49.911                    -50.672
1162.480631                   -49.918                    -50.591
1162.483130                   -49.925                    -50.510
1162.485606                   -49.931                    -50.430
1162.488059                   -49.938                    -50.349
1162.490489                   -49.945                    -50.268
1162.492896                   -49.951                    -50.187
1162.495280                   -49.958                    -50.105
1162.497641                   -49.964                    -50.024
1162.499978                   -49.970                    -49.943
1162.502293                   -49.977                    -49.862
1162.504584                   -49.983                    -49.781
1162.506852                   -49.989                    -49.700
1162.509098                   -49.995                    -49.619
1162.511319                   -50.001                    -49.538
1162.513518                   -50.007                    -49.456
1162.515694                   -50.013                    -49.375
1162.517846                   -50.019                    -49.294
1162.519975                   -50.025                    -49.213
1162.522081                   -50.030                    -49.131
1162.524164                   -50.036                    -49.050
1162.526224                   -50.042                    -48.969
1162.528260                   -50.047                    -48.887
1162.530273                   -50.053                    -48.806
1162.532263                   -50.058                    -48.724
1162.534230                   -50.063                    -48.643
1162.536173                   -50.069                    -48.562
1162.538093                   -50.074                    -48.480
1162.539990                   -50.079                    -48.399
1162.541864                   -50.084                    -48.317
1162.543714                   -50.089                    -48.236
1162.545541                   -50.094                    -48.154
1162.547345                   -50.099                    -48.072
1162.549125                   -50.104                    -47.991
1162.550882                   -50.109                    -47.909
1162.552616                   -50.113                    -47.828
1162.554327                   -50.118                    -47.746
1162.556014                   -50.123                    -47.664
1162.557678                   -50.127                    -47.583
1162.559318                   -50.132                    -47.501
1162.560936                   -50.136                    -47.419
1162.562530                   -50.140                    -47.338
1162.564100                   -50.145                    -47.256
1162.565647                   -50.149                    -47.174
1162.567171                   -50.153                    -47.093
1162.568671                   -50.157                    -47.011
1162.570148                   -50.161                    -46.929
1162.571602                   -50.165                    -46.847
1162.573032                   -50.169                    -46.765
1162.574439                   -50.173                    -46.684
1162.575822                   -50.177                    -46.602
1162.577182                   -50.180                    -46.520
1162.578519                   -50.184                    -46.438
1162.579832                   -50.188                    -46.356
1162.581122                   -50.191                    -46.274
1162.582388                   -50.194                    -46.192
1162.583631                   -50.198                    -46.111
1162.584851                   -50.201                    -46.029
1162.586047                   -50.204                    -45.947
1162.587220                   -50.208                    -45.865
1162.588369                   -50.211                    -45.783
1162.589495                   -50.214                    -45.701
1162.590597                   -50.217                    -45.619
1162.591676                   -50.220                    -45.537
1162.592731                   -50.223                    -45.455
1162.593763                   -50.225                    -45.373
1162.594771                   -50.228                    -45.291
1162.595756                   -50.231                    -45.209
1162.596718                   -50.233                    -45.127
1162.597656                   -50.236                    -45.045
1162.598570                   -50.238                    -44.963
1162.599461                   -50.241                    -44.881
1162.600329                   -50.243                    -44.799
1162.601173                   -50.246                    -44.717
1162.601993                   -50.248                    -44.634
1162.602790                   -50.250                    -44.552
1162.603564                   -50.252                    -44.470
1162.604314                   -50.254                    -44.388
1162.605040                   -50.256                    -44.306
1162.605743                   -50.258                    -44.224
1162.606423                   -50.260                    -44.142
1162.607079                   -50.262                    -44.060
1162.607711                   -50.263                    -43.977
1162.608320                   -50.265                    -43.895
1162.608906                   -50.267                    -43.813
1162.609467                   -50.268                    -43.731
1162.610006                   -50.270                    -43.649
1162.610521                   -50.271                    -43.567
1162.611012                   -50.272                    -43.484
1162.611480                   -50.274                    -43.402
1162.611924                   -50.275                    -43.320
1162.612344                   -50.276                    -43.238
1162.612742                   -50.277                    -43.156
1162.613115                   -50.278                    -43.074
1162.613465                   -50.279                    -42.991
1162.613792                   -50.280                    -42.909
1162.614095                   -50.281                    -42.827
1162.614374                   -50.281                    -42.745
1162.614630                   -50.282                    -42.662
1162.614862                   -50.283                    -42.580
1162.615071                   -50.283                    -42.498
1162.615256                   -50.284                    -42.416
1162.615418                   -50.284                    -42.334
1162.615556                   -50.285                    -42.251
1162.615670                   -50.285                    -42.169
1162.615761                   -50.285                    -42.087
1162.615829                   -50.285                    -42.005
1162.615873                   -50.286                    -41.922
1162.615893                   -50.286                    -41.840
1162.615890                   -50.286                    -41.758
1162.615863                   -50.286                    -41.676
1162.615813                   -50.285                    -41.594
1162.615739                   -50.285                    -41.511
1162.615641                   -50.285                    -41.429
1162.615520                   -50.285                    -41.347
1162.615376                   -50.284                    -41.265
1162.615208                   -50.284                    -41.182
1162.615016                   -50.283                    -41.100
1162.614801                   -50.283                    -41.018
1162.614562                   -50.282                    -40.936
1162.614300                   -50.281                    -40.854
1162.614014                   -50.281                    -40.771
1162.613705                   -50.280                    -40.689
1162.613372                   -50.279                    -40.607
1162.613015                   -50.278                    -40.525
1162.612635                   -50.277                    -40.443
1162.612232                   -50.276                    -40.360
1162.611805                   -50.274                    -40.278
1162.611354                   -50.273                    -40.196
1162.610880                   -50.272                    -40.114
1162.610382                   -50.271                    -40.032
1162.609861                   -50.269                    -39.949
1162.609316                   -50.268                    -39.867
1162.608748                   -50.266                    -39.785
1162.608156                   -50.265                    -39.703
1162.607541                   -50.263                    -39.621
1162.606902                   -50.261                    -39.539
1162.606240                   -50.259                    -39.456
1162.605554                   -50.257                    -39.374
1162.604844                   -50.256                    -39.292
1162.604111                   -50.254                    -39.210
1162.603355                   -50.252                    -39.128
1162.602575                   -50.249                    -39.046
1162.601772                   -50.247                    -38.964
1162.600945                   -50.245                    -38.882
1162.600094                   -50.243                    -38.800
1162.599220                   -50.240                    -38.718
1162.598323                   -50.238                    -38.636
1162.597402                   -50.235                    -38.553
1162.596458                   -50.233                    -38.471
1162.595490                   -50.230                    -38.389
1162.594498                   -50.227                    -38.307
1162.593484                   -50.225                    -38.225
1162.592445                   -50.222                    -38.143
1162.591383                   -50.219                    -38.061
1162.590298                   -50.216                    -37.979
1162.589190                   -50.213                    -37.897
1162.588057                   -50.210                    -37.815
1162.586902                   -50.207                    -37.734
1162.585723                   -50.204                    -37.652
1162.584520                   -50.200                    -37.570
1162.583294                   -50.197                    -37.488
1162.582045                   -50.194                    -37.406
1162.580772                   -50.190                    -37.324
1162.579476                   -50.187                    -37.242
1162.578156                   -50.183                    -37.160
1162.576813                   -50.179                    -37.078
1162.575447                   -50.176                    -36.996
1162.574057                   -50.172                    -36.915
1162.572644                   -50.168                    -36.833
1162.571207                   -50.164                    -36.751
1162.569747                   -50.160                    -36.669
1162.568264                   -50.156                    -36.588
1162.566757                   -50.152                    -36.506
1162.565227                   -50.148                    -36.424
1162.563674                   -50.144                    -36.342
1162.562097                   -50.139                    -36.261
1162.560496                   -50.135                    -36.179
1162.558873                   -50.130                    -36.097
1162.557226                   -50.126                    -36.016
1162.555556                   -50.121                    -35.934
1162.553862                   -50.117                    -35.852
1162.552145                   -50.112                    -35.771
1162.550405                   -50.107                    -35.689
1162.548642                   -50.103                    -35.607
1162.546855                   -50.098                    -35.526
1162.545045                   -50.093                    -35.444
1162.543211                   -50.088                    -35.363
1162.541354                   -50.083                    -35.281
1162.539475                   -50.078                    -35.200
1162.537571                   -50.073                    -35.118
1162.535645                   -50.067                    -35.037
1162.533695                   -50.062                    -34.955
1162.531722                   -50.057                    -34.874
1162.529726                   -50.051                    -34.793
1162.527706                   -50.046                    -34.711
1162.525664                   -50.040                    -34.630
1162.523598                   -50.035                    -34.549
1162.521509                   -50.029                    -34.467
1162.519396                   -50.023                    -34.386
1162.517261                   -50.017                    -34.305
1162.515102                   -50.012                    -34.223
1162.512920                   -50.006                    -34.142
1162.510715                   -50.000                    -34.061
1162.508487                   -49.994                    -33.980
1162.506235                   -49.987                    -33.899
1162.503961                   -49.981                    -33.817
1162.501663                   -49.975                    -33.736
1162.499342                   -49.969                    -33.655
1162.496999                   -49.962                    -33.574
1162.494632                   -49.956                    -33.493
1162.492241                   -49.949                    -33.412
1162.489828                   -49.943                    -33.331
1162.487392                   -49.936                    -33.250
1162.484933                   -49.930                    -33.169
1162.482450                   -49.923                    -33.088
1162.479945                   -49.916                    -33.007
1162.477416                   -49.909                    -32.926
1162.474864                   -49.902                    -32.845
1162.472290                   -49.895                    -32.765
1162.469692                   -49.888                    -32.684
1162.467072                   -49.881                    -32.603
1162.464428                   -49.874                    -32.522
1162.461761                   -49.867                    -32.441
1162.459072                   -49.859                    -32.361
1162.456359                   -49.852                    -32.280
1162.453624                   -49.845                    -32.199
1162.450865                   -49.837                    -32.119
1162.448084                   -49.829                    -32.038
1162.445279                   -49.822                    -31.957
1162.442452                   -49.814                    -31.877
1162.439602                   -49.806                    -31.796
1162.436729                   -49.799                    -31.716
1162.433833                   -49.791                    -31.635
1162.430914                   -49.783                    -31.555
1162.427972                   -49.775                    -31.474
1162.425008                   -49.767                    -31.394
1162.422020                   -49.759                    -31.314
1162.419010                   -49.751                    -31.233
1162.415977                   -49.742                    -31.153
1162.412921                   -49.734                    -31.073
1162.409842                   -49.726                    -30.992
1162.406741                   -49.717                    -30.912
1162.403617                   -49.709                    -30.832
1162.400470                   -49.700                    -30.752
1162.397300                   -49.692                    -30.672
1162.394107                   -49.683                    -30.592
1162.390892                   -49.674                    -30.511
1162.387654                   -49.666                    -30.431
1162.384394                   -49.657                    -30.351
1162.381110                   -49.648                    -30.271
1162.377804                   -49.639                    -30.191
1162.374475                   -49.630                    -30.112
1162.371124                   -49.621                    -30.032
1162.367750                   -49.612                    -29.952
1162.364354                   -49.602                    -29.872
1162.360934                   -49.593                    -29.792
1162.357492                   -49.584                    -29.712
1162.354028                   -49.574                    -29.633
1162.350541                   -49.565                    -29.553
1162.347031                   -49.555                    -29.473
1162.343499                   -49.546                    -29.394
1162.339945                   -49.536                    -29.314
1162.336367                   -49.526                    -29.234
1162.332768                   -49.517                    -29.155
1162.329145                   -49.507                    -29.075
1162.325501                   -49.497                    -28.996
1162.321834                   -49.487                    -28.916
1162.318144                   -49.477                    -28.837
1162.314432                   -49.467                    -28.758
1162.310697                   -49.457                    -28.678
1162.306940                   -49.447                    -28.599
1162.303161                   -49.437                    -28.520
1162.299359                   -49.426                    -28.440
1162.295535                   -49.416                    -28.361
1162.291689                   -49.405                    -28.282
1162.287820                   -49.395                    -28.203
1162.283929                   -49.384                    -28.124
1162.280015                   -49.374                    -28.045
1162.276079                   -49.363                    -27.966
1162.272121                   -49.352                    -27.887
1162.268141                   -49.342                    -27.808
1162.264138                   -49.331                    -27.729
1162.260114                   -49.320                    -27.650
1162.256066                   -49.309                    -27.571
1162.251997                   -49.298                    -27.492
1162.247906                   -49.287                    -27.414
1162.243792                   -49.276                    -27.335
1162.239656                   -49.265                    -27.256
1162.235498                   -49.253                    -27.177
1162.231318                   -49.242                    -27.099
1162.227116                   -49.231                    -27.020
1162.222891                   -49.219                    -26.942
1162.218645                   -49.208                    -26.863
1162.214376                   -49.196                    -26.785
1162.210086                   -49.185                    -26.706
1162.205773                   -49.173                    -26.628
1162.201438                   -49.161                    -26.550
1162.197082                   -49.149                    -26.471
1162.192703                   -49.138                    -26.393
1162.188302                   -49.126                    -26.315
1162.183880                   -49.114                    -26.237
1162.179435                   -49.102                    -26.158
1162.174969                   -49.090                    -26.080
1162.170480                   -49.077                    -26.002
1162.165970                   -49.065                    -25.924
1162.161438                   -49.053                    -25.846
1162.156884                   -49.041                    -25.768
1162.152308                   -49.028                    -25.690
1162.147710                   -49.016                    -25.612
1162.143090                   -49.003                    -25.535
1162.138449                   -48.991                    -25.457
1162.133786                   -48.978                    -25.379
1162.129101                   -48.966                    -25.301
1162.124394                   -48.953                    -25.224
1162.119666                   -48.940                    -25.146
1162.114916                   -48.927                    -25.068
1162.110144                   -48.914                    -24.991
1162.105351                   -48.901                    -24.913
1162.100536                   -48.888                    -24.836
1162.095699                   -48.875                    -24.759
1162.090841                   -48.862                    -24.681
1162.085961                   -48.849                    -24.604
1162.081059                   -48.836                    -24.527
1162.076136                   -48.823                    -24.449
1162.071191                   -48.809                    -24.372
1162.066225                   -48.796                    -24.295
1162.061237                   -48.782                    -24.218
1162.056228                   -48.769                    -24.141
1162.051198                   -48.755                    -24.064
1162.046146                   -48.742                    -23.987
1162.041072                   -48.728                    -23.910
1162.035977                   -48.714                    -23.833
1162.030861                   -48.700                    -23.756
1162.025723                   -48.686                    -23.679
1162.020564                   -48.672                    -23.602
1162.015384                   -48.659                    -23.526
1162.010182                   -48.644                    -23.449
1162.004959                   -48.630                    -23.372
1161.999714                   -48.616                    -23.296
1161.994449                   -48.602                    -23.219
1161.989162                   -48.588                    -23.143
1161.983854                   -48.573                    -23.066
1161.978525                   -48.559                    -22.990
1161.973174                   -48.545                    -22.914
1161.967803                   -48.530                    -22.837
1161.962410                   -48.516                    -22.761
1161.956996                   -48.501                    -22.685
1161.951561                   -48.486                    -22.609
1161.946105                   -48.472                    -22.533
1161.940628                   -48.457                    -22.456
1161.935130                   -48.442                    -22.380
1161.929610                   -48.427                    -22.304
1161.924070                   -48.412                    -22.228
1161.918509                   -48.397                    -22.153
1161.912927                   -48.382                    -22.077
1161.907324                   -48.367                    -22.001
1161.901700                   -48.352                    -21.925
1161.896055                   -48.337                    -21.849
1161.890389                   -48.321                    -21.774
1161.884703                   -48.306                    -21.698
1161.878995                   -48.291                    -21.623
1161.873267                   -48.275                    -21.547
1161.867518                   -48.260                    -21.472
1161.861748                   -48.244                    -21.396
1161.855957                   -48.229                    -21.321
1161.850146                   -48.213                    -21.246
1161.844314                   -48.197                    -21.170
1161.838461                   -48.181                    -21.095
1161.832588                   -48.166                    -21.020
1161.826694                   -48.150                    -20.945
1161.820779                   -48.134                    -20.870
1161.814844                   -48.118                    -20.795
1161.808888                   -48.102                    -20.720
1161.802912                   -48.086                    -20.645
1161.796915                   -48.070                    -20.570
1161.790898                   -48.053                    -20.495
1161.784860                   -48.037                    -20.420
1161.778802                   -48.021                    -20.346
1161.772723                   -48.004                    -20.271
1161.766624                   -47.988                    -20.196
