高度                               纬度                        经度
1160.524734                   44.656                     -119.917
1160.533669                   44.680                     -119.852
1160.542587                   44.704                     -119.786
1160.551490                   44.728                     -119.720
1160.560376                   44.752                     -119.654
1160.569246                   44.776                     -119.587
1160.578101                   44.799                     -119.521
1160.586939                   44.823                     -119.455
1160.595761                   44.847                     -119.389
1160.604567                   44.870                     -119.323
1160.613357                   44.894                     -119.256
1160.622131                   44.917                     -119.190
1160.630888                   44.941                     -119.123
1160.639629                   44.964                     -119.057
1160.648354                   44.988                     -118.990
1160.657063                   45.011                     -118.923
1160.665755                   45.034                     -118.857
1160.674431                   45.057                     -118.790
1160.683090                   45.081                     -118.723
1160.691733                   45.104                     -118.656
1160.700359                   45.127                     -118.589
1160.708969                   45.150                     -118.522
1160.717562                   45.173                     -118.455
1160.726139                   45.196                     -118.388
1160.734699                   45.219                     -118.321
1160.743242                   45.242                     -118.253
1160.751769                   45.265                     -118.186
1160.760278                   45.287                     -118.119
1160.768772                   45.310                     -118.051
1160.777248                   45.333                     -117.984
1160.785707                   45.356                     -117.916
1160.794150                   45.378                     -117.849
1160.802576                   45.401                     -117.781
1160.810985                   45.423                     -117.713
1160.819377                   45.446                     -117.646
1160.827752                   45.468                     -117.578
1160.836109                   45.491                     -117.510
1160.844450                   45.513                     -117.442
1160.852774                   45.535                     -117.374
1160.861081                   45.558                     -117.306
1160.869370                   45.580                     -117.238
1160.877643                   45.602                     -117.170
1160.885898                   45.624                     -117.101
1160.894136                   45.646                     -117.033
1160.902357                   45.668                     -116.965
1160.910560                   45.690                     -116.896
1160.918746                   45.712                     -116.828
1160.926915                   45.734                     -116.760
1160.935067                   45.756                     -116.691
1160.943201                   45.778                     -116.622
1160.951317                   45.799                     -116.554
1160.959416                   45.821                     -116.485
1160.967498                   45.843                     -116.416
1160.975562                   45.864                     -116.347
1160.983608                   45.886                     -116.278
1160.991637                   45.907                     -116.210
1160.999649                   45.929                     -116.140
1161.007642                   45.950                     -116.071
1161.015618                   45.972                     -116.002
1161.023577                   45.993                     -115.933
1161.031517                   46.014                     -115.864
1161.039440                   46.036                     -115.795
1161.047345                   46.057                     -115.725
1161.055232                   46.078                     -115.656
1161.063101                   46.099                     -115.586
1161.070953                   46.120                     -115.517
1161.078786                   46.141                     -115.447
1161.086602                   46.162                     -115.378
1161.094399                   46.183                     -115.308
1161.102179                   46.204                     -115.238
1161.109940                   46.224                     -115.168
1161.117684                   46.245                     -115.099
1161.125409                   46.266                     -115.029
1161.133116                   46.287                     -114.959
1161.140805                   46.307                     -114.889
1161.148476                   46.328                     -114.819
1161.156129                   46.348                     -114.749
1161.163763                   46.369                     -114.678
1161.171380                   46.389                     -114.608
1161.178978                   46.410                     -114.538
1161.186557                   46.430                     -114.467
1161.194119                   46.450                     -114.397
1161.201661                   46.470                     -114.327
1161.209186                   46.491                     -114.256
1161.216692                   46.511                     -114.185
1161.224180                   46.531                     -114.115
1161.231649                   46.551                     -114.044
1161.239099                   46.571                     -113.973
1161.246532                   46.591                     -113.903
1161.253945                   46.611                     -113.832
1161.261340                   46.630                     -113.761
1161.268716                   46.650                     -113.690
1161.276074                   46.670                     -113.619
1161.283413                   46.690                     -113.548
1161.290733                   46.709                     -113.477
1161.298035                   46.729                     -113.406
1161.305317                   46.748                     -113.334
1161.312581                   46.768                     -113.263
1161.319827                   46.787                     -113.192
1161.327053                   46.807                     -113.120
1161.334260                   46.826                     -113.049
1161.341449                   46.845                     -112.977
1161.348619                   46.865                     -112.906
1161.355769                   46.884                     -112.834
1161.362901                   46.903                     -112.763
1161.370014                   46.922                     -112.691
1161.377107                   46.941                     -112.619
1161.384182                   46.960                     -112.547
1161.391238                   46.979                     -112.475
1161.398274                   46.998                     -112.403
1161.405291                   47.017                     -112.331
1161.412289                   47.036                     -112.259
1161.419268                   47.054                     -112.187
1161.426228                   47.073                     -112.115
1161.433169                   47.092                     -112.043
1161.440090                   47.110                     -111.971
1161.446992                   47.129                     -111.898
1161.453875                   47.147                     -111.826
1161.460738                   47.166                     -111.754
1161.467582                   47.184                     -111.681
1161.474406                   47.202                     -111.609
1161.481212                   47.221                     -111.536
1161.487997                   47.239                     -111.464
1161.494763                   47.257                     -111.391
1161.501510                   47.275                     -111.318
1161.508237                   47.293                     -111.245
1161.514945                   47.311                     -111.173
1161.521633                   47.329                     -111.100
1161.528302                   47.347                     -111.027
1161.534951                   47.365                     -110.954
1161.541580                   47.383                     -110.881
1161.548190                   47.401                     -110.808
1161.554779                   47.418                     -110.734
1161.561350                   47.436                     -110.661
1161.567900                   47.454                     -110.588
1161.574431                   47.471                     -110.515
1161.580942                   47.489                     -110.441
1161.587433                   47.506                     -110.368
1161.593904                   47.523                     -110.295
1161.600355                   47.541                     -110.221
1161.606787                   47.558                     -110.147
1161.613198                   47.575                     -110.074
1161.619590                   47.592                     -110.000
1161.625962                   47.610                     -109.927
1161.632314                   47.627                     -109.853
1161.638645                   47.644                     -109.779
1161.644957                   47.661                     -109.705
1161.651249                   47.678                     -109.631
1161.657520                   47.694                     -109.557
1161.663772                   47.711                     -109.483
1161.670003                   47.728                     -109.409
1161.676214                   47.745                     -109.335
1161.682405                   47.761                     -109.261
1161.688576                   47.778                     -109.187
1161.694727                   47.795                     -109.112
1161.700857                   47.811                     -109.038
1161.706967                   47.827                     -108.964
1161.713057                   47.844                     -108.889
1161.719127                   47.860                     -108.815
1161.725176                   47.876                     -108.740
1161.731205                   47.893                     -108.666
1161.737213                   47.909                     -108.591
1161.743201                   47.925                     -108.517
1161.749169                   47.941                     -108.442
1161.755116                   47.957                     -108.367
1161.761043                   47.973                     -108.292
1161.766949                   47.989                     -108.218
1161.772835                   48.005                     -108.143
1161.778700                   48.021                     -108.068
1161.784545                   48.036                     -107.993
1161.790369                   48.052                     -107.918
1161.796173                   48.068                     -107.843
1161.801956                   48.083                     -107.767
1161.807718                   48.099                     -107.692
1161.813460                   48.114                     -107.617
1161.819181                   48.130                     -107.542
1161.824881                   48.145                     -107.466
1161.830561                   48.160                     -107.391
1161.836219                   48.175                     -107.316
1161.841858                   48.191                     -107.240
1161.847475                   48.206                     -107.165
1161.853071                   48.221                     -107.089
1161.858647                   48.236                     -107.013
1161.864202                   48.251                     -106.938
1161.869736                   48.266                     -106.862
1161.875249                   48.281                     -106.786
1161.880741                   48.295                     -106.711
1161.886212                   48.310                     -106.635
1161.891662                   48.325                     -106.559
1161.897092                   48.339                     -106.483
1161.902500                   48.354                     -106.407
1161.907887                   48.369                     -106.331
1161.913253                   48.383                     -106.255
1161.918599                   48.397                     -106.179
1161.923923                   48.412                     -106.103
1161.929226                   48.426                     -106.026
1161.934508                   48.440                     -105.950
1161.939769                   48.455                     -105.874
1161.945008                   48.469                     -105.797
1161.950227                   48.483                     -105.721
1161.955424                   48.497                     -105.645
1161.960600                   48.511                     -105.568
1161.965755                   48.525                     -105.492
1161.970889                   48.538                     -105.415
1161.976001                   48.552                     -105.339
1161.981092                   48.566                     -105.262
1161.986162                   48.580                     -105.185
1161.991211                   48.593                     -105.108
1161.996238                   48.607                     -105.032
1162.001244                   48.620                     -104.955
1162.006228                   48.634                     -104.878
1162.011191                   48.647                     -104.801
1162.016133                   48.661                     -104.724
1162.021053                   48.674                     -104.647
1162.025951                   48.687                     -104.570
1162.030829                   48.700                     -104.493
1162.035684                   48.713                     -104.416
1162.040519                   48.726                     -104.339
1162.045331                   48.739                     -104.262
1162.050123                   48.752                     -104.184
1162.054892                   48.765                     -104.107
1162.059640                   48.778                     -104.030
1162.064367                   48.791                     -103.952
1162.069072                   48.803                     -103.875
1162.073755                   48.816                     -103.797
1162.078417                   48.829                     -103.720
1162.083056                   48.841                     -103.642
1162.087675                   48.854                     -103.565
1162.092271                   48.866                     -103.487
1162.096846                   48.878                     -103.410
1162.101399                   48.891                     -103.332
1162.105931                   48.903                     -103.254
1162.110440                   48.915                     -103.176
1162.114928                   48.927                     -103.099
1162.119394                   48.939                     -103.021
1162.123838                   48.951                     -102.943
1162.128260                   48.963                     -102.865
1162.132661                   48.975                     -102.787
1162.137040                   48.987                     -102.709
1162.141396                   48.999                     -102.631
1162.145731                   49.011                     -102.553
1162.150044                   49.022                     -102.475
1162.154335                   49.034                     -102.396
1162.158604                   49.045                     -102.318
1162.162851                   49.057                     -102.240
1162.167076                   49.068                     -102.162
1162.171280                   49.080                     -102.083
1162.175461                   49.091                     -102.005
1162.179620                   49.102                     -101.927
1162.183757                   49.113                     -101.848
1162.187872                   49.124                     -101.770
1162.191965                   49.136                     -101.691
1162.196036                   49.147                     -101.613
1162.200085                   49.158                     -101.534
1162.204111                   49.168                     -101.456
1162.208116                   49.179                     -101.377
1162.212098                   49.190                     -101.298
1162.216058                   49.201                     -101.219
1162.219996                   49.211                     -101.141
1162.223912                   49.222                     -101.062
1162.227806                   49.233                     -100.983
1162.231677                   49.243                     -100.904
1162.235526                   49.253                     -100.825
1162.239353                   49.264                     -100.746
1162.243158                   49.274                     -100.667
1162.246940                   49.284                     -100.588
1162.250701                   49.294                     -100.509
1162.254438                   49.305                     -100.430
1162.258154                   49.315                     -100.351
1162.261847                   49.325                     -100.272
1162.265518                   49.335                     -100.193
1162.269166                   49.344                     -100.114
1162.272792                   49.354                     -100.035
1162.276396                   49.364                     -99.955
1162.279977                   49.374                     -99.876
1162.283536                   49.383                     -99.797
1162.287073                   49.393                     -99.717
1162.290587                   49.402                     -99.638
1162.294078                   49.412                     -99.558
1162.297547                   49.421                     -99.479
1162.300994                   49.431                     -99.399
1162.304418                   49.440                     -99.320
1162.307820                   49.449                     -99.240
1162.311199                   49.458                     -99.161
1162.314555                   49.467                     -99.081
1162.317890                   49.476                     -99.001
1162.321201                   49.485                     -98.922
1162.324490                   49.494                     -98.842
1162.327756                   49.503                     -98.762
1162.331000                   49.512                     -98.683
1162.334221                   49.521                     -98.603
1162.337420                   49.529                     -98.523
1162.340596                   49.538                     -98.443
1162.343749                   49.547                     -98.363
1162.346880                   49.555                     -98.283
1162.349988                   49.563                     -98.203
1162.353073                   49.572                     -98.123
1162.356135                   49.580                     -98.043
1162.359175                   49.588                     -97.963
1162.362193                   49.596                     -97.883
1162.365187                   49.605                     -97.803
1162.368159                   49.613                     -97.723
1162.371108                   49.621                     -97.643
1162.374034                   49.629                     -97.563
1162.376938                   49.636                     -97.482
1162.379818                   49.644                     -97.402
1162.382676                   49.652                     -97.322
1162.385511                   49.660                     -97.242
1162.388324                   49.667                     -97.161
1162.391113                   49.675                     -97.081
1162.393880                   49.682                     -97.001
1162.396624                   49.690                     -96.920
1162.399345                   49.697                     -96.840
1162.402043                   49.705                     -96.759
1162.404718                   49.712                     -96.679
1162.407371                   49.719                     -96.598
1162.410000                   49.726                     -96.518
1162.412607                   49.733                     -96.437
1162.415191                   49.740                     -96.357
1162.417751                   49.747                     -96.276
1162.420289                   49.754                     -96.196
1162.422804                   49.761                     -96.115
1162.425296                   49.768                     -96.034
1162.427765                   49.774                     -95.954
1162.430212                   49.781                     -95.873
1162.432635                   49.788                     -95.792
1162.435035                   49.794                     -95.711
1162.437412                   49.801                     -95.631
1162.439766                   49.807                     -95.550
1162.442097                   49.813                     -95.469
1162.444405                   49.820                     -95.388
1162.446691                   49.826                     -95.307
1162.448953                   49.832                     -95.226
1162.451192                   49.838                     -95.146
1162.453408                   49.844                     -95.065
1162.455601                   49.850                     -94.984
1162.457771                   49.856                     -94.903
1162.459917                   49.862                     -94.822
1162.462041                   49.867                     -94.741
1162.464142                   49.873                     -94.660
1162.466219                   49.879                     -94.579
1162.468274                   49.884                     -94.498
1162.470305                   49.890                     -94.416
1162.472313                   49.895                     -94.335
1162.474298                   49.901                     -94.254
1162.476260                   49.906                     -94.173
1162.478199                   49.911                     -94.092
1162.480115                   49.916                     -94.011
1162.482007                   49.922                     -93.930
1162.483876                   49.927                     -93.848
1162.485723                   49.932                     -93.767
1162.487546                   49.937                     -93.686
1162.489345                   49.942                     -93.605
1162.491122                   49.946                     -93.523
1162.492875                   49.951                     -93.442
1162.494606                   49.956                     -93.361
1162.496313                   49.960                     -93.279
1162.497996                   49.965                     -93.198
1162.499657                   49.970                     -93.117
1162.501294                   49.974                     -93.035
1162.502908                   49.978                     -92.954
1162.504499                   49.983                     -92.872
1162.506067                   49.987                     -92.791
1162.507611                   49.991                     -92.709
1162.509132                   49.995                     -92.628
1162.510630                   49.999                     -92.547
1162.512104                   50.003                     -92.465
1162.513556                   50.007                     -92.384
1162.514984                   50.011                     -92.302
1162.516388                   50.015                     -92.220
1162.517770                   50.019                     -92.139
1162.519128                   50.022                     -92.057
1162.520463                   50.026                     -91.976
1162.521774                   50.030                     -91.894
1162.523062                   50.033                     -91.813
1162.524327                   50.037                     -91.731
1162.525569                   50.040                     -91.649
1162.526787                   50.043                     -91.568
1162.527982                   50.047                     -91.486
1162.529154                   50.050                     -91.404
1162.530302                   50.053                     -91.323
1162.531427                   50.056                     -91.241
1162.532528                   50.059                     -91.159
1162.533606                   50.062                     -91.078
1162.534661                   50.065                     -90.996
1162.535693                   50.067                     -90.914
1162.536701                   50.070                     -90.832
1162.537686                   50.073                     -90.751
1162.538647                   50.076                     -90.669
1162.539585                   50.078                     -90.587
1162.540500                   50.081                     -90.505
1162.541391                   50.083                     -90.424
1162.542259                   50.085                     -90.342
1162.543103                   50.088                     -90.260
1162.543924                   50.090                     -90.178
1162.544722                   50.092                     -90.096
1162.545496                   50.094                     -90.015
1162.546247                   50.096                     -89.933
1162.546975                   50.098                     -89.851
1162.547679                   50.100                     -89.769
1162.548359                   50.102                     -89.687
1162.549017                   50.104                     -89.605
1162.549651                   50.105                     -89.524
1162.550261                   50.107                     -89.442
1162.550848                   50.109                     -89.360
1162.551412                   50.110                     -89.278
1162.551952                   50.112                     -89.196
1162.552469                   50.113                     -89.114
1162.552962                   50.114                     -89.032
1162.553432                   50.116                     -88.950
1162.553878                   50.117                     -88.868
1162.554301                   50.118                     -88.787
1162.554701                   50.119                     -88.705
1162.555077                   50.120                     -88.623
1162.555430                   50.121                     -88.541
1162.555759                   50.122                     -88.459
1162.556065                   50.123                     -88.377
1162.556347                   50.124                     -88.295
1162.556606                   50.124                     -88.213
1162.556842                   50.125                     -88.131
1162.557054                   50.126                     -88.049
1162.557243                   50.126                     -87.967
1162.557408                   50.127                     -87.885
1162.557550                   50.127                     -87.803
1162.557668                   50.127                     -87.721
1162.557763                   50.127                     -87.640
1162.557834                   50.128                     -87.558
1162.557882                   50.128                     -87.476
1162.557907                   50.128                     -87.394
1162.557908                   50.128                     -87.312
1162.557886                   50.128                     -87.230
1162.557840                   50.128                     -87.148
1162.557771                   50.127                     -87.066
1162.557678                   50.127                     -86.984
1162.557562                   50.127                     -86.902
1162.557422                   50.127                     -86.820
1162.557259                   50.126                     -86.738
1162.557073                   50.126                     -86.656
1162.556863                   50.125                     -86.574
1162.556630                   50.124                     -86.492
1162.556373                   50.124                     -86.410
1162.556093                   50.123                     -86.328
1162.555789                   50.122                     -86.247
1162.555462                   50.121                     -86.165
1162.555111                   50.120                     -86.083
1162.554737                   50.119                     -86.001
1162.554340                   50.118                     -85.919
1162.553919                   50.117                     -85.837
1162.553475                   50.116                     -85.755
1162.553007                   50.115                     -85.673
1162.552516                   50.113                     -85.591
1162.552001                   50.112                     -85.509
1162.551463                   50.110                     -85.427
1162.550902                   50.109                     -85.346
1162.550317                   50.107                     -85.264
1162.549709                   50.106                     -85.182
1162.549077                   50.104                     -85.100
1162.548422                   50.102                     -85.018
1162.547744                   50.100                     -84.936
1162.547042                   50.098                     -84.854
1162.546317                   50.096                     -84.773
1162.545568                   50.094                     -84.691
1162.544796                   50.092                     -84.609
1162.544000                   50.090                     -84.527
1162.543182                   50.088                     -84.445
1162.542339                   50.086                     -84.364
1162.541474                   50.083                     -84.282
1162.540585                   50.081                     -84.200
1162.539672                   50.078                     -84.118
1162.538736                   50.076                     -84.036
1162.537777                   50.073                     -83.955
1162.536795                   50.070                     -83.873
1162.535789                   50.068                     -83.791
1162.534759                   50.065                     -83.709
1162.533707                   50.062                     -83.628
1162.532631                   50.059                     -83.546
1162.531531                   50.056                     -83.464
1162.530409                   50.053                     -83.383
1162.529263                   50.050                     -83.301
1162.528093                   50.047                     -83.219
1162.526901                   50.044                     -83.138
1162.525685                   50.040                     -83.056
1162.524445                   50.037                     -82.974
1162.523183                   50.033                     -82.893
1162.521897                   50.030                     -82.811
1162.520587                   50.026                     -82.730
1162.519255                   50.023                     -82.648
1162.517899                   50.019                     -82.566
1162.516520                   50.015                     -82.485
1162.515117                   50.012                     -82.403
1162.513691                   50.008                     -82.322
1162.512242                   50.004                     -82.240
1162.510770                   50.000                     -82.159
1162.509274                   49.996                     -82.077
1162.507755                   49.992                     -81.996
1162.506213                   49.987                     -81.914
1162.504648                   49.983                     -81.833
1162.503059                   49.979                     -81.752
1162.501447                   49.974                     -81.670
1162.499812                   49.970                     -81.589
1162.498154                   49.965                     -81.507
1162.496472                   49.961                     -81.426
1162.494767                   49.956                     -81.345
1162.493039                   49.952                     -81.263
1162.491288                   49.947                     -81.182
1162.489514                   49.942                     -81.101
1162.487716                   49.937                     -81.020
1162.485895                   49.932                     -80.938
1162.484051                   49.927                     -80.857
1162.482184                   49.922                     -80.776
1162.480294                   49.917                     -80.695
1162.478380                   49.912                     -80.613
1162.476444                   49.906                     -80.532
1162.474484                   49.901                     -80.451
1162.472501                   49.896                     -80.370
1162.470495                   49.890                     -80.289
1162.468466                   49.885                     -80.208
1162.466414                   49.879                     -80.127
1162.464338                   49.874                     -80.046
1162.462240                   49.868                     -79.965
1162.460118                   49.862                     -79.884
1162.457974                   49.856                     -79.803
1162.455806                   49.850                     -79.722
1162.453615                   49.845                     -79.641
1162.451401                   49.839                     -79.560
1162.449165                   49.832                     -79.479
1162.446905                   49.826                     -79.398
1162.444622                   49.820                     -79.317
1162.442316                   49.814                     -79.236
1162.439987                   49.808                     -79.155
1162.437635                   49.801                     -79.075
1162.435260                   49.795                     -78.994
1162.432862                   49.788                     -78.913
1162.430441                   49.782                     -78.832
1162.427997                   49.775                     -78.752
1162.425530                   49.768                     -78.671
1162.423040                   49.762                     -78.590
1162.420527                   49.755                     -78.510
1162.417991                   49.748                     -78.429
1162.415433                   49.741                     -78.348
1162.412851                   49.734                     -78.268
1162.410247                   49.727                     -78.187
1162.407619                   49.720                     -78.107
1162.404969                   49.713                     -78.026
1162.402296                   49.705                     -77.946
1162.399600                   49.698                     -77.865
1162.396881                   49.691                     -77.785
1162.394139                   49.683                     -77.705
1162.391375                   49.676                     -77.624
1162.388587                   49.668                     -77.544
1162.385777                   49.660                     -77.464
1162.382944                   49.653                     -77.383
1162.380088                   49.645                     -77.303
1162.377210                   49.637                     -77.223
1162.374308                   49.629                     -77.143
1162.371384                   49.621                     -77.062
1162.368437                   49.613                     -76.982
1162.365468                   49.605                     -76.902
1162.362475                   49.597                     -76.822
1162.359460                   49.589                     -76.742
1162.356423                   49.581                     -76.662
1162.353362                   49.573                     -76.582
1162.350279                   49.564                     -76.502
1162.347173                   49.556                     -76.422
1162.344045                   49.547                     -76.342
1162.340894                   49.539                     -76.262
1162.337720                   49.530                     -76.182
1162.334523                   49.522                     -76.102
1162.331304                   49.513                     -76.023
1162.328063                   49.504                     -75.943
1162.324798                   49.495                     -75.863
1162.321512                   49.486                     -75.783
1162.318202                   49.477                     -75.704
1162.314870                   49.468                     -75.624
1162.311516                   49.459                     -75.544
1162.308139                   49.450                     -75.465
1162.304739                   49.441                     -75.385
1162.301317                   49.432                     -75.306
1162.297873                   49.422                     -75.226
1162.294406                   49.413                     -75.147
1162.290916                   49.403                     -75.067
1162.287405                   49.394                     -74.988
1162.283870                   49.384                     -74.909
1162.280313                   49.375                     -74.829
1162.276734                   49.365                     -74.750
1162.273133                   49.355                     -74.671
1162.269509                   49.345                     -74.591
1162.265862                   49.336                     -74.512
1162.262194                   49.326                     -74.433
1162.258503                   49.316                     -74.354
1162.254789                   49.306                     -74.275
1162.251053                   49.295                     -74.196
1162.247295                   49.285                     -74.117
1162.243515                   49.275                     -74.038
1162.239713                   49.265                     -73.959
1162.235888                   49.254                     -73.880
1162.232041                   49.244                     -73.801
1162.228171                   49.234                     -73.722
1162.224280                   49.223                     -73.643
1162.220366                   49.212                     -73.564
1162.216430                   49.202                     -73.486
1162.212472                   49.191                     -73.407
1162.208492                   49.180                     -73.328
1162.204489                   49.169                     -73.250
1162.200465                   49.159                     -73.171
1162.196418                   49.148                     -73.092
1162.192349                   49.137                     -73.014
1162.188258                   49.126                     -72.935
1162.184145                   49.114                     -72.857
1162.180010                   49.103                     -72.778
