高度                               纬度                        经度
1160.971313                   45.853                     -25.202
1160.963300                   45.831                     -25.133
1160.955270                   45.810                     -25.064
1160.947223                   45.788                     -24.995
1160.939158                   45.767                     -24.926
1160.931076                   45.745                     -24.858
1160.922976                   45.723                     -24.789
1160.914859                   45.702                     -24.720
1160.906724                   45.680                     -24.652
1160.898572                   45.658                     -24.583
1160.890403                   45.636                     -24.515
1160.882217                   45.614                     -24.447
1160.874013                   45.592                     -24.378
1160.865792                   45.570                     -24.310
1160.857554                   45.548                     -24.242
1160.849298                   45.526                     -24.174
1160.841026                   45.504                     -24.106
1160.832736                   45.482                     -24.038
1160.824429                   45.459                     -23.970
1160.816106                   45.437                     -23.902
1160.807765                   45.415                     -23.834
1160.799407                   45.392                     -23.766
1160.791032                   45.370                     -23.699
1160.782641                   45.347                     -23.631
1160.774232                   45.325                     -23.563
1160.765807                   45.302                     -23.496
1160.757365                   45.280                     -23.428
1160.748906                   45.257                     -23.361
1160.740430                   45.234                     -23.294
1160.731938                   45.212                     -23.226
1160.723429                   45.189                     -23.159
1160.714903                   45.166                     -23.092
1160.706361                   45.143                     -23.025
1160.697801                   45.120                     -22.957
1160.689226                   45.097                     -22.890
1160.680634                   45.074                     -22.823
1160.672025                   45.051                     -22.757
1160.663400                   45.028                     -22.690
1160.654758                   45.005                     -22.623
1160.646100                   44.982                     -22.556
1160.637426                   44.958                     -22.489
1160.628735                   44.935                     -22.423
1160.620028                   44.912                     -22.356
1160.611305                   44.888                     -22.290
1160.602566                   44.865                     -22.223
1160.593810                   44.841                     -22.157
1160.585038                   44.818                     -22.090
1160.576250                   44.794                     -22.024
1160.567446                   44.771                     -21.958
1160.558625                   44.747                     -21.892
1160.549789                   44.723                     -21.826
1160.540937                   44.700                     -21.759
1160.532068                   44.676                     -21.693
1160.523184                   44.652                     -21.627
1160.514284                   44.628                     -21.562
1160.505368                   44.604                     -21.496
1160.496436                   44.580                     -21.430
1160.487488                   44.557                     -21.364
1160.478524                   44.532                     -21.299
1160.469545                   44.508                     -21.233
1160.460550                   44.484                     -21.167
1160.451539                   44.460                     -21.102
1160.442513                   44.436                     -21.036
1160.433471                   44.412                     -20.971
1160.424413                   44.387                     -20.906
1160.415340                   44.363                     -20.841
1160.406252                   44.339                     -20.775
1160.397148                   44.314                     -20.710
1160.388028                   44.290                     -20.645
1160.378893                   44.265                     -20.580
1160.369743                   44.241                     -20.515
1160.360577                   44.216                     -20.450
1160.351396                   44.192                     -20.385
1160.342200                   44.167                     -20.320
1160.332988                   44.142                     -20.256
1160.323761                   44.118                     -20.191
1160.314519                   44.093                     -20.126
1160.305262                   44.068                     -20.062
1160.295990                   44.043                     -19.997
1160.286703                   44.018                     -19.933
1160.277400                   43.993                     -19.868
1160.268083                   43.968                     -19.804
1160.258751                   43.943                     -19.740
1160.249403                   43.918                     -19.676
1160.240041                   43.893                     -19.611
1160.230664                   43.868                     -19.547
1160.221273                   43.843                     -19.483
1160.211866                   43.818                     -19.419
1160.202445                   43.792                     -19.355
1160.193008                   43.767                     -19.291
1160.183558                   43.742                     -19.228
1160.174092                   43.716                     -19.164
1160.164612                   43.691                     -19.100
1160.155118                   43.665                     -19.036
1160.145608                   43.640                     -18.973
1160.136085                   43.614                     -18.909
1160.126546                   43.589                     -18.846
1160.116994                   43.563                     -18.782
1160.107427                   43.537                     -18.719
1160.097845                   43.512                     -18.656
1160.088250                   43.486                     -18.592
1160.078640                   43.460                     -18.529
1160.069015                   43.434                     -18.466
1160.059377                   43.408                     -18.403
1160.049724                   43.382                     -18.340
1160.040057                   43.357                     -18.277
1160.030376                   43.331                     -18.214
1160.020681                   43.304                     -18.151
1160.010972                   43.278                     -18.088
1160.001249                   43.252                     -18.026
1159.991512                   43.226                     -17.963
1159.981761                   43.200                     -17.900
1159.971996                   43.174                     -17.838
1159.962217                   43.147                     -17.775
1159.952424                   43.121                     -17.713
1159.942618                   43.095                     -17.650
1159.932798                   43.068                     -17.588
1159.922964                   43.042                     -17.526
1159.913116                   43.016                     -17.463
1159.903255                   42.989                     -17.401
1159.893380                   42.963                     -17.339
1159.883492                   42.936                     -17.277
1159.873590                   42.909                     -17.215
1159.863674                   42.883                     -17.153
1159.853745                   42.856                     -17.091
1159.843803                   42.829                     -17.029
1159.833847                   42.802                     -16.968
1159.823878                   42.776                     -16.906
1159.813896                   42.749                     -16.844
1159.803900                   42.722                     -16.783
1159.793891                   42.695                     -16.721
1159.783869                   42.668                     -16.660
1159.773834                   42.641                     -16.598
1159.763785                   42.614                     -16.537
1159.753724                   42.587                     -16.475
1159.743649                   42.560                     -16.414
1159.733562                   42.533                     -16.353
1159.723461                   42.506                     -16.292
1159.713348                   42.478                     -16.231
1159.703221                   42.451                     -16.170
1159.693082                   42.424                     -16.109
1159.682930                   42.396                     -16.048
1159.672765                   42.369                     -15.987
1159.662588                   42.342                     -15.926
1159.652397                   42.314                     -15.865
1159.642194                   42.287                     -15.805
1159.631979                   42.259                     -15.744
1159.621750                   42.232                     -15.683
1159.611510                   42.204                     -15.623
1159.601256                   42.176                     -15.562
1159.590990                   42.149                     -15.502
1159.580712                   42.121                     -15.442
1159.570421                   42.093                     -15.381
1159.560118                   42.066                     -15.321
1159.549803                   42.038                     -15.261
1159.539475                   42.010                     -15.201
1159.529136                   41.982                     -15.141
1159.518783                   41.954                     -15.081
1159.508419                   41.926                     -15.021
1159.498043                   41.898                     -14.961
1159.487654                   41.870                     -14.901
1159.477254                   41.842                     -14.841
1159.466841                   41.814                     -14.781
1159.456416                   41.786                     -14.722
1159.445980                   41.758                     -14.662
1159.435531                   41.730                     -14.602
1159.425071                   41.701                     -14.543
1159.414599                   41.673                     -14.483
1159.404115                   41.645                     -14.424
1159.393619                   41.616                     -14.365
1159.383112                   41.588                     -14.305
1159.372593                   41.560                     -14.246
1159.362062                   41.531                     -14.187
1159.351520                   41.503                     -14.128
1159.340966                   41.474                     -14.069
1159.330401                   41.446                     -14.010
1159.319824                   41.417                     -13.951
1159.309236                   41.388                     -13.892
1159.298636                   41.360                     -13.833
1159.288025                   41.331                     -13.774
1159.277403                   41.302                     -13.715
1159.266769                   41.274                     -13.657
1159.256124                   41.245                     -13.598
1159.245468                   41.216                     -13.539
1159.234801                   41.187                     -13.481
1159.224123                   41.158                     -13.422
1159.213434                   41.129                     -13.364
1159.202733                   41.100                     -13.306
1159.192022                   41.071                     -13.247
1159.181299                   41.042                     -13.189
1159.170566                   41.013                     -13.131
1159.159822                   40.984                     -13.073
1159.149067                   40.955                     -13.015
1159.138301                   40.926                     -12.957
1159.127525                   40.897                     -12.899
1159.116737                   40.867                     -12.841
1159.105940                   40.838                     -12.783
1159.095131                   40.809                     -12.725
1159.084312                   40.779                     -12.667
1159.073482                   40.750                     -12.610
1159.062642                   40.721                     -12.552
1159.051791                   40.691                     -12.494
1159.040930                   40.662                     -12.437
1159.030058                   40.632                     -12.379
1159.019176                   40.603                     -12.322
1159.008284                   40.573                     -12.264
1158.997382                   40.544                     -12.207
1158.986469                   40.514                     -12.150
1158.975546                   40.484                     -12.093
1158.964613                   40.455                     -12.035
1158.953670                   40.425                     -11.978
1158.942717                   40.395                     -11.921
1158.931753                   40.365                     -11.864
1158.920780                   40.335                     -11.807
1158.909797                   40.306                     -11.750
1158.898804                   40.276                     -11.694
1158.887801                   40.246                     -11.637
1158.876788                   40.216                     -11.580
1158.865766                   40.186                     -11.523
1158.854733                   40.156                     -11.467
1158.843691                   40.126                     -11.410
1158.832640                   40.096                     -11.354
1158.821578                   40.066                     -11.297
1158.810508                   40.035                     -11.241
1158.799427                   40.005                     -11.184
1158.788337                   39.975                     -11.128
1158.777238                   39.945                     -11.072
1158.766129                   39.915                     -11.016
1158.755011                   39.884                     -10.959
1158.743884                   39.854                     -10.903
1158.732747                   39.824                     -10.847
1158.721601                   39.793                     -10.791
1158.710446                   39.763                     -10.735
1158.699281                   39.732                     -10.679
1158.688108                   39.702                     -10.624
1158.676926                   39.671                     -10.568
1158.665734                   39.641                     -10.512
1158.654533                   39.610                     -10.456
1158.643324                   39.579                     -10.401
1158.632106                   39.549                     -10.345
1158.620878                   39.518                     -10.290
1158.609642                   39.487                     -10.234
1158.598397                   39.457                     -10.179
1158.587144                   39.426                     -10.123
1158.575881                   39.395                     -10.068
1158.564610                   39.364                     -10.013
1158.553331                   39.333                     -9.958
1158.542042                   39.302                     -9.903
1158.530746                   39.272                     -9.847
1158.519441                   39.241                     -9.792
1158.508127                   39.210                     -9.737
1158.496805                   39.179                     -9.682
1158.485474                   39.148                     -9.628
1158.474136                   39.116                     -9.573
1158.462789                   39.085                     -9.518
1158.451433                   39.054                     -9.463
1158.440070                   39.023                     -9.409
1158.428698                   38.992                     -9.354
1158.417319                   38.961                     -9.299
1158.405931                   38.929                     -9.245
1158.394535                   38.898                     -9.190
1158.383131                   38.867                     -9.136
1158.371720                   38.835                     -9.081
1158.360300                   38.804                     -9.027
1158.348873                   38.773                     -8.973
1158.337437                   38.741                     -8.919
1158.325994                   38.710                     -8.864
1158.314544                   38.678                     -8.810
1158.303085                   38.647                     -8.756
1158.291619                   38.615                     -8.702
1158.280145                   38.584                     -8.648
1158.268664                   38.552                     -8.594
1158.257175                   38.520                     -8.541
1158.245679                   38.489                     -8.487
1158.234175                   38.457                     -8.433
1158.222664                   38.425                     -8.379
1158.211146                   38.394                     -8.326
1158.199620                   38.362                     -8.272
1158.188087                   38.330                     -8.218
1158.176547                   38.298                     -8.165
1158.165000                   38.266                     -8.111
1158.153446                   38.234                     -8.058
1158.141884                   38.203                     -8.005
1158.130316                   38.171                     -7.951
1158.118740                   38.139                     -7.898
1158.107158                   38.107                     -7.845
1158.095568                   38.075                     -7.792
1158.083972                   38.042                     -7.739
1158.072369                   38.010                     -7.685
1158.060759                   37.978                     -7.632
1158.049142                   37.946                     -7.580
1158.037519                   37.914                     -7.527
1158.025889                   37.882                     -7.474
1158.014253                   37.850                     -7.421
1158.002610                   37.817                     -7.368
1157.990960                   37.785                     -7.315
1157.979304                   37.753                     -7.263
1157.967641                   37.720                     -7.210
1157.955973                   37.688                     -7.158
1157.944297                   37.656                     -7.105
1157.932616                   37.623                     -7.053
1157.920928                   37.591                     -7.000
1157.909234                   37.558                     -6.948
1157.897534                   37.526                     -6.895
1157.885827                   37.493                     -6.843
1157.874115                   37.461                     -6.791
1157.862397                   37.428                     -6.739
1157.850672                   37.395                     -6.687
1157.838942                   37.363                     -6.635
1157.827206                   37.330                     -6.583
1157.815464                   37.297                     -6.531
1157.803716                   37.265                     -6.479
1157.791962                   37.232                     -6.427
1157.780202                   37.199                     -6.375
1157.768437                   37.166                     -6.323
1157.756666                   37.134                     -6.271
1157.744890                   37.101                     -6.220
1157.733108                   37.068                     -6.168
1157.721321                   37.035                     -6.116
1157.709528                   37.002                     -6.065
1157.697729                   36.969                     -6.013
1157.685926                   36.936                     -5.962
1157.674117                   36.903                     -5.911
1157.662302                   36.870                     -5.859
1157.650483                   36.837                     -5.808
1157.638658                   36.804                     -5.757
1157.626828                   36.771                     -5.705
1157.614993                   36.738                     -5.654
1157.603153                   36.704                     -5.603
1157.591308                   36.671                     -5.552
1157.579458                   36.638                     -5.501
1157.567603                   36.605                     -5.450
1157.555743                   36.572                     -5.399
1157.543878                   36.538                     -5.348
1157.532008                   36.505                     -5.297
1157.520134                   36.472                     -5.247
1157.508255                   36.438                     -5.196
1157.496371                   36.405                     -5.145
1157.484483                   36.371                     -5.095
1157.472590                   36.338                     -5.044
1157.460692                   36.304                     -4.993
1157.448790                   36.271                     -4.943
1157.436884                   36.237                     -4.892
1157.424973                   36.204                     -4.842
1157.413058                   36.170                     -4.792
1157.401138                   36.137                     -4.741
1157.389214                   36.103                     -4.691
1157.377286                   36.069                     -4.641
1157.365354                   36.036                     -4.591
1157.353418                   36.002                     -4.541
1157.341477                   35.968                     -4.490
1157.329533                   35.935                     -4.440
1157.317585                   35.901                     -4.390
1157.305632                   35.867                     -4.340
1157.293676                   35.833                     -4.291
1157.281716                   35.799                     -4.241
1157.269752                   35.766                     -4.191
1157.257784                   35.732                     -4.141
1157.245812                   35.698                     -4.091
1157.233837                   35.664                     -4.042
1157.221858                   35.630                     -3.992
1157.209876                   35.596                     -3.943
1157.197890                   35.562                     -3.893
1157.185900                   35.528                     -3.844
1157.173907                   35.494                     -3.794
1157.161911                   35.460                     -3.745
1157.149911                   35.426                     -3.695
1157.137908                   35.391                     -3.646
1157.125901                   35.357                     -3.597
1157.113892                   35.323                     -3.547
1157.101879                   35.289                     -3.498
1157.089863                   35.255                     -3.449
1157.077844                   35.220                     -3.400
1157.065822                   35.186                     -3.351
1157.053796                   35.152                     -3.302
1157.041768                   35.117                     -3.253
1157.029737                   35.083                     -3.204
1157.017703                   35.049                     -3.155
1157.005666                   35.014                     -3.106
1156.993627                   34.980                     -3.058
1156.981584                   34.946                     -3.009
1156.969539                   34.911                     -2.960
1156.957492                   34.877                     -2.912
1156.945441                   34.842                     -2.863
1156.933389                   34.808                     -2.814
1156.921333                   34.773                     -2.766
1156.909275                   34.738                     -2.717
1156.897215                   34.704                     -2.669
1156.885152                   34.669                     -2.621
1156.873087                   34.635                     -2.572
1156.861020                   34.600                     -2.524
1156.848950                   34.565                     -2.476
1156.836879                   34.530                     -2.428
1156.824805                   34.496                     -2.379
1156.812729                   34.461                     -2.331
1156.800651                   34.426                     -2.283
1156.788570                   34.391                     -2.235
1156.776488                   34.357                     -2.187
1156.764404                   34.322                     -2.139
1156.752318                   34.287                     -2.091
1156.740230                   34.252                     -2.043
1156.728141                   34.217                     -1.996
1156.716050                   34.182                     -1.948
1156.703956                   34.147                     -1.900
1156.691862                   34.112                     -1.852
1156.679765                   34.077                     -1.805
1156.667668                   34.042                     -1.757
1156.655568                   34.007                     -1.710
1156.643467                   33.972                     -1.662
1156.631365                   33.937                     -1.615
1156.619261                   33.902                     -1.567
1156.607156                   33.867                     -1.520
1156.595050                   33.831                     -1.472
1156.582942                   33.796                     -1.425
1156.570833                   33.761                     -1.378
1156.558723                   33.726                     -1.331
1156.546612                   33.691                     -1.283
1156.534500                   33.655                     -1.236
1156.522387                   33.620                     -1.189
1156.510272                   33.585                     -1.142
1156.498157                   33.549                     -1.095
1156.486041                   33.514                     -1.048
1156.473924                   33.479                     -1.001
1156.461807                   33.443                     -0.954
1156.449688                   33.408                     -0.907
1156.437569                   33.372                     -0.861
1156.425449                   33.337                     -0.814
1156.413329                   33.302                     -0.767
1156.401208                   33.266                     -0.720
1156.389086                   33.231                     -0.674
1156.376964                   33.195                     -0.627
1156.364842                   33.159                     -0.581
1156.352719                   33.124                     -0.534
1156.340596                   33.088                     -0.488
1156.328472                   33.053                     -0.441
1156.316348                   33.017                     -0.395
1156.304224                   32.981                     -0.348
1156.292100                   32.946                     -0.302
1156.279976                   32.910                     -0.256
1156.267851                   32.874                     -0.210
1156.255727                   32.838                     -0.163
1156.243603                   32.803                     -0.117
1156.231478                   32.767                     -0.071
1156.219354                   32.731                     -0.025
1156.207230                   32.695                     0.021
1156.195106                   32.659                     0.067
1156.182983                   32.624                     0.113
1156.170859                   32.588                     0.159
1156.158736                   32.552                     0.205
1156.146614                   32.516                     0.251
1156.134491                   32.480                     0.296
1156.122370                   32.444                     0.342
1156.110248                   32.408                     0.388
1156.098128                   32.372                     0.434
1156.086008                   32.336                     0.479
1156.073888                   32.300                     0.525
1156.061770                   32.264                     0.570
1156.049652                   32.228                     0.616
1156.037535                   32.192                     0.661
1156.025418                   32.155                     0.707
1156.013303                   32.119                     0.752
1156.001188                   32.083                     0.798
1155.989075                   32.047                     0.843
1155.976962                   32.011                     0.888
1155.964850                   31.974                     0.934
1155.952740                   31.938                     0.979
1155.940631                   31.902                     1.024
1155.928523                   31.866                     1.069
1155.916416                   31.829                     1.114
1155.904310                   31.793                     1.159
1155.892206                   31.757                     1.204
1155.880103                   31.720                     1.249
1155.868002                   31.684                     1.294
1155.855902                   31.648                     1.339
1155.843803                   31.611                     1.384
1155.831707                   31.575                     1.429
1155.819611                   31.538                     1.474
1155.807518                   31.502                     1.518
1155.795426                   31.465                     1.563
1155.783336                   31.429                     1.608
1155.771247                   31.392                     1.652
1155.759161                   31.356                     1.697
1155.747076                   31.319                     1.741
1155.734993                   31.283                     1.786
1155.722912                   31.246                     1.830
1155.710833                   31.209                     1.875
1155.698757                   31.173                     1.919
1155.686682                   31.136                     1.964
1155.674609                   31.099                     2.008
1155.662539                   31.063                     2.052
1155.650471                   31.026                     2.097
1155.638405                   30.989                     2.141
1155.626342                   30.952                     2.185
1155.614280                   30.916                     2.229
1155.602222                   30.879                     2.273
1155.590166                   30.842                     2.317
1155.578112                   30.805                     2.361
1155.566061                   30.768                     2.405
1155.554012                   30.732                     2.449
1155.541966                   30.695                     2.493
1155.529923                   30.658                     2.537
1155.517882                   30.621                     2.581
1155.505845                   30.584                     2.625
1155.493810                   30.547                     2.669
1155.481778                   30.510                     2.712
1155.469748                   30.473                     2.756
1155.457722                   30.436                     2.800
1155.445699                   30.399                     2.844
1155.433679                   30.362                     2.887
1155.421662                   30.325                     2.931
1155.409648                   30.288                     2.974
1155.397637                   30.251                     3.018
1155.385630                   30.214                     3.061
1155.373625                   30.176                     3.105
1155.361625                   30.139                     3.148
1155.349627                   30.102                     3.191
1155.337633                   30.065                     3.235
1155.325642                   30.028                     3.278
1155.313655                   29.991                     3.321
1155.301671                   29.953                     3.364
1155.289691                   29.916                     3.408
1155.277715                   29.879                     3.451
1155.265742                   29.842                     3.494
1155.253773                   29.804                     3.537
1155.241808                   29.767                     3.580
1155.229846                   29.730                     3.623
1155.217889                   29.692                     3.666
1155.205935                   29.655                     3.709
1155.193985                   29.617                     3.752
1155.182040                   29.580                     3.795
1155.170098                   29.543                     3.838
1155.158160                   29.505                     3.880
1155.146227                   29.468                     3.923
1155.134297                   29.430                     3.966
1155.122372                   29.393                     4.009
1155.110451                   29.355                     4.051
1155.098535                   29.318                     4.094
1155.086623                   29.280                     4.136
1155.074715                   29.243                     4.179
1155.062811                   29.205                     4.221
1155.050913                   29.167                     4.264
1155.039018                   29.130                     4.306
1155.027128                   29.092                     4.349
1155.015243                   29.055                     4.391
1155.003363                   29.017                     4.434
1154.991487                   28.979                     4.476
1154.979616                   28.942                     4.518
1154.967750                   28.904                     4.560
1154.955888                   28.866                     4.603
1154.944032                   28.828                     4.645
1154.932180                   28.791                     4.687
1154.920333                   28.753                     4.729
1154.908492                   28.715                     4.771
1154.896655                   28.677                     4.813
1154.884824                   28.640                     4.855
1154.872997                   28.602                     4.897
1154.861176                   28.564                     4.939
1154.849360                   28.526                     4.981
1154.837550                   28.488                     5.023
1154.825744                   28.450                     5.065
1154.813944                   28.412                     5.107
1154.802150                   28.374                     5.149
1154.790361                   28.336                     5.190
1154.778577                   28.299                     5.232
1154.766799                   28.261                     5.274
1154.755027                   28.223                     5.315
1154.743260                   28.185                     5.357
1154.731499                   28.147                     5.399
1154.719744                   28.109                     5.440
1154.707994                   28.070                     5.482
1154.696251                   28.032                     5.523
1154.684513                   27.994                     5.565
1154.672781                   27.956                     5.606
1154.661055                   27.918                     5.647
1154.649334                   27.880                     5.689
1154.637620                   27.842                     5.730
1154.625912                   27.804                     5.771
1154.614211                   27.766                     5.813
1154.602515                   27.727                     5.854
1154.590825                   27.689                     5.895
1154.579142                   27.651                     5.936
1154.567465                   27.613                     5.978
1154.555795                   27.574                     6.019
1154.544131                   27.536                     6.060
1154.532473                   27.498                     6.101
1154.520821                   27.460                     6.142
1154.509177                   27.421                     6.183
1154.497538                   27.383                     6.224
1154.485907                   27.345                     6.265
1154.474282                   27.306                     6.306
1154.462663                   27.268                     6.347
1154.451052                   27.230                     6.387
1154.439447                   27.191                     6.428
1154.427849                   27.153                     6.469
1154.416258                   27.114                     6.510
1154.404674                   27.076                     6.550
1154.393097                   27.037                     6.591
1154.381526                   26.999                     6.632
1154.369963                   26.961                     6.672
1154.358407                   26.922                     6.713
1154.346858                   26.883                     6.754
1154.335316                   26.845                     6.794
1154.323781                   26.806                     6.835
