高度                               纬度                        经度
1157.485846                   -36.375                    -152.859
1157.497776                   -36.409                    -152.808
1157.509701                   -36.442                    -152.757
1157.521622                   -36.476                    -152.707
1157.533538                   -36.509                    -152.656
1157.545450                   -36.543                    -152.605
1157.557356                   -36.576                    -152.555
1157.569258                   -36.609                    -152.504
1157.581155                   -36.643                    -152.453
1157.593047                   -36.676                    -152.402
1157.604935                   -36.709                    -152.351
1157.616817                   -36.743                    -152.300
1157.628694                   -36.776                    -152.249
1157.640566                   -36.809                    -152.198
1157.652433                   -36.842                    -152.147
1157.664295                   -36.876                    -152.096
1157.676152                   -36.909                    -152.044
1157.688004                   -36.942                    -151.993
1157.699850                   -36.975                    -151.942
1157.711691                   -37.008                    -151.890
1157.723527                   -37.041                    -151.839
1157.735357                   -37.074                    -151.787
1157.747181                   -37.107                    -151.736
1157.759001                   -37.140                    -151.684
1157.770814                   -37.173                    -151.633
1157.782623                   -37.206                    -151.581
1157.794425                   -37.239                    -151.529
1157.806222                   -37.272                    -151.477
1157.818013                   -37.305                    -151.426
1157.829798                   -37.337                    -151.374
1157.841578                   -37.370                    -151.322
1157.853352                   -37.403                    -151.270
1157.865119                   -37.436                    -151.218
1157.876881                   -37.468                    -151.166
1157.888637                   -37.501                    -151.114
1157.900387                   -37.534                    -151.061
1157.912131                   -37.566                    -151.009
1157.923868                   -37.599                    -150.957
1157.935600                   -37.631                    -150.905
1157.947325                   -37.664                    -150.852
1157.959044                   -37.696                    -150.800
1157.970757                   -37.729                    -150.747
1157.982464                   -37.761                    -150.695
1157.994164                   -37.794                    -150.642
1158.005857                   -37.826                    -150.590
1158.017544                   -37.859                    -150.537
1158.029225                   -37.891                    -150.484
1158.040899                   -37.923                    -150.431
1158.052567                   -37.956                    -150.379
1158.064228                   -37.988                    -150.326
1158.075882                   -38.020                    -150.273
1158.087529                   -38.052                    -150.220
1158.099170                   -38.085                    -150.167
1158.110804                   -38.117                    -150.114
1158.122431                   -38.149                    -150.061
1158.134051                   -38.181                    -150.008
1158.145665                   -38.213                    -149.954
1158.157271                   -38.245                    -149.901
1158.168870                   -38.277                    -149.848
1158.180462                   -38.309                    -149.794
1158.192047                   -38.341                    -149.741
1158.203625                   -38.373                    -149.688
1158.215196                   -38.405                    -149.634
1158.226759                   -38.437                    -149.580
1158.238315                   -38.468                    -149.527
1158.249864                   -38.500                    -149.473
1158.261406                   -38.532                    -149.419
1158.272940                   -38.564                    -149.366
1158.284466                   -38.596                    -149.312
1158.295985                   -38.627                    -149.258
1158.307497                   -38.659                    -149.204
1158.319001                   -38.691                    -149.150
1158.330497                   -38.722                    -149.096
1158.341985                   -38.754                    -149.042
1158.353466                   -38.785                    -148.988
1158.364940                   -38.817                    -148.934
1158.376405                   -38.848                    -148.879
1158.387862                   -38.880                    -148.825
1158.399312                   -38.911                    -148.771
1158.410754                   -38.943                    -148.716
1158.422187                   -38.974                    -148.662
1158.433613                   -39.005                    -148.608
1158.445031                   -39.037                    -148.553
1158.456440                   -39.068                    -148.498
1158.467841                   -39.099                    -148.444
1158.479235                   -39.130                    -148.389
1158.490620                   -39.162                    -148.334
1158.501996                   -39.193                    -148.280
1158.513365                   -39.224                    -148.225
1158.524725                   -39.255                    -148.170
1158.536076                   -39.286                    -148.115
1158.547419                   -39.317                    -148.060
1158.558754                   -39.348                    -148.005
1158.570080                   -39.379                    -147.950
1158.581398                   -39.410                    -147.895
1158.592707                   -39.441                    -147.839
1158.604007                   -39.472                    -147.784
1158.615299                   -39.503                    -147.729
1158.626581                   -39.534                    -147.673
1158.637855                   -39.565                    -147.618
1158.649121                   -39.595                    -147.562
1158.660377                   -39.626                    -147.507
1158.671625                   -39.657                    -147.451
1158.682863                   -39.687                    -147.396
1158.694093                   -39.718                    -147.340
1158.705313                   -39.749                    -147.284
1158.716525                   -39.779                    -147.228
1158.727727                   -39.810                    -147.173
1158.738920                   -39.840                    -147.117
1158.750104                   -39.871                    -147.061
1158.761279                   -39.901                    -147.005
1158.772444                   -39.932                    -146.949
1158.783600                   -39.962                    -146.893
1158.794747                   -39.993                    -146.836
1158.805885                   -40.023                    -146.780
1158.817012                   -40.053                    -146.724
1158.828131                   -40.083                    -146.668
1158.839240                   -40.114                    -146.611
1158.850339                   -40.144                    -146.555
1158.861429                   -40.174                    -146.498
1158.872509                   -40.204                    -146.442
1158.883579                   -40.234                    -146.385
1158.894640                   -40.264                    -146.329
1158.905691                   -40.294                    -146.272
1158.916731                   -40.324                    -146.215
1158.927763                   -40.354                    -146.158
1158.938784                   -40.384                    -146.101
1158.949795                   -40.414                    -146.045
1158.960796                   -40.444                    -145.988
1158.971788                   -40.474                    -145.931
1158.982769                   -40.504                    -145.873
1158.993740                   -40.534                    -145.816
1159.004701                   -40.563                    -145.759
1159.015652                   -40.593                    -145.702
1159.026592                   -40.623                    -145.645
1159.037522                   -40.653                    -145.587
1159.048442                   -40.682                    -145.530
1159.059352                   -40.712                    -145.472
1159.070251                   -40.741                    -145.415
1159.081140                   -40.771                    -145.357
1159.092018                   -40.800                    -145.300
1159.102886                   -40.830                    -145.242
1159.113743                   -40.859                    -145.184
1159.124589                   -40.889                    -145.126
1159.135425                   -40.918                    -145.069
1159.146251                   -40.947                    -145.011
1159.157065                   -40.977                    -144.953
1159.167869                   -41.006                    -144.895
1159.178662                   -41.035                    -144.837
1159.189444                   -41.064                    -144.779
1159.200215                   -41.094                    -144.720
1159.210976                   -41.123                    -144.662
1159.221725                   -41.152                    -144.604
1159.232463                   -41.181                    -144.546
1159.243191                   -41.210                    -144.487
1159.253907                   -41.239                    -144.429
1159.264612                   -41.268                    -144.370
1159.275306                   -41.297                    -144.312
1159.285989                   -41.326                    -144.253
1159.296660                   -41.354                    -144.194
1159.307321                   -41.383                    -144.136
1159.317969                   -41.412                    -144.077
1159.328607                   -41.441                    -144.018
1159.339233                   -41.469                    -143.959
1159.349848                   -41.498                    -143.900
1159.360451                   -41.527                    -143.841
1159.371043                   -41.555                    -143.782
1159.381623                   -41.584                    -143.723
1159.392192                   -41.613                    -143.664
1159.402749                   -41.641                    -143.605
1159.413294                   -41.670                    -143.545
1159.423827                   -41.698                    -143.486
1159.434349                   -41.726                    -143.427
1159.444859                   -41.755                    -143.367
1159.455357                   -41.783                    -143.308
1159.465844                   -41.811                    -143.248
1159.476318                   -41.840                    -143.189
1159.486780                   -41.868                    -143.129
1159.497231                   -41.896                    -143.069
1159.507669                   -41.924                    -143.009
1159.518096                   -41.952                    -142.950
1159.528510                   -41.980                    -142.890
1159.538912                   -42.008                    -142.830
1159.549302                   -42.036                    -142.770
1159.559679                   -42.064                    -142.710
1159.570045                   -42.092                    -142.650
1159.580398                   -42.120                    -142.589
1159.590739                   -42.148                    -142.529
1159.601067                   -42.176                    -142.469
1159.611383                   -42.204                    -142.408
1159.621687                   -42.232                    -142.348
1159.631978                   -42.259                    -142.288
1159.642256                   -42.287                    -142.227
1159.652522                   -42.315                    -142.167
1159.662775                   -42.342                    -142.106
1159.673016                   -42.370                    -142.045
1159.683244                   -42.397                    -141.984
1159.693459                   -42.425                    -141.924
1159.703662                   -42.452                    -141.863
1159.713851                   -42.480                    -141.802
1159.724028                   -42.507                    -141.741
1159.734192                   -42.534                    -141.680
1159.744343                   -42.562                    -141.619
1159.754482                   -42.589                    -141.558
1159.764607                   -42.616                    -141.497
1159.774719                   -42.643                    -141.435
1159.784818                   -42.671                    -141.374
1159.794904                   -42.698                    -141.313
1159.804977                   -42.725                    -141.251
1159.815036                   -42.752                    -141.190
1159.825083                   -42.779                    -141.128
1159.835116                   -42.806                    -141.067
1159.845136                   -42.833                    -141.005
1159.855142                   -42.860                    -140.943
1159.865135                   -42.887                    -140.881
1159.875115                   -42.913                    -140.820
1159.885082                   -42.940                    -140.758
1159.895034                   -42.967                    -140.696
1159.904974                   -42.994                    -140.634
1159.914900                   -43.020                    -140.572
1159.924812                   -43.047                    -140.510
1159.934710                   -43.074                    -140.447
1159.944595                   -43.100                    -140.385
1159.954467                   -43.127                    -140.323
1159.964324                   -43.153                    -140.261
1159.974168                   -43.180                    -140.198
1159.983998                   -43.206                    -140.136
1159.993814                   -43.232                    -140.073
1160.003616                   -43.259                    -140.011
1160.013404                   -43.285                    -139.948
1160.023179                   -43.311                    -139.885
1160.032939                   -43.337                    -139.823
1160.042685                   -43.364                    -139.760
1160.052418                   -43.390                    -139.697
1160.062136                   -43.416                    -139.634
1160.071840                   -43.442                    -139.571
1160.081530                   -43.468                    -139.508
1160.091205                   -43.494                    -139.445
1160.100867                   -43.520                    -139.382
1160.110514                   -43.546                    -139.319
1160.120147                   -43.571                    -139.255
1160.129765                   -43.597                    -139.192
1160.139369                   -43.623                    -139.129
1160.148959                   -43.649                    -139.065
1160.158534                   -43.674                    -139.002
1160.168095                   -43.700                    -138.938
1160.177641                   -43.726                    -138.875
1160.187173                   -43.751                    -138.811
1160.196690                   -43.777                    -138.747
1160.206192                   -43.802                    -138.684
1160.215680                   -43.828                    -138.620
1160.225153                   -43.853                    -138.556
1160.234611                   -43.879                    -138.492
1160.244054                   -43.904                    -138.428
1160.253483                   -43.929                    -138.364
1160.262897                   -43.954                    -138.300
1160.272296                   -43.980                    -138.236
1160.281680                   -44.005                    -138.171
1160.291049                   -44.030                    -138.107
1160.300403                   -44.055                    -138.043
1160.309742                   -44.080                    -137.978
1160.319066                   -44.105                    -137.914
1160.328375                   -44.130                    -137.849
1160.337669                   -44.155                    -137.785
1160.346947                   -44.180                    -137.720
1160.356211                   -44.205                    -137.655
1160.365459                   -44.229                    -137.591
1160.374692                   -44.254                    -137.526
1160.383909                   -44.279                    -137.461
1160.393112                   -44.304                    -137.396
1160.402298                   -44.328                    -137.331
1160.411470                   -44.353                    -137.266
1160.420626                   -44.377                    -137.201
1160.429767                   -44.402                    -137.136
1160.438892                   -44.426                    -137.070
1160.448001                   -44.451                    -137.005
1160.457095                   -44.475                    -136.940
1160.466174                   -44.499                    -136.874
1160.475236                   -44.524                    -136.809
1160.484283                   -44.548                    -136.744
1160.493315                   -44.572                    -136.678
1160.502330                   -44.596                    -136.612
1160.511330                   -44.620                    -136.547
1160.520314                   -44.644                    -136.481
1160.529282                   -44.669                    -136.415
1160.538235                   -44.693                    -136.349
1160.547171                   -44.716                    -136.283
1160.556092                   -44.740                    -136.217
1160.564996                   -44.764                    -136.151
1160.573885                   -44.788                    -136.085
1160.582757                   -44.812                    -136.019
1160.591613                   -44.836                    -135.953
1160.600454                   -44.859                    -135.887
1160.609278                   -44.883                    -135.820
1160.618086                   -44.906                    -135.754
1160.626877                   -44.930                    -135.688
1160.635653                   -44.954                    -135.621
1160.644412                   -44.977                    -135.555
1160.653155                   -45.000                    -135.488
1160.661882                   -45.024                    -135.421
1160.670592                   -45.047                    -135.355
1160.679286                   -45.070                    -135.288
1160.687963                   -45.094                    -135.221
1160.696624                   -45.117                    -135.154
1160.705268                   -45.140                    -135.087
1160.713896                   -45.163                    -135.020
1160.722507                   -45.186                    -134.953
1160.731102                   -45.209                    -134.886
1160.739680                   -45.232                    -134.819
1160.748242                   -45.255                    -134.752
1160.756786                   -45.278                    -134.684
1160.765314                   -45.301                    -134.617
1160.773826                   -45.324                    -134.550
1160.782320                   -45.347                    -134.482
1160.790798                   -45.369                    -134.415
1160.799259                   -45.392                    -134.347
1160.807702                   -45.415                    -134.279
1160.816130                   -45.437                    -134.212
1160.824540                   -45.460                    -134.144
1160.832933                   -45.482                    -134.076
1160.841309                   -45.505                    -134.008
1160.849668                   -45.527                    -133.940
1160.858010                   -45.549                    -133.872
1160.866335                   -45.572                    -133.804
1160.874642                   -45.594                    -133.736
1160.882933                   -45.616                    -133.668
1160.891206                   -45.638                    -133.600
1160.899463                   -45.660                    -133.532
1160.907701                   -45.682                    -133.463
1160.915923                   -45.704                    -133.395
1160.924127                   -45.726                    -133.326
1160.932314                   -45.748                    -133.258
1160.940484                   -45.770                    -133.189
1160.948636                   -45.792                    -133.121
1160.956771                   -45.814                    -133.052
1160.964888                   -45.836                    -132.983
1160.972988                   -45.857                    -132.915
1160.981070                   -45.879                    -132.846
1160.989135                   -45.901                    -132.777
1160.997182                   -45.922                    -132.708
1161.005212                   -45.944                    -132.639
1161.013223                   -45.965                    -132.570
1161.021218                   -45.987                    -132.501
1161.029194                   -46.008                    -132.432
1161.037153                   -46.029                    -132.362
1161.045094                   -46.051                    -132.293
1161.053017                   -46.072                    -132.224
1161.060922                   -46.093                    -132.154
1161.068810                   -46.114                    -132.085
1161.076679                   -46.135                    -132.015
1161.084531                   -46.156                    -131.946
1161.092365                   -46.177                    -131.876
1161.100180                   -46.198                    -131.807
1161.107978                   -46.219                    -131.737
1161.115758                   -46.240                    -131.667
1161.123520                   -46.261                    -131.597
1161.131263                   -46.282                    -131.527
1161.138989                   -46.302                    -131.457
1161.146696                   -46.323                    -131.387
1161.154385                   -46.344                    -131.317
1161.162056                   -46.364                    -131.247
1161.169709                   -46.385                    -131.177
1161.177343                   -46.405                    -131.107
1161.184959                   -46.426                    -131.037
1161.192557                   -46.446                    -130.966
1161.200137                   -46.466                    -130.896
1161.207698                   -46.487                    -130.825
1161.215240                   -46.507                    -130.755
1161.222765                   -46.527                    -130.684
1161.230271                   -46.547                    -130.614
1161.237758                   -46.567                    -130.543
1161.245227                   -46.587                    -130.472
1161.252677                   -46.607                    -130.401
1161.260109                   -46.627                    -130.331
1161.267522                   -46.647                    -130.260
1161.274916                   -46.667                    -130.189
1161.282292                   -46.687                    -130.118
1161.289649                   -46.706                    -130.047
1161.296988                   -46.726                    -129.976
1161.304308                   -46.746                    -129.904
1161.311609                   -46.765                    -129.833
1161.318891                   -46.785                    -129.762
1161.326154                   -46.804                    -129.691
1161.333399                   -46.824                    -129.619
1161.340624                   -46.843                    -129.548
1161.347831                   -46.863                    -129.476
1161.355019                   -46.882                    -129.405
1161.362188                   -46.901                    -129.333
1161.369338                   -46.920                    -129.261
1161.376469                   -46.939                    -129.190
1161.383580                   -46.959                    -129.118
1161.390673                   -46.978                    -129.046
1161.397747                   -46.997                    -128.974
1161.404802                   -47.015                    -128.902
1161.411837                   -47.034                    -128.830
1161.418853                   -47.053                    -128.758
1161.425851                   -47.072                    -128.686
1161.432829                   -47.091                    -128.614
1161.439787                   -47.109                    -128.542
1161.446727                   -47.128                    -128.470
1161.453647                   -47.147                    -128.397
1161.460548                   -47.165                    -128.325
1161.467429                   -47.184                    -128.253
1161.474291                   -47.202                    -128.180
1161.481134                   -47.220                    -128.108
1161.487957                   -47.239                    -128.035
1161.494761                   -47.257                    -127.962
1161.501545                   -47.275                    -127.890
1161.508310                   -47.293                    -127.817
1161.515056                   -47.312                    -127.744
1161.521781                   -47.330                    -127.671
1161.528488                   -47.348                    -127.599
1161.535174                   -47.366                    -127.526
1161.541841                   -47.384                    -127.453
1161.548489                   -47.401                    -127.380
1161.555116                   -47.419                    -127.306
1161.561724                   -47.437                    -127.233
1161.568313                   -47.455                    -127.160
1161.574881                   -47.472                    -127.087
1161.581430                   -47.490                    -127.014
1161.587959                   -47.507                    -126.940
1161.594468                   -47.525                    -126.867
1161.600958                   -47.542                    -126.793
1161.607427                   -47.560                    -126.720
1161.613877                   -47.577                    -126.646
1161.620306                   -47.594                    -126.573
1161.626716                   -47.612                    -126.499
1161.633106                   -47.629                    -126.425
1161.639476                   -47.646                    -126.352
1161.645825                   -47.663                    -126.278
1161.652155                   -47.680                    -126.204
1161.658465                   -47.697                    -126.130
1161.664754                   -47.714                    -126.056
1161.671024                   -47.731                    -125.982
1161.677273                   -47.748                    -125.908
1161.683503                   -47.764                    -125.834
1161.689712                   -47.781                    -125.760
1161.695900                   -47.798                    -125.685
1161.702069                   -47.814                    -125.611
1161.708218                   -47.831                    -125.537
1161.714346                   -47.847                    -125.463
1161.720454                   -47.864                    -125.388
1161.726541                   -47.880                    -125.314
1161.732608                   -47.896                    -125.239
1161.738655                   -47.913                    -125.165
1161.744682                   -47.929                    -125.090
1161.750688                   -47.945                    -125.015
1161.756673                   -47.961                    -124.941
1161.762639                   -47.977                    -124.866
1161.768583                   -47.993                    -124.791
1161.774508                   -48.009                    -124.716
1161.780411                   -48.025                    -124.641
1161.786295                   -48.041                    -124.566
1161.792157                   -48.057                    -124.491
1161.797999                   -48.073                    -124.416
1161.803821                   -48.088                    -124.341
1161.809622                   -48.104                    -124.266
1161.815402                   -48.119                    -124.191
1161.821161                   -48.135                    -124.116
1161.826900                   -48.150                    -124.040
1161.832618                   -48.166                    -123.965
1161.838316                   -48.181                    -123.890
1161.843993                   -48.196                    -123.814
1161.849649                   -48.212                    -123.739
1161.855284                   -48.227                    -123.663
1161.860898                   -48.242                    -123.588
1161.866491                   -48.257                    -123.512
1161.872064                   -48.272                    -123.436
1161.877616                   -48.287                    -123.361
1161.883147                   -48.302                    -123.285
1161.888657                   -48.317                    -123.209
1161.894146                   -48.332                    -123.133
1161.899614                   -48.346                    -123.057
1161.905061                   -48.361                    -122.981
1161.910487                   -48.376                    -122.905
1161.915892                   -48.390                    -122.829
1161.921276                   -48.405                    -122.753
1161.926639                   -48.419                    -122.677
1161.931981                   -48.434                    -122.601
1161.937302                   -48.448                    -122.525
1161.942601                   -48.462                    -122.448
1161.947880                   -48.476                    -122.372
1161.953137                   -48.491                    -122.296
1161.958374                   -48.505                    -122.219
1161.963589                   -48.519                    -122.143
1161.968783                   -48.533                    -122.066
1161.973955                   -48.547                    -121.990
1161.979106                   -48.561                    -121.913
1161.984236                   -48.574                    -121.837
1161.989345                   -48.588                    -121.760
1161.994433                   -48.602                    -121.683
1161.999499                   -48.616                    -121.607
