高度                               纬度                        经度
1152.560911                   20.315                     -7.616
1152.570713                   20.355                     -7.580
1152.580529                   20.396                     -7.544
1152.590358                   20.436                     -7.507
1152.600201                   20.477                     -7.471
1152.610058                   20.517                     -7.435
1152.619929                   20.558                     -7.398
1152.629814                   20.598                     -7.362
1152.639712                   20.639                     -7.325
1152.649623                   20.679                     -7.289
1152.659549                   20.720                     -7.252
1152.669488                   20.760                     -7.216
1152.679440                   20.800                     -7.179
1152.689406                   20.841                     -7.143
1152.699385                   20.881                     -7.106
1152.709378                   20.922                     -7.070
1152.719384                   20.962                     -7.033
1152.729403                   21.002                     -6.997
1152.739436                   21.043                     -6.960
1152.749481                   21.083                     -6.923
1152.759541                   21.123                     -6.887
1152.769613                   21.164                     -6.850
1152.779698                   21.204                     -6.813
1152.789797                   21.244                     -6.776
1152.799908                   21.285                     -6.740
1152.810033                   21.325                     -6.703
1152.820170                   21.365                     -6.666
1152.830321                   21.406                     -6.629
1152.840484                   21.446                     -6.592
1152.850660                   21.486                     -6.555
1152.860849                   21.526                     -6.519
1152.871051                   21.566                     -6.482
1152.881265                   21.607                     -6.445
1152.891493                   21.647                     -6.408
1152.901733                   21.687                     -6.371
1152.911985                   21.727                     -6.334
1152.922250                   21.767                     -6.297
1152.932528                   21.808                     -6.260
1152.942818                   21.848                     -6.222
1152.953121                   21.888                     -6.185
1152.963436                   21.928                     -6.148
1152.973764                   21.968                     -6.111
1152.984104                   22.008                     -6.074
1152.994456                   22.048                     -6.037
1153.004820                   22.088                     -5.999
1153.015197                   22.129                     -5.962
1153.025586                   22.169                     -5.925
1153.035987                   22.209                     -5.888
1153.046401                   22.249                     -5.850
1153.056826                   22.289                     -5.813
1153.067263                   22.329                     -5.776
1153.077713                   22.369                     -5.738
1153.088174                   22.409                     -5.701
1153.098648                   22.449                     -5.663
1153.109133                   22.489                     -5.626
1153.119630                   22.529                     -5.588
1153.130139                   22.569                     -5.551
1153.140660                   22.609                     -5.513
1153.151192                   22.649                     -5.476
1153.161736                   22.689                     -5.438
1153.172292                   22.728                     -5.401
1153.182859                   22.768                     -5.363
1153.193438                   22.808                     -5.325
1153.204029                   22.848                     -5.288
1153.214631                   22.888                     -5.250
1153.225244                   22.928                     -5.212
1153.235869                   22.968                     -5.174
1153.246505                   23.008                     -5.137
1153.257153                   23.047                     -5.099
1153.267812                   23.087                     -5.061
1153.278482                   23.127                     -5.023
1153.289163                   23.167                     -4.985
1153.299856                   23.207                     -4.947
1153.310559                   23.246                     -4.910
1153.321274                   23.286                     -4.872
1153.332000                   23.326                     -4.834
1153.342737                   23.366                     -4.796
1153.353485                   23.405                     -4.758
1153.364244                   23.445                     -4.720
1153.375013                   23.485                     -4.681
1153.385794                   23.524                     -4.643
1153.396585                   23.564                     -4.605
1153.407387                   23.604                     -4.567
1153.418200                   23.643                     -4.529
1153.429023                   23.683                     -4.491
1153.439858                   23.723                     -4.452
1153.450702                   23.762                     -4.414
1153.461558                   23.802                     -4.376
1153.472424                   23.841                     -4.338
1153.483300                   23.881                     -4.299
1153.494187                   23.921                     -4.261
1153.505084                   23.960                     -4.223
1153.515992                   24.000                     -4.184
1153.526910                   24.039                     -4.146
1153.537838                   24.079                     -4.107
1153.548776                   24.118                     -4.069
1153.559725                   24.158                     -4.030
1153.570684                   24.197                     -3.992
1153.581653                   24.237                     -3.953
1153.592632                   24.276                     -3.915
1153.603621                   24.316                     -3.876
1153.614620                   24.355                     -3.837
1153.625629                   24.394                     -3.799
1153.636648                   24.434                     -3.760
1153.647677                   24.473                     -3.721
1153.658716                   24.513                     -3.682
1153.669764                   24.552                     -3.644
1153.680822                   24.591                     -3.605
1153.691890                   24.631                     -3.566
1153.702968                   24.670                     -3.527
1153.714055                   24.709                     -3.488
1153.725152                   24.749                     -3.449
1153.736258                   24.788                     -3.410
1153.747374                   24.827                     -3.372
1153.758499                   24.867                     -3.333
1153.769634                   24.906                     -3.294
1153.780778                   24.945                     -3.254
1153.791931                   24.984                     -3.215
1153.803094                   25.024                     -3.176
1153.814266                   25.063                     -3.137
1153.825447                   25.102                     -3.098
1153.836637                   25.141                     -3.059
1153.847837                   25.180                     -3.020
1153.859045                   25.219                     -2.980
1153.870263                   25.259                     -2.941
1153.881489                   25.298                     -2.902
1153.892725                   25.337                     -2.862
1153.903969                   25.376                     -2.823
1153.915222                   25.415                     -2.784
1153.926484                   25.454                     -2.744
1153.937755                   25.493                     -2.705
1153.949035                   25.532                     -2.665
1153.960323                   25.571                     -2.626
1153.971620                   25.610                     -2.586
1153.982926                   25.649                     -2.547
1153.994240                   25.688                     -2.507
1154.005563                   25.727                     -2.468
1154.016894                   25.766                     -2.428
1154.028234                   25.805                     -2.388
1154.039582                   25.844                     -2.349
1154.050938                   25.883                     -2.309
1154.062303                   25.922                     -2.269
1154.073676                   25.961                     -2.230
1154.085057                   26.000                     -2.190
1154.096446                   26.039                     -2.150
1154.107844                   26.078                     -2.110
1154.119250                   26.116                     -2.070
1154.130663                   26.155                     -2.030
1154.142085                   26.194                     -1.990
1154.153515                   26.233                     -1.950
1154.164953                   26.272                     -1.910
1154.176398                   26.311                     -1.870
1154.187852                   26.349                     -1.830
1154.199313                   26.388                     -1.790
1154.210782                   26.427                     -1.750
1154.222258                   26.466                     -1.710
1154.233743                   26.504                     -1.670
1154.245235                   26.543                     -1.629
1154.256734                   26.582                     -1.589
1154.268242                   26.620                     -1.549
1154.279756                   26.659                     -1.509
1154.291278                   26.698                     -1.468
1154.302808                   26.736                     -1.428
1154.314345                   26.775                     -1.387
1154.325889                   26.813                     -1.347
1154.337441                   26.852                     -1.307
1154.348999                   26.891                     -1.266
1154.360565                   26.929                     -1.226
1154.372138                   26.968                     -1.185
1154.383719                   27.006                     -1.144
1154.395306                   27.045                     -1.104
1154.406900                   27.083                     -1.063
1154.418501                   27.122                     -1.023
1154.430110                   27.160                     -0.982
1154.441725                   27.199                     -0.941
1154.453347                   27.237                     -0.900
1154.464976                   27.276                     -0.860
1154.476611                   27.314                     -0.819
1154.488254                   27.352                     -0.778
1154.499902                   27.391                     -0.737
1154.511558                   27.429                     -0.696
1154.523220                   27.468                     -0.655
1154.534889                   27.506                     -0.614
1154.546564                   27.544                     -0.573
1154.558246                   27.582                     -0.532
1154.569934                   27.621                     -0.491
1154.581629                   27.659                     -0.450
1154.593329                   27.697                     -0.409
1154.605036                   27.736                     -0.368
1154.616750                   27.774                     -0.327
1154.628469                   27.812                     -0.285
1154.640195                   27.850                     -0.244
1154.651927                   27.888                     -0.203
1154.663665                   27.927                     -0.161
1154.675409                   27.965                     -0.120
1154.687158                   28.003                     -0.079
1154.698914                   28.041                     -0.037
1154.710676                   28.079                     0.004
1154.722443                   28.117                     0.046
1154.734217                   28.155                     0.087
1154.745996                   28.193                     0.129
1154.757781                   28.231                     0.170
1154.769571                   28.269                     0.212
1154.781367                   28.308                     0.254
1154.793169                   28.346                     0.295
1154.804976                   28.384                     0.337
1154.816789                   28.421                     0.379
1154.828607                   28.459                     0.420
1154.840430                   28.497                     0.462
1154.852259                   28.535                     0.504
1154.864093                   28.573                     0.546
1154.875933                   28.611                     0.588
1154.887778                   28.649                     0.630
1154.899628                   28.687                     0.672
1154.911483                   28.725                     0.714
1154.923343                   28.763                     0.756
1154.935208                   28.800                     0.798
1154.947078                   28.838                     0.840
1154.958953                   28.876                     0.882
1154.970833                   28.914                     0.924
1154.982718                   28.951                     0.966
1154.994608                   28.989                     1.009
1155.006502                   29.027                     1.051
1155.018401                   29.065                     1.093
1155.030305                   29.102                     1.136
1155.042214                   29.140                     1.178
1155.054127                   29.178                     1.220
1155.066045                   29.215                     1.263
1155.077967                   29.253                     1.305
1155.089894                   29.291                     1.348
1155.101825                   29.328                     1.390
1155.113760                   29.366                     1.433
1155.125700                   29.403                     1.476
1155.137644                   29.441                     1.518
1155.149593                   29.478                     1.561
1155.161545                   29.516                     1.604
1155.173502                   29.553                     1.646
1155.185463                   29.591                     1.689
1155.197428                   29.628                     1.732
1155.209397                   29.666                     1.775
1155.221369                   29.703                     1.818
1155.233346                   29.740                     1.861
1155.245327                   29.778                     1.904
1155.257312                   29.815                     1.947
1155.269300                   29.853                     1.990
1155.281292                   29.890                     2.033
1155.293288                   29.927                     2.076
1155.305287                   29.965                     2.119
1155.317290                   30.002                     2.162
1155.329297                   30.039                     2.205
1155.341307                   30.076                     2.249
1155.353321                   30.114                     2.292
1155.365338                   30.151                     2.335
1155.377358                   30.188                     2.378
1155.389382                   30.225                     2.422
1155.401409                   30.262                     2.465
1155.413440                   30.299                     2.509
1155.425473                   30.337                     2.552
1155.437510                   30.374                     2.596
1155.449550                   30.411                     2.639
1155.461593                   30.448                     2.683
1155.473639                   30.485                     2.726
1155.485688                   30.522                     2.770
1155.497739                   30.559                     2.814
1155.509794                   30.596                     2.858
1155.521852                   30.633                     2.901
1155.533912                   30.670                     2.945
1155.545976                   30.707                     2.989
1155.558041                   30.744                     3.033
1155.570110                   30.781                     3.077
1155.582181                   30.818                     3.121
1155.594255                   30.855                     3.165
1155.606331                   30.891                     3.209
1155.618410                   30.928                     3.253
1155.630491                   30.965                     3.297
1155.642575                   31.002                     3.341
1155.654661                   31.039                     3.385
1155.666749                   31.075                     3.430
1155.678840                   31.112                     3.474
1155.690933                   31.149                     3.518
1155.703028                   31.186                     3.562
1155.715125                   31.222                     3.607
1155.727224                   31.259                     3.651
1155.739325                   31.296                     3.696
1155.751428                   31.332                     3.740
1155.763533                   31.369                     3.785
1155.775640                   31.406                     3.829
1155.787749                   31.442                     3.874
1155.799860                   31.479                     3.918
1155.811972                   31.515                     3.963
1155.824086                   31.552                     4.008
1155.836202                   31.588                     4.053
1155.848320                   31.625                     4.097
1155.860439                   31.661                     4.142
1155.872559                   31.698                     4.187
1155.884681                   31.734                     4.232
1155.896805                   31.771                     4.277
1155.908930                   31.807                     4.322
1155.921056                   31.843                     4.367
1155.933184                   31.880                     4.412
1155.945313                   31.916                     4.457
1155.957443                   31.952                     4.502
1155.969574                   31.989                     4.547
1155.981706                   32.025                     4.592
1155.993840                   32.061                     4.638
1156.005974                   32.097                     4.683
1156.018110                   32.134                     4.728
1156.030246                   32.170                     4.774
1156.042383                   32.206                     4.819
1156.054521                   32.242                     4.864
1156.066660                   32.278                     4.910
1156.078800                   32.314                     4.955
1156.090941                   32.351                     5.001
1156.103082                   32.387                     5.047
1156.115223                   32.423                     5.092
1156.127366                   32.459                     5.138
1156.139509                   32.495                     5.184
1156.151652                   32.531                     5.229
1156.163796                   32.567                     5.275
1156.175940                   32.603                     5.321
1156.188085                   32.639                     5.367
1156.200229                   32.675                     5.413
1156.212375                   32.710                     5.459
1156.224520                   32.746                     5.505
1156.236666                   32.782                     5.551
1156.248811                   32.818                     5.597
1156.260957                   32.854                     5.643
1156.273103                   32.890                     5.689
1156.285248                   32.925                     5.735
1156.297394                   32.961                     5.782
1156.309540                   32.997                     5.828
1156.321685                   33.033                     5.874
1156.333831                   33.068                     5.920
1156.345976                   33.104                     5.967
1156.358120                   33.140                     6.013
1156.370265                   33.175                     6.060
1156.382409                   33.211                     6.106
1156.394552                   33.247                     6.153
1156.406696                   33.282                     6.199
1156.418838                   33.318                     6.246
1156.430980                   33.353                     6.293
1156.443122                   33.389                     6.340
1156.455263                   33.424                     6.386
1156.467403                   33.460                     6.433
1156.479542                   33.495                     6.480
1156.491681                   33.531                     6.527
1156.503819                   33.566                     6.574
1156.515956                   33.601                     6.621
1156.528092                   33.637                     6.668
1156.540227                   33.672                     6.715
1156.552361                   33.707                     6.762
1156.564494                   33.743                     6.809
1156.576626                   33.778                     6.856
1156.588757                   33.813                     6.903
1156.600886                   33.848                     6.951
1156.613015                   33.884                     6.998
1156.625142                   33.919                     7.045
1156.637267                   33.954                     7.093
1156.649392                   33.989                     7.140
1156.661515                   34.024                     7.188
1156.673636                   34.059                     7.235
1156.685756                   34.094                     7.283
1156.697875                   34.130                     7.330
1156.709991                   34.165                     7.378
1156.722107                   34.200                     7.426
1156.734220                   34.235                     7.473
1156.746332                   34.270                     7.521
1156.758442                   34.305                     7.569
1156.770550                   34.339                     7.617
1156.782656                   34.374                     7.665
1156.794761                   34.409                     7.713
1156.806863                   34.444                     7.761
1156.818964                   34.479                     7.809
1156.831062                   34.514                     7.857
1156.843158                   34.549                     7.905
1156.855252                   34.583                     7.953
1156.867344                   34.618                     8.001
1156.879434                   34.653                     8.050
1156.891521                   34.687                     8.098
1156.903606                   34.722                     8.146
1156.915689                   34.757                     8.195
1156.927769                   34.791                     8.243
1156.939847                   34.826                     8.292
1156.951923                   34.861                     8.340
1156.963995                   34.895                     8.389
1156.976066                   34.930                     8.437
1156.988133                   34.964                     8.486
1157.000198                   34.999                     8.535
1157.012260                   35.033                     8.583
1157.024320                   35.068                     8.632
1157.036376                   35.102                     8.681
1157.048430                   35.137                     8.730
1157.060481                   35.171                     8.779
1157.072528                   35.205                     8.828
1157.084573                   35.240                     8.877
1157.096615                   35.274                     8.926
1157.108654                   35.308                     8.975
1157.120689                   35.342                     9.024
1157.132722                   35.377                     9.073
1157.144751                   35.411                     9.122
1157.156777                   35.445                     9.172
1157.168799                   35.479                     9.221
1157.180818                   35.513                     9.270
1157.192834                   35.547                     9.320
1157.204847                   35.582                     9.369
1157.216855                   35.616                     9.419
1157.228861                   35.650                     9.468
1157.240863                   35.684                     9.518
1157.252861                   35.718                     9.567
1157.264855                   35.752                     9.617
1157.276846                   35.786                     9.667
1157.288833                   35.820                     9.717
1157.300816                   35.853                     9.766
1157.312795                   35.887                     9.816
1157.324771                   35.921                     9.866
1157.336742                   35.955                     9.916
1157.348709                   35.989                     9.966
1157.360673                   36.023                     10.016
1157.372632                   36.056                     10.066
1157.384588                   36.090                     10.116
1157.396539                   36.124                     10.167
1157.408485                   36.157                     10.217
1157.420428                   36.191                     10.267
1157.432366                   36.225                     10.317
1157.444300                   36.258                     10.368
1157.456230                   36.292                     10.418
1157.468155                   36.325                     10.469
1157.480076                   36.359                     10.519
1157.491992                   36.393                     10.570
1157.503903                   36.426                     10.620
1157.515810                   36.459                     10.671
1157.527713                   36.493                     10.722
1157.539610                   36.526                     10.773
1157.551503                   36.560                     10.823
1157.563391                   36.593                     10.874
1157.575274                   36.626                     10.925
1157.587153                   36.660                     10.976
1157.599026                   36.693                     11.027
1157.610894                   36.726                     11.078
1157.622758                   36.759                     11.129
1157.634616                   36.793                     11.180
1157.646469                   36.826                     11.231
1157.658318                   36.859                     11.283
1157.670161                   36.892                     11.334
1157.681998                   36.925                     11.385
1157.693831                   36.958                     11.437
1157.705658                   36.991                     11.488
1157.717480                   37.024                     11.539
1157.729296                   37.057                     11.591
1157.741107                   37.090                     11.643
1157.752912                   37.123                     11.694
1157.764712                   37.156                     11.746
1157.776506                   37.189                     11.797
1157.788295                   37.222                     11.849
1157.800078                   37.255                     11.901
1157.811855                   37.287                     11.953
1157.823626                   37.320                     12.005
1157.835392                   37.353                     12.057
1157.847152                   37.386                     12.109
1157.858906                   37.418                     12.161
1157.870654                   37.451                     12.213
1157.882396                   37.484                     12.265
1157.894132                   37.516                     12.317
1157.905861                   37.549                     12.369
1157.917585                   37.581                     12.422
1157.929303                   37.614                     12.474
1157.941014                   37.646                     12.526
1157.952719                   37.679                     12.579
1157.964418                   37.711                     12.631
1157.976111                   37.744                     12.684
1157.987797                   37.776                     12.736
1157.999477                   37.809                     12.789
1158.011150                   37.841                     12.842
1158.022817                   37.873                     12.894
1158.034477                   37.906                     12.947
1158.046131                   37.938                     13.000
1158.057778                   37.970                     13.053
1158.069418                   38.002                     13.106
1158.081051                   38.034                     13.159
1158.092678                   38.067                     13.212
1158.104298                   38.099                     13.265
1158.115911                   38.131                     13.318
1158.127518                   38.163                     13.371
1158.139117                   38.195                     13.425
1158.150709                   38.227                     13.478
1158.162295                   38.259                     13.531
1158.173873                   38.291                     13.584
1158.185444                   38.323                     13.638
1158.197008                   38.355                     13.691
1158.208564                   38.386                     13.745
1158.220114                   38.418                     13.799
1158.231656                   38.450                     13.852
1158.243191                   38.482                     13.906
1158.254719                   38.514                     13.960
1158.266239                   38.545                     14.013
1158.277751                   38.577                     14.067
1158.289256                   38.609                     14.121
1158.300754                   38.640                     14.175
1158.312244                   38.672                     14.229
1158.323726                   38.704                     14.283
1158.335201                   38.735                     14.337
1158.346668                   38.767                     14.391
1158.358127                   38.798                     14.445
1158.369578                   38.830                     14.500
1158.381022                   38.861                     14.554
1158.392458                   38.892                     14.608
1158.403885                   38.924                     14.663
1158.415305                   38.955                     14.717
1158.426717                   38.986                     14.772
1158.438120                   39.018                     14.826
1158.449516                   39.049                     14.881
1158.460903                   39.080                     14.935
1158.472283                   39.111                     14.990
1158.483654                   39.143                     15.045
1158.495016                   39.174                     15.100
1158.506371                   39.205                     15.155
1158.517717                   39.236                     15.210
1158.529054                   39.267                     15.265
1158.540384                   39.298                     15.320
1158.551704                   39.329                     15.375
1158.563017                   39.360                     15.430
1158.574320                   39.391                     15.485
1158.585615                   39.422                     15.540
1158.596902                   39.453                     15.595
1158.608179                   39.483                     15.651
1158.619448                   39.514                     15.706
1158.630708                   39.545                     15.762
1158.641960                   39.576                     15.817
1158.653202                   39.606                     15.873
1158.664436                   39.637                     15.928
1158.675660                   39.668                     15.984
1158.686876                   39.698                     16.040
1158.698083                   39.729                     16.095
1158.709280                   39.760                     16.151
1158.720469                   39.790                     16.207
1158.731648                   39.821                     16.263
1158.742818                   39.851                     16.319
1158.753979                   39.881                     16.375
1158.765130                   39.912                     16.431
1158.776272                   39.942                     16.487
1158.787405                   39.973                     16.543
1158.798529                   40.003                     16.599
1158.809643                   40.033                     16.656
1158.820747                   40.063                     16.712
1158.831842                   40.094                     16.768
1158.842928                   40.124                     16.825
1158.854003                   40.154                     16.881
1158.865070                   40.184                     16.938
1158.876126                   40.214                     16.995
1158.887173                   40.244                     17.051
1158.898210                   40.274                     17.108
1158.909237                   40.304                     17.165
