高度                               纬度                        经度
1160.076316                   -43.454                    -19.002
1160.086090                   -43.480                    -18.939
1160.095850                   -43.506                    -18.876
1160.105596                   -43.532                    -18.813
1160.115328                   -43.559                    -18.750
1160.125045                   -43.585                    -18.687
1160.134748                   -43.611                    -18.624
1160.144437                   -43.637                    -18.561
1160.154112                   -43.663                    -18.497
1160.163772                   -43.689                    -18.434
1160.173418                   -43.714                    -18.371
1160.183049                   -43.740                    -18.307
1160.192666                   -43.766                    -18.244
1160.202268                   -43.792                    -18.180
1160.211855                   -43.818                    -18.117
1160.221428                   -43.843                    -18.053
1160.230987                   -43.869                    -17.989
1160.240531                   -43.894                    -17.925
1160.250060                   -43.920                    -17.862
1160.259574                   -43.946                    -17.798
1160.269073                   -43.971                    -17.734
1160.278558                   -43.996                    -17.670
1160.288028                   -44.022                    -17.606
1160.297483                   -44.047                    -17.541
1160.306923                   -44.072                    -17.477
1160.316348                   -44.098                    -17.413
1160.325758                   -44.123                    -17.349
1160.335153                   -44.148                    -17.284
1160.344533                   -44.173                    -17.220
1160.353897                   -44.198                    -17.155
1160.363247                   -44.224                    -17.091
1160.372582                   -44.249                    -17.026
1160.381901                   -44.274                    -16.961
1160.391205                   -44.298                    -16.897
1160.400494                   -44.323                    -16.832
1160.409767                   -44.348                    -16.767
1160.419025                   -44.373                    -16.702
1160.428268                   -44.398                    -16.637
1160.437496                   -44.423                    -16.572
1160.446708                   -44.447                    -16.507
1160.455904                   -44.472                    -16.442
1160.465085                   -44.496                    -16.377
1160.474250                   -44.521                    -16.311
1160.483400                   -44.546                    -16.246
1160.492534                   -44.570                    -16.181
1160.501653                   -44.594                    -16.115
1160.510756                   -44.619                    -16.050
1160.519843                   -44.643                    -15.984
1160.528914                   -44.668                    -15.919
1160.537970                   -44.692                    -15.853
1160.547009                   -44.716                    -15.787
1160.556033                   -44.740                    -15.722
1160.565041                   -44.764                    -15.656
1160.574034                   -44.788                    -15.590
1160.583010                   -44.812                    -15.524
1160.591970                   -44.836                    -15.458
1160.600914                   -44.860                    -15.392
1160.609842                   -44.884                    -15.326
1160.618754                   -44.908                    -15.259
1160.627650                   -44.932                    -15.193
1160.636530                   -44.956                    -15.127
1160.645393                   -44.980                    -15.061
1160.654240                   -45.003                    -14.994
1160.663072                   -45.027                    -14.928
1160.671886                   -45.051                    -14.861
1160.680685                   -45.074                    -14.795
1160.689467                   -45.098                    -14.728
1160.698233                   -45.121                    -14.661
1160.706982                   -45.145                    -14.594
1160.715715                   -45.168                    -14.528
1160.724431                   -45.191                    -14.461
1160.733131                   -45.215                    -14.394
1160.741814                   -45.238                    -14.327
1160.750481                   -45.261                    -14.260
1160.759131                   -45.284                    -14.193
1160.767765                   -45.308                    -14.125
1160.776381                   -45.331                    -14.058
1160.784981                   -45.354                    -13.991
1160.793565                   -45.377                    -13.924
1160.802131                   -45.400                    -13.856
1160.810681                   -45.422                    -13.789
1160.819214                   -45.445                    -13.721
1160.827730                   -45.468                    -13.654
1160.836229                   -45.491                    -13.586
1160.844712                   -45.514                    -13.518
1160.853177                   -45.536                    -13.451
1160.861625                   -45.559                    -13.383
1160.870056                   -45.582                    -13.315
1160.878471                   -45.604                    -13.247
1160.886868                   -45.627                    -13.179
1160.895248                   -45.649                    -13.111
1160.903611                   -45.671                    -13.043
1160.911956                   -45.694                    -12.975
1160.920285                   -45.716                    -12.906
1160.928596                   -45.738                    -12.838
1160.936890                   -45.761                    -12.770
1160.945166                   -45.783                    -12.701
1160.953426                   -45.805                    -12.633
1160.961668                   -45.827                    -12.565
1160.969892                   -45.849                    -12.496
1160.978099                   -45.871                    -12.427
1160.986289                   -45.893                    -12.359
1160.994461                   -45.915                    -12.290
1161.002616                   -45.937                    -12.221
1161.010753                   -45.959                    -12.152
1161.018872                   -45.980                    -12.083
1161.026974                   -46.002                    -12.015
1161.035058                   -46.024                    -11.945
1161.043125                   -46.045                    -11.876
1161.051174                   -46.067                    -11.807
1161.059205                   -46.088                    -11.738
1161.067218                   -46.110                    -11.669
1161.075214                   -46.131                    -11.600
1161.083191                   -46.153                    -11.530
1161.091151                   -46.174                    -11.461
1161.099093                   -46.195                    -11.391
1161.107018                   -46.217                    -11.322
1161.114924                   -46.238                    -11.252
1161.122812                   -46.259                    -11.183
1161.130682                   -46.280                    -11.113
1161.138534                   -46.301                    -11.043
1161.146368                   -46.322                    -10.973
1161.154184                   -46.343                    -10.903
1161.161982                   -46.364                    -10.834
1161.169762                   -46.385                    -10.764
1161.177524                   -46.406                    -10.694
1161.185267                   -46.426                    -10.623
1161.192992                   -46.447                    -10.553
1161.200699                   -46.468                    -10.483
1161.208388                   -46.488                    -10.413
1161.216058                   -46.509                    -10.343
1161.223710                   -46.530                    -10.272
1161.231344                   -46.550                    -10.202
1161.238959                   -46.570                    -10.131
1161.246556                   -46.591                    -10.061
1161.254134                   -46.611                    -9.990
1161.261694                   -46.631                    -9.919
1161.269235                   -46.652                    -9.849
1161.276758                   -46.672                    -9.778
1161.284262                   -46.692                    -9.707
1161.291748                   -46.712                    -9.636
1161.299215                   -46.732                    -9.565
1161.306663                   -46.752                    -9.494
1161.314093                   -46.772                    -9.423
1161.321503                   -46.792                    -9.352
1161.328896                   -46.812                    -9.281
1161.336269                   -46.832                    -9.210
1161.343624                   -46.851                    -9.139
1161.350959                   -46.871                    -9.067
1161.358276                   -46.891                    -8.996
1161.365574                   -46.910                    -8.925
1161.372854                   -46.930                    -8.853
1161.380114                   -46.949                    -8.781
1161.387355                   -46.969                    -8.710
1161.394578                   -46.988                    -8.638
1161.401781                   -47.007                    -8.567
1161.408965                   -47.027                    -8.495
1161.416130                   -47.046                    -8.423
1161.423276                   -47.065                    -8.351
1161.430403                   -47.084                    -8.279
1161.437511                   -47.103                    -8.207
1161.444600                   -47.122                    -8.135
1161.451669                   -47.141                    -8.063
1161.458720                   -47.160                    -7.991
1161.465751                   -47.179                    -7.919
1161.472762                   -47.198                    -7.847
1161.479755                   -47.217                    -7.774
1161.486728                   -47.235                    -7.702
1161.493682                   -47.254                    -7.629
1161.500616                   -47.273                    -7.557
1161.507531                   -47.291                    -7.485
1161.514427                   -47.310                    -7.412
1161.521303                   -47.328                    -7.339
1161.528159                   -47.347                    -7.267
1161.534996                   -47.365                    -7.194
1161.541814                   -47.383                    -7.121
1161.548612                   -47.402                    -7.048
1161.555390                   -47.420                    -6.975
1161.562149                   -47.438                    -6.902
1161.568888                   -47.456                    -6.829
1161.575608                   -47.474                    -6.756
1161.582308                   -47.492                    -6.683
1161.588988                   -47.510                    -6.610
1161.595648                   -47.528                    -6.537
1161.602289                   -47.546                    -6.464
1161.608910                   -47.564                    -6.390
1161.615511                   -47.582                    -6.317
1161.622092                   -47.599                    -6.244
1161.628654                   -47.617                    -6.170
1161.635195                   -47.634                    -6.097
1161.641717                   -47.652                    -6.023
1161.648218                   -47.669                    -5.949
1161.654700                   -47.687                    -5.876
1161.661162                   -47.704                    -5.802
1161.667603                   -47.722                    -5.728
1161.674025                   -47.739                    -5.654
1161.680427                   -47.756                    -5.581
1161.686808                   -47.773                    -5.507
1161.693170                   -47.790                    -5.433
1161.699511                   -47.807                    -5.359
1161.705832                   -47.824                    -5.285
1161.712134                   -47.841                    -5.210
1161.718414                   -47.858                    -5.136
1161.724675                   -47.875                    -5.062
1161.730915                   -47.892                    -4.988
1161.737136                   -47.909                    -4.913
1161.743335                   -47.925                    -4.839
1161.749515                   -47.942                    -4.765
1161.755674                   -47.959                    -4.690
1161.761813                   -47.975                    -4.616
1161.767932                   -47.992                    -4.541
1161.774030                   -48.008                    -4.466
1161.780107                   -48.024                    -4.392
1161.786165                   -48.041                    -4.317
1161.792201                   -48.057                    -4.242
1161.798218                   -48.073                    -4.167
1161.804213                   -48.089                    -4.092
1161.810189                   -48.105                    -4.017
1161.816143                   -48.121                    -3.942
1161.822077                   -48.137                    -3.867
1161.827991                   -48.153                    -3.792
1161.833884                   -48.169                    -3.717
1161.839756                   -48.185                    -3.642
1161.845608                   -48.201                    -3.567
1161.851438                   -48.216                    -3.492
1161.857249                   -48.232                    -3.416
1161.863038                   -48.248                    -3.341
1161.868807                   -48.263                    -3.265
1161.874555                   -48.279                    -3.190
1161.880282                   -48.294                    -3.114
1161.885988                   -48.310                    -3.039
1161.891673                   -48.325                    -2.963
1161.897338                   -48.340                    -2.888
1161.902982                   -48.355                    -2.812
1161.908605                   -48.371                    -2.736
1161.914207                   -48.386                    -2.660
1161.919787                   -48.401                    -2.584
1161.925347                   -48.416                    -2.509
1161.930886                   -48.431                    -2.433
1161.936404                   -48.445                    -2.357
1161.941901                   -48.460                    -2.281
1161.947377                   -48.475                    -2.204
1161.952832                   -48.490                    -2.128
1161.958266                   -48.504                    -2.052
1161.963679                   -48.519                    -1.976
1161.969070                   -48.534                    -1.900
1161.974441                   -48.548                    -1.823
1161.979790                   -48.562                    -1.747
1161.985118                   -48.577                    -1.671
1161.990425                   -48.591                    -1.594
1161.995710                   -48.605                    -1.518
1162.000975                   -48.620                    -1.441
1162.006218                   -48.634                    -1.364
1162.011440                   -48.648                    -1.288
1162.016640                   -48.662                    -1.211
1162.021819                   -48.676                    -1.134
1162.026977                   -48.690                    -1.058
1162.032114                   -48.704                    -0.981
1162.037229                   -48.717                    -0.904
1162.042323                   -48.731                    -0.827
1162.047395                   -48.745                    -0.750
1162.052446                   -48.759                    -0.673
1162.057475                   -48.772                    -0.596
1162.062483                   -48.786                    -0.519
1162.067469                   -48.799                    -0.442
1162.072434                   -48.813                    -0.365
1162.077378                   -48.826                    -0.287
1162.082299                   -48.839                    -0.210
1162.087200                   -48.852                    -0.133
1162.092078                   -48.866                    -0.056
1162.096935                   -48.879                    0.022
1162.101771                   -48.892                    0.099
1162.106585                   -48.905                    0.177
1162.111377                   -48.918                    0.254
1162.116147                   -48.931                    0.332
1162.120896                   -48.943                    0.409
1162.125623                   -48.956                    0.487
1162.130329                   -48.969                    0.565
1162.135012                   -48.982                    0.642
1162.139674                   -48.994                    0.720
1162.144314                   -49.007                    0.798
1162.148932                   -49.019                    0.876
1162.153529                   -49.032                    0.954
1162.158103                   -49.044                    1.032
1162.162656                   -49.056                    1.110
1162.167187                   -49.069                    1.188
1162.171696                   -49.081                    1.266
1162.176183                   -49.093                    1.344
1162.180648                   -49.105                    1.422
1162.185091                   -49.117                    1.500
1162.189513                   -49.129                    1.578
1162.193912                   -49.141                    1.656
1162.198289                   -49.153                    1.735
1162.202645                   -49.164                    1.813
1162.206978                   -49.176                    1.891
1162.211289                   -49.188                    1.970
1162.215579                   -49.199                    2.048
1162.219846                   -49.211                    2.127
1162.224091                   -49.222                    2.205
1162.228314                   -49.234                    2.284
1162.232515                   -49.245                    2.362
1162.236694                   -49.257                    2.441
1162.240850                   -49.268                    2.520
1162.244985                   -49.279                    2.598
1162.249097                   -49.290                    2.677
1162.253187                   -49.301                    2.756
1162.257255                   -49.312                    2.835
1162.261301                   -49.323                    2.913
1162.265324                   -49.334                    2.992
1162.269326                   -49.345                    3.071
1162.273304                   -49.356                    3.150
1162.277261                   -49.366                    3.229
1162.281196                   -49.377                    3.308
1162.285108                   -49.388                    3.387
1162.288997                   -49.398                    3.466
1162.292865                   -49.409                    3.546
1162.296710                   -49.419                    3.625
1162.300533                   -49.429                    3.704
1162.304333                   -49.440                    3.783
1162.308111                   -49.450                    3.862
1162.311866                   -49.460                    3.942
1162.315599                   -49.470                    4.021
1162.319310                   -49.480                    4.101
1162.322998                   -49.490                    4.180
1162.326664                   -49.500                    4.259
1162.330307                   -49.510                    4.339
1162.333928                   -49.520                    4.418
1162.337526                   -49.530                    4.498
1162.341102                   -49.539                    4.578
1162.344655                   -49.549                    4.657
1162.348186                   -49.559                    4.737
1162.351694                   -49.568                    4.817
1162.355180                   -49.577                    4.896
1162.358643                   -49.587                    4.976
1162.362083                   -49.596                    5.056
1162.365501                   -49.605                    5.136
1162.368896                   -49.615                    5.215
1162.372269                   -49.624                    5.295
1162.375619                   -49.633                    5.375
1162.378946                   -49.642                    5.455
1162.382250                   -49.651                    5.535
1162.385532                   -49.660                    5.615
1162.388791                   -49.669                    5.695
1162.392028                   -49.677                    5.775
1162.395242                   -49.686                    5.855
1162.398433                   -49.695                    5.935
1162.401601                   -49.703                    6.016
1162.404746                   -49.712                    6.096
1162.407869                   -49.720                    6.176
1162.410969                   -49.729                    6.256
1162.414046                   -49.737                    6.336
1162.417101                   -49.745                    6.417
1162.420132                   -49.754                    6.497
1162.423141                   -49.762                    6.577
1162.426127                   -49.770                    6.658
1162.429090                   -49.778                    6.738
1162.432030                   -49.786                    6.819
1162.434948                   -49.794                    6.899
1162.437842                   -49.802                    6.980
1162.440714                   -49.809                    7.060
1162.443562                   -49.817                    7.141
1162.446388                   -49.825                    7.221
1162.449191                   -49.833                    7.302
1162.451971                   -49.840                    7.382
1162.454728                   -49.848                    7.463
1162.457462                   -49.855                    7.544
1162.460173                   -49.862                    7.625
1162.462861                   -49.870                    7.705
1162.465526                   -49.877                    7.786
1162.468168                   -49.884                    7.867
1162.470787                   -49.891                    7.948
1162.473383                   -49.898                    8.028
1162.475956                   -49.905                    8.109
1162.478506                   -49.912                    8.190
1162.481033                   -49.919                    8.271
1162.483537                   -49.926                    8.352
1162.486018                   -49.932                    8.433
1162.488476                   -49.939                    8.514
1162.490911                   -49.946                    8.595
1162.493322                   -49.952                    8.676
1162.495711                   -49.959                    8.757
1162.498076                   -49.965                    8.838
1162.500419                   -49.972                    8.919
1162.502738                   -49.978                    9.000
1162.505034                   -49.984                    9.081
1162.507307                   -49.990                    9.163
1162.509557                   -49.996                    9.244
1162.511783                   -50.002                    9.325
1162.513987                   -50.008                    9.406
1162.516167                   -50.014                    9.487
1162.518324                   -50.020                    9.569
1162.520458                   -50.026                    9.650
1162.522569                   -50.032                    9.731
1162.524656                   -50.037                    9.813
1162.526721                   -50.043                    9.894
1162.528762                   -50.049                    9.975
1162.530780                   -50.054                    10.057
1162.532774                   -50.060                    10.138
1162.534746                   -50.065                    10.220
1162.536694                   -50.070                    10.301
1162.538619                   -50.075                    10.382
1162.540520                   -50.081                    10.464
1162.542399                   -50.086                    10.545
1162.544254                   -50.091                    10.627
1162.546086                   -50.096                    10.708
1162.547894                   -50.101                    10.790
1162.549679                   -50.105                    10.872
1162.551441                   -50.110                    10.953
1162.553180                   -50.115                    11.035
1162.554895                   -50.120                    11.116
1162.556587                   -50.124                    11.198
1162.558256                   -50.129                    11.280
1162.559901                   -50.133                    11.361
1162.561523                   -50.138                    11.443
1162.563121                   -50.142                    11.525
1162.564697                   -50.146                    11.606
1162.566248                   -50.151                    11.688
1162.567777                   -50.155                    11.770
1162.569282                   -50.159                    11.852
1162.570764                   -50.163                    11.933
1162.572222                   -50.167                    12.015
1162.573657                   -50.171                    12.097
1162.575069                   -50.175                    12.179
1162.576457                   -50.178                    12.261
1162.577822                   -50.182                    12.343
1162.579163                   -50.186                    12.424
1162.580481                   -50.189                    12.506
1162.581775                   -50.193                    12.588
1162.583047                   -50.196                    12.670
1162.584294                   -50.200                    12.752
1162.585518                   -50.203                    12.834
1162.586719                   -50.206                    12.916
1162.587897                   -50.209                    12.998
1162.589050                   -50.213                    13.080
1162.590181                   -50.216                    13.162
1162.591288                   -50.219                    13.244
1162.592371                   -50.222                    13.326
1162.593432                   -50.224                    13.408
1162.594468                   -50.227                    13.490
1162.595481                   -50.230                    13.572
1162.596471                   -50.233                    13.654
1162.597437                   -50.235                    13.736
1162.598380                   -50.238                    13.818
1162.599299                   -50.240                    13.900
1162.600195                   -50.243                    13.982
1162.601067                   -50.245                    14.064
1162.601916                   -50.248                    14.146
1162.602741                   -50.250                    14.228
1162.603543                   -50.252                    14.310
1162.604321                   -50.254                    14.392
1162.605076                   -50.256                    14.474
1162.605807                   -50.258                    14.557
1162.606515                   -50.260                    14.639
1162.607199                   -50.262                    14.721
1162.607859                   -50.264                    14.803
1162.608497                   -50.265                    14.885
1162.609110                   -50.267                    14.967
1162.609700                   -50.269                    15.049
1162.610267                   -50.270                    15.132
1162.610810                   -50.272                    15.214
1162.611329                   -50.273                    15.296
1162.611825                   -50.275                    15.378
1162.612298                   -50.276                    15.460
1162.612747                   -50.277                    15.543
1162.613172                   -50.278                    15.625
1162.613574                   -50.279                    15.707
1162.613952                   -50.280                    15.789
1162.614307                   -50.281                    15.871
1162.614638                   -50.282                    15.954
1162.614945                   -50.283                    16.036
1162.615230                   -50.284                    16.118
1162.615490                   -50.285                    16.200
1162.615727                   -50.285                    16.282
1162.615940                   -50.286                    16.365
1162.616130                   -50.286                    16.447
1162.616297                   -50.287                    16.529
1162.616439                   -50.287                    16.611
1162.616559                   -50.287                    16.694
1162.616654                   -50.288                    16.776
1162.616726                   -50.288                    16.858
1162.616775                   -50.288                    16.940
1162.616800                   -50.288                    17.022
1162.616801                   -50.288                    17.105
1162.616779                   -50.288                    17.187
1162.616734                   -50.288                    17.269
1162.616664                   -50.288                    17.351
1162.616572                   -50.287                    17.434
1162.616455                   -50.287                    17.516
1162.616315                   -50.287                    17.598
1162.616152                   -50.286                    17.680
1162.615965                   -50.286                    17.763
1162.615754                   -50.285                    17.845
1162.615520                   -50.285                    17.927
1162.615263                   -50.284                    18.009
1162.614982                   -50.283                    18.091
1162.614677                   -50.282                    18.174
1162.614349                   -50.281                    18.256
1162.613997                   -50.280                    18.338
1162.613621                   -50.279                    18.420
1162.613222                   -50.278                    18.502
1162.612800                   -50.277                    18.585
1162.612354                   -50.276                    18.667
1162.611884                   -50.275                    18.749
1162.611391                   -50.273                    18.831
1162.610875                   -50.272                    18.913
1162.610335                   -50.270                    18.996
1162.609771                   -50.269                    19.078
1162.609184                   -50.267                    19.160
1162.608573                   -50.266                    19.242
1162.607939                   -50.264                    19.324
1162.607281                   -50.262                    19.406
1162.606600                   -50.260                    19.488
1162.605895                   -50.258                    19.571
1162.605167                   -50.256                    19.653
1162.604415                   -50.254                    19.735
1162.603639                   -50.252                    19.817
1162.602840                   -50.250                    19.899
1162.602018                   -50.248                    19.981
1162.601172                   -50.246                    20.063
1162.600303                   -50.243                    20.145
1162.599410                   -50.241                    20.227
1162.598494                   -50.238                    20.309
1162.597554                   -50.236                    20.391
1162.596591                   -50.233                    20.474
1162.595604                   -50.230                    20.556
