高度                               纬度                        经度
1151.081079                   -13.040                    -74.435
1151.087929                   -13.082                    -74.402
1151.094799                   -13.124                    -74.369
1151.101688                   -13.166                    -74.335
1151.108596                   -13.208                    -74.302
1151.115525                   -13.250                    -74.269
1151.122472                   -13.292                    -74.236
1151.129439                   -13.334                    -74.202
1151.136426                   -13.375                    -74.169
1151.143431                   -13.417                    -74.136
1151.150457                   -13.459                    -74.103
1151.157501                   -13.501                    -74.069
1151.164565                   -13.543                    -74.036
1151.171648                   -13.585                    -74.003
1151.178751                   -13.627                    -73.969
1151.185872                   -13.669                    -73.936
1151.193013                   -13.711                    -73.902
1151.200173                   -13.752                    -73.869
1151.207352                   -13.794                    -73.836
1151.214551                   -13.836                    -73.802
1151.221768                   -13.878                    -73.769
1151.229004                   -13.920                    -73.735
1151.236260                   -13.962                    -73.702
1151.243535                   -14.004                    -73.668
1151.250828                   -14.045                    -73.635
1151.258141                   -14.087                    -73.601
1151.265472                   -14.129                    -73.568
1151.272822                   -14.171                    -73.534
1151.280192                   -14.213                    -73.501
1151.287580                   -14.254                    -73.467
1151.294987                   -14.296                    -73.434
1151.302412                   -14.338                    -73.400
1151.309857                   -14.380                    -73.366
1151.317320                   -14.422                    -73.333
1151.324802                   -14.463                    -73.299
1151.332303                   -14.505                    -73.266
1151.339822                   -14.547                    -73.232
1151.347360                   -14.589                    -73.198
1151.354916                   -14.630                    -73.165
1151.362492                   -14.672                    -73.131
1151.370085                   -14.714                    -73.097
1151.377697                   -14.756                    -73.063
1151.385328                   -14.797                    -73.030
1151.392977                   -14.839                    -72.996
1151.400645                   -14.881                    -72.962
1151.408330                   -14.922                    -72.928
1151.416035                   -14.964                    -72.895
1151.423757                   -15.006                    -72.861
1151.431498                   -15.047                    -72.827
1151.439258                   -15.089                    -72.793
1151.447035                   -15.131                    -72.759
1151.454831                   -15.172                    -72.725
1151.462645                   -15.214                    -72.691
1151.470477                   -15.256                    -72.658
1151.478327                   -15.297                    -72.624
1151.486195                   -15.339                    -72.590
1151.494082                   -15.381                    -72.556
1151.501986                   -15.422                    -72.522
1151.509909                   -15.464                    -72.488
1151.517849                   -15.505                    -72.454
1151.525808                   -15.547                    -72.420
1151.533784                   -15.589                    -72.386
1151.541778                   -15.630                    -72.352
1151.549790                   -15.672                    -72.318
1151.557820                   -15.713                    -72.284
1151.565868                   -15.755                    -72.249
1151.573934                   -15.797                    -72.215
1151.582017                   -15.838                    -72.181
1151.590118                   -15.880                    -72.147
1151.598237                   -15.921                    -72.113
1151.606373                   -15.963                    -72.079
1151.614527                   -16.004                    -72.045
1151.622699                   -16.046                    -72.010
1151.630888                   -16.087                    -71.976
1151.639094                   -16.129                    -71.942
1151.647319                   -16.170                    -71.908
1151.655560                   -16.212                    -71.873
1151.663819                   -16.253                    -71.839
1151.672096                   -16.295                    -71.805
1151.680390                   -16.336                    -71.771
1151.688701                   -16.378                    -71.736
1151.697030                   -16.419                    -71.702
1151.705375                   -16.461                    -71.668
1151.713738                   -16.502                    -71.633
1151.722119                   -16.543                    -71.599
1151.730516                   -16.585                    -71.564
1151.738931                   -16.626                    -71.530
1151.747363                   -16.668                    -71.496
1151.755812                   -16.709                    -71.461
1151.764278                   -16.750                    -71.427
1151.772761                   -16.792                    -71.392
1151.781261                   -16.833                    -71.358
1151.789777                   -16.875                    -71.323
1151.798311                   -16.916                    -71.289
1151.806862                   -16.957                    -71.254
1151.815430                   -16.999                    -71.219
1151.824014                   -17.040                    -71.185
1151.832616                   -17.081                    -71.150
1151.841234                   -17.123                    -71.116
1151.849869                   -17.164                    -71.081
1151.858520                   -17.205                    -71.046
1151.867188                   -17.247                    -71.012
1151.875873                   -17.288                    -70.977
1151.884575                   -17.329                    -70.942
1151.893293                   -17.370                    -70.907
1151.902027                   -17.412                    -70.873
1151.910778                   -17.453                    -70.838
1151.919546                   -17.494                    -70.803
1151.928330                   -17.535                    -70.768
1151.937131                   -17.577                    -70.734
1151.945947                   -17.618                    -70.699
1151.954781                   -17.659                    -70.664
1151.963630                   -17.700                    -70.629
1151.972496                   -17.742                    -70.594
1151.981378                   -17.783                    -70.559
1151.990276                   -17.824                    -70.524
1151.999191                   -17.865                    -70.489
1152.008121                   -17.906                    -70.454
1152.017068                   -17.948                    -70.419
1152.026031                   -17.989                    -70.384
1152.035009                   -18.030                    -70.349
1152.044004                   -18.071                    -70.314
1152.053015                   -18.112                    -70.279
1152.062042                   -18.153                    -70.244
1152.071085                   -18.194                    -70.209
1152.080143                   -18.236                    -70.174
1152.089218                   -18.277                    -70.139
1152.098308                   -18.318                    -70.104
1152.107414                   -18.359                    -70.069
1152.116536                   -18.400                    -70.034
1152.125673                   -18.441                    -69.998
1152.134826                   -18.482                    -69.963
1152.143995                   -18.523                    -69.928
1152.153179                   -18.564                    -69.893
1152.162379                   -18.605                    -69.857
1152.171595                   -18.646                    -69.822
1152.180826                   -18.687                    -69.787
1152.190072                   -18.728                    -69.751
1152.199334                   -18.769                    -69.716
1152.208611                   -18.810                    -69.681
1152.217904                   -18.851                    -69.645
1152.227212                   -18.892                    -69.610
1152.236535                   -18.933                    -69.574
1152.245873                   -18.974                    -69.539
1152.255227                   -19.015                    -69.504
1152.264596                   -19.056                    -69.468
1152.273980                   -19.097                    -69.433
1152.283379                   -19.138                    -69.397
1152.292793                   -19.179                    -69.362
1152.302223                   -19.220                    -69.326
1152.311667                   -19.261                    -69.290
1152.321126                   -19.302                    -69.255
1152.330600                   -19.342                    -69.219
1152.340090                   -19.383                    -69.184
1152.349594                   -19.424                    -69.148
1152.359112                   -19.465                    -69.112
1152.368646                   -19.506                    -69.077
1152.378194                   -19.547                    -69.041
1152.387757                   -19.588                    -69.005
1152.397335                   -19.628                    -68.969
1152.406928                   -19.669                    -68.934
1152.416535                   -19.710                    -68.898
1152.426156                   -19.751                    -68.862
1152.435792                   -19.792                    -68.826
1152.445443                   -19.832                    -68.790
1152.455108                   -19.873                    -68.754
1152.464788                   -19.914                    -68.718
1152.474482                   -19.955                    -68.683
1152.484190                   -19.995                    -68.647
1152.493913                   -20.036                    -68.611
1152.503650                   -20.077                    -68.575
1152.513401                   -20.117                    -68.539
1152.523166                   -20.158                    -68.503
1152.532946                   -20.199                    -68.467
1152.542740                   -20.240                    -68.431
1152.552548                   -20.280                    -68.394
1152.562369                   -20.321                    -68.358
1152.572205                   -20.362                    -68.322
1152.582055                   -20.402                    -68.286
1152.591919                   -20.443                    -68.250
1152.601797                   -20.483                    -68.214
1152.611689                   -20.524                    -68.177
1152.621594                   -20.565                    -68.141
1152.631514                   -20.605                    -68.105
1152.641447                   -20.646                    -68.069
1152.651394                   -20.686                    -68.032
1152.661354                   -20.727                    -67.996
1152.671328                   -20.768                    -67.960
1152.681316                   -20.808                    -67.923
1152.691318                   -20.849                    -67.887
1152.701333                   -20.889                    -67.851
1152.711361                   -20.930                    -67.814
1152.721403                   -20.970                    -67.778
1152.731458                   -21.011                    -67.741
1152.741527                   -21.051                    -67.705
1152.751609                   -21.092                    -67.668
1152.761705                   -21.132                    -67.632
1152.771814                   -21.173                    -67.595
1152.781936                   -21.213                    -67.559
1152.792071                   -21.253                    -67.522
1152.802219                   -21.294                    -67.485
1152.812381                   -21.334                    -67.449
1152.822555                   -21.375                    -67.412
1152.832743                   -21.415                    -67.375
1152.842943                   -21.456                    -67.339
1152.853157                   -21.496                    -67.302
1152.863384                   -21.536                    -67.265
1152.873623                   -21.577                    -67.228
1152.883875                   -21.617                    -67.192
1152.894141                   -21.657                    -67.155
1152.904418                   -21.698                    -67.118
1152.914709                   -21.738                    -67.081
1152.925013                   -21.778                    -67.044
1152.935329                   -21.819                    -67.007
1152.945657                   -21.859                    -66.970
1152.955999                   -21.899                    -66.933
1152.966352                   -21.939                    -66.896
1152.976719                   -21.980                    -66.859
1152.987098                   -22.020                    -66.822
1152.997489                   -22.060                    -66.785
1153.007892                   -22.100                    -66.748
1153.018308                   -22.141                    -66.711
1153.028737                   -22.181                    -66.674
1153.039177                   -22.221                    -66.637
1153.049630                   -22.261                    -66.600
1153.060095                   -22.301                    -66.562
1153.070572                   -22.341                    -66.525
1153.081062                   -22.382                    -66.488
1153.091563                   -22.422                    -66.451
1153.102077                   -22.462                    -66.413
1153.112602                   -22.502                    -66.376
1153.123139                   -22.542                    -66.339
1153.133689                   -22.582                    -66.301
1153.144250                   -22.622                    -66.264
1153.154823                   -22.662                    -66.227
1153.165408                   -22.702                    -66.189
1153.176005                   -22.742                    -66.152
1153.186613                   -22.782                    -66.114
1153.197233                   -22.823                    -66.077
1153.207865                   -22.863                    -66.039
1153.218508                   -22.903                    -66.002
1153.229163                   -22.943                    -65.964
1153.239829                   -22.983                    -65.926
1153.250507                   -23.022                    -65.889
1153.261196                   -23.062                    -65.851
1153.271897                   -23.102                    -65.813
1153.282609                   -23.142                    -65.776
1153.293333                   -23.182                    -65.738
1153.304067                   -23.222                    -65.700
1153.314813                   -23.262                    -65.662
1153.325571                   -23.302                    -65.625
1153.336339                   -23.342                    -65.587
1153.347118                   -23.382                    -65.549
1153.357909                   -23.422                    -65.511
1153.368710                   -23.461                    -65.473
1153.379523                   -23.501                    -65.435
1153.390347                   -23.541                    -65.397
1153.401181                   -23.581                    -65.359
1153.412026                   -23.621                    -65.321
1153.422883                   -23.660                    -65.283
1153.433749                   -23.700                    -65.245
1153.444627                   -23.740                    -65.207
1153.455516                   -23.780                    -65.169
1153.466415                   -23.820                    -65.131
1153.477325                   -23.859                    -65.093
1153.488245                   -23.899                    -65.055
1153.499176                   -23.939                    -65.016
1153.510117                   -23.978                    -64.978
1153.521069                   -24.018                    -64.940
1153.532031                   -24.058                    -64.902
1153.543004                   -24.097                    -64.863
1153.553987                   -24.137                    -64.825
1153.564981                   -24.177                    -64.787
1153.575984                   -24.216                    -64.748
1153.586998                   -24.256                    -64.710
1153.598022                   -24.296                    -64.671
1153.609056                   -24.335                    -64.633
1153.620101                   -24.375                    -64.594
1153.631155                   -24.414                    -64.556
1153.642219                   -24.454                    -64.517
1153.653294                   -24.493                    -64.479
1153.664378                   -24.533                    -64.440
1153.675472                   -24.572                    -64.402
1153.686576                   -24.612                    -64.363
1153.697690                   -24.651                    -64.324
1153.708813                   -24.691                    -64.285
1153.719947                   -24.730                    -64.247
1153.731090                   -24.770                    -64.208
1153.742242                   -24.809                    -64.169
1153.753404                   -24.849                    -64.130
1153.764576                   -24.888                    -64.092
1153.775758                   -24.927                    -64.053
1153.786948                   -24.967                    -64.014
1153.798149                   -25.006                    -63.975
1153.809358                   -25.046                    -63.936
1153.820577                   -25.085                    -63.897
1153.831805                   -25.124                    -63.858
1153.843043                   -25.164                    -63.819
1153.854290                   -25.203                    -63.780
1153.865546                   -25.242                    -63.741
1153.876811                   -25.281                    -63.702
1153.888085                   -25.321                    -63.662
1153.899368                   -25.360                    -63.623
1153.910660                   -25.399                    -63.584
1153.921961                   -25.438                    -63.545
1153.933271                   -25.478                    -63.506
1153.944590                   -25.517                    -63.466
1153.955918                   -25.556                    -63.427
1153.967255                   -25.595                    -63.388
1153.978600                   -25.634                    -63.348
1153.989954                   -25.674                    -63.309
1154.001317                   -25.713                    -63.269
1154.012688                   -25.752                    -63.230
1154.024068                   -25.791                    -63.190
1154.035457                   -25.830                    -63.151
1154.046854                   -25.869                    -63.111
1154.058259                   -25.908                    -63.072
1154.069673                   -25.947                    -63.032
1154.081096                   -25.986                    -62.993
1154.092526                   -26.025                    -62.953
1154.103965                   -26.064                    -62.913
1154.115412                   -26.103                    -62.874
1154.126867                   -26.142                    -62.834
1154.138331                   -26.181                    -62.794
1154.149802                   -26.220                    -62.754
1154.161282                   -26.259                    -62.714
1154.172770                   -26.298                    -62.675
1154.184265                   -26.337                    -62.635
1154.195769                   -26.376                    -62.595
1154.207281                   -26.415                    -62.555
1154.218800                   -26.454                    -62.515
1154.230327                   -26.493                    -62.475
1154.241862                   -26.532                    -62.435
1154.253405                   -26.570                    -62.395
1154.264955                   -26.609                    -62.355
1154.276513                   -26.648                    -62.314
1154.288079                   -26.687                    -62.274
1154.299652                   -26.726                    -62.234
1154.311232                   -26.764                    -62.194
1154.322820                   -26.803                    -62.154
1154.334416                   -26.842                    -62.113
1154.346019                   -26.881                    -62.073
1154.357629                   -26.919                    -62.033
1154.369247                   -26.958                    -61.992
1154.380871                   -26.997                    -61.952
1154.392503                   -27.035                    -61.911
1154.404142                   -27.074                    -61.871
1154.415789                   -27.113                    -61.831
1154.427442                   -27.151                    -61.790
1154.439102                   -27.190                    -61.749
1154.450770                   -27.229                    -61.709
1154.462444                   -27.267                    -61.668
1154.474125                   -27.306                    -61.628
1154.485813                   -27.344                    -61.587
1154.497508                   -27.383                    -61.546
1154.509210                   -27.421                    -61.505
1154.520918                   -27.460                    -61.465
1154.532633                   -27.498                    -61.424
1154.544354                   -27.537                    -61.383
1154.556083                   -27.575                    -61.342
1154.567817                   -27.614                    -61.301
1154.579559                   -27.652                    -61.260
1154.591307                   -27.691                    -61.219
1154.603061                   -27.729                    -61.178
1154.614821                   -27.768                    -61.137
1154.626588                   -27.806                    -61.096
1154.638361                   -27.844                    -61.055
1154.650140                   -27.883                    -61.014
1154.661926                   -27.921                    -60.973
1154.673718                   -27.959                    -60.932
1154.685516                   -27.998                    -60.891
1154.697319                   -28.036                    -60.849
1154.709129                   -28.074                    -60.808
1154.720945                   -28.112                    -60.767
1154.732767                   -28.151                    -60.725
1154.744595                   -28.189                    -60.684
1154.756428                   -28.227                    -60.643
1154.768267                   -28.265                    -60.601
1154.780113                   -28.303                    -60.560
1154.791963                   -28.342                    -60.518
1154.803820                   -28.380                    -60.477
1154.815682                   -28.418                    -60.435
1154.827549                   -28.456                    -60.394
1154.839423                   -28.494                    -60.352
1154.851301                   -28.532                    -60.310
1154.863185                   -28.570                    -60.269
1154.875075                   -28.608                    -60.227
1154.886970                   -28.646                    -60.185
1154.898870                   -28.684                    -60.143
1154.910775                   -28.722                    -60.102
1154.922686                   -28.760                    -60.060
1154.934601                   -28.798                    -60.018
1154.946522                   -28.836                    -59.976
1154.958448                   -28.874                    -59.934
1154.970379                   -28.912                    -59.892
1154.982315                   -28.950                    -59.850
1154.994256                   -28.988                    -59.808
1155.006202                   -29.026                    -59.766
1155.018153                   -29.064                    -59.724
1155.030108                   -29.102                    -59.681
1155.042069                   -29.140                    -59.639
1155.054034                   -29.177                    -59.597
1155.066003                   -29.215                    -59.555
1155.077978                   -29.253                    -59.512
1155.089957                   -29.291                    -59.470
1155.101940                   -29.328                    -59.428
1155.113928                   -29.366                    -59.385
1155.125921                   -29.404                    -59.343
1155.137917                   -29.442                    -59.300
1155.149919                   -29.479                    -59.258
1155.161924                   -29.517                    -59.215
1155.173934                   -29.555                    -59.173
1155.185948                   -29.592                    -59.130
1155.197966                   -29.630                    -59.087
1155.209989                   -29.667                    -59.045
1155.222015                   -29.705                    -59.002
1155.234045                   -29.743                    -58.959
1155.246080                   -29.780                    -58.917
1155.258118                   -29.818                    -58.874
1155.270161                   -29.855                    -58.831
1155.282207                   -29.893                    -58.788
1155.294257                   -29.930                    -58.745
1155.306311                   -29.968                    -58.702
1155.318369                   -30.005                    -58.659
1155.330430                   -30.043                    -58.616
1155.342495                   -30.080                    -58.573
1155.354563                   -30.117                    -58.530
1155.366635                   -30.155                    -58.487
1155.378711                   -30.192                    -58.444
1155.390790                   -30.230                    -58.400
1155.402873                   -30.267                    -58.357
1155.414958                   -30.304                    -58.314
1155.427048                   -30.341                    -58.271
1155.439140                   -30.379                    -58.227
1155.451236                   -30.416                    -58.184
1155.463335                   -30.453                    -58.140
1155.475437                   -30.490                    -58.097
1155.487542                   -30.528                    -58.053
1155.499650                   -30.565                    -58.010
1155.511761                   -30.602                    -57.966
1155.523875                   -30.639                    -57.923
1155.535992                   -30.676                    -57.879
1155.548112                   -30.713                    -57.835
1155.560235                   -30.751                    -57.792
1155.572360                   -30.788                    -57.748
1155.584489                   -30.825                    -57.704
1155.596620                   -30.862                    -57.660
1155.608753                   -30.899                    -57.617
1155.620890                   -30.936                    -57.573
1155.633028                   -30.973                    -57.529
1155.645170                   -31.010                    -57.485
1155.657313                   -31.047                    -57.441
1155.669460                   -31.084                    -57.397
1155.681608                   -31.121                    -57.353
1155.693759                   -31.158                    -57.308
1155.705912                   -31.194                    -57.264
1155.718068                   -31.231                    -57.220
1155.730225                   -31.268                    -57.176
1155.742385                   -31.305                    -57.132
1155.754547                   -31.342                    -57.087
1155.766711                   -31.379                    -57.043
1155.778877                   -31.415                    -56.999
1155.791044                   -31.452                    -56.954
1155.803214                   -31.489                    -56.910
1155.815386                   -31.526                    -56.865
1155.827559                   -31.562                    -56.821
1155.839735                   -31.599                    -56.776
1155.851912                   -31.636                    -56.732
1155.864090                   -31.672                    -56.687
1155.876271                   -31.709                    -56.642
1155.888453                   -31.745                    -56.597
1155.900636                   -31.782                    -56.553
1155.912821                   -31.819                    -56.508
1155.925008                   -31.855                    -56.463
1155.937195                   -31.892                    -56.418
1155.949385                   -31.928                    -56.373
1155.961575                   -31.965                    -56.328
1155.973767                   -32.001                    -56.283
1155.985960                   -32.038                    -56.238
1155.998154                   -32.074                    -56.193
1156.010350                   -32.110                    -56.148
1156.022546                   -32.147                    -56.103
1156.034744                   -32.183                    -56.058
1156.046943                   -32.220                    -56.013
1156.059142                   -32.256                    -55.967
1156.071342                   -32.292                    -55.922
1156.083544                   -32.329                    -55.877
1156.095746                   -32.365                    -55.831
1156.107949                   -32.401                    -55.786
1156.120153                   -32.437                    -55.740
1156.132357                   -32.474                    -55.695
1156.144562                   -32.510                    -55.649
1156.156767                   -32.546                    -55.604
1156.168974                   -32.582                    -55.558
1156.181180                   -32.618                    -55.512
1156.193387                   -32.654                    -55.467
1156.205595                   -32.690                    -55.421
1156.217803                   -32.727                    -55.375
1156.230011                   -32.763                    -55.329
1156.242219                   -32.799                    -55.284
1156.254428                   -32.835                    -55.238
1156.266637                   -32.871                    -55.192
1156.278846                   -32.907                    -55.146
1156.291055                   -32.943                    -55.100
1156.303264                   -32.978                    -55.054
1156.315473                   -33.014                    -55.007
1156.327682                   -33.050                    -54.961
1156.339891                   -33.086                    -54.915
1156.352100                   -33.122                    -54.869
1156.364309                   -33.158                    -54.823
1156.376517                   -33.194                    -54.776
1156.388725                   -33.229                    -54.730
1156.400933                   -33.265                    -54.684
1156.413141                   -33.301                    -54.637
1156.425348                   -33.337                    -54.591
1156.437555                   -33.372                    -54.544
1156.449761                   -33.408                    -54.498
1156.461966                   -33.444                    -54.451
1156.474171                   -33.479                    -54.404
1156.486376                   -33.515                    -54.358
1156.498579                   -33.551                    -54.311
1156.510782                   -33.586                    -54.264
1156.522984                   -33.622                    -54.217
1156.535186                   -33.657                    -54.171
1156.547386                   -33.693                    -54.124
1156.559586                   -33.728                    -54.077
1156.571784                   -33.764                    -54.030
1156.583982                   -33.799                    -53.983
1156.596179                   -33.835                    -53.936
1156.608374                   -33.870                    -53.889
1156.620568                   -33.906                    -53.841
1156.632761                   -33.941                    -53.794
1156.644953                   -33.976                    -53.747
1156.657144                   -34.012                    -53.700
1156.669333                   -34.047                    -53.652
1156.681521                   -34.082                    -53.605
1156.693708                   -34.117                    -53.558
1156.705893                   -34.153                    -53.510
1156.718076                   -34.188                    -53.463
1156.730258                   -34.223                    -53.415
1156.742439                   -34.258                    -53.368
1156.754617                   -34.293                    -53.320
1156.766795                   -34.329                    -53.272
1156.778970                   -34.364                    -53.225
1156.791143                   -34.399                    -53.177
1156.803315                   -34.434                    -53.129
1156.815485                   -34.469                    -53.081
1156.827653                   -34.504                    -53.033
1156.839819                   -34.539                    -52.986
1156.851983                   -34.574                    -52.938
1156.864145                   -34.609                    -52.890
1156.876305                   -34.644                    -52.842
1156.888462                   -34.679                    -52.793
1156.900618                   -34.714                    -52.745
1156.912771                   -34.748                    -52.697
1156.924922                   -34.783                    -52.649
1156.937071                   -34.818                    -52.601
1156.949217                   -34.853                    -52.552
1156.961361                   -34.888                    -52.504
1156.973502                   -34.922                    -52.456
1156.985641                   -34.957                    -52.407
1156.997778                   -34.992                    -52.359
1157.009911                   -35.027                    -52.310
1157.022042                   -35.061                    -52.262
1157.034171                   -35.096                    -52.213
1157.046296                   -35.130                    -52.164
1157.058419                   -35.165                    -52.116
1157.070539                   -35.200                    -52.067
1157.082657                   -35.234                    -52.018
1157.094771                   -35.269                    -51.969
1157.106882                   -35.303                    -51.920
1157.118991                   -35.338                    -51.871
1157.131096                   -35.372                    -51.822
1157.143198                   -35.406                    -51.773
1157.155297                   -35.441                    -51.724
1157.167393                   -35.475                    -51.675
1157.179486                   -35.510                    -51.626
1157.191575                   -35.544                    -51.577
1157.203661                   -35.578                    -51.528
1157.215744                   -35.612                    -51.478
1157.227823                   -35.647                    -51.429
1157.239899                   -35.681                    -51.380
1157.251971                   -35.715                    -51.330
1157.264040                   -35.749                    -51.281
1157.276105                   -35.784                    -51.231
1157.288166                   -35.818                    -51.182
1157.300224                   -35.852                    -51.132
1157.312278                   -35.886                    -51.082
1157.324329                   -35.920                    -51.033
1157.336375                   -35.954                    -50.983
1157.348418                   -35.988                    -50.933
1157.360456                   -36.022                    -50.883
1157.372491                   -36.056                    -50.833
1157.384522                   -36.090                    -50.783
1157.396549                   -36.124                    -50.733
1157.408571                   -36.158                    -50.683
1157.420590                   -36.192                    -50.633
1157.432604                   -36.225                    -50.583
1157.444614                   -36.259                    -50.533
1157.456620                   -36.293                    -50.483
