高度                               纬度                        经度
1155.105869                   -29.341                    -113.841
1155.093965                   -29.303                    -113.798
1155.082067                   -29.266                    -113.755
1155.070172                   -29.228                    -113.713
1155.058282                   -29.191                    -113.670
1155.046396                   -29.153                    -113.628
1155.034515                   -29.116                    -113.585
1155.022639                   -29.078                    -113.543
1155.010767                   -29.040                    -113.500
1154.998899                   -29.003                    -113.458
1154.987037                   -28.965                    -113.416
1154.975179                   -28.928                    -113.373
1154.963326                   -28.890                    -113.331
1154.951478                   -28.852                    -113.289
1154.939634                   -28.814                    -113.246
1154.927796                   -28.777                    -113.204
1154.915963                   -28.739                    -113.162
1154.904134                   -28.701                    -113.120
1154.892311                   -28.663                    -113.078
1154.880492                   -28.626                    -113.036
1154.868679                   -28.588                    -112.994
1154.856871                   -28.550                    -112.952
1154.845068                   -28.512                    -112.910
1154.833271                   -28.474                    -112.868
1154.821479                   -28.437                    -112.826
1154.809692                   -28.399                    -112.784
1154.797910                   -28.361                    -112.743
1154.786134                   -28.323                    -112.701
1154.774364                   -28.285                    -112.659
1154.762599                   -28.247                    -112.617
1154.750840                   -28.209                    -112.576
1154.739086                   -28.171                    -112.534
1154.727338                   -28.133                    -112.492
1154.715595                   -28.095                    -112.451
1154.703859                   -28.057                    -112.409
1154.692128                   -28.019                    -112.368
1154.680403                   -27.981                    -112.326
1154.668684                   -27.943                    -112.285
1154.656971                   -27.905                    -112.243
1154.645264                   -27.867                    -112.202
1154.633562                   -27.829                    -112.160
1154.621867                   -27.791                    -112.119
1154.610178                   -27.752                    -112.078
1154.598496                   -27.714                    -112.037
1154.586819                   -27.676                    -111.995
1154.575149                   -27.638                    -111.954
1154.563485                   -27.600                    -111.913
1154.551827                   -27.561                    -111.872
1154.540175                   -27.523                    -111.831
1154.528530                   -27.485                    -111.790
1154.516892                   -27.447                    -111.749
1154.505260                   -27.408                    -111.708
1154.493634                   -27.370                    -111.667
1154.482015                   -27.332                    -111.626
1154.470403                   -27.294                    -111.585
1154.458798                   -27.255                    -111.544
1154.447199                   -27.217                    -111.503
1154.435607                   -27.178                    -111.462
1154.424021                   -27.140                    -111.421
1154.412443                   -27.102                    -111.380
1154.400871                   -27.063                    -111.340
1154.389307                   -27.025                    -111.299
1154.377749                   -26.986                    -111.258
1154.366199                   -26.948                    -111.218
1154.354655                   -26.910                    -111.177
1154.343119                   -26.871                    -111.136
1154.331589                   -26.833                    -111.096
1154.320067                   -26.794                    -111.055
1154.308552                   -26.755                    -111.015
1154.297045                   -26.717                    -110.974
1154.285545                   -26.678                    -110.934
1154.274052                   -26.640                    -110.894
1154.262566                   -26.601                    -110.853
1154.251088                   -26.563                    -110.813
1154.239618                   -26.524                    -110.773
1154.228155                   -26.485                    -110.732
1154.216699                   -26.447                    -110.692
1154.205252                   -26.408                    -110.652
1154.193812                   -26.369                    -110.612
1154.182379                   -26.331                    -110.571
1154.170955                   -26.292                    -110.531
1154.159538                   -26.253                    -110.491
1154.148129                   -26.215                    -110.451
1154.136728                   -26.176                    -110.411
1154.125335                   -26.137                    -110.371
1154.113950                   -26.098                    -110.331
1154.102572                   -26.060                    -110.291
1154.091203                   -26.021                    -110.251
1154.079842                   -25.982                    -110.211
1154.068489                   -25.943                    -110.171
1154.057145                   -25.904                    -110.131
1154.045808                   -25.866                    -110.092
1154.034480                   -25.827                    -110.052
1154.023160                   -25.788                    -110.012
1154.011849                   -25.749                    -109.972
1154.000546                   -25.710                    -109.933
1153.989251                   -25.671                    -109.893
1153.977965                   -25.632                    -109.853
1153.966687                   -25.593                    -109.814
1153.955418                   -25.554                    -109.774
1153.944158                   -25.515                    -109.734
1153.932906                   -25.476                    -109.695
1153.921663                   -25.437                    -109.655
1153.910428                   -25.398                    -109.616
1153.899202                   -25.359                    -109.576
1153.887986                   -25.320                    -109.537
1153.876778                   -25.281                    -109.498
1153.865579                   -25.242                    -109.458
1153.854388                   -25.203                    -109.419
1153.843207                   -25.164                    -109.380
1153.832035                   -25.125                    -109.340
1153.820872                   -25.086                    -109.301
1153.809718                   -25.047                    -109.262
1153.798574                   -25.008                    -109.223
1153.787438                   -24.969                    -109.183
1153.776312                   -24.929                    -109.144
1153.765195                   -24.890                    -109.105
1153.754087                   -24.851                    -109.066
1153.742989                   -24.812                    -109.027
1153.731900                   -24.773                    -108.988
1153.720820                   -24.733                    -108.949
1153.709750                   -24.694                    -108.910
1153.698690                   -24.655                    -108.871
1153.687639                   -24.616                    -108.832
1153.676597                   -24.576                    -108.793
1153.665566                   -24.537                    -108.754
1153.654544                   -24.498                    -108.715
1153.643532                   -24.458                    -108.676
1153.632529                   -24.419                    -108.638
1153.621537                   -24.380                    -108.599
1153.610554                   -24.340                    -108.560
1153.599581                   -24.301                    -108.521
1153.588618                   -24.262                    -108.483
1153.577665                   -24.222                    -108.444
1153.566722                   -24.183                    -108.405
1153.555789                   -24.144                    -108.367
1153.544867                   -24.104                    -108.328
1153.533954                   -24.065                    -108.290
1153.523052                   -24.025                    -108.251
1153.512160                   -23.986                    -108.213
1153.501278                   -23.946                    -108.174
1153.490406                   -23.907                    -108.136
1153.479545                   -23.867                    -108.097
1153.468694                   -23.828                    -108.059
1153.457854                   -23.788                    -108.020
1153.447024                   -23.749                    -107.982
1153.436204                   -23.709                    -107.944
1153.425396                   -23.670                    -107.905
1153.414597                   -23.630                    -107.867
1153.403810                   -23.591                    -107.829
1153.393033                   -23.551                    -107.791
1153.382267                   -23.511                    -107.752
1153.371511                   -23.472                    -107.714
1153.360767                   -23.432                    -107.676
1153.350033                   -23.393                    -107.638
1153.339310                   -23.353                    -107.600
1153.328598                   -23.313                    -107.562
1153.317897                   -23.274                    -107.524
1153.307207                   -23.234                    -107.486
1153.296528                   -23.194                    -107.448
1153.285860                   -23.154                    -107.410
1153.275203                   -23.115                    -107.372
1153.264558                   -23.075                    -107.334
1153.253923                   -23.035                    -107.296
1153.243300                   -22.996                    -107.258
1153.232688                   -22.956                    -107.220
1153.222087                   -22.916                    -107.182
1153.211498                   -22.876                    -107.145
1153.200920                   -22.836                    -107.107
1153.190354                   -22.797                    -107.069
1153.179799                   -22.757                    -107.031
1153.169256                   -22.717                    -106.994
1153.158724                   -22.677                    -106.956
1153.148204                   -22.637                    -106.918
1153.137695                   -22.597                    -106.881
1153.127198                   -22.558                    -106.843
1153.116713                   -22.518                    -106.805
1153.106240                   -22.478                    -106.768
1153.095778                   -22.438                    -106.730
1153.085328                   -22.398                    -106.693
1153.074890                   -22.358                    -106.655
1153.064464                   -22.318                    -106.618
1153.054050                   -22.278                    -106.580
1153.043648                   -22.238                    -106.543
1153.033258                   -22.198                    -106.506
1153.022880                   -22.158                    -106.468
1153.012514                   -22.118                    -106.431
1153.002161                   -22.078                    -106.393
1152.991819                   -22.038                    -106.356
1152.981490                   -21.998                    -106.319
1152.971173                   -21.958                    -106.282
1152.960868                   -21.918                    -106.244
1152.950576                   -21.878                    -106.207
1152.940296                   -21.838                    -106.170
1152.930028                   -21.798                    -106.133
1152.919773                   -21.758                    -106.096
1152.909531                   -21.718                    -106.059
1152.899300                   -21.678                    -106.021
1152.889083                   -21.637                    -105.984
1152.878878                   -21.597                    -105.947
1152.868686                   -21.557                    -105.910
1152.858506                   -21.517                    -105.873
1152.848339                   -21.477                    -105.836
1152.838185                   -21.437                    -105.799
1152.828044                   -21.397                    -105.762
1152.817916                   -21.356                    -105.725
1152.807800                   -21.316                    -105.689
1152.797698                   -21.276                    -105.652
1152.787608                   -21.236                    -105.615
1152.777531                   -21.195                    -105.578
1152.767468                   -21.155                    -105.541
1152.757417                   -21.115                    -105.504
1152.747380                   -21.075                    -105.468
1152.737355                   -21.034                    -105.431
1152.727344                   -20.994                    -105.394
1152.717346                   -20.954                    -105.357
1152.707361                   -20.914                    -105.321
1152.697390                   -20.873                    -105.284
1152.687432                   -20.833                    -105.248
1152.677487                   -20.793                    -105.211
1152.667556                   -20.752                    -105.174
1152.657638                   -20.712                    -105.138
1152.647734                   -20.671                    -105.101
1152.637843                   -20.631                    -105.065
1152.627966                   -20.591                    -105.028
1152.618102                   -20.550                    -104.992
1152.608252                   -20.510                    -104.955
1152.598416                   -20.470                    -104.919
1152.588593                   -20.429                    -104.882
1152.578784                   -20.389                    -104.846
1152.568989                   -20.348                    -104.810
1152.559208                   -20.308                    -104.773
1152.549440                   -20.267                    -104.737
1152.539687                   -20.227                    -104.701
1152.529947                   -20.186                    -104.664
1152.520221                   -20.146                    -104.628
1152.510510                   -20.105                    -104.592
1152.500812                   -20.065                    -104.556
1152.491129                   -20.024                    -104.519
1152.481459                   -19.984                    -104.483
1152.471804                   -19.943                    -104.447
1152.462163                   -19.903                    -104.411
1152.452536                   -19.862                    -104.375
1152.442923                   -19.822                    -104.339
1152.433324                   -19.781                    -104.302
1152.423740                   -19.740                    -104.266
1152.414171                   -19.700                    -104.230
1152.404615                   -19.659                    -104.194
1152.395074                   -19.619                    -104.158
1152.385548                   -19.578                    -104.122
1152.376036                   -19.537                    -104.086
1152.366539                   -19.497                    -104.050
1152.357056                   -19.456                    -104.015
1152.347588                   -19.416                    -103.979
1152.338134                   -19.375                    -103.943
1152.328695                   -19.334                    -103.907
1152.319271                   -19.293                    -103.871
1152.309862                   -19.253                    -103.835
1152.300467                   -19.212                    -103.799
1152.291087                   -19.171                    -103.764
1152.281723                   -19.131                    -103.728
1152.272373                   -19.090                    -103.692
1152.263037                   -19.049                    -103.656
1152.253717                   -19.008                    -103.621
1152.244412                   -18.968                    -103.585
1152.235122                   -18.927                    -103.549
1152.225847                   -18.886                    -103.514
1152.216587                   -18.845                    -103.478
1152.207342                   -18.805                    -103.442
1152.198113                   -18.764                    -103.407
1152.188898                   -18.723                    -103.371
1152.179699                   -18.682                    -103.336
1152.170515                   -18.641                    -103.300
1152.161347                   -18.601                    -103.265
1152.152194                   -18.560                    -103.229
1152.143056                   -18.519                    -103.194
1152.133933                   -18.478                    -103.158
1152.124826                   -18.437                    -103.123
1152.115735                   -18.396                    -103.087
1152.106659                   -18.355                    -103.052
1152.097599                   -18.315                    -103.017
1152.088554                   -18.274                    -102.981
1152.079525                   -18.233                    -102.946
1152.070511                   -18.192                    -102.910
1152.061513                   -18.151                    -102.875
1152.052531                   -18.110                    -102.840
1152.043565                   -18.069                    -102.805
1152.034614                   -18.028                    -102.769
1152.025679                   -17.987                    -102.734
1152.016761                   -17.946                    -102.699
1152.007858                   -17.905                    -102.664
1151.998970                   -17.864                    -102.628
1151.990099                   -17.823                    -102.593
1151.981244                   -17.782                    -102.558
1151.972405                   -17.741                    -102.523
1151.963582                   -17.700                    -102.488
1151.954775                   -17.659                    -102.453
1151.945984                   -17.618                    -102.418
1151.937210                   -17.577                    -102.383
1151.928451                   -17.536                    -102.348
1151.919709                   -17.495                    -102.313
1151.910983                   -17.454                    -102.278
1151.902273                   -17.413                    -102.243
1151.893580                   -17.372                    -102.208
1151.884903                   -17.331                    -102.173
1151.876242                   -17.290                    -102.138
1151.867598                   -17.249                    -102.103
1151.858970                   -17.207                    -102.068
1151.850359                   -17.166                    -102.033
1151.841764                   -17.125                    -101.998
1151.833186                   -17.084                    -101.963
1151.824624                   -17.043                    -101.928
1151.816079                   -17.002                    -101.894
1151.807551                   -16.961                    -101.859
1151.799039                   -16.919                    -101.824
1151.790544                   -16.878                    -101.789
1151.782066                   -16.837                    -101.755
1151.773604                   -16.796                    -101.720
1151.765159                   -16.755                    -101.685
1151.756732                   -16.714                    -101.650
1151.748321                   -16.672                    -101.616
1151.739927                   -16.631                    -101.581
1151.731549                   -16.590                    -101.546
1151.723189                   -16.549                    -101.512
1151.714846                   -16.507                    -101.477
1151.706520                   -16.466                    -101.443
1151.698211                   -16.425                    -101.408
1151.689919                   -16.384                    -101.373
1151.681644                   -16.342                    -101.339
1151.673386                   -16.301                    -101.304
1151.665146                   -16.260                    -101.270
1151.656922                   -16.219                    -101.235
1151.648716                   -16.177                    -101.201
1151.640527                   -16.136                    -101.166
1151.632356                   -16.095                    -101.132
1151.624202                   -16.053                    -101.097
1151.616065                   -16.012                    -101.063
1151.607945                   -15.971                    -101.029
1151.599844                   -15.929                    -100.994
1151.591759                   -15.888                    -100.960
1151.583692                   -15.847                    -100.925
1151.575642                   -15.805                    -100.891
1151.567610                   -15.764                    -100.857
1151.559596                   -15.723                    -100.822
1151.551599                   -15.681                    -100.788
1151.543620                   -15.640                    -100.754
1151.535659                   -15.598                    -100.720
1151.527715                   -15.557                    -100.685
1151.519789                   -15.516                    -100.651
1151.511881                   -15.474                    -100.617
1151.503990                   -15.433                    -100.583
1151.496118                   -15.391                    -100.549
1151.488263                   -15.350                    -100.514
1151.480426                   -15.308                    -100.480
1151.472607                   -15.267                    -100.446
1151.464806                   -15.226                    -100.412
1151.457023                   -15.184                    -100.378
1151.449258                   -15.143                    -100.344
1151.441510                   -15.101                    -100.310
1151.433781                   -15.060                    -100.276
1151.426070                   -15.018                    -100.241
1151.418378                   -14.977                    -100.207
1151.410703                   -14.935                    -100.173
1151.403046                   -14.894                    -100.139
1151.395408                   -14.852                    -100.105
1151.387788                   -14.811                    -100.071
1151.380186                   -14.769                    -100.037
1151.372603                   -14.728                    -100.003
1151.365037                   -14.686                    -99.970
1151.357491                   -14.645                    -99.936
1151.349962                   -14.603                    -99.902
1151.342452                   -14.561                    -99.868
1151.334960                   -14.520                    -99.834
1151.327487                   -14.478                    -99.800
1151.320032                   -14.437                    -99.766
1151.312596                   -14.395                    -99.732
1151.305178                   -14.354                    -99.699
1151.297779                   -14.312                    -99.665
1151.290399                   -14.270                    -99.631
1151.283037                   -14.229                    -99.597
1151.275693                   -14.187                    -99.563
1151.268369                   -14.146                    -99.530
1151.261063                   -14.104                    -99.496
1151.253776                   -14.062                    -99.462
1151.246507                   -14.021                    -99.428
1151.239258                   -13.979                    -99.395
1151.232027                   -13.937                    -99.361
1151.224815                   -13.896                    -99.327
1151.217622                   -13.854                    -99.294
1151.210448                   -13.812                    -99.260
1151.203293                   -13.771                    -99.226
1151.196156                   -13.729                    -99.193
1151.189039                   -13.687                    -99.159
1151.181941                   -13.646                    -99.126
1151.174862                   -13.604                    -99.092
1151.167801                   -13.562                    -99.058
1151.160760                   -13.521                    -99.025
1151.153738                   -13.479                    -98.991
1151.146735                   -13.437                    -98.958
1151.139752                   -13.395                    -98.924
1151.132787                   -13.354                    -98.891
1151.125842                   -13.312                    -98.857
1151.118916                   -13.270                    -98.824
1151.112009                   -13.228                    -98.790
1151.105122                   -13.187                    -98.757
1151.098253                   -13.145                    -98.723
1151.091405                   -13.103                    -98.690
1151.084575                   -13.061                    -98.657
1151.077765                   -13.020                    -98.623
1151.070974                   -12.978                    -98.590
1151.064203                   -12.936                    -98.556
1151.057452                   -12.894                    -98.523
1151.050719                   -12.852                    -98.490
1151.044007                   -12.811                    -98.456
1151.037314                   -12.769                    -98.423
1151.030640                   -12.727                    -98.390
1151.023986                   -12.685                    -98.356
1151.017352                   -12.643                    -98.323
1151.010737                   -12.601                    -98.290
1151.004142                   -12.560                    -98.257
1150.997567                   -12.518                    -98.223
1150.991011                   -12.476                    -98.190
1150.984475                   -12.434                    -98.157
1150.977959                   -12.392                    -98.124
1150.971463                   -12.350                    -98.090
1150.964987                   -12.308                    -98.057
1150.958530                   -12.267                    -98.024
1150.952094                   -12.225                    -97.991
1150.945677                   -12.183                    -97.958
1150.939280                   -12.141                    -97.925
1150.932903                   -12.099                    -97.891
1150.926546                   -12.057                    -97.858
1150.920209                   -12.015                    -97.825
1150.913892                   -11.973                    -97.792
1150.907595                   -11.931                    -97.759
1150.901318                   -11.889                    -97.726
1150.895062                   -11.848                    -97.693
1150.888825                   -11.806                    -97.660
1150.882609                   -11.764                    -97.627
1150.876412                   -11.722                    -97.594
1150.870236                   -11.680                    -97.561
1150.864080                   -11.638                    -97.528
1150.857944                   -11.596                    -97.495
1150.851829                   -11.554                    -97.462
1150.845734                   -11.512                    -97.429
1150.839659                   -11.470                    -97.396
1150.833604                   -11.428                    -97.363
1150.827570                   -11.386                    -97.330
1150.821556                   -11.344                    -97.297
1150.815563                   -11.302                    -97.264
1150.809590                   -11.260                    -97.231
1150.803637                   -11.218                    -97.198
1150.797705                   -11.176                    -97.165
1150.791793                   -11.134                    -97.132
1150.785902                   -11.092                    -97.100
1150.780031                   -11.050                    -97.067
1150.774181                   -11.008                    -97.034
1150.768352                   -10.966                    -97.001
1150.762543                   -10.924                    -96.968
1150.756754                   -10.882                    -96.935
1150.750987                   -10.840                    -96.903
1150.745239                   -10.798                    -96.870
1150.739513                   -10.756                    -96.837
1150.733807                   -10.714                    -96.804
1150.728122                   -10.672                    -96.771
1150.722458                   -10.630                    -96.739
1150.716815                   -10.588                    -96.706
1150.711192                   -10.545                    -96.673
1150.705590                   -10.503                    -96.640
1150.700009                   -10.461                    -96.608
1150.694449                   -10.419                    -96.575
1150.688910                   -10.377                    -96.542
1150.683391                   -10.335                    -96.510
1150.677894                   -10.293                    -96.477
1150.672417                   -10.251                    -96.444
1150.666961                   -10.209                    -96.412
1150.661527                   -10.167                    -96.379
1150.656113                   -10.124                    -96.346
1150.650720                   -10.082                    -96.314
1150.645349                   -10.040                    -96.281
1150.639998                   -9.998                     -96.248
1150.634668                   -9.956                     -96.216
1150.629360                   -9.914                     -96.183
1150.624073                   -9.872                     -96.151
1150.618806                   -9.830                     -96.118
1150.613561                   -9.787                     -96.086
1150.608338                   -9.745                     -96.053
1150.603135                   -9.703                     -96.020
1150.597953                   -9.661                     -95.988
1150.592793                   -9.619                     -95.955
1150.587654                   -9.577                     -95.923
1150.582536                   -9.534                     -95.890
1150.577440                   -9.492                     -95.858
1150.572365                   -9.450                     -95.825
1150.567311                   -9.408                     -95.793
1150.562279                   -9.366                     -95.760
1150.557268                   -9.324                     -95.728
1150.552278                   -9.281                     -95.696
1150.547310                   -9.239                     -95.663
1150.542363                   -9.197                     -95.631
1150.537437                   -9.155                     -95.598
1150.532533                   -9.112                     -95.566
1150.527651                   -9.070                     -95.533
1150.522790                   -9.028                     -95.501
1150.517950                   -8.986                     -95.469
1150.513133                   -8.944                     -95.436
1150.508336                   -8.901                     -95.404
1150.503561                   -8.859                     -95.371
1150.498808                   -8.817                     -95.339
1150.494076                   -8.775                     -95.307
1150.489366                   -8.732                     -95.274
1150.484678                   -8.690                     -95.242
1150.480011                   -8.648                     -95.210
1150.475366                   -8.606                     -95.177
1150.470743                   -8.563                     -95.145
1150.466141                   -8.521                     -95.113
1150.461561                   -8.479                     -95.080
1150.457003                   -8.437                     -95.048
1150.452467                   -8.394                     -95.016
1150.447952                   -8.352                     -94.984
1150.443459                   -8.310                     -94.951
1150.438988                   -8.267                     -94.919
1150.434539                   -8.225                     -94.887
1150.430112                   -8.183                     -94.855
1150.425706                   -8.141                     -94.822
1150.421323                   -8.098                     -94.790
1150.416961                   -8.056                     -94.758
1150.412621                   -8.014                     -94.726
1150.408304                   -7.971                     -94.694
1150.404008                   -7.929                     -94.661
