高度                               纬度                        经度
1162.337173                   -49.529                    -149.482
1162.334224                   -49.521                    -149.402
1162.331253                   -49.513                    -149.322
1162.328258                   -49.505                    -149.242
1162.325242                   -49.496                    -149.162
1162.322202                   -49.488                    -149.082
1162.319140                   -49.480                    -149.002
1162.316055                   -49.471                    -148.923
1162.312948                   -49.463                    -148.843
1162.309818                   -49.455                    -148.763
1162.306665                   -49.446                    -148.683
1162.303490                   -49.437                    -148.604
1162.300293                   -49.429                    -148.524
1162.297072                   -49.420                    -148.444
1162.293830                   -49.411                    -148.365
1162.290564                   -49.402                    -148.285
1162.287277                   -49.394                    -148.205
1162.283966                   -49.385                    -148.126
1162.280633                   -49.376                    -148.046
1162.277278                   -49.366                    -147.967
1162.273901                   -49.357                    -147.888
1162.270500                   -49.348                    -147.808
1162.267078                   -49.339                    -147.729
1162.263633                   -49.329                    -147.649
1162.260165                   -49.320                    -147.570
1162.256675                   -49.311                    -147.491
1162.253163                   -49.301                    -147.412
1162.249628                   -49.292                    -147.332
1162.246071                   -49.282                    -147.253
1162.242492                   -49.272                    -147.174
1162.238890                   -49.263                    -147.095
1162.235266                   -49.253                    -147.016
1162.231620                   -49.243                    -146.937
1162.227952                   -49.233                    -146.858
1162.224261                   -49.223                    -146.779
1162.220548                   -49.213                    -146.700
1162.216812                   -49.203                    -146.621
1162.213054                   -49.193                    -146.542
1162.209275                   -49.182                    -146.463
1162.205473                   -49.172                    -146.384
1162.201648                   -49.162                    -146.306
1162.197802                   -49.151                    -146.227
1162.193933                   -49.141                    -146.148
1162.190042                   -49.130                    -146.069
1162.186129                   -49.120                    -145.991
1162.182194                   -49.109                    -145.912
1162.178237                   -49.098                    -145.834
1162.174258                   -49.088                    -145.755
1162.170257                   -49.077                    -145.677
1162.166233                   -49.066                    -145.598
1162.162188                   -49.055                    -145.520
1162.158120                   -49.044                    -145.441
1162.154031                   -49.033                    -145.363
1162.149919                   -49.022                    -145.285
1162.145786                   -49.011                    -145.206
1162.141630                   -48.999                    -145.128
1162.137453                   -48.988                    -145.050
1162.133253                   -48.977                    -144.972
1162.129032                   -48.965                    -144.894
1162.124789                   -48.954                    -144.815
1162.120524                   -48.942                    -144.737
1162.116237                   -48.931                    -144.659
1162.111928                   -48.919                    -144.581
1162.107597                   -48.908                    -144.503
1162.103244                   -48.896                    -144.426
1162.098870                   -48.884                    -144.348
1162.094474                   -48.872                    -144.270
1162.090056                   -48.860                    -144.192
1162.085616                   -48.848                    -144.114
1162.081155                   -48.836                    -144.037
1162.076671                   -48.824                    -143.959
1162.072166                   -48.812                    -143.881
1162.067640                   -48.800                    -143.804
1162.063091                   -48.787                    -143.726
1162.058521                   -48.775                    -143.649
1162.053930                   -48.763                    -143.571
1162.049316                   -48.750                    -143.494
1162.044681                   -48.738                    -143.416
1162.040025                   -48.725                    -143.339
1162.035347                   -48.712                    -143.262
1162.030647                   -48.700                    -143.184
1162.025926                   -48.687                    -143.107
1162.021183                   -48.674                    -143.030
1162.016419                   -48.661                    -142.953
1162.011633                   -48.648                    -142.876
1162.006826                   -48.635                    -142.799
1162.001997                   -48.622                    -142.722
1161.997147                   -48.609                    -142.645
1161.992276                   -48.596                    -142.568
1161.987383                   -48.583                    -142.491
1161.982468                   -48.570                    -142.414
1161.977533                   -48.556                    -142.337
1161.972576                   -48.543                    -142.260
1161.967597                   -48.530                    -142.184
1161.962597                   -48.516                    -142.107
1161.957576                   -48.503                    -142.030
1161.952534                   -48.489                    -141.954
1161.947471                   -48.475                    -141.877
1161.942386                   -48.462                    -141.801
1161.937280                   -48.448                    -141.724
1161.932153                   -48.434                    -141.648
1161.927004                   -48.420                    -141.571
1161.921835                   -48.406                    -141.495
1161.916644                   -48.392                    -141.419
1161.911432                   -48.378                    -141.342
1161.906199                   -48.364                    -141.266
1161.900945                   -48.350                    -141.190
1161.895670                   -48.336                    -141.114
1161.890374                   -48.321                    -141.038
1161.885057                   -48.307                    -140.962
1161.879719                   -48.293                    -140.886
1161.874360                   -48.278                    -140.810
1161.868980                   -48.264                    -140.734
1161.863579                   -48.249                    -140.658
1161.858157                   -48.235                    -140.582
1161.852714                   -48.220                    -140.507
1161.847250                   -48.205                    -140.431
1161.841765                   -48.190                    -140.355
1161.836260                   -48.176                    -140.280
1161.830734                   -48.161                    -140.204
1161.825187                   -48.146                    -140.129
1161.819619                   -48.131                    -140.053
1161.814030                   -48.116                    -139.978
1161.808421                   -48.101                    -139.902
1161.802790                   -48.085                    -139.827
1161.797140                   -48.070                    -139.752
1161.791468                   -48.055                    -139.676
1161.785776                   -48.040                    -139.601
1161.780063                   -48.024                    -139.526
1161.774330                   -48.009                    -139.451
1161.768576                   -47.993                    -139.376
1161.762801                   -47.978                    -139.301
1161.757006                   -47.962                    -139.226
1161.751190                   -47.947                    -139.151
1161.745354                   -47.931                    -139.076
1161.739498                   -47.915                    -139.001
1161.733621                   -47.899                    -138.927
1161.727723                   -47.883                    -138.852
1161.721805                   -47.867                    -138.777
1161.715867                   -47.851                    -138.703
1161.709908                   -47.835                    -138.628
1161.703929                   -47.819                    -138.553
1161.697929                   -47.803                    -138.479
1161.691910                   -47.787                    -138.404
1161.685870                   -47.771                    -138.330
1161.679809                   -47.754                    -138.256
1161.673729                   -47.738                    -138.181
1161.667628                   -47.722                    -138.107
1161.661507                   -47.705                    -138.033
1161.655366                   -47.689                    -137.959
1161.649205                   -47.672                    -137.885
1161.643023                   -47.656                    -137.811
1161.636822                   -47.639                    -137.737
1161.630600                   -47.622                    -137.663
1161.624358                   -47.605                    -137.589
1161.618097                   -47.588                    -137.515
1161.611815                   -47.572                    -137.441
1161.605513                   -47.555                    -137.368
1161.599191                   -47.538                    -137.294
1161.592850                   -47.521                    -137.220
1161.586488                   -47.504                    -137.147
1161.580107                   -47.486                    -137.073
1161.573706                   -47.469                    -137.000
1161.567284                   -47.452                    -136.926
1161.560843                   -47.435                    -136.853
1161.554383                   -47.417                    -136.779
1161.547902                   -47.400                    -136.706
1161.541402                   -47.382                    -136.633
1161.534882                   -47.365                    -136.560
1161.528342                   -47.347                    -136.487
1161.521783                   -47.330                    -136.414
1161.515203                   -47.312                    -136.341
1161.508605                   -47.294                    -136.268
1161.501986                   -47.276                    -136.195
1161.495349                   -47.259                    -136.122
1161.488691                   -47.241                    -136.049
1161.482014                   -47.223                    -135.976
1161.475318                   -47.205                    -135.903
1161.468602                   -47.187                    -135.831
1161.461866                   -47.169                    -135.758
1161.455111                   -47.151                    -135.686
1161.448337                   -47.132                    -135.613
1161.441543                   -47.114                    -135.541
1161.434730                   -47.096                    -135.468
1161.427898                   -47.077                    -135.396
1161.421046                   -47.059                    -135.324
1161.414176                   -47.041                    -135.251
1161.407285                   -47.022                    -135.179
1161.400376                   -47.004                    -135.107
1161.393447                   -46.985                    -135.035
1161.386500                   -46.966                    -134.963
1161.379533                   -46.948                    -134.891
1161.372546                   -46.929                    -134.819
1161.365541                   -46.910                    -134.747
1161.358517                   -46.891                    -134.675
1161.351474                   -46.872                    -134.603
1161.344411                   -46.853                    -134.532
1161.337330                   -46.834                    -134.460
1161.330230                   -46.815                    -134.388
1161.323111                   -46.796                    -134.317
1161.315973                   -46.777                    -134.245
1161.308816                   -46.758                    -134.174
1161.301640                   -46.739                    -134.103
1161.294445                   -46.719                    -134.031
1161.287231                   -46.700                    -133.960
1161.279999                   -46.681                    -133.889
1161.272748                   -46.661                    -133.818
1161.265478                   -46.642                    -133.746
1161.258190                   -46.622                    -133.675
1161.250883                   -46.602                    -133.604
1161.243557                   -46.583                    -133.533
1161.236212                   -46.563                    -133.462
1161.228849                   -46.543                    -133.392
1161.221468                   -46.524                    -133.321
1161.214068                   -46.504                    -133.250
1161.206649                   -46.484                    -133.179
1161.199212                   -46.464                    -133.109
1161.191756                   -46.444                    -133.038
1161.184282                   -46.424                    -132.968
1161.176790                   -46.404                    -132.897
1161.169279                   -46.384                    -132.827
1161.161750                   -46.363                    -132.756
1161.154202                   -46.343                    -132.686
1161.146637                   -46.323                    -132.616
1161.139053                   -46.303                    -132.546
1161.131451                   -46.282                    -132.475
1161.123830                   -46.262                    -132.405
1161.116192                   -46.241                    -132.335
1161.108535                   -46.221                    -132.265
1161.100860                   -46.200                    -132.195
1161.093167                   -46.180                    -132.125
1161.085456                   -46.159                    -132.056
1161.077727                   -46.138                    -131.986
1161.069980                   -46.117                    -131.916
1161.062215                   -46.097                    -131.847
1161.054432                   -46.076                    -131.777
1161.046631                   -46.055                    -131.707
1161.038812                   -46.034                    -131.638
1161.030976                   -46.013                    -131.569
1161.023121                   -45.992                    -131.499
1161.015249                   -45.971                    -131.430
1161.007359                   -45.950                    -131.361
1160.999451                   -45.928                    -131.291
1160.991526                   -45.907                    -131.222
1160.983583                   -45.886                    -131.153
1160.975622                   -45.864                    -131.084
1160.967644                   -45.843                    -131.015
1160.959648                   -45.822                    -130.946
1160.951634                   -45.800                    -130.877
1160.943603                   -45.779                    -130.809
1160.935554                   -45.757                    -130.740
1160.927488                   -45.735                    -130.671
1160.919405                   -45.714                    -130.602
1160.911304                   -45.692                    -130.534
1160.903185                   -45.670                    -130.465
1160.895050                   -45.649                    -130.397
1160.886897                   -45.627                    -130.328
1160.878726                   -45.605                    -130.260
1160.870539                   -45.583                    -130.192
1160.862334                   -45.561                    -130.123
1160.854112                   -45.539                    -130.055
1160.845873                   -45.517                    -129.987
1160.837617                   -45.495                    -129.919
1160.829343                   -45.472                    -129.851
1160.821053                   -45.450                    -129.783
1160.812745                   -45.428                    -129.715
1160.804421                   -45.406                    -129.647
1160.796079                   -45.383                    -129.580
1160.787721                   -45.361                    -129.512
1160.779345                   -45.339                    -129.444
1160.770953                   -45.316                    -129.376
1160.762544                   -45.294                    -129.309
1160.754118                   -45.271                    -129.241
1160.745675                   -45.248                    -129.174
1160.737216                   -45.226                    -129.107
1160.728739                   -45.203                    -129.039
1160.720246                   -45.180                    -128.972
1160.711737                   -45.157                    -128.905
1160.703210                   -45.135                    -128.837
1160.694668                   -45.112                    -128.770
1160.686108                   -45.089                    -128.703
1160.677532                   -45.066                    -128.636
1160.668940                   -45.043                    -128.569
1160.660331                   -45.020                    -128.502
1160.651705                   -44.997                    -128.436
1160.643063                   -44.973                    -128.369
1160.634405                   -44.950                    -128.302
1160.625730                   -44.927                    -128.236
1160.617039                   -44.904                    -128.169
1160.608332                   -44.880                    -128.102
1160.599609                   -44.857                    -128.036
1160.590869                   -44.834                    -127.969
1160.582113                   -44.810                    -127.903
1160.573341                   -44.787                    -127.837
1160.564553                   -44.763                    -127.770
1160.555749                   -44.739                    -127.704
1160.546928                   -44.716                    -127.638
1160.538092                   -44.692                    -127.572
1160.529240                   -44.668                    -127.506
1160.520371                   -44.645                    -127.440
1160.511487                   -44.621                    -127.374
1160.502587                   -44.597                    -127.308
1160.493671                   -44.573                    -127.242
1160.484739                   -44.549                    -127.177
1160.475792                   -44.525                    -127.111
1160.466828                   -44.501                    -127.045
1160.457849                   -44.477                    -126.980
1160.448854                   -44.453                    -126.914
1160.439844                   -44.429                    -126.849
1160.430818                   -44.405                    -126.783
1160.421776                   -44.380                    -126.718
1160.412719                   -44.356                    -126.653
1160.403646                   -44.332                    -126.588
1160.394558                   -44.307                    -126.522
1160.385454                   -44.283                    -126.457
1160.376335                   -44.259                    -126.392
1160.367201                   -44.234                    -126.327
1160.358051                   -44.210                    -126.262
1160.348886                   -44.185                    -126.197
1160.339705                   -44.160                    -126.133
1160.330509                   -44.136                    -126.068
1160.321299                   -44.111                    -126.003
1160.312072                   -44.086                    -125.938
1160.302831                   -44.062                    -125.874
1160.293575                   -44.037                    -125.809
1160.284303                   -44.012                    -125.745
1160.275017                   -43.987                    -125.680
1160.265715                   -43.962                    -125.616
1160.256399                   -43.937                    -125.552
1160.247067                   -43.912                    -125.487
1160.237721                   -43.887                    -125.423
1160.228360                   -43.862                    -125.359
1160.218983                   -43.837                    -125.295
1160.209593                   -43.811                    -125.231
1160.200187                   -43.786                    -125.167
1160.190766                   -43.761                    -125.103
1160.181331                   -43.736                    -125.039
1160.171882                   -43.710                    -124.975
1160.162417                   -43.685                    -124.912
1160.152938                   -43.659                    -124.848
1160.143445                   -43.634                    -124.784
1160.133937                   -43.608                    -124.721
1160.124414                   -43.583                    -124.657
1160.114877                   -43.557                    -124.594
1160.105326                   -43.532                    -124.530
1160.095760                   -43.506                    -124.467
1160.086180                   -43.480                    -124.404
1160.076585                   -43.455                    -124.341
1160.066977                   -43.429                    -124.277
1160.057354                   -43.403                    -124.214
1160.047716                   -43.377                    -124.151
1160.038065                   -43.351                    -124.088
1160.028400                   -43.325                    -124.025
1160.018720                   -43.299                    -123.962
1160.009026                   -43.273                    -123.900
1159.999319                   -43.247                    -123.837
1159.989597                   -43.221                    -123.774
1159.979862                   -43.195                    -123.712
1159.970112                   -43.169                    -123.649
1159.960349                   -43.142                    -123.586
1159.950572                   -43.116                    -123.524
1159.940781                   -43.090                    -123.461
1159.930976                   -43.064                    -123.399
1159.921157                   -43.037                    -123.337
1159.911325                   -43.011                    -123.275
1159.901479                   -42.984                    -123.212
1159.891620                   -42.958                    -123.150
1159.881747                   -42.931                    -123.088
1159.871860                   -42.905                    -123.026
1159.861960                   -42.878                    -122.964
1159.852046                   -42.851                    -122.902
1159.842119                   -42.825                    -122.840
1159.832179                   -42.798                    -122.779
1159.822225                   -42.771                    -122.717
1159.812258                   -42.744                    -122.655
1159.802278                   -42.718                    -122.593
1159.792284                   -42.691                    -122.532
1159.782277                   -42.664                    -122.470
1159.772257                   -42.637                    -122.409
1159.762224                   -42.610                    -122.348
1159.752178                   -42.583                    -122.286
1159.742118                   -42.556                    -122.225
1159.732046                   -42.529                    -122.164
1159.721961                   -42.502                    -122.102
1159.711862                   -42.474                    -122.041
1159.701751                   -42.447                    -121.980
1159.691627                   -42.420                    -121.919
1159.681490                   -42.393                    -121.858
1159.671340                   -42.365                    -121.797
1159.661178                   -42.338                    -121.737
1159.651003                   -42.310                    -121.676
1159.640815                   -42.283                    -121.615
1159.630614                   -42.256                    -121.554
1159.620401                   -42.228                    -121.494
1159.610175                   -42.201                    -121.433
1159.599937                   -42.173                    -121.373
1159.589686                   -42.145                    -121.312
1159.579423                   -42.118                    -121.252
1159.569147                   -42.090                    -121.192
1159.558859                   -42.062                    -121.131
1159.548559                   -42.034                    -121.071
1159.538246                   -42.007                    -121.011
1159.527921                   -41.979                    -120.951
1159.517584                   -41.951                    -120.891
1159.507235                   -41.923                    -120.831
1159.496873                   -41.895                    -120.771
1159.486499                   -41.867                    -120.711
1159.476114                   -41.839                    -120.651
1159.465716                   -41.811                    -120.591
1159.455306                   -41.783                    -120.532
1159.444885                   -41.755                    -120.472
1159.434451                   -41.727                    -120.412
1159.424005                   -41.698                    -120.353
1159.413548                   -41.670                    -120.293
1159.403079                   -41.642                    -120.234
1159.392598                   -41.614                    -120.174
1159.382105                   -41.585                    -120.115
1159.371601                   -41.557                    -120.056
1159.361085                   -41.529                    -119.997
1159.350558                   -41.500                    -119.937
1159.340018                   -41.472                    -119.878
1159.329468                   -41.443                    -119.819
1159.318906                   -41.415                    -119.760
1159.308332                   -41.386                    -119.701
1159.297747                   -41.357                    -119.642
1159.287151                   -41.329                    -119.584
1159.276543                   -41.300                    -119.525
1159.265924                   -41.271                    -119.466
1159.255294                   -41.243                    -119.407
1159.244652                   -41.214                    -119.349
1159.234000                   -41.185                    -119.290
1159.223336                   -41.156                    -119.232
1159.212661                   -41.127                    -119.173
1159.201975                   -41.098                    -119.115
1159.191278                   -41.069                    -119.056
1159.180570                   -41.040                    -118.998
1159.169852                   -41.011                    -118.940
1159.159122                   -40.982                    -118.882
1159.148381                   -40.953                    -118.824
1159.137630                   -40.924                    -118.766
1159.126868                   -40.895                    -118.708
1159.116095                   -40.866                    -118.650
1159.105311                   -40.836                    -118.592
1159.094517                   -40.807                    -118.534
1159.083712                   -40.778                    -118.476
1159.072897                   -40.749                    -118.418
1159.062071                   -40.719                    -118.361
1159.051235                   -40.690                    -118.303
1159.040388                   -40.660                    -118.245
1159.029530                   -40.631                    -118.188
1159.018663                   -40.601                    -118.130
1159.007785                   -40.572                    -118.073
1158.996897                   -40.542                    -118.016
1158.985998                   -40.513                    -117.958
1158.975089                   -40.483                    -117.901
1158.964170                   -40.453                    -117.844
1158.953241                   -40.424                    -117.787
1158.942302                   -40.394                    -117.730
1158.931353                   -40.364                    -117.673
1158.920394                   -40.334                    -117.616
1158.909425                   -40.305                    -117.559
1158.898446                   -40.275                    -117.502
1158.887457                   -40.245                    -117.445
1158.876458                   -40.215                    -117.388
1158.865450                   -40.185                    -117.332
1158.854431                   -40.155                    -117.275
1158.843403                   -40.125                    -117.218
1158.832366                   -40.095                    -117.162
1158.821318                   -40.065                    -117.105
1158.810261                   -40.035                    -117.049
1158.799195                   -40.005                    -116.992
1158.788119                   -39.974                    -116.936
1158.777034                   -39.944                    -116.880
1158.765939                   -39.914                    -116.824
1158.754834                   -39.884                    -116.767
1158.743721                   -39.853                    -116.711
1158.732598                   -39.823                    -116.655
1158.721466                   -39.793                    -116.599
1158.710324                   -39.762                    -116.543
1158.699174                   -39.732                    -116.487
1158.688014                   -39.701                    -116.431
1158.676845                   -39.671                    -116.376
1158.665668                   -39.640                    -116.320
1158.654481                   -39.610                    -116.264
1158.643285                   -39.579                    -116.208
1158.632080                   -39.549                    -116.153
1158.620866                   -39.518                    -116.097
1158.609644                   -39.487                    -116.042
1158.598413                   -39.457                    -115.986
1158.587173                   -39.426                    -115.931
1158.575924                   -39.395                    -115.876
1158.564666                   -39.364                    -115.820
1158.553400                   -39.334                    -115.765
1158.542126                   -39.303                    -115.710
1158.530843                   -39.272                    -115.655
1158.519551                   -39.241                    -115.600
1158.508251                   -39.210                    -115.545
1158.496942                   -39.179                    -115.490
1158.485625                   -39.148                    -115.435
1158.474300                   -39.117                    -115.380
1158.462966                   -39.086                    -115.325
1158.451624                   -39.055                    -115.270
1158.440274                   -39.024                    -115.216
1158.428916                   -38.992                    -115.161
1158.417549                   -38.961                    -115.106
1158.406175                   -38.930                    -115.052
1158.394793                   -38.899                    -114.997
1158.383402                   -38.868                    -114.943
1158.372004                   -38.836                    -114.888
1158.360597                   -38.805                    -114.834
1158.349183                   -38.774                    -114.780
1158.337761                   -38.742                    -114.725
1158.326331                   -38.711                    -114.671
1158.314893                   -38.679                    -114.617
1158.303448                   -38.648                    -114.563
1158.291995                   -38.616                    -114.509
1158.280534                   -38.585                    -114.455
1158.269066                   -38.553                    -114.401
1158.257591                   -38.522                    -114.347
1158.246107                   -38.490                    -114.293
1158.234617                   -38.458                    -114.239
1158.223119                   -38.427                    -114.186
1158.211613                   -38.395                    -114.132
1158.200101                   -38.363                    -114.078
1158.188581                   -38.331                    -114.025
1158.177053                   -38.300                    -113.971
1158.165519                   -38.268                    -113.918
1158.153977                   -38.236                    -113.864
1158.142429                   -38.204                    -113.811
1158.130873                   -38.172                    -113.757
1158.119310                   -38.140                    -113.704
1158.107741                   -38.108                    -113.651
1158.096164                   -38.076                    -113.598
1158.084581                   -38.044                    -113.545
1158.072990                   -38.012                    -113.491
1158.061393                   -37.980                    -113.438
1158.049789                   -37.948                    -113.385
1158.038179                   -37.916                    -113.332
1158.026561                   -37.884                    -113.280
1158.014938                   -37.851                    -113.227
1158.003307                   -37.819                    -113.174
1157.991670                   -37.787                    -113.121
1157.980027                   -37.755                    -113.068
1157.968377                   -37.722                    -113.016
1157.956720                   -37.690                    -112.963
1157.945058                   -37.658                    -112.911
1157.933388                   -37.625                    -112.858
1157.921713                   -37.593                    -112.806
1157.910032                   -37.560                    -112.753
1157.898344                   -37.528                    -112.701
1157.886650                   -37.495                    -112.649
1157.874950                   -37.463                    -112.596
1157.863244                   -37.430                    -112.544
1157.851532                   -37.398                    -112.492
1157.839814                   -37.365                    -112.440
1157.828090                   -37.333                    -112.388
1157.816360                   -37.300                    -112.336
1157.804624                   -37.267                    -112.284
1157.792883                   -37.235                    -112.232
1157.781136                   -37.202                    -112.180
1157.769383                   -37.169                    -112.128
1157.757624                   -37.136                    -112.076
1157.745860                   -37.103                    -112.025
1157.734090                   -37.071                    -111.973
1157.722315                   -37.038                    -111.921
1157.710534                   -37.005                    -111.870
1157.698748                   -36.972                    -111.818
1157.686956                   -36.939                    -111.767
1157.675159                   -36.906                    -111.715
1157.663357                   -36.873                    -111.664
1157.651549                   -36.840                    -111.613
1157.639736                   -36.807                    -111.561
1157.627918                   -36.774                    -111.510
1157.616095                   -36.741                    -111.459
1157.604267                   -36.708                    -111.408
1157.592434                   -36.674                    -111.357
1157.580595                   -36.641                    -111.306
1157.568752                   -36.608                    -111.255
1157.556904                   -36.575                    -111.204
1157.545051                   -36.542                    -111.153
1157.533193                   -36.508                    -111.102
1157.521330                   -36.475                    -111.051
1157.509463                   -36.442                    -111.000
1157.497591                   -36.408                    -110.950
1157.485714                   -36.375                    -110.899
1157.473833                   -36.341                    -110.848
1157.461947                   -36.308                    -110.798
1157.450057                   -36.275                    -110.747
1157.438162                   -36.241                    -110.697
1157.426263                   -36.208                    -110.646
1157.414359                   -36.174                    -110.596
1157.402451                   -36.140                    -110.545
1157.390539                   -36.107                    -110.495
1157.378622                   -36.073                    -110.445
1157.366702                   -36.040                    -110.395
1157.354777                   -36.006                    -110.344
1157.342848                   -35.972                    -110.294
1157.330915                   -35.939                    -110.244
1157.318977                   -35.905                    -110.194
1157.307036                   -35.871                    -110.144
1157.295091                   -35.837                    -110.094
1157.283142                   -35.803                    -110.044
1157.271190                   -35.770                    -109.995
1157.259233                   -35.736                    -109.945
1157.247273                   -35.702                    -109.895
1157.235309                   -35.668                    -109.845
1157.223341                   -35.634                    -109.796
1157.211370                   -35.600                    -109.746
1157.199395                   -35.566                    -109.696
1157.187416                   -35.532                    -109.647
1157.175434                   -35.498                    -109.597
1157.163449                   -35.464                    -109.548
1157.151460                   -35.430                    -109.499
1157.139468                   -35.396                    -109.449
1157.127473                   -35.362                    -109.400
1157.115474                   -35.328                    -109.351
