高度                               纬度                        经度
1160.988013                   -45.898                    -131.264
1160.996063                   -45.919                    -131.195
1161.004095                   -45.941                    -131.126
1161.012109                   -45.962                    -131.057
1161.020106                   -45.984                    -130.988
1161.028085                   -46.005                    -130.919
1161.036046                   -46.026                    -130.849
1161.043989                   -46.048                    -130.780
1161.051915                   -46.069                    -130.711
1161.059823                   -46.090                    -130.641
1161.067713                   -46.111                    -130.572
1161.075585                   -46.132                    -130.502
1161.083439                   -46.153                    -130.433
1161.091275                   -46.174                    -130.363
1161.099094                   -46.195                    -130.294
1161.106894                   -46.216                    -130.224
1161.114676                   -46.237                    -130.154
1161.122440                   -46.258                    -130.084
1161.130186                   -46.279                    -130.014
1161.137914                   -46.299                    -129.944
1161.145624                   -46.320                    -129.874
1161.153316                   -46.341                    -129.804
1161.160989                   -46.361                    -129.734
1161.168645                   -46.382                    -129.664
1161.176282                   -46.402                    -129.594
1161.183900                   -46.423                    -129.524
1161.191501                   -46.443                    -129.453
1161.199083                   -46.464                    -129.383
1161.206646                   -46.484                    -129.312
1161.214192                   -46.504                    -129.242
1161.221719                   -46.524                    -129.171
1161.229227                   -46.544                    -129.101
1161.236717                   -46.564                    -129.030
1161.244188                   -46.584                    -128.959
1161.251641                   -46.604                    -128.889
1161.259075                   -46.624                    -128.818
1161.266491                   -46.644                    -128.747
1161.273888                   -46.664                    -128.676
1161.281267                   -46.684                    -128.605
1161.288627                   -46.704                    -128.534
1161.295968                   -46.723                    -128.463
1161.303290                   -46.743                    -128.392
1161.310593                   -46.763                    -128.320
1161.317878                   -46.782                    -128.249
1161.325144                   -46.802                    -128.178
1161.332391                   -46.821                    -128.106
1161.339620                   -46.841                    -128.035
1161.346829                   -46.860                    -127.964
1161.354020                   -46.879                    -127.892
1161.361191                   -46.898                    -127.820
1161.368344                   -46.918                    -127.749
1161.375477                   -46.937                    -127.677
1161.382592                   -46.956                    -127.605
1161.389687                   -46.975                    -127.533
1161.396764                   -46.994                    -127.462
1161.403821                   -47.013                    -127.390
1161.410859                   -47.032                    -127.318
1161.417878                   -47.051                    -127.246
1161.424878                   -47.069                    -127.174
1161.431858                   -47.088                    -127.101
1161.438820                   -47.107                    -127.029
1161.445762                   -47.125                    -126.957
1161.452685                   -47.144                    -126.885
1161.459588                   -47.163                    -126.812
1161.466472                   -47.181                    -126.740
1161.473337                   -47.200                    -126.668
1161.480183                   -47.218                    -126.595
1161.487009                   -47.236                    -126.522
1161.493815                   -47.255                    -126.450
1161.500602                   -47.273                    -126.377
1161.507370                   -47.291                    -126.304
1161.514118                   -47.309                    -126.232
1161.520846                   -47.327                    -126.159
1161.527555                   -47.345                    -126.086
1161.534245                   -47.363                    -126.013
1161.540915                   -47.381                    -125.940
1161.547565                   -47.399                    -125.867
1161.554195                   -47.417                    -125.794
1161.560806                   -47.434                    -125.721
1161.567397                   -47.452                    -125.648
1161.573968                   -47.470                    -125.574
1161.580520                   -47.487                    -125.501
1161.587051                   -47.505                    -125.428
1161.593563                   -47.523                    -125.354
1161.600056                   -47.540                    -125.281
1161.606528                   -47.557                    -125.207
1161.612980                   -47.575                    -125.134
1161.619413                   -47.592                    -125.060
1161.625825                   -47.609                    -124.987
1161.632218                   -47.626                    -124.913
1161.638590                   -47.644                    -124.839
1161.644943                   -47.661                    -124.765
1161.651275                   -47.678                    -124.691
1161.657588                   -47.695                    -124.618
1161.663880                   -47.712                    -124.544
1161.670152                   -47.728                    -124.470
1161.676405                   -47.745                    -124.396
1161.682637                   -47.762                    -124.321
1161.688849                   -47.779                    -124.247
1161.695040                   -47.795                    -124.173
1161.701212                   -47.812                    -124.099
1161.707363                   -47.829                    -124.025
1161.713494                   -47.845                    -123.950
1161.719605                   -47.862                    -123.876
1161.725695                   -47.878                    -123.801
1161.731765                   -47.894                    -123.727
1161.737815                   -47.911                    -123.652
1161.743844                   -47.927                    -123.578
1161.749853                   -47.943                    -123.503
1161.755841                   -47.959                    -123.428
1161.761809                   -47.975                    -123.354
1161.767757                   -47.991                    -123.279
1161.773684                   -48.007                    -123.204
1161.779591                   -48.023                    -123.129
1161.785477                   -48.039                    -123.054
1161.791342                   -48.055                    -122.979
1161.797187                   -48.070                    -122.904
1161.803012                   -48.086                    -122.829
1161.808815                   -48.102                    -122.754
1161.814599                   -48.117                    -122.679
1161.820361                   -48.133                    -122.603
1161.826103                   -48.148                    -122.528
1161.831824                   -48.164                    -122.453
1161.837524                   -48.179                    -122.377
1161.843204                   -48.194                    -122.302
1161.848863                   -48.210                    -122.226
1161.854501                   -48.225                    -122.151
1161.860118                   -48.240                    -122.075
1161.865714                   -48.255                    -122.000
1161.871290                   -48.270                    -121.924
1161.876844                   -48.285                    -121.848
1161.882378                   -48.300                    -121.773
1161.887891                   -48.315                    -121.697
1161.893383                   -48.329                    -121.621
1161.898854                   -48.344                    -121.545
1161.904304                   -48.359                    -121.469
1161.909733                   -48.374                    -121.393
1161.915141                   -48.388                    -121.317
1161.920528                   -48.403                    -121.241
1161.925894                   -48.417                    -121.165
1161.931239                   -48.432                    -121.089
1161.936562                   -48.446                    -121.013
1161.941865                   -48.460                    -120.936
1161.947147                   -48.474                    -120.860
1161.952407                   -48.489                    -120.784
1161.957646                   -48.503                    -120.707
1161.962864                   -48.517                    -120.631
1161.968061                   -48.531                    -120.554
1161.973236                   -48.545                    -120.478
1161.978391                   -48.559                    -120.401
1161.983524                   -48.573                    -120.325
1161.988635                   -48.586                    -120.248
1161.993726                   -48.600                    -120.171
1161.998795                   -48.614                    -120.095
1162.003843                   -48.627                    -120.018
1162.008869                   -48.641                    -119.941
1162.013874                   -48.654                    -119.864
1162.018858                   -48.668                    -119.787
1162.023820                   -48.681                    -119.710
1162.028761                   -48.695                    -119.633
1162.033680                   -48.708                    -119.556
1162.038578                   -48.721                    -119.479
1162.043454                   -48.734                    -119.402
1162.048309                   -48.747                    -119.325
1162.053142                   -48.760                    -119.248
1162.057954                   -48.773                    -119.170
1162.062744                   -48.786                    -119.093
1162.067513                   -48.799                    -119.016
1162.072260                   -48.812                    -118.938
1162.076985                   -48.825                    -118.861
1162.081689                   -48.838                    -118.783
1162.086371                   -48.850                    -118.706
1162.091031                   -48.863                    -118.628
1162.095670                   -48.875                    -118.551
1162.100287                   -48.888                    -118.473
1162.104882                   -48.900                    -118.395
1162.109456                   -48.913                    -118.318
1162.114008                   -48.925                    -118.240
1162.118538                   -48.937                    -118.162
1162.123046                   -48.949                    -118.084
1162.127532                   -48.961                    -118.006
1162.131997                   -48.973                    -117.929
1162.136440                   -48.985                    -117.851
1162.140861                   -48.997                    -117.773
1162.145260                   -49.009                    -117.695
1162.149637                   -49.021                    -117.617
1162.153992                   -49.033                    -117.538
1162.158325                   -49.045                    -117.460
1162.162637                   -49.056                    -117.382
1162.166926                   -49.068                    -117.304
1162.171194                   -49.079                    -117.226
1162.175439                   -49.091                    -117.147
1162.179663                   -49.102                    -117.069
1162.183864                   -49.114                    -116.991
1162.188044                   -49.125                    -116.912
1162.192201                   -49.136                    -116.834
1162.196336                   -49.147                    -116.755
1162.200449                   -49.159                    -116.677
1162.204541                   -49.170                    -116.598
1162.208610                   -49.181                    -116.520
1162.212657                   -49.192                    -116.441
1162.216681                   -49.202                    -116.362
1162.220684                   -49.213                    -116.284
1162.224664                   -49.224                    -116.205
1162.228623                   -49.235                    -116.126
1162.232559                   -49.245                    -116.047
1162.236472                   -49.256                    -115.968
1162.240364                   -49.267                    -115.889
1162.244233                   -49.277                    -115.811
1162.248080                   -49.287                    -115.732
1162.251905                   -49.298                    -115.653
1162.255708                   -49.308                    -115.574
1162.259488                   -49.318                    -115.495
1162.263246                   -49.328                    -115.415
1162.266982                   -49.339                    -115.336
1162.270695                   -49.349                    -115.257
1162.274386                   -49.359                    -115.178
1162.278054                   -49.369                    -115.099
1162.281700                   -49.378                    -115.019
1162.285324                   -49.388                    -114.940
1162.288926                   -49.398                    -114.861
1162.292504                   -49.408                    -114.781
1162.296061                   -49.417                    -114.702
1162.299595                   -49.427                    -114.623
1162.303107                   -49.436                    -114.543
1162.306596                   -49.446                    -114.464
1162.310062                   -49.455                    -114.384
1162.313506                   -49.465                    -114.305
1162.316928                   -49.474                    -114.225
1162.320327                   -49.483                    -114.145
1162.323704                   -49.492                    -114.066
1162.327057                   -49.501                    -113.986
1162.330389                   -49.510                    -113.906
1162.333698                   -49.519                    -113.827
1162.336984                   -49.528                    -113.747
1162.340248                   -49.537                    -113.667
1162.343489                   -49.546                    -113.587
1162.346707                   -49.555                    -113.507
1162.349903                   -49.563                    -113.427
1162.353076                   -49.572                    -113.348
1162.356226                   -49.580                    -113.268
1162.359354                   -49.589                    -113.188
1162.362459                   -49.597                    -113.108
1162.365541                   -49.606                    -113.028
1162.368601                   -49.614                    -112.947
1162.371638                   -49.622                    -112.867
1162.374652                   -49.630                    -112.787
1162.377644                   -49.638                    -112.707
1162.380613                   -49.646                    -112.627
1162.383558                   -49.654                    -112.547
1162.386482                   -49.662                    -112.466
1162.389382                   -49.670                    -112.386
1162.392260                   -49.678                    -112.306
1162.395114                   -49.686                    -112.226
1162.397946                   -49.693                    -112.145
1162.400756                   -49.701                    -112.065
1162.403542                   -49.709                    -111.985
1162.406305                   -49.716                    -111.904
1162.409046                   -49.724                    -111.824
1162.411764                   -49.731                    -111.743
1162.414458                   -49.738                    -111.663
1162.417130                   -49.745                    -111.582
1162.419779                   -49.753                    -111.502
1162.422406                   -49.760                    -111.421
1162.425009                   -49.767                    -111.340
1162.427589                   -49.774                    -111.260
1162.430147                   -49.781                    -111.179
1162.432681                   -49.788                    -111.098
1162.435192                   -49.795                    -111.018
1162.437681                   -49.801                    -110.937
1162.440146                   -49.808                    -110.856
1162.442589                   -49.815                    -110.776
1162.445008                   -49.821                    -110.695
1162.447405                   -49.828                    -110.614
1162.449778                   -49.834                    -110.533
1162.452129                   -49.840                    -110.452
1162.454456                   -49.847                    -110.371
1162.456761                   -49.853                    -110.290
1162.459042                   -49.859                    -110.210
1162.461300                   -49.865                    -110.129
1162.463536                   -49.871                    -110.048
1162.465748                   -49.877                    -109.967
1162.467937                   -49.883                    -109.886
1162.470103                   -49.889                    -109.805
1162.472246                   -49.895                    -109.724
1162.474366                   -49.901                    -109.642
1162.476462                   -49.907                    -109.561
1162.478536                   -49.912                    -109.480
1162.480586                   -49.918                    -109.399
1162.482614                   -49.923                    -109.318
1162.484618                   -49.929                    -109.237
1162.486599                   -49.934                    -109.156
1162.488557                   -49.939                    -109.074
1162.490491                   -49.945                    -108.993
1162.492403                   -49.950                    -108.912
1162.494291                   -49.955                    -108.831
1162.496156                   -49.960                    -108.749
1162.497998                   -49.965                    -108.668
1162.499817                   -49.970                    -108.587
1162.501613                   -49.975                    -108.505
1162.503385                   -49.980                    -108.424
1162.505134                   -49.984                    -108.343
1162.506860                   -49.989                    -108.261
1162.508563                   -49.994                    -108.180
1162.510242                   -49.998                    -108.099
1162.511898                   -50.003                    -108.017
1162.513531                   -50.007                    -107.936
1162.515141                   -50.012                    -107.854
1162.516727                   -50.016                    -107.773
1162.518290                   -50.020                    -107.691
1162.519830                   -50.024                    -107.610
1162.521346                   -50.028                    -107.528
1162.522840                   -50.033                    -107.447
1162.524310                   -50.037                    -107.365
1162.525756                   -50.040                    -107.284
1162.527180                   -50.044                    -107.202
1162.528580                   -50.048                    -107.120
1162.529957                   -50.052                    -107.039
1162.531310                   -50.056                    -106.957
1162.532640                   -50.059                    -106.875
1162.533947                   -50.063                    -106.794
1162.535230                   -50.066                    -106.712
1162.536490                   -50.070                    -106.630
1162.537727                   -50.073                    -106.549
1162.538941                   -50.076                    -106.467
1162.540131                   -50.080                    -106.385
1162.541297                   -50.083                    -106.304
1162.542441                   -50.086                    -106.222
1162.543561                   -50.089                    -106.140
1162.544657                   -50.092                    -106.058
1162.545730                   -50.095                    -105.977
1162.546780                   -50.098                    -105.895
1162.547807                   -50.100                    -105.813
1162.548810                   -50.103                    -105.731
1162.549789                   -50.106                    -105.650
1162.550746                   -50.108                    -105.568
1162.551679                   -50.111                    -105.486
1162.552588                   -50.113                    -105.404
1162.553474                   -50.116                    -105.322
1162.554337                   -50.118                    -105.240
1162.555176                   -50.120                    -105.158
1162.555992                   -50.123                    -105.077
1162.556784                   -50.125                    -104.995
1162.557554                   -50.127                    -104.913
1162.558299                   -50.129                    -104.831
1162.559021                   -50.131                    -104.749
1162.559720                   -50.133                    -104.667
1162.560395                   -50.135                    -104.585
1162.561047                   -50.136                    -104.503
1162.561676                   -50.138                    -104.421
1162.562281                   -50.140                    -104.340
1162.562862                   -50.141                    -104.258
1162.563420                   -50.143                    -104.176
1162.563955                   -50.144                    -104.094
1162.564466                   -50.146                    -104.012
1162.564954                   -50.147                    -103.930
1162.565418                   -50.148                    -103.848
1162.565859                   -50.149                    -103.766
1162.566277                   -50.151                    -103.684
1162.566671                   -50.152                    -103.602
1162.567041                   -50.153                    -103.520
1162.567388                   -50.154                    -103.438
1162.567712                   -50.155                    -103.356
1162.568012                   -50.155                    -103.274
1162.568289                   -50.156                    -103.192
1162.568542                   -50.157                    -103.110
1162.568772                   -50.157                    -103.028
1162.568978                   -50.158                    -102.946
1162.569161                   -50.158                    -102.864
1162.569320                   -50.159                    -102.782
1162.569456                   -50.159                    -102.700
1162.569569                   -50.160                    -102.618
1162.569658                   -50.160                    -102.536
1162.569723                   -50.160                    -102.454
1162.569765                   -50.160                    -102.372
1162.569784                   -50.160                    -102.290
1162.569779                   -50.160                    -102.208
1162.569750                   -50.160                    -102.126
1162.569699                   -50.160                    -102.044
1162.569623                   -50.160                    -101.962
1162.569525                   -50.159                    -101.880
1162.569402                   -50.159                    -101.798
1162.569257                   -50.159                    -101.716
1162.569087                   -50.158                    -101.634
1162.568895                   -50.158                    -101.552
1162.568679                   -50.157                    -101.470
1162.568439                   -50.157                    -101.388
1162.568176                   -50.156                    -101.306
1162.567890                   -50.155                    -101.224
1162.567580                   -50.154                    -101.142
1162.567246                   -50.153                    -101.060
1162.566889                   -50.152                    -100.978
1162.566509                   -50.151                    -100.896
1162.566105                   -50.150                    -100.814
1162.565678                   -50.149                    -100.732
1162.565227                   -50.148                    -100.650
1162.564753                   -50.146                    -100.568
1162.564256                   -50.145                    -100.486
1162.563735                   -50.144                    -100.404
1162.563190                   -50.142                    -100.322
1162.562622                   -50.141                    -100.241
1162.562031                   -50.139                    -100.159
1162.561416                   -50.137                    -100.077
1162.560778                   -50.136                    -99.995
1162.560116                   -50.134                    -99.913
1162.559431                   -50.132                    -99.831
1162.558723                   -50.130                    -99.749
1162.557991                   -50.128                    -99.667
1162.557235                   -50.126                    -99.585
1162.556456                   -50.124                    -99.503
1162.555654                   -50.122                    -99.422
1162.554829                   -50.119                    -99.340
1162.553980                   -50.117                    -99.258
1162.553107                   -50.115                    -99.176
1162.552211                   -50.112                    -99.094
1162.551292                   -50.110                    -99.012
1162.550349                   -50.107                    -98.930
1162.549383                   -50.105                    -98.849
1162.548394                   -50.102                    -98.767
1162.547381                   -50.099                    -98.685
1162.546345                   -50.096                    -98.603
1162.545285                   -50.094                    -98.522
1162.544202                   -50.091                    -98.440
1162.543096                   -50.088                    -98.358
1162.541966                   -50.085                    -98.276
1162.540813                   -50.081                    -98.195
1162.539637                   -50.078                    -98.113
1162.538437                   -50.075                    -98.031
1162.537214                   -50.072                    -97.949
1162.535967                   -50.068                    -97.868
1162.534697                   -50.065                    -97.786
1162.533404                   -50.061                    -97.704
1162.532088                   -50.058                    -97.623
1162.530748                   -50.054                    -97.541
1162.529385                   -50.050                    -97.460
1162.527998                   -50.047                    -97.378
1162.526588                   -50.043                    -97.296
1162.525155                   -50.039                    -97.215
1162.523699                   -50.035                    -97.133
1162.522219                   -50.031                    -97.052
1162.520716                   -50.027                    -96.970
1162.519190                   -50.023                    -96.889
1162.517640                   -50.018                    -96.807
1162.516067                   -50.014                    -96.726
1162.514471                   -50.010                    -96.644
1162.512852                   -50.005                    -96.563
1162.511209                   -50.001                    -96.481
1162.509543                   -49.996                    -96.400
1162.507854                   -49.992                    -96.318
1162.506142                   -49.987                    -96.237
1162.504406                   -49.982                    -96.156
1162.502648                   -49.978                    -96.074
1162.500866                   -49.973                    -95.993
1162.499060                   -49.968                    -95.912
1162.497232                   -49.963                    -95.830
1162.495380                   -49.958                    -95.749
1162.493506                   -49.953                    -95.668
1162.491607                   -49.948                    -95.586
1162.489686                   -49.942                    -95.505
1162.487742                   -49.937                    -95.424
1162.485774                   -49.932                    -95.343
1162.483784                   -49.926                    -95.262
1162.481770                   -49.921                    -95.180
1162.479733                   -49.915                    -95.099
1162.477673                   -49.910                    -95.018
1162.475590                   -49.904                    -94.937
1162.473483                   -49.898                    -94.856
1162.471354                   -49.893                    -94.775
1162.469201                   -49.887                    -94.694
1162.467026                   -49.881                    -94.613
1162.464827                   -49.875                    -94.532
1162.462605                   -49.869                    -94.451
1162.460360                   -49.863                    -94.370
1162.458092                   -49.857                    -94.289
1162.455801                   -49.850                    -94.208
1162.453487                   -49.844                    -94.127
1162.451150                   -49.838                    -94.046
1162.448790                   -49.831                    -93.966
1162.446407                   -49.825                    -93.885
1162.444001                   -49.818                    -93.804
1162.441572                   -49.812                    -93.723
1162.439120                   -49.805                    -93.642
1162.436645                   -49.798                    -93.562
1162.434146                   -49.792                    -93.481
1162.431625                   -49.785                    -93.400
1162.429081                   -49.778                    -93.320
1162.426515                   -49.771                    -93.239
1162.423925                   -49.764                    -93.158
1162.421312                   -49.757                    -93.078
1162.418676                   -49.750                    -92.997
1162.416018                   -49.742                    -92.917
1162.413336                   -49.735                    -92.836
1162.410632                   -49.728                    -92.756
1162.407904                   -49.720                    -92.675
1162.405154                   -49.713                    -92.595
1162.402381                   -49.705                    -92.514
1162.399585                   -49.698                    -92.434
1162.396767                   -49.690                    -92.354
1162.393925                   -49.683                    -92.273
1162.391061                   -49.675                    -92.193
1162.388174                   -49.667                    -92.113
1162.385264                   -49.659                    -92.032
1162.382331                   -49.651                    -91.952
1162.379376                   -49.643                    -91.872
1162.376397                   -49.635                    -91.792
1162.373396                   -49.627                    -91.712
1162.370373                   -49.619                    -91.632
1162.367326                   -49.610                    -91.551
1162.364257                   -49.602                    -91.471
1162.361165                   -49.594                    -91.391
1162.358051                   -49.585                    -91.311
1162.354914                   -49.577                    -91.231
1162.351754                   -49.568                    -91.151
1162.348571                   -49.560                    -91.072
1162.345366                   -49.551                    -90.992
1162.342138                   -49.542                    -90.912
1162.338888                   -49.533                    -90.832
