高度                               纬度                        经度
1157.618525                   36.748                     85.237
1157.606688                   36.714                     85.288
1157.594846                   36.681                     85.339
1157.582999                   36.648                     85.390
1157.571147                   36.615                     85.441
1157.559290                   36.582                     85.492
1157.547428                   36.548                     85.543
1157.535561                   36.515                     85.594
1157.523690                   36.482                     85.645
1157.511814                   36.448                     85.696
1157.499933                   36.415                     85.746
1157.488047                   36.381                     85.797
1157.476157                   36.348                     85.848
1157.464263                   36.315                     85.898
1157.452364                   36.281                     85.949
1157.440460                   36.248                     85.999
1157.428552                   36.214                     86.050
1157.416640                   36.180                     86.100
1157.404723                   36.147                     86.150
1157.392802                   36.113                     86.201
1157.380877                   36.080                     86.251
1157.368947                   36.046                     86.301
1157.357014                   36.012                     86.351
1157.345076                   35.979                     86.401
1157.333134                   35.945                     86.451
1157.321188                   35.911                     86.501
1157.309239                   35.877                     86.551
1157.297285                   35.843                     86.601
1157.285327                   35.810                     86.651
1157.273366                   35.776                     86.701
1157.261401                   35.742                     86.751
1157.249432                   35.708                     86.801
1157.237459                   35.674                     86.850
1157.225483                   35.640                     86.900
1157.213503                   35.606                     86.949
1157.201519                   35.572                     86.999
1157.189532                   35.538                     87.049
1157.177542                   35.504                     87.098
1157.165548                   35.470                     87.147
1157.153550                   35.436                     87.197
1157.141550                   35.402                     87.246
1157.129546                   35.368                     87.295
1157.117539                   35.333                     87.345
1157.105528                   35.299                     87.394
1157.093514                   35.265                     87.443
1157.081498                   35.231                     87.492
1157.069478                   35.197                     87.541
1157.057455                   35.162                     87.590
1157.045429                   35.128                     87.639
1157.033400                   35.094                     87.688
1157.021369                   35.059                     87.737
1157.009334                   35.025                     87.786
1156.997297                   34.990                     87.835
1156.985257                   34.956                     87.883
1156.973214                   34.922                     87.932
1156.961168                   34.887                     87.981
1156.949120                   34.853                     88.029
1156.937070                   34.818                     88.078
1156.925016                   34.784                     88.126
1156.912961                   34.749                     88.175
1156.900903                   34.714                     88.223
1156.888842                   34.680                     88.272
1156.876779                   34.645                     88.320
1156.864714                   34.610                     88.368
1156.852646                   34.576                     88.417
1156.840577                   34.541                     88.465
1156.828505                   34.506                     88.513
1156.816431                   34.472                     88.561
1156.804354                   34.437                     88.609
1156.792276                   34.402                     88.657
1156.780196                   34.367                     88.705
1156.768114                   34.332                     88.753
1156.756030                   34.298                     88.801
1156.743944                   34.263                     88.849
1156.731856                   34.228                     88.897
1156.719767                   34.193                     88.945
1156.707676                   34.158                     88.993
1156.695583                   34.123                     89.040
1156.683488                   34.088                     89.088
1156.671392                   34.053                     89.136
1156.659295                   34.018                     89.183
1156.647196                   33.983                     89.231
1156.635095                   33.948                     89.278
1156.622993                   33.913                     89.326
1156.610890                   33.877                     89.373
1156.598785                   33.842                     89.420
1156.586679                   33.807                     89.468
1156.574572                   33.772                     89.515
1156.562464                   33.737                     89.562
1156.550354                   33.702                     89.610
1156.538243                   33.666                     89.657
1156.526132                   33.631                     89.704
1156.514019                   33.596                     89.751
1156.501906                   33.560                     89.798
1156.489791                   33.525                     89.845
1156.477676                   33.490                     89.892
1156.465560                   33.454                     89.939
1156.453443                   33.419                     89.986
1156.441325                   33.383                     90.032
1156.429207                   33.348                     90.079
1156.417088                   33.313                     90.126
1156.404968                   33.277                     90.173
1156.392848                   33.242                     90.219
1156.380727                   33.206                     90.266
1156.368606                   33.170                     90.313
1156.356485                   33.135                     90.359
1156.344363                   33.099                     90.406
1156.332241                   33.064                     90.452
1156.320118                   33.028                     90.498
1156.307996                   32.992                     90.545
1156.295873                   32.957                     90.591
1156.283750                   32.921                     90.638
1156.271627                   32.885                     90.684
1156.259504                   32.850                     90.730
1156.247380                   32.814                     90.776
1156.235257                   32.778                     90.822
1156.223134                   32.742                     90.868
1156.211011                   32.706                     90.914
1156.198889                   32.671                     90.960
1156.186766                   32.635                     91.006
1156.174644                   32.599                     91.052
1156.162522                   32.563                     91.098
1156.150401                   32.527                     91.144
1156.138280                   32.491                     91.190
1156.126159                   32.455                     91.236
1156.114039                   32.419                     91.281
1156.101919                   32.383                     91.327
1156.089800                   32.347                     91.373
1156.077682                   32.311                     91.418
1156.065564                   32.275                     91.464
1156.053447                   32.239                     91.510
1156.041331                   32.203                     91.555
1156.029215                   32.167                     91.601
1156.017101                   32.131                     91.646
1156.004987                   32.094                     91.691
1155.992874                   32.058                     91.737
1155.980763                   32.022                     91.782
1155.968652                   31.986                     91.827
1155.956543                   31.950                     91.872
1155.944434                   31.913                     91.918
1155.932327                   31.877                     91.963
1155.920221                   31.841                     92.008
1155.908116                   31.804                     92.053
1155.896013                   31.768                     92.098
1155.883910                   31.732                     92.143
1155.871810                   31.695                     92.188
1155.859710                   31.659                     92.233
1155.847613                   31.623                     92.278
1155.835517                   31.586                     92.323
1155.823422                   31.550                     92.367
1155.811329                   31.513                     92.412
1155.799238                   31.477                     92.457
1155.787148                   31.440                     92.502
1155.775060                   31.404                     92.546
1155.762974                   31.367                     92.591
1155.750890                   31.331                     92.635
1155.738808                   31.294                     92.680
1155.726727                   31.258                     92.725
1155.714649                   31.221                     92.769
1155.702573                   31.184                     92.813
1155.690499                   31.148                     92.858
1155.678426                   31.111                     92.902
1155.666357                   31.074                     92.946
1155.654289                   31.038                     92.991
1155.642223                   31.001                     93.035
1155.630160                   30.964                     93.079
1155.618100                   30.927                     93.123
1155.606041                   30.891                     93.168
1155.593985                   30.854                     93.212
1155.581932                   30.817                     93.256
1155.569881                   30.780                     93.300
1155.557833                   30.743                     93.344
1155.545787                   30.706                     93.388
1155.533744                   30.669                     93.432
1155.521704                   30.633                     93.475
1155.509666                   30.596                     93.519
1155.497632                   30.559                     93.563
1155.485600                   30.522                     93.607
1155.473571                   30.485                     93.651
1155.461545                   30.448                     93.694
1155.449522                   30.411                     93.738
1155.437502                   30.374                     93.782
1155.425485                   30.337                     93.825
1155.413471                   30.300                     93.869
1155.401460                   30.262                     93.912
1155.389453                   30.225                     93.956
1155.377449                   30.188                     93.999
1155.365448                   30.151                     94.043
1155.353450                   30.114                     94.086
1155.341456                   30.077                     94.129
1155.329465                   30.040                     94.173
1155.317478                   30.002                     94.216
1155.305494                   29.965                     94.259
1155.293514                   29.928                     94.302
1155.281538                   29.891                     94.345
1155.269565                   29.853                     94.388
1155.257596                   29.816                     94.432
1155.245630                   29.779                     94.475
1155.233669                   29.741                     94.518
1155.221711                   29.704                     94.561
1155.209757                   29.667                     94.604
1155.197807                   29.629                     94.647
1155.185861                   29.592                     94.689
1155.173919                   29.555                     94.732
1155.161981                   29.517                     94.775
1155.150047                   29.480                     94.818
1155.138118                   29.442                     94.861
1155.126192                   29.405                     94.903
1155.114271                   29.367                     94.946
1155.102354                   29.330                     94.989
1155.090442                   29.292                     95.031
1155.078533                   29.255                     95.074
1155.066630                   29.217                     95.116
1155.054730                   29.180                     95.159
1155.042835                   29.142                     95.201
1155.030945                   29.104                     95.244
1155.019060                   29.067                     95.286
1155.007179                   29.029                     95.328
1154.995302                   28.991                     95.371
1154.983431                   28.954                     95.413
1154.971564                   28.916                     95.455
1154.959702                   28.878                     95.498
1154.947845                   28.841                     95.540
1154.935992                   28.803                     95.582
1154.924145                   28.765                     95.624
1154.912303                   28.727                     95.666
1154.900466                   28.690                     95.708
1154.888634                   28.652                     95.750
1154.876807                   28.614                     95.792
1154.864985                   28.576                     95.834
1154.853168                   28.538                     95.876
1154.841357                   28.500                     95.918
1154.829551                   28.462                     95.960
1154.817750                   28.425                     96.002
1154.805955                   28.387                     96.044
1154.794165                   28.349                     96.085
1154.782381                   28.311                     96.127
1154.770602                   28.273                     96.169
1154.758829                   28.235                     96.211
1154.747061                   28.197                     96.252
1154.735299                   28.159                     96.294
1154.723543                   28.121                     96.335
1154.711793                   28.083                     96.377
1154.700048                   28.045                     96.418
1154.688309                   28.007                     96.460
1154.676576                   27.969                     96.501
1154.664849                   27.930                     96.543
1154.653128                   27.892                     96.584
1154.641413                   27.854                     96.626
1154.629704                   27.816                     96.667
1154.618001                   27.778                     96.708
1154.606304                   27.740                     96.749
1154.594614                   27.702                     96.791
1154.582930                   27.663                     96.832
1154.571252                   27.625                     96.873
1154.559580                   27.587                     96.914
1154.547914                   27.549                     96.955
1154.536256                   27.510                     96.996
1154.524603                   27.472                     97.037
1154.512957                   27.434                     97.078
1154.501318                   27.395                     97.119
1154.489685                   27.357                     97.160
1154.478059                   27.319                     97.201
1154.466439                   27.280                     97.242
1154.454826                   27.242                     97.283
1154.443220                   27.204                     97.324
1154.431621                   27.165                     97.365
1154.420028                   27.127                     97.405
1154.408443                   27.088                     97.446
1154.396864                   27.050                     97.487
1154.385293                   27.012                     97.527
1154.373728                   26.973                     97.568
1154.362171                   26.935                     97.609
1154.350620                   26.896                     97.649
1154.339077                   26.858                     97.690
1154.327541                   26.819                     97.730
1154.316012                   26.780                     97.771
1154.304490                   26.742                     97.811
1154.292976                   26.703                     97.852
1154.281469                   26.665                     97.892
1154.269970                   26.626                     97.932
1154.258478                   26.588                     97.973
1154.246993                   26.549                     98.013
1154.235516                   26.510                     98.053
1154.224047                   26.472                     98.094
1154.212585                   26.433                     98.134
1154.201131                   26.394                     98.174
1154.189685                   26.356                     98.214
1154.178246                   26.317                     98.254
1154.166815                   26.278                     98.294
1154.155392                   26.239                     98.334
1154.143977                   26.201                     98.374
1154.132570                   26.162                     98.414
1154.121171                   26.123                     98.454
1154.109779                   26.084                     98.494
1154.098396                   26.045                     98.534
1154.087021                   26.007                     98.574
1154.075654                   25.968                     98.614
1154.064295                   25.929                     98.654
1154.052945                   25.890                     98.694
1154.041603                   25.851                     98.734
1154.030269                   25.812                     98.773
1154.018943                   25.773                     98.813
1154.007626                   25.734                     98.853
1153.996317                   25.696                     98.892
1153.985017                   25.657                     98.932
1153.973725                   25.618                     98.972
1153.962442                   25.579                     99.011
1153.951167                   25.540                     99.051
1153.939901                   25.501                     99.090
1153.928644                   25.462                     99.130
1153.917396                   25.423                     99.169
1153.906156                   25.384                     99.209
1153.894925                   25.345                     99.248
1153.883703                   25.305                     99.287
1153.872490                   25.266                     99.327
1153.861286                   25.227                     99.366
1153.850090                   25.188                     99.405
1153.838904                   25.149                     99.445
1153.827727                   25.110                     99.484
1153.816559                   25.071                     99.523
1153.805400                   25.032                     99.562
1153.794250                   24.992                     99.602
1153.783110                   24.953                     99.641
1153.771979                   24.914                     99.680
1153.760857                   24.875                     99.719
1153.749745                   24.836                     99.758
1153.738642                   24.796                     99.797
1153.727548                   24.757                     99.836
1153.716464                   24.718                     99.875
1153.705389                   24.679                     99.914
1153.694324                   24.639                     99.953
1153.683269                   24.600                     99.992
1153.672223                   24.561                     100.031
1153.661187                   24.521                     100.069
1153.650161                   24.482                     100.108
1153.639144                   24.443                     100.147
1153.628137                   24.403                     100.186
1153.617141                   24.364                     100.225
1153.606154                   24.325                     100.263
1153.595177                   24.285                     100.302
1153.584210                   24.246                     100.341
1153.573253                   24.206                     100.379
1153.562306                   24.167                     100.418
1153.551369                   24.128                     100.456
1153.540442                   24.088                     100.495
1153.529526                   24.049                     100.533
1153.518619                   24.009                     100.572
1153.507723                   23.970                     100.610
1153.496838                   23.930                     100.649
1153.485962                   23.891                     100.687
1153.475098                   23.851                     100.726
1153.464243                   23.812                     100.764
1153.453399                   23.772                     100.802
1153.442566                   23.733                     100.841
1153.431743                   23.693                     100.879
1153.420930                   23.653                     100.917
1153.410129                   23.614                     100.955
1153.399338                   23.574                     100.994
1153.388557                   23.535                     101.032
1153.377788                   23.495                     101.070
1153.367029                   23.455                     101.108
1153.356281                   23.416                     101.146
1153.345544                   23.376                     101.184
1153.334818                   23.336                     101.222
1153.324103                   23.297                     101.260
1153.313399                   23.257                     101.298
1153.302706                   23.217                     101.336
1153.292024                   23.177                     101.374
1153.281353                   23.138                     101.412
1153.270693                   23.098                     101.450
1153.260045                   23.058                     101.488
1153.249407                   23.018                     101.526
1153.238781                   22.979                     101.564
1153.228167                   22.939                     101.602
1153.217564                   22.899                     101.639
1153.206972                   22.859                     101.677
1153.196391                   22.819                     101.715
1153.185822                   22.780                     101.753
1153.175265                   22.740                     101.790
1153.164719                   22.700                     101.828
1153.154185                   22.660                     101.866
1153.143662                   22.620                     101.903
1153.133151                   22.580                     101.941
1153.122652                   22.540                     101.979
1153.112164                   22.500                     102.016
1153.101689                   22.460                     102.054
1153.091225                   22.420                     102.091
1153.080773                   22.381                     102.129
1153.070333                   22.341                     102.166
1153.059905                   22.301                     102.203
1153.049489                   22.261                     102.241
1153.039085                   22.221                     102.278
1153.028693                   22.181                     102.316
1153.018313                   22.141                     102.353
1153.007945                   22.101                     102.390
1152.997590                   22.061                     102.428
1152.987246                   22.020                     102.465
1152.976915                   21.980                     102.502
1152.966597                   21.940                     102.539
1152.956290                   21.900                     102.576
1152.945996                   21.860                     102.614
1152.935715                   21.820                     102.651
1152.925446                   21.780                     102.688
1152.915189                   21.740                     102.725
1152.904945                   21.700                     102.762
1152.894713                   21.660                     102.799
1152.884494                   21.619                     102.836
1152.874288                   21.579                     102.873
1152.864095                   21.539                     102.910
1152.853914                   21.499                     102.947
1152.843746                   21.459                     102.984
1152.833591                   21.418                     103.021
1152.823448                   21.378                     103.058
1152.813319                   21.338                     103.095
1152.803202                   21.298                     103.132
1152.793099                   21.258                     103.168
1152.783008                   21.217                     103.205
1152.772930                   21.177                     103.242
1152.762866                   21.137                     103.279
1152.752815                   21.096                     103.316
1152.742776                   21.056                     103.352
1152.732751                   21.016                     103.389
1152.722739                   20.976                     103.426
1152.712741                   20.935                     103.462
1152.702756                   20.895                     103.499
1152.692784                   20.855                     103.536
1152.682825                   20.814                     103.572
1152.672880                   20.774                     103.609
1152.662948                   20.733                     103.645
1152.653030                   20.693                     103.682
1152.643125                   20.653                     103.718
1152.633234                   20.612                     103.755
1152.623357                   20.572                     103.791
1152.613493                   20.531                     103.828
1152.603643                   20.491                     103.864
1152.593806                   20.451                     103.901
1152.583983                   20.410                     103.937
1152.574174                   20.370                     103.973
1152.564379                   20.329                     104.010
1152.554598                   20.289                     104.046
1152.544831                   20.248                     104.082
1152.535077                   20.208                     104.119
1152.525338                   20.167                     104.155
1152.515612                   20.127                     104.191
1152.505901                   20.086                     104.227
1152.496203                   20.046                     104.263
1152.486520                   20.005                     104.300
1152.476851                   19.965                     104.336
1152.467196                   19.924                     104.372
1152.457555                   19.883                     104.408
1152.447929                   19.843                     104.444
1152.438317                   19.802                     104.480
