高度                               纬度                        经度
1151.633250                   16.099                     -114.628
1151.625055                   16.058                     -114.594
1151.616878                   16.016                     -114.560
1151.608719                   15.975                     -114.526
1151.600577                   15.933                     -114.491
1151.592452                   15.892                     -114.457
1151.584346                   15.850                     -114.423
1151.576257                   15.808                     -114.389
1151.568185                   15.767                     -114.355
1151.560132                   15.725                     -114.321
1151.552096                   15.684                     -114.287
1151.544078                   15.642                     -114.253
1151.536078                   15.601                     -114.219
1151.528096                   15.559                     -114.185
1151.520132                   15.517                     -114.151
1151.512186                   15.476                     -114.117
1151.504258                   15.434                     -114.083
1151.496348                   15.393                     -114.049
1151.488456                   15.351                     -114.015
1151.480582                   15.309                     -113.981
1151.472726                   15.268                     -113.947
1151.464888                   15.226                     -113.913
1151.457068                   15.184                     -113.879
1151.449267                   15.143                     -113.845
1151.441483                   15.101                     -113.811
1151.433718                   15.059                     -113.777
1151.425972                   15.018                     -113.744
1151.418243                   14.976                     -113.710
1151.410533                   14.934                     -113.676
1151.402841                   14.893                     -113.642
1151.395168                   14.851                     -113.608
1151.387513                   14.809                     -113.575
1151.379877                   14.767                     -113.541
1151.372259                   14.726                     -113.507
1151.364659                   14.684                     -113.473
1151.357078                   14.642                     -113.440
1151.349516                   14.601                     -113.406
1151.341972                   14.559                     -113.372
1151.334447                   14.517                     -113.339
1151.326941                   14.475                     -113.305
1151.319453                   14.433                     -113.271
1151.311984                   14.392                     -113.238
1151.304533                   14.350                     -113.204
1151.297102                   14.308                     -113.171
1151.289689                   14.266                     -113.137
1151.282295                   14.225                     -113.104
1151.274920                   14.183                     -113.070
1151.267564                   14.141                     -113.036
1151.260226                   14.099                     -113.003
1151.252908                   14.057                     -112.969
1151.245609                   14.015                     -112.936
1151.238328                   13.974                     -112.902
1151.231067                   13.932                     -112.869
1151.223824                   13.890                     -112.836
1151.216601                   13.848                     -112.802
1151.209397                   13.806                     -112.769
1151.202212                   13.764                     -112.735
1151.195046                   13.722                     -112.702
1151.187899                   13.681                     -112.668
1151.180771                   13.639                     -112.635
1151.173663                   13.597                     -112.602
1151.166574                   13.555                     -112.568
1151.159504                   13.513                     -112.535
1151.152453                   13.471                     -112.502
1151.145422                   13.429                     -112.468
1151.138410                   13.387                     -112.435
1151.131418                   13.345                     -112.402
1151.124445                   13.303                     -112.369
1151.117492                   13.262                     -112.335
1151.110557                   13.220                     -112.302
1151.103643                   13.178                     -112.269
1151.096748                   13.136                     -112.236
1151.089872                   13.094                     -112.202
1151.083016                   13.052                     -112.169
1151.076180                   13.010                     -112.136
1151.069363                   12.968                     -112.103
1151.062566                   12.926                     -112.070
1151.055789                   12.884                     -112.037
1151.049031                   12.842                     -112.004
1151.042293                   12.800                     -111.970
1151.035575                   12.758                     -111.937
1151.028877                   12.716                     -111.904
1151.022198                   12.674                     -111.871
1151.015539                   12.632                     -111.838
1151.008900                   12.590                     -111.805
1151.002281                   12.548                     -111.772
1150.995682                   12.506                     -111.739
1150.989103                   12.464                     -111.706
1150.982543                   12.422                     -111.673
1150.976004                   12.380                     -111.640
1150.969485                   12.338                     -111.607
1150.962985                   12.296                     -111.574
1150.956506                   12.253                     -111.541
1150.950047                   12.211                     -111.508
1150.943608                   12.169                     -111.475
1150.937189                   12.127                     -111.442
1150.930790                   12.085                     -111.409
1150.924412                   12.043                     -111.376
1150.918053                   12.001                     -111.343
1150.911715                   11.959                     -111.311
1150.905397                   11.917                     -111.278
1150.899099                   11.875                     -111.245
1150.892822                   11.833                     -111.212
1150.886565                   11.790                     -111.179
1150.880328                   11.748                     -111.146
1150.874112                   11.706                     -111.114
1150.867916                   11.664                     -111.081
1150.861740                   11.622                     -111.048
1150.855585                   11.580                     -111.015
1150.849450                   11.538                     -110.982
1150.843336                   11.495                     -110.950
1150.837243                   11.453                     -110.917
1150.831169                   11.411                     -110.884
1150.825117                   11.369                     -110.851
1150.819085                   11.327                     -110.819
1150.813073                   11.285                     -110.786
1150.807082                   11.242                     -110.753
1150.801112                   11.200                     -110.721
1150.795162                   11.158                     -110.688
1150.789234                   11.116                     -110.655
1150.783325                   11.074                     -110.623
1150.777438                   11.031                     -110.590
1150.771571                   10.989                     -110.557
1150.765725                   10.947                     -110.525
1150.759900                   10.905                     -110.492
1150.754096                   10.863                     -110.460
1150.748312                   10.820                     -110.427
1150.742550                   10.778                     -110.395
1150.736808                   10.736                     -110.362
1150.731087                   10.694                     -110.329
1150.725387                   10.651                     -110.297
1150.719708                   10.609                     -110.264
1150.714050                   10.567                     -110.232
1150.708413                   10.525                     -110.199
1150.702797                   10.482                     -110.167
1150.697202                   10.440                     -110.134
1150.691628                   10.398                     -110.102
1150.686076                   10.356                     -110.069
1150.680544                   10.313                     -110.037
1150.675033                   10.271                     -110.004
1150.669544                   10.229                     -109.972
1150.664075                   10.186                     -109.940
1150.658628                   10.144                     -109.907
1150.653202                   10.102                     -109.875
1150.647797                   10.059                     -109.842
1150.642414                   10.017                     -109.810
1150.637052                   9.975                      -109.777
1150.631711                   9.933                      -109.745
1150.626391                   9.890                      -109.713
1150.621093                   9.848                      -109.680
1150.615816                   9.806                      -109.648
1150.610560                   9.763                      -109.616
1150.605326                   9.721                      -109.583
1150.600113                   9.679                      -109.551
1150.594921                   9.636                      -109.519
1150.589751                   9.594                      -109.486
1150.584603                   9.551                      -109.454
1150.579475                   9.509                      -109.422
1150.574370                   9.467                      -109.390
1150.569286                   9.424                      -109.357
1150.564223                   9.382                      -109.325
1150.559182                   9.340                      -109.293
1150.554163                   9.297                      -109.261
1150.549165                   9.255                      -109.228
1150.544189                   9.212                      -109.196
1150.539234                   9.170                      -109.164
1150.534301                   9.128                      -109.132
1150.529390                   9.085                      -109.099
1150.524500                   9.043                      -109.067
1150.519632                   9.001                      -109.035
1150.514786                   8.958                      -109.003
1150.509962                   8.916                      -108.971
1150.505159                   8.873                      -108.939
1150.500378                   8.831                      -108.906
1150.495619                   8.788                      -108.874
1150.490882                   8.746                      -108.842
1150.486166                   8.704                      -108.810
1150.481472                   8.661                      -108.778
1150.476801                   8.619                      -108.746
1150.472151                   8.576                      -108.714
1150.467523                   8.534                      -108.682
1150.462917                   8.491                      -108.650
1150.458333                   8.449                      -108.617
1150.453770                   8.406                      -108.585
1150.449230                   8.364                      -108.553
1150.444712                   8.322                      -108.521
1150.440216                   8.279                      -108.489
1150.435742                   8.237                      -108.457
1150.431289                   8.194                      -108.425
1150.426859                   8.152                      -108.393
1150.422451                   8.109                      -108.361
1150.418065                   8.067                      -108.329
1150.413701                   8.024                      -108.297
1150.409360                   7.982                      -108.265
1150.405040                   7.939                      -108.233
1150.400743                   7.897                      -108.201
1150.396467                   7.854                      -108.169
1150.392214                   7.812                      -108.137
1150.387983                   7.769                      -108.105
1150.383775                   7.727                      -108.073
1150.379588                   7.684                      -108.041
1150.375424                   7.642                      -108.009
1150.371282                   7.599                      -107.978
1150.367162                   7.557                      -107.946
1150.363065                   7.514                      -107.914
1150.358990                   7.472                      -107.882
1150.354937                   7.429                      -107.850
1150.350907                   7.387                      -107.818
1150.346899                   7.344                      -107.786
1150.342913                   7.302                      -107.754
1150.338950                   7.259                      -107.722
1150.335009                   7.216                      -107.691
1150.331091                   7.174                      -107.659
1150.327194                   7.131                      -107.627
1150.323321                   7.089                      -107.595
1150.319470                   7.046                      -107.563
1150.315641                   7.004                      -107.531
1150.311835                   6.961                      -107.499
1150.308051                   6.919                      -107.468
1150.304290                   6.876                      -107.436
1150.300552                   6.833                      -107.404
1150.296836                   6.791                      -107.372
1150.293142                   6.748                      -107.340
1150.289471                   6.706                      -107.309
1150.285823                   6.663                      -107.277
1150.282197                   6.621                      -107.245
1150.278594                   6.578                      -107.213
1150.275014                   6.535                      -107.182
1150.271456                   6.493                      -107.150
1150.267920                   6.450                      -107.118
1150.264408                   6.408                      -107.086
1150.260918                   6.365                      -107.055
1150.257451                   6.322                      -107.023
1150.254007                   6.280                      -106.991
1150.250585                   6.237                      -106.959
1150.247186                   6.195                      -106.928
1150.243810                   6.152                      -106.896
1150.240456                   6.109                      -106.864
1150.237125                   6.067                      -106.833
1150.233818                   6.024                      -106.801
1150.230532                   5.981                      -106.769
1150.227270                   5.939                      -106.738
1150.224031                   5.896                      -106.706
1150.220814                   5.854                      -106.674
1150.217620                   5.811                      -106.643
1150.214449                   5.768                      -106.611
1150.211301                   5.726                      -106.579
1150.208176                   5.683                      -106.548
1150.205074                   5.640                      -106.516
1150.201994                   5.598                      -106.484
1150.198938                   5.555                      -106.453
1150.195904                   5.512                      -106.421
1150.192894                   5.470                      -106.389
1150.189906                   5.427                      -106.358
1150.186941                   5.385                      -106.326
1150.184000                   5.342                      -106.295
1150.181081                   5.299                      -106.263
1150.178185                   5.257                      -106.231
1150.175313                   5.214                      -106.200
1150.172463                   5.171                      -106.168
1150.169636                   5.129                      -106.137
1150.166833                   5.086                      -106.105
1150.164052                   5.043                      -106.073
1150.161294                   5.001                      -106.042
1150.158560                   4.958                      -106.010
1150.155849                   4.915                      -105.979
1150.153160                   4.873                      -105.947
1150.150495                   4.830                      -105.916
1150.147853                   4.787                      -105.884
1150.145234                   4.745                      -105.853
1150.142638                   4.702                      -105.821
1150.140066                   4.659                      -105.790
1150.137516                   4.616                      -105.758
1150.134990                   4.574                      -105.726
1150.132487                   4.531                      -105.695
1150.130007                   4.488                      -105.663
1150.127550                   4.446                      -105.632
1150.125116                   4.403                      -105.600
1150.122706                   4.360                      -105.569
1150.120318                   4.318                      -105.537
1150.117954                   4.275                      -105.506
1150.115614                   4.232                      -105.474
1150.113296                   4.189                      -105.443
1150.111002                   4.147                      -105.411
1150.108731                   4.104                      -105.380
1150.106483                   4.061                      -105.349
1150.104259                   4.019                      -105.317
1150.102058                   3.976                      -105.286
1150.099880                   3.933                      -105.254
1150.097725                   3.890                      -105.223
1150.095594                   3.848                      -105.191
1150.093486                   3.805                      -105.160
1150.091401                   3.762                      -105.128
1150.089340                   3.720                      -105.097
1150.087302                   3.677                      -105.065
1150.085288                   3.634                      -105.034
1150.083296                   3.591                      -105.003
1150.081329                   3.549                      -104.971
1150.079384                   3.506                      -104.940
1150.077463                   3.463                      -104.908
1150.075565                   3.420                      -104.877
1150.073691                   3.378                      -104.845
1150.071840                   3.335                      -104.814
1150.070013                   3.292                      -104.783
1150.068208                   3.250                      -104.751
1150.066428                   3.207                      -104.720
1150.064671                   3.164                      -104.688
1150.062937                   3.121                      -104.657
1150.061226                   3.079                      -104.626
1150.059539                   3.036                      -104.594
1150.057876                   2.993                      -104.563
1150.056236                   2.950                      -104.531
1150.054619                   2.908                      -104.500
1150.053026                   2.865                      -104.469
1150.051457                   2.822                      -104.437
1150.049911                   2.779                      -104.406
1150.048388                   2.737                      -104.374
1150.046889                   2.694                      -104.343
1150.045413                   2.651                      -104.312
1150.043961                   2.608                      -104.280
1150.042533                   2.566                      -104.249
1150.041128                   2.523                      -104.218
1150.039746                   2.480                      -104.186
1150.038388                   2.437                      -104.155
1150.037053                   2.394                      -104.123
1150.035742                   2.352                      -104.092
1150.034455                   2.309                      -104.061
1150.033191                   2.266                      -104.029
1150.031951                   2.223                      -103.998
1150.030734                   2.181                      -103.967
1150.029541                   2.138                      -103.935
1150.028371                   2.095                      -103.904
1150.027225                   2.052                      -103.873
1150.026103                   2.010                      -103.841
1150.025004                   1.967                      -103.810
1150.023929                   1.924                      -103.779
1150.022877                   1.881                      -103.747
1150.021849                   1.838                      -103.716
1150.020844                   1.796                      -103.685
1150.019863                   1.753                      -103.653
1150.018906                   1.710                      -103.622
1150.017972                   1.667                      -103.591
1150.017062                   1.625                      -103.559
1150.016176                   1.582                      -103.528
1150.015313                   1.539                      -103.497
1150.014474                   1.496                      -103.465
1150.013658                   1.453                      -103.434
1150.012866                   1.411                      -103.403
1150.012098                   1.368                      -103.371
1150.011353                   1.325                      -103.340
1150.010632                   1.282                      -103.309
1150.009934                   1.240                      -103.277
1150.009261                   1.197                      -103.246
1150.008610                   1.154                      -103.215
1150.007984                   1.111                      -103.184
1150.007381                   1.068                      -103.152
1150.006802                   1.026                      -103.121
1150.006246                   0.983                      -103.090
1150.005714                   0.940                      -103.058
1150.005206                   0.897                      -103.027
1150.004721                   0.855                      -102.996
1150.004260                   0.812                      -102.964
1150.003823                   0.769                      -102.933
1150.003410                   0.726                      -102.902
1150.003020                   0.683                      -102.870
1150.002653                   0.641                      -102.839
1150.002311                   0.598                      -102.808
1150.001992                   0.555                      -102.777
1150.001697                   0.512                      -102.745
1150.001425                   0.469                      -102.714
1150.001177                   0.427                      -102.683
1150.000953                   0.384                      -102.651
1150.000752                   0.341                      -102.620
1150.000575                   0.298                      -102.589
1150.000422                   0.255                      -102.557
1150.000293                   0.213                      -102.526
1150.000187                   0.170                      -102.495
1150.000105                   0.127                      -102.464
1150.000046                   0.084                      -102.432
1150.000011                   0.042                      -102.401
1150.000000                   -0.001                     -102.370
1150.000013                   -0.044                     -102.338
1150.000049                   -0.087                     -102.307
1150.000109                   -0.130                     -102.276
1150.000192                   -0.172                     -102.245
1150.000299                   -0.215                     -102.213
1150.000430                   -0.258                     -102.182
1150.000585                   -0.301                     -102.151
1150.000763                   -0.344                     -102.119
1150.000965                   -0.386                     -102.088
1150.001191                   -0.429                     -102.057
1150.001440                   -0.472                     -102.025
1150.001713                   -0.515                     -101.994
1150.002010                   -0.557                     -101.963
1150.002330                   -0.600                     -101.932
1150.002674                   -0.643                     -101.900
1150.003042                   -0.686                     -101.869
1150.003433                   -0.729                     -101.838
1150.003848                   -0.771                     -101.806
1150.004287                   -0.814                     -101.775
1150.004749                   -0.857                     -101.744
1150.005235                   -0.900                     -101.712
1150.005745                   -0.943                     -101.681
1150.006278                   -0.985                     -101.650
1150.006835                   -1.028                     -101.618
1150.007415                   -1.071                     -101.587
1150.008020                   -1.114                     -101.556
1150.008648                   -1.156                     -101.525
1150.009299                   -1.199                     -101.493
1150.009974                   -1.242                     -101.462
1150.010673                   -1.285                     -101.431
1150.011396                   -1.328                     -101.399
1150.012142                   -1.370                     -101.368
1150.012911                   -1.413                     -101.337
1150.013705                   -1.456                     -101.305
1150.014522                   -1.499                     -101.274
1150.015362                   -1.542                     -101.243
1150.016227                   -1.584                     -101.211
1150.017114                   -1.627                     -101.180
1150.018026                   -1.670                     -101.149
1150.018961                   -1.713                     -101.117
1150.019920                   -1.755                     -101.086
1150.020902                   -1.798                     -101.055
1150.021908                   -1.841                     -101.023
1150.022937                   -1.884                     -100.992
1150.023990                   -1.927                     -100.961
1150.025067                   -1.969                     -100.929
1150.026167                   -2.012                     -100.898
1150.027291                   -2.055                     -100.867
1150.028439                   -2.098                     -100.835
1150.029610                   -2.140                     -100.804
1150.030804                   -2.183                     -100.773
1150.032022                   -2.226                     -100.741
1150.033264                   -2.269                     -100.710
1150.034529                   -2.311                     -100.679
1150.035818                   -2.354                     -100.647
1150.037130                   -2.397                     -100.616
1150.038466                   -2.440                     -100.585
1150.039826                   -2.482                     -100.553
1150.041208                   -2.525                     -100.522
1150.042615                   -2.568                     -100.490
1150.044045                   -2.611                     -100.459
1150.045498                   -2.654                     -100.428
1150.046975                   -2.696                     -100.396
1150.048476                   -2.739                     -100.365
1150.050000                   -2.782                     -100.334
1150.051547                   -2.825                     -100.302
1150.053118                   -2.867                     -100.271
1150.054713                   -2.910                     -100.239
1150.056331                   -2.953                     -100.208
1150.057972                   -2.996                     -100.177
1150.059637                   -3.038                     -100.145
1150.061325                   -3.081                     -100.114
1150.063037                   -3.124                     -100.082
1150.064772                   -3.167                     -100.051
1150.066531                   -3.209                     -100.020
1150.068313                   -3.252                     -99.988
1150.070118                   -3.295                     -99.957
1150.071947                   -3.337                     -99.925
1150.073799                   -3.380                     -99.894
1150.075675                   -3.423                     -99.863
1150.077574                   -3.466                     -99.831
1150.079496                   -3.508                     -99.800
1150.081442                   -3.551                     -99.768
1150.083411                   -3.594                     -99.737
1150.085404                   -3.637                     -99.705
1150.087420                   -3.679                     -99.674
1150.089459                   -3.722                     -99.643
1150.091522                   -3.765                     -99.611
1150.093608                   -3.807                     -99.580
1150.095717                   -3.850                     -99.548
1150.097850                   -3.893                     -99.517
1150.100006                   -3.936                     -99.485
1150.102185                   -3.978                     -99.454
1150.104387                   -4.021                     -99.422
1150.106613                   -4.064                     -99.391
1150.108862                   -4.107                     -99.359
1150.111135                   -4.149                     -99.328
1150.113430                   -4.192                     -99.296
1150.115749                   -4.235                     -99.265
1150.118091                   -4.277                     -99.233
1150.120456                   -4.320                     -99.202
1150.122845                   -4.363                     -99.170
1150.125257                   -4.405                     -99.139
1150.127692                   -4.448                     -99.107
1150.130150                   -4.491                     -99.076
1150.132631                   -4.534                     -99.044
1150.135136                   -4.576                     -99.013
1150.137663                   -4.619                     -98.981
1150.140214                   -4.662                     -98.950
1150.142788                   -4.704                     -98.918
1150.145386                   -4.747                     -98.887
1150.148006                   -4.790                     -98.855
1150.150649                   -4.832                     -98.824
1150.153316                   -4.875                     -98.792
1150.156005                   -4.918                     -98.761
1150.158718                   -4.960                     -98.729
1150.161454                   -5.003                     -98.697
1150.164213                   -5.046                     -98.666
1150.166995                   -5.088                     -98.634
1150.169800                   -5.131                     -98.603
1150.172628                   -5.174                     -98.571
1150.175479                   -5.216                     -98.540
1150.178353                   -5.259                     -98.508
1150.181250                   -5.302                     -98.476
1150.184170                   -5.344                     -98.445
1150.187113                   -5.387                     -98.413
1150.190079                   -5.430                     -98.382
1150.193068                   -5.472                     -98.350
1150.196080                   -5.515                     -98.318
1150.199115                   -5.558                     -98.287
1150.202173                   -5.600                     -98.255
1150.205253                   -5.643                     -98.223
1150.208357                   -5.686                     -98.192
1150.211483                   -5.728                     -98.160
1150.214633                   -5.771                     -98.128
1150.217805                   -5.813                     -98.097
1150.221000                   -5.856                     -98.065
1150.224218                   -5.899                     -98.033
1150.227459                   -5.941                     -98.002
1150.230723                   -5.984                     -97.970
1150.234009                   -6.027                     -97.938
1150.237318                   -6.069                     -97.907
1150.240650                   -6.112                     -97.875
