高度                               纬度                        经度
1155.718671                   -31.233                    18.490
1155.730784                   -31.270                    18.535
1155.742900                   -31.306                    18.579
1155.755017                   -31.343                    18.624
1155.767137                   -31.380                    18.668
1155.779258                   -31.416                    18.713
1155.791381                   -31.453                    18.757
1155.803506                   -31.490                    18.802
1155.815633                   -31.526                    18.846
1155.827761                   -31.563                    18.891
1155.839892                   -31.599                    18.936
1155.852024                   -31.636                    18.981
1155.864157                   -31.672                    19.025
1155.876292                   -31.709                    19.070
1155.888429                   -31.745                    19.115
1155.900567                   -31.782                    19.160
1155.912706                   -31.818                    19.205
1155.924847                   -31.855                    19.250
1155.936989                   -31.891                    19.295
1155.949132                   -31.927                    19.340
1155.961277                   -31.964                    19.385
1155.973423                   -32.000                    19.430
1155.985570                   -32.036                    19.475
1155.997718                   -32.073                    19.521
1156.009867                   -32.109                    19.566
1156.022017                   -32.145                    19.611
1156.034168                   -32.182                    19.656
1156.046320                   -32.218                    19.702
1156.058473                   -32.254                    19.747
1156.070626                   -32.290                    19.793
1156.082781                   -32.326                    19.838
1156.094936                   -32.362                    19.884
1156.107092                   -32.399                    19.929
1156.119248                   -32.435                    19.975
1156.131405                   -32.471                    20.020
1156.143563                   -32.507                    20.066
1156.155721                   -32.543                    20.112
1156.167880                   -32.579                    20.158
1156.180039                   -32.615                    20.203
1156.192198                   -32.651                    20.249
1156.204358                   -32.687                    20.295
1156.216518                   -32.723                    20.341
1156.228678                   -32.759                    20.387
1156.240838                   -32.795                    20.433
1156.252999                   -32.830                    20.479
1156.265159                   -32.866                    20.525
1156.277320                   -32.902                    20.571
1156.289481                   -32.938                    20.617
1156.301641                   -32.974                    20.664
1156.313802                   -33.009                    20.710
1156.325962                   -33.045                    20.756
1156.338123                   -33.081                    20.803
1156.350283                   -33.117                    20.849
1156.362442                   -33.152                    20.895
1156.374602                   -33.188                    20.942
1156.386761                   -33.224                    20.988
1156.398920                   -33.259                    21.035
1156.411078                   -33.295                    21.081
1156.423236                   -33.331                    21.128
1156.435393                   -33.366                    21.175
1156.447549                   -33.402                    21.221
1156.459705                   -33.437                    21.268
1156.471861                   -33.473                    21.315
1156.484015                   -33.508                    21.362
1156.496169                   -33.544                    21.408
1156.508322                   -33.579                    21.455
1156.520474                   -33.615                    21.502
1156.532625                   -33.650                    21.549
1156.544776                   -33.685                    21.596
1156.556925                   -33.721                    21.643
1156.569073                   -33.756                    21.691
1156.581220                   -33.791                    21.738
1156.593366                   -33.827                    21.785
1156.605511                   -33.862                    21.832
1156.617655                   -33.897                    21.879
1156.629797                   -33.932                    21.927
1156.641938                   -33.968                    21.974
1156.654078                   -34.003                    22.022
1156.666216                   -34.038                    22.069
1156.678353                   -34.073                    22.116
1156.690488                   -34.108                    22.164
1156.702622                   -34.143                    22.212
1156.714754                   -34.178                    22.259
1156.726884                   -34.213                    22.307
1156.739013                   -34.248                    22.355
1156.751140                   -34.283                    22.402
1156.763266                   -34.318                    22.450
1156.775389                   -34.353                    22.498
1156.787511                   -34.388                    22.546
1156.799631                   -34.423                    22.594
1156.811749                   -34.458                    22.642
1156.823864                   -34.493                    22.690
1156.835978                   -34.528                    22.738
1156.848090                   -34.563                    22.786
1156.860199                   -34.598                    22.834
1156.872307                   -34.632                    22.882
1156.884412                   -34.667                    22.930
1156.896515                   -34.702                    22.979
1156.908616                   -34.737                    23.027
1156.920714                   -34.771                    23.075
1156.932810                   -34.806                    23.124
1156.944903                   -34.841                    23.172
1156.956994                   -34.875                    23.221
1156.969082                   -34.910                    23.269
1156.981168                   -34.944                    23.318
1156.993251                   -34.979                    23.366
1157.005332                   -35.013                    23.415
1157.017409                   -35.048                    23.464
1157.029484                   -35.082                    23.513
1157.041557                   -35.117                    23.561
1157.053626                   -35.151                    23.610
1157.065692                   -35.186                    23.659
1157.077756                   -35.220                    23.708
1157.089816                   -35.255                    23.757
1157.101874                   -35.289                    23.806
1157.113928                   -35.323                    23.855
1157.125979                   -35.357                    23.904
1157.138028                   -35.392                    23.953
1157.150072                   -35.426                    24.002
1157.162114                   -35.460                    24.052
1157.174152                   -35.494                    24.101
1157.186187                   -35.529                    24.150
1157.198219                   -35.563                    24.200
1157.210247                   -35.597                    24.249
1157.222271                   -35.631                    24.299
1157.234293                   -35.665                    24.348
1157.246310                   -35.699                    24.398
1157.258324                   -35.733                    24.447
1157.270334                   -35.767                    24.497
1157.282341                   -35.801                    24.547
1157.294343                   -35.835                    24.596
1157.306342                   -35.869                    24.646
1157.318338                   -35.903                    24.696
1157.330329                   -35.937                    24.746
1157.342316                   -35.971                    24.796
1157.354299                   -36.005                    24.846
1157.366279                   -36.038                    24.896
1157.378254                   -36.072                    24.946
1157.390225                   -36.106                    24.996
1157.402192                   -36.140                    25.046
1157.414155                   -36.173                    25.096
1157.426113                   -36.207                    25.147
1157.438067                   -36.241                    25.197
1157.450017                   -36.274                    25.247
1157.461963                   -36.308                    25.298
1157.473904                   -36.342                    25.348
1157.485840                   -36.375                    25.399
1157.497772                   -36.409                    25.449
1157.509700                   -36.442                    25.500
1157.521623                   -36.476                    25.550
1157.533541                   -36.509                    25.601
1157.545455                   -36.543                    25.652
1157.557363                   -36.576                    25.703
1157.569267                   -36.609                    25.753
1157.581167                   -36.643                    25.804
1157.593061                   -36.676                    25.855
1157.604950                   -36.710                    25.906
1157.616835                   -36.743                    25.957
1157.628714                   -36.776                    26.008
1157.640589                   -36.809                    26.059
1157.652458                   -36.843                    26.110
1157.664322                   -36.876                    26.162
1157.676181                   -36.909                    26.213
1157.688035                   -36.942                    26.264
1157.699883                   -36.975                    26.316
1157.711726                   -37.008                    26.367
1157.723564                   -37.041                    26.418
1157.735397                   -37.074                    26.470
1157.747224                   -37.107                    26.521
1157.759045                   -37.140                    26.573
1157.770861                   -37.173                    26.625
1157.782671                   -37.206                    26.676
1157.794476                   -37.239                    26.728
1157.806275                   -37.272                    26.780
1157.818068                   -37.305                    26.832
1157.829856                   -37.338                    26.883
1157.841638                   -37.370                    26.935
1157.853414                   -37.403                    26.987
1157.865184                   -37.436                    27.039
1157.876948                   -37.469                    27.091
1157.888706                   -37.501                    27.144
1157.900458                   -37.534                    27.196
1157.912204                   -37.566                    27.248
1157.923944                   -37.599                    27.300
1157.935678                   -37.632                    27.352
1157.947405                   -37.664                    27.405
1157.959127                   -37.697                    27.457
1157.970842                   -37.729                    27.510
1157.982551                   -37.762                    27.562
1157.994253                   -37.794                    27.615
1158.005949                   -37.827                    27.667
1158.017638                   -37.859                    27.720
1158.029321                   -37.891                    27.773
1158.040998                   -37.924                    27.826
1158.052668                   -37.956                    27.878
1158.064331                   -37.988                    27.931
1158.075987                   -38.020                    27.984
1158.087637                   -38.053                    28.037
1158.099280                   -38.085                    28.090
1158.110916                   -38.117                    28.143
1158.122546                   -38.149                    28.196
1158.134168                   -38.181                    28.249
1158.145784                   -38.213                    28.303
1158.157392                   -38.245                    28.356
1158.168994                   -38.277                    28.409
1158.180588                   -38.309                    28.462
1158.192176                   -38.341                    28.516
1158.203756                   -38.373                    28.569
1158.215329                   -38.405                    28.623
1158.226895                   -38.437                    28.676
1158.238453                   -38.469                    28.730
1158.250004                   -38.501                    28.784
1158.261548                   -38.532                    28.837
1158.273084                   -38.564                    28.891
1158.284613                   -38.596                    28.945
1158.296135                   -38.628                    28.999
1158.307649                   -38.659                    29.053
1158.319155                   -38.691                    29.107
1158.330654                   -38.723                    29.161
1158.342144                   -38.754                    29.215
1158.353628                   -38.786                    29.269
1158.365103                   -38.817                    29.323
1158.376571                   -38.849                    29.377
1158.388031                   -38.880                    29.432
1158.399483                   -38.912                    29.486
1158.410927                   -38.943                    29.540
1158.422363                   -38.975                    29.595
1158.433791                   -39.006                    29.649
1158.445211                   -39.037                    29.704
1158.456623                   -39.068                    29.758
1158.468027                   -39.100                    29.813
1158.479422                   -39.131                    29.868
1158.490809                   -39.162                    29.922
1158.502189                   -39.193                    29.977
1158.513559                   -39.225                    30.032
1158.524922                   -39.256                    30.087
1158.536276                   -39.287                    30.142
1158.547621                   -39.318                    30.197
1158.558958                   -39.349                    30.252
1158.570287                   -39.380                    30.307
1158.581607                   -39.411                    30.362
1158.592918                   -39.442                    30.417
1158.604221                   -39.473                    30.473
1158.615515                   -39.503                    30.528
1158.626800                   -39.534                    30.583
1158.638077                   -39.565                    30.639
1158.649345                   -39.596                    30.694
1158.660603                   -39.627                    30.750
1158.671853                   -39.657                    30.805
1158.683094                   -39.688                    30.861
1158.694326                   -39.719                    30.917
1158.705549                   -39.749                    30.972
1158.716763                   -39.780                    31.028
1158.727968                   -39.810                    31.084
1158.739164                   -39.841                    31.140
1158.750350                   -39.872                    31.196
1158.761527                   -39.902                    31.252
1158.772695                   -39.932                    31.308
1158.783854                   -39.963                    31.364
1158.795003                   -39.993                    31.420
1158.806143                   -40.024                    31.476
1158.817273                   -40.054                    31.533
1158.828394                   -40.084                    31.589
1158.839505                   -40.114                    31.645
1158.850607                   -40.145                    31.702
1158.861699                   -40.175                    31.758
1158.872782                   -40.205                    31.815
1158.883855                   -40.235                    31.871
1158.894918                   -40.265                    31.928
1158.905971                   -40.295                    31.985
1158.917015                   -40.325                    32.041
1158.928048                   -40.355                    32.098
1158.939072                   -40.385                    32.155
1158.950086                   -40.415                    32.212
1158.961089                   -40.445                    32.269
1158.972083                   -40.475                    32.326
1158.983067                   -40.505                    32.383
1158.994041                   -40.535                    32.440
1159.005004                   -40.564                    32.497
1159.015957                   -40.594                    32.555
1159.026900                   -40.624                    32.612
1159.037833                   -40.653                    32.669
1159.048755                   -40.683                    32.727
1159.059668                   -40.713                    32.784
1159.070569                   -40.742                    32.842
1159.081460                   -40.772                    32.899
1159.092341                   -40.801                    32.957
1159.103212                   -40.831                    33.015
1159.114071                   -40.860                    33.072
1159.124920                   -40.890                    33.130
1159.135759                   -40.919                    33.188
1159.146587                   -40.948                    33.246
1159.157404                   -40.978                    33.304
1159.168210                   -41.007                    33.362
1159.179006                   -41.036                    33.420
1159.189790                   -41.065                    33.478
1159.200564                   -41.094                    33.536
1159.211327                   -41.124                    33.594
1159.222079                   -41.153                    33.653
1159.232820                   -41.182                    33.711
1159.243550                   -41.211                    33.769
1159.254269                   -41.240                    33.828
1159.264976                   -41.269                    33.886
1159.275673                   -41.298                    33.945
1159.286358                   -41.327                    34.003
1159.297032                   -41.355                    34.062
1159.307695                   -41.384                    34.121
1159.318347                   -41.413                    34.179
