高度                               纬度                        经度
1152.881440                   -21.607                    -21.841
1152.891690                   -21.648                    -21.804
1152.901952                   -21.688                    -21.767
1152.912227                   -21.728                    -21.730
1152.922515                   -21.768                    -21.693
1152.932815                   -21.809                    -21.656
1152.943128                   -21.849                    -21.619
1152.953453                   -21.889                    -21.582
1152.963791                   -21.929                    -21.545
1152.974141                   -21.970                    -21.508
1152.984504                   -22.010                    -21.471
1152.994879                   -22.050                    -21.434
1153.005267                   -22.090                    -21.397
1153.015667                   -22.130                    -21.360
1153.026079                   -22.171                    -21.323
1153.036504                   -22.211                    -21.285
1153.046940                   -22.251                    -21.248
1153.057389                   -22.291                    -21.211
1153.067850                   -22.331                    -21.174
1153.078323                   -22.371                    -21.136
1153.088808                   -22.411                    -21.099
1153.099305                   -22.451                    -21.062
1153.109814                   -22.491                    -21.024
1153.120335                   -22.531                    -20.987
1153.130868                   -22.571                    -20.950
1153.141413                   -22.612                    -20.912
1153.151969                   -22.652                    -20.875
1153.162538                   -22.692                    -20.837
1153.173118                   -22.732                    -20.800
1153.183709                   -22.772                    -20.762
1153.194313                   -22.812                    -20.725
1153.204928                   -22.851                    -20.687
1153.215554                   -22.891                    -20.649
1153.226192                   -22.931                    -20.612
1153.236842                   -22.971                    -20.574
1153.247503                   -23.011                    -20.536
1153.258175                   -23.051                    -20.499
1153.268859                   -23.091                    -20.461
1153.279554                   -23.131                    -20.423
1153.290261                   -23.171                    -20.385
1153.300978                   -23.211                    -20.348
1153.311707                   -23.251                    -20.310
1153.322447                   -23.290                    -20.272
1153.333199                   -23.330                    -20.234
1153.343961                   -23.370                    -20.196
1153.354734                   -23.410                    -20.158
1153.365519                   -23.450                    -20.120
1153.376314                   -23.489                    -20.082
1153.387120                   -23.529                    -20.044
1153.397937                   -23.569                    -20.006
1153.408765                   -23.609                    -19.968
1153.419604                   -23.648                    -19.930
1153.430454                   -23.688                    -19.892
1153.441314                   -23.728                    -19.854
1153.452185                   -23.768                    -19.816
1153.463067                   -23.807                    -19.778
1153.473959                   -23.847                    -19.739
1153.484862                   -23.887                    -19.701
1153.495775                   -23.926                    -19.663
1153.506699                   -23.966                    -19.625
1153.517633                   -24.006                    -19.586
1153.528578                   -24.045                    -19.548
1153.539533                   -24.085                    -19.510
1153.550498                   -24.124                    -19.471
1153.561473                   -24.164                    -19.433
1153.572459                   -24.204                    -19.394
1153.583455                   -24.243                    -19.356
1153.594461                   -24.283                    -19.317
1153.605478                   -24.322                    -19.279
1153.616504                   -24.362                    -19.240
1153.627540                   -24.401                    -19.202
1153.638587                   -24.441                    -19.163
1153.649643                   -24.480                    -19.124
1153.660709                   -24.520                    -19.086
1153.671785                   -24.559                    -19.047
1153.682871                   -24.599                    -19.008
1153.693967                   -24.638                    -18.970
1153.705072                   -24.678                    -18.931
1153.716187                   -24.717                    -18.892
1153.727312                   -24.756                    -18.853
1153.738446                   -24.796                    -18.815
1153.749590                   -24.835                    -18.776
1153.760744                   -24.875                    -18.737
1153.771907                   -24.914                    -18.698
1153.783079                   -24.953                    -18.659
1153.794261                   -24.993                    -18.620
1153.805452                   -25.032                    -18.581
1153.816652                   -25.071                    -18.542
1153.827862                   -25.110                    -18.503
1153.839081                   -25.150                    -18.464
1153.850309                   -25.189                    -18.425
1153.861546                   -25.228                    -18.385
1153.872793                   -25.267                    -18.346
1153.884048                   -25.307                    -18.307
1153.895313                   -25.346                    -18.268
1153.906586                   -25.385                    -18.229
1153.917869                   -25.424                    -18.189
1153.929160                   -25.463                    -18.150
1153.940460                   -25.503                    -18.111
1153.951769                   -25.542                    -18.071
1153.963087                   -25.581                    -18.032
1153.974413                   -25.620                    -17.993
1153.985748                   -25.659                    -17.953
1153.997092                   -25.698                    -17.914
1154.008444                   -25.737                    -17.874
1154.019805                   -25.776                    -17.835
1154.031175                   -25.815                    -17.795
1154.042553                   -25.854                    -17.755
1154.053939                   -25.893                    -17.716
1154.065334                   -25.932                    -17.676
1154.076737                   -25.971                    -17.636
1154.088148                   -26.010                    -17.597
1154.099568                   -26.049                    -17.557
1154.110996                   -26.088                    -17.517
1154.122432                   -26.127                    -17.477
1154.133876                   -26.166                    -17.438
1154.145328                   -26.205                    -17.398
1154.156788                   -26.244                    -17.358
1154.168257                   -26.283                    -17.318
1154.179733                   -26.322                    -17.278
1154.191217                   -26.361                    -17.238
1154.202709                   -26.400                    -17.198
1154.214209                   -26.438                    -17.158
1154.225717                   -26.477                    -17.118
1154.237232                   -26.516                    -17.078
1154.248755                   -26.555                    -17.038
1154.260286                   -26.594                    -16.998
1154.271824                   -26.632                    -16.957
1154.283370                   -26.671                    -16.917
1154.294923                   -26.710                    -16.877
1154.306484                   -26.749                    -16.837
1154.318053                   -26.787                    -16.796
1154.329628                   -26.826                    -16.756
1154.341211                   -26.865                    -16.716
1154.352802                   -26.903                    -16.675
1154.364399                   -26.942                    -16.635
1154.376004                   -26.981                    -16.594
1154.387616                   -27.019                    -16.554
1154.399236                   -27.058                    -16.514
1154.410862                   -27.096                    -16.473
1154.422495                   -27.135                    -16.432
1154.434136                   -27.174                    -16.392
1154.445783                   -27.212                    -16.351
1154.457437                   -27.251                    -16.311
1154.469098                   -27.289                    -16.270
1154.480766                   -27.328                    -16.229
1154.492441                   -27.366                    -16.188
1154.504122                   -27.405                    -16.148
1154.515810                   -27.443                    -16.107
1154.527505                   -27.482                    -16.066
1154.539206                   -27.520                    -16.025
1154.550914                   -27.558                    -15.984
1154.562629                   -27.597                    -15.943
1154.574350                   -27.635                    -15.902
1154.586077                   -27.674                    -15.861
1154.597811                   -27.712                    -15.820
1154.609551                   -27.750                    -15.779
1154.621297                   -27.789                    -15.738
1154.633050                   -27.827                    -15.697
1154.644809                   -27.865                    -15.656
1154.656574                   -27.904                    -15.614
1154.668345                   -27.942                    -15.573
1154.680122                   -27.980                    -15.532
1154.691906                   -28.018                    -15.491
1154.703695                   -28.057                    -15.449
1154.715490                   -28.095                    -15.408
1154.727291                   -28.133                    -15.367
1154.739098                   -28.171                    -15.325
1154.750911                   -28.209                    -15.284
1154.762730                   -28.247                    -15.242
1154.774554                   -28.286                    -15.201
1154.786384                   -28.324                    -15.159
1154.798220                   -28.362                    -15.118
1154.810061                   -28.400                    -15.076
1154.821908                   -28.438                    -15.034
1154.833760                   -28.476                    -14.993
1154.845618                   -28.514                    -14.951
1154.857481                   -28.552                    -14.909
1154.869349                   -28.590                    -14.867
1154.881223                   -28.628                    -14.826
1154.893102                   -28.666                    -14.784
1154.904987                   -28.704                    -14.742
1154.916876                   -28.742                    -14.700
1154.928771                   -28.780                    -14.658
1154.940671                   -28.818                    -14.616
1154.952576                   -28.856                    -14.574
1154.964485                   -28.894                    -14.532
1154.976400                   -28.931                    -14.490
1154.988320                   -28.969                    -14.448
1155.000245                   -29.007                    -14.406
1155.012174                   -29.045                    -14.364
1155.024109                   -29.083                    -14.321
1155.036048                   -29.120                    -14.279
1155.047991                   -29.158                    -14.237
1155.059940                   -29.196                    -14.195
1155.071893                   -29.234                    -14.152
1155.083850                   -29.271                    -14.110
1155.095812                   -29.309                    -14.067
1155.107779                   -29.347                    -14.025
1155.119750                   -29.385                    -13.982
1155.131725                   -29.422                    -13.940
1155.143705                   -29.460                    -13.897
1155.155689                   -29.497                    -13.855
1155.167678                   -29.535                    -13.812
1155.179670                   -29.573                    -13.770
1155.191667                   -29.610                    -13.727
1155.203668                   -29.648                    -13.684
1155.215672                   -29.685                    -13.641
1155.227681                   -29.723                    -13.599
1155.239694                   -29.760                    -13.556
1155.251711                   -29.798                    -13.513
1155.263732                   -29.835                    -13.470
1155.275756                   -29.873                    -13.427
1155.287785                   -29.910                    -13.384
1155.299817                   -29.948                    -13.341
1155.311853                   -29.985                    -13.298
1155.323892                   -30.022                    -13.255
1155.335935                   -30.060                    -13.212
1155.347982                   -30.097                    -13.169
1155.360032                   -30.134                    -13.125
1155.372086                   -30.172                    -13.082
1155.384143                   -30.209                    -13.039
1155.396204                   -30.246                    -12.996
1155.408268                   -30.284                    -12.952
1155.420335                   -30.321                    -12.909
1155.432405                   -30.358                    -12.866
1155.444479                   -30.395                    -12.822
1155.456556                   -30.432                    -12.779
1155.468636                   -30.470                    -12.735
1155.480719                   -30.507                    -12.692
1155.492805                   -30.544                    -12.648
1155.504894                   -30.581                    -12.605
1155.516986                   -30.618                    -12.561
1155.529081                   -30.655                    -12.517
1155.541179                   -30.692                    -12.473
1155.553280                   -30.729                    -12.430
1155.565383                   -30.766                    -12.386
1155.577489                   -30.803                    -12.342
1155.589598                   -30.840                    -12.298
1155.601709                   -30.877                    -12.254
1155.613823                   -30.914                    -12.210
1155.625940                   -30.951                    -12.166
1155.638059                   -30.988                    -12.122
1155.650180                   -31.025                    -12.078
1155.662304                   -31.062                    -12.034
1155.674430                   -31.099                    -11.990
1155.686559                   -31.136                    -11.946
1155.698690                   -31.172                    -11.902
1155.710823                   -31.209                    -11.858
1155.722958                   -31.246                    -11.813
1155.735095                   -31.283                    -11.769
1155.747235                   -31.320                    -11.725
1155.759376                   -31.356                    -11.680
1155.771520                   -31.393                    -11.636
1155.783665                   -31.430                    -11.591
1155.795812                   -31.466                    -11.547
1155.807961                   -31.503                    -11.502
1155.820112                   -31.540                    -11.458
1155.832265                   -31.576                    -11.413
1155.844419                   -31.613                    -11.368
1155.856576                   -31.650                    -11.324
1155.868733                   -31.686                    -11.279
1155.880893                   -31.723                    -11.234
1155.893053                   -31.759                    -11.189
1155.905216                   -31.796                    -11.145
1155.917380                   -31.832                    -11.100
1155.929545                   -31.869                    -11.055
1155.941711                   -31.905                    -11.010
1155.953879                   -31.942                    -10.965
1155.966048                   -31.978                    -10.920
1155.978219                   -32.014                    -10.875
1155.990390                   -32.051                    -10.830
1156.002563                   -32.087                    -10.784
1156.014737                   -32.124                    -10.739
1156.026911                   -32.160                    -10.694
1156.039087                   -32.196                    -10.649
1156.051264                   -32.232                    -10.603
1156.063441                   -32.269                    -10.558
1156.075620                   -32.305                    -10.513
1156.087799                   -32.341                    -10.467
1156.099979                   -32.377                    -10.422
1156.112160                   -32.414                    -10.376
1156.124341                   -32.450                    -10.331
1156.136523                   -32.486                    -10.285
1156.148706                   -32.522                    -10.240
1156.160889                   -32.558                    -10.194
1156.173073                   -32.594                    -10.148
1156.185257                   -32.630                    -10.102
1156.197441                   -32.666                    -10.057
1156.209626                   -32.702                    -10.011
1156.221811                   -32.738                    -9.965
1156.233996                   -32.774                    -9.919
1156.246182                   -32.810                    -9.873
1156.258368                   -32.846                    -9.827
1156.270554                   -32.882                    -9.781
1156.282740                   -32.918                    -9.735
1156.294926                   -32.954                    -9.689
1156.307112                   -32.990                    -9.643
1156.319298                   -33.026                    -9.597
1156.331483                   -33.061                    -9.550
1156.343669                   -33.097                    -9.504
1156.355855                   -33.133                    -9.458
1156.368040                   -33.169                    -9.411
1156.380225                   -33.205                    -9.365
1156.392409                   -33.240                    -9.319
1156.404594                   -33.276                    -9.272
1156.416778                   -33.312                    -9.226
1156.428961                   -33.347                    -9.179
1156.441144                   -33.383                    -9.132
1156.453326                   -33.419                    -9.086
1156.465508                   -33.454                    -9.039
1156.477689                   -33.490                    -8.992
1156.489869                   -33.525                    -8.946
1156.502049                   -33.561                    -8.899
1156.514227                   -33.596                    -8.852
1156.526405                   -33.632                    -8.805
1156.538583                   -33.667                    -8.758
1156.550759                   -33.703                    -8.711
1156.562934                   -33.738                    -8.664
1156.575108                   -33.774                    -8.617
1156.587281                   -33.809                    -8.570
1156.599453                   -33.844                    -8.523
1156.611624                   -33.880                    -8.476
1156.623794                   -33.915                    -8.428
1156.635962                   -33.950                    -8.381
1156.648129                   -33.986                    -8.334
1156.660295                   -34.021                    -8.287
1156.672459                   -34.056                    -8.239
1156.684622                   -34.091                    -8.192
1156.696784                   -34.126                    -8.144
1156.708944                   -34.162                    -8.097
1156.721102                   -34.197                    -8.049
1156.733259                   -34.232                    -8.002
1156.745414                   -34.267                    -7.954
1156.757568                   -34.302                    -7.906
1156.769720                   -34.337                    -7.858
1156.781870                   -34.372                    -7.811
1156.794018                   -34.407                    -7.763
1156.806164                   -34.442                    -7.715
1156.818308                   -34.477                    -7.667
1156.830451                   -34.512                    -7.619
1156.842591                   -34.547                    -7.571
1156.854729                   -34.582                    -7.523
1156.866865                   -34.617                    -7.475
1156.878999                   -34.652                    -7.427
1156.891131                   -34.686                    -7.379
1156.903261                   -34.721                    -7.331
1156.915388                   -34.756                    -7.282
1156.927513                   -34.791                    -7.234
1156.939635                   -34.825                    -7.186
1156.951755                   -34.860                    -7.137
1156.963873                   -34.895                    -7.089
1156.975988                   -34.930                    -7.040
1156.988101                   -34.964                    -6.992
1157.000211                   -34.999                    -6.943
1157.012318                   -35.033                    -6.895
1157.024423                   -35.068                    -6.846
1157.036525                   -35.103                    -6.797
1157.048624                   -35.137                    -6.749
1157.060720                   -35.172                    -6.700
1157.072813                   -35.206                    -6.651
1157.084904                   -35.241                    -6.602
1157.096991                   -35.275                    -6.553
1157.109076                   -35.309                    -6.504
1157.121157                   -35.344                    -6.455
1157.133236                   -35.378                    -6.406
1157.145311                   -35.412                    -6.357
1157.157383                   -35.447                    -6.308
1157.169451                   -35.481                    -6.259
1157.181517                   -35.515                    -6.209
1157.193579                   -35.550                    -6.160
1157.205638                   -35.584                    -6.111
1157.217693                   -35.618                    -6.061
1157.229745                   -35.652                    -6.012
1157.241793                   -35.686                    -5.962
1157.253838                   -35.720                    -5.913
1157.265879                   -35.755                    -5.863
1157.277917                   -35.789                    -5.814
1157.289951                   -35.823                    -5.764
1157.301981                   -35.857                    -5.714
1157.314007                   -35.891                    -5.665
1157.326030                   -35.925                    -5.615
1157.338048                   -35.959                    -5.565
1157.350063                   -35.993                    -5.515
1157.362074                   -36.027                    -5.465
1157.374081                   -36.060                    -5.415
1157.386083                   -36.094                    -5.365
1157.398082                   -36.128                    -5.315
1157.410077                   -36.162                    -5.265
1157.422067                   -36.196                    -5.215
1157.434053                   -36.229                    -5.165
1157.446035                   -36.263                    -5.115
1157.458012                   -36.297                    -5.064
1157.469985                   -36.331                    -5.014
1157.481954                   -36.364                    -4.963
1157.493918                   -36.398                    -4.913
1157.505878                   -36.432                    -4.863
1157.517833                   -36.465                    -4.812
1157.529784                   -36.499                    -4.761
1157.541730                   -36.532                    -4.711
1157.553671                   -36.566                    -4.660
1157.565608                   -36.599                    -4.609
1157.577540                   -36.633                    -4.559
1157.589467                   -36.666                    -4.508
1157.601389                   -36.700                    -4.457
1157.613306                   -36.733                    -4.406
1157.625219                   -36.766                    -4.355
1157.637126                   -36.800                    -4.304
1157.649028                   -36.833                    -4.253
1157.660925                   -36.866                    -4.202
1157.672818                   -36.899                    -4.151
1157.684705                   -36.933                    -4.100
1157.696586                   -36.966                    -4.048
1157.708463                   -36.999                    -3.997
1157.720334                   -37.032                    -3.946
1157.732200                   -37.065                    -3.894
1157.744060                   -37.098                    -3.843
1157.755915                   -37.131                    -3.791
1157.767765                   -37.165                    -3.740
1157.779609                   -37.198                    -3.688
1157.791447                   -37.231                    -3.637
1157.803280                   -37.264                    -3.585
1157.815107                   -37.296                    -3.533
1157.826929                   -37.329                    -3.482
1157.838745                   -37.362                    -3.430
1157.850555                   -37.395                    -3.378
1157.862359                   -37.428                    -3.326
1157.874157                   -37.461                    -3.274
1157.885949                   -37.494                    -3.222
1157.897736                   -37.526                    -3.170
1157.909516                   -37.559                    -3.118
1157.921290                   -37.592                    -3.066
1157.933059                   -37.624                    -3.013
1157.944821                   -37.657                    -2.961
1157.956577                   -37.690                    -2.909
1157.968326                   -37.722                    -2.856
1157.980070                   -37.755                    -2.804
1157.991807                   -37.787                    -2.752
1158.003538                   -37.820                    -2.699
1158.015262                   -37.852                    -2.646
1158.026980                   -37.885                    -2.594
1158.038691                   -37.917                    -2.541
1158.050396                   -37.950                    -2.488
1158.062095                   -37.982                    -2.436
1158.073786                   -38.014                    -2.383
1158.085471                   -38.047                    -2.330
1158.097150                   -38.079                    -2.277
1158.108821                   -38.111                    -2.224
1158.120486                   -38.143                    -2.171
1158.132144                   -38.176                    -2.118
1158.143795                   -38.208                    -2.065
1158.155439                   -38.240                    -2.012
1158.167076                   -38.272                    -1.959
1158.178706                   -38.304                    -1.905
1158.190329                   -38.336                    -1.852
1158.201945                   -38.368                    -1.799
1158.213554                   -38.400                    -1.745
1158.225156                   -38.432                    -1.692
1158.236750                   -38.464                    -1.638
1158.248337                   -38.496                    -1.585
1158.259917                   -38.528                    -1.531
1158.271490                   -38.560                    -1.477
1158.283055                   -38.592                    -1.424
1158.294612                   -38.623                    -1.370
1158.306163                   -38.655                    -1.316
1158.317705                   -38.687                    -1.262
1158.329240                   -38.719                    -1.208
1158.340768                   -38.750                    -1.154
1158.352287                   -38.782                    -1.100
1158.363799                   -38.814                    -1.046
1158.375304                   -38.845                    -0.992
1158.386800                   -38.877                    -0.938
1158.398289                   -38.908                    -0.884
1158.409770                   -38.940                    -0.829
1158.421243                   -38.971                    -0.775
1158.432708                   -39.003                    -0.721
1158.444164                   -39.034                    -0.666
1158.455613                   -39.066                    -0.612
1158.467054                   -39.097                    -0.557
1158.478487                   -39.128                    -0.503
1158.489911                   -39.160                    -0.448
1158.501327                   -39.191                    -0.393
1158.512735                   -39.222                    -0.338
1158.524135                   -39.253                    -0.284
1158.535527                   -39.285                    -0.229
1158.546909                   -39.316                    -0.174
1158.558284                   -39.347                    -0.119
