高度                               纬度                        经度
1162.552636                   -50.114                    -89.821
1162.553827                   -50.117                    -89.740
1162.554994                   -50.120                    -89.658
1162.556138                   -50.123                    -89.576
1162.557258                   -50.126                    -89.494
1162.558355                   -50.129                    -89.412
1162.559429                   -50.132                    -89.331
1162.560479                   -50.135                    -89.249
1162.561506                   -50.138                    -89.167
1162.562509                   -50.140                    -89.085
1162.563489                   -50.143                    -89.003
1162.564445                   -50.146                    -88.921
1162.565379                   -50.148                    -88.839
1162.566288                   -50.151                    -88.757
1162.567174                   -50.153                    -88.676
1162.568037                   -50.155                    -88.594
1162.568877                   -50.158                    -88.512
1162.569693                   -50.160                    -88.430
1162.570485                   -50.162                    -88.348
1162.571254                   -50.164                    -88.266
1162.572000                   -50.166                    -88.184
1162.572722                   -50.168                    -88.102
1162.573421                   -50.170                    -88.020
1162.574096                   -50.172                    -87.938
1162.574748                   -50.174                    -87.856
1162.575376                   -50.175                    -87.774
1162.575981                   -50.177                    -87.692
1162.576562                   -50.179                    -87.610
1162.577120                   -50.180                    -87.528
1162.577655                   -50.182                    -87.446
1162.578166                   -50.183                    -87.364
1162.578653                   -50.184                    -87.282
1162.579117                   -50.186                    -87.200
1162.579558                   -50.187                    -87.118
1162.579975                   -50.188                    -87.036
1162.580368                   -50.189                    -86.954
1162.580739                   -50.190                    -86.872
1162.581085                   -50.191                    -86.790
1162.581408                   -50.192                    -86.708
1162.581708                   -50.193                    -86.626
1162.581984                   -50.193                    -86.544
1162.582237                   -50.194                    -86.462
1162.582466                   -50.195                    -86.380
1162.582672                   -50.195                    -86.297
1162.582854                   -50.196                    -86.215
1162.583013                   -50.196                    -86.133
1162.583148                   -50.197                    -86.051
1162.583260                   -50.197                    -85.969
1162.583348                   -50.197                    -85.887
1162.583413                   -50.197                    -85.805
1162.583454                   -50.197                    -85.723
1162.583472                   -50.197                    -85.641
1162.583466                   -50.197                    -85.559
1162.583437                   -50.197                    -85.477
1162.583384                   -50.197                    -85.395
1162.583308                   -50.197                    -85.313
1162.583208                   -50.197                    -85.231
1162.583085                   -50.196                    -85.149
1162.582939                   -50.196                    -85.066
1162.582769                   -50.195                    -84.984
1162.582575                   -50.195                    -84.902
1162.582358                   -50.194                    -84.820
1162.582117                   -50.194                    -84.738
1162.581853                   -50.193                    -84.656
1162.581565                   -50.192                    -84.574
1162.581254                   -50.191                    -84.492
1162.580920                   -50.190                    -84.410
1162.580562                   -50.189                    -84.328
1162.580180                   -50.188                    -84.246
1162.579775                   -50.187                    -84.164
1162.579347                   -50.186                    -84.082
1162.578895                   -50.185                    -84.000
1162.578419                   -50.184                    -83.918
1162.577920                   -50.182                    -83.836
1162.577398                   -50.181                    -83.754
1162.576852                   -50.179                    -83.672
1162.576283                   -50.178                    -83.590
1162.575690                   -50.176                    -83.508
1162.575074                   -50.175                    -83.426
1162.574434                   -50.173                    -83.344
1162.573771                   -50.171                    -83.262
1162.573084                   -50.169                    -83.180
1162.572374                   -50.167                    -83.098
1162.571640                   -50.165                    -83.016
1162.570883                   -50.163                    -82.934
1162.570103                   -50.161                    -82.852
1162.569299                   -50.159                    -82.770
1162.568472                   -50.157                    -82.688
1162.567621                   -50.154                    -82.606
1162.566747                   -50.152                    -82.524
1162.565849                   -50.149                    -82.442
1162.564928                   -50.147                    -82.361
1162.563984                   -50.144                    -82.279
1162.563016                   -50.142                    -82.197
1162.562024                   -50.139                    -82.115
1162.561010                   -50.136                    -82.033
1162.559972                   -50.133                    -81.951
1162.558910                   -50.131                    -81.869
1162.557825                   -50.128                    -81.788
1162.556717                   -50.125                    -81.706
1162.555585                   -50.122                    -81.624
1162.554430                   -50.118                    -81.542
1162.553251                   -50.115                    -81.460
1162.552049                   -50.112                    -81.379
1162.550824                   -50.109                    -81.297
1162.549576                   -50.105                    -81.215
1162.548304                   -50.102                    -81.133
1162.547008                   -50.098                    -81.052
1162.545689                   -50.095                    -80.970
1162.544347                   -50.091                    -80.888
1162.542982                   -50.087                    -80.807
1162.541593                   -50.084                    -80.725
1162.540181                   -50.080                    -80.643
1162.538746                   -50.076                    -80.562
1162.537287                   -50.072                    -80.480
1162.535805                   -50.068                    -80.398
1162.534299                   -50.064                    -80.317
1162.532771                   -50.060                    -80.235
1162.531219                   -50.055                    -80.154
1162.529643                   -50.051                    -80.072
1162.528045                   -50.047                    -79.991
1162.526423                   -50.042                    -79.909
1162.524778                   -50.038                    -79.827
1162.523109                   -50.033                    -79.746
1162.521417                   -50.029                    -79.665
1162.519702                   -50.024                    -79.583
1162.517964                   -50.019                    -79.502
1162.516203                   -50.015                    -79.420
1162.514418                   -50.010                    -79.339
1162.512610                   -50.005                    -79.257
1162.510779                   -50.000                    -79.176
1162.508924                   -49.995                    -79.095
1162.507047                   -49.990                    -79.013
1162.505146                   -49.984                    -78.932
1162.503222                   -49.979                    -78.851
1162.501275                   -49.974                    -78.769
1162.499304                   -49.969                    -78.688
1162.497310                   -49.963                    -78.607
1162.495294                   -49.958                    -78.526
1162.493254                   -49.952                    -78.444
1162.491191                   -49.947                    -78.363
1162.489104                   -49.941                    -78.282
1162.486995                   -49.935                    -78.201
1162.484862                   -49.929                    -78.120
1162.482707                   -49.924                    -78.039
1162.480528                   -49.918                    -77.958
1162.478326                   -49.912                    -77.877
1162.476101                   -49.906                    -77.796
1162.473853                   -49.899                    -77.715
1162.471582                   -49.893                    -77.634
1162.469288                   -49.887                    -77.553
1162.466970                   -49.881                    -77.472
1162.464630                   -49.874                    -77.391
1162.462266                   -49.868                    -77.310
1162.459880                   -49.862                    -77.229
1162.457470                   -49.855                    -77.148
1162.455038                   -49.848                    -77.067
1162.452582                   -49.842                    -76.986
1162.450104                   -49.835                    -76.906
1162.447602                   -49.828                    -76.825
1162.445078                   -49.821                    -76.744
1162.442530                   -49.814                    -76.663
1162.439960                   -49.807                    -76.583
1162.437366                   -49.800                    -76.502
1162.434750                   -49.793                    -76.421
1162.432110                   -49.786                    -76.341
1162.429448                   -49.779                    -76.260
1162.426763                   -49.772                    -76.179
1162.424055                   -49.764                    -76.099
1162.421324                   -49.757                    -76.018
1162.418570                   -49.749                    -75.938
1162.415793                   -49.742                    -75.857
1162.412994                   -49.734                    -75.777
1162.410171                   -49.727                    -75.697
1162.407326                   -49.719                    -75.616
1162.404458                   -49.711                    -75.536
1162.401567                   -49.703                    -75.455
1162.398653                   -49.695                    -75.375
1162.395716                   -49.687                    -75.295
1162.392757                   -49.679                    -75.215
1162.389774                   -49.671                    -75.134
1162.386769                   -49.663                    -75.054
1162.383742                   -49.655                    -74.974
1162.380691                   -49.647                    -74.894
1162.377618                   -49.638                    -74.814
1162.374522                   -49.630                    -74.734
1162.371403                   -49.621                    -74.654
1162.368262                   -49.613                    -74.574
1162.365098                   -49.604                    -74.494
1162.361911                   -49.596                    -74.414
1162.358702                   -49.587                    -74.334
1162.355469                   -49.578                    -74.254
1162.352215                   -49.569                    -74.174
1162.348937                   -49.561                    -74.094
1162.345637                   -49.552                    -74.014
1162.342315                   -49.543                    -73.934
1162.338970                   -49.534                    -73.855
1162.335602                   -49.524                    -73.775
1162.332211                   -49.515                    -73.695
1162.328798                   -49.506                    -73.616
1162.325363                   -49.497                    -73.536
1162.321905                   -49.487                    -73.456
1162.318424                   -49.478                    -73.377
1162.314921                   -49.468                    -73.297
1162.311396                   -49.459                    -73.218
1162.307848                   -49.449                    -73.138
1162.304277                   -49.440                    -73.059
1162.300685                   -49.430                    -72.979
1162.297069                   -49.420                    -72.900
1162.293431                   -49.410                    -72.821
1162.289771                   -49.400                    -72.741
1162.286089                   -49.390                    -72.662
1162.282384                   -49.380                    -72.583
1162.278656                   -49.370                    -72.504
1162.274906                   -49.360                    -72.425
1162.271134                   -49.350                    -72.345
1162.267340                   -49.340                    -72.266
1162.263523                   -49.329                    -72.187
1162.259684                   -49.319                    -72.108
1162.255823                   -49.308                    -72.029
1162.251939                   -49.298                    -71.950
1162.248033                   -49.287                    -71.871
1162.244105                   -49.277                    -71.792
1162.240155                   -49.266                    -71.714
1162.236182                   -49.255                    -71.635
1162.232188                   -49.244                    -71.556
1162.228171                   -49.234                    -71.477
1162.224132                   -49.223                    -71.399
1162.220070                   -49.212                    -71.320
1162.215987                   -49.201                    -71.241
1162.211881                   -49.189                    -71.163
1162.207754                   -49.178                    -71.084
1162.203604                   -49.167                    -71.006
1162.199432                   -49.156                    -70.927
1162.195238                   -49.144                    -70.849
1162.191022                   -49.133                    -70.770
1162.186784                   -49.122                    -70.692
1162.182524                   -49.110                    -70.613
1162.178242                   -49.098                    -70.535
1162.173938                   -49.087                    -70.457
1162.169612                   -49.075                    -70.379
1162.165264                   -49.063                    -70.301
1162.160894                   -49.052                    -70.222
1162.156503                   -49.040                    -70.144
1162.152089                   -49.028                    -70.066
1162.147653                   -49.016                    -69.988
1162.143196                   -49.004                    -69.910
1162.138717                   -48.992                    -69.832
1162.134216                   -48.979                    -69.754
1162.129693                   -48.967                    -69.676
1162.125148                   -48.955                    -69.599
1162.120581                   -48.943                    -69.521
1162.115993                   -48.930                    -69.443
1162.111383                   -48.918                    -69.365
1162.106751                   -48.905                    -69.288
1162.102097                   -48.893                    -69.210
1162.097422                   -48.880                    -69.133
1162.092725                   -48.867                    -69.055
1162.088007                   -48.855                    -68.978
1162.083266                   -48.842                    -68.900
1162.078505                   -48.829                    -68.823
1162.073721                   -48.816                    -68.745
1162.068916                   -48.803                    -68.668
1162.064089                   -48.790                    -68.591
1162.059241                   -48.777                    -68.513
1162.054371                   -48.764                    -68.436
1162.049480                   -48.751                    -68.359
1162.044567                   -48.737                    -68.282
1162.039633                   -48.724                    -68.205
1162.034677                   -48.711                    -68.128
1162.029700                   -48.697                    -68.051
1162.024701                   -48.684                    -67.974
1162.019681                   -48.670                    -67.897
1162.014639                   -48.656                    -67.820
1162.009577                   -48.643                    -67.743
1162.004492                   -48.629                    -67.666
1161.999387                   -48.615                    -67.590
1161.994260                   -48.602                    -67.513
1161.989112                   -48.588                    -67.436
1161.983942                   -48.574                    -67.360
1161.978752                   -48.560                    -67.283
1161.973540                   -48.546                    -67.207
1161.968306                   -48.531                    -67.130
1161.963052                   -48.517                    -67.054
1161.957776                   -48.503                    -66.978
1161.952480                   -48.489                    -66.901
1161.947162                   -48.474                    -66.825
1161.941823                   -48.460                    -66.749
1161.936462                   -48.446                    -66.672
1161.931081                   -48.431                    -66.596
1161.925679                   -48.417                    -66.520
1161.920256                   -48.402                    -66.444
1161.914811                   -48.387                    -66.368
1161.909346                   -48.373                    -66.292
1161.903859                   -48.358                    -66.216
1161.898352                   -48.343                    -66.140
1161.892824                   -48.328                    -66.065
1161.887275                   -48.313                    -65.989
1161.881704                   -48.298                    -65.913
1161.876113                   -48.283                    -65.837
1161.870502                   -48.268                    -65.762
1161.864869                   -48.253                    -65.686
1161.859215                   -48.237                    -65.611
1161.853541                   -48.222                    -65.535
1161.847846                   -48.207                    -65.460
1161.842130                   -48.191                    -65.384
1161.836393                   -48.176                    -65.309
1161.830636                   -48.160                    -65.234
1161.824858                   -48.145                    -65.158
1161.819059                   -48.129                    -65.083
1161.813240                   -48.114                    -65.008
1161.807400                   -48.098                    -64.933
1161.801540                   -48.082                    -64.858
1161.795658                   -48.066                    -64.783
1161.789757                   -48.050                    -64.708
1161.783834                   -48.034                    -64.633
1161.777892                   -48.018                    -64.558
1161.771928                   -48.002                    -64.483
1161.765945                   -47.986                    -64.408
1161.759940                   -47.970                    -64.334
1161.753916                   -47.954                    -64.259
1161.747871                   -47.938                    -64.184
1161.741805                   -47.921                    -64.110
1161.735719                   -47.905                    -64.035
1161.729613                   -47.888                    -63.961
1161.723487                   -47.872                    -63.886
1161.717340                   -47.855                    -63.812
1161.711173                   -47.839                    -63.738
1161.704986                   -47.822                    -63.663
1161.698778                   -47.805                    -63.589
1161.692551                   -47.789                    -63.515
1161.686303                   -47.772                    -63.441
1161.680035                   -47.755                    -63.367
1161.673746                   -47.738                    -63.293
1161.667438                   -47.721                    -63.219
1161.661110                   -47.704                    -63.145
1161.654761                   -47.687                    -63.071
1161.648393                   -47.670                    -62.997
1161.642004                   -47.653                    -62.923
1161.635596                   -47.636                    -62.850
1161.629167                   -47.618                    -62.776
1161.622719                   -47.601                    -62.702
1161.616251                   -47.584                    -62.629
1161.609763                   -47.566                    -62.555
1161.603254                   -47.549                    -62.482
1161.596726                   -47.531                    -62.408
1161.590179                   -47.513                    -62.335
1161.583611                   -47.496                    -62.262
1161.577024                   -47.478                    -62.189
1161.570417                   -47.460                    -62.115
1161.563790                   -47.443                    -62.042
1161.557143                   -47.425                    -61.969
1161.550477                   -47.407                    -61.896
1161.543791                   -47.389                    -61.823
1161.537086                   -47.371                    -61.750
1161.530361                   -47.353                    -61.677
1161.523616                   -47.335                    -61.604
1161.516852                   -47.316                    -61.532
1161.510068                   -47.298                    -61.459
1161.503265                   -47.280                    -61.386
1161.496442                   -47.262                    -61.314
1161.489600                   -47.243                    -61.241
1161.482739                   -47.225                    -61.168
1161.475858                   -47.206                    -61.096
1161.468957                   -47.188                    -61.024
1161.462038                   -47.169                    -60.951
1161.455099                   -47.151                    -60.879
1161.448140                   -47.132                    -60.807
1161.441163                   -47.113                    -60.734
1161.434166                   -47.094                    -60.662
1161.427150                   -47.075                    -60.590
1161.420114                   -47.057                    -60.518
1161.413060                   -47.038                    -60.446
1161.405986                   -47.019                    -60.374
1161.398894                   -47.000                    -60.302
1161.391782                   -46.981                    -60.231
1161.384651                   -46.961                    -60.159
1161.377501                   -46.942                    -60.087
1161.370332                   -46.923                    -60.015
1161.363145                   -46.904                    -59.944
1161.355938                   -46.884                    -59.872
1161.348712                   -46.865                    -59.801
1161.341467                   -46.845                    -59.729
1161.334204                   -46.826                    -59.658
1161.326922                   -46.806                    -59.587
1161.319620                   -46.787                    -59.515
1161.312300                   -46.767                    -59.444
1161.304962                   -46.748                    -59.373
1161.297604                   -46.728                    -59.302
1161.290228                   -46.708                    -59.231
1161.282833                   -46.688                    -59.160
1161.275420                   -46.668                    -59.089
1161.267988                   -46.648                    -59.018
1161.260537                   -46.628                    -58.947
1161.253068                   -46.608                    -58.876
1161.245580                   -46.588                    -58.806
1161.238073                   -46.568                    -58.735
1161.230548                   -46.548                    -58.664
1161.223005                   -46.528                    -58.594
1161.215443                   -46.507                    -58.523
1161.207863                   -46.487                    -58.453
1161.200265                   -46.467                    -58.382
1161.192648                   -46.446                    -58.312
1161.185012                   -46.426                    -58.242
1161.177359                   -46.405                    -58.171
1161.169687                   -46.385                    -58.101
1161.161997                   -46.364                    -58.031
1161.154289                   -46.343                    -57.961
1161.146563                   -46.323                    -57.891
1161.138818                   -46.302                    -57.821
1161.131055                   -46.281                    -57.751
1161.123275                   -46.260                    -57.681
1161.115476                   -46.239                    -57.612
1161.107659                   -46.218                    -57.542
1161.099824                   -46.197                    -57.472
1161.091971                   -46.176                    -57.403
1161.084101                   -46.155                    -57.333
1161.076212                   -46.134                    -57.264
1161.068305                   -46.113                    -57.194
1161.060381                   -46.092                    -57.125
1161.052439                   -46.070                    -57.055
1161.044479                   -46.049                    -56.986
1161.036501                   -46.028                    -56.917
1161.028505                   -46.006                    -56.848
1161.020492                   -45.985                    -56.779
1161.012461                   -45.963                    -56.710
1161.004412                   -45.942                    -56.641
1160.996346                   -45.920                    -56.572
1160.988262                   -45.898                    -56.503
1160.980161                   -45.877                    -56.434
1160.972042                   -45.855                    -56.365
1160.963906                   -45.833                    -56.296
1160.955752                   -45.811                    -56.228
1160.947581                   -45.789                    -56.159
1160.939392                   -45.767                    -56.091
1160.931186                   -45.745                    -56.022
1160.922962                   -45.723                    -55.954
1160.914722                   -45.701                    -55.885
1160.906463                   -45.679                    -55.817
1160.898188                   -45.657                    -55.749
1160.889896                   -45.635                    -55.681
1160.881586                   -45.612                    -55.612
1160.873259                   -45.590                    -55.544
1160.864915                   -45.568                    -55.476
1160.856554                   -45.545                    -55.408
1160.848176                   -45.523                    -55.340
1160.839781                   -45.500                    -55.273
1160.831368                   -45.478                    -55.205
1160.822939                   -45.455                    -55.137
1160.814493                   -45.433                    -55.069
1160.806030                   -45.410                    -55.002
1160.797550                   -45.387                    -54.934
1160.789053                   -45.365                    -54.867
1160.780540                   -45.342                    -54.799
1160.772009                   -45.319                    -54.732
1160.763462                   -45.296                    -54.665
1160.754898                   -45.273                    -54.597
1160.746318                   -45.250                    -54.530
1160.737721                   -45.227                    -54.463
1160.729107                   -45.204                    -54.396
1160.720476                   -45.181                    -54.329
1160.711829                   -45.158                    -54.262
1160.703166                   -45.134                    -54.195
1160.694486                   -45.111                    -54.128
1160.685789                   -45.088                    -54.061
1160.677076                   -45.065                    -53.994
1160.668347                   -45.041                    -53.928
1160.659601                   -45.018                    -53.861
1160.650839                   -44.994                    -53.794
1160.642061                   -44.971                    -53.728
1160.633267                   -44.947                    -53.661
1160.624456                   -44.924                    -53.595
1160.615629                   -44.900                    -53.529
1160.606785                   -44.876                    -53.462
1160.597926                   -44.852                    -53.396
1160.589051                   -44.829                    -53.330
1160.580159                   -44.805                    -53.264
1160.571252                   -44.781                    -53.198
1160.562328                   -44.757                    -53.132
1160.553388                   -44.733                    -53.066
1160.544433                   -44.709                    -53.000
1160.535462                   -44.685                    -52.934
1160.526474                   -44.661                    -52.868
1160.517471                   -44.637                    -52.803
1160.508452                   -44.613                    -52.737
1160.499418                   -44.588                    -52.671
1160.490367                   -44.564                    -52.606
1160.481301                   -44.540                    -52.540
1160.472219                   -44.516                    -52.475
1160.463122                   -44.491                    -52.409
1160.454009                   -44.467                    -52.344
1160.444880                   -44.442                    -52.279
1160.435736                   -44.418                    -52.214
1160.426576                   -44.393                    -52.148
1160.417401                   -44.369                    -52.083
1160.408211                   -44.344                    -52.018
1160.399005                   -44.319                    -51.953
1160.389784                   -44.295                    -51.889
1160.380547                   -44.270                    -51.824
1160.371295                   -44.245                    -51.759
1160.362028                   -44.220                    -51.694
1160.352745                   -44.195                    -51.629
1160.343448                   -44.170                    -51.565
1160.334135                   -44.145                    -51.500
1160.324807                   -44.120                    -51.436
1160.315464                   -44.095                    -51.371
1160.306106                   -44.070                    -51.307
1160.296733                   -44.045                    -51.243
1160.287345                   -44.020                    -51.178
1160.277942                   -43.995                    -51.114
1160.268524                   -43.970                    -51.050
1160.259091                   -43.944                    -50.986
1160.249644                   -43.919                    -50.922
1160.240181                   -43.894                    -50.858
1160.230704                   -43.868                    -50.794
1160.221212                   -43.843                    -50.730
1160.211705                   -43.817                    -50.666
1160.202184                   -43.792                    -50.602
1160.192648                   -43.766                    -50.539
1160.183098                   -43.740                    -50.475
1160.173533                   -43.715                    -50.412
1160.163953                   -43.689                    -50.348
1160.154359                   -43.663                    -50.285
1160.144750                   -43.638                    -50.221
1160.135127                   -43.612                    -50.158
1160.125490                   -43.586                    -50.094
1160.115838                   -43.560                    -50.031
1160.106172                   -43.534                    -49.968
1160.096492                   -43.508                    -49.905
1160.086797                   -43.482                    -49.842
1160.077089                   -43.456                    -49.779
1160.067366                   -43.430                    -49.716
1160.057629                   -43.404                    -49.653
1160.047878                   -43.377                    -49.590
1160.038112                   -43.351                    -49.527
1160.028333                   -43.325                    -49.465
1160.018540                   -43.299                    -49.402
1160.008733                   -43.272                    -49.339
1159.998912                   -43.246                    -49.277
1159.989077                   -43.220                    -49.214
1159.979228                   -43.193                    -49.152
1159.969366                   -43.167                    -49.090
1159.959489                   -43.140                    -49.027
1159.949599                   -43.114                    -48.965
1159.939696                   -43.087                    -48.903
1159.929778                   -43.060                    -48.841
1159.919847                   -43.034                    -48.779
1159.909903                   -43.007                    -48.717
1159.899944                   -42.980                    -48.655
1159.889973                   -42.953                    -48.593
1159.879988                   -42.927                    -48.531
1159.869989                   -42.900                    -48.469
1159.859977                   -42.873                    -48.407
1159.849952                   -42.846                    -48.346
1159.839913                   -42.819                    -48.284
1159.829862                   -42.792                    -48.222
1159.819796                   -42.765                    -48.161
1159.809718                   -42.738                    -48.100
1159.799627                   -42.710                    -48.038
1159.789522                   -42.683                    -47.977
1159.779404                   -42.656                    -47.915
1159.769274                   -42.629                    -47.854
1159.759130                   -42.602                    -47.793
1159.748973                   -42.574                    -47.732
1159.738803                   -42.547                    -47.671
1159.728621                   -42.519                    -47.610
1159.718425                   -42.492                    -47.549
1159.708217                   -42.465                    -47.488
1159.697996                   -42.437                    -47.427
1159.687762                   -42.409                    -47.366
1159.677515                   -42.382                    -47.306
1159.667256                   -42.354                    -47.245
1159.656984                   -42.327                    -47.185
1159.646700                   -42.299                    -47.124
1159.636403                   -42.271                    -47.063
1159.626093                   -42.243                    -47.003
1159.615771                   -42.216                    -46.943
1159.605437                   -42.188                    -46.882
1159.595090                   -42.160                    -46.822
1159.584730                   -42.132                    -46.762
1159.574359                   -42.104                    -46.702
1159.563975                   -42.076                    -46.642
1159.553579                   -42.048                    -46.582
1159.543170                   -42.020                    -46.522
1159.532750                   -41.992                    -46.462
1159.522317                   -41.964                    -46.402
1159.511872                   -41.936                    -46.342
1159.501416                   -41.907                    -46.282
1159.490947                   -41.879                    -46.223
1159.480466                   -41.851                    -46.163
1159.469973                   -41.823                    -46.103
1159.459469                   -41.794                    -46.044
1159.448952                   -41.766                    -45.984
