高度                               纬度                        经度
1155.406615                   -30.278                    -11.436
1155.418682                   -30.316                    -11.392
1155.430752                   -30.353                    -11.349
1155.442825                   -30.390                    -11.306
1155.454901                   -30.427                    -11.262
1155.466981                   -30.464                    -11.219
1155.479064                   -30.502                    -11.175
1155.491149                   -30.539                    -11.131
1155.503238                   -30.576                    -11.088
1155.515330                   -30.613                    -11.044
1155.527424                   -30.650                    -11.001
1155.539522                   -30.687                    -10.957
1155.551622                   -30.724                    -10.913
1155.563725                   -30.761                    -10.869
1155.575831                   -30.798                    -10.825
1155.587939                   -30.835                    -10.782
1155.600050                   -30.872                    -10.738
1155.612164                   -30.909                    -10.694
1155.624280                   -30.946                    -10.650
1155.636399                   -30.983                    -10.606
1155.648520                   -31.020                    -10.562
1155.660643                   -31.057                    -10.518
1155.672769                   -31.094                    -10.474
1155.684898                   -31.131                    -10.429
1155.697028                   -31.167                    -10.385
1155.709161                   -31.204                    -10.341
1155.721296                   -31.241                    -10.297
1155.733433                   -31.278                    -10.252
1155.745572                   -31.315                    -10.208
1155.757713                   -31.351                    -10.164
1155.769856                   -31.388                    -10.119
1155.782001                   -31.425                    -10.075
1155.794148                   -31.461                    -10.030
1155.806297                   -31.498                    -9.986
1155.818448                   -31.535                    -9.941
1155.830600                   -31.571                    -9.897
1155.842755                   -31.608                    -9.852
1155.854910                   -31.645                    -9.807
1155.867068                   -31.681                    -9.762
1155.879227                   -31.718                    -9.718
1155.891388                   -31.754                    -9.673
1155.903550                   -31.791                    -9.628
1155.915713                   -31.827                    -9.583
1155.927878                   -31.864                    -9.538
1155.940045                   -31.900                    -9.493
1155.952212                   -31.937                    -9.448
1155.964381                   -31.973                    -9.403
1155.976552                   -32.009                    -9.358
1155.988723                   -32.046                    -9.313
1156.000895                   -32.082                    -9.268
1156.013069                   -32.119                    -9.223
1156.025244                   -32.155                    -9.178
1156.037419                   -32.191                    -9.132
1156.049596                   -32.227                    -9.087
1156.061773                   -32.264                    -9.042
1156.073952                   -32.300                    -8.996
1156.086131                   -32.336                    -8.951
1156.098311                   -32.372                    -8.905
1156.110491                   -32.409                    -8.860
1156.122673                   -32.445                    -8.814
1156.134855                   -32.481                    -8.769
1156.147037                   -32.517                    -8.723
1156.159220                   -32.553                    -8.677
1156.171404                   -32.589                    -8.632
1156.183588                   -32.625                    -8.586
1156.195772                   -32.661                    -8.540
1156.207957                   -32.697                    -8.494
1156.220142                   -32.733                    -8.449
1156.232327                   -32.769                    -8.403
1156.244513                   -32.805                    -8.357
1156.256699                   -32.841                    -8.311
1156.268885                   -32.877                    -8.265
1156.281071                   -32.913                    -8.219
1156.293257                   -32.949                    -8.173
1156.305443                   -32.985                    -8.126
1156.317628                   -33.021                    -8.080
1156.329814                   -33.057                    -8.034
1156.342000                   -33.092                    -7.988
1156.354186                   -33.128                    -7.941
1156.366371                   -33.164                    -7.895
1156.378556                   -33.200                    -7.849
1156.390741                   -33.235                    -7.802
1156.402925                   -33.271                    -7.756
1156.415109                   -33.307                    -7.709
1156.427292                   -33.342                    -7.663
1156.439475                   -33.378                    -7.616
1156.451657                   -33.414                    -7.570
1156.463839                   -33.449                    -7.523
1156.476020                   -33.485                    -7.476
1156.488201                   -33.520                    -7.429
1156.500380                   -33.556                    -7.383
1156.512559                   -33.591                    -7.336
1156.524737                   -33.627                    -7.289
1156.536915                   -33.662                    -7.242
1156.549091                   -33.698                    -7.195
1156.561266                   -33.733                    -7.148
1156.573441                   -33.769                    -7.101
1156.585614                   -33.804                    -7.054
1156.597786                   -33.839                    -7.007
1156.609957                   -33.875                    -6.960
1156.622127                   -33.910                    -6.912
1156.634295                   -33.945                    -6.865
1156.646463                   -33.981                    -6.818
1156.658629                   -34.016                    -6.770
1156.670793                   -34.051                    -6.723
1156.682957                   -34.086                    -6.676
1156.695118                   -34.122                    -6.628
1156.707278                   -34.157                    -6.581
1156.719437                   -34.192                    -6.533
1156.731594                   -34.227                    -6.485
1156.743750                   -34.262                    -6.438
1156.755903                   -34.297                    -6.390
1156.768055                   -34.332                    -6.342
1156.780205                   -34.367                    -6.295
1156.792354                   -34.402                    -6.247
1156.804500                   -34.437                    -6.199
1156.816645                   -34.472                    -6.151
1156.828788                   -34.507                    -6.103
1156.840928                   -34.542                    -6.055
1156.853067                   -34.577                    -6.007
1156.865203                   -34.612                    -5.959
1156.877337                   -34.647                    -5.911
1156.889469                   -34.682                    -5.863
1156.901599                   -34.716                    -5.814
1156.913727                   -34.751                    -5.766
1156.925852                   -34.786                    -5.718
1156.937975                   -34.821                    -5.670
1156.950096                   -34.855                    -5.621
1156.962214                   -34.890                    -5.573
1156.974329                   -34.925                    -5.524
1156.986442                   -34.959                    -5.476
1156.998552                   -34.994                    -5.427
1157.010660                   -35.029                    -5.379
1157.022765                   -35.063                    -5.330
1157.034867                   -35.098                    -5.281
1157.046967                   -35.132                    -5.233
1157.059063                   -35.167                    -5.184
1157.071157                   -35.201                    -5.135
1157.083248                   -35.236                    -5.086
1157.095336                   -35.270                    -5.037
1157.107421                   -35.305                    -4.988
1157.119503                   -35.339                    -4.939
1157.131581                   -35.373                    -4.890
1157.143657                   -35.408                    -4.841
1157.155729                   -35.442                    -4.792
1157.167799                   -35.476                    -4.743
1157.179864                   -35.511                    -4.693
1157.191927                   -35.545                    -4.644
1157.203986                   -35.579                    -4.595
1157.216042                   -35.613                    -4.545
1157.228094                   -35.648                    -4.496
1157.240143                   -35.682                    -4.447
1157.252188                   -35.716                    -4.397
1157.264230                   -35.750                    -4.348
1157.276268                   -35.784                    -4.298
1157.288303                   -35.818                    -4.248
1157.300333                   -35.852                    -4.199
1157.312360                   -35.886                    -4.149
1157.324383                   -35.920                    -4.099
1157.336402                   -35.954                    -4.049
1157.348418                   -35.988                    -3.999
1157.360429                   -36.022                    -3.949
1157.372436                   -36.056                    -3.900
1157.384440                   -36.090                    -3.849
1157.396439                   -36.124                    -3.799
1157.408434                   -36.157                    -3.749
1157.420425                   -36.191                    -3.699
1157.432411                   -36.225                    -3.649
1157.444394                   -36.259                    -3.599
1157.456372                   -36.292                    -3.548
1157.468346                   -36.326                    -3.498
1157.480315                   -36.360                    -3.448
1157.492280                   -36.393                    -3.397
1157.504240                   -36.427                    -3.347
1157.516196                   -36.461                    -3.296
1157.528147                   -36.494                    -3.246
1157.540094                   -36.528                    -3.195
1157.552036                   -36.561                    -3.144
1157.563973                   -36.595                    -3.094
1157.575906                   -36.628                    -3.043
1157.587833                   -36.662                    -2.992
1157.599756                   -36.695                    -2.941
1157.611674                   -36.728                    -2.890
1157.623587                   -36.762                    -2.839
1157.635495                   -36.795                    -2.788
1157.647398                   -36.828                    -2.737
1157.659296                   -36.862                    -2.686
1157.671189                   -36.895                    -2.635
1157.683077                   -36.928                    -2.584
1157.694959                   -36.961                    -2.533
1157.706836                   -36.995                    -2.481
1157.718708                   -37.028                    -2.430
1157.730575                   -37.061                    -2.379
1157.742436                   -37.094                    -2.327
1157.754292                   -37.127                    -2.276
1157.766142                   -37.160                    -2.224
1157.777987                   -37.193                    -2.173
1157.789826                   -37.226                    -2.121
1157.801660                   -37.259                    -2.069
1157.813488                   -37.292                    -2.018
1157.825310                   -37.325                    -1.966
1157.837127                   -37.358                    -1.914
1157.848937                   -37.391                    -1.862
1157.860742                   -37.423                    -1.810
1157.872541                   -37.456                    -1.758
1157.884334                   -37.489                    -1.706
1157.896122                   -37.522                    -1.654
1157.907903                   -37.555                    -1.602
1157.919678                   -37.587                    -1.550
1157.931447                   -37.620                    -1.498
1157.943210                   -37.653                    -1.446
1157.954967                   -37.685                    -1.393
1157.966717                   -37.718                    -1.341
1157.978462                   -37.750                    -1.288
1157.990200                   -37.783                    -1.236
1158.001931                   -37.815                    -1.184
1158.013656                   -37.848                    -1.131
1158.025375                   -37.880                    -1.078
1158.037088                   -37.913                    -1.026
1158.048793                   -37.945                    -0.973
1158.060493                   -37.978                    -0.920
1158.072185                   -38.010                    -0.867
1158.083871                   -38.042                    -0.815
1158.095550                   -38.074                    -0.762
1158.107223                   -38.107                    -0.709
1158.118889                   -38.139                    -0.656
1158.130547                   -38.171                    -0.603
1158.142199                   -38.203                    -0.550
1158.153844                   -38.236                    -0.496
1158.165483                   -38.268                    -0.443
1158.177114                   -38.300                    -0.390
1158.188738                   -38.332                    -0.337
1158.200355                   -38.364                    -0.283
1158.211964                   -38.396                    -0.230
1158.223567                   -38.428                    -0.176
1158.235163                   -38.460                    -0.123
1158.246751                   -38.492                    -0.069
1158.258332                   -38.524                    -0.016
1158.269905                   -38.555                    0.038
1158.281471                   -38.587                    0.092
1158.293030                   -38.619                    0.145
1158.304581                   -38.651                    0.199
1158.316125                   -38.683                    0.253
1158.327661                   -38.714                    0.307
1158.339189                   -38.746                    0.361
1158.350710                   -38.778                    0.415
1158.362223                   -38.809                    0.469
1158.373728                   -38.841                    0.523
1158.385226                   -38.873                    0.577
1158.396716                   -38.904                    0.632
1158.408198                   -38.936                    0.686
1158.419672                   -38.967                    0.740
1158.431138                   -38.999                    0.795
1158.442596                   -39.030                    0.849
1158.454046                   -39.061                    0.904
1158.465488                   -39.093                    0.958
1158.476921                   -39.124                    1.013
1158.488347                   -39.155                    1.067
1158.499764                   -39.187                    1.122
1158.511173                   -39.218                    1.177
1158.522574                   -39.249                    1.232
1158.533967                   -39.280                    1.286
1158.545351                   -39.312                    1.341
1158.556727                   -39.343                    1.396
1158.568094                   -39.374                    1.451
1158.579452                   -39.405                    1.506
1158.590803                   -39.436                    1.561
1158.602144                   -39.467                    1.617
1158.613477                   -39.498                    1.672
1158.624801                   -39.529                    1.727
1158.636117                   -39.560                    1.782
1158.647424                   -39.591                    1.838
1158.658722                   -39.621                    1.893
1158.670011                   -39.652                    1.949
1158.681291                   -39.683                    2.004
1158.692562                   -39.714                    2.060
1158.703824                   -39.745                    2.115
1158.715078                   -39.775                    2.171
1158.726322                   -39.806                    2.227
1158.737557                   -39.837                    2.283
1158.748783                   -39.867                    2.338
1158.760000                   -39.898                    2.394
1158.771208                   -39.928                    2.450
1158.782406                   -39.959                    2.506
1158.793595                   -39.989                    2.562
1158.804775                   -40.020                    2.619
1158.815945                   -40.050                    2.675
1158.827106                   -40.081                    2.731
1158.838257                   -40.111                    2.787
1158.849399                   -40.141                    2.844
1158.860531                   -40.172                    2.900
1158.871654                   -40.202                    2.956
1158.882767                   -40.232                    3.013
1158.893870                   -40.262                    3.069
1158.904964                   -40.292                    3.126
1158.916048                   -40.323                    3.183
1158.927122                   -40.353                    3.239
1158.938186                   -40.383                    3.296
1158.949240                   -40.413                    3.353
1158.960284                   -40.443                    3.410
1158.971319                   -40.473                    3.467
1158.982343                   -40.503                    3.524
1158.993358                   -40.533                    3.581
1159.004362                   -40.563                    3.638
1159.015356                   -40.592                    3.695
1159.026340                   -40.622                    3.752
1159.037313                   -40.652                    3.809
1159.048277                   -40.682                    3.867
1159.059230                   -40.711                    3.924
1159.070173                   -40.741                    3.981
1159.081105                   -40.771                    4.039
1159.092027                   -40.800                    4.096
1159.102939                   -40.830                    4.154
1159.113840                   -40.860                    4.212
1159.124730                   -40.889                    4.269
1159.135610                   -40.919                    4.327
1159.146479                   -40.948                    4.385
1159.157338                   -40.977                    4.443
1159.168186                   -41.007                    4.501
1159.179023                   -41.036                    4.559
1159.189849                   -41.065                    4.617
1159.200665                   -41.095                    4.675
1159.211469                   -41.124                    4.733
1159.222263                   -41.153                    4.791
1159.233046                   -41.182                    4.849
1159.243817                   -41.212                    4.908
1159.254578                   -41.241                    4.966
1159.265328                   -41.270                    5.024
1159.276066                   -41.299                    5.083
1159.286794                   -41.328                    5.141
1159.297510                   -41.357                    5.200
1159.308215                   -41.386                    5.259
1159.318909                   -41.415                    5.317
1159.329591                   -41.443                    5.376
1159.340262                   -41.472                    5.435
1159.350922                   -41.501                    5.494
1159.361570                   -41.530                    5.552
1159.372207                   -41.559                    5.611
1159.382832                   -41.587                    5.670
1159.393446                   -41.616                    5.730
1159.404048                   -41.645                    5.789
1159.414638                   -41.673                    5.848
1159.425217                   -41.702                    5.907
1159.435784                   -41.730                    5.966
1159.446339                   -41.759                    6.026
1159.456883                   -41.787                    6.085
1159.467415                   -41.816                    6.145
1159.477935                   -41.844                    6.204
1159.488443                   -41.872                    6.264
1159.498939                   -41.901                    6.323
1159.509423                   -41.929                    6.383
1159.519895                   -41.957                    6.443
1159.530355                   -41.985                    6.503
1159.540802                   -42.014                    6.562
1159.551238                   -42.042                    6.622
1159.561662                   -42.070                    6.682
1159.572073                   -42.098                    6.742
1159.582472                   -42.126                    6.802
1159.592859                   -42.154                    6.863
1159.603233                   -42.182                    6.923
1159.613595                   -42.210                    6.983
1159.623945                   -42.238                    7.043
1159.634282                   -42.265                    7.104
1159.644607                   -42.293                    7.164
1159.654919                   -42.321                    7.225
1159.665219                   -42.349                    7.285
1159.675506                   -42.376                    7.346
1159.685780                   -42.404                    7.406
1159.696042                   -42.432                    7.467
1159.706291                   -42.459                    7.528
1159.716527                   -42.487                    7.589
1159.726751                   -42.514                    7.650
1159.736961                   -42.542                    7.710
1159.747159                   -42.569                    7.771
1159.757344                   -42.597                    7.833
1159.767516                   -42.624                    7.894
1159.777674                   -42.651                    7.955
1159.787820                   -42.679                    8.016
1159.797953                   -42.706                    8.077
1159.808073                   -42.733                    8.139
1159.818179                   -42.760                    8.200
1159.828273                   -42.787                    8.261
1159.838353                   -42.815                    8.323
1159.848420                   -42.842                    8.385
1159.858474                   -42.869                    8.446
1159.868514                   -42.896                    8.508
1159.878541                   -42.923                    8.570
1159.888554                   -42.950                    8.631
1159.898555                   -42.976                    8.693
1159.908541                   -43.003                    8.755
1159.918514                   -43.030                    8.817
1159.928474                   -43.057                    8.879
1159.938420                   -43.084                    8.941
1159.948352                   -43.110                    9.003
1159.958271                   -43.137                    9.066
1159.968176                   -43.163                    9.128
1159.978068                   -43.190                    9.190
1159.987945                   -43.217                    9.252
1159.997809                   -43.243                    9.315
1160.007659                   -43.270                    9.377
1160.017495                   -43.296                    9.440
1160.027317                   -43.322                    9.502
1160.037125                   -43.349                    9.565
1160.046919                   -43.375                    9.628
1160.056699                   -43.401                    9.691
1160.066465                   -43.427                    9.753
1160.076217                   -43.454                    9.816
1160.085955                   -43.480                    9.879
1160.095679                   -43.506                    9.942
1160.105388                   -43.532                    10.005
1160.115083                   -43.558                    10.068
1160.124764                   -43.584                    10.132
1160.134431                   -43.610                    10.195
1160.144083                   -43.636                    10.258
1160.153721                   -43.662                    10.322
1160.163345                   -43.687                    10.385
1160.172954                   -43.713                    10.448
1160.182548                   -43.739                    10.512
1160.192128                   -43.765                    10.575
1160.201693                   -43.790                    10.639
1160.211244                   -43.816                    10.703
1160.220780                   -43.841                    10.767
1160.230302                   -43.867                    10.830
1160.239809                   -43.893                    10.894
1160.249301                   -43.918                    10.958
1160.258778                   -43.943                    11.022
1160.268240                   -43.969                    11.086
1160.277688                   -43.994                    11.150
1160.287121                   -44.019                    11.214
1160.296538                   -44.045                    11.279
1160.305941                   -44.070                    11.343
1160.315329                   -44.095                    11.407
1160.324702                   -44.120                    11.472
1160.334060                   -44.145                    11.536
1160.343402                   -44.170                    11.601
1160.352730                   -44.195                    11.665
1160.362042                   -44.220                    11.730
1160.371339                   -44.245                    11.795
1160.380621                   -44.270                    11.859
1160.389888                   -44.295                    11.924
1160.399139                   -44.320                    11.989
1160.408375                   -44.344                    12.054
1160.417596                   -44.369                    12.119
1160.426801                   -44.394                    12.184
1160.435991                   -44.418                    12.249
1160.445165                   -44.443                    12.314
1160.454324                   -44.468                    12.379
1160.463467                   -44.492                    12.445
1160.472595                   -44.517                    12.510
1160.481707                   -44.541                    12.575
1160.490803                   -44.565                    12.641
1160.499884                   -44.590                    12.706
1160.508949                   -44.614                    12.772
1160.517998                   -44.638                    12.837
1160.527032                   -44.662                    12.903
1160.536049                   -44.687                    12.969
1160.545051                   -44.711                    13.034
1160.554037                   -44.735                    13.100
1160.563007                   -44.759                    13.166
1160.571961                   -44.783                    13.232
1160.580899                   -44.807                    13.298
1160.589822                   -44.831                    13.364
1160.598728                   -44.855                    13.430
1160.607617                   -44.878                    13.497
1160.616491                   -44.902                    13.563
1160.625349                   -44.926                    13.629
1160.634191                   -44.950                    13.695
1160.643016                   -44.973                    13.762
1160.651825                   -44.997                    13.828
1160.660618                   -45.020                    13.895
1160.669394                   -45.044                    13.962
1160.678154                   -45.067                    14.028
1160.686898                   -45.091                    14.095
1160.695625                   -45.114                    14.162
1160.704336                   -45.138                    14.228
1160.713031                   -45.161                    14.295
1160.721708                   -45.184                    14.362
1160.730370                   -45.207                    14.429
1160.739015                   -45.230                    14.496
1160.747643                   -45.254                    14.563
1160.756254                   -45.277                    14.631
1160.764849                   -45.300                    14.698
1160.773427                   -45.323                    14.765
1160.781989                   -45.346                    14.833
1160.790533                   -45.369                    14.900
1160.799061                   -45.391                    14.967
1160.807572                   -45.414                    15.035
1160.816067                   -45.437                    15.102
1160.824544                   -45.460                    15.170
1160.833004                   -45.482                    15.238
1160.841448                   -45.505                    15.306
1160.849874                   -45.528                    15.373
1160.858284                   -45.550                    15.441
1160.866676                   -45.573                    15.509
1160.875051                   -45.595                    15.577
1160.883409                   -45.617                    15.645
1160.891750                   -45.640                    15.713
1160.900074                   -45.662                    15.781
1160.908381                   -45.684                    15.850
1160.916670                   -45.706                    15.918
1160.924943                   -45.729                    15.986
1160.933197                   -45.751                    16.055
1160.941435                   -45.773                    16.123
1160.949655                   -45.795                    16.191
1160.957858                   -45.817                    16.260
1160.966043                   -45.839                    16.329
1160.974211                   -45.861                    16.397
1160.982362                   -45.883                    16.466
1160.990495                   -45.904                    16.535
1160.998610                   -45.926                    16.604
1161.006708                   -45.948                    16.673
1161.014788                   -45.969                    16.741
1161.022851                   -45.991                    16.810
1161.030896                   -46.013                    16.880
1161.038923                   -46.034                    16.949
1161.046932                   -46.056                    17.018
1161.054924                   -46.077                    17.087
1161.062898                   -46.098                    17.156
1161.070854                   -46.120                    17.226
1161.078792                   -46.141                    17.295
1161.086713                   -46.162                    17.365
1161.094616                   -46.183                    17.434
1161.102500                   -46.205                    17.504
1161.110367                   -46.226                    17.573
1161.118216                   -46.247                    17.643
1161.126046                   -46.268                    17.713
1161.133859                   -46.289                    17.783
1161.141653                   -46.310                    17.852
1161.149430                   -46.330                    17.922
1161.157188                   -46.351                    17.992
1161.164928                   -46.372                    18.062
1161.172650                   -46.393                    18.132
1161.180354                   -46.413                    18.203
1161.188039                   -46.434                    18.273
1161.195707                   -46.454                    18.343
1161.203356                   -46.475                    18.413
1161.210986                   -46.495                    18.484
1161.218598                   -46.516                    18.554
1161.226192                   -46.536                    18.624
1161.233768                   -46.557                    18.695
1161.241325                   -46.577                    18.766
1161.248863                   -46.597                    18.836
1161.256383                   -46.617                    18.907
1161.263885                   -46.637                    18.978
1161.271367                   -46.657                    19.048
1161.278832                   -46.677                    19.119
1161.286277                   -46.697                    19.190
1161.293705                   -46.717                    19.261
1161.301113                   -46.737                    19.332
1161.308503                   -46.757                    19.403
1161.315874                   -46.777                    19.474
1161.323226                   -46.797                    19.546
1161.330559                   -46.816                    19.617
1161.337874                   -46.836                    19.688
1161.345170                   -46.855                    19.760
1161.352447                   -46.875                    19.831
1161.359705                   -46.894                    19.902
1161.366944                   -46.914                    19.974
1161.374164                   -46.933                    20.046
1161.381365                   -46.953                    20.117
1161.388547                   -46.972                    20.189
1161.395711                   -46.991                    20.261
1161.402855                   -47.010                    20.332
1161.409980                   -47.029                    20.404
1161.417086                   -47.048                    20.476
1161.424173                   -47.067                    20.548
1161.431240                   -47.086                    20.620
1161.438289                   -47.105                    20.692
1161.445318                   -47.124                    20.764
1161.452328                   -47.143                    20.836
1161.459319                   -47.162                    20.909
1161.466291                   -47.181                    20.981
1161.473243                   -47.199                    21.053
1161.480176                   -47.218                    21.126
1161.487089                   -47.236                    21.198
1161.493983                   -47.255                    21.271
1161.500858                   -47.273                    21.343
1161.507713                   -47.292                    21.416
1161.514549                   -47.310                    21.488
1161.521365                   -47.329                    21.561
1161.528162                   -47.347                    21.634
1161.534939                   -47.365                    21.707
1161.541697                   -47.383                    21.779
1161.548435                   -47.401                    21.852
1161.555154                   -47.419                    21.925
1161.561853                   -47.437                    21.998
1161.568532                   -47.455                    22.071
1161.575191                   -47.473                    22.145
1161.581831                   -47.491                    22.218
1161.588451                   -47.509                    22.291
1161.595051                   -47.527                    22.364
1161.601632                   -47.544                    22.438
1161.608192                   -47.562                    22.511
1161.614733                   -47.579                    22.584
1161.621254                   -47.597                    22.658
1161.627755                   -47.614                    22.731
1161.634236                   -47.632                    22.805
1161.640697                   -47.649                    22.879
1161.647139                   -47.667                    22.952
1161.653560                   -47.684                    23.026
1161.659961                   -47.701                    23.100
1161.666342                   -47.718                    23.174
1161.672703                   -47.735                    23.248
1161.679045                   -47.752                    23.322
1161.685366                   -47.769                    23.396
1161.691666                   -47.786                    23.470
1161.697947                   -47.803                    23.544
1161.704208                   -47.820                    23.618
1161.710448                   -47.837                    23.692
1161.716668                   -47.854                    23.766
1161.722868                   -47.870                    23.841
1161.729047                   -47.887                    23.915
1161.735207                   -47.903                    23.990
1161.741346                   -47.920                    24.064
1161.747464                   -47.936                    24.138
1161.753563                   -47.953                    24.213
1161.759641                   -47.969                    24.288
1161.765698                   -47.986                    24.362
1161.771735                   -48.002                    24.437
1161.777752                   -48.018                    24.512
1161.783748                   -48.034                    24.587
1161.789724                   -48.050                    24.661
1161.795679                   -48.066                    24.736
1161.801614                   -48.082                    24.811
1161.807528                   -48.098                    24.886
1161.813421                   -48.114                    24.961
1161.819294                   -48.130                    25.036
1161.825146                   -48.146                    25.112
1161.830978                   -48.161                    25.187
1161.836789                   -48.177                    25.262
1161.842579                   -48.193                    25.337
1161.848349                   -48.208                    25.413
1161.854097                   -48.224                    25.488
1161.859826                   -48.239                    25.563
