高度                               纬度                        经度
1161.346513                   -46.859                    46.293
1161.339165                   -46.839                    46.364
1161.331799                   -46.820                    46.436
1161.324415                   -46.800                    46.507
1161.317011                   -46.780                    46.578
1161.309589                   -46.760                    46.649
1161.302148                   -46.740                    46.720
1161.294688                   -46.720                    46.791
1161.287210                   -46.700                    46.862
1161.279713                   -46.680                    46.933
1161.272198                   -46.660                    47.003
1161.264664                   -46.639                    47.074
1161.257111                   -46.619                    47.145
1161.249540                   -46.599                    47.215
1161.241951                   -46.578                    47.286
1161.234343                   -46.558                    47.357
1161.226716                   -46.538                    47.427
1161.219072                   -46.517                    47.497
1161.211409                   -46.497                    47.568
1161.203727                   -46.476                    47.638
1161.196027                   -46.455                    47.708
1161.188309                   -46.435                    47.778
1161.180573                   -46.414                    47.849
1161.172819                   -46.393                    47.919
1161.165046                   -46.372                    47.989
1161.157255                   -46.351                    48.059
1161.149446                   -46.330                    48.128
1161.141619                   -46.309                    48.198
1161.133774                   -46.288                    48.268
1161.125911                   -46.267                    48.338
1161.118030                   -46.246                    48.407
1161.110131                   -46.225                    48.477
1161.102214                   -46.204                    48.547
1161.094279                   -46.183                    48.616
1161.086326                   -46.161                    48.685
1161.078355                   -46.140                    48.755
1161.070367                   -46.118                    48.824
1161.062360                   -46.097                    48.893
1161.054336                   -46.075                    48.963
1161.046294                   -46.054                    49.032
1161.038235                   -46.032                    49.101
1161.030157                   -46.011                    49.170
1161.022062                   -45.989                    49.239
1161.013950                   -45.967                    49.308
1161.005820                   -45.945                    49.377
1160.997672                   -45.924                    49.445
1160.989507                   -45.902                    49.514
1160.981324                   -45.880                    49.583
1160.973124                   -45.858                    49.652
1160.964906                   -45.836                    49.720
1160.956671                   -45.814                    49.789
1160.948419                   -45.792                    49.857
1160.940149                   -45.769                    49.926
1160.931862                   -45.747                    49.994
1160.923557                   -45.725                    50.062
1160.915236                   -45.703                    50.130
1160.906897                   -45.680                    50.199
1160.898541                   -45.658                    50.267
1160.890167                   -45.635                    50.335
1160.881777                   -45.613                    50.403
1160.873370                   -45.590                    50.471
1160.864945                   -45.568                    50.539
1160.856503                   -45.545                    50.606
1160.848045                   -45.523                    50.674
1160.839569                   -45.500                    50.742
1160.831077                   -45.477                    50.810
1160.822567                   -45.454                    50.877
1160.814041                   -45.431                    50.945
1160.805498                   -45.409                    51.012
1160.796938                   -45.386                    51.080
1160.788361                   -45.363                    51.147
1160.779768                   -45.340                    51.214
1160.771157                   -45.317                    51.282
1160.762531                   -45.293                    51.349
1160.753887                   -45.270                    51.416
1160.745227                   -45.247                    51.483
1160.736550                   -45.224                    51.550
1160.727857                   -45.201                    51.617
1160.719147                   -45.177                    51.684
1160.710420                   -45.154                    51.751
1160.701678                   -45.130                    51.818
1160.692918                   -45.107                    51.884
1160.684143                   -45.083                    51.951
1160.675351                   -45.060                    52.018
1160.666542                   -45.036                    52.084
1160.657718                   -45.013                    52.151
1160.648877                   -44.989                    52.217
1160.640020                   -44.965                    52.283
1160.631146                   -44.941                    52.350
1160.622257                   -44.918                    52.416
1160.613351                   -44.894                    52.482
1160.604429                   -44.870                    52.548
1160.595491                   -44.846                    52.614
1160.586538                   -44.822                    52.680
1160.577568                   -44.798                    52.746
1160.568582                   -44.774                    52.812
1160.559580                   -44.750                    52.878
1160.550562                   -44.726                    52.944
1160.541529                   -44.701                    53.010
1160.532480                   -44.677                    53.075
1160.523414                   -44.653                    53.141
1160.514333                   -44.628                    53.207
1160.505237                   -44.604                    53.272
1160.496124                   -44.580                    53.338
1160.486996                   -44.555                    53.403
1160.477853                   -44.531                    53.468
1160.468694                   -44.506                    53.534
1160.459519                   -44.482                    53.599
1160.450328                   -44.457                    53.664
1160.441123                   -44.432                    53.729
1160.431901                   -44.408                    53.794
1160.422664                   -44.383                    53.859
1160.413412                   -44.358                    53.924
1160.404145                   -44.333                    53.989
1160.394862                   -44.308                    54.054
1160.385564                   -44.283                    54.118
1160.376251                   -44.258                    54.183
1160.366922                   -44.233                    54.248
1160.357578                   -44.208                    54.312
1160.348220                   -44.183                    54.377
1160.338846                   -44.158                    54.441
1160.329456                   -44.133                    54.506
1160.320052                   -44.108                    54.570
1160.310633                   -44.082                    54.634
1160.301199                   -44.057                    54.699
1160.291750                   -44.032                    54.763
1160.282286                   -44.006                    54.827
1160.272807                   -43.981                    54.891
1160.263314                   -43.956                    54.955
1160.253805                   -43.930                    55.019
1160.244282                   -43.905                    55.083
1160.234744                   -43.879                    55.147
1160.225192                   -43.853                    55.210
1160.215624                   -43.828                    55.274
1160.206042                   -43.802                    55.338
1160.196446                   -43.776                    55.401
1160.186835                   -43.750                    55.465
1160.177209                   -43.725                    55.528
1160.167569                   -43.699                    55.592
1160.157915                   -43.673                    55.655
1160.148246                   -43.647                    55.718
1160.138563                   -43.621                    55.782
1160.128865                   -43.595                    55.845
1160.119153                   -43.569                    55.908
1160.109427                   -43.543                    55.971
1160.099687                   -43.517                    56.034
1160.089933                   -43.490                    56.097
1160.080164                   -43.464                    56.160
1160.070381                   -43.438                    56.223
1160.060584                   -43.412                    56.286
1160.050773                   -43.385                    56.348
1160.040948                   -43.359                    56.411
1160.031110                   -43.332                    56.474
1160.021257                   -43.306                    56.536
1160.011390                   -43.280                    56.599
1160.001509                   -43.253                    56.661
1159.991615                   -43.226                    56.723
1159.981707                   -43.200                    56.786
1159.971785                   -43.173                    56.848
1159.961849                   -43.146                    56.910
1159.951900                   -43.120                    56.972
1159.941937                   -43.093                    57.034
1159.931961                   -43.066                    57.096
1159.921970                   -43.039                    57.158
1159.911967                   -43.012                    57.220
1159.901950                   -42.986                    57.282
1159.891919                   -42.959                    57.344
1159.881875                   -42.932                    57.406
1159.871818                   -42.905                    57.467
1159.861747                   -42.877                    57.529
1159.851663                   -42.850                    57.591
1159.841566                   -42.823                    57.652
1159.831455                   -42.796                    57.714
1159.821332                   -42.769                    57.775
1159.811195                   -42.742                    57.836
1159.801045                   -42.714                    57.898
1159.790882                   -42.687                    57.959
1159.780706                   -42.660                    58.020
1159.770517                   -42.632                    58.081
1159.760315                   -42.605                    58.142
1159.750100                   -42.577                    58.203
1159.739872                   -42.550                    58.264
1159.729632                   -42.522                    58.325
1159.719378                   -42.495                    58.386
1159.709112                   -42.467                    58.446
1159.698833                   -42.439                    58.507
1159.688541                   -42.412                    58.568
1159.678237                   -42.384                    58.628
1159.667920                   -42.356                    58.689
1159.657591                   -42.328                    58.749
1159.647249                   -42.300                    58.810
1159.636894                   -42.272                    58.870
1159.626527                   -42.245                    58.931
1159.616148                   -42.217                    58.991
1159.605756                   -42.189                    59.051
1159.595352                   -42.161                    59.111
1159.584935                   -42.132                    59.171
1159.574506                   -42.104                    59.231
1159.564065                   -42.076                    59.291
1159.553612                   -42.048                    59.351
1159.543147                   -42.020                    59.411
1159.532670                   -41.992                    59.471
1159.522180                   -41.963                    59.531
1159.511679                   -41.935                    59.590
1159.501165                   -41.907                    59.650
1159.490640                   -41.878                    59.709
1159.480102                   -41.850                    59.769
1159.469553                   -41.821                    59.828
1159.458992                   -41.793                    59.888
1159.448419                   -41.764                    59.947
1159.437834                   -41.736                    60.006
1159.427238                   -41.707                    60.066
1159.416630                   -41.679                    60.125
1159.406010                   -41.650                    60.184
1159.395379                   -41.621                    60.243
1159.384736                   -41.592                    60.302
1159.374082                   -41.564                    60.361
1159.363416                   -41.535                    60.420
1159.352738                   -41.506                    60.479
1159.342050                   -41.477                    60.538
1159.331350                   -41.448                    60.596
1159.320638                   -41.419                    60.655
1159.309916                   -41.390                    60.714
1159.299182                   -41.361                    60.772
1159.288436                   -41.332                    60.831
1159.277680                   -41.303                    60.889
1159.266913                   -41.274                    60.948
1159.256134                   -41.245                    61.006
1159.245345                   -41.216                    61.064
1159.234544                   -41.186                    61.122
1159.223733                   -41.157                    61.181
1159.212910                   -41.128                    61.239
1159.202077                   -41.099                    61.297
1159.191233                   -41.069                    61.355
1159.180378                   -41.040                    61.413
1159.169512                   -41.010                    61.471
1159.158636                   -40.981                    61.529
1159.147749                   -40.951                    61.586
1159.136851                   -40.922                    61.644
1159.125943                   -40.892                    61.702
1159.115024                   -40.863                    61.759
1159.104094                   -40.833                    61.817
1159.093154                   -40.803                    61.874
1159.082204                   -40.774                    61.932
1159.071243                   -40.744                    61.989
1159.060272                   -40.714                    62.047
1159.049291                   -40.684                    62.104
1159.038299                   -40.655                    62.161
1159.027297                   -40.625                    62.218
1159.016285                   -40.595                    62.276
1159.005263                   -40.565                    62.333
1158.994231                   -40.535                    62.390
1158.983188                   -40.505                    62.447
1158.972136                   -40.475                    62.504
1158.961074                   -40.445                    62.560
1158.950001                   -40.415                    62.617
1158.938919                   -40.385                    62.674
1158.927827                   -40.355                    62.731
1158.916725                   -40.324                    62.787
1158.905613                   -40.294                    62.844
1158.894492                   -40.264                    62.900
1158.883361                   -40.234                    62.957
1158.872220                   -40.203                    63.013
1158.861070                   -40.173                    63.070
1158.849910                   -40.143                    63.126
1158.838740                   -40.112                    63.182
1158.827561                   -40.082                    63.239
1158.816373                   -40.051                    63.295
1158.805175                   -40.021                    63.351
1158.793968                   -39.990                    63.407
1158.782752                   -39.960                    63.463
1158.771526                   -39.929                    63.519
1158.760291                   -39.899                    63.575
1158.749047                   -39.868                    63.631
1158.737793                   -39.837                    63.686
1158.726531                   -39.807                    63.742
1158.715260                   -39.776                    63.798
1158.703979                   -39.745                    63.853
1158.692690                   -39.714                    63.909
1158.681391                   -39.683                    63.964
1158.670084                   -39.653                    64.020
1158.658768                   -39.622                    64.075
1158.647443                   -39.591                    64.131
1158.636109                   -39.560                    64.186
1158.624766                   -39.529                    64.241
1158.613415                   -39.498                    64.296
1158.602055                   -39.467                    64.352
1158.590687                   -39.436                    64.407
1158.579310                   -39.404                    64.462
1158.567924                   -39.373                    64.517
1158.556530                   -39.342                    64.572
1158.545128                   -39.311                    64.627
1158.533717                   -39.280                    64.681
1158.522298                   -39.248                    64.736
1158.510871                   -39.217                    64.791
1158.499435                   -39.186                    64.846
1158.487991                   -39.154                    64.900
1158.476539                   -39.123                    64.955
1158.465079                   -39.092                    65.009
1158.453610                   -39.060                    65.064
1158.442134                   -39.029                    65.118
1158.430649                   -38.997                    65.173
1158.419157                   -38.966                    65.227
1158.407657                   -38.934                    65.281
1158.396149                   -38.903                    65.335
1158.384633                   -38.871                    65.390
1158.373109                   -38.839                    65.444
1158.361578                   -38.808                    65.498
1158.350038                   -38.776                    65.552
1158.338491                   -38.744                    65.606
1158.326937                   -38.712                    65.660
1158.315375                   -38.681                    65.713
1158.303805                   -38.649                    65.767
1158.292228                   -38.617                    65.821
1158.280644                   -38.585                    65.875
1158.269052                   -38.553                    65.928
1158.257453                   -38.521                    65.982
1158.245846                   -38.489                    66.035
1158.234232                   -38.457                    66.089
1158.222611                   -38.425                    66.142
1158.210983                   -38.393                    66.196
1158.199347                   -38.361                    66.249
1158.187705                   -38.329                    66.302
1158.176055                   -38.297                    66.356
1158.164399                   -38.265                    66.409
1158.152735                   -38.232                    66.462
1158.141065                   -38.200                    66.515
1158.129387                   -38.168                    66.568
1158.117703                   -38.136                    66.621
1158.106012                   -38.103                    66.674
1158.094314                   -38.071                    66.727
1158.082610                   -38.039                    66.780
1158.070899                   -38.006                    66.833
1158.059181                   -37.974                    66.885
1158.047457                   -37.941                    66.938
1158.035726                   -37.909                    66.991
1158.023989                   -37.876                    67.043
1158.012245                   -37.844                    67.096
1158.000495                   -37.811                    67.148
1157.988738                   -37.779                    67.201
1157.976975                   -37.746                    67.253
1157.965206                   -37.714                    67.305
1157.953431                   -37.681                    67.358
1157.941650                   -37.648                    67.410
1157.929862                   -37.616                    67.462
1157.918068                   -37.583                    67.514
1157.906268                   -37.550                    67.566
1157.894463                   -37.517                    67.618
1157.882651                   -37.484                    67.670
1157.870833                   -37.452                    67.722
1157.859010                   -37.419                    67.774
1157.847181                   -37.386                    67.826
1157.835345                   -37.353                    67.878
1157.823505                   -37.320                    67.930
1157.811658                   -37.287                    67.981
1157.799806                   -37.254                    68.033
1157.787948                   -37.221                    68.085
1157.776085                   -37.188                    68.136
1157.764216                   -37.155                    68.188
1157.752341                   -37.122                    68.239
1157.740462                   -37.088                    68.291
1157.728577                   -37.055                    68.342
1157.716686                   -37.022                    68.393
1157.704790                   -36.989                    68.445
1157.692889                   -36.956                    68.496
1157.680983                   -36.922                    68.547
1157.669072                   -36.889                    68.598
1157.657155                   -36.856                    68.649
1157.645233                   -36.822                    68.700
1157.633307                   -36.789                    68.751
1157.621375                   -36.756                    68.802
1157.609439                   -36.722                    68.853
1157.597497                   -36.689                    68.904
1157.585551                   -36.655                    68.955
1157.573600                   -36.622                    69.005
1157.561644                   -36.588                    69.056
1157.549683                   -36.555                    69.107
1157.537718                   -36.521                    69.157
1157.525748                   -36.487                    69.208
1157.513774                   -36.454                    69.258
1157.501795                   -36.420                    69.309
1157.489811                   -36.386                    69.359
1157.477823                   -36.353                    69.409
1157.465831                   -36.319                    69.460
1157.453834                   -36.285                    69.510
1157.441833                   -36.251                    69.560
1157.429828                   -36.218                    69.610
1157.417819                   -36.184                    69.661
1157.405805                   -36.150                    69.711
1157.393787                   -36.116                    69.761
1157.381765                   -36.082                    69.811
1157.369740                   -36.048                    69.861
1157.357710                   -36.014                    69.911
1157.345676                   -35.980                    69.960
1157.333638                   -35.946                    70.010
1157.321596                   -35.912                    70.060
1157.309551                   -35.878                    70.110
1157.297502                   -35.844                    70.159
1157.285449                   -35.810                    70.209
1157.273392                   -35.776                    70.259
1157.261332                   -35.742                    70.308
1157.249268                   -35.708                    70.358
1157.237200                   -35.673                    70.407
1157.225130                   -35.639                    70.456
1157.213055                   -35.605                    70.506
1157.200977                   -35.571                    70.555
1157.188896                   -35.536                    70.604
1157.176812                   -35.502                    70.653
1157.164724                   -35.468                    70.703
1157.152633                   -35.433                    70.752
1157.140539                   -35.399                    70.801
1157.128441                   -35.364                    70.850
1157.116341                   -35.330                    70.899
1157.104238                   -35.296                    70.948
1157.092131                   -35.261                    70.997
1157.080022                   -35.227                    71.046
1157.067909                   -35.192                    71.094
1157.055794                   -35.158                    71.143
1157.043676                   -35.123                    71.192
1157.031555                   -35.088                    71.240
1157.019432                   -35.054                    71.289
1157.007306                   -35.019                    71.338
1156.995177                   -34.984                    71.386
1156.983045                   -34.950                    71.435
1156.970911                   -34.915                    71.483
1156.958775                   -34.880                    71.532
1156.946636                   -34.845                    71.580
1156.934494                   -34.811                    71.628
1156.922350                   -34.776                    71.676
1156.910204                   -34.741                    71.725
1156.898056                   -34.706                    71.773
1156.885905                   -34.671                    71.821
1156.873753                   -34.636                    71.869
