高度                               纬度                        经度
1157.188393                   35.535                     11.261
1157.176410                   35.501                     11.311
1157.164424                   35.467                     11.360
1157.152435                   35.433                     11.409
1157.140442                   35.399                     11.459
1157.128446                   35.364                     11.508
1157.116446                   35.330                     11.557
1157.104443                   35.296                     11.607
1157.092438                   35.262                     11.656
1157.080429                   35.228                     11.705
1157.068417                   35.194                     11.754
1157.056402                   35.159                     11.803
1157.044383                   35.125                     11.852
1157.032362                   35.091                     11.901
1157.020338                   35.056                     11.950
1157.008312                   35.022                     11.999
1156.996282                   34.988                     12.048
1156.984250                   34.953                     12.096
1156.972214                   34.919                     12.145
1156.960177                   34.884                     12.194
1156.948136                   34.850                     12.242
1156.936093                   34.815                     12.291
1156.924048                   34.781                     12.339
1156.911999                   34.746                     12.388
1156.899949                   34.712                     12.436
1156.887896                   34.677                     12.485
1156.875841                   34.642                     12.533
1156.863783                   34.608                     12.582
1156.851723                   34.573                     12.630
1156.839661                   34.538                     12.678
1156.827597                   34.504                     12.726
1156.815530                   34.469                     12.774
1156.803461                   34.434                     12.823
1156.791391                   34.400                     12.871
1156.779318                   34.365                     12.919
1156.767244                   34.330                     12.967
1156.755167                   34.295                     13.015
1156.743089                   34.260                     13.063
1156.731009                   34.225                     13.110
1156.718927                   34.190                     13.158
1156.706843                   34.155                     13.206
1156.694757                   34.121                     13.254
1156.682670                   34.086                     13.301
1156.670582                   34.051                     13.349
1156.658491                   34.016                     13.397
1156.646400                   33.980                     13.444
1156.634307                   33.945                     13.492
1156.622212                   33.910                     13.539
1156.610116                   33.875                     13.587
1156.598019                   33.840                     13.634
1156.585920                   33.805                     13.681
1156.573820                   33.770                     13.729
1156.561719                   33.735                     13.776
1156.549617                   33.699                     13.823
1156.537514                   33.664                     13.870
1156.525410                   33.629                     13.917
1156.513304                   33.594                     13.965
1156.501198                   33.558                     14.012
1156.489091                   33.523                     14.059
1156.476983                   33.488                     14.106
1156.464874                   33.452                     14.152
1156.452764                   33.417                     14.199
1156.440654                   33.382                     14.246
1156.428542                   33.346                     14.293
1156.416431                   33.311                     14.340
1156.404318                   33.275                     14.387
1156.392205                   33.240                     14.433
1156.380092                   33.204                     14.480
1156.367978                   33.169                     14.526
1156.355864                   33.133                     14.573
1156.343749                   33.098                     14.620
1156.331634                   33.062                     14.666
1156.319519                   33.026                     14.712
1156.307403                   32.991                     14.759
1156.295287                   32.955                     14.805
1156.283171                   32.919                     14.852
1156.271055                   32.884                     14.898
1156.258939                   32.848                     14.944
1156.246823                   32.812                     14.990
1156.234707                   32.776                     15.036
1156.222591                   32.741                     15.082
1156.210475                   32.705                     15.129
1156.198359                   32.669                     15.175
1156.186244                   32.633                     15.221
1156.174129                   32.597                     15.267
1156.162014                   32.561                     15.312
1156.149899                   32.526                     15.358
1156.137785                   32.490                     15.404
1156.125671                   32.454                     15.450
1156.113558                   32.418                     15.496
1156.101445                   32.382                     15.541
1156.089333                   32.346                     15.587
1156.077222                   32.310                     15.633
1156.065111                   32.274                     15.678
1156.053001                   32.238                     15.724
1156.040891                   32.202                     15.769
1156.028783                   32.165                     15.815
1156.016675                   32.129                     15.860
1156.004568                   32.093                     15.906
1155.992462                   32.057                     15.951
1155.980357                   32.021                     15.996
1155.968253                   31.985                     16.042
1155.956151                   31.948                     16.087
1155.944049                   31.912                     16.132
1155.931948                   31.876                     16.177
1155.919849                   31.840                     16.222
1155.907751                   31.803                     16.268
1155.895654                   31.767                     16.313
1155.883559                   31.731                     16.358
1155.871465                   31.694                     16.403
1155.859372                   31.658                     16.448
1155.847281                   31.622                     16.492
1155.835192                   31.585                     16.537
1155.823104                   31.549                     16.582
1155.811017                   31.512                     16.627
1155.798932                   31.476                     16.672
1155.786849                   31.439                     16.716
1155.774768                   31.403                     16.761
1155.762689                   31.366                     16.806
1155.750611                   31.330                     16.850
1155.738535                   31.293                     16.895
1155.726462                   31.257                     16.939
1155.714390                   31.220                     16.984
1155.702320                   31.183                     17.028
1155.690252                   31.147                     17.073
1155.678187                   31.110                     17.117
1155.666123                   31.074                     17.161
1155.654062                   31.037                     17.206
1155.642003                   31.000                     17.250
1155.629946                   30.963                     17.294
1155.617892                   30.927                     17.338
1155.605840                   30.890                     17.383
1155.593790                   30.853                     17.427
1155.581743                   30.816                     17.471
1155.569699                   30.780                     17.515
1155.557657                   30.743                     17.559
1155.545618                   30.706                     17.603
1155.533581                   30.669                     17.647
1155.521547                   30.632                     17.691
1155.509516                   30.595                     17.734
1155.497487                   30.558                     17.778
1155.485462                   30.521                     17.822
1155.473439                   30.484                     17.866
1155.461419                   30.447                     17.910
1155.449402                   30.410                     17.953
1155.437388                   30.373                     17.997
1155.425378                   30.336                     18.040
1155.413370                   30.299                     18.084
1155.401366                   30.262                     18.128
1155.389364                   30.225                     18.171
1155.377366                   30.188                     18.215
1155.365372                   30.151                     18.258
1155.353380                   30.114                     18.301
1155.341392                   30.077                     18.345
1155.329407                   30.039                     18.388
1155.317426                   30.002                     18.431
1155.305449                   29.965                     18.475
1155.293475                   29.928                     18.518
1155.281504                   29.891                     18.561
1155.269537                   29.853                     18.604
1155.257574                   29.816                     18.647
1155.245615                   29.779                     18.690
1155.233659                   29.741                     18.733
1155.221707                   29.704                     18.776
1155.209759                   29.667                     18.819
1155.197815                   29.629                     18.862
1155.185875                   29.592                     18.905
1155.173939                   29.555                     18.948
1155.162007                   29.517                     18.991
1155.150079                   29.480                     19.034
1155.138156                   29.442                     19.076
1155.126236                   29.405                     19.119
1155.114321                   29.367                     19.162
1155.102410                   29.330                     19.204
1155.090503                   29.292                     19.247
1155.078600                   29.255                     19.290
1155.066702                   29.217                     19.332
1155.054809                   29.180                     19.375
1155.042920                   29.142                     19.417
1155.031035                   29.105                     19.460
1155.019155                   29.067                     19.502
1155.007280                   29.029                     19.545
1154.995410                   28.992                     19.587
1154.983544                   28.954                     19.629
1154.971683                   28.916                     19.672
1154.959826                   28.879                     19.714
1154.947975                   28.841                     19.756
1154.936128                   28.803                     19.798
1154.924287                   28.766                     19.840
1154.912450                   28.728                     19.882
1154.900618                   28.690                     19.925
1154.888792                   28.652                     19.967
1154.876970                   28.614                     20.009
1154.865154                   28.577                     20.051
1154.853343                   28.539                     20.093
1154.841537                   28.501                     20.134
1154.829737                   28.463                     20.176
1154.817942                   28.425                     20.218
1154.806152                   28.387                     20.260
1154.794367                   28.349                     20.302
1154.782589                   28.311                     20.344
1154.770815                   28.274                     20.385
1154.759047                   28.236                     20.427
1154.747285                   28.198                     20.469
1154.735529                   28.160                     20.510
1154.723778                   28.122                     20.552
1154.712033                   28.084                     20.593
1154.700293                   28.046                     20.635
1154.688560                   28.007                     20.677
1154.676832                   27.969                     20.718
1154.665110                   27.931                     20.759
1154.653395                   27.893                     20.801
1154.641685                   27.855                     20.842
1154.629981                   27.817                     20.884
1154.618284                   27.779                     20.925
1154.606592                   27.741                     20.966
1154.594907                   27.702                     21.007
1154.583228                   27.664                     21.049
1154.571555                   27.626                     21.090
1154.559888                   27.588                     21.131
1154.548228                   27.550                     21.172
1154.536574                   27.511                     21.213
1154.524927                   27.473                     21.254
1154.513286                   27.435                     21.295
1154.501652                   27.397                     21.336
1154.490024                   27.358                     21.377
1154.478403                   27.320                     21.418
1154.466788                   27.282                     21.459
1154.455181                   27.243                     21.500
1154.443580                   27.205                     21.541
1154.431985                   27.166                     21.582
1154.420398                   27.128                     21.622
1154.408817                   27.090                     21.663
1154.397244                   27.051                     21.704
1154.385677                   27.013                     21.744
1154.374117                   26.974                     21.785
1154.362565                   26.936                     21.826
1154.351019                   26.897                     21.866
1154.339481                   26.859                     21.907
1154.327950                   26.820                     21.947
1154.316426                   26.782                     21.988
1154.304909                   26.743                     22.028
1154.293400                   26.705                     22.069
1154.281897                   26.666                     22.109
1154.270403                   26.628                     22.150
1154.258916                   26.589                     22.190
1154.247436                   26.550                     22.230
1154.235964                   26.512                     22.271
1154.224499                   26.473                     22.311
1154.213042                   26.434                     22.351
1154.201592                   26.396                     22.391
1154.190151                   26.357                     22.432
1154.178717                   26.318                     22.472
1154.167291                   26.280                     22.512
1154.155872                   26.241                     22.552
1154.144462                   26.202                     22.592
1154.133059                   26.163                     22.632
1154.121665                   26.125                     22.672
1154.110278                   26.086                     22.712
1154.098899                   26.047                     22.752
1154.087529                   26.008                     22.792
1154.076166                   25.970                     22.832
1154.064812                   25.931                     22.872
1154.053466                   25.892                     22.911
1154.042128                   25.853                     22.951
1154.030799                   25.814                     22.991
1154.019478                   25.775                     23.031
1154.008165                   25.736                     23.070
1153.996861                   25.697                     23.110
1153.985565                   25.658                     23.150
1153.974278                   25.620                     23.189
1153.962999                   25.581                     23.229
1153.951729                   25.542                     23.269
1153.940467                   25.503                     23.308
