高度                               纬度                        经度
1159.631139                   42.257                     -21.054
1159.641339                   42.284                     -20.993
1159.651526                   42.312                     -20.932
1159.661700                   42.339                     -20.872
1159.671862                   42.367                     -20.811
1159.682011                   42.394                     -20.750
1159.692148                   42.421                     -20.689
1159.702271                   42.449                     -20.628
1159.712382                   42.476                     -20.567
1159.722479                   42.503                     -20.506
1159.732564                   42.530                     -20.445
1159.742636                   42.557                     -20.383
1159.752694                   42.584                     -20.322
1159.762740                   42.611                     -20.261
1159.772772                   42.638                     -20.199
1159.782792                   42.665                     -20.138
1159.792798                   42.692                     -20.076
1159.802791                   42.719                     -20.015
1159.812771                   42.746                     -19.953
1159.822737                   42.773                     -19.891
1159.832690                   42.799                     -19.830
1159.842630                   42.826                     -19.768
1159.852556                   42.853                     -19.706
1159.862469                   42.879                     -19.644
1159.872369                   42.906                     -19.582
1159.882255                   42.933                     -19.520
1159.892127                   42.959                     -19.458
1159.901986                   42.986                     -19.396
1159.911831                   43.012                     -19.334
1159.921662                   43.039                     -19.271
1159.931480                   43.065                     -19.209
1159.941284                   43.091                     -19.147
1159.951074                   43.118                     -19.084
1159.960851                   43.144                     -19.022
1159.970614                   43.170                     -18.959
1159.980362                   43.196                     -18.897
1159.990097                   43.222                     -18.834
1159.999818                   43.248                     -18.771
1160.009525                   43.275                     -18.708
1160.019218                   43.301                     -18.646
1160.028897                   43.327                     -18.583
1160.038561                   43.352                     -18.520
1160.048212                   43.378                     -18.457
1160.057849                   43.404                     -18.394
1160.067471                   43.430                     -18.331
1160.077079                   43.456                     -18.267
1160.086672                   43.482                     -18.204
1160.096252                   43.507                     -18.141
1160.105817                   43.533                     -18.078
1160.115368                   43.559                     -18.014
1160.124904                   43.584                     -17.951
1160.134426                   43.610                     -17.887
1160.143933                   43.635                     -17.824
1160.153426                   43.661                     -17.760
1160.162904                   43.686                     -17.696
1160.172368                   43.712                     -17.633
1160.181817                   43.737                     -17.569
1160.191251                   43.762                     -17.505
1160.200671                   43.788                     -17.441
1160.210076                   43.813                     -17.377
1160.219466                   43.838                     -17.313
1160.228841                   43.863                     -17.249
1160.238201                   43.888                     -17.185
1160.247547                   43.913                     -17.121
1160.256878                   43.938                     -17.056
1160.266194                   43.963                     -16.992
1160.275494                   43.988                     -16.928
1160.284780                   44.013                     -16.863
1160.294051                   44.038                     -16.799
1160.303306                   44.063                     -16.734
1160.312547                   44.088                     -16.670
1160.321772                   44.112                     -16.605
1160.330982                   44.137                     -16.540
1160.340177                   44.162                     -16.475
1160.349357                   44.186                     -16.411
1160.358521                   44.211                     -16.346
1160.367671                   44.235                     -16.281
1160.376804                   44.260                     -16.216
1160.385923                   44.284                     -16.151
1160.395026                   44.309                     -16.086
1160.404113                   44.333                     -16.020
1160.413185                   44.357                     -15.955
1160.422241                   44.382                     -15.890
1160.431282                   44.406                     -15.824
1160.440307                   44.430                     -15.759
1160.449317                   44.454                     -15.694
1160.458311                   44.478                     -15.628
1160.467289                   44.502                     -15.563
1160.476252                   44.526                     -15.497
1160.485199                   44.550                     -15.431
1160.494130                   44.574                     -15.365
1160.503045                   44.598                     -15.300
1160.511944                   44.622                     -15.234
1160.520828                   44.646                     -15.168
1160.529695                   44.670                     -15.102
1160.538547                   44.693                     -15.036
1160.547382                   44.717                     -14.970
1160.556202                   44.741                     -14.904
1160.565005                   44.764                     -14.837
1160.573792                   44.788                     -14.771
1160.582564                   44.811                     -14.705
1160.591319                   44.835                     -14.638
1160.600057                   44.858                     -14.572
1160.608780                   44.882                     -14.506
1160.617486                   44.905                     -14.439
1160.626177                   44.928                     -14.372
1160.634850                   44.951                     -14.306
1160.643508                   44.975                     -14.239
1160.652149                   44.998                     -14.172
1160.660773                   45.021                     -14.105
1160.669382                   45.044                     -14.038
1160.677973                   45.067                     -13.972
1160.686548                   45.090                     -13.905
1160.695107                   45.113                     -13.837
1160.703649                   45.136                     -13.770
1160.712175                   45.159                     -13.703
1160.720683                   45.181                     -13.636
1160.729175                   45.204                     -13.569
1160.737651                   45.227                     -13.501
1160.746110                   45.249                     -13.434
1160.754551                   45.272                     -13.366
1160.762977                   45.295                     -13.299
1160.771385                   45.317                     -13.231
1160.779776                   45.340                     -13.164
1160.788151                   45.362                     -13.096
1160.796508                   45.385                     -13.028
1160.804849                   45.407                     -12.960
1160.813173                   45.429                     -12.893
1160.821479                   45.451                     -12.825
1160.829769                   45.474                     -12.757
1160.838041                   45.496                     -12.689
1160.846297                   45.518                     -12.621
1160.854535                   45.540                     -12.553
1160.862756                   45.562                     -12.484
1160.870960                   45.584                     -12.416
1160.879147                   45.606                     -12.348
1160.887316                   45.628                     -12.279
1160.895468                   45.650                     -12.211
1160.903603                   45.671                     -12.142
1160.911720                   45.693                     -12.074
1160.919821                   45.715                     -12.005
1160.927903                   45.737                     -11.937
1160.935968                   45.758                     -11.868
1160.944016                   45.780                     -11.799
1160.952046                   45.801                     -11.730
1160.960059                   45.823                     -11.662
1160.968054                   45.844                     -11.593
1160.976032                   45.866                     -11.524
1160.983991                   45.887                     -11.455
1160.991934                   45.908                     -11.386
1160.999858                   45.929                     -11.316
1161.007765                   45.951                     -11.247
1161.015654                   45.972                     -11.178
1161.023525                   45.993                     -11.109
1161.031379                   46.014                     -11.039
1161.039215                   46.035                     -10.970
1161.047033                   46.056                     -10.900
1161.054832                   46.077                     -10.831
1161.062614                   46.098                     -10.761
1161.070379                   46.118                     -10.692
1161.078125                   46.139                     -10.622
1161.085853                   46.160                     -10.552
1161.093563                   46.181                     -10.482
1161.101255                   46.201                     -10.412
1161.108929                   46.222                     -10.342
1161.116585                   46.242                     -10.272
1161.124222                   46.263                     -10.202
1161.131842                   46.283                     -10.132
1161.139443                   46.304                     -10.062
1161.147026                   46.324                     -9.992
1161.154591                   46.344                     -9.922
1161.162137                   46.364                     -9.851
1161.169665                   46.385                     -9.781
1161.177175                   46.405                     -9.711
1161.184667                   46.425                     -9.640
1161.192140                   46.445                     -9.570
1161.199594                   46.465                     -9.499
1161.207031                   46.485                     -9.428
1161.214448                   46.505                     -9.358
1161.221848                   46.525                     -9.287
1161.229228                   46.544                     -9.216
1161.236590                   46.564                     -9.145
1161.243934                   46.584                     -9.074
1161.251259                   46.603                     -9.003
1161.258565                   46.623                     -8.932
1161.265852                   46.643                     -8.861
1161.273121                   46.662                     -8.790
1161.280371                   46.682                     -8.719
1161.287603                   46.701                     -8.648
1161.294815                   46.720                     -8.576
1161.302009                   46.740                     -8.505
1161.309184                   46.759                     -8.434
1161.316340                   46.778                     -8.362
1161.323477                   46.797                     -8.291
1161.330595                   46.816                     -8.219
1161.337695                   46.835                     -8.148
1161.344775                   46.854                     -8.076
1161.351836                   46.873                     -8.004
1161.358879                   46.892                     -7.932
1161.365902                   46.911                     -7.861
1161.372906                   46.930                     -7.789
1161.379891                   46.949                     -7.717
1161.386857                   46.967                     -7.645
1161.393804                   46.986                     -7.573
1161.400731                   47.005                     -7.501
1161.407640                   47.023                     -7.428
1161.414529                   47.042                     -7.356
1161.421399                   47.060                     -7.284
1161.428250                   47.078                     -7.212
1161.435081                   47.097                     -7.139
1161.441893                   47.115                     -7.067
1161.448686                   47.133                     -6.994
1161.455459                   47.151                     -6.922
1161.462213                   47.170                     -6.849
1161.468947                   47.188                     -6.777
1161.475662                   47.206                     -6.704
1161.482358                   47.224                     -6.631
1161.489034                   47.242                     -6.559
1161.495690                   47.260                     -6.486
1161.502327                   47.277                     -6.413
1161.508944                   47.295                     -6.340
1161.515542                   47.313                     -6.267
1161.522120                   47.331                     -6.194
1161.528679                   47.348                     -6.121
1161.535217                   47.366                     -6.048
1161.541736                   47.383                     -5.975
1161.548236                   47.401                     -5.901
1161.554715                   47.418                     -5.828
1161.561175                   47.435                     -5.755
1161.567615                   47.453                     -5.681
1161.574035                   47.470                     -5.608
1161.580435                   47.487                     -5.534
1161.586816                   47.504                     -5.461
1161.593176                   47.521                     -5.387
1161.599517                   47.539                     -5.314
1161.605838                   47.556                     -5.240
1161.612138                   47.572                     -5.166
1161.618419                   47.589                     -5.092
1161.624680                   47.606                     -5.019
1161.630920                   47.623                     -4.945
1161.637141                   47.640                     -4.871
1161.643341                   47.656                     -4.797
1161.649522                   47.673                     -4.723
1161.655682                   47.690                     -4.649
1161.661822                   47.706                     -4.574
1161.667942                   47.723                     -4.500
1161.674042                   47.739                     -4.426
1161.680121                   47.755                     -4.352
1161.686180                   47.772                     -4.277
1161.692219                   47.788                     -4.203
1161.698238                   47.804                     -4.129
1161.704237                   47.820                     -4.054
1161.710215                   47.836                     -3.980
1161.716172                   47.852                     -3.905
1161.722110                   47.868                     -3.830
1161.728027                   47.884                     -3.756
1161.733923                   47.900                     -3.681
1161.739799                   47.916                     -3.606
1161.745655                   47.932                     -3.531
1161.751490                   47.947                     -3.456
1161.757304                   47.963                     -3.382
1161.763099                   47.979                     -3.307
1161.768872                   47.994                     -3.232
1161.774625                   48.010                     -3.156
1161.780357                   48.025                     -3.081
1161.786069                   48.040                     -3.006
1161.791760                   48.056                     -2.931
1161.797431                   48.071                     -2.856
1161.803080                   48.086                     -2.780
1161.808709                   48.101                     -2.705
1161.814318                   48.116                     -2.630
1161.819905                   48.132                     -2.554
1161.825472                   48.147                     -2.479
1161.831018                   48.161                     -2.403
1161.836543                   48.176                     -2.328
1161.842048                   48.191                     -2.252
1161.847531                   48.206                     -2.176
1161.852994                   48.221                     -2.101
1161.858436                   48.235                     -2.025
1161.863857                   48.250                     -1.949
1161.869257                   48.264                     -1.873
1161.874636                   48.279                     -1.797
1161.879994                   48.293                     -1.721
1161.885331                   48.308                     -1.645
1161.890647                   48.322                     -1.569
1161.895942                   48.336                     -1.493
1161.901216                   48.351                     -1.417
1161.906469                   48.365                     -1.341
1161.911701                   48.379                     -1.265
1161.916911                   48.393                     -1.189
1161.922101                   48.407                     -1.112
1161.927269                   48.421                     -1.036
1161.932417                   48.435                     -0.960
1161.937543                   48.449                     -0.883
1161.942648                   48.462                     -0.807
1161.947731                   48.476                     -0.730
1161.952794                   48.490                     -0.654
1161.957835                   48.503                     -0.577
1161.962855                   48.517                     -0.500
1161.967854                   48.530                     -0.424
1161.972831                   48.544                     -0.347
1161.977787                   48.557                     -0.270
1161.982721                   48.570                     -0.193
1161.987635                   48.584                     -0.117
1161.992527                   48.597                     -0.040
1161.997397                   48.610                     0.037
1162.002246                   48.623                     0.114
1162.007074                   48.636                     0.191
1162.011880                   48.649                     0.268
1162.016664                   48.662                     0.345
1162.021428                   48.675                     0.423
1162.026169                   48.688                     0.500
1162.030889                   48.700                     0.577
1162.035588                   48.713                     0.654
1162.040265                   48.726                     0.732
1162.044920                   48.738                     0.809
1162.049554                   48.751                     0.886
1162.054166                   48.763                     0.964
1162.058757                   48.776                     1.041
1162.063326                   48.788                     1.119
1162.067873                   48.800                     1.196
1162.072398                   48.812                     1.274
1162.076902                   48.825                     1.352
1162.081384                   48.837                     1.429
1162.085845                   48.849                     1.507
1162.090283                   48.861                     1.585
1162.094700                   48.873                     1.663
1162.099095                   48.885                     1.740
1162.103469                   48.896                     1.818
1162.107820                   48.908                     1.896
1162.112150                   48.920                     1.974
1162.116457                   48.931                     2.052
1162.120743                   48.943                     2.130
1162.125007                   48.955                     2.208
1162.129249                   48.966                     2.286
1162.133470                   48.977                     2.364
1162.137668                   48.989                     2.443
1162.141844                   49.000                     2.521
1162.145999                   49.011                     2.599
1162.150131                   49.022                     2.677
1162.154241                   49.034                     2.756
1162.158330                   49.045                     2.834
1162.162396                   49.056                     2.912
1162.166441                   49.067                     2.991
1162.170463                   49.077                     3.069
1162.174463                   49.088                     3.148
1162.178441                   49.099                     3.226
1162.182397                   49.110                     3.305
1162.186331                   49.120                     3.384
1162.190243                   49.131                     3.462
1162.194133                   49.141                     3.541
1162.198000                   49.152                     3.620
1162.201845                   49.162                     3.698
1162.205669                   49.173                     3.777
1162.209469                   49.183                     3.856
1162.213248                   49.193                     3.935
1162.217005                   49.203                     4.014
1162.220739                   49.213                     4.093
1162.224451                   49.223                     4.172
1162.228141                   49.233                     4.251
1162.231808                   49.243                     4.330
1162.235453                   49.253                     4.409
1162.239076                   49.263                     4.488
1162.242677                   49.273                     4.567
1162.246255                   49.282                     4.646
1162.249811                   49.292                     4.725
1162.253344                   49.302                     4.804
1162.256855                   49.311                     4.884
1162.260344                   49.321                     4.963
1162.263810                   49.330                     5.042
1162.267254                   49.339                     5.122
1162.270676                   49.349                     5.201
1162.274075                   49.358                     5.280
1162.277451                   49.367                     5.360
1162.280805                   49.376                     5.439
1162.284137                   49.385                     5.519
1162.287446                   49.394                     5.598
1162.290733                   49.403                     5.678
1162.293997                   49.412                     5.757
1162.297238                   49.420                     5.837
1162.300458                   49.429                     5.917
1162.303654                   49.438                     5.996
1162.306828                   49.446                     6.076
1162.309979                   49.455                     6.156
1162.313108                   49.463                     6.236
1162.316214                   49.472                     6.315
1162.319298                   49.480                     6.395
1162.322359                   49.489                     6.475
1162.325397                   49.497                     6.555
1162.328413                   49.505                     6.635
1162.331406                   49.513                     6.715
1162.334376                   49.521                     6.795
1162.337324                   49.529                     6.875
1162.340249                   49.537                     6.955
1162.343151                   49.545                     7.035
1162.346031                   49.553                     7.115
1162.348888                   49.560                     7.195
1162.351722                   49.568                     7.275
1162.354533                   49.576                     7.355
1162.357322                   49.583                     7.435
1162.360088                   49.591                     7.516
1162.362831                   49.598                     7.596
1162.365551                   49.606                     7.676
1162.368249                   49.613                     7.756
1162.370923                   49.620                     7.837
1162.373575                   49.627                     7.917
1162.376204                   49.634                     7.997
1162.378811                   49.642                     8.078
1162.381394                   49.649                     8.158
1162.383955                   49.656                     8.239
1162.386492                   49.662                     8.319
1162.389007                   49.669                     8.400
1162.391499                   49.676                     8.480
1162.393968                   49.683                     8.561
1162.396414                   49.689                     8.641
1162.398837                   49.696                     8.722
1162.401238                   49.702                     8.802
1162.403615                   49.709                     8.883
1162.405970                   49.715                     8.964
1162.408301                   49.722                     9.044
1162.410610                   49.728                     9.125
1162.412895                   49.734                     9.206
1162.415158                   49.740                     9.286
1162.417398                   49.746                     9.367
1162.419614                   49.752                     9.448
1162.421808                   49.758                     9.529
1162.423979                   49.764                     9.610
1162.426126                   49.770                     9.690
1162.428251                   49.776                     9.771
1162.430353                   49.781                     9.852
1162.432431                   49.787                     9.933
1162.434487                   49.793                     10.014
1162.436519                   49.798                     10.095
1162.438529                   49.804                     10.176
1162.440515                   49.809                     10.257
1162.442479                   49.814                     10.338
1162.444419                   49.820                     10.419
1162.446336                   49.825                     10.500
1162.448230                   49.830                     10.581
1162.450101                   49.835                     10.662
1162.451949                   49.840                     10.743
1162.453773                   49.845                     10.824
1162.455575                   49.850                     10.905
1162.457354                   49.855                     10.986
1162.459109                   49.859                     11.067
1162.460841                   49.864                     11.149
1162.462550                   49.869                     11.230
1162.464236                   49.873                     11.311
1162.465899                   49.878                     11.392
1162.467538                   49.882                     11.473
1162.469155                   49.887                     11.555
1162.470748                   49.891                     11.636
1162.472318                   49.895                     11.717
1162.473865                   49.899                     11.798
1162.475389                   49.904                     11.880
1162.476889                   49.908                     11.961
1162.478366                   49.912                     12.042
1162.479820                   49.916                     12.124
1162.481251                   49.920                     12.205
1162.482659                   49.923                     12.286
1162.484043                   49.927                     12.368
1162.485404                   49.931                     12.449
1162.486742                   49.934                     12.531
1162.488057                   49.938                     12.612
1162.489348                   49.942                     12.694
1162.490616                   49.945                     12.775
1162.491861                   49.948                     12.856
1162.493083                   49.952                     12.938
1162.494281                   49.955                     13.019
1162.495456                   49.958                     13.101
1162.496608                   49.961                     13.182
1162.497737                   49.964                     13.264
1162.498842                   49.967                     13.345
1162.499924                   49.970                     13.427
1162.500983                   49.973                     13.509
1162.502018                   49.976                     13.590
1162.503030                   49.979                     13.672
1162.504019                   49.981                     13.753
1162.504984                   49.984                     13.835
1162.505927                   49.987                     13.916
1162.506845                   49.989                     13.998
1162.507741                   49.992                     14.080
1162.508613                   49.994                     14.161
1162.509462                   49.996                     14.243
1162.510288                   49.998                     14.325
1162.511090                   50.001                     14.406
1162.511869                   50.003                     14.488
1162.512624                   50.005                     14.570
1162.513356                   50.007                     14.651
1162.514065                   50.009                     14.733
1162.514751                   50.011                     14.815
1162.515413                   50.012                     14.896
1162.516052                   50.014                     14.978
1162.516667                   50.016                     15.060
1162.517259                   50.017                     15.141
1162.517828                   50.019                     15.223
1162.518373                   50.020                     15.305
1162.518896                   50.022                     15.387
1162.519394                   50.023                     15.468
1162.519869                   50.024                     15.550
1162.520321                   50.026                     15.632
1162.520750                   50.027                     15.714
1162.521155                   50.028                     15.795
1162.521537                   50.029                     15.877
1162.521895                   50.030                     15.959
1162.522231                   50.031                     16.041
1162.522542                   50.032                     16.122
1162.522831                   50.033                     16.204
1162.523096                   50.033                     16.286
1162.523337                   50.034                     16.368
1162.523555                   50.034                     16.449
1162.523750                   50.035                     16.531
1162.523922                   50.035                     16.613
1162.524070                   50.036                     16.695
1162.524194                   50.036                     16.777
1162.524296                   50.036                     16.858
1162.524373                   50.037                     16.940
1162.524428                   50.037                     17.022
1162.524459                   50.037                     17.104
1162.524467                   50.037                     17.185
1162.524451                   50.037                     17.267
1162.524412                   50.037                     17.349
1162.524350                   50.037                     17.431
1162.524264                   50.036                     17.513
1162.524155                   50.036                     17.594
1162.524022                   50.036                     17.676
1162.523866                   50.035                     17.758
1162.523687                   50.035                     17.840
1162.523484                   50.034                     17.921
1162.523258                   50.034                     18.003
1162.523009                   50.033                     18.085
1162.522736                   50.032                     18.167
1162.522440                   50.031                     18.249
1162.522120                   50.031                     18.330
1162.521777                   50.030                     18.412
1162.521411                   50.029                     18.494
1162.521021                   50.028                     18.576
1162.520608                   50.026                     18.657
1162.520172                   50.025                     18.739
1162.519712                   50.024                     18.821
1162.519229                   50.023                     18.903
1162.518722                   50.021                     18.984
1162.518192                   50.020                     19.066
1162.517639                   50.018                     19.148
1162.517062                   50.017                     19.229
1162.516462                   50.015                     19.311
1162.515839                   50.014                     19.393
1162.515192                   50.012                     19.475
1162.514522                   50.010                     19.556
1162.513829                   50.008                     19.638
1162.513112                   50.006                     19.720
1162.512372                   50.004                     19.801
1162.511609                   50.002                     19.883
1162.510822                   50.000                     19.965
1162.510012                   49.998                     20.046
1162.509179                   49.995                     20.128
1162.508322                   49.993                     20.209
1162.507442                   49.991                     20.291
1162.506538                   49.988                     20.373
