高度                               纬度                        经度
1150.490214                   -8.740                     -79.280
1150.494948                   -8.782                     -79.248
1150.499704                   -8.825                     -79.216
1150.504481                   -8.867                     -79.184
1150.509281                   -8.910                     -79.152
1150.514102                   -8.952                     -79.120
1150.518944                   -8.995                     -79.088
1150.523809                   -9.037                     -79.055
1150.528695                   -9.079                     -79.023
1150.533603                   -9.122                     -78.991
1150.538533                   -9.164                     -78.959
1150.543484                   -9.206                     -78.927
1150.548457                   -9.249                     -78.894
1150.553451                   -9.291                     -78.862
1150.558467                   -9.334                     -78.830
1150.563505                   -9.376                     -78.798
1150.568564                   -9.418                     -78.765
1150.573645                   -9.461                     -78.733
1150.578747                   -9.503                     -78.701
1150.583871                   -9.545                     -78.668
1150.589016                   -9.588                     -78.636
1150.594182                   -9.630                     -78.604
1150.599371                   -9.672                     -78.572
1150.604580                   -9.715                     -78.539
1150.609811                   -9.757                     -78.507
1150.615063                   -9.799                     -78.475
1150.620337                   -9.842                     -78.442
1150.625632                   -9.884                     -78.410
1150.630948                   -9.926                     -78.377
1150.636286                   -9.969                     -78.345
1150.641645                   -10.011                    -78.313
1150.647025                   -10.053                    -78.280
1150.652426                   -10.096                    -78.248
1150.657849                   -10.138                    -78.215
1150.663292                   -10.180                    -78.183
1150.668757                   -10.223                    -78.151
1150.674244                   -10.265                    -78.118
1150.679751                   -10.307                    -78.086
1150.685279                   -10.349                    -78.053
1150.690829                   -10.392                    -78.021
1150.696399                   -10.434                    -77.988
1150.701991                   -10.476                    -77.956
1150.707603                   -10.519                    -77.923
1150.713237                   -10.561                    -77.891
1150.718892                   -10.603                    -77.858
1150.724567                   -10.645                    -77.826
1150.730264                   -10.688                    -77.793
1150.735981                   -10.730                    -77.761
1150.741719                   -10.772                    -77.728
1150.747479                   -10.814                    -77.695
1150.753259                   -10.856                    -77.663
1150.759060                   -10.899                    -77.630
1150.764881                   -10.941                    -77.598
1150.770724                   -10.983                    -77.565
1150.776587                   -11.025                    -77.532
1150.782471                   -11.068                    -77.500
1150.788376                   -11.110                    -77.467
1150.794302                   -11.152                    -77.434
1150.800248                   -11.194                    -77.402
1150.806215                   -11.236                    -77.369
1150.812202                   -11.278                    -77.336
1150.818210                   -11.321                    -77.304
1150.824239                   -11.363                    -77.271
1150.830288                   -11.405                    -77.238
1150.836358                   -11.447                    -77.206
1150.842448                   -11.489                    -77.173
1150.848559                   -11.531                    -77.140
1150.854690                   -11.574                    -77.107
1150.860842                   -11.616                    -77.075
1150.867014                   -11.658                    -77.042
1150.873207                   -11.700                    -77.009
1150.879420                   -11.742                    -76.976
1150.885653                   -11.784                    -76.943
1150.891907                   -11.826                    -76.910
1150.898181                   -11.868                    -76.878
1150.904475                   -11.911                    -76.845
1150.910790                   -11.953                    -76.812
1150.917125                   -11.995                    -76.779
1150.923480                   -12.037                    -76.746
1150.929855                   -12.079                    -76.713
1150.936250                   -12.121                    -76.680
1150.942666                   -12.163                    -76.647
1150.949102                   -12.205                    -76.614
1150.955557                   -12.247                    -76.581
1150.962033                   -12.289                    -76.549
1150.968529                   -12.331                    -76.516
1150.975045                   -12.373                    -76.483
1150.981581                   -12.415                    -76.450
1150.988137                   -12.458                    -76.417
1150.994713                   -12.500                    -76.384
1151.001309                   -12.542                    -76.351
1151.007924                   -12.584                    -76.317
1151.014560                   -12.626                    -76.284
1151.021215                   -12.668                    -76.251
1151.027891                   -12.710                    -76.218
1151.034586                   -12.752                    -76.185
1151.041301                   -12.794                    -76.152
1151.048035                   -12.836                    -76.119
1151.054789                   -12.878                    -76.086
1151.061564                   -12.920                    -76.053
1151.068357                   -12.962                    -76.020
1151.075171                   -13.004                    -75.986
1151.082004                   -13.046                    -75.953
1151.088856                   -13.088                    -75.920
1151.095728                   -13.129                    -75.887
1151.102620                   -13.171                    -75.854
1151.109531                   -13.213                    -75.820
1151.116462                   -13.255                    -75.787
1151.123412                   -13.297                    -75.754
1151.130382                   -13.339                    -75.721
1151.137371                   -13.381                    -75.687
1151.144379                   -13.423                    -75.654
1151.151407                   -13.465                    -75.621
1151.158454                   -13.507                    -75.587
1151.165521                   -13.549                    -75.554
1151.172606                   -13.591                    -75.521
1151.179711                   -13.632                    -75.487
1151.186836                   -13.674                    -75.454
1151.193979                   -13.716                    -75.421
1151.201142                   -13.758                    -75.387
1151.208324                   -13.800                    -75.354
1151.215524                   -13.842                    -75.320
1151.222744                   -13.884                    -75.287
1151.229983                   -13.926                    -75.253
1151.237242                   -13.967                    -75.220
1151.244519                   -14.009                    -75.186
1151.251815                   -14.051                    -75.153
1151.259130                   -14.093                    -75.119
1151.266464                   -14.135                    -75.086
1151.273817                   -14.176                    -75.052
1151.281189                   -14.218                    -75.019
1151.288579                   -14.260                    -74.985
1151.295989                   -14.302                    -74.952
1151.303417                   -14.344                    -74.918
1151.310864                   -14.385                    -74.885
1151.318330                   -14.427                    -74.851
1151.325814                   -14.469                    -74.817
1151.333317                   -14.511                    -74.784
1151.340839                   -14.553                    -74.750
1151.348380                   -14.594                    -74.716
1151.355939                   -14.636                    -74.683
1151.363516                   -14.678                    -74.649
1151.371112                   -14.719                    -74.615
1151.378727                   -14.761                    -74.581
1151.386360                   -14.803                    -74.548
1151.394012                   -14.845                    -74.514
1151.401682                   -14.886                    -74.480
1151.409370                   -14.928                    -74.446
1151.417077                   -14.970                    -74.413
1151.424802                   -15.011                    -74.379
1151.432545                   -15.053                    -74.345
1151.440307                   -15.095                    -74.311
1151.448087                   -15.136                    -74.277
1151.455885                   -15.178                    -74.243
1151.463702                   -15.220                    -74.209
1151.471536                   -15.261                    -74.176
1151.479389                   -15.303                    -74.142
1151.487260                   -15.345                    -74.108
1151.495148                   -15.386                    -74.074
1151.503055                   -15.428                    -74.040
1151.510980                   -15.469                    -74.006
1151.518923                   -15.511                    -73.972
1151.526884                   -15.553                    -73.938
1151.534863                   -15.594                    -73.904
1151.542859                   -15.636                    -73.870
1151.550874                   -15.677                    -73.836
1151.558906                   -15.719                    -73.802
1151.566957                   -15.761                    -73.768
1151.575025                   -15.802                    -73.733
1151.583110                   -15.844                    -73.699
1151.591214                   -15.885                    -73.665
1151.599335                   -15.927                    -73.631
1151.607473                   -15.968                    -73.597
1151.615630                   -16.010                    -73.563
1151.623804                   -16.051                    -73.528
1151.631995                   -16.093                    -73.494
1151.640204                   -16.134                    -73.460
1151.648431                   -16.176                    -73.426
1151.656675                   -16.217                    -73.391
1151.664936                   -16.259                    -73.357
1151.673215                   -16.300                    -73.323
1151.681511                   -16.342                    -73.289
1151.689825                   -16.383                    -73.254
1151.698156                   -16.425                    -73.220
1151.706504                   -16.466                    -73.186
1151.714869                   -16.508                    -73.151
1151.723252                   -16.549                    -73.117
1151.731652                   -16.590                    -73.082
1151.740069                   -16.632                    -73.048
1151.748503                   -16.673                    -73.014
1151.756954                   -16.715                    -72.979
1151.765422                   -16.756                    -72.945
1151.773908                   -16.797                    -72.910
1151.782410                   -16.839                    -72.876
1151.790929                   -16.880                    -72.841
1151.799465                   -16.922                    -72.807
1151.808019                   -16.963                    -72.772
1151.816588                   -17.004                    -72.737
1151.825175                   -17.046                    -72.703
1151.833779                   -17.087                    -72.668
1151.842399                   -17.128                    -72.634
1151.851036                   -17.170                    -72.599
1151.859690                   -17.211                    -72.564
1151.868361                   -17.252                    -72.530
1151.877048                   -17.293                    -72.495
1151.885751                   -17.335                    -72.460
1151.894472                   -17.376                    -72.425
1151.903208                   -17.417                    -72.391
1151.911962                   -17.459                    -72.356
1151.920732                   -17.500                    -72.321
1151.929518                   -17.541                    -72.286
1151.938321                   -17.582                    -72.252
1151.947140                   -17.624                    -72.217
1151.955975                   -17.665                    -72.182
1151.964827                   -17.706                    -72.147
1151.973695                   -17.747                    -72.112
1151.982579                   -17.788                    -72.077
1151.991479                   -17.830                    -72.042
1152.000396                   -17.871                    -72.007
1152.009329                   -17.912                    -71.972
1152.018278                   -17.953                    -71.937
1152.027243                   -17.994                    -71.902
1152.036224                   -18.035                    -71.867
1152.045221                   -18.077                    -71.832
1152.054234                   -18.118                    -71.797
1152.063263                   -18.159                    -71.762
1152.072307                   -18.200                    -71.727
1152.081368                   -18.241                    -71.692
1152.090445                   -18.282                    -71.657
1152.099537                   -18.323                    -71.622
1152.108645                   -18.364                    -71.587
1152.117769                   -18.405                    -71.551
1152.126909                   -18.447                    -71.516
1152.136064                   -18.488                    -71.481
1152.145235                   -18.529                    -71.446
1152.154421                   -18.570                    -71.411
1152.163623                   -18.611                    -71.375
1152.172841                   -18.652                    -71.340
1152.182074                   -18.693                    -71.305
1152.191322                   -18.734                    -71.269
1152.200586                   -18.775                    -71.234
1152.209865                   -18.816                    -71.199
1152.219160                   -18.857                    -71.163
1152.228470                   -18.898                    -71.128
1152.237795                   -18.939                    -71.092
1152.247136                   -18.980                    -71.057
1152.256492                   -19.021                    -71.021
1152.265863                   -19.062                    -70.986
1152.275249                   -19.102                    -70.950
1152.284650                   -19.143                    -70.915
1152.294066                   -19.184                    -70.879
1152.303498                   -19.225                    -70.844
1152.312944                   -19.266                    -70.808
1152.322405                   -19.307                    -70.773
1152.331881                   -19.348                    -70.737
1152.341373                   -19.389                    -70.701
1152.350879                   -19.430                    -70.666
1152.360399                   -19.471                    -70.630
1152.369935                   -19.511                    -70.594
1152.379485                   -19.552                    -70.559
1152.389050                   -19.593                    -70.523
1152.398630                   -19.634                    -70.487
1152.408225                   -19.675                    -70.451
1152.417834                   -19.715                    -70.416
1152.427457                   -19.756                    -70.380
1152.437095                   -19.797                    -70.344
1152.446748                   -19.838                    -70.308
1152.456415                   -19.879                    -70.272
1152.466097                   -19.919                    -70.236
1152.475792                   -19.960                    -70.200
1152.485503                   -20.001                    -70.164
1152.495227                   -20.042                    -70.128
1152.504966                   -20.082                    -70.092
1152.514719                   -20.123                    -70.056
1152.524487                   -20.164                    -70.020
1152.534268                   -20.204                    -69.984
1152.544064                   -20.245                    -69.948
1152.553874                   -20.286                    -69.912
1152.563697                   -20.326                    -69.876
1152.573535                   -20.367                    -69.840
1152.583387                   -20.408                    -69.804
1152.593253                   -20.448                    -69.768
1152.603132                   -20.489                    -69.731
1152.613026                   -20.530                    -69.695
1152.622933                   -20.570                    -69.659
1152.632855                   -20.611                    -69.623
1152.642790                   -20.651                    -69.586
1152.652738                   -20.692                    -69.550
1152.662701                   -20.732                    -69.514
1152.672677                   -20.773                    -69.478
1152.682667                   -20.814                    -69.441
1152.692670                   -20.854                    -69.405
1152.702687                   -20.895                    -69.368
1152.712717                   -20.935                    -69.332
1152.722761                   -20.976                    -69.295
1152.732818                   -21.016                    -69.259
1152.742888                   -21.057                    -69.223
1152.752972                   -21.097                    -69.186
1152.763070                   -21.138                    -69.149
1152.773180                   -21.178                    -69.113
1152.783304                   -21.218                    -69.076
1152.793441                   -21.259                    -69.040
1152.803591                   -21.299                    -69.003
1152.813754                   -21.340                    -68.966
1152.823931                   -21.380                    -68.930
1152.834120                   -21.421                    -68.893
1152.844322                   -21.461                    -68.856
1152.854538                   -21.501                    -68.820
1152.864766                   -21.542                    -68.783
1152.875007                   -21.582                    -68.746
1152.885261                   -21.622                    -68.709
1152.895528                   -21.663                    -68.672
1152.905808                   -21.703                    -68.636
1152.916100                   -21.743                    -68.599
1152.926405                   -21.784                    -68.562
1152.936723                   -21.824                    -68.525
1152.947053                   -21.864                    -68.488
1152.957396                   -21.905                    -68.451
1152.967752                   -21.945                    -68.414
1152.978120                   -21.985                    -68.377
1152.988500                   -22.025                    -68.340
1152.998893                   -22.066                    -68.303
1153.009299                   -22.106                    -68.266
1153.019716                   -22.146                    -68.229
1153.030146                   -22.186                    -68.192
1153.040589                   -22.226                    -68.154
1153.051043                   -22.267                    -68.117
1153.061510                   -22.307                    -68.080
1153.071989                   -22.347                    -68.043
1153.082480                   -22.387                    -68.006
1153.092983                   -22.427                    -67.968
1153.103498                   -22.467                    -67.931
1153.114025                   -22.507                    -67.894
1153.124564                   -22.548                    -67.856
1153.135115                   -22.588                    -67.819
1153.145678                   -22.628                    -67.782
1153.156252                   -22.668                    -67.744
1153.166839                   -22.708                    -67.707
1153.177437                   -22.748                    -67.669
1153.188047                   -22.788                    -67.632
1153.198669                   -22.828                    -67.594
