高度                               纬度                        经度
1160.388808                   -44.292                    -47.162
1160.398114                   -44.317                    -47.097
1160.407406                   -44.342                    -47.032
1160.416681                   -44.367                    -46.968
1160.425942                   -44.392                    -46.903
1160.435187                   -44.416                    -46.838
1160.444417                   -44.441                    -46.773
1160.453631                   -44.466                    -46.707
1160.462830                   -44.490                    -46.642
1160.472013                   -44.515                    -46.577
1160.481181                   -44.540                    -46.512
1160.490333                   -44.564                    -46.447
1160.499469                   -44.589                    -46.381
1160.508590                   -44.613                    -46.316
1160.517695                   -44.637                    -46.250
1160.526785                   -44.662                    -46.185
1160.535858                   -44.686                    -46.119
1160.544916                   -44.710                    -46.053
1160.553958                   -44.735                    -45.988
1160.562984                   -44.759                    -45.922
1160.571994                   -44.783                    -45.856
1160.580989                   -44.807                    -45.790
1160.589967                   -44.831                    -45.724
1160.598929                   -44.855                    -45.658
1160.607875                   -44.879                    -45.592
1160.616806                   -44.903                    -45.526
1160.625720                   -44.927                    -45.460
1160.634618                   -44.951                    -45.393
1160.643499                   -44.975                    -45.327
1160.652365                   -44.998                    -45.261
1160.661214                   -45.022                    -45.194
1160.670047                   -45.046                    -45.128
1160.678864                   -45.069                    -45.061
1160.687665                   -45.093                    -44.995
1160.696449                   -45.116                    -44.928
1160.705216                   -45.140                    -44.861
1160.713968                   -45.163                    -44.794
1160.722702                   -45.187                    -44.727
1160.731421                   -45.210                    -44.661
1160.740122                   -45.233                    -44.594
1160.748808                   -45.257                    -44.527
1160.757476                   -45.280                    -44.460
1160.766128                   -45.303                    -44.392
1160.774764                   -45.326                    -44.325
1160.783382                   -45.349                    -44.258
1160.791984                   -45.372                    -44.191
1160.800569                   -45.395                    -44.123
1160.809138                   -45.418                    -44.056
1160.817689                   -45.441                    -43.988
1160.826224                   -45.464                    -43.921
1160.834742                   -45.487                    -43.853
1160.843243                   -45.510                    -43.786
1160.851727                   -45.532                    -43.718
1160.860194                   -45.555                    -43.650
1160.868644                   -45.578                    -43.582
1160.877077                   -45.600                    -43.514
1160.885492                   -45.623                    -43.446
1160.893891                   -45.645                    -43.378
1160.902273                   -45.668                    -43.310
1160.910637                   -45.690                    -43.242
1160.918985                   -45.713                    -43.174
1160.927315                   -45.735                    -43.106
1160.935627                   -45.757                    -43.038
1160.943923                   -45.780                    -42.969
1160.952201                   -45.802                    -42.901
1160.960462                   -45.824                    -42.832
1160.968705                   -45.846                    -42.764
1160.976931                   -45.868                    -42.695
1160.985140                   -45.890                    -42.627
1160.993331                   -45.912                    -42.558
1161.001505                   -45.934                    -42.489
1161.009661                   -45.956                    -42.420
1161.017799                   -45.978                    -42.351
1161.025920                   -45.999                    -42.283
1161.034024                   -46.021                    -42.214
1161.042109                   -46.043                    -42.145
1161.050177                   -46.064                    -42.075
1161.058227                   -46.086                    -42.006
1161.066260                   -46.107                    -41.937
1161.074275                   -46.129                    -41.868
1161.082272                   -46.150                    -41.799
1161.090251                   -46.172                    -41.729
1161.098212                   -46.193                    -41.660
1161.106155                   -46.214                    -41.590
1161.114081                   -46.236                    -41.521
1161.121988                   -46.257                    -41.451
1161.129877                   -46.278                    -41.381
1161.137749                   -46.299                    -41.312
1161.145602                   -46.320                    -41.242
1161.153438                   -46.341                    -41.172
1161.161255                   -46.362                    -41.102
1161.169054                   -46.383                    -41.032
1161.176835                   -46.404                    -40.962
1161.184598                   -46.425                    -40.892
1161.192342                   -46.445                    -40.822
1161.200069                   -46.466                    -40.752
1161.207777                   -46.487                    -40.682
1161.215466                   -46.507                    -40.611
1161.223138                   -46.528                    -40.541
1161.230791                   -46.549                    -40.471
1161.238425                   -46.569                    -40.400
1161.246042                   -46.589                    -40.330
1161.253640                   -46.610                    -40.259
1161.261219                   -46.630                    -40.189
1161.268780                   -46.650                    -40.118
1161.276322                   -46.671                    -40.047
1161.283846                   -46.691                    -39.976
1161.291351                   -46.711                    -39.905
1161.298837                   -46.731                    -39.835
1161.306305                   -46.751                    -39.764
1161.313754                   -46.771                    -39.693
1161.321185                   -46.791                    -39.622
1161.328597                   -46.811                    -39.550
1161.335990                   -46.831                    -39.479
1161.343364                   -46.851                    -39.408
1161.350720                   -46.870                    -39.337
1161.358056                   -46.890                    -39.265
1161.365374                   -46.910                    -39.194
1161.372673                   -46.929                    -39.123
1161.379953                   -46.949                    -39.051
1161.387214                   -46.968                    -38.979
1161.394456                   -46.988                    -38.908
1161.401679                   -47.007                    -38.836
1161.408883                   -47.026                    -38.764
1161.416068                   -47.046                    -38.693
1161.423234                   -47.065                    -38.621
1161.430381                   -47.084                    -38.549
1161.437508                   -47.103                    -38.477
1161.444617                   -47.122                    -38.405
1161.451706                   -47.141                    -38.333
1161.458776                   -47.160                    -38.261
1161.465827                   -47.179                    -38.189
1161.472859                   -47.198                    -38.116
1161.479871                   -47.217                    -38.044
1161.486864                   -47.236                    -37.972
1161.493838                   -47.255                    -37.900
1161.500792                   -47.273                    -37.827
1161.507727                   -47.292                    -37.755
1161.514643                   -47.310                    -37.682
1161.521539                   -47.329                    -37.609
1161.528415                   -47.347                    -37.537
1161.535272                   -47.366                    -37.464
1161.542110                   -47.384                    -37.391
1161.548928                   -47.403                    -37.319
1161.555726                   -47.421                    -37.246
1161.562505                   -47.439                    -37.173
1161.569265                   -47.457                    -37.100
1161.576004                   -47.475                    -37.027
1161.582724                   -47.493                    -36.954
1161.589424                   -47.511                    -36.881
1161.596105                   -47.529                    -36.807
1161.602765                   -47.547                    -36.734
1161.609406                   -47.565                    -36.661
1161.616028                   -47.583                    -36.588
1161.622629                   -47.601                    -36.514
1161.629211                   -47.618                    -36.441
1161.635772                   -47.636                    -36.367
1161.642314                   -47.654                    -36.294
1161.648836                   -47.671                    -36.220
1161.655338                   -47.689                    -36.146
1161.661820                   -47.706                    -36.073
1161.668281                   -47.723                    -35.999
1161.674723                   -47.741                    -35.925
1161.681145                   -47.758                    -35.851
1161.687547                   -47.775                    -35.777
1161.693929                   -47.792                    -35.703
1161.700290                   -47.810                    -35.629
1161.706632                   -47.827                    -35.555
1161.712953                   -47.844                    -35.481
1161.719254                   -47.861                    -35.407
1161.725535                   -47.877                    -35.333
1161.731796                   -47.894                    -35.259
1161.738036                   -47.911                    -35.184
1161.744257                   -47.928                    -35.110
1161.750456                   -47.945                    -35.036
1161.756636                   -47.961                    -34.961
1161.762795                   -47.978                    -34.887
1161.768934                   -47.994                    -34.812
1161.775052                   -48.011                    -34.737
1161.781151                   -48.027                    -34.663
1161.787228                   -48.044                    -34.588
1161.793285                   -48.060                    -34.513
1161.799322                   -48.076                    -34.438
1161.805338                   -48.092                    -34.364
1161.811334                   -48.108                    -34.289
1161.817309                   -48.125                    -34.214
1161.823263                   -48.141                    -34.139
1161.829197                   -48.157                    -34.064
1161.835111                   -48.172                    -33.988
1161.841003                   -48.188                    -33.913
1161.846875                   -48.204                    -33.838
1161.852727                   -48.220                    -33.763
1161.858557                   -48.236                    -33.688
1161.864367                   -48.251                    -33.612
1161.870156                   -48.267                    -33.537
1161.875925                   -48.282                    -33.461
1161.881672                   -48.298                    -33.386
1161.887399                   -48.313                    -33.310
1161.893105                   -48.329                    -33.235
1161.898790                   -48.344                    -33.159
1161.904454                   -48.359                    -33.083
1161.910098                   -48.375                    -33.008
1161.915720                   -48.390                    -32.932
1161.921322                   -48.405                    -32.856
1161.926902                   -48.420                    -32.780
1161.932462                   -48.435                    -32.704
1161.938000                   -48.450                    -32.628
1161.943518                   -48.465                    -32.552
1161.949015                   -48.479                    -32.476
1161.954490                   -48.494                    -32.400
1161.959944                   -48.509                    -32.324
1161.965378                   -48.524                    -32.248
1161.970790                   -48.538                    -32.171
1161.976181                   -48.553                    -32.095
1161.981551                   -48.567                    -32.019
1161.986899                   -48.582                    -31.942
1161.992227                   -48.596                    -31.866
1161.997533                   -48.610                    -31.789
1162.002818                   -48.625                    -31.713
1162.008082                   -48.639                    -31.636
1162.013324                   -48.653                    -31.560
1162.018545                   -48.667                    -31.483
1162.023745                   -48.681                    -31.406
1162.028924                   -48.695                    -31.329
1162.034081                   -48.709                    -31.253
1162.039217                   -48.723                    -31.176
1162.044331                   -48.737                    -31.099
1162.049424                   -48.750                    -31.022
1162.054496                   -48.764                    -30.945
1162.059546                   -48.778                    -30.868
1162.064574                   -48.791                    -30.791
1162.069581                   -48.805                    -30.714
1162.074567                   -48.818                    -30.637
1162.079531                   -48.832                    -30.559
1162.084474                   -48.845                    -30.482
1162.089395                   -48.858                    -30.405
1162.094294                   -48.872                    -30.328
1162.099172                   -48.885                    -30.250
1162.104028                   -48.898                    -30.173
1162.108862                   -48.911                    -30.095
1162.113675                   -48.924                    -30.018
1162.118467                   -48.937                    -29.940
1162.123236                   -48.950                    -29.863
1162.127984                   -48.963                    -29.785
1162.132710                   -48.975                    -29.707
1162.137414                   -48.988                    -29.630
1162.142097                   -49.001                    -29.552
1162.146758                   -49.013                    -29.474
1162.151397                   -49.026                    -29.396
1162.156014                   -49.038                    -29.319
1162.160609                   -49.051                    -29.241
1162.165183                   -49.063                    -29.163
1162.169735                   -49.075                    -29.085
1162.174264                   -49.088                    -29.007
1162.178772                   -49.100                    -28.929
1162.183258                   -49.112                    -28.850
1162.187722                   -49.124                    -28.772
1162.192164                   -49.136                    -28.694
1162.196584                   -49.148                    -28.616
1162.200983                   -49.160                    -28.538
1162.205359                   -49.172                    -28.459
1162.209713                   -49.184                    -28.381
1162.214045                   -49.195                    -28.303
1162.218355                   -49.207                    -28.224
1162.222643                   -49.219                    -28.146
1162.226909                   -49.230                    -28.067
1162.231153                   -49.242                    -27.989
1162.235374                   -49.253                    -27.910
1162.239574                   -49.264                    -27.831
1162.243752                   -49.276                    -27.753
1162.247907                   -49.287                    -27.674
1162.252040                   -49.298                    -27.595
1162.256151                   -49.309                    -27.517
1162.260240                   -49.320                    -27.438
1162.264306                   -49.331                    -27.359
1162.268350                   -49.342                    -27.280
1162.272372                   -49.353                    -27.201
1162.276372                   -49.364                    -27.122
1162.280350                   -49.375                    -27.043
1162.284305                   -49.385                    -26.964
1162.288238                   -49.396                    -26.885
1162.292148                   -49.407                    -26.806
1162.296037                   -49.417                    -26.727
1162.299903                   -49.428                    -26.648
1162.303746                   -49.438                    -26.568
1162.307567                   -49.448                    -26.489
1162.311366                   -49.459                    -26.410
1162.315142                   -49.469                    -26.331
1162.318896                   -49.479                    -26.251
1162.322628                   -49.489                    -26.172
1162.326337                   -49.499                    -26.092
1162.330023                   -49.509                    -26.013
1162.333688                   -49.519                    -25.933
1162.337329                   -49.529                    -25.854
1162.340948                   -49.539                    -25.774
1162.344545                   -49.549                    -25.695
1162.348119                   -49.558                    -25.615
1162.351670                   -49.568                    -25.536
1162.355199                   -49.578                    -25.456
1162.358706                   -49.587                    -25.376
1162.362190                   -49.596                    -25.296
1162.365651                   -49.606                    -25.217
1162.369089                   -49.615                    -25.137
1162.372505                   -49.624                    -25.057
1162.375899                   -49.634                    -24.977
1162.379270                   -49.643                    -24.897
1162.382618                   -49.652                    -24.817
1162.385943                   -49.661                    -24.737
1162.389246                   -49.670                    -24.657
1162.392526                   -49.679                    -24.577
1162.395783                   -49.688                    -24.497
1162.399017                   -49.696                    -24.417
1162.402229                   -49.705                    -24.337
1162.405418                   -49.714                    -24.257
1162.408585                   -49.722                    -24.177
1162.411728                   -49.731                    -24.096
1162.414849                   -49.739                    -24.016
1162.417947                   -49.748                    -23.936
1162.421022                   -49.756                    -23.856
1162.424075                   -49.764                    -23.775
1162.427104                   -49.773                    -23.695
1162.430111                   -49.781                    -23.614
1162.433095                   -49.789                    -23.534
1162.436056                   -49.797                    -23.454
1162.438994                   -49.805                    -23.373
1162.441909                   -49.813                    -23.293
1162.444801                   -49.821                    -23.212
1162.447671                   -49.828                    -23.132
1162.450517                   -49.836                    -23.051
1162.453341                   -49.844                    -22.970
1162.456142                   -49.851                    -22.890
1162.458919                   -49.859                    -22.809
1162.461674                   -49.866                    -22.728
1162.464406                   -49.874                    -22.648
1162.467115                   -49.881                    -22.567
1162.469801                   -49.888                    -22.486
1162.472463                   -49.896                    -22.405
1162.475103                   -49.903                    -22.325
1162.477720                   -49.910                    -22.244
1162.480314                   -49.917                    -22.163
1162.482885                   -49.924                    -22.082
1162.485432                   -49.931                    -22.001
1162.487957                   -49.938                    -21.920
1162.490459                   -49.945                    -21.839
1162.492937                   -49.951                    -21.758
1162.495393                   -49.958                    -21.677
1162.497825                   -49.965                    -21.596
1162.500234                   -49.971                    -21.515
1162.502620                   -49.978                    -21.434
1162.504983                   -49.984                    -21.353
1162.507323                   -49.990                    -21.272
1162.509640                   -49.997                    -21.191
1162.511934                   -50.003                    -21.109
1162.514204                   -50.009                    -21.028
1162.516451                   -50.015                    -20.947
1162.518676                   -50.021                    -20.866
1162.520877                   -50.027                    -20.785
1162.523054                   -50.033                    -20.703
1162.525209                   -50.039                    -20.622
1162.527340                   -50.045                    -20.541
1162.529448                   -50.051                    -20.459
1162.531533                   -50.056                    -20.378
1162.533595                   -50.062                    -20.297
1162.535634                   -50.067                    -20.215
1162.537649                   -50.073                    -20.134
1162.539641                   -50.078                    -20.052
1162.541610                   -50.084                    -19.971
1162.543555                   -50.089                    -19.889
1162.545477                   -50.094                    -19.808
1162.547376                   -50.099                    -19.726
1162.549252                   -50.104                    -19.645
1162.551104                   -50.109                    -19.563
1162.552933                   -50.114                    -19.482
1162.554739                   -50.119                    -19.400
1162.556522                   -50.124                    -19.319
1162.558281                   -50.129                    -19.237
1162.560016                   -50.134                    -19.155
1162.561729                   -50.138                    -19.074
1162.563418                   -50.143                    -18.992
1162.565084                   -50.147                    -18.910
1162.566726                   -50.152                    -18.829
1162.568345                   -50.156                    -18.747
1162.569941                   -50.161                    -18.665
1162.571513                   -50.165                    -18.583
1162.573062                   -50.169                    -18.502
1162.574588                   -50.173                    -18.420
1162.576090                   -50.177                    -18.338
1162.577569                   -50.181                    -18.256
1162.579024                   -50.185                    -18.174
1162.580456                   -50.189                    -18.093
1162.581865                   -50.193                    -18.011
1162.583250                   -50.197                    -17.929
1162.584612                   -50.201                    -17.847
1162.585950                   -50.204                    -17.765
1162.587265                   -50.208                    -17.683
1162.588557                   -50.211                    -17.601
1162.589825                   -50.215                    -17.519
1162.591070                   -50.218                    -17.437
1162.592291                   -50.221                    -17.355
1162.593488                   -50.225                    -17.273
1162.594663                   -50.228                    -17.191
1162.595813                   -50.231                    -17.109
1162.596941                   -50.234                    -17.027
1162.598045                   -50.237                    -16.945
1162.599125                   -50.240                    -16.863
1162.600182                   -50.243                    -16.781
1162.601215                   -50.246                    -16.699
1162.602225                   -50.248                    -16.617
1162.603212                   -50.251                    -16.535
1162.604175                   -50.254                    -16.453
1162.605114                   -50.256                    -16.371
1162.606030                   -50.259                    -16.289
1162.606923                   -50.261                    -16.207
1162.607792                   -50.264                    -16.125
1162.608637                   -50.266                    -16.043
1162.609459                   -50.268                    -15.961
1162.610258                   -50.270                    -15.878
1162.611033                   -50.272                    -15.796
1162.611784                   -50.274                    -15.714
1162.612512                   -50.276                    -15.632
1162.613216                   -50.278                    -15.550
1162.613897                   -50.280                    -15.468
1162.614554                   -50.282                    -15.386
