高度                               纬度                        经度
1150.791086                   -11.129                    173.538
1150.785188                   -11.087                    173.570
1150.779310                   -11.045                    173.603
1150.773453                   -11.003                    173.636
1150.767616                   -10.961                    173.669
1150.761800                   -10.919                    173.701
1150.756005                   -10.876                    173.734
1150.750231                   -10.834                    173.767
1150.744477                   -10.792                    173.800
1150.738744                   -10.750                    173.832
1150.733032                   -10.708                    173.865
1150.727341                   -10.666                    173.898
1150.721670                   -10.624                    173.930
1150.716020                   -10.582                    173.963
1150.710392                   -10.539                    173.996
1150.704784                   -10.497                    174.028
1150.699196                   -10.455                    174.061
1150.693630                   -10.413                    174.094
1150.688085                   -10.371                    174.126
1150.682561                   -10.329                    174.159
1150.677058                   -10.287                    174.191
1150.671575                   -10.244                    174.224
1150.666114                   -10.202                    174.257
1150.660674                   -10.160                    174.289
1150.655255                   -10.118                    174.322
1150.649857                   -10.076                    174.354
1150.644480                   -10.033                    174.387
1150.639124                   -9.991                     174.419
1150.633789                   -9.949                     174.452
1150.628476                   -9.907                     174.484
1150.623183                   -9.865                     174.517
1150.617912                   -9.822                     174.549
1150.612662                   -9.780                     174.582
1150.607434                   -9.738                     174.614
1150.602227                   -9.696                     174.647
1150.597040                   -9.653                     174.679
1150.591876                   -9.611                     174.712
1150.586732                   -9.569                     174.744
1150.581610                   -9.527                     174.777
1150.576509                   -9.485                     174.809
1150.571430                   -9.442                     174.841
1150.566372                   -9.400                     174.874
1150.561336                   -9.358                     174.906
1150.556321                   -9.316                     174.939
1150.551327                   -9.273                     174.971
1150.546355                   -9.231                     175.003
1150.541404                   -9.189                     175.036
1150.536475                   -9.146                     175.068
1150.531568                   -9.104                     175.100
1150.526682                   -9.062                     175.133
1150.521817                   -9.020                     175.165
1150.516974                   -8.977                     175.197
1150.512153                   -8.935                     175.230
1150.507353                   -8.893                     175.262
1150.502575                   -8.850                     175.294
1150.497819                   -8.808                     175.326
1150.493084                   -8.766                     175.359
1150.488371                   -8.723                     175.391
1150.483680                   -8.681                     175.423
1150.479011                   -8.639                     175.455
1150.474363                   -8.596                     175.488
1150.469737                   -8.554                     175.520
1150.465133                   -8.512                     175.552
1150.460550                   -8.469                     175.584
1150.455990                   -8.427                     175.617
1150.451451                   -8.385                     175.649
1150.446934                   -8.342                     175.681
1150.442439                   -8.300                     175.713
1150.437966                   -8.258                     175.745
1150.433515                   -8.215                     175.778
1150.429086                   -8.173                     175.810
1150.424678                   -8.131                     175.842
1150.420293                   -8.088                     175.874
1150.415929                   -8.046                     175.906
1150.411588                   -8.004                     175.938
1150.407269                   -7.961                     175.970
1150.402971                   -7.919                     176.002
1150.398696                   -7.876                     176.035
1150.394443                   -7.834                     176.067
1150.390211                   -7.792                     176.099
1150.386002                   -7.749                     176.131
1150.381815                   -7.707                     176.163
1150.377650                   -7.664                     176.195
1150.373507                   -7.622                     176.227
1150.369387                   -7.580                     176.259
1150.365288                   -7.537                     176.291
1150.361212                   -7.495                     176.323
1150.357158                   -7.452                     176.355
1150.353126                   -7.410                     176.387
1150.349116                   -7.368                     176.419
1150.345129                   -7.325                     176.451
1150.341164                   -7.283                     176.483
1150.337221                   -7.240                     176.515
1150.333300                   -7.198                     176.547
1150.329402                   -7.155                     176.579
1150.325526                   -7.113                     176.611
1150.321672                   -7.071                     176.643
1150.317841                   -7.028                     176.675
1150.314032                   -6.986                     176.707
1150.310245                   -6.943                     176.739
1150.306481                   -6.901                     176.771
1150.302739                   -6.858                     176.803
1150.299020                   -6.816                     176.835
1150.295323                   -6.773                     176.867
1150.291648                   -6.731                     176.899
1150.287996                   -6.689                     176.931
1150.284367                   -6.646                     176.963
1150.280759                   -6.604                     176.995
1150.277175                   -6.561                     177.026
1150.273613                   -6.519                     177.058
1150.270073                   -6.476                     177.090
1150.266556                   -6.434                     177.122
1150.263062                   -6.391                     177.154
1150.259590                   -6.349                     177.186
1150.256140                   -6.306                     177.218
1150.252714                   -6.264                     177.250
1150.249309                   -6.221                     177.281
1150.245928                   -6.179                     177.313
1150.242569                   -6.136                     177.345
1150.239233                   -6.094                     177.377
1150.235919                   -6.051                     177.409
1150.232628                   -6.009                     177.441
1150.229360                   -5.966                     177.472
1150.226114                   -5.924                     177.504
1150.222892                   -5.881                     177.536
1150.219691                   -5.839                     177.568
1150.216514                   -5.796                     177.600
1150.213359                   -5.754                     177.631
1150.210227                   -5.711                     177.663
1150.207118                   -5.669                     177.695
1150.204032                   -5.626                     177.727
1150.200968                   -5.584                     177.759
1150.197927                   -5.541                     177.790
1150.194909                   -5.498                     177.822
1150.191914                   -5.456                     177.854
1150.188942                   -5.413                     177.886
1150.185992                   -5.371                     177.917
1150.183066                   -5.328                     177.949
1150.180162                   -5.286                     177.981
1150.177281                   -5.243                     178.013
1150.174423                   -5.201                     178.044
1150.171588                   -5.158                     178.076
1150.168776                   -5.116                     178.108
1150.165987                   -5.073                     178.139
1150.163220                   -5.030                     178.171
1150.160477                   -4.988                     178.203
1150.157756                   -4.945                     178.235
1150.155059                   -4.903                     178.266
1150.152384                   -4.860                     178.298
1150.149733                   -4.818                     178.330
1150.147104                   -4.775                     178.361
1150.144499                   -4.732                     178.393
1150.141916                   -4.690                     178.425
1150.139357                   -4.647                     178.456
1150.136820                   -4.605                     178.488
1150.134307                   -4.562                     178.520
1150.131816                   -4.520                     178.551
1150.129349                   -4.477                     178.583
1150.126905                   -4.434                     178.615
1150.124484                   -4.392                     178.646
1150.122085                   -4.349                     178.678
1150.119711                   -4.307                     178.709
1150.117359                   -4.264                     178.741
1150.115030                   -4.221                     178.773
1150.112724                   -4.179                     178.804
1150.110442                   -4.136                     178.836
1150.108182                   -4.094                     178.868
1150.105946                   -4.051                     178.899
1150.103733                   -4.008                     178.931
1150.101543                   -3.966                     178.962
1150.099376                   -3.923                     178.994
1150.097233                   -3.881                     179.026
1150.095112                   -3.838                     179.057
1150.093015                   -3.795                     179.089
1150.090941                   -3.753                     179.120
1150.088891                   -3.710                     179.152
1150.086863                   -3.668                     179.183
1150.084859                   -3.625                     179.215
1150.082878                   -3.582                     179.247
1150.080920                   -3.540                     179.278
1150.078985                   -3.497                     179.310
1150.077074                   -3.454                     179.341
1150.075186                   -3.412                     179.373
1150.073321                   -3.369                     179.404
1150.071480                   -3.327                     179.436
1150.069661                   -3.284                     179.467
1150.067866                   -3.241                     179.499
1150.066095                   -3.199                     179.531
1150.064347                   -3.156                     179.562
1150.062622                   -3.113                     179.594
1150.060920                   -3.071                     179.625
1150.059242                   -3.028                     179.657
1150.057587                   -2.986                     179.688
1150.055955                   -2.943                     179.720
1150.054347                   -2.900                     179.751
1150.052762                   -2.858                     179.783
1150.051200                   -2.815                     179.814
1150.049662                   -2.772                     179.846
1150.048147                   -2.730                     179.877
1150.046655                   -2.687                     179.909
1150.045187                   -2.644                     179.940
1150.043743                   -2.602                     179.972
1150.042321                   -2.559                     -179.997
1150.040923                   -2.516                     -179.965
1150.039549                   -2.474                     -179.934
1150.038198                   -2.431                     -179.902
1150.036870                   -2.389                     -179.871
1150.035565                   -2.346                     -179.839
1150.034285                   -2.303                     -179.808
1150.033027                   -2.261                     -179.776
1150.031793                   -2.218                     -179.745
1150.030582                   -2.175                     -179.713
1150.029395                   -2.133                     -179.682
1150.028232                   -2.090                     -179.650
1150.027091                   -2.047                     -179.619
1150.025975                   -2.005                     -179.587
1150.024881                   -1.962                     -179.556
1150.023811                   -1.919                     -179.524
1150.022765                   -1.877                     -179.493
1150.021742                   -1.834                     -179.461
1150.020743                   -1.791                     -179.430
1150.019767                   -1.749                     -179.399
1150.018814                   -1.706                     -179.367
1150.017885                   -1.663                     -179.336
1150.016979                   -1.621                     -179.304
1150.016097                   -1.578                     -179.273
1150.015239                   -1.535                     -179.241
1150.014404                   -1.493                     -179.210
1150.013592                   -1.450                     -179.178
1150.012804                   -1.407                     -179.147
1150.012040                   -1.365                     -179.115
1150.011299                   -1.322                     -179.084
1150.010581                   -1.279                     -179.053
1150.009887                   -1.237                     -179.021
1150.009217                   -1.194                     -178.990
1150.008570                   -1.151                     -178.958
1150.007946                   -1.109                     -178.927
1150.007346                   -1.066                     -178.895
1150.006770                   -1.023                     -178.864
1150.006217                   -0.981                     -178.832
1150.005688                   -0.938                     -178.801
1150.005182                   -0.895                     -178.770
1150.004700                   -0.853                     -178.738
1150.004241                   -0.810                     -178.707
1150.003806                   -0.767                     -178.675
1150.003394                   -0.725                     -178.644
1150.003006                   -0.682                     -178.612
1150.002642                   -0.639                     -178.581
1150.002301                   -0.597                     -178.549
1150.001983                   -0.554                     -178.518
1150.001689                   -0.511                     -178.487
1150.001419                   -0.468                     -178.455
1150.001172                   -0.426                     -178.424
1150.000949                   -0.383                     -178.392
1150.000749                   -0.340                     -178.361
1150.000573                   -0.298                     -178.329
1150.000421                   -0.255                     -178.298
1150.000292                   -0.212                     -178.267
1150.000186                   -0.170                     -178.235
1150.000104                   -0.127                     -178.204
1150.000046                   -0.084                     -178.172
1150.000011                   -0.042                     -178.141
1150.000000                   0.001                      -178.109
1150.000012                   0.044                      -178.078
1150.000048                   0.086                      -178.047
1150.000108                   0.129                      -178.015
1150.000191                   0.172                      -177.984
1150.000297                   0.214                      -177.952
