高度                               纬度                        经度
1162.195183                   49.144                     20.066
1162.199092                   49.155                     20.145
1162.202980                   49.165                     20.224
1162.206845                   49.176                     20.302
1162.210688                   49.186                     20.381
1162.214509                   49.197                     20.460
1162.218307                   49.207                     20.539
1162.222084                   49.217                     20.618
1162.225838                   49.227                     20.697
1162.229570                   49.237                     20.776
1162.233279                   49.247                     20.855
1162.236967                   49.257                     20.934
1162.240632                   49.267                     21.013
1162.244274                   49.277                     21.092
1162.247895                   49.287                     21.171
1162.251493                   49.297                     21.250
1162.255068                   49.306                     21.329
1162.258622                   49.316                     21.408
1162.262152                   49.325                     21.488
1162.265661                   49.335                     21.567
1162.269147                   49.344                     21.646
1162.272611                   49.354                     21.726
1162.276052                   49.363                     21.805
1162.279471                   49.372                     21.884
1162.282867                   49.382                     21.964
1162.286241                   49.391                     22.043
1162.289593                   49.400                     22.123
1162.292921                   49.409                     22.202
1162.296228                   49.418                     22.282
1162.299512                   49.427                     22.362
1162.302773                   49.435                     22.441
1162.306012                   49.444                     22.521
1162.309228                   49.453                     22.601
1162.312422                   49.462                     22.680
1162.315593                   49.470                     22.760
1162.318741                   49.479                     22.840
1162.321867                   49.487                     22.920
1162.324971                   49.496                     23.000
1162.328051                   49.504                     23.079
1162.331109                   49.512                     23.159
1162.334145                   49.520                     23.239
1162.337157                   49.529                     23.319
1162.340147                   49.537                     23.399
1162.343115                   49.545                     23.479
1162.346059                   49.553                     23.559
1162.348981                   49.561                     23.639
1162.351881                   49.569                     23.719
1162.354757                   49.576                     23.799
1162.357611                   49.584                     23.880
1162.360442                   49.592                     23.960
1162.363250                   49.599                     24.040
1162.366036                   49.607                     24.120
1162.368798                   49.614                     24.200
1162.371538                   49.622                     24.281
1162.374256                   49.629                     24.361
1162.376950                   49.637                     24.441
1162.379621                   49.644                     24.522
1162.382270                   49.651                     24.602
1162.384896                   49.658                     24.683
1162.387499                   49.665                     24.763
1162.390079                   49.672                     24.843
1162.392636                   49.679                     24.924
1162.395171                   49.686                     25.004
1162.397682                   49.693                     25.085
1162.400171                   49.699                     25.165
1162.402636                   49.706                     25.246
1162.405079                   49.713                     25.327
1162.407499                   49.719                     25.407
1162.409896                   49.726                     25.488
1162.412270                   49.732                     25.568
1162.414621                   49.739                     25.649
1162.416949                   49.745                     25.730
1162.419254                   49.751                     25.811
1162.421536                   49.757                     25.891
1162.423795                   49.764                     25.972
1162.426031                   49.770                     26.053
1162.428244                   49.776                     26.134
1162.430435                   49.782                     26.215
1162.432602                   49.787                     26.295
1162.434746                   49.793                     26.376
1162.436867                   49.799                     26.457
1162.438965                   49.805                     26.538
1162.441040                   49.810                     26.619
1162.443092                   49.816                     26.700
1162.445120                   49.821                     26.781
1162.447126                   49.827                     26.862
1162.449109                   49.832                     26.943
1162.451068                   49.838                     27.024
1162.453005                   49.843                     27.105
1162.454918                   49.848                     27.186
1162.456808                   49.853                     27.267
1162.458676                   49.858                     27.348
1162.460520                   49.863                     27.429
1162.462341                   49.868                     27.511
1162.464138                   49.873                     27.592
1162.465913                   49.878                     27.673
1162.467664                   49.883                     27.754
1162.469393                   49.887                     27.835
1162.471098                   49.892                     27.916
1162.472780                   49.897                     27.998
1162.474439                   49.901                     28.079
1162.476074                   49.905                     28.160
1162.477687                   49.910                     28.242
1162.479276                   49.914                     28.323
1162.480842                   49.918                     28.404
1162.482385                   49.923                     28.485
1162.483904                   49.927                     28.567
1162.485401                   49.931                     28.648
1162.486874                   49.935                     28.730
1162.488324                   49.939                     28.811
1162.489751                   49.943                     28.892
1162.491154                   49.946                     28.974
1162.492534                   49.950                     29.055
1162.493891                   49.954                     29.137
1162.495225                   49.958                     29.218
1162.496535                   49.961                     29.300
1162.497823                   49.965                     29.381
1162.499086                   49.968                     29.463
1162.500327                   49.971                     29.544
1162.501544                   49.975                     29.626
1162.502739                   49.978                     29.707
1162.503909                   49.981                     29.789
1162.505057                   49.984                     29.870
1162.506181                   49.987                     29.952
1162.507282                   49.990                     30.033
1162.508360                   49.993                     30.115
1162.509414                   49.996                     30.196
1162.510445                   49.999                     30.278
1162.511453                   50.002                     30.360
1162.512437                   50.004                     30.441
1162.513398                   50.007                     30.523
1162.514336                   50.009                     30.605
1162.515250                   50.012                     30.686
1162.516141                   50.014                     30.768
1162.517009                   50.017                     30.850
1162.517853                   50.019                     30.931
1162.518674                   50.021                     31.013
1162.519472                   50.023                     31.095
1162.520246                   50.025                     31.176
1162.520997                   50.028                     31.258
1162.521725                   50.030                     31.340
1162.522429                   50.031                     31.421
1162.523110                   50.033                     31.503
1162.523767                   50.035                     31.585
1162.524401                   50.037                     31.667
1162.525012                   50.038                     31.748
1162.525600                   50.040                     31.830
1162.526164                   50.042                     31.912
1162.526704                   50.043                     31.994
1162.527222                   50.044                     32.075
1162.527716                   50.046                     32.157
1162.528186                   50.047                     32.239
1162.528633                   50.048                     32.321
1162.529057                   50.049                     32.403
1162.529457                   50.051                     32.484
1162.529834                   50.052                     32.566
1162.530188                   50.053                     32.648
1162.530518                   50.053                     32.730
1162.530825                   50.054                     32.812
1162.531108                   50.055                     32.893
1162.531368                   50.056                     32.975
1162.531605                   50.056                     33.057
1162.531818                   50.057                     33.139
1162.532008                   50.057                     33.221
1162.532175                   50.058                     33.302
1162.532318                   50.058                     33.384
1162.532437                   50.059                     33.466
1162.532534                   50.059                     33.548
1162.532607                   50.059                     33.630
1162.532656                   50.059                     33.712
1162.532682                   50.059                     33.793
1162.532685                   50.059                     33.875
1162.532664                   50.059                     33.957
1162.532620                   50.059                     34.039
1162.532552                   50.059                     34.121
1162.532461                   50.059                     34.202
1162.532347                   50.058                     34.284
1162.532209                   50.058                     34.366
1162.532048                   50.058                     34.448
1162.531864                   50.057                     34.530
1162.531656                   50.057                     34.612
1162.531425                   50.056                     34.693
1162.531170                   50.055                     34.775
1162.530892                   50.054                     34.857
1162.530590                   50.054                     34.939
1162.530265                   50.053                     35.021
1162.529917                   50.052                     35.102
1162.529546                   50.051                     35.184
1162.529150                   50.050                     35.266
1162.528732                   50.049                     35.348
1162.528290                   50.047                     35.430
1162.527825                   50.046                     35.511
1162.527336                   50.045                     35.593
1162.526824                   50.043                     35.675
1162.526289                   50.042                     35.757
1162.525730                   50.040                     35.838
1162.525148                   50.039                     35.920
1162.524543                   50.037                     36.002
1162.523914                   50.035                     36.084
1162.523262                   50.034                     36.165
1162.522586                   50.032                     36.247
1162.521887                   50.030                     36.329
1162.521165                   50.028                     36.411
1162.520420                   50.026                     36.492
1162.519651                   50.024                     36.574
1162.518858                   50.022                     36.656
1162.518043                   50.020                     36.737
1162.517204                   50.017                     36.819
1162.516341                   50.015                     36.901
1162.515455                   50.012                     36.982
1162.514546                   50.010                     37.064
1162.513614                   50.007                     37.146
1162.512658                   50.005                     37.227
1162.511679                   50.002                     37.309
1162.510677                   49.999                     37.390
1162.509651                   49.997                     37.472
1162.508602                   49.994                     37.554
1162.507530                   49.991                     37.635
1162.506435                   49.988                     37.717
1162.505316                   49.985                     37.798
1162.504173                   49.982                     37.880
1162.503008                   49.979                     37.961
1162.501819                   49.975                     38.043
1162.500607                   49.972                     38.125
1162.499372                   49.969                     38.206
1162.498113                   49.965                     38.288
1162.496831                   49.962                     38.369
1162.495526                   49.958                     38.451
1162.494198                   49.955                     38.532
1162.492846                   49.951                     38.613
1162.491471                   49.947                     38.695
1162.490073                   49.944                     38.776
1162.488652                   49.940                     38.858
1162.487207                   49.936                     38.939
1162.485739                   49.932                     39.020
1162.484248                   49.928                     39.102
1162.482734                   49.924                     39.183
1162.481196                   49.919                     39.264
1162.479635                   49.915                     39.346
1162.478052                   49.911                     39.427
1162.476444                   49.906                     39.508
1162.474814                   49.902                     39.590
1162.473161                   49.898                     39.671
1162.471484                   49.893                     39.752
1162.469784                   49.888                     39.833
1162.468061                   49.884                     39.915
1162.466315                   49.879                     39.996
1162.464546                   49.874                     40.077
1162.462753                   49.869                     40.158
1162.460938                   49.864                     40.239
1162.459099                   49.859                     40.320
1162.457237                   49.854                     40.401
1162.455352                   49.849                     40.483
1162.453444                   49.844                     40.564
1162.451513                   49.839                     40.645
1162.449558                   49.833                     40.726
1162.447581                   49.828                     40.807
1162.445580                   49.823                     40.888
1162.443557                   49.817                     40.969
1162.441510                   49.812                     41.050
1162.439441                   49.806                     41.131
1162.437348                   49.800                     41.212
1162.435232                   49.795                     41.292
1162.433093                   49.789                     41.373
1162.430931                   49.783                     41.454
1162.428747                   49.777                     41.535
1162.426539                   49.771                     41.616
1162.424308                   49.765                     41.697
1162.422054                   49.759                     41.777
1162.419777                   49.753                     41.858
1162.417477                   49.746                     41.939
1162.415154                   49.740                     42.020
1162.412809                   49.734                     42.100
1162.410440                   49.727                     42.181
1162.408048                   49.721                     42.262
1162.405634                   49.714                     42.342
1162.403196                   49.708                     42.423
1162.400736                   49.701                     42.503
1162.398252                   49.694                     42.584
1162.395746                   49.687                     42.664
1162.393217                   49.681                     42.745
1162.390665                   49.674                     42.825
1162.388090                   49.667                     42.906
1162.385492                   49.660                     42.986
1162.382872                   49.653                     43.067
1162.380228                   49.645                     43.147
1162.377562                   49.638                     43.227
1162.374873                   49.631                     43.308
1162.372161                   49.624                     43.388
1162.369426                   49.616                     43.468
1162.366669                   49.609                     43.549
1162.363888                   49.601                     43.629
1162.361085                   49.593                     43.709
1162.358259                   49.586                     43.789
1162.355411                   49.578                     43.869
1162.352540                   49.570                     43.950
1162.349645                   49.562                     44.030
1162.346729                   49.555                     44.110
1162.343789                   49.547                     44.190
1162.340827                   49.539                     44.270
1162.337842                   49.530                     44.350
1162.334835                   49.522                     44.430
1162.331804                   49.514                     44.510
1162.328752                   49.506                     44.590
1162.325676                   49.498                     44.669
1162.322578                   49.489                     44.749
1162.319457                   49.481                     44.829
1162.316314                   49.472                     44.909
1162.313148                   49.464                     44.989
1162.309959                   49.455                     45.068
1162.306748                   49.446                     45.148
1162.303515                   49.437                     45.228
1162.300258                   49.429                     45.307
1162.296980                   49.420                     45.387
1162.293678                   49.411                     45.467
1162.290355                   49.402                     45.546
1162.287008                   49.393                     45.626
1162.283640                   49.384                     45.705
1162.280248                   49.374                     45.785
1162.276835                   49.365                     45.864
1162.273399                   49.356                     45.943
1162.269940                   49.347                     46.023
1162.266459                   49.337                     46.102
1162.262956                   49.328                     46.181
1162.259430                   49.318                     46.261
1162.255882                   49.309                     46.340
1162.252311                   49.299                     46.419
1162.248718                   49.289                     46.498
1162.245103                   49.279                     46.577
1162.241465                   49.269                     46.656
1162.237805                   49.260                     46.736
1162.234123                   49.250                     46.815
1162.230419                   49.240                     46.894
1162.226692                   49.230                     46.973
1162.222943                   49.219                     47.051
1162.219172                   49.209                     47.130
1162.215378                   49.199                     47.209
1162.211562                   49.189                     47.288
1162.207725                   49.178                     47.367
1162.203864                   49.168                     47.446
1162.199982                   49.157                     47.524
1162.196078                   49.147                     47.603
1162.192151                   49.136                     47.682
1162.188202                   49.125                     47.760
1162.184231                   49.115                     47.839
1162.180238                   49.104                     47.918
1162.176223                   49.093                     47.996
1162.172186                   49.082                     48.074
1162.168127                   49.071                     48.153
1162.164046                   49.060                     48.231
1162.159943                   49.049                     48.310
1162.155817                   49.038                     48.388
1162.151670                   49.027                     48.466
1162.147501                   49.015                     48.545
1162.143310                   49.004                     48.623
1162.139096                   48.993                     48.701
1162.134861                   48.981                     48.779
1162.130604                   48.970                     48.857
1162.126325                   48.958                     48.935
1162.122024                   48.946                     49.013
1162.117702                   48.935                     49.091
1162.113357                   48.923                     49.169
1162.108991                   48.911                     49.247
1162.104603                   48.899                     49.325
1162.100193                   48.888                     49.403
1162.095761                   48.876                     49.481
1162.091307                   48.863                     49.559
1162.086832                   48.851                     49.636
1162.082335                   48.839                     49.714
1162.077816                   48.827                     49.792
1162.073275                   48.815                     49.869
1162.068713                   48.802                     49.947
1162.064129                   48.790                     50.024
1162.059524                   48.778                     50.102
1162.054897                   48.765                     50.179
1162.050248                   48.753                     50.257
1162.045577                   48.740                     50.334
1162.040885                   48.727                     50.411
1162.036172                   48.715                     50.489
1162.031437                   48.702                     50.566
1162.026680                   48.689                     50.643
1162.021902                   48.676                     50.720
1162.017102                   48.663                     50.797
1162.012281                   48.650                     50.874
1162.007438                   48.637                     50.951
1162.002574                   48.624                     51.028
1161.997689                   48.611                     51.105
1161.992782                   48.598                     51.182
1161.987854                   48.584                     51.259
1161.982904                   48.571                     51.336
1161.977933                   48.557                     51.413
1161.972941                   48.544                     51.489
1161.967927                   48.530                     51.566
1161.962892                   48.517                     51.643
1161.957836                   48.503                     51.719
1161.952758                   48.490                     51.796
1161.947659                   48.476                     51.872
1161.942539                   48.462                     51.949
1161.937398                   48.448                     52.025
1161.932236                   48.434                     52.102
1161.927052                   48.420                     52.178
1161.921847                   48.406                     52.254
1161.916622                   48.392                     52.331
1161.911375                   48.378                     52.407
1161.906107                   48.364                     52.483
1161.900818                   48.350                     52.559
1161.895507                   48.335                     52.635
1161.890176                   48.321                     52.711
1161.884824                   48.306                     52.787
1161.879451                   48.292                     52.863
1161.874057                   48.277                     52.939
1161.868642                   48.263                     53.015
1161.863206                   48.248                     53.091
1161.857749                   48.233                     53.167
1161.852271                   48.219                     53.242
1161.846772                   48.204                     53.318
1161.841253                   48.189                     53.394
1161.835712                   48.174                     53.469
1161.830151                   48.159                     53.545
1161.824569                   48.144                     53.620
1161.818966                   48.129                     53.696
1161.813343                   48.114                     53.771
1161.807699                   48.099                     53.846
1161.802034                   48.083                     53.922
1161.796348                   48.068                     53.997
1161.790642                   48.053                     54.072
1161.784915                   48.037                     54.147
1161.779168                   48.022                     54.222
1161.773400                   48.006                     54.297
1161.767611                   47.991                     54.372
1161.761802                   47.975                     54.447
1161.755972                   47.959                     54.522
1161.750122                   47.944                     54.597
1161.744251                   47.928                     54.672
1161.738360                   47.912                     54.747
1161.732448                   47.896                     54.821
1161.726516                   47.880                     54.896
1161.720563                   47.864                     54.971
1161.714590                   47.848                     55.045
1161.708597                   47.832                     55.120
1161.702584                   47.816                     55.194
1161.696550                   47.799                     55.269
1161.690496                   47.783                     55.343
1161.684421                   47.767                     55.418
1161.678326                   47.750                     55.492
1161.672212                   47.734                     55.566
1161.666076                   47.718                     55.640
1161.659921                   47.701                     55.714
1161.653746                   47.684                     55.788
1161.647550                   47.668                     55.863
1161.641334                   47.651                     55.937
1161.635099                   47.634                     56.010
1161.628843                   47.617                     56.084
1161.622567                   47.601                     56.158
1161.616271                   47.584                     56.232
1161.609955                   47.567                     56.306
1161.603619                   47.550                     56.379
1161.597264                   47.532                     56.453
1161.590888                   47.515                     56.527
1161.584492                   47.498                     56.600
1161.578077                   47.481                     56.674
1161.571642                   47.464                     56.747
1161.565186                   47.446                     56.820
1161.558711                   47.429                     56.894
1161.552217                   47.411                     56.967
1161.545702                   47.394                     57.040
1161.539168                   47.376                     57.114
1161.532614                   47.359                     57.187
1161.526041                   47.341                     57.260
1161.519447                   47.323                     57.333
1161.512834                   47.306                     57.406
1161.506202                   47.288                     57.479
1161.499550                   47.270                     57.552
1161.492878                   47.252                     57.624
1161.486187                   47.234                     57.697
1161.479476                   47.216                     57.770
1161.472746                   47.198                     57.842
1161.465997                   47.180                     57.915
1161.459228                   47.162                     57.988
1161.452439                   47.143                     58.060
1161.445631                   47.125                     58.133
1161.438804                   47.107                     58.205
1161.431958                   47.088                     58.277
1161.425092                   47.070                     58.350
1161.418207                   47.051                     58.422
1161.411302                   47.033                     58.494
1161.404379                   47.014                     58.566
1161.397436                   46.996                     58.638
1161.390474                   46.977                     58.710
1161.383493                   46.958                     58.782
1161.376493                   46.939                     58.854
1161.369473                   46.921                     58.926
1161.362435                   46.902                     58.998
1161.355378                   46.883                     59.070
1161.348301                   46.864                     59.141
1161.341206                   46.845                     59.213
1161.334091                   46.826                     59.285
1161.326958                   46.807                     59.356
1161.319806                   46.787                     59.428
1161.312634                   46.768                     59.499
1161.305444                   46.749                     59.571
1161.298235                   46.729                     59.642
1161.291008                   46.710                     59.713
1161.283761                   46.691                     59.784
1161.276496                   46.671                     59.856
1161.269212                   46.652                     59.927
1161.261909                   46.632                     59.998
1161.254588                   46.612                     60.069
1161.247248                   46.593                     60.140
1161.239890                   46.573                     60.211
1161.232512                   46.553                     60.282
1161.225117                   46.533                     60.352
1161.217702                   46.513                     60.423
1161.210270                   46.494                     60.494
1161.202818                   46.474                     60.564
1161.195349                   46.453                     60.635
1161.187861                   46.433                     60.705
1161.180354                   46.413                     60.776
1161.172829                   46.393                     60.846
1161.165286                   46.373                     60.917
1161.157724                   46.353                     60.987
1161.150144                   46.332                     61.057
1161.142546                   46.312                     61.127
1161.134930                   46.291                     61.198
1161.127295                   46.271                     61.268
1161.119643                   46.251                     61.338
1161.111972                   46.230                     61.408
1161.104283                   46.209                     61.478
1161.096576                   46.189                     61.547
1161.088851                   46.168                     61.617
1161.081108                   46.147                     61.687
1161.073347                   46.126                     61.757
1161.065567                   46.106                     61.826
1161.057770                   46.085                     61.896
1161.049955                   46.064                     61.965
1161.042123                   46.043                     62.035
1161.034272                   46.022                     62.104
1161.026403                   46.001                     62.174
1161.018517                   45.979                     62.243
1161.010613                   45.958                     62.312
1161.002691                   45.937                     62.381
1160.994752                   45.916                     62.451
1160.986794                   45.894                     62.520
1160.978820                   45.873                     62.589
1160.970827                   45.852                     62.658
1160.962817                   45.830                     62.727
1160.954789                   45.809                     62.795
1160.946744                   45.787                     62.864
1160.938682                   45.765                     62.933
1160.930602                   45.744                     63.002
1160.922504                   45.722                     63.070
1160.914389                   45.700                     63.139
1160.906257                   45.679                     63.207
1160.898107                   45.657                     63.276
1160.889940                   45.635                     63.344
1160.881756                   45.613                     63.413
1160.873554                   45.591                     63.481
1160.865335                   45.569                     63.549
1160.857099                   45.547                     63.617
1160.848846                   45.525                     63.685
1160.840576                   45.503                     63.753
1160.832289                   45.480                     63.821
1160.823984                   45.458                     63.889
1160.815663                   45.436                     63.957
1160.807324                   45.413                     64.025
1160.798969                   45.391                     64.093
1160.790596                   45.369                     64.161
1160.782207                   45.346                     64.228
1160.773800                   45.324                     64.296
1160.765377                   45.301                     64.364
1160.756937                   45.278                     64.431
1160.748481                   45.256                     64.498
1160.740007                   45.233                     64.566
1160.731517                   45.210                     64.633
1160.723010                   45.188                     64.700
1160.714487                   45.165                     64.768
1160.705946                   45.142                     64.835
1160.697390                   45.119                     64.902
1160.688816                   45.096                     64.969
1160.680226                   45.073                     65.036
1160.671620                   45.050                     65.103
1160.662997                   45.027                     65.170
1160.654358                   45.004                     65.237
1160.645702                   44.980                     65.303
1160.637030                   44.957                     65.370
1160.628341                   44.934                     65.437
1160.619636                   44.911                     65.503
1160.610915                   44.887                     65.570
1160.602178                   44.864                     65.636
1160.593424                   44.840                     65.703
1160.584655                   44.817                     65.769
1160.575869                   44.793                     65.835
1160.567067                   44.770                     65.902
1160.558249                   44.746                     65.968
1160.549415                   44.722                     66.034
1160.540564                   44.699                     66.100
1160.531698                   44.675                     66.166
1160.522816                   44.651                     66.232
1160.513918                   44.627                     66.298
1160.505004                   44.603                     66.364
1160.496075                   44.580                     66.429
1160.487129                   44.556                     66.495
1160.478168                   44.532                     66.561
