高度                               纬度                        经度
1154.514777                   -27.440                    135.487
1154.526418                   -27.478                    135.528
1154.538065                   -27.516                    135.569
1154.549719                   -27.555                    135.610
1154.561379                   -27.593                    135.651
1154.573046                   -27.631                    135.692
1154.584719                   -27.669                    135.734
1154.596398                   -27.707                    135.775
1154.608084                   -27.746                    135.816
1154.619775                   -27.784                    135.857
1154.631473                   -27.822                    135.899
1154.643177                   -27.860                    135.940
1154.654887                   -27.898                    135.981
1154.666603                   -27.936                    136.023
1154.678324                   -27.974                    136.064
1154.690052                   -28.012                    136.106
1154.701786                   -28.050                    136.147
1154.713525                   -28.088                    136.189
1154.725270                   -28.126                    136.230
1154.737021                   -28.164                    136.272
1154.748778                   -28.202                    136.314
1154.760540                   -28.240                    136.355
1154.772308                   -28.278                    136.397
1154.784081                   -28.316                    136.439
1154.795860                   -28.354                    136.480
1154.807644                   -28.392                    136.522
1154.819434                   -28.430                    136.564
1154.831229                   -28.468                    136.606
1154.843030                   -28.506                    136.648
1154.854835                   -28.544                    136.690
1154.866646                   -28.581                    136.732
1154.878463                   -28.619                    136.774
1154.890284                   -28.657                    136.816
1154.902110                   -28.695                    136.858
1154.913942                   -28.733                    136.900
1154.925779                   -28.770                    136.942
1154.937620                   -28.808                    136.984
1154.949467                   -28.846                    137.026
1154.961318                   -28.883                    137.069
1154.973174                   -28.921                    137.111
1154.985035                   -28.959                    137.153
1154.996901                   -28.996                    137.195
1155.008771                   -29.034                    137.238
1155.020647                   -29.072                    137.280
1155.032526                   -29.109                    137.323
1155.044411                   -29.147                    137.365
1155.056300                   -29.185                    137.408
1155.068193                   -29.222                    137.450
1155.080091                   -29.260                    137.493
1155.091993                   -29.297                    137.535
1155.103900                   -29.335                    137.578
1155.115810                   -29.372                    137.621
1155.127726                   -29.410                    137.663
1155.139645                   -29.447                    137.706
1155.151568                   -29.484                    137.749
1155.163496                   -29.522                    137.792
1155.175428                   -29.559                    137.834
1155.187364                   -29.597                    137.877
1155.199304                   -29.634                    137.920
1155.211247                   -29.671                    137.963
1155.223195                   -29.709                    138.006
1155.235147                   -29.746                    138.049
1155.247102                   -29.783                    138.092
1155.259061                   -29.821                    138.135
1155.271024                   -29.858                    138.178
1155.282990                   -29.895                    138.222
1155.294961                   -29.932                    138.265
1155.306934                   -29.970                    138.308
1155.318912                   -30.007                    138.351
1155.330892                   -30.044                    138.394
1155.342877                   -30.081                    138.438
1155.354864                   -30.118                    138.481
1155.366856                   -30.155                    138.525
1155.378850                   -30.193                    138.568
1155.390848                   -30.230                    138.611
1155.402849                   -30.267                    138.655
1155.414853                   -30.304                    138.699
1155.426860                   -30.341                    138.742
1155.438870                   -30.378                    138.786
1155.450884                   -30.415                    138.829
1155.462900                   -30.452                    138.873
1155.474919                   -30.489                    138.917
1155.486942                   -30.526                    138.961
1155.498967                   -30.563                    139.004
1155.510995                   -30.600                    139.048
1155.523026                   -30.637                    139.092
1155.535059                   -30.673                    139.136
1155.547096                   -30.710                    139.180
1155.559134                   -30.747                    139.224
1155.571176                   -30.784                    139.268
1155.583220                   -30.821                    139.312
1155.595266                   -30.858                    139.356
1155.607316                   -30.894                    139.400
1155.619367                   -30.931                    139.444
1155.631421                   -30.968                    139.488
1155.643477                   -31.005                    139.533
1155.655535                   -31.041                    139.577
1155.667596                   -31.078                    139.621
1155.679659                   -31.115                    139.666
1155.691724                   -31.151                    139.710
1155.703791                   -31.188                    139.754
1155.715860                   -31.225                    139.799
1155.727932                   -31.261                    139.843
1155.740005                   -31.298                    139.888
1155.752080                   -31.334                    139.932
1155.764157                   -31.371                    139.977
1155.776236                   -31.407                    140.022
1155.788317                   -31.444                    140.066
1155.800399                   -31.480                    140.111
1155.812483                   -31.517                    140.156
1155.824569                   -31.553                    140.201
1155.836656                   -31.590                    140.245
1155.848745                   -31.626                    140.290
1155.860836                   -31.662                    140.335
1155.872928                   -31.699                    140.380
1155.885021                   -31.735                    140.425
1155.897116                   -31.771                    140.470
1155.909212                   -31.808                    140.515
1155.921309                   -31.844                    140.560
1155.933408                   -31.880                    140.606
1155.945508                   -31.917                    140.651
1155.957609                   -31.953                    140.696
1155.969711                   -31.989                    140.741
1155.981814                   -32.025                    140.786
1155.993918                   -32.061                    140.832
1156.006023                   -32.098                    140.877
1156.018129                   -32.134                    140.923
1156.030236                   -32.170                    140.968
1156.042344                   -32.206                    141.014
1156.054453                   -32.242                    141.059
1156.066562                   -32.278                    141.105
1156.078672                   -32.314                    141.150
1156.090783                   -32.350                    141.196
1156.102894                   -32.386                    141.242
1156.115006                   -32.422                    141.287
1156.127119                   -32.458                    141.333
1156.139232                   -32.494                    141.379
1156.151345                   -32.530                    141.425
1156.163459                   -32.566                    141.471
1156.175573                   -32.602                    141.516
1156.187687                   -32.637                    141.562
1156.199802                   -32.673                    141.608
1156.211917                   -32.709                    141.654
1156.224032                   -32.745                    141.701
1156.236147                   -32.781                    141.747
1156.248262                   -32.816                    141.793
1156.260377                   -32.852                    141.839
1156.272493                   -32.888                    141.885
1156.284608                   -32.924                    141.932
1156.296723                   -32.959                    141.978
1156.308838                   -32.995                    142.024
1156.320952                   -33.031                    142.071
1156.333067                   -33.066                    142.117
1156.345181                   -33.102                    142.164
1156.357295                   -33.137                    142.210
1156.369408                   -33.173                    142.257
1156.381521                   -33.208                    142.303
1156.393633                   -33.244                    142.350
1156.405745                   -33.279                    142.397
1156.417857                   -33.315                    142.443
1156.429968                   -33.350                    142.490
1156.442078                   -33.386                    142.537
1156.454187                   -33.421                    142.584
1156.466296                   -33.456                    142.631
1156.478404                   -33.492                    142.678
1156.490511                   -33.527                    142.725
1156.502617                   -33.562                    142.772
1156.514722                   -33.598                    142.819
1156.526827                   -33.633                    142.866
1156.538930                   -33.668                    142.913
1156.551032                   -33.704                    142.960
1156.563133                   -33.739                    143.007
1156.575233                   -33.774                    143.055
1156.587332                   -33.809                    143.102
1156.599429                   -33.844                    143.149
1156.611526                   -33.879                    143.197
1156.623620                   -33.914                    143.244
1156.635714                   -33.950                    143.292
1156.647806                   -33.985                    143.339
1156.659897                   -34.020                    143.387
1156.671986                   -34.055                    143.434
1156.684073                   -34.090                    143.482
1156.696159                   -34.125                    143.530
1156.708243                   -34.160                    143.577
1156.720326                   -34.194                    143.625
1156.732407                   -34.229                    143.673
1156.744486                   -34.264                    143.721
1156.756563                   -34.299                    143.769
1156.768638                   -34.334                    143.817
1156.780712                   -34.369                    143.865
1156.792783                   -34.404                    143.913
1156.804853                   -34.438                    143.961
1156.816920                   -34.473                    144.009
1156.828985                   -34.508                    144.057
1156.841049                   -34.542                    144.105
1156.853109                   -34.577                    144.154
1156.865168                   -34.612                    144.202
1156.877225                   -34.646                    144.250
1156.889279                   -34.681                    144.299
1156.901330                   -34.716                    144.347
1156.913380                   -34.750                    144.395
1156.925426                   -34.785                    144.444
1156.937471                   -34.819                    144.493
1156.949513                   -34.854                    144.541
1156.961552                   -34.888                    144.590
1156.973588                   -34.923                    144.638
1156.985622                   -34.957                    144.687
1156.997653                   -34.991                    144.736
1157.009682                   -35.026                    144.785
1157.021707                   -35.060                    144.834
1157.033730                   -35.095                    144.883
1157.045749                   -35.129                    144.932
1157.057766                   -35.163                    144.981
1157.069780                   -35.197                    145.030
1157.081791                   -35.232                    145.079
1157.093798                   -35.266                    145.128
1157.105803                   -35.300                    145.177
1157.117804                   -35.334                    145.226
1157.129802                   -35.368                    145.275
1157.141797                   -35.402                    145.325
1157.153788                   -35.437                    145.374
1157.165776                   -35.471                    145.424
1157.177761                   -35.505                    145.473
1157.189742                   -35.539                    145.523
1157.201720                   -35.573                    145.572
1157.213694                   -35.607                    145.622
1157.225665                   -35.641                    145.671
1157.237632                   -35.675                    145.721
1157.249595                   -35.708                    145.771
1157.261555                   -35.742                    145.820
1157.273511                   -35.776                    145.870
1157.285463                   -35.810                    145.920
1157.297411                   -35.844                    145.970
1157.309355                   -35.878                    146.020
1157.321295                   -35.911                    146.070
1157.333232                   -35.945                    146.120
1157.345164                   -35.979                    146.170
1157.357092                   -36.012                    146.220
1157.369016                   -36.046                    146.270
1157.380936                   -36.080                    146.321
1157.392852                   -36.113                    146.371
1157.404763                   -36.147                    146.421
1157.416670                   -36.181                    146.472
1157.428573                   -36.214                    146.522
1157.440472                   -36.248                    146.572
1157.452366                   -36.281                    146.623
1157.464255                   -36.315                    146.673
1157.476140                   -36.348                    146.724
1157.488021                   -36.381                    146.775
1157.499896                   -36.415                    146.825
1157.511768                   -36.448                    146.876
1157.523634                   -36.481                    146.927
1157.535496                   -36.515                    146.978
1157.547353                   -36.548                    147.029
1157.559205                   -36.581                    147.080
1157.571052                   -36.614                    147.131
1157.582894                   -36.648                    147.182
1157.594731                   -36.681                    147.233
1157.606564                   -36.714                    147.284
1157.618391                   -36.747                    147.335
1157.630213                   -36.780                    147.386
1157.642030                   -36.813                    147.437
1157.653842                   -36.846                    147.489
1157.665648                   -36.879                    147.540
1157.677450                   -36.912                    147.591
1157.689246                   -36.945                    147.643
1157.701036                   -36.978                    147.694
1157.712822                   -37.011                    147.746
1157.724601                   -37.044                    147.797
1157.736376                   -37.077                    147.849
1157.748144                   -37.110                    147.901
1157.759907                   -37.143                    147.953
1157.771665                   -37.175                    148.004
1157.783417                   -37.208                    148.056
1157.795163                   -37.241                    148.108
1157.806903                   -37.274                    148.160
1157.818638                   -37.306                    148.212
1157.830367                   -37.339                    148.264
1157.842089                   -37.372                    148.316
1157.853806                   -37.404                    148.368
1157.865517                   -37.437                    148.420
1157.877222                   -37.469                    148.473
1157.888921                   -37.502                    148.525
1157.900614                   -37.534                    148.577
1157.912300                   -37.567                    148.629
1157.923980                   -37.599                    148.682
1157.935655                   -37.632                    148.734
1157.947322                   -37.664                    148.787
1157.958984                   -37.696                    148.839
1157.970639                   -37.729                    148.892
1157.982288                   -37.761                    148.945
1157.993930                   -37.793                    148.997
1158.005566                   -37.825                    149.050
1158.017195                   -37.858                    149.103
1158.028817                   -37.890                    149.156
1158.040433                   -37.922                    149.209
1158.052043                   -37.954                    149.262
1158.063645                   -37.986                    149.315
1158.075241                   -38.018                    149.368
1158.086830                   -38.050                    149.421
1158.098412                   -38.082                    149.474
1158.109988                   -38.114                    149.527
1158.121556                   -38.146                    149.580
1158.133117                   -38.178                    149.634
1158.144672                   -38.210                    149.687
1158.156219                   -38.242                    149.741
1158.167759                   -38.274                    149.794
1158.179292                   -38.306                    149.847
1158.190818                   -38.338                    149.901
1158.202336                   -38.369                    149.955
1158.213848                   -38.401                    150.008
1158.225352                   -38.433                    150.062
1158.236848                   -38.464                    150.116
1158.248337                   -38.496                    150.170
1158.259819                   -38.528                    150.223
1158.271293                   -38.559                    150.277
1158.282760                   -38.591                    150.331
1158.294219                   -38.622                    150.385
1158.305671                   -38.654                    150.439
1158.317115                   -38.685                    150.494
1158.328551                   -38.717                    150.548
1158.339979                   -38.748                    150.602
1158.351400                   -38.780                    150.656
1158.362812                   -38.811                    150.710
1158.374217                   -38.842                    150.765
1158.385614                   -38.874                    150.819
1158.397003                   -38.905                    150.874
1158.408384                   -38.936                    150.928
1158.419757                   -38.967                    150.983
1158.431122                   -38.999                    151.037
1158.442478                   -39.030                    151.092
1158.453827                   -39.061                    151.147
1158.465167                   -39.092                    151.202
1158.476499                   -39.123                    151.256
1158.487823                   -39.154                    151.311
1158.499138                   -39.185                    151.366
1158.510445                   -39.216                    151.421
1158.521744                   -39.247                    151.476
1158.533034                   -39.278                    151.531
1158.544315                   -39.309                    151.587
1158.555588                   -39.340                    151.642
1158.566853                   -39.370                    151.697
1158.578109                   -39.401                    151.752
1158.589356                   -39.432                    151.808
1158.600594                   -39.463                    151.863
1158.611824                   -39.493                    151.919
1158.623044                   -39.524                    151.974
1158.634256                   -39.555                    152.030
1158.645459                   -39.585                    152.085
1158.656653                   -39.616                    152.141
1158.667838                   -39.646                    152.197
1158.679015                   -39.677                    152.252
1158.690182                   -39.707                    152.308
1158.701339                   -39.738                    152.364
1158.712488                   -39.768                    152.420
1158.723628                   -39.799                    152.476
1158.734758                   -39.829                    152.532
1158.745879                   -39.859                    152.588
1158.756991                   -39.890                    152.644
1158.768094                   -39.920                    152.700
1158.779187                   -39.950                    152.757
1158.790270                   -39.980                    152.813
1158.801344                   -40.010                    152.869
1158.812409                   -40.041                    152.926
1158.823464                   -40.071                    152.982
1158.834509                   -40.101                    153.039
1158.845545                   -40.131                    153.095
1158.856571                   -40.161                    153.152
1158.867588                   -40.191                    153.209
1158.878594                   -40.221                    153.265
1158.889591                   -40.251                    153.322
1158.900578                   -40.281                    153.379
1158.911555                   -40.310                    153.436
1158.922523                   -40.340                    153.493
1158.933480                   -40.370                    153.550
1158.944427                   -40.400                    153.607
1158.955364                   -40.429                    153.664
1158.966291                   -40.459                    153.721
1158.977208                   -40.489                    153.778
1158.988115                   -40.518                    153.835
1158.999011                   -40.548                    153.893
1159.009898                   -40.578                    153.950
1159.020774                   -40.607                    154.008
1159.031639                   -40.637                    154.065
1159.042494                   -40.666                    154.123
1159.053339                   -40.695                    154.180
1159.064174                   -40.725                    154.238
1159.074998                   -40.754                    154.296
1159.085811                   -40.784                    154.353
1159.096614                   -40.813                    154.411
1159.107406                   -40.842                    154.469
1159.118187                   -40.871                    154.527
1159.128958                   -40.901                    154.585
1159.139718                   -40.930                    154.643
1159.150467                   -40.959                    154.701
1159.161206                   -40.988                    154.759
1159.171934                   -41.017                    154.817
1159.182650                   -41.046                    154.875
1159.193356                   -41.075                    154.934
1159.204051                   -41.104                    154.992
1159.214735                   -41.133                    155.051
1159.225407                   -41.162                    155.109
1159.236069                   -41.191                    155.168
1159.246719                   -41.219                    155.226
1159.257359                   -41.248                    155.285
1159.267987                   -41.277                    155.343
1159.278603                   -41.306                    155.402
1159.289209                   -41.334                    155.461
1159.299803                   -41.363                    155.520
1159.310386                   -41.392                    155.579
1159.320957                   -41.420                    155.638
1159.331517                   -41.449                    155.697
1159.342066                   -41.477                    155.756
1159.352602                   -41.506                    155.815
1159.363128                   -41.534                    155.874
1159.373641                   -41.562                    155.933
1159.384143                   -41.591                    155.993
1159.394634                   -41.619                    156.052
1159.405112                   -41.647                    156.111
1159.415579                   -41.676                    156.171
1159.426034                   -41.704                    156.230
1159.436478                   -41.732                    156.290
1159.446909                   -41.760                    156.349
1159.457328                   -41.788                    156.409
1159.467736                   -41.816                    156.469
1159.478131                   -41.845                    156.529
1159.488514                   -41.873                    156.588
1159.498886                   -41.901                    156.648
1159.509245                   -41.928                    156.708
1159.519592                   -41.956                    156.768
1159.529927                   -41.984                    156.828
1159.540249                   -42.012                    156.889
1159.550560                   -42.040                    156.949
1159.560858                   -42.068                    157.009
1159.571143                   -42.095                    157.069
1159.581416                   -42.123                    157.130
1159.591677                   -42.151                    157.190
1159.601926                   -42.178                    157.250
1159.612162                   -42.206                    157.311
1159.622385                   -42.233                    157.372
1159.632596                   -42.261                    157.432
1159.642794                   -42.288                    157.493
1159.652979                   -42.316                    157.554
1159.663152                   -42.343                    157.614
1159.673312                   -42.371                    157.675
1159.683459                   -42.398                    157.736
1159.693594                   -42.425                    157.797
1159.703715                   -42.452                    157.858
1159.713824                   -42.480                    157.919
1159.723920                   -42.507                    157.980
1159.734003                   -42.534                    158.042
1159.744072                   -42.561                    158.103
1159.754129                   -42.588                    158.164
1159.764173                   -42.615                    158.225
1159.774204                   -42.642                    158.287
1159.784221                   -42.669                    158.348
1159.794225                   -42.696                    158.410
1159.804216                   -42.723                    158.471
1159.814194                   -42.750                    158.533
1159.824159                   -42.776                    158.595
1159.834110                   -42.803                    158.657
1159.844048                   -42.830                    158.718
1159.853972                   -42.857                    158.780
1159.863883                   -42.883                    158.842
1159.873781                   -42.910                    158.904
1159.883665                   -42.936                    158.966
1159.893535                   -42.963                    159.028
1159.903392                   -42.989                    159.090
1159.913235                   -43.016                    159.153
1159.923065                   -43.042                    159.215
1159.932881                   -43.069                    159.277
1159.942683                   -43.095                    159.340
1159.952471                   -43.121                    159.402
1159.962245                   -43.148                    159.465
1159.972006                   -43.174                    159.527
1159.981753                   -43.200                    159.590
1159.991486                   -43.226                    159.652
1160.001205                   -43.252                    159.715
1160.010910                   -43.278                    159.778
1160.020601                   -43.304                    159.841
1160.030277                   -43.330                    159.904
1160.039940                   -43.356                    159.967
1160.049589                   -43.382                    160.030
1160.059223                   -43.408                    160.093
1160.068843                   -43.434                    160.156
1160.078449                   -43.460                    160.219
1160.088041                   -43.485                    160.282
1160.097618                   -43.511                    160.345
1160.107181                   -43.537                    160.409
1160.116730                   -43.562                    160.472
1160.126264                   -43.588                    160.536
1160.135784                   -43.613                    160.599
1160.145289                   -43.639                    160.663
1160.154780                   -43.664                    160.726
1160.164256                   -43.690                    160.790
1160.173717                   -43.715                    160.854
1160.183164                   -43.741                    160.918
1160.192597                   -43.766                    160.982
1160.202014                   -43.791                    161.045
1160.211417                   -43.816                    161.109
1160.220805                   -43.842                    161.173
1160.230178                   -43.867                    161.238
1160.239537                   -43.892                    161.302
1160.248880                   -43.917                    161.366
1160.258209                   -43.942                    161.430
1160.267522                   -43.967                    161.495
1160.276821                   -43.992                    161.559
1160.286104                   -44.017                    161.623
1160.295373                   -44.042                    161.688
1160.304627                   -44.066                    161.752
1160.313865                   -44.091                    161.817
1160.323088                   -44.116                    161.882
1160.332296                   -44.141                    161.946
1160.341489                   -44.165                    162.011
1160.350666                   -44.190                    162.076
1160.359829                   -44.214                    162.141
1160.368975                   -44.239                    162.206
1160.378107                   -44.263                    162.271
1160.387223                   -44.288                    162.336
1160.396324                   -44.312                    162.401
1160.405409                   -44.337                    162.466
1160.414479                   -44.361                    162.532
1160.423533                   -44.385                    162.597
1160.432572                   -44.409                    162.662
1160.441595                   -44.434                    162.728
1160.450602                   -44.458                    162.793
1160.459594                   -44.482                    162.859
1160.468570                   -44.506                    162.924
1160.477530                   -44.530                    162.990
1160.486475                   -44.554                    163.055
1160.495403                   -44.578                    163.121
1160.504316                   -44.602                    163.187
1160.513213                   -44.625                    163.253
1160.522094                   -44.649                    163.319
1160.530960                   -44.673                    163.385
1160.539809                   -44.697                    163.451
1160.548642                   -44.720                    163.517
1160.557459                   -44.744                    163.583
1160.566260                   -44.768                    163.649
1160.575045                   -44.791                    163.716
1160.583814                   -44.815                    163.782
1160.592567                   -44.838                    163.848
1160.601304                   -44.862                    163.915
1160.610024                   -44.885                    163.981
1160.618728                   -44.908                    164.048
1160.627416                   -44.931                    164.114
1160.636087                   -44.955                    164.181
1160.644742                   -44.978                    164.248
1160.653381                   -45.001                    164.315
1160.662003                   -45.024                    164.381
1160.670609                   -45.047                    164.448
1160.679198                   -45.070                    164.515
1160.687771                   -45.093                    164.582
1160.696328                   -45.116                    164.649
1160.704867                   -45.139                    164.717
1160.713390                   -45.162                    164.784
1160.721897                   -45.185                    164.851
1160.730386                   -45.207                    164.918
1160.738859                   -45.230                    164.986
1160.747316                   -45.253                    165.053
1160.755755                   -45.275                    165.120
1160.764178                   -45.298                    165.188
1160.772584                   -45.320                    165.256
1160.780973                   -45.343                    165.323
1160.789345                   -45.365                    165.391
1160.797700                   -45.388                    165.459
1160.806038                   -45.410                    165.526
1160.814360                   -45.432                    165.594
1160.822664                   -45.455                    165.662
1160.830951                   -45.477                    165.730
1160.839221                   -45.499                    165.798
1160.847474                   -45.521                    165.866
1160.855710                   -45.543                    165.935
1160.863928                   -45.565                    166.003
1160.872130                   -45.587                    166.071
1160.880314                   -45.609                    166.139
1160.888481                   -45.631                    166.208
1160.896631                   -45.653                    166.276
1160.904763                   -45.675                    166.345
1160.912878                   -45.696                    166.413
1160.920975                   -45.718                    166.482
1160.929056                   -45.740                    166.550
1160.937118                   -45.761                    166.619
1160.945164                   -45.783                    166.688
1160.953191                   -45.804                    166.757
1160.961201                   -45.826                    166.826
1160.969194                   -45.847                    166.894
1160.977169                   -45.869                    166.963
1160.985126                   -45.890                    167.033
1160.993066                   -45.911                    167.102
1161.000988                   -45.932                    167.171
1161.008892                   -45.954                    167.240
1161.016779                   -45.975                    167.309
1161.024648                   -45.996                    167.379
1161.032499                   -46.017                    167.448
1161.040332                   -46.038                    167.517
1161.048147                   -46.059                    167.587
1161.055945                   -46.080                    167.656
1161.063724                   -46.101                    167.726
1161.071486                   -46.121                    167.796
1161.079229                   -46.142                    167.865
1161.086955                   -46.163                    167.935
1161.094662                   -46.184                    168.005
1161.102352                   -46.204                    168.075
1161.110023                   -46.225                    168.145
1161.117676                   -46.245                    168.215
1161.125311                   -46.266                    168.285
1161.132928                   -46.286                    168.355
1161.140527                   -46.306                    168.425
1161.148107                   -46.327                    168.495
1161.155669                   -46.347                    168.566
1161.163213                   -46.367                    168.636
1161.170739                   -46.388                    168.706
1161.178246                   -46.408                    168.777
1161.185735                   -46.428                    168.847
1161.193205                   -46.448                    168.918
1161.200657                   -46.468                    168.988
1161.208091                   -46.488                    169.059
1161.215506                   -46.508                    169.130
1161.222902                   -46.527                    169.200
1161.230280                   -46.547                    169.271
1161.237640                   -46.567                    169.342
1161.244981                   -46.587                    169.413
1161.252303                   -46.606                    169.484
1161.259606                   -46.626                    169.555
1161.266891                   -46.645                    169.626
1161.274157                   -46.665                    169.697
1161.281405                   -46.684                    169.769
1161.288633                   -46.704                    169.840
1161.295843                   -46.723                    169.911
