高度                               纬度                        经度
1153.849308                   -25.185                    42.196
1153.860511                   -25.225                    42.235
1153.871723                   -25.264                    42.274
1153.882943                   -25.303                    42.314
1153.894173                   -25.342                    42.353
1153.905411                   -25.381                    42.392
1153.916658                   -25.420                    42.432
1153.927914                   -25.459                    42.471
1153.939179                   -25.498                    42.511
1153.950453                   -25.537                    42.550
1153.961735                   -25.576                    42.590
1153.973025                   -25.615                    42.629
1153.984325                   -25.654                    42.669
1153.995633                   -25.693                    42.708
1154.006949                   -25.732                    42.748
1154.018274                   -25.771                    42.788
1154.029607                   -25.810                    42.827
1154.040949                   -25.849                    42.867
1154.052299                   -25.888                    42.907
1154.063658                   -25.927                    42.947
1154.075024                   -25.966                    42.986
1154.086399                   -26.004                    43.026
1154.097782                   -26.043                    43.066
1154.109173                   -26.082                    43.106
1154.120572                   -26.121                    43.146
1154.131979                   -26.160                    43.186
1154.143394                   -26.199                    43.226
1154.154818                   -26.237                    43.266
1154.166249                   -26.276                    43.306
1154.177688                   -26.315                    43.346
1154.189134                   -26.354                    43.386
1154.200589                   -26.392                    43.426
1154.212051                   -26.431                    43.466
1154.223521                   -26.470                    43.506
1154.234999                   -26.508                    43.547
1154.246484                   -26.547                    43.587
1154.257976                   -26.586                    43.627
1154.269477                   -26.624                    43.668
1154.280985                   -26.663                    43.708
1154.292500                   -26.702                    43.748
1154.304022                   -26.740                    43.789
1154.315552                   -26.779                    43.829
1154.327089                   -26.817                    43.869
1154.338634                   -26.856                    43.910
1154.350186                   -26.895                    43.950
1154.361745                   -26.933                    43.991
1154.373311                   -26.972                    44.032
1154.384884                   -27.010                    44.072
1154.396464                   -27.049                    44.113
1154.408051                   -27.087                    44.154
1154.419645                   -27.126                    44.194
1154.431246                   -27.164                    44.235
1154.442854                   -27.202                    44.276
1154.454469                   -27.241                    44.316
1154.466090                   -27.279                    44.357
1154.477719                   -27.318                    44.398
1154.489354                   -27.356                    44.439
1154.500995                   -27.394                    44.480
1154.512643                   -27.433                    44.521
1154.524298                   -27.471                    44.562
1154.535959                   -27.509                    44.603
1154.547627                   -27.548                    44.644
1154.559301                   -27.586                    44.685
1154.570982                   -27.624                    44.726
1154.582669                   -27.662                    44.767
1154.594362                   -27.701                    44.808
1154.606062                   -27.739                    44.850
1154.617767                   -27.777                    44.891
1154.629479                   -27.815                    44.932
1154.641197                   -27.854                    44.973
1154.652922                   -27.892                    45.015
1154.664652                   -27.930                    45.056
1154.676388                   -27.968                    45.097
1154.688130                   -28.006                    45.139
1154.699878                   -28.044                    45.180
1154.711632                   -28.082                    45.222
1154.723392                   -28.120                    45.263
1154.735157                   -28.158                    45.305
1154.746928                   -28.196                    45.346
1154.758705                   -28.234                    45.388
1154.770488                   -28.272                    45.430
1154.782276                   -28.310                    45.471
1154.794069                   -28.348                    45.513
1154.805869                   -28.386                    45.555
1154.817673                   -28.424                    45.597
1154.829483                   -28.462                    45.638
1154.841299                   -28.500                    45.680
1154.853120                   -28.538                    45.722
1154.864946                   -28.576                    45.764
1154.876777                   -28.614                    45.806
1154.888614                   -28.652                    45.848
1154.900455                   -28.690                    45.890
1154.912302                   -28.727                    45.932
1154.924154                   -28.765                    45.974
1154.936011                   -28.803                    46.016
1154.947873                   -28.841                    46.058
1154.959739                   -28.878                    46.100
1154.971611                   -28.916                    46.143
1154.983488                   -28.954                    46.185
1154.995369                   -28.992                    46.227
1155.007255                   -29.029                    46.269
1155.019146                   -29.067                    46.312
1155.031041                   -29.105                    46.354
1155.042942                   -29.142                    46.396
1155.054846                   -29.180                    46.439
1155.066755                   -29.218                    46.481
1155.078669                   -29.255                    46.524
1155.090587                   -29.293                    46.566
1155.102510                   -29.330                    46.609
1155.114437                   -29.368                    46.652
1155.126368                   -29.405                    46.694
1155.138303                   -29.443                    46.737
1155.150243                   -29.480                    46.780
1155.162187                   -29.518                    46.822
1155.174135                   -29.555                    46.865
1155.186087                   -29.593                    46.908
1155.198043                   -29.630                    46.951
1155.210003                   -29.668                    46.994
1155.221967                   -29.705                    47.037
1155.233935                   -29.742                    47.080
1155.245907                   -29.780                    47.123
1155.257883                   -29.817                    47.166
1155.269862                   -29.854                    47.209
1155.281845                   -29.892                    47.252
1155.293832                   -29.929                    47.295
1155.305823                   -29.966                    47.338
1155.317817                   -30.003                    47.381
1155.329814                   -30.041                    47.424
1155.341815                   -30.078                    47.468
1155.353820                   -30.115                    47.511
1155.365828                   -30.152                    47.554
1155.377839                   -30.189                    47.598
1155.389854                   -30.227                    47.641
1155.401872                   -30.264                    47.685
1155.413893                   -30.301                    47.728
1155.425917                   -30.338                    47.772
1155.437945                   -30.375                    47.815
1155.449976                   -30.412                    47.859
1155.462009                   -30.449                    47.902
1155.474046                   -30.486                    47.946
1155.486086                   -30.523                    47.990
1155.498128                   -30.560                    48.033
1155.510174                   -30.597                    48.077
1155.522222                   -30.634                    48.121
1155.534273                   -30.671                    48.165
1155.546327                   -30.708                    48.209
1155.558383                   -30.745                    48.253
1155.570442                   -30.782                    48.297
1155.582504                   -30.819                    48.341
1155.594568                   -30.856                    48.385
1155.606635                   -30.892                    48.429
1155.618704                   -30.929                    48.473
1155.630776                   -30.966                    48.517
1155.642850                   -31.003                    48.561
1155.654926                   -31.039                    48.605
1155.667005                   -31.076                    48.650
1155.679086                   -31.113                    48.694
1155.691169                   -31.150                    48.738
1155.703254                   -31.186                    48.783
1155.715341                   -31.223                    48.827
1155.727431                   -31.260                    48.871
1155.739522                   -31.296                    48.916
1155.751616                   -31.333                    48.960
1155.763711                   -31.369                    49.005
1155.775808                   -31.406                    49.050
1155.787907                   -31.443                    49.094
1155.800008                   -31.479                    49.139
1155.812111                   -31.516                    49.184
1155.824215                   -31.552                    49.228
1155.836321                   -31.589                    49.273
1155.848428                   -31.625                    49.318
1155.860537                   -31.662                    49.363
1155.872648                   -31.698                    49.408
1155.884760                   -31.734                    49.453
1155.896873                   -31.771                    49.497
1155.908988                   -31.807                    49.542
1155.921104                   -31.843                    49.588
1155.933222                   -31.880                    49.633
1155.945340                   -31.916                    49.678
1155.957460                   -31.952                    49.723
1155.969581                   -31.989                    49.768
1155.981704                   -32.025                    49.813
1155.993827                   -32.061                    49.859
1156.005951                   -32.097                    49.904
1156.018076                   -32.134                    49.949
1156.030202                   -32.170                    49.995
1156.042329                   -32.206                    50.040
1156.054457                   -32.242                    50.086
1156.066586                   -32.278                    50.131
1156.078715                   -32.314                    50.177
1156.090845                   -32.350                    50.222
1156.102976                   -32.386                    50.268
1156.115107                   -32.422                    50.313
1156.127239                   -32.458                    50.359
1156.139372                   -32.494                    50.405
1156.151505                   -32.530                    50.451
1156.163638                   -32.566                    50.497
1156.175772                   -32.602                    50.542
1156.187906                   -32.638                    50.588
1156.200040                   -32.674                    50.634
1156.212174                   -32.710                    50.680
1156.224309                   -32.746                    50.726
1156.236444                   -32.782                    50.772
1156.248579                   -32.817                    50.818
1156.260714                   -32.853                    50.865
1156.272849                   -32.889                    50.911
1156.284984                   -32.925                    50.957
1156.297119                   -32.960                    51.003
1156.309254                   -32.996                    51.050
1156.321389                   -33.032                    51.096
1156.333523                   -33.067                    51.142
1156.345658                   -33.103                    51.189
1156.357792                   -33.139                    51.235
1156.369925                   -33.174                    51.282
1156.382058                   -33.210                    51.328
1156.394191                   -33.246                    51.375
1156.406323                   -33.281                    51.421
1156.418455                   -33.317                    51.468
1156.430586                   -33.352                    51.515
1156.442717                   -33.388                    51.562
1156.454847                   -33.423                    51.608
1156.466976                   -33.458                    51.655
1156.479104                   -33.494                    51.702
1156.491232                   -33.529                    51.749
1156.503359                   -33.565                    51.796
1156.515485                   -33.600                    51.843
1156.527610                   -33.635                    51.890
1156.539734                   -33.671                    51.937
1156.551857                   -33.706                    51.984
1156.563978                   -33.741                    52.031
1156.576099                   -33.776                    52.079
1156.588219                   -33.812                    52.126
1156.600337                   -33.847                    52.173
1156.612454                   -33.882                    52.221
1156.624570                   -33.917                    52.268
1156.636685                   -33.952                    52.315
1156.648798                   -33.987                    52.363
1156.660909                   -34.023                    52.410
1156.673020                   -34.058                    52.458
1156.685128                   -34.093                    52.505
1156.697235                   -34.128                    52.553
1156.709341                   -34.163                    52.601
1156.721445                   -34.198                    52.649
1156.733547                   -34.233                    52.696
1156.745647                   -34.268                    52.744
1156.757745                   -34.302                    52.792
1156.769842                   -34.337                    52.840
1156.781937                   -34.372                    52.888
1156.794030                   -34.407                    52.936
1156.806121                   -34.442                    52.984
1156.818210                   -34.477                    53.032
1156.830296                   -34.512                    53.080
1156.842381                   -34.546                    53.128
1156.854464                   -34.581                    53.176
1156.866544                   -34.616                    53.225
1156.878622                   -34.650                    53.273
1156.890698                   -34.685                    53.321
1156.902771                   -34.720                    53.370
1156.914842                   -34.754                    53.418
1156.926911                   -34.789                    53.466
1156.938977                   -34.824                    53.515
1156.951041                   -34.858                    53.563
1156.963102                   -34.893                    53.612
1156.975160                   -34.927                    53.661
1156.987216                   -34.962                    53.709
1156.999269                   -34.996                    53.758
1157.011319                   -35.031                    53.807
1157.023367                   -35.065                    53.856
1157.035412                   -35.099                    53.904
1157.047454                   -35.134                    53.953
1157.059492                   -35.168                    54.002
1157.071528                   -35.202                    54.051
1157.083561                   -35.237                    54.100
1157.095591                   -35.271                    54.149
1157.107618                   -35.305                    54.199
1157.119642                   -35.339                    54.248
1157.131662                   -35.374                    54.297
1157.143679                   -35.408                    54.346
1157.155693                   -35.442                    54.395
1157.167704                   -35.476                    54.445
1157.179711                   -35.510                    54.494
1157.191714                   -35.544                    54.544
1157.203715                   -35.578                    54.593
1157.215711                   -35.612                    54.643
1157.227705                   -35.646                    54.692
1157.239694                   -35.680                    54.742
1157.251680                   -35.714                    54.792
1157.263663                   -35.748                    54.841
1157.275641                   -35.782                    54.891
1157.287616                   -35.816                    54.941
1157.299587                   -35.850                    54.991
1157.311554                   -35.884                    55.041
1157.323517                   -35.918                    55.090
1157.335476                   -35.951                    55.140
1157.347431                   -35.985                    55.191
1157.359383                   -36.019                    55.241
1157.371330                   -36.053                    55.291
1157.383272                   -36.086                    55.341
1157.395211                   -36.120                    55.391
1157.407146                   -36.154                    55.441
1157.419076                   -36.187                    55.492
1157.431002                   -36.221                    55.542
1157.442923                   -36.254                    55.592
1157.454841                   -36.288                    55.643
1157.466753                   -36.322                    55.693
1157.478661                   -36.355                    55.744
1157.490565                   -36.389                    55.794
1157.502464                   -36.422                    55.845
1157.514359                   -36.455                    55.896
1157.526248                   -36.489                    55.947
1157.538134                   -36.522                    55.997
1157.550014                   -36.555                    56.048
1157.561889                   -36.589                    56.099
1157.573760                   -36.622                    56.150
1157.585626                   -36.655                    56.201
1157.597487                   -36.689                    56.252
1157.609342                   -36.722                    56.303
1157.621193                   -36.755                    56.354
1157.633039                   -36.788                    56.405
1157.644880                   -36.821                    56.456
1157.656715                   -36.854                    56.508
1157.668545                   -36.887                    56.559
1157.680370                   -36.921                    56.610
1157.692190                   -36.954                    56.662
1157.704004                   -36.987                    56.713
1157.715813                   -37.020                    56.765
1157.727617                   -37.053                    56.816
1157.739415                   -37.085                    56.868
1157.751208                   -37.118                    56.919
1157.762995                   -37.151                    56.971
1157.774776                   -37.184                    57.023
1157.786552                   -37.217                    57.075
1157.798322                   -37.250                    57.126
1157.810086                   -37.282                    57.178
1157.821845                   -37.315                    57.230
1157.833598                   -37.348                    57.282
1157.845345                   -37.381                    57.334
1157.857085                   -37.413                    57.386
1157.868821                   -37.446                    57.438
1157.880550                   -37.479                    57.491
1157.892273                   -37.511                    57.543
1157.903989                   -37.544                    57.595
1157.915700                   -37.576                    57.647
1157.927405                   -37.609                    57.700
1157.939103                   -37.641                    57.752
1157.950795                   -37.674                    57.805
1157.962481                   -37.706                    57.857
1157.974161                   -37.738                    57.910
1157.985834                   -37.771                    57.962
1157.997500                   -37.803                    58.015
1158.009161                   -37.835                    58.068
1158.020814                   -37.868                    58.120
1158.032461                   -37.900                    58.173
1158.044102                   -37.932                    58.226
1158.055736                   -37.964                    58.279
1158.067363                   -37.997                    58.332
1158.078983                   -38.029                    58.385
1158.090597                   -38.061                    58.438
1158.102204                   -38.093                    58.491
1158.113804                   -38.125                    58.544
1158.125397                   -38.157                    58.597
1158.136983                   -38.189                    58.651
1158.148562                   -38.221                    58.704
1158.160134                   -38.253                    58.757
1158.171699                   -38.285                    58.811
1158.183257                   -38.317                    58.864
1158.194807                   -38.349                    58.918
1158.206351                   -38.380                    58.971
1158.217887                   -38.412                    59.025
1158.229416                   -38.444                    59.079
1158.240937                   -38.476                    59.132
1158.252451                   -38.507                    59.186
1158.263958                   -38.539                    59.240
1158.275457                   -38.571                    59.294
1158.286949                   -38.602                    59.348
1158.298433                   -38.634                    59.402
1158.309910                   -38.666                    59.456
1158.321379                   -38.697                    59.510
1158.332840                   -38.729                    59.564
1158.344293                   -38.760                    59.618
1158.355739                   -38.792                    59.672
1158.367177                   -38.823                    59.726
1158.378607                   -38.854                    59.781
1158.390029                   -38.886                    59.835
1158.401443                   -38.917                    59.890
1158.412850                   -38.948                    59.944
1158.424248                   -38.980                    59.999
1158.435638                   -39.011                    60.053
1158.447020                   -39.042                    60.108
1158.458394                   -39.073                    60.162
1158.469759                   -39.104                    60.217
1158.481117                   -39.136                    60.272
1158.492466                   -39.167                    60.327
1158.503807                   -39.198                    60.382
1158.515139                   -39.229                    60.437
1158.526463                   -39.260                    60.492
1158.537779                   -39.291                    60.547
1158.549086                   -39.322                    60.602
1158.560384                   -39.353                    60.657
1158.571674                   -39.384                    60.712
1158.582956                   -39.414                    60.767
1158.594228                   -39.445                    60.823
1158.605492                   -39.476                    60.878
1158.616748                   -39.507                    60.933
1158.627994                   -39.538                    60.989
1158.639232                   -39.568                    61.044
1158.650460                   -39.599                    61.100
1158.661680                   -39.630                    61.156
1158.672891                   -39.660                    61.211
1158.684093                   -39.691                    61.267
1158.695286                   -39.721                    61.323
1158.706469                   -39.752                    61.379
1158.717644                   -39.782                    61.434
1158.728809                   -39.813                    61.490
1158.739966                   -39.843                    61.546
1158.751112                   -39.874                    61.602
1158.762250                   -39.904                    61.659
1158.773379                   -39.934                    61.715
1158.784498                   -39.965                    61.771
1158.795607                   -39.995                    61.827
1158.806707                   -40.025                    61.883
1158.817798                   -40.055                    61.940
1158.828879                   -40.085                    61.996
1158.839950                   -40.116                    62.053
1158.851012                   -40.146                    62.109
1158.862064                   -40.176                    62.166
1158.873107                   -40.206                    62.222
1158.884140                   -40.236                    62.279
1158.895163                   -40.266                    62.336
1158.906176                   -40.296                    62.393
1158.917179                   -40.326                    62.449
1158.928172                   -40.356                    62.506
1158.939156                   -40.385                    62.563
1158.950129                   -40.415                    62.620
1158.961092                   -40.445                    62.677
1158.972046                   -40.475                    62.734
1158.982989                   -40.505                    62.792
1158.993922                   -40.534                    62.849
1159.004845                   -40.564                    62.906
1159.015757                   -40.593                    62.963
1159.026660                   -40.623                    63.021
1159.037552                   -40.653                    63.078
1159.048433                   -40.682                    63.136
1159.059304                   -40.712                    63.193
1159.070165                   -40.741                    63.251
1159.081015                   -40.771                    63.309
1159.091855                   -40.800                    63.366
1159.102684                   -40.829                    63.424
1159.113503                   -40.859                    63.482
1159.124311                   -40.888                    63.540
1159.135108                   -40.917                    63.598
1159.145895                   -40.946                    63.656
1159.156671                   -40.976                    63.714
1159.167436                   -41.005                    63.772
1159.178190                   -41.034                    63.830
1159.188933                   -41.063                    63.888
1159.199665                   -41.092                    63.946
1159.210387                   -41.121                    64.005
1159.221097                   -41.150                    64.063
1159.231796                   -41.179                    64.121
1159.242485                   -41.208                    64.180
1159.253162                   -41.237                    64.238
1159.263828                   -41.266                    64.297
1159.274482                   -41.294                    64.356
1159.285126                   -41.323                    64.414
1159.295758                   -41.352                    64.473
1159.306379                   -41.381                    64.532
1159.316988                   -41.409                    64.591
1159.327586                   -41.438                    64.650
1159.338173                   -41.467                    64.709
1159.348748                   -41.495                    64.768
1159.359312                   -41.524                    64.827
1159.369864                   -41.552                    64.886
1159.380405                   -41.581                    64.945
1159.390933                   -41.609                    65.004
1159.401451                   -41.638                    65.064
1159.411956                   -41.666                    65.123
1159.422450                   -41.694                    65.182
1159.432932                   -41.723                    65.242
1159.443402                   -41.751                    65.301
1159.453860                   -41.779                    65.361
1159.464306                   -41.807                    65.421
1159.474741                   -41.835                    65.480
1159.485163                   -41.863                    65.540
1159.495573                   -41.892                    65.600
1159.505972                   -41.920                    65.660
1159.516358                   -41.948                    65.720
1159.526732                   -41.976                    65.780
1159.537094                   -42.004                    65.840
1159.547443                   -42.031                    65.900
1159.557780                   -42.059                    65.960
1159.568106                   -42.087                    66.020
1159.578418                   -42.115                    66.080
1159.588719                   -42.143                    66.141
1159.599006                   -42.170                    66.201
1159.609282                   -42.198                    66.262
1159.619545                   -42.226                    66.322
1159.629795                   -42.253                    66.383
1159.640033                   -42.281                    66.443
1159.650258                   -42.308                    66.504
1159.660471                   -42.336                    66.564
1159.670671                   -42.363                    66.625
1159.680858                   -42.391                    66.686
1159.691032                   -42.418                    66.747
1159.701194                   -42.446                    66.808
1159.711343                   -42.473                    66.869
1159.721479                   -42.500                    66.930
1159.731602                   -42.527                    66.991
1159.741712                   -42.555                    67.052
1159.751809                   -42.582                    67.113
1159.761893                   -42.609                    67.175
1159.771964                   -42.636                    67.236
1159.782022                   -42.663                    67.297
1159.792066                   -42.690                    67.359
1159.802098                   -42.717                    67.420
1159.812116                   -42.744                    67.482
1159.822122                   -42.771                    67.543
1159.832113                   -42.798                    67.605
1159.842092                   -42.825                    67.667
1159.852057                   -42.851                    67.729
1159.862009                   -42.878                    67.790
1159.871947                   -42.905                    67.852
1159.881872                   -42.932                    67.914
