高度                               纬度                        经度
1157.400685                   -36.135                    -123.084
1157.412677                   -36.169                    -123.034
1157.424665                   -36.203                    -122.984
1157.436648                   -36.237                    -122.934
1157.448627                   -36.271                    -122.883
1157.460602                   -36.304                    -122.833
1157.472572                   -36.338                    -122.783
1157.484538                   -36.372                    -122.732
1157.496500                   -36.405                    -122.682
1157.508457                   -36.439                    -122.631
1157.520409                   -36.472                    -122.581
1157.532357                   -36.506                    -122.530
1157.544300                   -36.539                    -122.479
1157.556238                   -36.573                    -122.429
1157.568172                   -36.606                    -122.378
1157.580101                   -36.640                    -122.327
1157.592025                   -36.673                    -122.276
1157.603944                   -36.707                    -122.226
1157.615859                   -36.740                    -122.175
1157.627768                   -36.773                    -122.124
1157.639672                   -36.807                    -122.073
1157.651572                   -36.840                    -122.022
1157.663466                   -36.873                    -121.970
1157.675355                   -36.907                    -121.919
1157.687239                   -36.940                    -121.868
1157.699118                   -36.973                    -121.817
1157.710991                   -37.006                    -121.765
1157.722859                   -37.039                    -121.714
1157.734722                   -37.072                    -121.663
1157.746580                   -37.105                    -121.611
1157.758432                   -37.139                    -121.560
1157.770278                   -37.172                    -121.508
1157.782119                   -37.205                    -121.457
1157.793954                   -37.238                    -121.405
1157.805784                   -37.270                    -121.353
1157.817608                   -37.303                    -121.302
1157.829426                   -37.336                    -121.250
1157.841239                   -37.369                    -121.198
1157.853046                   -37.402                    -121.146
1157.864847                   -37.435                    -121.094
1157.876642                   -37.468                    -121.042
1157.888431                   -37.500                    -120.990
1157.900214                   -37.533                    -120.938
1157.911991                   -37.566                    -120.886
1157.923762                   -37.599                    -120.834
1157.935527                   -37.631                    -120.781
1157.947286                   -37.664                    -120.729
1157.959039                   -37.696                    -120.677
1157.970785                   -37.729                    -120.624
1157.982525                   -37.762                    -120.572
1157.994259                   -37.794                    -120.520
1158.005986                   -37.827                    -120.467
1158.017707                   -37.859                    -120.414
1158.029422                   -37.892                    -120.362
1158.041130                   -37.924                    -120.309
1158.052831                   -37.956                    -120.256
1158.064526                   -37.989                    -120.204
1158.076215                   -38.021                    -120.151
1158.087896                   -38.053                    -120.098
1158.099571                   -38.086                    -120.045
1158.111239                   -38.118                    -119.992
1158.122900                   -38.150                    -119.939
1158.134555                   -38.182                    -119.886
1158.146202                   -38.214                    -119.833
1158.157843                   -38.247                    -119.780
1158.169477                   -38.279                    -119.726
1158.181103                   -38.311                    -119.673
1158.192723                   -38.343                    -119.620
1158.204335                   -38.375                    -119.566
1158.215941                   -38.407                    -119.513
1158.227539                   -38.439                    -119.459
1158.239130                   -38.471                    -119.406
1158.250713                   -38.503                    -119.352
1158.262289                   -38.535                    -119.299
1158.273858                   -38.566                    -119.245
1158.285420                   -38.598                    -119.191
1158.296974                   -38.630                    -119.138
1158.308520                   -38.662                    -119.084
1158.320059                   -38.693                    -119.030
1158.331590                   -38.725                    -118.976
1158.343114                   -38.757                    -118.922
1158.354630                   -38.789                    -118.868
1158.366139                   -38.820                    -118.814
1158.377639                   -38.852                    -118.760
1158.389132                   -38.883                    -118.705
1158.400617                   -38.915                    -118.651
1158.412094                   -38.946                    -118.597
1158.423563                   -38.978                    -118.542
1158.435024                   -39.009                    -118.488
1158.446477                   -39.041                    -118.434
1158.457922                   -39.072                    -118.379
1158.469359                   -39.103                    -118.325
1158.480788                   -39.135                    -118.270
1158.492209                   -39.166                    -118.215
1158.503621                   -39.197                    -118.161
1158.515025                   -39.229                    -118.106
1158.526421                   -39.260                    -118.051
1158.537809                   -39.291                    -117.996
1158.549188                   -39.322                    -117.941
1158.560558                   -39.353                    -117.886
1158.571920                   -39.384                    -117.831
1158.583274                   -39.415                    -117.776
1158.594619                   -39.446                    -117.721
1158.605956                   -39.477                    -117.666
1158.617283                   -39.508                    -117.611
1158.628602                   -39.539                    -117.555
1158.639913                   -39.570                    -117.500
1158.651214                   -39.601                    -117.444
1158.662507                   -39.632                    -117.389
1158.673791                   -39.663                    -117.334
1158.685066                   -39.693                    -117.278
1158.696332                   -39.724                    -117.222
1158.707589                   -39.755                    -117.167
1158.718837                   -39.786                    -117.111
1158.730076                   -39.816                    -117.055
1158.741306                   -39.847                    -116.999
1158.752526                   -39.877                    -116.944
1158.763738                   -39.908                    -116.888
1158.774940                   -39.939                    -116.832
1158.786133                   -39.969                    -116.776
1158.797316                   -40.000                    -116.720
1158.808491                   -40.030                    -116.663
1158.819655                   -40.060                    -116.607
1158.830811                   -40.091                    -116.551
1158.841957                   -40.121                    -116.495
1158.853093                   -40.151                    -116.438
1158.864220                   -40.182                    -116.382
1158.875337                   -40.212                    -116.325
1158.886444                   -40.242                    -116.269
1158.897542                   -40.272                    -116.212
1158.908630                   -40.302                    -116.156
1158.919708                   -40.333                    -116.099
1158.930777                   -40.363                    -116.042
1158.941835                   -40.393                    -115.986
1158.952884                   -40.423                    -115.929
1158.963923                   -40.453                    -115.872
1158.974951                   -40.483                    -115.815
1158.985970                   -40.513                    -115.758
1158.996979                   -40.543                    -115.701
1159.007977                   -40.572                    -115.644
1159.018965                   -40.602                    -115.586
1159.029943                   -40.632                    -115.529
1159.040911                   -40.662                    -115.472
1159.051869                   -40.691                    -115.415
1159.062816                   -40.721                    -115.357
1159.073753                   -40.751                    -115.300
1159.084680                   -40.780                    -115.242
1159.095596                   -40.810                    -115.185
1159.106501                   -40.840                    -115.127
1159.117397                   -40.869                    -115.070
1159.128281                   -40.899                    -115.012
1159.139155                   -40.928                    -114.954
1159.150018                   -40.958                    -114.896
1159.160871                   -40.987                    -114.838
1159.171713                   -41.016                    -114.780
1159.182544                   -41.046                    -114.722
1159.193364                   -41.075                    -114.664
1159.204174                   -41.104                    -114.606
1159.214972                   -41.133                    -114.548
1159.225760                   -41.163                    -114.490
1159.236537                   -41.192                    -114.432
1159.247302                   -41.221                    -114.373
1159.258057                   -41.250                    -114.315
1159.268800                   -41.279                    -114.257
1159.279533                   -41.308                    -114.198
1159.290254                   -41.337                    -114.140
1159.300964                   -41.366                    -114.081
1159.311663                   -41.395                    -114.022
1159.322350                   -41.424                    -113.964
1159.333027                   -41.453                    -113.905
1159.343691                   -41.482                    -113.846
1159.354345                   -41.510                    -113.787
1159.364987                   -41.539                    -113.728
1159.375617                   -41.568                    -113.669
1159.386236                   -41.596                    -113.610
1159.396844                   -41.625                    -113.551
1159.407439                   -41.654                    -113.492
1159.418023                   -41.682                    -113.433
1159.428596                   -41.711                    -113.373
1159.439157                   -41.739                    -113.314
1159.449706                   -41.768                    -113.255
1159.460243                   -41.796                    -113.195
1159.470768                   -41.825                    -113.136
1159.481281                   -41.853                    -113.076
1159.491783                   -41.881                    -113.017
1159.502273                   -41.910                    -112.957
1159.512750                   -41.938                    -112.897
1159.523216                   -41.966                    -112.838
1159.533669                   -41.994                    -112.778
1159.544110                   -42.022                    -112.718
1159.554539                   -42.051                    -112.658
1159.564956                   -42.079                    -112.598
1159.575361                   -42.107                    -112.538
1159.585754                   -42.135                    -112.478
1159.596134                   -42.163                    -112.418
1159.606502                   -42.191                    -112.357
1159.616857                   -42.219                    -112.297
1159.627200                   -42.246                    -112.237
1159.637531                   -42.274                    -112.176
1159.647849                   -42.302                    -112.116
1159.658154                   -42.330                    -112.055
1159.668447                   -42.357                    -111.995
1159.678727                   -42.385                    -111.934
1159.688995                   -42.413                    -111.874
1159.699250                   -42.440                    -111.813
1159.709492                   -42.468                    -111.752
1159.719722                   -42.495                    -111.691
1159.729938                   -42.523                    -111.630
1159.740142                   -42.550                    -111.569
1159.750333                   -42.578                    -111.508
1159.760511                   -42.605                    -111.447
1159.770676                   -42.633                    -111.386
1159.780828                   -42.660                    -111.325
1159.790967                   -42.687                    -111.264
1159.801093                   -42.714                    -111.202
1159.811206                   -42.742                    -111.141
1159.821305                   -42.769                    -111.080
1159.831392                   -42.796                    -111.018
1159.841465                   -42.823                    -110.957
1159.851525                   -42.850                    -110.895
1159.861571                   -42.877                    -110.833
1159.871605                   -42.904                    -110.772
1159.881625                   -42.931                    -110.710
1159.891631                   -42.958                    -110.648
1159.901624                   -42.985                    -110.586
1159.911604                   -43.011                    -110.524
1159.921570                   -43.038                    -110.462
1159.931523                   -43.065                    -110.400
1159.941461                   -43.092                    -110.338
1159.951387                   -43.118                    -110.276
1159.961298                   -43.145                    -110.214
1159.971196                   -43.172                    -110.152
1159.981080                   -43.198                    -110.089
1159.990951                   -43.225                    -110.027
1160.000807                   -43.251                    -109.964
1160.010650                   -43.278                    -109.902
1160.020479                   -43.304                    -109.839
1160.030294                   -43.330                    -109.777
1160.040095                   -43.357                    -109.714
1160.049881                   -43.383                    -109.651
1160.059654                   -43.409                    -109.588
1160.069413                   -43.435                    -109.526
1160.079158                   -43.461                    -109.463
1160.088888                   -43.488                    -109.400
1160.098605                   -43.514                    -109.337
1160.108307                   -43.540                    -109.274
1160.117994                   -43.566                    -109.210
1160.127668                   -43.592                    -109.147
1160.137327                   -43.618                    -109.084
1160.146972                   -43.643                    -109.021
1160.156603                   -43.669                    -108.957
1160.166219                   -43.695                    -108.894
1160.175820                   -43.721                    -108.830
1160.185407                   -43.747                    -108.767
1160.194980                   -43.772                    -108.703
1160.204538                   -43.798                    -108.640
1160.214081                   -43.824                    -108.576
1160.223610                   -43.849                    -108.512
1160.233123                   -43.875                    -108.448
1160.242623                   -43.900                    -108.384
1160.252107                   -43.926                    -108.320
1160.261577                   -43.951                    -108.256
1160.271032                   -43.976                    -108.192
1160.280472                   -44.002                    -108.128
1160.289897                   -44.027                    -108.064
1160.299307                   -44.052                    -108.000
1160.308702                   -44.077                    -107.936
1160.318082                   -44.102                    -107.871
1160.327447                   -44.128                    -107.807
1160.336798                   -44.153                    -107.742
1160.346132                   -44.178                    -107.678
1160.355452                   -44.203                    -107.613
1160.364757                   -44.228                    -107.549
1160.374046                   -44.252                    -107.484
1160.383321                   -44.277                    -107.419
1160.392579                   -44.302                    -107.354
1160.401823                   -44.327                    -107.289
1160.411051                   -44.352                    -107.224
1160.420264                   -44.376                    -107.159
1160.429461                   -44.401                    -107.094
1160.438643                   -44.426                    -107.029
1160.447810                   -44.450                    -106.964
1160.456961                   -44.475                    -106.899
1160.466096                   -44.499                    -106.834
1160.475216                   -44.524                    -106.768
1160.484320                   -44.548                    -106.703
1160.493409                   -44.572                    -106.637
1160.502482                   -44.597                    -106.572
1160.511539                   -44.621                    -106.506
1160.520580                   -44.645                    -106.441
1160.529606                   -44.669                    -106.375
1160.538615                   -44.694                    -106.309
1160.547609                   -44.718                    -106.243
1160.556587                   -44.742                    -106.178
1160.565549                   -44.766                    -106.112
1160.574495                   -44.790                    -106.046
1160.583425                   -44.814                    -105.980
1160.592339                   -44.837                    -105.914
1160.601237                   -44.861                    -105.847
1160.610119                   -44.885                    -105.781
1160.618985                   -44.909                    -105.715
1160.627835                   -44.933                    -105.649
1160.636668                   -44.956                    -105.582
1160.645485                   -44.980                    -105.516
1160.654286                   -45.003                    -105.449
1160.663071                   -45.027                    -105.383
1160.671839                   -45.050                    -105.316
1160.680591                   -45.074                    -105.249
1160.689327                   -45.097                    -105.183
1160.698046                   -45.121                    -105.116
1160.706748                   -45.144                    -105.049
1160.715435                   -45.167                    -104.982
1160.724104                   -45.191                    -104.915
1160.732758                   -45.214                    -104.848
1160.741394                   -45.237                    -104.781
1160.750014                   -45.260                    -104.714
1160.758617                   -45.283                    -104.647
1160.767204                   -45.306                    -104.579
1160.775774                   -45.329                    -104.512
1160.784327                   -45.352                    -104.445
1160.792863                   -45.375                    -104.377
1160.801383                   -45.398                    -104.310
1160.809886                   -45.420                    -104.242
1160.818371                   -45.443                    -104.175
1160.826840                   -45.466                    -104.107
1160.835292                   -45.488                    -104.039
1160.843727                   -45.511                    -103.972
1160.852145                   -45.534                    -103.904
1160.860547                   -45.556                    -103.836
1160.868930                   -45.579                    -103.768
1160.877297                   -45.601                    -103.700
1160.885647                   -45.623                    -103.632
1160.893980                   -45.646                    -103.564
1160.902295                   -45.668                    -103.496
1160.910593                   -45.690                    -103.427
1160.918874                   -45.712                    -103.359
1160.927138                   -45.735                    -103.291
1160.935384                   -45.757                    -103.222
1160.943613                   -45.779                    -103.154
1160.951825                   -45.801                    -103.085
1160.960019                   -45.823                    -103.017
1160.968196                   -45.845                    -102.948
1160.976355                   -45.866                    -102.879
1160.984497                   -45.888                    -102.811
1160.992622                   -45.910                    -102.742
1161.000728                   -45.932                    -102.673
1161.008818                   -45.953                    -102.604
1161.016889                   -45.975                    -102.535
1161.024943                   -45.997                    -102.466
1161.032980                   -46.018                    -102.397
1161.040998                   -46.040                    -102.328
1161.048999                   -46.061                    -102.259
1161.056982                   -46.083                    -102.189
1161.064947                   -46.104                    -102.120
1161.072895                   -46.125                    -102.051
1161.080825                   -46.146                    -101.981
1161.088736                   -46.168                    -101.912
1161.096630                   -46.189                    -101.842
1161.104506                   -46.210                    -101.773
1161.112364                   -46.231                    -101.703
1161.120204                   -46.252                    -101.633
1161.128026                   -46.273                    -101.564
1161.135830                   -46.294                    -101.494
1161.143615                   -46.315                    -101.424
1161.151383                   -46.336                    -101.354
1161.159133                   -46.356                    -101.284
1161.166864                   -46.377                    -101.214
1161.174577                   -46.398                    -101.144
1161.182272                   -46.418                    -101.074
1161.189949                   -46.439                    -101.004
1161.197607                   -46.460                    -100.933
1161.205247                   -46.480                    -100.863
1161.212869                   -46.500                    -100.793
1161.220472                   -46.521                    -100.722
1161.228057                   -46.541                    -100.652
1161.235624                   -46.562                    -100.581
1161.243172                   -46.582                    -100.510
1161.250701                   -46.602                    -100.440
1161.258212                   -46.622                    -100.369
1161.265705                   -46.642                    -100.298
1161.273179                   -46.662                    -100.228
1161.280634                   -46.682                    -100.157
1161.288071                   -46.702                    -100.086
1161.295489                   -46.722                    -100.015
1161.302888                   -46.742                    -99.944
1161.310269                   -46.762                    -99.873
1161.317631                   -46.782                    -99.801
1161.324974                   -46.801                    -99.730
1161.332299                   -46.821                    -99.659
1161.339604                   -46.840                    -99.588
1161.346891                   -46.860                    -99.516
1161.354159                   -46.880                    -99.445
1161.361408                   -46.899                    -99.373
1161.368638                   -46.918                    -99.302
1161.375849                   -46.938                    -99.230
1161.383041                   -46.957                    -99.159
1161.390214                   -46.976                    -99.087
1161.397368                   -46.996                    -99.015
1161.404504                   -47.015                    -98.943
1161.411619                   -47.034                    -98.871
1161.418716                   -47.053                    -98.799
1161.425794                   -47.072                    -98.728
1161.432853                   -47.091                    -98.655
1161.439892                   -47.110                    -98.583
1161.446912                   -47.129                    -98.511
1161.453913                   -47.147                    -98.439
1161.460895                   -47.166                    -98.367
1161.467857                   -47.185                    -98.295
1161.474800                   -47.203                    -98.222
1161.481724                   -47.222                    -98.150
1161.488628                   -47.241                    -98.077
1161.495513                   -47.259                    -98.005
1161.502378                   -47.278                    -97.932
1161.509224                   -47.296                    -97.860
1161.516051                   -47.314                    -97.787
1161.522858                   -47.333                    -97.714
1161.529645                   -47.351                    -97.641
1161.536413                   -47.369                    -97.569
1161.543162                   -47.387                    -97.496
1161.549890                   -47.405                    -97.423
1161.556600                   -47.423                    -97.350
1161.563289                   -47.441                    -97.277
1161.569959                   -47.459                    -97.204
1161.576609                   -47.477                    -97.131
1161.583240                   -47.495                    -97.057
1161.589850                   -47.513                    -96.984
1161.596441                   -47.530                    -96.911
1161.603012                   -47.548                    -96.837
1161.609563                   -47.566                    -96.764
1161.616095                   -47.583                    -96.691
1161.622606                   -47.601                    -96.617
1161.629098                   -47.618                    -96.544
1161.635570                   -47.635                    -96.470
1161.642022                   -47.653                    -96.396
1161.648453                   -47.670                    -96.323
1161.654865                   -47.687                    -96.249
1161.661257                   -47.705                    -96.175
1161.667629                   -47.722                    -96.101
1161.673981                   -47.739                    -96.027
1161.680312                   -47.756                    -95.953
1161.686624                   -47.773                    -95.879
1161.692915                   -47.790                    -95.805
1161.699186                   -47.807                    -95.731
1161.705437                   -47.823                    -95.657
1161.711668                   -47.840                    -95.583
1161.717879                   -47.857                    -95.508
1161.724069                   -47.874                    -95.434
1161.730239                   -47.890                    -95.360
1161.736389                   -47.907                    -95.285
1161.742518                   -47.923                    -95.211
1161.748628                   -47.940                    -95.136
1161.754716                   -47.956                    -95.062
1161.760785                   -47.972                    -94.987
1161.766833                   -47.989                    -94.912
1161.772860                   -48.005                    -94.838
1161.778867                   -48.021                    -94.763
1161.784854                   -48.037                    -94.688
1161.790820                   -48.053                    -94.613
1161.796765                   -48.069                    -94.538
1161.802690                   -48.085                    -94.463
1161.808595                   -48.101                    -94.388
1161.814479                   -48.117                    -94.313
1161.820342                   -48.133                    -94.238
1161.826185                   -48.148                    -94.163
1161.832007                   -48.164                    -94.088
1161.837808                   -48.180                    -94.012
1161.843589                   -48.195                    -93.937
1161.849348                   -48.211                    -93.862
1161.855088                   -48.226                    -93.786
1161.860806                   -48.242                    -93.711
1161.866504                   -48.257                    -93.635
1161.872180                   -48.272                    -93.560
1161.877836                   -48.288                    -93.484
1161.883471                   -48.303                    -93.409
1161.889086                   -48.318                    -93.333
1161.894679                   -48.333                    -93.257
1161.900252                   -48.348                    -93.181
1161.905803                   -48.363                    -93.106
1161.911334                   -48.378                    -93.030
1161.916843                   -48.393                    -92.954
1161.922332                   -48.408                    -92.878
1161.927800                   -48.422                    -92.802
1161.933246                   -48.437                    -92.726
1161.938672                   -48.452                    -92.650
1161.944076                   -48.466                    -92.573
1161.949459                   -48.481                    -92.497
1161.954822                   -48.495                    -92.421
1161.960163                   -48.510                    -92.345
1161.965483                   -48.524                    -92.268
1161.970782                   -48.538                    -92.192
1161.976059                   -48.552                    -92.116
1161.981316                   -48.567                    -92.039
1161.986551                   -48.581                    -91.963
1161.991765                   -48.595                    -91.886
1161.996957                   -48.609                    -91.809
1162.002129                   -48.623                    -91.733
1162.007279                   -48.637                    -91.656
1162.012407                   -48.650                    -91.579
1162.017515                   -48.664                    -91.503
1162.022601                   -48.678                    -91.426
1162.027665                   -48.692                    -91.349
1162.032709                   -48.705                    -91.272
1162.037730                   -48.719                    -91.195
1162.042731                   -48.732                    -91.118
1162.047710                   -48.746                    -91.041
1162.052667                   -48.759                    -90.964
1162.057603                   -48.772                    -90.887
1162.062517                   -48.786                    -90.810
1162.067410                   -48.799                    -90.732
1162.072282                   -48.812                    -90.655
1162.077131                   -48.825                    -90.578
1162.081960                   -48.838                    -90.500
1162.086766                   -48.851                    -90.423
1162.091551                   -48.864                    -90.346
1162.096314                   -48.877                    -90.268
1162.101056                   -48.890                    -90.191
1162.105776                   -48.903                    -90.113
1162.110474                   -48.915                    -90.035
1162.115151                   -48.928                    -89.958
1162.119806                   -48.940                    -89.880
1162.124439                   -48.953                    -89.802
1162.129050                   -48.965                    -89.725
1162.133640                   -48.978                    -89.647
1162.138207                   -48.990                    -89.569
1162.142753                   -49.003                    -89.491
1162.147278                   -49.015                    -89.413
1162.151780                   -49.027                    -89.335
1162.156260                   -49.039                    -89.257
1162.160719                   -49.051                    -89.179
1162.165155                   -49.063                    -89.101
1162.169570                   -49.075                    -89.023
1162.173963                   -49.087                    -88.945
1162.178334                   -49.099                    -88.867
1162.182682                   -49.110                    -88.788
1162.187009                   -49.122                    -88.710
1162.191314                   -49.134                    -88.632
1162.195597                   -49.145                    -88.553
1162.199858                   -49.157                    -88.475
1162.204097                   -49.168                    -88.397
1162.208314                   -49.180                    -88.318
1162.212508                   -49.191                    -88.240
1162.216681                   -49.202                    -88.161
1162.220831                   -49.214                    -88.083
1162.224960                   -49.225                    -88.004
1162.229066                   -49.236                    -87.925
1162.233150                   -49.247                    -87.847
1162.237212                   -49.258                    -87.768
1162.241252                   -49.269                    -87.689
1162.245269                   -49.280                    -87.610
1162.249264                   -49.291                    -87.531
1162.253237                   -49.301                    -87.453
1162.257188                   -49.312                    -87.374
1162.261117                   -49.323                    -87.295
1162.265023                   -49.333                    -87.216
1162.268907                   -49.344                    -87.137
1162.272769                   -49.354                    -87.058
1162.276608                   -49.365                    -86.979
1162.280425                   -49.375                    -86.899
1162.284220                   -49.385                    -86.820
1162.287993                   -49.395                    -86.741
1162.291743                   -49.406                    -86.662
1162.295470                   -49.416                    -86.583
1162.299175                   -49.426                    -86.503
1162.302858                   -49.436                    -86.424
