高度                               纬度                        经度
1158.466815                   39.096                     121.949
1158.478283                   39.128                     122.004
1158.489743                   39.159                     122.058
1158.501195                   39.191                     122.113
1158.512638                   39.222                     122.167
1158.524074                   39.253                     122.222
1158.535501                   39.285                     122.277
1158.546919                   39.316                     122.332
1158.558330                   39.347                     122.387
1158.569732                   39.378                     122.442
1158.581125                   39.409                     122.497
1158.592510                   39.441                     122.552
1158.603886                   39.472                     122.607
1158.615254                   39.503                     122.662
1158.626613                   39.534                     122.717
1158.637964                   39.565                     122.772
1158.649305                   39.596                     122.828
1158.660638                   39.627                     122.883
1158.671963                   39.658                     122.938
1158.683278                   39.689                     122.994
1158.694584                   39.719                     123.049
1158.705882                   39.750                     123.105
1158.717170                   39.781                     123.160
1158.728450                   39.812                     123.216
1158.739720                   39.843                     123.272
1158.750982                   39.873                     123.328
1158.762234                   39.904                     123.383
1158.773477                   39.935                     123.439
1158.784711                   39.965                     123.495
1158.795935                   39.996                     123.551
1158.807150                   40.026                     123.607
1158.818356                   40.057                     123.663
1158.829552                   40.087                     123.719
1158.840739                   40.118                     123.776
1158.851917                   40.148                     123.832
1158.863085                   40.179                     123.888
1158.874243                   40.209                     123.945
1158.885392                   40.239                     124.001
1158.896531                   40.270                     124.057
1158.907661                   40.300                     124.114
1158.918781                   40.330                     124.171
1158.929891                   40.360                     124.227
1158.940991                   40.390                     124.284
1158.952081                   40.421                     124.341
1158.963162                   40.451                     124.397
1158.974232                   40.481                     124.454
1158.985293                   40.511                     124.511
1158.996343                   40.541                     124.568
1159.007383                   40.571                     124.625
1159.018414                   40.601                     124.682
1159.029434                   40.631                     124.739
1159.040444                   40.660                     124.797
1159.051444                   40.690                     124.854
1159.062433                   40.720                     124.911
1159.073412                   40.750                     124.968
1159.084381                   40.780                     125.026
1159.095340                   40.809                     125.083
1159.106288                   40.839                     125.141
1159.117225                   40.869                     125.198
1159.128152                   40.898                     125.256
1159.139069                   40.928                     125.314
1159.149975                   40.957                     125.371
1159.160870                   40.987                     125.429
1159.171755                   41.016                     125.487
1159.182629                   41.046                     125.545
1159.193492                   41.075                     125.603
1159.204344                   41.105                     125.661
1159.215186                   41.134                     125.719
1159.226016                   41.163                     125.777
1159.236836                   41.193                     125.835
1159.247645                   41.222                     125.893
1159.258442                   41.251                     125.952
1159.269229                   41.280                     126.010
1159.280005                   41.309                     126.068
1159.290769                   41.338                     126.127
1159.301523                   41.368                     126.185
1159.312265                   41.397                     126.244
1159.322996                   41.426                     126.302
1159.333715                   41.455                     126.361
1159.344424                   41.484                     126.420
1159.355121                   41.512                     126.479
1159.365806                   41.541                     126.537
1159.376480                   41.570                     126.596
1159.387143                   41.599                     126.655
1159.397794                   41.628                     126.714
1159.408434                   41.656                     126.773
1159.419062                   41.685                     126.832
1159.429678                   41.714                     126.892
1159.440283                   41.742                     126.951
1159.450875                   41.771                     127.010
1159.461457                   41.800                     127.069
1159.472026                   41.828                     127.129
1159.482584                   41.857                     127.188
1159.493129                   41.885                     127.248
1159.503663                   41.913                     127.307
1159.514185                   41.942                     127.367
1159.524695                   41.970                     127.427
1159.535192                   41.998                     127.486
1159.545678                   42.027                     127.546
1159.556152                   42.055                     127.606
1159.566613                   42.083                     127.666
1159.577062                   42.111                     127.726
1159.587499                   42.139                     127.786
1159.597924                   42.167                     127.846
1159.608337                   42.196                     127.906
1159.618737                   42.224                     127.966
1159.629125                   42.252                     128.027
1159.639500                   42.279                     128.087
1159.649863                   42.307                     128.147
1159.660213                   42.335                     128.208
1159.670551                   42.363                     128.268
1159.680876                   42.391                     128.329
1159.691189                   42.419                     128.389
1159.701489                   42.446                     128.450
1159.711776                   42.474                     128.511
1159.722051                   42.502                     128.571
1159.732312                   42.529                     128.632
1159.742561                   42.557                     128.693
1159.752798                   42.584                     128.754
1159.763021                   42.612                     128.815
1159.773231                   42.639                     128.876
1159.783429                   42.667                     128.937
1159.793613                   42.694                     128.998
1159.803784                   42.722                     129.059
1159.813943                   42.749                     129.121
1159.824088                   42.776                     129.182
1159.834220                   42.803                     129.243
1159.844339                   42.831                     129.305
1159.854444                   42.858                     129.366
1159.864537                   42.885                     129.428
1159.874616                   42.912                     129.490
1159.884682                   42.939                     129.551
1159.894734                   42.966                     129.613
1159.904773                   42.993                     129.675
1159.914798                   43.020                     129.737
1159.924810                   43.047                     129.799
1159.934809                   43.074                     129.860
1159.944794                   43.101                     129.923
1159.954765                   43.127                     129.985
1159.964723                   43.154                     130.047
1159.974667                   43.181                     130.109
1159.984597                   43.208                     130.171
1159.994514                   43.234                     130.233
1160.004416                   43.261                     130.296
1160.014305                   43.287                     130.358
1160.024180                   43.314                     130.421
1160.034042                   43.340                     130.483
1160.043889                   43.367                     130.546
1160.053722                   43.393                     130.609
1160.063542                   43.420                     130.671
1160.073347                   43.446                     130.734
1160.083138                   43.472                     130.797
1160.092915                   43.498                     130.860
1160.102678                   43.525                     130.923
1160.112427                   43.551                     130.986
1160.122161                   43.577                     131.049
1160.131882                   43.603                     131.112
1160.141588                   43.629                     131.175
1160.151279                   43.655                     131.238
1160.160956                   43.681                     131.302
1160.170619                   43.707                     131.365
1160.180268                   43.733                     131.428
1160.189902                   43.759                     131.492
1160.199521                   43.784                     131.555
1160.209126                   43.810                     131.619
1160.218716                   43.836                     131.683
1160.228292                   43.862                     131.746
1160.237853                   43.887                     131.810
1160.247399                   43.913                     131.874
1160.256931                   43.938                     131.938
1160.266448                   43.964                     132.002
1160.275950                   43.989                     132.066
1160.285437                   44.015                     132.130
1160.294910                   44.040                     132.194
1160.304367                   44.066                     132.258
1160.313810                   44.091                     132.322
1160.323237                   44.116                     132.386
1160.332650                   44.141                     132.451
1160.342047                   44.167                     132.515
1160.351430                   44.192                     132.580
1160.360797                   44.217                     132.644
1160.370149                   44.242                     132.709
1160.379486                   44.267                     132.773
1160.388808                   44.292                     132.838
1160.398114                   44.317                     132.903
1160.407406                   44.342                     132.968
1160.416681                   44.367                     133.032
1160.425942                   44.392                     133.097
1160.435187                   44.416                     133.162
1160.444417                   44.441                     133.227
1160.453631                   44.466                     133.293
1160.462830                   44.490                     133.358
1160.472013                   44.515                     133.423
1160.481181                   44.540                     133.488
1160.490333                   44.564                     133.553
1160.499469                   44.589                     133.619
1160.508590                   44.613                     133.684
1160.517695                   44.637                     133.750
1160.526785                   44.662                     133.815
1160.535858                   44.686                     133.881
1160.544916                   44.710                     133.947
1160.553958                   44.735                     134.012
1160.562984                   44.759                     134.078
1160.571994                   44.783                     134.144
1160.580989                   44.807                     134.210
1160.589967                   44.831                     134.276
1160.598929                   44.855                     134.342
1160.607875                   44.879                     134.408
1160.616806                   44.903                     134.474
1160.625720                   44.927                     134.540
1160.634618                   44.951                     134.607
1160.643499                   44.975                     134.673
1160.652365                   44.998                     134.739
1160.661214                   45.022                     134.806
1160.670047                   45.046                     134.872
1160.678864                   45.069                     134.939
1160.687665                   45.093                     135.005
1160.696449                   45.116                     135.072
1160.705216                   45.140                     135.139
1160.713968                   45.163                     135.206
1160.722702                   45.187                     135.273
1160.731421                   45.210                     135.339
1160.740122                   45.233                     135.406
1160.748808                   45.257                     135.473
1160.757476                   45.280                     135.540
1160.766128                   45.303                     135.608
1160.774764                   45.326                     135.675
1160.783382                   45.349                     135.742
1160.791984                   45.372                     135.809
1160.800569                   45.395                     135.877
1160.809138                   45.418                     135.944
1160.817689                   45.441                     136.012
1160.826224                   45.464                     136.079
1160.834742                   45.487                     136.147
1160.843243                   45.510                     136.214
1160.851727                   45.532                     136.282
1160.860194                   45.555                     136.350
1160.868644                   45.578                     136.418
1160.877077                   45.600                     136.486
1160.885492                   45.623                     136.554
1160.893891                   45.645                     136.622
1160.902273                   45.668                     136.690
1160.910637                   45.690                     136.758
1160.918985                   45.713                     136.826
1160.927315                   45.735                     136.894
1160.935627                   45.757                     136.962
1160.943923                   45.780                     137.031
1160.952201                   45.802                     137.099
1160.960462                   45.824                     137.168
1160.968705                   45.846                     137.236
1160.976931                   45.868                     137.305
1160.985140                   45.890                     137.373
1160.993331                   45.912                     137.442
1161.001505                   45.934                     137.511
1161.009661                   45.956                     137.580
1161.017799                   45.978                     137.649
1161.025920                   45.999                     137.717
1161.034024                   46.021                     137.786
1161.042109                   46.043                     137.855
1161.050177                   46.064                     137.925
1161.058227                   46.086                     137.994
1161.066260                   46.107                     138.063
1161.074275                   46.129                     138.132
1161.082272                   46.150                     138.201
1161.090251                   46.172                     138.271
1161.098212                   46.193                     138.340
1161.106155                   46.214                     138.410
1161.114081                   46.236                     138.479
1161.121988                   46.257                     138.549
1161.129877                   46.278                     138.619
1161.137749                   46.299                     138.688
1161.145602                   46.320                     138.758
1161.153438                   46.341                     138.828
1161.161255                   46.362                     138.898
1161.169054                   46.383                     138.968
1161.176835                   46.404                     139.038
1161.184598                   46.425                     139.108
1161.192342                   46.445                     139.178
1161.200069                   46.466                     139.248
1161.207777                   46.487                     139.318
1161.215466                   46.507                     139.389
1161.223138                   46.528                     139.459
1161.230791                   46.549                     139.529
1161.238425                   46.569                     139.600
1161.246042                   46.589                     139.670
1161.253640                   46.610                     139.741
1161.261219                   46.630                     139.811
1161.268780                   46.650                     139.882
1161.276322                   46.671                     139.953
1161.283846                   46.691                     140.024
1161.291351                   46.711                     140.095
1161.298837                   46.731                     140.165
1161.306305                   46.751                     140.236
1161.313754                   46.771                     140.307
1161.321185                   46.791                     140.378
1161.328597                   46.811                     140.450
1161.335990                   46.831                     140.521
1161.343364                   46.851                     140.592
1161.350720                   46.870                     140.663
1161.358056                   46.890                     140.735
1161.365374                   46.910                     140.806
1161.372673                   46.929                     140.877
1161.379953                   46.949                     140.949
1161.387214                   46.968                     141.021
1161.394456                   46.988                     141.092
1161.401679                   47.007                     141.164
1161.408883                   47.026                     141.236
1161.416068                   47.046                     141.307
1161.423234                   47.065                     141.379
1161.430381                   47.084                     141.451
1161.437508                   47.103                     141.523
1161.444617                   47.122                     141.595
1161.451706                   47.141                     141.667
1161.458776                   47.160                     141.739
1161.465827                   47.179                     141.811
1161.472859                   47.198                     141.884
1161.479871                   47.217                     141.956
1161.486864                   47.236                     142.028
1161.493838                   47.255                     142.100
1161.500792                   47.273                     142.173
1161.507727                   47.292                     142.245
1161.514643                   47.310                     142.318
1161.521539                   47.329                     142.391
1161.528415                   47.347                     142.463
1161.535272                   47.366                     142.536
1161.542110                   47.384                     142.609
1161.548928                   47.403                     142.681
1161.555726                   47.421                     142.754
1161.562505                   47.439                     142.827
1161.569265                   47.457                     142.900
1161.576004                   47.475                     142.973
1161.582724                   47.493                     143.046
1161.589424                   47.511                     143.119
1161.596105                   47.529                     143.193
1161.602765                   47.547                     143.266
1161.609406                   47.565                     143.339
1161.616028                   47.583                     143.412
1161.622629                   47.601                     143.486
1161.629211                   47.618                     143.559
1161.635772                   47.636                     143.633
1161.642314                   47.654                     143.706
1161.648836                   47.671                     143.780
1161.655338                   47.689                     143.854
1161.661820                   47.706                     143.927
1161.668281                   47.723                     144.001
1161.674723                   47.741                     144.075
1161.681145                   47.758                     144.149
1161.687547                   47.775                     144.223
1161.693929                   47.792                     144.297
1161.700290                   47.810                     144.371
1161.706632                   47.827                     144.445
1161.712953                   47.844                     144.519
1161.719254                   47.861                     144.593
1161.725535                   47.877                     144.667
1161.731796                   47.894                     144.741
1161.738036                   47.911                     144.816
1161.744257                   47.928                     144.890
1161.750456                   47.945                     144.964
1161.756636                   47.961                     145.039
1161.762795                   47.978                     145.113
1161.768934                   47.994                     145.188
1161.775052                   48.011                     145.263
1161.781151                   48.027                     145.337
1161.787228                   48.044                     145.412
1161.793285                   48.060                     145.487
1161.799322                   48.076                     145.562
1161.805338                   48.092                     145.636
1161.811334                   48.108                     145.711
1161.817309                   48.125                     145.786
1161.823263                   48.141                     145.861
1161.829197                   48.157                     145.936
1161.835111                   48.172                     146.012
1161.841003                   48.188                     146.087
1161.846875                   48.204                     146.162
1161.852727                   48.220                     146.237
1161.858557                   48.236                     146.312
1161.864367                   48.251                     146.388
1161.870156                   48.267                     146.463
1161.875925                   48.282                     146.539
1161.881672                   48.298                     146.614
1161.887399                   48.313                     146.690
1161.893105                   48.329                     146.765
1161.898790                   48.344                     146.841
1161.904454                   48.359                     146.917
1161.910098                   48.375                     146.992
1161.915720                   48.390                     147.068
1161.921322                   48.405                     147.144
1161.926902                   48.420                     147.220
1161.932462                   48.435                     147.296
1161.938000                   48.450                     147.372
1161.943518                   48.465                     147.448
1161.949015                   48.479                     147.524
1161.954490                   48.494                     147.600
1161.959944                   48.509                     147.676
1161.965378                   48.524                     147.752
1161.970790                   48.538                     147.829
1161.976181                   48.553                     147.905
1161.981551                   48.567                     147.981
1161.986899                   48.582                     148.058
1161.992227                   48.596                     148.134
1161.997533                   48.610                     148.211
1162.002818                   48.625                     148.287
1162.008082                   48.639                     148.364
1162.013324                   48.653                     148.440
1162.018545                   48.667                     148.517
1162.023745                   48.681                     148.594
1162.028924                   48.695                     148.671
1162.034081                   48.709                     148.747
1162.039217                   48.723                     148.824
1162.044331                   48.737                     148.901
1162.049424                   48.750                     148.978
1162.054496                   48.764                     149.055
1162.059546                   48.778                     149.132
1162.064574                   48.791                     149.209
1162.069581                   48.805                     149.286
1162.074567                   48.818                     149.363
1162.079531                   48.832                     149.441
1162.084474                   48.845                     149.518
1162.089395                   48.858                     149.595
1162.094294                   48.872                     149.672
1162.099172                   48.885                     149.750
1162.104028                   48.898                     149.827
1162.108862                   48.911                     149.905
1162.113675                   48.924                     149.982
1162.118467                   48.937                     150.060
1162.123236                   48.950                     150.137
1162.127984                   48.963                     150.215
1162.132710                   48.975                     150.293
1162.137414                   48.988                     150.370
1162.142097                   49.001                     150.448
1162.146758                   49.013                     150.526
1162.151397                   49.026                     150.604
1162.156014                   49.038                     150.681
1162.160609                   49.051                     150.759
1162.165183                   49.063                     150.837
1162.169735                   49.075                     150.915
1162.174264                   49.088                     150.993
1162.178772                   49.100                     151.071
1162.183258                   49.112                     151.150
1162.187722                   49.124                     151.228
1162.192164                   49.136                     151.306
1162.196584                   49.148                     151.384
1162.200983                   49.160                     151.462
1162.205359                   49.172                     151.541
1162.209713                   49.184                     151.619
1162.214045                   49.195                     151.697
1162.218355                   49.207                     151.776
1162.222643                   49.219                     151.854
1162.226909                   49.230                     151.933
1162.231153                   49.242                     152.011
1162.235374                   49.253                     152.090
1162.239574                   49.264                     152.169
1162.243752                   49.276                     152.247
1162.247907                   49.287                     152.326
1162.252040                   49.298                     152.405
1162.256151                   49.309                     152.483
1162.260240                   49.320                     152.562
1162.264306                   49.331                     152.641
1162.268350                   49.342                     152.720
1162.272372                   49.353                     152.799
1162.276372                   49.364                     152.878
1162.280350                   49.375                     152.957
1162.284305                   49.385                     153.036
1162.288238                   49.396                     153.115
1162.292148                   49.407                     153.194
1162.296037                   49.417                     153.273
1162.299903                   49.428                     153.352
1162.303746                   49.438                     153.432
1162.307567                   49.448                     153.511
1162.311366                   49.459                     153.590
1162.315142                   49.469                     153.669
1162.318896                   49.479                     153.749
1162.322628                   49.489                     153.828
1162.326337                   49.499                     153.908
1162.330023                   49.509                     153.987
1162.333688                   49.519                     154.067
1162.337329                   49.529                     154.146
1162.340948                   49.539                     154.226
1162.344545                   49.549                     154.305
1162.348119                   49.558                     154.385
1162.351670                   49.568                     154.464
1162.355199                   49.578                     154.544
1162.358706                   49.587                     154.624
1162.362190                   49.596                     154.704
1162.365651                   49.606                     154.783
1162.369089                   49.615                     154.863
1162.372505                   49.624                     154.943
1162.375899                   49.634                     155.023
1162.379270                   49.643                     155.103
1162.382618                   49.652                     155.183
1162.385943                   49.661                     155.263
1162.389246                   49.670                     155.343
1162.392526                   49.679                     155.423
1162.395783                   49.688                     155.503
1162.399017                   49.696                     155.583
1162.402229                   49.705                     155.663
1162.405418                   49.714                     155.743
1162.408585                   49.722                     155.823
1162.411728                   49.731                     155.904
1162.414849                   49.739                     155.984
1162.417947                   49.748                     156.064
1162.421022                   49.756                     156.144
1162.424075                   49.764                     156.225
1162.427104                   49.773                     156.305
1162.430111                   49.781                     156.386
1162.433095                   49.789                     156.466
1162.436056                   49.797                     156.546
1162.438994                   49.805                     156.627
1162.441909                   49.813                     156.707
1162.444801                   49.821                     156.788
1162.447671                   49.828                     156.868
1162.450517                   49.836                     156.949
1162.453341                   49.844                     157.030
1162.456142                   49.851                     157.110
1162.458919                   49.859                     157.191
1162.461674                   49.866                     157.272
1162.464406                   49.874                     157.352
1162.467115                   49.881                     157.433
1162.469801                   49.888                     157.514
1162.472463                   49.896                     157.595
1162.475103                   49.903                     157.675
1162.477720                   49.910                     157.756
1162.480314                   49.917                     157.837
1162.482885                   49.924                     157.918
1162.485432                   49.931                     157.999
1162.487957                   49.938                     158.080
1162.490459                   49.945                     158.161
1162.492937                   49.951                     158.242
1162.495393                   49.958                     158.323
1162.497825                   49.965                     158.404
1162.500234                   49.971                     158.485
1162.502620                   49.978                     158.566
1162.504983                   49.984                     158.647
1162.507323                   49.990                     158.728
1162.509640                   49.997                     158.809
1162.511934                   50.003                     158.891
1162.514204                   50.009                     158.972
1162.516451                   50.015                     159.053
1162.518676                   50.021                     159.134
1162.520877                   50.027                     159.215
1162.523054                   50.033                     159.297
1162.525209                   50.039                     159.378
1162.527340                   50.045                     159.459
1162.529448                   50.051                     159.541
1162.531533                   50.056                     159.622
1162.533595                   50.062                     159.703
1162.535634                   50.067                     159.785
1162.537649                   50.073                     159.866
1162.539641                   50.078                     159.948
1162.541610                   50.084                     160.029
1162.543555                   50.089                     160.111
1162.545477                   50.094                     160.192
1162.547376                   50.099                     160.274
1162.549252                   50.104                     160.355
1162.551104                   50.109                     160.437
1162.552933                   50.114                     160.518
1162.554739                   50.119                     160.600
1162.556522                   50.124                     160.681
1162.558281                   50.129                     160.763
1162.560016                   50.134                     160.845
1162.561729                   50.138                     160.926
1162.563418                   50.143                     161.008
1162.565084                   50.147                     161.090
1162.566726                   50.152                     161.171
1162.568345                   50.156                     161.253
1162.569941                   50.161                     161.335
1162.571513                   50.165                     161.417
1162.573062                   50.169                     161.498
1162.574588                   50.173                     161.580
1162.576090                   50.177                     161.662
1162.577569                   50.181                     161.744
1162.579024                   50.185                     161.826
1162.580456                   50.189                     161.907
1162.581865                   50.193                     161.989
1162.583250                   50.197                     162.071
1162.584612                   50.201                     162.153
1162.585950                   50.204                     162.235
1162.587265                   50.208                     162.317
1162.588557                   50.211                     162.399
1162.589825                   50.215                     162.481
1162.591070                   50.218                     162.563
1162.592291                   50.221                     162.645
1162.593488                   50.225                     162.727
1162.594663                   50.228                     162.809
1162.595813                   50.231                     162.891
1162.596941                   50.234                     162.973
1162.598045                   50.237                     163.055
1162.599125                   50.240                     163.137
1162.600182                   50.243                     163.219
1162.601215                   50.246                     163.301
1162.602225                   50.248                     163.383
1162.603212                   50.251                     163.465
1162.604175                   50.254                     163.547
1162.605114                   50.256                     163.629
1162.606030                   50.259                     163.711
1162.606923                   50.261                     163.793
1162.607792                   50.264                     163.875
1162.608637                   50.266                     163.957
1162.609459                   50.268                     164.039
1162.610258                   50.270                     164.122
1162.611033                   50.272                     164.204
1162.611784                   50.274                     164.286
1162.612512                   50.276                     164.368
1162.613216                   50.278                     164.450
1162.613897                   50.280                     164.532
1162.614554                   50.282                     164.614
