高度                               纬度                        经度
1162.436089                   49.797                     -149.748
1162.433181                   49.789                     -149.668
1162.430250                   49.781                     -149.587
1162.427296                   49.773                     -149.507
1162.424319                   49.765                     -149.426
1162.421319                   49.757                     -149.346
1162.418296                   49.749                     -149.266
1162.415251                   49.740                     -149.185
1162.412183                   49.732                     -149.105
1162.409092                   49.724                     -149.025
1162.405978                   49.715                     -148.945
1162.402841                   49.707                     -148.865
1162.399682                   49.698                     -148.784
1162.396500                   49.690                     -148.704
1162.393295                   49.681                     -148.624
1162.390068                   49.672                     -148.544
1162.386817                   49.663                     -148.464
1162.383545                   49.654                     -148.384
1162.380249                   49.645                     -148.304
1162.376931                   49.636                     -148.224
1162.373590                   49.627                     -148.144
1162.370226                   49.618                     -148.064
1162.366840                   49.609                     -147.984
1162.363431                   49.600                     -147.905
1162.359999                   49.591                     -147.825
1162.356545                   49.581                     -147.745
1162.353069                   49.572                     -147.665
1162.349569                   49.562                     -147.586
1162.346048                   49.553                     -147.506
1162.342503                   49.543                     -147.426
1162.338936                   49.533                     -147.347
1162.335347                   49.524                     -147.267
1162.331735                   49.514                     -147.188
1162.328100                   49.504                     -147.108
1162.324444                   49.494                     -147.029
1162.320764                   49.484                     -146.949
1162.317062                   49.474                     -146.870
1162.313338                   49.464                     -146.790
1162.309591                   49.454                     -146.711
1162.305822                   49.444                     -146.632
1162.302031                   49.433                     -146.553
1162.298217                   49.423                     -146.473
1162.294381                   49.413                     -146.394
1162.290522                   49.402                     -146.315
1162.286641                   49.392                     -146.236
1162.282738                   49.381                     -146.157
1162.278812                   49.371                     -146.078
1162.274864                   49.360                     -145.999
1162.270894                   49.349                     -145.920
1162.266902                   49.338                     -145.841
1162.262887                   49.327                     -145.762
1162.258850                   49.317                     -145.683
1162.254791                   49.306                     -145.604
1162.250709                   49.295                     -145.525
1162.246606                   49.283                     -145.447
1162.242480                   49.272                     -145.368
1162.238332                   49.261                     -145.289
1162.234162                   49.250                     -145.211
1162.229970                   49.238                     -145.132
1162.225755                   49.227                     -145.053
1162.221519                   49.216                     -144.975
1162.217261                   49.204                     -144.896
1162.212980                   49.192                     -144.818
1162.208677                   49.181                     -144.740
1162.204353                   49.169                     -144.661
1162.200006                   49.157                     -144.583
1162.195637                   49.145                     -144.505
1162.191247                   49.134                     -144.426
1162.186834                   49.122                     -144.348
1162.182399                   49.110                     -144.270
1162.177943                   49.098                     -144.192
1162.173464                   49.086                     -144.114
1162.168964                   49.073                     -144.036
1162.164442                   49.061                     -143.958
1162.159898                   49.049                     -143.880
1162.155332                   49.037                     -143.802
1162.150744                   49.024                     -143.724
1162.146134                   49.012                     -143.646
1162.141503                   48.999                     -143.568
1162.136849                   48.987                     -143.490
1162.132174                   48.974                     -143.413
1162.127477                   48.961                     -143.335
1162.122759                   48.948                     -143.257
1162.118019                   48.936                     -143.180
1162.113257                   48.923                     -143.102
1162.108473                   48.910                     -143.025
1162.103668                   48.897                     -142.947
1162.098841                   48.884                     -142.870
1162.093992                   48.871                     -142.792
1162.089122                   48.858                     -142.715
1162.084230                   48.844                     -142.638
1162.079317                   48.831                     -142.560
1162.074382                   48.818                     -142.483
1162.069426                   48.804                     -142.406
1162.064448                   48.791                     -142.329
1162.059448                   48.777                     -142.252
1162.054427                   48.764                     -142.175
1162.049385                   48.750                     -142.098
1162.044321                   48.737                     -142.021
1162.039236                   48.723                     -141.944
1162.034129                   48.709                     -141.867
1162.029001                   48.695                     -141.790
1162.023852                   48.681                     -141.713
1162.018681                   48.667                     -141.637
1162.013489                   48.653                     -141.560
1162.008275                   48.639                     -141.483
1162.003041                   48.625                     -141.407
1161.997785                   48.611                     -141.330
1161.992507                   48.597                     -141.253
1161.987209                   48.582                     -141.177
1161.981889                   48.568                     -141.101
1161.976548                   48.554                     -141.024
1161.971186                   48.539                     -140.948
1161.965803                   48.525                     -140.872
1161.960399                   48.510                     -140.795
1161.954973                   48.496                     -140.719
1161.949527                   48.481                     -140.643
1161.944059                   48.466                     -140.567
1161.938570                   48.451                     -140.491
1161.933060                   48.436                     -140.415
1161.927530                   48.422                     -140.339
1161.921978                   48.407                     -140.263
1161.916405                   48.392                     -140.187
1161.910812                   48.376                     -140.111
1161.905197                   48.361                     -140.035
1161.899562                   48.346                     -139.960
1161.893905                   48.331                     -139.884
1161.888228                   48.316                     -139.808
1161.882530                   48.300                     -139.733
1161.876811                   48.285                     -139.657
1161.871071                   48.269                     -139.582
1161.865311                   48.254                     -139.506
1161.859529                   48.238                     -139.431
1161.853727                   48.223                     -139.356
1161.847905                   48.207                     -139.280
1161.842061                   48.191                     -139.205
1161.836197                   48.175                     -139.130
1161.830312                   48.160                     -139.055
1161.824407                   48.144                     -138.980
1161.818481                   48.128                     -138.905
1161.812534                   48.112                     -138.830
1161.806567                   48.096                     -138.755
1161.800580                   48.079                     -138.680
1161.794571                   48.063                     -138.605
1161.788543                   48.047                     -138.530
1161.782493                   48.031                     -138.455
1161.776424                   48.014                     -138.381
1161.770334                   47.998                     -138.306
1161.764223                   47.982                     -138.231
1161.758092                   47.965                     -138.157
1161.751941                   47.949                     -138.082
1161.745770                   47.932                     -138.008
1161.739578                   47.915                     -137.933
1161.733366                   47.899                     -137.859
1161.727133                   47.882                     -137.785
1161.720880                   47.865                     -137.710
1161.714608                   47.848                     -137.636
1161.708314                   47.831                     -137.562
1161.702001                   47.814                     -137.488
1161.695668                   47.797                     -137.414
1161.689314                   47.780                     -137.340
1161.682941                   47.763                     -137.266
1161.676547                   47.746                     -137.192
1161.670133                   47.728                     -137.118
1161.663699                   47.711                     -137.044
1161.657245                   47.694                     -136.971
1161.650771                   47.676                     -136.897
1161.644278                   47.659                     -136.823
1161.637764                   47.641                     -136.750
1161.631230                   47.624                     -136.676
1161.624677                   47.606                     -136.603
1161.618103                   47.589                     -136.529
1161.611510                   47.571                     -136.456
1161.604897                   47.553                     -136.383
1161.598264                   47.535                     -136.309
1161.591611                   47.517                     -136.236
1161.584939                   47.499                     -136.163
1161.578247                   47.481                     -136.090
1161.571535                   47.463                     -136.017
1161.564804                   47.445                     -135.944
1161.558053                   47.427                     -135.871
1161.551282                   47.409                     -135.798
1161.544491                   47.391                     -135.725
1161.537682                   47.372                     -135.652
1161.530852                   47.354                     -135.579
1161.524003                   47.336                     -135.507
1161.517135                   47.317                     -135.434
1161.510247                   47.299                     -135.361
1161.503340                   47.280                     -135.289
1161.496413                   47.261                     -135.216
1161.489467                   47.243                     -135.144
1161.482501                   47.224                     -135.072
1161.475516                   47.205                     -134.999
1161.468512                   47.187                     -134.927
1161.461489                   47.168                     -134.855
1161.454446                   47.149                     -134.783
1161.447384                   47.130                     -134.711
1161.440303                   47.111                     -134.639
1161.433203                   47.092                     -134.567
1161.426083                   47.073                     -134.495
1161.418945                   47.053                     -134.423
1161.411787                   47.034                     -134.351
1161.404610                   47.015                     -134.279
1161.397414                   46.996                     -134.207
1161.390200                   46.976                     -134.136
1161.382966                   46.957                     -134.064
1161.375713                   46.937                     -133.993
1161.368441                   46.918                     -133.921
1161.361151                   46.898                     -133.850
1161.353841                   46.879                     -133.778
1161.346513                   46.859                     -133.707
1161.339165                   46.839                     -133.636
1161.331799                   46.820                     -133.564
1161.324415                   46.800                     -133.493
1161.317011                   46.780                     -133.422
1161.309589                   46.760                     -133.351
1161.302148                   46.740                     -133.280
1161.294688                   46.720                     -133.209
1161.287210                   46.700                     -133.138
1161.279713                   46.680                     -133.067
1161.272198                   46.660                     -132.997
1161.264664                   46.639                     -132.926
1161.257111                   46.619                     -132.855
1161.249540                   46.599                     -132.785
1161.241951                   46.578                     -132.714
1161.234343                   46.558                     -132.643
1161.226716                   46.538                     -132.573
1161.219072                   46.517                     -132.503
1161.211409                   46.497                     -132.432
1161.203727                   46.476                     -132.362
1161.196027                   46.455                     -132.292
1161.188309                   46.435                     -132.222
1161.180573                   46.414                     -132.151
1161.172819                   46.393                     -132.081
1161.165046                   46.372                     -132.011
1161.157255                   46.351                     -131.941
1161.149446                   46.330                     -131.872
1161.141619                   46.309                     -131.802
1161.133774                   46.288                     -131.732
1161.125911                   46.267                     -131.662
1161.118030                   46.246                     -131.593
1161.110131                   46.225                     -131.523
1161.102214                   46.204                     -131.453
1161.094279                   46.183                     -131.384
1161.086326                   46.161                     -131.315
1161.078355                   46.140                     -131.245
1161.070367                   46.118                     -131.176
1161.062360                   46.097                     -131.107
1161.054336                   46.075                     -131.037
1161.046294                   46.054                     -130.968
1161.038235                   46.032                     -130.899
1161.030157                   46.011                     -130.830
1161.022062                   45.989                     -130.761
1161.013950                   45.967                     -130.692
1161.005820                   45.945                     -130.623
1160.997672                   45.924                     -130.555
1160.989507                   45.902                     -130.486
1160.981324                   45.880                     -130.417
1160.973124                   45.858                     -130.348
1160.964906                   45.836                     -130.280
1160.956671                   45.814                     -130.211
1160.948419                   45.792                     -130.143
1160.940149                   45.769                     -130.074
1160.931862                   45.747                     -130.006
1160.923557                   45.725                     -129.938
1160.915236                   45.703                     -129.870
1160.906897                   45.680                     -129.801
1160.898541                   45.658                     -129.733
1160.890167                   45.635                     -129.665
1160.881777                   45.613                     -129.597
1160.873370                   45.590                     -129.529
1160.864945                   45.568                     -129.461
1160.856503                   45.545                     -129.394
1160.848045                   45.523                     -129.326
1160.839569                   45.500                     -129.258
1160.831077                   45.477                     -129.190
1160.822567                   45.454                     -129.123
1160.814041                   45.431                     -129.055
1160.805498                   45.409                     -128.988
1160.796938                   45.386                     -128.920
1160.788361                   45.363                     -128.853
1160.779768                   45.340                     -128.786
1160.771157                   45.317                     -128.718
1160.762531                   45.293                     -128.651
1160.753887                   45.270                     -128.584
1160.745227                   45.247                     -128.517
1160.736550                   45.224                     -128.450
1160.727857                   45.201                     -128.383
1160.719147                   45.177                     -128.316
1160.710420                   45.154                     -128.249
1160.701678                   45.130                     -128.182
1160.692918                   45.107                     -128.116
1160.684143                   45.083                     -128.049
1160.675351                   45.060                     -127.982
1160.666542                   45.036                     -127.916
1160.657718                   45.013                     -127.849
1160.648877                   44.989                     -127.783
1160.640020                   44.965                     -127.717
1160.631146                   44.941                     -127.650
1160.622257                   44.918                     -127.584
1160.613351                   44.894                     -127.518
1160.604429                   44.870                     -127.452
1160.595491                   44.846                     -127.386
1160.586538                   44.822                     -127.320
1160.577568                   44.798                     -127.254
1160.568582                   44.774                     -127.188
1160.559580                   44.750                     -127.122
1160.550562                   44.726                     -127.056
1160.541529                   44.701                     -126.990
1160.532480                   44.677                     -126.925
1160.523414                   44.653                     -126.859
1160.514333                   44.628                     -126.793
1160.505237                   44.604                     -126.728
1160.496124                   44.580                     -126.662
1160.486996                   44.555                     -126.597
1160.477853                   44.531                     -126.532
1160.468694                   44.506                     -126.466
1160.459519                   44.482                     -126.401
1160.450328                   44.457                     -126.336
1160.441123                   44.432                     -126.271
1160.431901                   44.408                     -126.206
1160.422664                   44.383                     -126.141
1160.413412                   44.358                     -126.076
1160.404145                   44.333                     -126.011
1160.394862                   44.308                     -125.946
1160.385564                   44.283                     -125.882
1160.376251                   44.258                     -125.817
1160.366922                   44.233                     -125.752
1160.357578                   44.208                     -125.688
1160.348220                   44.183                     -125.623
1160.338846                   44.158                     -125.559
1160.329456                   44.133                     -125.494
1160.320052                   44.108                     -125.430
1160.310633                   44.082                     -125.366
1160.301199                   44.057                     -125.301
1160.291750                   44.032                     -125.237
1160.282286                   44.006                     -125.173
1160.272807                   43.981                     -125.109
1160.263314                   43.956                     -125.045
1160.253805                   43.930                     -124.981
1160.244282                   43.905                     -124.917
1160.234744                   43.879                     -124.853
1160.225192                   43.853                     -124.790
1160.215624                   43.828                     -124.726
1160.206042                   43.802                     -124.662
1160.196446                   43.776                     -124.599
1160.186835                   43.750                     -124.535
1160.177209                   43.725                     -124.472
1160.167569                   43.699                     -124.408
1160.157915                   43.673                     -124.345
1160.148246                   43.647                     -124.282
1160.138563                   43.621                     -124.218
1160.128865                   43.595                     -124.155
1160.119153                   43.569                     -124.092
1160.109427                   43.543                     -124.029
1160.099687                   43.517                     -123.966
1160.089933                   43.490                     -123.903
1160.080164                   43.464                     -123.840
1160.070381                   43.438                     -123.777
1160.060584                   43.412                     -123.714
1160.050773                   43.385                     -123.652
1160.040948                   43.359                     -123.589
1160.031110                   43.332                     -123.526
1160.021257                   43.306                     -123.464
1160.011390                   43.280                     -123.401
1160.001509                   43.253                     -123.339
1159.991615                   43.226                     -123.277
1159.981707                   43.200                     -123.214
1159.971785                   43.173                     -123.152
1159.961849                   43.146                     -123.090
1159.951900                   43.120                     -123.028
1159.941937                   43.093                     -122.966
1159.931961                   43.066                     -122.904
1159.921970                   43.039                     -122.842
1159.911967                   43.012                     -122.780
1159.901950                   42.986                     -122.718
1159.891919                   42.959                     -122.656
1159.881875                   42.932                     -122.594
1159.871818                   42.905                     -122.533
1159.861747                   42.877                     -122.471
1159.851663                   42.850                     -122.409
1159.841566                   42.823                     -122.348
1159.831455                   42.796                     -122.286
1159.821332                   42.769                     -122.225
1159.811195                   42.742                     -122.164
1159.801045                   42.714                     -122.102
1159.790882                   42.687                     -122.041
1159.780706                   42.660                     -121.980
1159.770517                   42.632                     -121.919
1159.760315                   42.605                     -121.858
1159.750100                   42.577                     -121.797
1159.739872                   42.550                     -121.736
1159.729632                   42.522                     -121.675
1159.719378                   42.495                     -121.614
1159.709112                   42.467                     -121.554
1159.698833                   42.439                     -121.493
1159.688541                   42.412                     -121.432
1159.678237                   42.384                     -121.372
1159.667920                   42.356                     -121.311
1159.657591                   42.328                     -121.251
1159.647249                   42.300                     -121.190
1159.636894                   42.272                     -121.130
1159.626527                   42.245                     -121.069
1159.616148                   42.217                     -121.009
1159.605756                   42.189                     -120.949
1159.595352                   42.161                     -120.889
1159.584935                   42.132                     -120.829
1159.574506                   42.104                     -120.769
1159.564065                   42.076                     -120.709
1159.553612                   42.048                     -120.649
1159.543147                   42.020                     -120.589
1159.532670                   41.992                     -120.529
1159.522180                   41.963                     -120.469
1159.511679                   41.935                     -120.410
1159.501165                   41.907                     -120.350
1159.490640                   41.878                     -120.291
1159.480102                   41.850                     -120.231
1159.469553                   41.821                     -120.172
1159.458992                   41.793                     -120.112
1159.448419                   41.764                     -120.053
1159.437834                   41.736                     -119.994
1159.427238                   41.707                     -119.934
1159.416630                   41.679                     -119.875
1159.406010                   41.650                     -119.816
1159.395379                   41.621                     -119.757
1159.384736                   41.592                     -119.698
1159.374082                   41.564                     -119.639
1159.363416                   41.535                     -119.580
1159.352738                   41.506                     -119.521
1159.342050                   41.477                     -119.462
1159.331350                   41.448                     -119.404
1159.320638                   41.419                     -119.345
1159.309916                   41.390                     -119.286
1159.299182                   41.361                     -119.228
1159.288436                   41.332                     -119.169
1159.277680                   41.303                     -119.111
1159.266913                   41.274                     -119.052
1159.256134                   41.245                     -118.994
1159.245345                   41.216                     -118.936
1159.234544                   41.186                     -118.878
1159.223733                   41.157                     -118.819
1159.212910                   41.128                     -118.761
1159.202077                   41.099                     -118.703
1159.191233                   41.069                     -118.645
1159.180378                   41.040                     -118.587
1159.169512                   41.010                     -118.529
1159.158636                   40.981                     -118.471
1159.147749                   40.951                     -118.414
1159.136851                   40.922                     -118.356
1159.125943                   40.892                     -118.298
1159.115024                   40.863                     -118.241
1159.104094                   40.833                     -118.183
1159.093154                   40.803                     -118.126
1159.082204                   40.774                     -118.068
1159.071243                   40.744                     -118.011
1159.060272                   40.714                     -117.953
1159.049291                   40.684                     -117.896
1159.038299                   40.655                     -117.839
1159.027297                   40.625                     -117.782
1159.016285                   40.595                     -117.724
1159.005263                   40.565                     -117.667
1158.994231                   40.535                     -117.610
1158.983188                   40.505                     -117.553
1158.972136                   40.475                     -117.496
1158.961074                   40.445                     -117.440
1158.950001                   40.415                     -117.383
1158.938919                   40.385                     -117.326
1158.927827                   40.355                     -117.269
1158.916725                   40.324                     -117.213
1158.905613                   40.294                     -117.156
1158.894492                   40.264                     -117.100
1158.883361                   40.234                     -117.043
1158.872220                   40.203                     -116.987
1158.861070                   40.173                     -116.930
1158.849910                   40.143                     -116.874
1158.838740                   40.112                     -116.818
1158.827561                   40.082                     -116.761
1158.816373                   40.051                     -116.705
1158.805175                   40.021                     -116.649
1158.793968                   39.990                     -116.593
1158.782752                   39.960                     -116.537
1158.771526                   39.929                     -116.481
1158.760291                   39.899                     -116.425
1158.749047                   39.868                     -116.369
1158.737793                   39.837                     -116.314
1158.726531                   39.807                     -116.258
1158.715260                   39.776                     -116.202
1158.703979                   39.745                     -116.147
1158.692690                   39.714                     -116.091
1158.681391                   39.683                     -116.036
1158.670084                   39.653                     -115.980
1158.658768                   39.622                     -115.925
1158.647443                   39.591                     -115.869
1158.636109                   39.560                     -115.814
1158.624766                   39.529                     -115.759
1158.613415                   39.498                     -115.704
1158.602055                   39.467                     -115.648
1158.590687                   39.436                     -115.593
1158.579310                   39.404                     -115.538
1158.567924                   39.373                     -115.483
1158.556530                   39.342                     -115.428
1158.545128                   39.311                     -115.373
1158.533717                   39.280                     -115.319
1158.522298                   39.248                     -115.264
1158.510871                   39.217                     -115.209
1158.499435                   39.186                     -115.154
1158.487991                   39.154                     -115.100
1158.476539                   39.123                     -115.045
1158.465079                   39.092                     -114.991
1158.453610                   39.060                     -114.936
1158.442134                   39.029                     -114.882
1158.430649                   38.997                     -114.827
1158.419157                   38.966                     -114.773
1158.407657                   38.934                     -114.719
1158.396149                   38.903                     -114.665
1158.384633                   38.871                     -114.610
1158.373109                   38.839                     -114.556
1158.361578                   38.808                     -114.502
1158.350038                   38.776                     -114.448
1158.338491                   38.744                     -114.394
1158.326937                   38.712                     -114.340
1158.315375                   38.681                     -114.287
1158.303805                   38.649                     -114.233
1158.292228                   38.617                     -114.179
1158.280644                   38.585                     -114.125
1158.269052                   38.553                     -114.072
1158.257453                   38.521                     -114.018
1158.245846                   38.489                     -113.965
1158.234232                   38.457                     -113.911
1158.222611                   38.425                     -113.858
1158.210983                   38.393                     -113.804
1158.199347                   38.361                     -113.751
1158.187705                   38.329                     -113.698
1158.176055                   38.297                     -113.644
1158.164399                   38.265                     -113.591
1158.152735                   38.232                     -113.538
1158.141065                   38.200                     -113.485
1158.129387                   38.168                     -113.432
1158.117703                   38.136                     -113.379
1158.106012                   38.103                     -113.326
1158.094314                   38.071                     -113.273
1158.082610                   38.039                     -113.220
1158.070899                   38.006                     -113.167
1158.059181                   37.974                     -113.115
1158.047457                   37.941                     -113.062
1158.035726                   37.909                     -113.009
1158.023989                   37.876                     -112.957
1158.012245                   37.844                     -112.904
1158.000495                   37.811                     -112.852
1157.988738                   37.779                     -112.799
1157.976975                   37.746                     -112.747
1157.965206                   37.714                     -112.695
1157.953431                   37.681                     -112.642
1157.941650                   37.648                     -112.590
1157.929862                   37.616                     -112.538
1157.918068                   37.583                     -112.486
1157.906268                   37.550                     -112.434
1157.894463                   37.517                     -112.382
1157.882651                   37.484                     -112.330
1157.870833                   37.452                     -112.278
1157.859010                   37.419                     -112.226
1157.847181                   37.386                     -112.174
1157.835345                   37.353                     -112.122
1157.823505                   37.320                     -112.070
1157.811658                   37.287                     -112.019
1157.799806                   37.254                     -111.967
1157.787948                   37.221                     -111.915
1157.776085                   37.188                     -111.864
1157.764216                   37.155                     -111.812
1157.752341                   37.122                     -111.761
1157.740462                   37.088                     -111.709
1157.728577                   37.055                     -111.658
1157.716686                   37.022                     -111.607
1157.704790                   36.989                     -111.555
1157.692889                   36.956                     -111.504
1157.680983                   36.922                     -111.453
1157.669072                   36.889                     -111.402
1157.657155                   36.856                     -111.351
1157.645233                   36.822                     -111.300
1157.633307                   36.789                     -111.249
1157.621375                   36.756                     -111.198
1157.609439                   36.722                     -111.147
1157.597497                   36.689                     -111.096
1157.585551                   36.655                     -111.045
1157.573600                   36.622                     -110.995
1157.561644                   36.588                     -110.944
1157.549683                   36.555                     -110.893
1157.537718                   36.521                     -110.843
1157.525748                   36.487                     -110.792
1157.513774                   36.454                     -110.742
1157.501795                   36.420                     -110.691
1157.489811                   36.386                     -110.641
1157.477823                   36.353                     -110.591
1157.465831                   36.319                     -110.540
1157.453834                   36.285                     -110.490
1157.441833                   36.251                     -110.440
1157.429828                   36.218                     -110.390
1157.417819                   36.184                     -110.339
1157.405805                   36.150                     -110.289
1157.393787                   36.116                     -110.239
1157.381765                   36.082                     -110.189
1157.369740                   36.048                     -110.139
1157.357710                   36.014                     -110.089
1157.345676                   35.980                     -110.040
1157.333638                   35.946                     -109.990
1157.321596                   35.912                     -109.940
1157.309551                   35.878                     -109.890
1157.297502                   35.844                     -109.841
1157.285449                   35.810                     -109.791
1157.273392                   35.776                     -109.741
1157.261332                   35.742                     -109.692
1157.249268                   35.708                     -109.642
1157.237200                   35.673                     -109.593
1157.225130                   35.639                     -109.544
1157.213055                   35.605                     -109.494
1157.200977                   35.571                     -109.445
1157.188896                   35.536                     -109.396
1157.176812                   35.502                     -109.347
1157.164724                   35.468                     -109.297
1157.152633                   35.433                     -109.248
1157.140539                   35.399                     -109.199
1157.128441                   35.364                     -109.150
