高度                               纬度                        经度
1157.802251                   -37.261                    -4.480
1157.790406                   -37.228                    -4.428
1157.778556                   -37.195                    -4.377
1157.766700                   -37.162                    -4.325
1157.754838                   -37.128                    -4.273
1157.742971                   -37.095                    -4.222
1157.731098                   -37.062                    -4.171
1157.719220                   -37.029                    -4.119
1157.707337                   -36.996                    -4.068
1157.695449                   -36.963                    -4.017
1157.683555                   -36.929                    -3.965
1157.671656                   -36.896                    -3.914
1157.659752                   -36.863                    -3.863
1157.647843                   -36.830                    -3.812
1157.635929                   -36.796                    -3.761
1157.624010                   -36.763                    -3.710
1157.612086                   -36.729                    -3.659
1157.600156                   -36.696                    -3.608
1157.588222                   -36.663                    -3.558
1157.576284                   -36.629                    -3.507
1157.564340                   -36.596                    -3.456
1157.552392                   -36.562                    -3.405
1157.540439                   -36.529                    -3.355
1157.528481                   -36.495                    -3.304
1157.516519                   -36.461                    -3.254
1157.504552                   -36.428                    -3.203
1157.492581                   -36.394                    -3.153
1157.480605                   -36.361                    -3.102
1157.468624                   -36.327                    -3.052
1157.456640                   -36.293                    -3.002
1157.444651                   -36.259                    -2.951
1157.432658                   -36.226                    -2.901
1157.420660                   -36.192                    -2.851
1157.408658                   -36.158                    -2.801
1157.396652                   -36.124                    -2.751
1157.384642                   -36.090                    -2.701
1157.372628                   -36.056                    -2.651
1157.360610                   -36.022                    -2.601
1157.348588                   -35.988                    -2.551
1157.336562                   -35.955                    -2.501
1157.324532                   -35.921                    -2.451
1157.312498                   -35.887                    -2.401
1157.300461                   -35.852                    -2.352
1157.288419                   -35.818                    -2.302
1157.276374                   -35.784                    -2.252
1157.264326                   -35.750                    -2.203
1157.252273                   -35.716                    -2.153
1157.240217                   -35.682                    -2.104
1157.228158                   -35.648                    -2.055
1157.216095                   -35.613                    -2.005
1157.204029                   -35.579                    -1.956
1157.191959                   -35.545                    -1.906
1157.179886                   -35.511                    -1.857
1157.167809                   -35.476                    -1.808
1157.155730                   -35.442                    -1.759
1157.143647                   -35.408                    -1.710
1157.131561                   -35.373                    -1.661
1157.119471                   -35.339                    -1.612
1157.107379                   -35.305                    -1.563
1157.095284                   -35.270                    -1.514
1157.083185                   -35.236                    -1.465
1157.071084                   -35.201                    -1.416
1157.058980                   -35.167                    -1.367
1157.046873                   -35.132                    -1.318
1157.034763                   -35.097                    -1.270
1157.022651                   -35.063                    -1.221
1157.010535                   -35.028                    -1.172
1156.998417                   -34.994                    -1.124
1156.986297                   -34.959                    -1.075
1156.974174                   -34.924                    -1.027
1156.962048                   -34.890                    -0.978
1156.949920                   -34.855                    -0.930
1156.937789                   -34.820                    -0.882
1156.925656                   -34.785                    -0.833
1156.913521                   -34.751                    -0.785
1156.901383                   -34.716                    -0.737
1156.889243                   -34.681                    -0.689
1156.877101                   -34.646                    -0.641
1156.864957                   -34.611                    -0.592
1156.852810                   -34.576                    -0.544
1156.840661                   -34.541                    -0.496
1156.828511                   -34.506                    -0.448
1156.816358                   -34.471                    -0.401
1156.804204                   -34.436                    -0.353
1156.792047                   -34.401                    -0.305
1156.779889                   -34.366                    -0.257
1156.767729                   -34.331                    -0.209
1156.755567                   -34.296                    -0.162
1156.743403                   -34.261                    -0.114
1156.731238                   -34.226                    -0.066
1156.719071                   -34.191                    -0.019
1156.706903                   -34.156                    0.029
1156.694733                   -34.120                    0.076
1156.682561                   -34.085                    0.124
1156.670388                   -34.050                    0.171
1156.658214                   -34.015                    0.218
1156.646038                   -33.979                    0.266
1156.633861                   -33.944                    0.313
1156.621683                   -33.909                    0.360
1156.609503                   -33.873                    0.407
1156.597323                   -33.838                    0.455
1156.585141                   -33.803                    0.502
1156.572958                   -33.767                    0.549
1156.560774                   -33.732                    0.596
1156.548589                   -33.696                    0.643
1156.536403                   -33.661                    0.690
1156.524217                   -33.625                    0.737
1156.512029                   -33.590                    0.783
1156.499841                   -33.554                    0.830
1156.487651                   -33.519                    0.877
1156.475462                   -33.483                    0.924
1156.463271                   -33.448                    0.970
1156.451080                   -33.412                    1.017
1156.438888                   -33.376                    1.064
1156.426696                   -33.341                    1.110
1156.414503                   -33.305                    1.157
1156.402310                   -33.269                    1.203
1156.390116                   -33.234                    1.250
1156.377922                   -33.198                    1.296
1156.365728                   -33.162                    1.342
1156.353533                   -33.126                    1.389
1156.341339                   -33.090                    1.435
1156.329144                   -33.055                    1.481
1156.316949                   -33.019                    1.528
1156.304754                   -32.983                    1.574
1156.292558                   -32.947                    1.620
1156.280363                   -32.911                    1.666
1156.268168                   -32.875                    1.712
1156.255973                   -32.839                    1.758
1156.243778                   -32.803                    1.804
1156.231584                   -32.767                    1.850
1156.219389                   -32.731                    1.896
1156.207195                   -32.695                    1.941
1156.195001                   -32.659                    1.987
1156.182808                   -32.623                    2.033
1156.170615                   -32.587                    2.079
1156.158423                   -32.551                    2.124
1156.146231                   -32.515                    2.170
1156.134039                   -32.479                    2.216
1156.121848                   -32.442                    2.261
1156.109658                   -32.406                    2.307
1156.097469                   -32.370                    2.352
1156.085280                   -32.334                    2.398
1156.073092                   -32.297                    2.443
1156.060905                   -32.261                    2.488
1156.048719                   -32.225                    2.534
1156.036534                   -32.189                    2.579
1156.024349                   -32.152                    2.624
1156.012166                   -32.116                    2.669
1155.999984                   -32.080                    2.714
1155.987803                   -32.043                    2.760
1155.975623                   -32.007                    2.805
1155.963444                   -31.970                    2.850
1155.951266                   -31.934                    2.895
1155.939090                   -31.897                    2.940
1155.926915                   -31.861                    2.985
1155.914742                   -31.824                    3.029
1155.902570                   -31.788                    3.074
1155.890399                   -31.751                    3.119
1155.878230                   -31.715                    3.164
1155.866062                   -31.678                    3.209
1155.853896                   -31.642                    3.253
1155.841732                   -31.605                    3.298
1155.829570                   -31.568                    3.343
1155.817409                   -31.532                    3.387
1155.805250                   -31.495                    3.432
1155.793093                   -31.458                    3.476
1155.780937                   -31.422                    3.521
1155.768784                   -31.385                    3.565
1155.756633                   -31.348                    3.610
1155.744483                   -31.311                    3.654
1155.732336                   -31.275                    3.698
1155.720191                   -31.238                    3.742
1155.708048                   -31.201                    3.787
1155.695907                   -31.164                    3.831
1155.683768                   -31.127                    3.875
1155.671632                   -31.090                    3.919
1155.659498                   -31.053                    3.963
1155.647366                   -31.016                    4.007
1155.635237                   -30.980                    4.051
1155.623111                   -30.943                    4.095
1155.610986                   -30.906                    4.139
1155.598865                   -30.869                    4.183
1155.586746                   -30.832                    4.227
1155.574630                   -30.795                    4.271
1155.562516                   -30.758                    4.315
1155.550405                   -30.720                    4.358
1155.538297                   -30.683                    4.402
1155.526192                   -30.646                    4.446
1155.514089                   -30.609                    4.490
1155.501990                   -30.572                    4.533
1155.489894                   -30.535                    4.577
1155.477800                   -30.498                    4.620
1155.465710                   -30.461                    4.664
1155.453623                   -30.423                    4.707
1155.441538                   -30.386                    4.751
1155.429458                   -30.349                    4.794
1155.417380                   -30.312                    4.837
1155.405306                   -30.274                    4.881
1155.393234                   -30.237                    4.924
1155.381167                   -30.200                    4.967
1155.369103                   -30.162                    5.010
1155.357042                   -30.125                    5.054
1155.344985                   -30.088                    5.097
1155.332931                   -30.050                    5.140
1155.320881                   -30.013                    5.183
1155.308834                   -29.976                    5.226
1155.296792                   -29.938                    5.269
1155.284753                   -29.901                    5.312
1155.272718                   -29.863                    5.355
1155.260686                   -29.826                    5.398
1155.248659                   -29.788                    5.441
1155.236635                   -29.751                    5.484
1155.224616                   -29.713                    5.526
1155.212600                   -29.676                    5.569
1155.200589                   -29.638                    5.612
1155.188581                   -29.601                    5.655
1155.176578                   -29.563                    5.697
1155.164579                   -29.525                    5.740
1155.152584                   -29.488                    5.782
1155.140593                   -29.450                    5.825
1155.128607                   -29.412                    5.867
1155.116625                   -29.375                    5.910
1155.104648                   -29.337                    5.952
1155.092675                   -29.299                    5.995
1155.080707                   -29.262                    6.037
1155.068743                   -29.224                    6.080
1155.056783                   -29.186                    6.122
1155.044829                   -29.148                    6.164
1155.032879                   -29.110                    6.206
1155.020934                   -29.073                    6.249
1155.008993                   -29.035                    6.291
1154.997057                   -28.997                    6.333
1154.985127                   -28.959                    6.375
1154.973201                   -28.921                    6.417
1154.961280                   -28.883                    6.459
1154.949364                   -28.845                    6.501
1154.937453                   -28.808                    6.543
1154.925547                   -28.770                    6.585
1154.913647                   -28.732                    6.627
1154.901751                   -28.694                    6.669
1154.889861                   -28.656                    6.711
1154.877976                   -28.618                    6.752
1154.866096                   -28.580                    6.794
1154.854222                   -28.542                    6.836
1154.842353                   -28.504                    6.878
1154.830490                   -28.465                    6.919
1154.818632                   -28.427                    6.961
1154.806779                   -28.389                    7.003
1154.794932                   -28.351                    7.044
1154.783091                   -28.313                    7.086
1154.771256                   -28.275                    7.127
1154.759426                   -28.237                    7.169
1154.747602                   -28.199                    7.210
1154.735783                   -28.160                    7.252
1154.723971                   -28.122                    7.293
1154.712164                   -28.084                    7.334
1154.700364                   -28.046                    7.376
1154.688569                   -28.007                    7.417
1154.676780                   -27.969                    7.458
1154.664998                   -27.931                    7.499
1154.653221                   -27.893                    7.541
1154.641451                   -27.854                    7.582
1154.629687                   -27.816                    7.623
1154.617929                   -27.778                    7.664
1154.606178                   -27.739                    7.705
1154.594432                   -27.701                    7.746
1154.582694                   -27.663                    7.787
1154.570961                   -27.624                    7.828
1154.559235                   -27.586                    7.869
1154.547516                   -27.547                    7.910
1154.535803                   -27.509                    7.951
1154.524096                   -27.470                    7.992
1154.512397                   -27.432                    8.032
1154.500704                   -27.393                    8.073
1154.489017                   -27.355                    8.114
1154.477338                   -27.316                    8.155
1154.465665                   -27.278                    8.195
1154.453999                   -27.239                    8.236
1154.442341                   -27.201                    8.277
1154.430689                   -27.162                    8.317
1154.419044                   -27.124                    8.358
1154.407406                   -27.085                    8.398
1154.395775                   -27.046                    8.439
1154.384151                   -27.008                    8.479
1154.372534                   -26.969                    8.520
1154.360925                   -26.930                    8.560
1154.349323                   -26.892                    8.601
1154.337728                   -26.853                    8.641
1154.326141                   -26.814                    8.681
1154.314560                   -26.776                    8.722
1154.302988                   -26.737                    8.762
1154.291422                   -26.698                    8.802
1154.279865                   -26.659                    8.842
1154.268315                   -26.621                    8.883
1154.256772                   -26.582                    8.923
1154.245237                   -26.543                    8.963
1154.233710                   -26.504                    9.003
1154.222190                   -26.465                    9.043
1154.210679                   -26.426                    9.083
1154.199175                   -26.388                    9.123
1154.187679                   -26.349                    9.163
1154.176191                   -26.310                    9.203
1154.164710                   -26.271                    9.243
1154.153238                   -26.232                    9.283
1154.141774                   -26.193                    9.322
1154.130318                   -26.154                    9.362
1154.118870                   -26.115                    9.402
1154.107430                   -26.076                    9.442
1154.095998                   -26.037                    9.482
1154.084575                   -25.998                    9.521
1154.073160                   -25.959                    9.561
1154.061753                   -25.920                    9.601
1154.050355                   -25.881                    9.640
1154.038965                   -25.842                    9.680
1154.027583                   -25.803                    9.719
1154.016210                   -25.764                    9.759
1154.004845                   -25.725                    9.798
1153.993490                   -25.686                    9.838
1153.982142                   -25.647                    9.877
1153.970804                   -25.608                    9.917
1153.959474                   -25.568                    9.956
1153.948153                   -25.529                    9.995
1153.936840                   -25.490                    10.035
1153.925537                   -25.451                    10.074
1153.914242                   -25.412                    10.113
1153.902957                   -25.372                    10.153
1153.891680                   -25.333                    10.192
1153.880412                   -25.294                    10.231
1153.869154                   -25.255                    10.270
1153.857904                   -25.215                    10.309
1153.846664                   -25.176                    10.348
1153.835432                   -25.137                    10.388
1153.824210                   -25.098                    10.427
1153.812998                   -25.058                    10.466
1153.801794                   -25.019                    10.505
1153.790600                   -24.980                    10.544
1153.779415                   -24.940                    10.583
1153.768240                   -24.901                    10.621
1153.757074                   -24.862                    10.660
1153.745918                   -24.822                    10.699
1153.734771                   -24.783                    10.738
1153.723634                   -24.743                    10.777
1153.712507                   -24.704                    10.816
1153.701389                   -24.664                    10.854
1153.690281                   -24.625                    10.893
1153.679183                   -24.586                    10.932
1153.668094                   -24.546                    10.970
1153.657016                   -24.507                    11.009
1153.645947                   -24.467                    11.048
1153.634888                   -24.428                    11.086
1153.623839                   -24.388                    11.125
1153.612801                   -24.349                    11.163
1153.601772                   -24.309                    11.202
1153.590753                   -24.269                    11.240
1153.579745                   -24.230                    11.279
1153.568746                   -24.190                    11.317
1153.557758                   -24.151                    11.356
1153.546780                   -24.111                    11.394
1153.535813                   -24.071                    11.433
1153.524856                   -24.032                    11.471
1153.513909                   -23.992                    11.509
1153.502973                   -23.952                    11.547
1153.492047                   -23.913                    11.586
1153.481131                   -23.873                    11.624
1153.470226                   -23.833                    11.662
1153.459332                   -23.794                    11.700
1153.448449                   -23.754                    11.738
1153.437576                   -23.714                    11.777
1153.426713                   -23.675                    11.815
1153.415862                   -23.635                    11.853
1153.405021                   -23.595                    11.891
1153.394192                   -23.555                    11.929
1153.383373                   -23.515                    11.967
1153.372565                   -23.476                    12.005
1153.361768                   -23.436                    12.043
1153.350982                   -23.396                    12.081
1153.340207                   -23.356                    12.119
1153.329443                   -23.316                    12.156
1153.318690                   -23.276                    12.194
1153.307948                   -23.237                    12.232
1153.297218                   -23.197                    12.270
1153.286499                   -23.157                    12.308
1153.275791                   -23.117                    12.345
1153.265094                   -23.077                    12.383
1153.254409                   -23.037                    12.421
1153.243735                   -22.997                    12.458
1153.233073                   -22.957                    12.496
1153.222422                   -22.917                    12.534
1153.211782                   -22.877                    12.571
1153.201155                   -22.837                    12.609
1153.190538                   -22.797                    12.646
1153.179934                   -22.757                    12.684
1153.169341                   -22.717                    12.721
1153.158760                   -22.677                    12.759
1153.148190                   -22.637                    12.796
1153.137633                   -22.597                    12.834
1153.127087                   -22.557                    12.871
1153.116553                   -22.517                    12.909
1153.106031                   -22.477                    12.946
1153.095521                   -22.437                    12.983
1153.085023                   -22.397                    13.021
1153.074537                   -22.357                    13.058
1153.064064                   -22.317                    13.095
1153.053602                   -22.276                    13.132
1153.043152                   -22.236                    13.170
1153.032715                   -22.196                    13.207
1153.022290                   -22.156                    13.244
1153.011877                   -22.116                    13.281
1153.001476                   -22.076                    13.318
1152.991088                   -22.035                    13.355
1152.980712                   -21.995                    13.392
1152.970349                   -21.955                    13.430
1152.959998                   -21.915                    13.467
1152.949660                   -21.874                    13.504
1152.939334                   -21.834                    13.541
1152.929021                   -21.794                    13.577
1152.918720                   -21.754                    13.614
1152.908432                   -21.713                    13.651
1152.898157                   -21.673                    13.688
1152.887894                   -21.633                    13.725
1152.877644                   -21.592                    13.762
1152.867408                   -21.552                    13.799
1152.857184                   -21.512                    13.836
1152.846972                   -21.471                    13.872
1152.836774                   -21.431                    13.909
1152.826589                   -21.391                    13.946
1152.816417                   -21.350                    13.983
1152.806257                   -21.310                    14.019
1152.796111                   -21.270                    14.056
1152.785978                   -21.229                    14.093
1152.775859                   -21.189                    14.129
1152.765752                   -21.148                    14.166
1152.755659                   -21.108                    14.202
1152.745579                   -21.067                    14.239
1152.735512                   -21.027                    14.275
1152.725458                   -20.987                    14.312
1152.715418                   -20.946                    14.348
1152.705392                   -20.906                    14.385
1152.695379                   -20.865                    14.421
1152.685379                   -20.825                    14.458
1152.675393                   -20.784                    14.494
1152.665420                   -20.744                    14.531
1152.655461                   -20.703                    14.567
1152.645516                   -20.662                    14.603
1152.635585                   -20.622                    14.640
1152.625667                   -20.581                    14.676
1152.615763                   -20.541                    14.712
1152.605872                   -20.500                    14.748
1152.595996                   -20.460                    14.785
1152.586134                   -20.419                    14.821
1152.576285                   -20.378                    14.857
1152.566450                   -20.338                    14.893
1152.556630                   -20.297                    14.929
1152.546823                   -20.256                    14.965
1152.537030                   -20.216                    15.002
1152.527252                   -20.175                    15.038
1152.517488                   -20.134                    15.074
1152.507737                   -20.094                    15.110
1152.498001                   -20.053                    15.146
1152.488280                   -20.012                    15.182
1152.478572                   -19.972                    15.218
1152.468879                   -19.931                    15.254
1152.459200                   -19.890                    15.290
1152.449536                   -19.850                    15.326
1152.439886                   -19.809                    15.362
1152.430251                   -19.768                    15.397
1152.420630                   -19.727                    15.433
1152.411023                   -19.687                    15.469
1152.401431                   -19.646                    15.505
1152.391854                   -19.605                    15.541
1152.382291                   -19.564                    15.576
1152.372743                   -19.523                    15.612
1152.363210                   -19.483                    15.648
1152.353692                   -19.442                    15.684
1152.344188                   -19.401                    15.719
1152.334699                   -19.360                    15.755
1152.325225                   -19.319                    15.791
1152.315766                   -19.278                    15.826
1152.306322                   -19.237                    15.862
1152.296893                   -19.197                    15.898
1152.287479                   -19.156                    15.933
1152.278079                   -19.115                    15.969
1152.268695                   -19.074                    16.004
1152.259326                   -19.033                    16.040
1152.249973                   -18.992                    16.075
1152.240634                   -18.951                    16.111
1152.231310                   -18.910                    16.146
1152.222002                   -18.869                    16.182
1152.212709                   -18.828                    16.217
1152.203432                   -18.787                    16.253
1152.194170                   -18.746                    16.288
1152.184923                   -18.705                    16.323
1152.175691                   -18.664                    16.359
1152.166475                   -18.623                    16.394
1152.157275                   -18.582                    16.429
1152.148090                   -18.541                    16.465
1152.138920                   -18.500                    16.500
1152.129767                   -18.459                    16.535
1152.120629                   -18.418                    16.570
1152.111506                   -18.377                    16.606
1152.102399                   -18.336                    16.641
1152.093308                   -18.295                    16.676
1152.084233                   -18.254                    16.711
1152.075173                   -18.213                    16.746
1152.066130                   -18.172                    16.781
1152.057102                   -18.131                    16.816
1152.048090                   -18.090                    16.852
1152.039094                   -18.049                    16.887
1152.030114                   -18.007                    16.922
1152.021150                   -17.966                    16.957
1152.012202                   -17.925                    16.992
1152.003270                   -17.884                    17.027
1151.994355                   -17.843                    17.062
1151.985455                   -17.802                    17.097
1151.976572                   -17.761                    17.132
1151.967704                   -17.719                    17.167
1151.958853                   -17.678                    17.201
1151.950019                   -17.637                    17.236
1151.941200                   -17.596                    17.271
1151.932398                   -17.555                    17.306
1151.923612                   -17.513                    17.341
1151.914843                   -17.472                    17.376
1151.906090                   -17.431                    17.411
1151.897354                   -17.390                    17.445
1151.888634                   -17.348                    17.480
1151.879931                   -17.307                    17.515
1151.871244                   -17.266                    17.550
1151.862574                   -17.225                    17.584
1151.853920                   -17.183                    17.619
1151.845283                   -17.142                    17.654
1151.836663                   -17.101                    17.688
1151.828060                   -17.059                    17.723
1151.819473                   -17.018                    17.758
1151.810903                   -16.977                    17.792
1151.802350                   -16.935                    17.827
1151.793814                   -16.894                    17.861
1151.785295                   -16.853                    17.896
1151.776792                   -16.811                    17.931
1151.768307                   -16.770                    17.965
1151.759839                   -16.729                    18.000
1151.751387                   -16.687                    18.034
1151.742953                   -16.646                    18.069
1151.734536                   -16.605                    18.103
1151.726135                   -16.563                    18.137
1151.717752                   -16.522                    18.172
1151.709387                   -16.480                    18.206
1151.701038                   -16.439                    18.241
1151.692707                   -16.398                    18.275
1151.684393                   -16.356                    18.309
1151.676096                   -16.315                    18.344
1151.667816                   -16.273                    18.378
1151.659554                   -16.232                    18.412
1151.651310                   -16.190                    18.447
1151.643083                   -16.149                    18.481
1151.634873                   -16.107                    18.515
1151.626680                   -16.066                    18.550
1151.618506                   -16.024                    18.584
1151.610348                   -15.983                    18.618
1151.602209                   -15.941                    18.652
1151.594087                   -15.900                    18.686
1151.585983                   -15.858                    18.721
1151.577896                   -15.817                    18.755
1151.569827                   -15.775                    18.789
1151.561776                   -15.734                    18.823
1151.553742                   -15.692                    18.857
1151.545726                   -15.651                    18.891
1151.537729                   -15.609                    18.925
1151.529749                   -15.568                    18.959
1151.521787                   -15.526                    18.993
1151.513842                   -15.484                    19.027
1151.505916                   -15.443                    19.061
1151.498008                   -15.401                    19.095
1151.490118                   -15.360                    19.129
1151.482245                   -15.318                    19.163
1151.474391                   -15.277                    19.197
1151.466555                   -15.235                    19.231
1151.458737                   -15.193                    19.265
1151.450937                   -15.152                    19.299
1151.443156                   -15.110                    19.333
1151.435393                   -15.068                    19.367
1151.427647                   -15.027                    19.401
1151.419921                   -14.985                    19.435
1151.412212                   -14.943                    19.469
1151.404522                   -14.902                    19.502
1151.396850                   -14.860                    19.536
1151.389196                   -14.818                    19.570
1151.381561                   -14.777                    19.604
1151.373945                   -14.735                    19.638
1151.366347                   -14.693                    19.671
1151.358767                   -14.652                    19.705
1151.351206                   -14.610                    19.739
1151.343663                   -14.568                    19.772
1151.336139                   -14.526                    19.806
1151.328634                   -14.485                    19.840
1151.321147                   -14.443                    19.873
1151.313679                   -14.401                    19.907
1151.306230                   -14.359                    19.941
1151.298799                   -14.318                    19.974
1151.291387                   -14.276                    20.008
1151.283994                   -14.234                    20.042
1151.276620                   -14.192                    20.075
1151.269265                   -14.151                    20.109
1151.261928                   -14.109                    20.142
1151.254610                   -14.067                    20.176
1151.247312                   -14.025                    20.209
1151.240032                   -13.983                    20.243
1151.232771                   -13.942                    20.276
1151.225529                   -13.900                    20.310
1151.218307                   -13.858                    20.343
1151.211103                   -13.816                    20.377
1151.203918                   -13.774                    20.410
1151.196753                   -13.732                    20.444
1151.189606                   -13.691                    20.477
1151.182479                   -13.649                    20.511
1151.175371                   -13.607                    20.544
1151.168282                   -13.565                    20.577
1151.161213                   -13.523                    20.611
1151.154163                   -13.481                    20.644
1151.147132                   -13.439                    20.677
1151.140120                   -13.398                    20.711
1151.133128                   -13.356                    20.744
1151.126155                   -13.314                    20.777
1151.119201                   -13.272                    20.811
1151.112267                   -13.230                    20.844
1151.105353                   -13.188                    20.877
1151.098458                   -13.146                    20.910
1151.091582                   -13.104                    20.944
1151.084726                   -13.062                    20.977
1151.077890                   -13.020                    21.010
1151.071073                   -12.978                    21.043
1151.064275                   -12.936                    21.077
1151.057498                   -12.894                    21.110
1151.050740                   -12.852                    21.143
1151.044001                   -12.811                    21.176
1151.037283                   -12.769                    21.209
1151.030584                   -12.727                    21.242
1151.023905                   -12.685                    21.275
1151.017246                   -12.643                    21.309
1151.010606                   -12.601                    21.342
1151.003987                   -12.559                    21.375
1150.997387                   -12.517                    21.408
1150.990807                   -12.475                    21.441
1150.984247                   -12.433                    21.474
1150.977707                   -12.391                    21.507
1150.971187                   -12.349                    21.540
1150.964687                   -12.307                    21.573
1150.958207                   -12.265                    21.606
1150.951747                   -12.222                    21.639
1150.945307                   -12.180                    21.672
