高度                               纬度                        经度
1154.882137                   28.631                     136.435
1154.894031                   28.669                     136.477
1154.905930                   28.707                     136.519
1154.917835                   28.745                     136.561
1154.929745                   28.783                     136.603
1154.941660                   28.821                     136.645
1154.953580                   28.859                     136.686
1154.965505                   28.897                     136.728
1154.977435                   28.935                     136.771
1154.989370                   28.973                     136.813
1155.001310                   29.010                     136.855
1155.013254                   29.048                     136.897
1155.025204                   29.086                     136.939
1155.037158                   29.124                     136.981
1155.049118                   29.162                     137.023
1155.061081                   29.200                     137.066
1155.073050                   29.237                     137.108
1155.085023                   29.275                     137.150
1155.097000                   29.313                     137.193
1155.108983                   29.351                     137.235
1155.120969                   29.388                     137.277
1155.132960                   29.426                     137.320
1155.144956                   29.464                     137.362
1155.156955                   29.501                     137.405
1155.168959                   29.539                     137.448
1155.180967                   29.577                     137.490
1155.192980                   29.614                     137.533
1155.204996                   29.652                     137.576
1155.217017                   29.689                     137.618
1155.229042                   29.727                     137.661
1155.241071                   29.765                     137.704
1155.253103                   29.802                     137.747
1155.265140                   29.840                     137.789
1155.277180                   29.877                     137.832
1155.289225                   29.915                     137.875
1155.301273                   29.952                     137.918
1155.313325                   29.990                     137.961
1155.325380                   30.027                     138.004
1155.337440                   30.064                     138.047
1155.349503                   30.102                     138.090
1155.361569                   30.139                     138.133
1155.373639                   30.176                     138.177
1155.385712                   30.214                     138.220
1155.397789                   30.251                     138.263
1155.409869                   30.288                     138.306
1155.421953                   30.326                     138.350
1155.434040                   30.363                     138.393
1155.446130                   30.400                     138.436
1155.458223                   30.438                     138.480
1155.470319                   30.475                     138.523
1155.482419                   30.512                     138.567
1155.494522                   30.549                     138.610
1155.506627                   30.586                     138.654
1155.518736                   30.623                     138.697
1155.530847                   30.661                     138.741
1155.542962                   30.698                     138.785
1155.555079                   30.735                     138.829
1155.567199                   30.772                     138.872
1155.579322                   30.809                     138.916
1155.591447                   30.846                     138.960
1155.603576                   30.883                     139.004
1155.615706                   30.920                     139.048
1155.627840                   30.957                     139.092
1155.639976                   30.994                     139.136
1155.652114                   31.031                     139.180
1155.664255                   31.068                     139.224
1155.676398                   31.105                     139.268
1155.688543                   31.142                     139.312
1155.700691                   31.179                     139.356
1155.712841                   31.215                     139.400
1155.724993                   31.252                     139.444
1155.737148                   31.289                     139.489
1155.749304                   31.326                     139.533
1155.761463                   31.363                     139.577
1155.773623                   31.399                     139.622
1155.785786                   31.436                     139.666
1155.797950                   31.473                     139.711
1155.810117                   31.510                     139.755
1155.822285                   31.546                     139.800
1155.834455                   31.583                     139.844
1155.846627                   31.620                     139.889
1155.858800                   31.656                     139.933
1155.870975                   31.693                     139.978
1155.883152                   31.730                     140.023
1155.895330                   31.766                     140.068
1155.907510                   31.803                     140.112
1155.919691                   31.839                     140.157
1155.931874                   31.876                     140.202
1155.944058                   31.912                     140.247
1155.956243                   31.949                     140.292
1155.968430                   31.985                     140.337
1155.980618                   32.022                     140.382
1155.992807                   32.058                     140.427
1156.004997                   32.094                     140.472
1156.017189                   32.131                     140.517
1156.029381                   32.167                     140.562
1156.041575                   32.204                     140.608
1156.053769                   32.240                     140.653
1156.065965                   32.276                     140.698
1156.078161                   32.313                     140.744
1156.090358                   32.349                     140.789
1156.102556                   32.385                     140.834
1156.114754                   32.421                     140.880
1156.126954                   32.457                     140.925
1156.139154                   32.494                     140.971
1156.151354                   32.530                     141.016
1156.163555                   32.566                     141.062
1156.175757                   32.602                     141.108
1156.187959                   32.638                     141.153
1156.200162                   32.674                     141.199
1156.212365                   32.710                     141.245
1156.224568                   32.746                     141.291
1156.236771                   32.783                     141.337
1156.248975                   32.819                     141.383
1156.261179                   32.855                     141.428
1156.273383                   32.891                     141.474
1156.285587                   32.926                     141.520
1156.297792                   32.962                     141.567
1156.309996                   32.998                     141.613
1156.322200                   33.034                     141.659
1156.334404                   33.070                     141.705
1156.346608                   33.106                     141.751
1156.358812                   33.142                     141.797
1156.371016                   33.178                     141.844
1156.383219                   33.213                     141.890
1156.395422                   33.249                     141.936
1156.407625                   33.285                     141.983
1156.419828                   33.321                     142.029
1156.432029                   33.356                     142.076
1156.444231                   33.392                     142.122
1156.456432                   33.428                     142.169
1156.468632                   33.463                     142.216
1156.480832                   33.499                     142.262
1156.493031                   33.535                     142.309
1156.505229                   33.570                     142.356
1156.517426                   33.606                     142.403
1156.529623                   33.641                     142.450
1156.541819                   33.677                     142.496
1156.554014                   33.712                     142.543
1156.566208                   33.748                     142.590
1156.578401                   33.783                     142.637
1156.590593                   33.819                     142.684
1156.602784                   33.854                     142.731
1156.614973                   33.889                     142.779
1156.627162                   33.925                     142.826
1156.639349                   33.960                     142.873
1156.651535                   33.995                     142.920
1156.663720                   34.031                     142.968
1156.675904                   34.066                     143.015
1156.688086                   34.101                     143.062
1156.700266                   34.136                     143.110
1156.712445                   34.172                     143.157
1156.724623                   34.207                     143.205
1156.736799                   34.242                     143.252
1156.748973                   34.277                     143.300
1156.761146                   34.312                     143.348
1156.773317                   34.347                     143.395
1156.785486                   34.382                     143.443
1156.797653                   34.418                     143.491
1156.809818                   34.453                     143.539
1156.821982                   34.488                     143.586
1156.834144                   34.523                     143.634
1156.846303                   34.558                     143.682
1156.858461                   34.593                     143.730
1156.870616                   34.627                     143.778
1156.882770                   34.662                     143.826
1156.894921                   34.697                     143.875
1156.907070                   34.732                     143.923
1156.919217                   34.767                     143.971
1156.931361                   34.802                     144.019
1156.943503                   34.837                     144.068
1156.955643                   34.871                     144.116
1156.967780                   34.906                     144.164
1156.979914                   34.941                     144.213
1156.992047                   34.975                     144.261
1157.004176                   35.010                     144.310
1157.016303                   35.045                     144.358
1157.028427                   35.079                     144.407
1157.040549                   35.114                     144.456
1157.052668                   35.149                     144.504
1157.064783                   35.183                     144.553
1157.076897                   35.218                     144.602
1157.089007                   35.252                     144.651
1157.101114                   35.287                     144.700
1157.113218                   35.321                     144.748
1157.125319                   35.356                     144.797
1157.137418                   35.390                     144.846
1157.149513                   35.424                     144.895
1157.161604                   35.459                     144.945
1157.173693                   35.493                     144.994
1157.185778                   35.527                     145.043
1157.197860                   35.562                     145.092
1157.209939                   35.596                     145.141
1157.222014                   35.630                     145.191
1157.234086                   35.665                     145.240
1157.246154                   35.699                     145.290
1157.258219                   35.733                     145.339
1157.270280                   35.767                     145.389
1157.282338                   35.801                     145.438
1157.294392                   35.835                     145.488
1157.306442                   35.869                     145.537
1157.318488                   35.903                     145.587
1157.330531                   35.937                     145.637
1157.342570                   35.971                     145.687
1157.354605                   36.005                     145.736
1157.366636                   36.039                     145.786
1157.378663                   36.073                     145.836
1157.390686                   36.107                     145.886
1157.402704                   36.141                     145.936
1157.414719                   36.175                     145.986
1157.426730                   36.209                     146.036
1157.438736                   36.243                     146.087
1157.450738                   36.276                     146.137
1157.462736                   36.310                     146.187
1157.474729                   36.344                     146.237
1157.486718                   36.378                     146.288
1157.498703                   36.411                     146.338
1157.510683                   36.445                     146.389
1157.522659                   36.479                     146.439
1157.534630                   36.512                     146.490
1157.546596                   36.546                     146.540
1157.558558                   36.579                     146.591
1157.570515                   36.613                     146.642
1157.582468                   36.647                     146.692
1157.594415                   36.680                     146.743
1157.606358                   36.713                     146.794
1157.618296                   36.747                     146.845
1157.630228                   36.780                     146.896
1157.642156                   36.814                     146.947
1157.654079                   36.847                     146.998
1157.665997                   36.880                     147.049
1157.677910                   36.914                     147.100
1157.689817                   36.947                     147.151
1157.701720                   36.980                     147.202
1157.713617                   37.013                     147.253
1157.725509                   37.047                     147.305
1157.737395                   37.080                     147.356
1157.749277                   37.113                     147.407
1157.761152                   37.146                     147.459
1157.773023                   37.179                     147.510
1157.784887                   37.212                     147.562
1157.796747                   37.245                     147.614
1157.808600                   37.278                     147.665
1157.820448                   37.311                     147.717
1157.832291                   37.344                     147.769
1157.844127                   37.377                     147.820
1157.855958                   37.410                     147.872
1157.867783                   37.443                     147.924
1157.879602                   37.476                     147.976
1157.891415                   37.509                     148.028
1157.903223                   37.542                     148.080
1157.915024                   37.574                     148.132
1157.926819                   37.607                     148.184
1157.938608                   37.640                     148.236
1157.950392                   37.672                     148.289
1157.962168                   37.705                     148.341
1157.973939                   37.738                     148.393
1157.985704                   37.770                     148.446
1157.997462                   37.803                     148.498
1158.009214                   37.836                     148.551
1158.020959                   37.868                     148.603
1158.032698                   37.901                     148.656
1158.044430                   37.933                     148.708
1158.056156                   37.966                     148.761
1158.067876                   37.998                     148.814
1158.079589                   38.030                     148.866
1158.091295                   38.063                     148.919
1158.102994                   38.095                     148.972
1158.114687                   38.127                     149.025
1158.126373                   38.160                     149.078
1158.138052                   38.192                     149.131
1158.149724                   38.224                     149.184
1158.161390                   38.256                     149.237
1158.173048                   38.289                     149.290
1158.184699                   38.321                     149.344
1158.196344                   38.353                     149.397
1158.207981                   38.385                     149.450
1158.219611                   38.417                     149.504
1158.231234                   38.449                     149.557
1158.242850                   38.481                     149.611
1158.254458                   38.513                     149.664
1158.266059                   38.545                     149.718
1158.277653                   38.577                     149.771
1158.289240                   38.609                     149.825
1158.300819                   38.641                     149.879
1158.312390                   38.672                     149.933
1158.323954                   38.704                     149.986
1158.335511                   38.736                     150.040
1158.347060                   38.768                     150.094
1158.358601                   38.799                     150.148
1158.370134                   38.831                     150.202
1158.381660                   38.863                     150.256
1158.393178                   38.894                     150.310
1158.404688                   38.926                     150.365
1158.416190                   38.958                     150.419
1158.427685                   38.989                     150.473
1158.439171                   39.021                     150.528
1158.450650                   39.052                     150.582
1158.462120                   39.084                     150.636
1158.473582                   39.115                     150.691
1158.485037                   39.146                     150.746
1158.496483                   39.178                     150.800
1158.507921                   39.209                     150.855
1158.519350                   39.240                     150.910
1158.530771                   39.272                     150.964
1158.542184                   39.303                     151.019
1158.553589                   39.334                     151.074
1158.564985                   39.365                     151.129
1158.576373                   39.396                     151.184
1158.587752                   39.428                     151.239
1158.599123                   39.459                     151.294
1158.610485                   39.490                     151.349
1158.621838                   39.521                     151.404
1158.633183                   39.552                     151.460
1158.644519                   39.583                     151.515
1158.655846                   39.614                     151.570
1158.667165                   39.645                     151.626
1158.678474                   39.675                     151.681
1158.689775                   39.706                     151.737
1158.701067                   39.737                     151.792
1158.712350                   39.768                     151.848
1158.723623                   39.799                     151.903
1158.734888                   39.829                     151.959
1158.746144                   39.860                     152.015
1158.757390                   39.891                     152.071
1158.768628                   39.921                     152.127
1158.779856                   39.952                     152.183
1158.791075                   39.983                     152.239
1158.802284                   40.013                     152.295
1158.813485                   40.044                     152.351
1158.824675                   40.074                     152.407
1158.835857                   40.104                     152.463
1158.847029                   40.135                     152.519
1158.858191                   40.165                     152.576
1158.869344                   40.196                     152.632
1158.880487                   40.226                     152.688
1158.891621                   40.256                     152.745
1158.902745                   40.286                     152.801
1158.913859                   40.317                     152.858
1158.924963                   40.347                     152.915
1158.936058                   40.377                     152.971
1158.947143                   40.407                     153.028
1158.958218                   40.437                     153.085
1158.969283                   40.467                     153.142
1158.980337                   40.497                     153.199
1158.991382                   40.527                     153.256
1159.002417                   40.557                     153.313
1159.013442                   40.587                     153.370
1159.024457                   40.617                     153.427
1159.035461                   40.647                     153.484
1159.046456                   40.677                     153.541
1159.057440                   40.707                     153.598
1159.068413                   40.736                     153.656
1159.079377                   40.766                     153.713
1159.090330                   40.796                     153.771
1159.101272                   40.825                     153.828
1159.112205                   40.855                     153.886
1159.123126                   40.885                     153.943
1159.134037                   40.914                     154.001
1159.144938                   40.944                     154.059
1159.155827                   40.973                     154.116
1159.166707                   41.003                     154.174
1159.177575                   41.032                     154.232
1159.188433                   41.062                     154.290
1159.199280                   41.091                     154.348
1159.210116                   41.120                     154.406
1159.220941                   41.150                     154.464
1159.231755                   41.179                     154.522
1159.242559                   41.208                     154.581
1159.253351                   41.237                     154.639
1159.264133                   41.266                     154.697
1159.274903                   41.296                     154.756
1159.285662                   41.325                     154.814
1159.296410                   41.354                     154.873
1159.307147                   41.383                     154.931
1159.317872                   41.412                     154.990
1159.328587                   41.441                     155.048
1159.339290                   41.470                     155.107
1159.349981                   41.499                     155.166
1159.360662                   41.527                     155.225
1159.371330                   41.556                     155.284
1159.381988                   41.585                     155.343
1159.392634                   41.614                     155.402
1159.403268                   41.642                     155.461
1159.413891                   41.671                     155.520
1159.424502                   41.700                     155.579
1159.435101                   41.728                     155.638
1159.445689                   41.757                     155.697
1159.456265                   41.786                     155.757
1159.466829                   41.814                     155.816
1159.477381                   41.842                     155.876
1159.487922                   41.871                     155.935
1159.498450                   41.899                     155.995
1159.508967                   41.928                     156.054
1159.519471                   41.956                     156.114
1159.529964                   41.984                     156.174
1159.540445                   42.013                     156.233
1159.550913                   42.041                     156.293
1159.561369                   42.069                     156.353
1159.571813                   42.097                     156.413
1159.582245                   42.125                     156.473
1159.592665                   42.153                     156.533
1159.603072                   42.181                     156.593
1159.613467                   42.209                     156.654
1159.623850                   42.237                     156.714
1159.634220                   42.265                     156.774
1159.644578                   42.293                     156.834
1159.654923                   42.321                     156.895
1159.665256                   42.349                     156.955
1159.675576                   42.377                     157.016
1159.685884                   42.404                     157.076
1159.696179                   42.432                     157.137
1159.706461                   42.460                     157.198
1159.716730                   42.487                     157.258
1159.726987                   42.515                     157.319
1159.737231                   42.543                     157.380
1159.747462                   42.570                     157.441
1159.757680                   42.598                     157.502
1159.767886                   42.625                     157.563
1159.778078                   42.652                     157.624
1159.788257                   42.680                     157.685
1159.798424                   42.707                     157.747
1159.808577                   42.735                     157.808
1159.818717                   42.762                     157.869
1159.828844                   42.789                     157.931
1159.838958                   42.816                     157.992
1159.849059                   42.843                     158.053
1159.859146                   42.870                     158.115
1159.869220                   42.898                     158.177
1159.879281                   42.925                     158.238
1159.889329                   42.952                     158.300
1159.899363                   42.979                     158.362
1159.909383                   43.006                     158.424
1159.919390                   43.032                     158.486
1159.929384                   43.059                     158.548
1159.939364                   43.086                     158.610
1159.949331                   43.113                     158.672
1159.959283                   43.140                     158.734
1159.969222                   43.166                     158.796
1159.979148                   43.193                     158.858
1159.989060                   43.220                     158.920
1159.998958                   43.246                     158.983
1160.008842                   43.273                     159.045
1160.018712                   43.299                     159.108
1160.028568                   43.326                     159.170
1160.038411                   43.352                     159.233
1160.048239                   43.378                     159.295
1160.058054                   43.405                     159.358
1160.067854                   43.431                     159.421
1160.077641                   43.457                     159.484
1160.087413                   43.484                     159.547
1160.097171                   43.510                     159.610
1160.106915                   43.536                     159.673
1160.116645                   43.562                     159.736
1160.126361                   43.588                     159.799
1160.136062                   43.614                     159.862
1160.145749                   43.640                     159.925
1160.155421                   43.666                     159.988
1160.165080                   43.692                     160.052
1160.174723                   43.718                     160.115
1160.184353                   43.744                     160.179
1160.193967                   43.770                     160.242
1160.203568                   43.795                     160.306
1160.213153                   43.821                     160.369
1160.222724                   43.847                     160.433
1160.232281                   43.872                     160.497
1160.241822                   43.898                     160.561
1160.251349                   43.923                     160.624
1160.260862                   43.949                     160.688
1160.270359                   43.974                     160.752
1160.279842                   44.000                     160.816
1160.289309                   44.025                     160.881
1160.298762                   44.051                     160.945
1160.308200                   44.076                     161.009
1160.317623                   44.101                     161.073
1160.327031                   44.126                     161.137
1160.336424                   44.152                     161.202
1160.345802                   44.177                     161.266
1160.355165                   44.202                     161.331
1160.364513                   44.227                     161.395
1160.373845                   44.252                     161.460
1160.383162                   44.277                     161.525
1160.392464                   44.302                     161.589
1160.401751                   44.327                     161.654
1160.411022                   44.352                     161.719
1160.420279                   44.376                     161.784
1160.429519                   44.401                     161.849
1160.438745                   44.426                     161.914
1160.447954                   44.451                     161.979
1160.457149                   44.475                     162.044
1160.466328                   44.500                     162.109
1160.475491                   44.524                     162.175
1160.484638                   44.549                     162.240
1160.493771                   44.573                     162.305
1160.502887                   44.598                     162.371
1160.511988                   44.622                     162.436
1160.521073                   44.647                     162.502
1160.530142                   44.671                     162.567
1160.539195                   44.695                     162.633
1160.548233                   44.719                     162.699
1160.557255                   44.743                     162.765
1160.566261                   44.768                     162.831
1160.575251                   44.792                     162.896
1160.584225                   44.816                     162.962
1160.593183                   44.840                     163.028
1160.602124                   44.864                     163.094
1160.611050                   44.888                     163.161
1160.619960                   44.911                     163.227
1160.628854                   44.935                     163.293
1160.637731                   44.959                     163.359
1160.646593                   44.983                     163.426
1160.655438                   45.007                     163.492
1160.664267                   45.030                     163.559
1160.673079                   45.054                     163.625
1160.681876                   45.077                     163.692
1160.690655                   45.101                     163.758
1160.699419                   45.124                     163.825
1160.708166                   45.148                     163.892
1160.716897                   45.171                     163.959
1160.725611                   45.195                     164.026
1160.734308                   45.218                     164.093
1160.742989                   45.241                     164.160
1160.751654                   45.264                     164.227
1160.760302                   45.288                     164.294
1160.768933                   45.311                     164.361
1160.777548                   45.334                     164.428
1160.786145                   45.357                     164.496
1160.794726                   45.380                     164.563
1160.803291                   45.403                     164.630
1160.811838                   45.426                     164.698
1160.820369                   45.448                     164.765
1160.828883                   45.471                     164.833
1160.837380                   45.494                     164.901
1160.845859                   45.517                     164.968
1160.854322                   45.539                     165.036
1160.862768                   45.562                     165.104
1160.871197                   45.585                     165.172
1160.879609                   45.607                     165.240
1160.888004                   45.630                     165.308
1160.896382                   45.652                     165.376
1160.904742                   45.675                     165.444
1160.913086                   45.697                     165.512
1160.921412                   45.719                     165.580
1160.929720                   45.741                     165.648
1160.938012                   45.764                     165.717
1160.946286                   45.786                     165.785
1160.954543                   45.808                     165.854
1160.962783                   45.830                     165.922
1160.971005                   45.852                     165.991
1160.979210                   45.874                     166.059
1160.987397                   45.896                     166.128
1160.995567                   45.918                     166.197
1161.003719                   45.940                     166.265
1161.011854                   45.962                     166.334
1161.019971                   45.983                     166.403
1161.028070                   46.005                     166.472
1161.036152                   46.027                     166.541
1161.044216                   46.048                     166.610
1161.052263                   46.070                     166.679
1161.060291                   46.091                     166.749
1161.068302                   46.113                     166.818
1161.076296                   46.134                     166.887
1161.084271                   46.156                     166.957
1161.092228                   46.177                     167.026
1161.100168                   46.198                     167.095
1161.108090                   46.220                     167.165
1161.115993                   46.241                     167.235
1161.123879                   46.262                     167.304
1161.131747                   46.283                     167.374
1161.139597                   46.304                     167.444
1161.147428                   46.325                     167.513
1161.155242                   46.346                     167.583
1161.163037                   46.367                     167.653
1161.170815                   46.388                     167.723
1161.178574                   46.409                     167.793
1161.186315                   46.429                     167.863
1161.194038                   46.450                     167.934
1161.201742                   46.471                     168.004
1161.209428                   46.491                     168.074
1161.217096                   46.512                     168.144
1161.224745                   46.532                     168.215
1161.232377                   46.553                     168.285
1161.239989                   46.573                     168.356
1161.247583                   46.594                     168.426
1161.255159                   46.614                     168.497
1161.262717                   46.634                     168.567
1161.270255                   46.654                     168.638
1161.277776                   46.675                     168.709
1161.285277                   46.695                     168.780
1161.292760                   46.715                     168.851
1161.300225                   46.735                     168.922
1161.307671                   46.755                     168.993
1161.315098                   46.775                     169.064
1161.322506                   46.795                     169.135
1161.329896                   46.814                     169.206
1161.337267                   46.834                     169.277
1161.344619                   46.854                     169.348
1161.351952                   46.874                     169.420
1161.359266                   46.893                     169.491
1161.366562                   46.913                     169.563
1161.373838                   46.932                     169.634
1161.381096                   46.952                     169.706
1161.388335                   46.971                     169.777
1161.395555                   46.991                     169.849
1161.402755                   47.010                     169.921
