高度                               纬度                        经度
1159.584534                   -42.131                    149.460
1159.574228                   -42.104                    149.520
1159.563911                   -42.076                    149.581
1159.553581                   -42.048                    149.641
1159.543238                   -42.020                    149.701
1159.532884                   -41.992                    149.761
1159.522517                   -41.964                    149.821
1159.512138                   -41.936                    149.881
1159.501747                   -41.908                    149.941
1159.491344                   -41.880                    150.001
1159.480929                   -41.852                    150.060
1159.470501                   -41.824                    150.120
1159.460062                   -41.796                    150.180
1159.449611                   -41.768                    150.239
1159.439148                   -41.739                    150.299
1159.428673                   -41.711                    150.359
1159.418186                   -41.683                    150.418
1159.407688                   -41.654                    150.477
1159.397178                   -41.626                    150.537
1159.386656                   -41.598                    150.596
1159.376122                   -41.569                    150.655
1159.365577                   -41.541                    150.714
1159.355020                   -41.512                    150.774
1159.344452                   -41.484                    150.833
1159.333872                   -41.455                    150.892
1159.323281                   -41.426                    150.951
1159.312678                   -41.398                    151.009
1159.302064                   -41.369                    151.068
1159.291438                   -41.340                    151.127
1159.280801                   -41.312                    151.186
1159.270153                   -41.283                    151.244
1159.259494                   -41.254                    151.303
1159.248824                   -41.225                    151.362
1159.238142                   -41.196                    151.420
1159.227449                   -41.167                    151.479
1159.216745                   -41.138                    151.537
1159.206031                   -41.109                    151.595
1159.195305                   -41.080                    151.654
1159.184568                   -41.051                    151.712
1159.173820                   -41.022                    151.770
1159.163062                   -40.993                    151.828
1159.152292                   -40.964                    151.886
1159.141512                   -40.935                    151.944
1159.130721                   -40.905                    152.002
1159.119920                   -40.876                    152.060
1159.109107                   -40.847                    152.118
1159.098284                   -40.817                    152.176
1159.087451                   -40.788                    152.233
1159.076607                   -40.759                    152.291
1159.065752                   -40.729                    152.349
1159.054887                   -40.700                    152.406
1159.044012                   -40.670                    152.464
1159.033126                   -40.641                    152.521
1159.022230                   -40.611                    152.579
1159.011323                   -40.581                    152.636
1159.000407                   -40.552                    152.693
1158.989480                   -40.522                    152.751
1158.978543                   -40.492                    152.808
1158.967595                   -40.463                    152.865
1158.956638                   -40.433                    152.922
1158.945670                   -40.403                    152.979
1158.934693                   -40.373                    153.036
1158.923705                   -40.343                    153.093
1158.912708                   -40.314                    153.150
1158.901701                   -40.284                    153.207
1158.890684                   -40.254                    153.264
1158.879657                   -40.224                    153.320
1158.868620                   -40.194                    153.377
1158.857574                   -40.164                    153.434
1158.846518                   -40.133                    153.490
1158.835452                   -40.103                    153.547
1158.824376                   -40.073                    153.603
1158.813291                   -40.043                    153.659
1158.802197                   -40.013                    153.716
1158.791093                   -39.983                    153.772
1158.779980                   -39.952                    153.828
1158.768857                   -39.922                    153.884
1158.757725                   -39.892                    153.941
1158.746583                   -39.861                    153.997
1158.735432                   -39.831                    154.053
1158.724273                   -39.800                    154.109
1158.713103                   -39.770                    154.165
1158.701925                   -39.739                    154.220
1158.690738                   -39.709                    154.276
1158.679541                   -39.678                    154.332
1158.668336                   -39.648                    154.388
1158.657121                   -39.617                    154.443
1158.645898                   -39.586                    154.499
1158.634665                   -39.556                    154.554
1158.623424                   -39.525                    154.610
1158.612174                   -39.494                    154.665
1158.600915                   -39.464                    154.721
1158.589648                   -39.433                    154.776
1158.578372                   -39.402                    154.831
1158.567087                   -39.371                    154.887
1158.555793                   -39.340                    154.942
1158.544491                   -39.309                    154.997
1158.533181                   -39.278                    155.052
1158.521862                   -39.247                    155.107
1158.510534                   -39.216                    155.162
1158.499199                   -39.185                    155.217
1158.487854                   -39.154                    155.272
1158.476502                   -39.123                    155.327
1158.465141                   -39.092                    155.381
1158.453772                   -39.061                    155.436
1158.442395                   -39.029                    155.491
1158.431010                   -38.998                    155.545
1158.419616                   -38.967                    155.600
1158.408215                   -38.936                    155.654
1158.396805                   -38.904                    155.709
1158.385388                   -38.873                    155.763
1158.373963                   -38.842                    155.818
1158.362529                   -38.810                    155.872
1158.351088                   -38.779                    155.926
1158.339639                   -38.747                    155.980
1158.328183                   -38.716                    156.035
1158.316718                   -38.684                    156.089
1158.305246                   -38.653                    156.143
1158.293767                   -38.621                    156.197
1158.282279                   -38.590                    156.251
1158.270785                   -38.558                    156.304
1158.259282                   -38.526                    156.358
1158.247773                   -38.495                    156.412
1158.236255                   -38.463                    156.466
1158.224731                   -38.431                    156.520
1158.213199                   -38.399                    156.573
1158.201660                   -38.367                    156.627
1158.190114                   -38.336                    156.680
1158.178560                   -38.304                    156.734
1158.166999                   -38.272                    156.787
1158.155432                   -38.240                    156.841
1158.143857                   -38.208                    156.894
1158.132275                   -38.176                    156.947
1158.120686                   -38.144                    157.000
1158.109090                   -38.112                    157.054
1158.097487                   -38.080                    157.107
1158.085878                   -38.048                    157.160
1158.074261                   -38.016                    157.213
1158.062638                   -37.983                    157.266
1158.051008                   -37.951                    157.319
1158.039372                   -37.919                    157.372
1158.027729                   -37.887                    157.425
1158.016079                   -37.855                    157.477
1158.004422                   -37.822                    157.530
1157.992760                   -37.790                    157.583
1157.981090                   -37.758                    157.635
1157.969415                   -37.725                    157.688
1157.957733                   -37.693                    157.741
1157.946044                   -37.660                    157.793
1157.934350                   -37.628                    157.845
1157.922649                   -37.595                    157.898
1157.910941                   -37.563                    157.950
1157.899228                   -37.530                    158.002
1157.887509                   -37.498                    158.055
1157.875783                   -37.465                    158.107
1157.864052                   -37.433                    158.159
1157.852314                   -37.400                    158.211
1157.840571                   -37.367                    158.263
1157.828822                   -37.335                    158.315
1157.817067                   -37.302                    158.367
1157.805306                   -37.269                    158.419
1157.793539                   -37.236                    158.471
1157.781767                   -37.204                    158.523
1157.769988                   -37.171                    158.574
1157.758205                   -37.138                    158.626
1157.746415                   -37.105                    158.678
1157.734621                   -37.072                    158.729
1157.722820                   -37.039                    158.781
1157.711015                   -37.006                    158.833
1157.699203                   -36.973                    158.884
1157.687387                   -36.940                    158.935
1157.675565                   -36.907                    158.987
1157.663738                   -36.874                    159.038
1157.651905                   -36.841                    159.089
1157.640068                   -36.808                    159.141
1157.628225                   -36.775                    159.192
1157.616377                   -36.742                    159.243
1157.604524                   -36.708                    159.294
1157.592667                   -36.675                    159.345
1157.580804                   -36.642                    159.396
1157.568936                   -36.609                    159.447
1157.557063                   -36.575                    159.498
1157.545186                   -36.542                    159.549
1157.533304                   -36.509                    159.600
1157.521417                   -36.475                    159.650
1157.509525                   -36.442                    159.701
1157.497629                   -36.408                    159.752
1157.485728                   -36.375                    159.802
1157.473822                   -36.341                    159.853
1157.461912                   -36.308                    159.903
1157.449998                   -36.274                    159.954
1157.438079                   -36.241                    160.004
1157.426155                   -36.207                    160.055
1157.414228                   -36.174                    160.105
1157.402296                   -36.140                    160.155
1157.390360                   -36.106                    160.206
1157.378419                   -36.073                    160.256
1157.366475                   -36.039                    160.306
1157.354526                   -36.005                    160.356
1157.342573                   -35.971                    160.406
1157.330616                   -35.938                    160.456
1157.318655                   -35.904                    160.506
1157.306691                   -35.870                    160.556
1157.294722                   -35.836                    160.606
1157.282749                   -35.802                    160.656
1157.270773                   -35.768                    160.706
1157.258793                   -35.735                    160.755
1157.246809                   -35.701                    160.805
1157.234822                   -35.667                    160.855
1157.222831                   -35.633                    160.904
1157.210836                   -35.599                    160.954
1157.198838                   -35.565                    161.003
1157.186836                   -35.530                    161.053
1157.174831                   -35.496                    161.102
1157.162823                   -35.462                    161.152
1157.150811                   -35.428                    161.201
1157.138795                   -35.394                    161.250
1157.126777                   -35.360                    161.299
1157.114755                   -35.326                    161.349
1157.102730                   -35.291                    161.398
1157.090702                   -35.257                    161.447
1157.078671                   -35.223                    161.496
1157.066637                   -35.188                    161.545
1157.054600                   -35.154                    161.594
1157.042560                   -35.120                    161.643
1157.030517                   -35.085                    161.692
1157.018471                   -35.051                    161.740
1157.006422                   -35.017                    161.789
1156.994371                   -34.982                    161.838
1156.982317                   -34.948                    161.887
1156.970260                   -34.913                    161.935
1156.958200                   -34.879                    161.984
1156.946138                   -34.844                    162.033
1156.934073                   -34.810                    162.081
1156.922006                   -34.775                    162.130
1156.909937                   -34.740                    162.178
1156.897865                   -34.706                    162.226
1156.885790                   -34.671                    162.275
1156.873714                   -34.636                    162.323
1156.861635                   -34.602                    162.371
1156.849553                   -34.567                    162.420
1156.837470                   -34.532                    162.468
1156.825384                   -34.497                    162.516
1156.813297                   -34.463                    162.564
1156.801207                   -34.428                    162.612
1156.789115                   -34.393                    162.660
1156.777022                   -34.358                    162.708
1156.764926                   -34.323                    162.756
1156.752829                   -34.288                    162.804
1156.740729                   -34.253                    162.852
1156.728628                   -34.218                    162.899
1156.716525                   -34.183                    162.947
1156.704421                   -34.148                    162.995
1156.692315                   -34.113                    163.043
1156.680207                   -34.078                    163.090
1156.668098                   -34.043                    163.138
1156.655987                   -34.008                    163.185
1156.643875                   -33.973                    163.233
1156.631761                   -33.938                    163.280
1156.619646                   -33.903                    163.328
1156.607530                   -33.868                    163.375
1156.595412                   -33.833                    163.422
1156.583293                   -33.797                    163.470
1156.571173                   -33.762                    163.517
1156.559052                   -33.727                    163.564
1156.546930                   -33.692                    163.611
1156.534806                   -33.656                    163.658
1156.522682                   -33.621                    163.705
1156.510557                   -33.586                    163.752
1156.498430                   -33.550                    163.799
1156.486303                   -33.515                    163.846
1156.474175                   -33.479                    163.893
1156.462046                   -33.444                    163.940
1156.449917                   -33.409                    163.987
1156.437787                   -33.373                    164.034
1156.425656                   -33.338                    164.080
1156.413525                   -33.302                    164.127
1156.401393                   -33.267                    164.174
1156.389260                   -33.231                    164.220
1156.377127                   -33.195                    164.267
1156.364994                   -33.160                    164.314
1156.352860                   -33.124                    164.360
1156.340726                   -33.089                    164.406
1156.328592                   -33.053                    164.453
1156.316457                   -33.017                    164.499
1156.304322                   -32.982                    164.546
1156.292187                   -32.946                    164.592
1156.280052                   -32.910                    164.638
1156.267917                   -32.874                    164.684
1156.255782                   -32.839                    164.730
1156.243647                   -32.803                    164.777
1156.231512                   -32.767                    164.823
1156.219377                   -32.731                    164.869
1156.207243                   -32.695                    164.915
1156.195108                   -32.659                    164.961
1156.182974                   -32.624                    165.007
1156.170840                   -32.588                    165.053
1156.158707                   -32.552                    165.098
1156.146573                   -32.516                    165.144
1156.134441                   -32.480                    165.190
1156.122308                   -32.444                    165.236
1156.110177                   -32.408                    165.281
1156.098046                   -32.372                    165.327
1156.085915                   -32.336                    165.373
1156.073785                   -32.300                    165.418
1156.061656                   -32.263                    165.464
1156.049528                   -32.227                    165.509
1156.037401                   -32.191                    165.555
1156.025274                   -32.155                    165.600
1156.013148                   -32.119                    165.645
1156.001023                   -32.083                    165.691
1155.988899                   -32.046                    165.736
1155.976777                   -32.010                    165.781
1155.964655                   -31.974                    165.827
1155.952534                   -31.938                    165.872
1155.940415                   -31.901                    165.917
1155.928297                   -31.865                    165.962
1155.916180                   -31.829                    166.007
1155.904064                   -31.792                    166.052
1155.891950                   -31.756                    166.097
1155.879837                   -31.720                    166.142
1155.867726                   -31.683                    166.187
1155.855616                   -31.647                    166.232
1155.843507                   -31.610                    166.277
1155.831400                   -31.574                    166.321
1155.819295                   -31.537                    166.366
1155.807192                   -31.501                    166.411
1155.795090                   -31.464                    166.456
1155.782990                   -31.428                    166.500
1155.770891                   -31.391                    166.545
1155.758795                   -31.355                    166.589
1155.746700                   -31.318                    166.634
1155.734608                   -31.281                    166.678
1155.722517                   -31.245                    166.723
1155.710429                   -31.208                    166.767
1155.698342                   -31.171                    166.812
1155.686258                   -31.135                    166.856
1155.674176                   -31.098                    166.900
1155.662096                   -31.061                    166.945
1155.650018                   -31.025                    166.989
1155.637942                   -30.988                    167.033
1155.625869                   -30.951                    167.077
1155.613799                   -30.914                    167.121
1155.601730                   -30.877                    167.165
1155.589665                   -30.841                    167.209
1155.577601                   -30.804                    167.254
1155.565541                   -30.767                    167.297
1155.553483                   -30.730                    167.341
1155.541427                   -30.693                    167.385
1155.529375                   -30.656                    167.429
1155.517325                   -30.619                    167.473
1155.505278                   -30.582                    167.517
1155.493233                   -30.545                    167.561
1155.481192                   -30.508                    167.604
1155.469154                   -30.471                    167.648
1155.457118                   -30.434                    167.692
1155.445086                   -30.397                    167.735
1155.433056                   -30.360                    167.779
1155.421030                   -30.323                    167.822
1155.409007                   -30.286                    167.866
1155.396987                   -30.249                    167.909
1155.384971                   -30.212                    167.953
1155.372957                   -30.174                    167.996
1155.360947                   -30.137                    168.040
1155.348941                   -30.100                    168.083
1155.336937                   -30.063                    168.126
1155.324938                   -30.026                    168.169
1155.312942                   -29.988                    168.213
1155.300949                   -29.951                    168.256
1155.288960                   -29.914                    168.299
1155.276975                   -29.876                    168.342
1155.264993                   -29.839                    168.385
1155.253015                   -29.802                    168.428
1155.241041                   -29.764                    168.471
1155.229071                   -29.727                    168.514
1155.217104                   -29.690                    168.557
1155.205142                   -29.652                    168.600
1155.193183                   -29.615                    168.643
1155.181229                   -29.577                    168.686
1155.169278                   -29.540                    168.728
1155.157332                   -29.503                    168.771
1155.145390                   -29.465                    168.814
1155.133452                   -29.428                    168.857
1155.121518                   -29.390                    168.899
1155.109589                   -29.353                    168.942
1155.097664                   -29.315                    168.985
1155.085743                   -29.277                    169.027
1155.073827                   -29.240                    169.070
1155.061915                   -29.202                    169.112
1155.050007                   -29.165                    169.155
1155.038104                   -29.127                    169.197
1155.026206                   -29.089                    169.239
1155.014313                   -29.052                    169.282
1155.002424                   -29.014                    169.324
1154.990540                   -28.976                    169.366
1154.978660                   -28.939                    169.409
1154.966786                   -28.901                    169.451
1154.954916                   -28.863                    169.493
1154.943051                   -28.825                    169.535
1154.931191                   -28.788                    169.577
1154.919336                   -28.750                    169.619
1154.907487                   -28.712                    169.661
1154.895642                   -28.674                    169.703
1154.883802                   -28.636                    169.745
1154.871968                   -28.598                    169.787
1154.860139                   -28.561                    169.829
1154.848315                   -28.523                    169.871
1154.836496                   -28.485                    169.913
1154.824683                   -28.447                    169.955
1154.812875                   -28.409                    169.997
1154.801073                   -28.371                    170.038
1154.789276                   -28.333                    170.080
1154.777484                   -28.295                    170.122
1154.765698                   -28.257                    170.164
