高度                               纬度                        经度
1159.403617                   -41.643                    157.625
1159.414086                   -41.672                    157.685
1159.424543                   -41.700                    157.744
1159.434987                   -41.728                    157.804
1159.445420                   -41.756                    157.864
1159.455841                   -41.784                    157.923
1159.466251                   -41.812                    157.983
1159.476648                   -41.841                    158.043
1159.487033                   -41.869                    158.103
1159.497406                   -41.897                    158.163
1159.507767                   -41.924                    158.222
1159.518116                   -41.952                    158.282
1159.528452                   -41.980                    158.343
1159.538776                   -42.008                    158.403
1159.549088                   -42.036                    158.463
1159.559388                   -42.064                    158.523
1159.569676                   -42.091                    158.583
1159.579951                   -42.119                    158.644
1159.590213                   -42.147                    158.704
1159.600463                   -42.174                    158.764
1159.610701                   -42.202                    158.825
1159.620926                   -42.229                    158.886
1159.631139                   -42.257                    158.946
1159.641339                   -42.284                    159.007
1159.651526                   -42.312                    159.068
1159.661700                   -42.339                    159.128
1159.671862                   -42.367                    159.189
1159.682011                   -42.394                    159.250
1159.692148                   -42.421                    159.311
1159.702271                   -42.449                    159.372
1159.712382                   -42.476                    159.433
1159.722479                   -42.503                    159.494
1159.732564                   -42.530                    159.555
1159.742636                   -42.557                    159.617
1159.752694                   -42.584                    159.678
1159.762740                   -42.611                    159.739
1159.772772                   -42.638                    159.801
1159.782792                   -42.665                    159.862
1159.792798                   -42.692                    159.924
1159.802791                   -42.719                    159.985
1159.812771                   -42.746                    160.047
1159.822737                   -42.773                    160.109
1159.832690                   -42.799                    160.170
1159.842630                   -42.826                    160.232
1159.852556                   -42.853                    160.294
1159.862469                   -42.879                    160.356
1159.872369                   -42.906                    160.418
1159.882255                   -42.933                    160.480
1159.892127                   -42.959                    160.542
1159.901986                   -42.986                    160.604
1159.911831                   -43.012                    160.666
1159.921662                   -43.039                    160.729
1159.931480                   -43.065                    160.791
1159.941284                   -43.091                    160.853
1159.951074                   -43.118                    160.916
1159.960851                   -43.144                    160.978
1159.970614                   -43.170                    161.041
1159.980362                   -43.196                    161.103
1159.990097                   -43.222                    161.166
1159.999818                   -43.248                    161.229
1160.009525                   -43.275                    161.292
1160.019218                   -43.301                    161.354
1160.028897                   -43.327                    161.417
1160.038561                   -43.352                    161.480
1160.048212                   -43.378                    161.543
1160.057849                   -43.404                    161.606
1160.067471                   -43.430                    161.669
1160.077079                   -43.456                    161.733
1160.086672                   -43.482                    161.796
1160.096252                   -43.507                    161.859
1160.105817                   -43.533                    161.922
1160.115368                   -43.559                    161.986
1160.124904                   -43.584                    162.049
1160.134426                   -43.610                    162.113
1160.143933                   -43.635                    162.176
1160.153426                   -43.661                    162.240
1160.162904                   -43.686                    162.304
1160.172368                   -43.712                    162.367
1160.181817                   -43.737                    162.431
1160.191251                   -43.762                    162.495
1160.200671                   -43.788                    162.559
1160.210076                   -43.813                    162.623
1160.219466                   -43.838                    162.687
1160.228841                   -43.863                    162.751
1160.238201                   -43.888                    162.815
1160.247547                   -43.913                    162.879
1160.256878                   -43.938                    162.944
1160.266194                   -43.963                    163.008
1160.275494                   -43.988                    163.072
1160.284780                   -44.013                    163.137
1160.294051                   -44.038                    163.201
1160.303306                   -44.063                    163.266
1160.312547                   -44.088                    163.330
1160.321772                   -44.112                    163.395
1160.330982                   -44.137                    163.460
1160.340177                   -44.162                    163.525
1160.349357                   -44.186                    163.589
1160.358521                   -44.211                    163.654
1160.367671                   -44.235                    163.719
1160.376804                   -44.260                    163.784
1160.385923                   -44.284                    163.849
1160.395026                   -44.309                    163.914
1160.404113                   -44.333                    163.980
1160.413185                   -44.357                    164.045
1160.422241                   -44.382                    164.110
1160.431282                   -44.406                    164.176
1160.440307                   -44.430                    164.241
1160.449317                   -44.454                    164.306
1160.458311                   -44.478                    164.372
1160.467289                   -44.502                    164.437
1160.476252                   -44.526                    164.503
1160.485199                   -44.550                    164.569
1160.494130                   -44.574                    164.635
1160.503045                   -44.598                    164.700
1160.511944                   -44.622                    164.766
1160.520828                   -44.646                    164.832
1160.529695                   -44.670                    164.898
1160.538547                   -44.693                    164.964
1160.547382                   -44.717                    165.030
1160.556202                   -44.741                    165.096
1160.565005                   -44.764                    165.163
1160.573792                   -44.788                    165.229
1160.582564                   -44.811                    165.295
1160.591319                   -44.835                    165.362
1160.600057                   -44.858                    165.428
1160.608780                   -44.882                    165.494
1160.617486                   -44.905                    165.561
1160.626177                   -44.928                    165.628
1160.634850                   -44.951                    165.694
1160.643508                   -44.975                    165.761
1160.652149                   -44.998                    165.828
1160.660773                   -45.021                    165.895
1160.669382                   -45.044                    165.962
1160.677973                   -45.067                    166.028
1160.686548                   -45.090                    166.095
1160.695107                   -45.113                    166.163
1160.703649                   -45.136                    166.230
1160.712175                   -45.159                    166.297
1160.720683                   -45.181                    166.364
1160.729175                   -45.204                    166.431
1160.737651                   -45.227                    166.499
1160.746110                   -45.249                    166.566
1160.754551                   -45.272                    166.634
1160.762977                   -45.295                    166.701
1160.771385                   -45.317                    166.769
1160.779776                   -45.340                    166.836
1160.788151                   -45.362                    166.904
1160.796508                   -45.385                    166.972
1160.804849                   -45.407                    167.040
1160.813173                   -45.429                    167.107
1160.821479                   -45.451                    167.175
1160.829769                   -45.474                    167.243
1160.838041                   -45.496                    167.311
1160.846297                   -45.518                    167.379
1160.854535                   -45.540                    167.447
1160.862756                   -45.562                    167.516
1160.870960                   -45.584                    167.584
1160.879147                   -45.606                    167.652
1160.887316                   -45.628                    167.721
1160.895468                   -45.650                    167.789
1160.903603                   -45.671                    167.858
1160.911720                   -45.693                    167.926
1160.919821                   -45.715                    167.995
1160.927903                   -45.737                    168.063
1160.935968                   -45.758                    168.132
1160.944016                   -45.780                    168.201
1160.952046                   -45.801                    168.270
1160.960059                   -45.823                    168.338
1160.968054                   -45.844                    168.407
1160.976032                   -45.866                    168.476
1160.983991                   -45.887                    168.545
1160.991934                   -45.908                    168.614
1160.999858                   -45.929                    168.684
1161.007765                   -45.951                    168.753
1161.015654                   -45.972                    168.822
1161.023525                   -45.993                    168.891
1161.031379                   -46.014                    168.961
1161.039215                   -46.035                    169.030
1161.047033                   -46.056                    169.100
1161.054832                   -46.077                    169.169
1161.062614                   -46.098                    169.239
1161.070379                   -46.118                    169.308
1161.078125                   -46.139                    169.378
1161.085853                   -46.160                    169.448
1161.093563                   -46.181                    169.518
1161.101255                   -46.201                    169.588
1161.108929                   -46.222                    169.658
1161.116585                   -46.242                    169.728
1161.124222                   -46.263                    169.798
1161.131842                   -46.283                    169.868
1161.139443                   -46.304                    169.938
1161.147026                   -46.324                    170.008
1161.154591                   -46.344                    170.078
1161.162137                   -46.364                    170.149
1161.169665                   -46.385                    170.219
1161.177175                   -46.405                    170.289
1161.184667                   -46.425                    170.360
1161.192140                   -46.445                    170.430
1161.199594                   -46.465                    170.501
1161.207031                   -46.485                    170.572
1161.214448                   -46.505                    170.642
1161.221848                   -46.525                    170.713
1161.229228                   -46.544                    170.784
1161.236590                   -46.564                    170.855
1161.243934                   -46.584                    170.926
1161.251259                   -46.603                    170.997
1161.258565                   -46.623                    171.068
1161.265852                   -46.643                    171.139
1161.273121                   -46.662                    171.210
1161.280371                   -46.682                    171.281
1161.287603                   -46.701                    171.352
1161.294815                   -46.720                    171.424
1161.302009                   -46.740                    171.495
1161.309184                   -46.759                    171.566
1161.316340                   -46.778                    171.638
1161.323477                   -46.797                    171.709
1161.330595                   -46.816                    171.781
1161.337695                   -46.835                    171.852
1161.344775                   -46.854                    171.924
1161.351836                   -46.873                    171.996
1161.358879                   -46.892                    172.068
1161.365902                   -46.911                    172.139
1161.372906                   -46.930                    172.211
1161.379891                   -46.949                    172.283
1161.386857                   -46.967                    172.355
1161.393804                   -46.986                    172.427
1161.400731                   -47.005                    172.499
1161.407640                   -47.023                    172.572
1161.414529                   -47.042                    172.644
1161.421399                   -47.060                    172.716
1161.428250                   -47.078                    172.788
1161.435081                   -47.097                    172.861
1161.441893                   -47.115                    172.933
1161.448686                   -47.133                    173.006
1161.455459                   -47.151                    173.078
1161.462213                   -47.170                    173.151
1161.468947                   -47.188                    173.223
1161.475662                   -47.206                    173.296
1161.482358                   -47.224                    173.369
1161.489034                   -47.242                    173.441
1161.495690                   -47.260                    173.514
1161.502327                   -47.277                    173.587
1161.508944                   -47.295                    173.660
1161.515542                   -47.313                    173.733
1161.522120                   -47.331                    173.806
1161.528679                   -47.348                    173.879
1161.535217                   -47.366                    173.952
1161.541736                   -47.383                    174.025
1161.548236                   -47.401                    174.099
1161.554715                   -47.418                    174.172
1161.561175                   -47.435                    174.245
1161.567615                   -47.453                    174.319
1161.574035                   -47.470                    174.392
1161.580435                   -47.487                    174.466
1161.586816                   -47.504                    174.539
1161.593176                   -47.521                    174.613
1161.599517                   -47.539                    174.686
1161.605838                   -47.556                    174.760
1161.612138                   -47.572                    174.834
1161.618419                   -47.589                    174.908
1161.624680                   -47.606                    174.981
1161.630920                   -47.623                    175.055
1161.637141                   -47.640                    175.129
1161.643341                   -47.656                    175.203
1161.649522                   -47.673                    175.277
1161.655682                   -47.690                    175.351
1161.661822                   -47.706                    175.426
1161.667942                   -47.723                    175.500
1161.674042                   -47.739                    175.574
1161.680121                   -47.755                    175.648
1161.686180                   -47.772                    175.723
1161.692219                   -47.788                    175.797
1161.698238                   -47.804                    175.871
1161.704237                   -47.820                    175.946
1161.710215                   -47.836                    176.020
1161.716172                   -47.852                    176.095
1161.722110                   -47.868                    176.170
1161.728027                   -47.884                    176.244
1161.733923                   -47.900                    176.319
1161.739799                   -47.916                    176.394
1161.745655                   -47.932                    176.469
1161.751490                   -47.947                    176.544
1161.757304                   -47.963                    176.618
1161.763099                   -47.979                    176.693
1161.768872                   -47.994                    176.768
1161.774625                   -48.010                    176.844
1161.780357                   -48.025                    176.919
1161.786069                   -48.040                    176.994
1161.791760                   -48.056                    177.069
1161.797431                   -48.071                    177.144
1161.803080                   -48.086                    177.220
1161.808709                   -48.101                    177.295
1161.814318                   -48.116                    177.370
1161.819905                   -48.132                    177.446
1161.825472                   -48.147                    177.521
1161.831018                   -48.161                    177.597
1161.836543                   -48.176                    177.672
1161.842048                   -48.191                    177.748
1161.847531                   -48.206                    177.824
1161.852994                   -48.221                    177.899
1161.858436                   -48.235                    177.975
1161.863857                   -48.250                    178.051
1161.869257                   -48.264                    178.127
1161.874636                   -48.279                    178.203
1161.879994                   -48.293                    178.279
1161.885331                   -48.308                    178.355
1161.890647                   -48.322                    178.431
1161.895942                   -48.336                    178.507
1161.901216                   -48.351                    178.583
1161.906469                   -48.365                    178.659
1161.911701                   -48.379                    178.735
1161.916911                   -48.393                    178.811
1161.922101                   -48.407                    178.888
1161.927269                   -48.421                    178.964
1161.932417                   -48.435                    179.040
1161.937543                   -48.449                    179.117
1161.942648                   -48.462                    179.193
1161.947731                   -48.476                    179.270
1161.952794                   -48.490                    179.346
1161.957835                   -48.503                    179.423
1161.962855                   -48.517                    179.500
1161.967854                   -48.530                    179.576
1161.972831                   -48.544                    179.653
1161.977787                   -48.557                    179.730
1161.982721                   -48.570                    179.807
1161.987635                   -48.584                    179.883
1161.992527                   -48.597                    179.960
1161.997397                   -48.610                    -179.963
1162.002246                   -48.623                    -179.886
1162.007074                   -48.636                    -179.809
1162.011880                   -48.649                    -179.732
1162.016664                   -48.662                    -179.655
1162.021428                   -48.675                    -179.577
1162.026169                   -48.688                    -179.500
1162.030889                   -48.700                    -179.423
1162.035588                   -48.713                    -179.346
1162.040265                   -48.726                    -179.268
1162.044920                   -48.738                    -179.191
1162.049554                   -48.751                    -179.114
1162.054166                   -48.763                    -179.036
1162.058757                   -48.776                    -178.959
1162.063326                   -48.788                    -178.881
1162.067873                   -48.800                    -178.804
1162.072398                   -48.812                    -178.726
1162.076902                   -48.825                    -178.648
1162.081384                   -48.837                    -178.571
1162.085845                   -48.849                    -178.493
1162.090283                   -48.861                    -178.415
1162.094700                   -48.873                    -178.337
1162.099095                   -48.885                    -178.260
1162.103469                   -48.896                    -178.182
1162.107820                   -48.908                    -178.104
1162.112150                   -48.920                    -178.026
1162.116457                   -48.931                    -177.948
1162.120743                   -48.943                    -177.870
1162.125007                   -48.955                    -177.792
1162.129249                   -48.966                    -177.714
1162.133470                   -48.977                    -177.636
1162.137668                   -48.989                    -177.557
1162.141844                   -49.000                    -177.479
1162.145999                   -49.011                    -177.401
1162.150131                   -49.022                    -177.323
1162.154241                   -49.034                    -177.244
1162.158330                   -49.045                    -177.166
1162.162396                   -49.056                    -177.088
1162.166441                   -49.067                    -177.009
1162.170463                   -49.077                    -176.931
1162.174463                   -49.088                    -176.852
1162.178441                   -49.099                    -176.774
1162.182397                   -49.110                    -176.695
1162.186331                   -49.120                    -176.616
1162.190243                   -49.131                    -176.538
1162.194133                   -49.141                    -176.459
1162.198000                   -49.152                    -176.380
1162.201845                   -49.162                    -176.302
1162.205669                   -49.173                    -176.223
1162.209469                   -49.183                    -176.144
1162.213248                   -49.193                    -176.065
1162.217005                   -49.203                    -175.986
1162.220739                   -49.213                    -175.907
1162.224451                   -49.223                    -175.828
1162.228141                   -49.233                    -175.749
1162.231808                   -49.243                    -175.670
1162.235453                   -49.253                    -175.591
1162.239076                   -49.263                    -175.512
1162.242677                   -49.273                    -175.433
1162.246255                   -49.282                    -175.354
1162.249811                   -49.292                    -175.275
1162.253344                   -49.302                    -175.196
1162.256855                   -49.311                    -175.116
1162.260344                   -49.321                    -175.037
1162.263810                   -49.330                    -174.958
1162.267254                   -49.339                    -174.878
1162.270676                   -49.349                    -174.799
1162.274075                   -49.358                    -174.720
1162.277451                   -49.367                    -174.640
1162.280805                   -49.376                    -174.561
1162.284137                   -49.385                    -174.481
1162.287446                   -49.394                    -174.402
1162.290733                   -49.403                    -174.322
1162.293997                   -49.412                    -174.243
1162.297238                   -49.420                    -174.163
1162.300458                   -49.429                    -174.083
1162.303654                   -49.438                    -174.004
1162.306828                   -49.446                    -173.924
1162.309979                   -49.455                    -173.844
1162.313108                   -49.463                    -173.764
1162.316214                   -49.472                    -173.685
1162.319298                   -49.480                    -173.605
1162.322359                   -49.489                    -173.525
1162.325397                   -49.497                    -173.445
1162.328413                   -49.505                    -173.365
1162.331406                   -49.513                    -173.285
1162.334376                   -49.521                    -173.205
1162.337324                   -49.529                    -173.125
1162.340249                   -49.537                    -173.045
1162.343151                   -49.545                    -172.965
1162.346031                   -49.553                    -172.885
1162.348888                   -49.560                    -172.805
1162.351722                   -49.568                    -172.725
1162.354533                   -49.576                    -172.645
1162.357322                   -49.583                    -172.565
1162.360088                   -49.591                    -172.484
1162.362831                   -49.598                    -172.404
1162.365551                   -49.606                    -172.324
1162.368249                   -49.613                    -172.244
1162.370923                   -49.620                    -172.163
1162.373575                   -49.627                    -172.083
1162.376204                   -49.634                    -172.003
1162.378811                   -49.642                    -171.922
1162.381394                   -49.649                    -171.842
1162.383955                   -49.656                    -171.761
1162.386492                   -49.662                    -171.681
1162.389007                   -49.669                    -171.600
1162.391499                   -49.676                    -171.520
1162.393968                   -49.683                    -171.439
1162.396414                   -49.689                    -171.359
1162.398837                   -49.696                    -171.278
1162.401238                   -49.702                    -171.198
1162.403615                   -49.709                    -171.117
1162.405970                   -49.715                    -171.036
1162.408301                   -49.722                    -170.956
1162.410610                   -49.728                    -170.875
1162.412895                   -49.734                    -170.794
1162.415158                   -49.740                    -170.714
1162.417398                   -49.746                    -170.633
1162.419614                   -49.752                    -170.552
1162.421808                   -49.758                    -170.471
1162.423979                   -49.764                    -170.390
1162.426126                   -49.770                    -170.310
1162.428251                   -49.776                    -170.229
1162.430353                   -49.781                    -170.148
1162.432431                   -49.787                    -170.067
1162.434487                   -49.793                    -169.986
1162.436519                   -49.798                    -169.905
1162.438529                   -49.804                    -169.824
1162.440515                   -49.809                    -169.743
1162.442479                   -49.814                    -169.662
1162.444419                   -49.820                    -169.581
1162.446336                   -49.825                    -169.500
1162.448230                   -49.830                    -169.419
1162.450101                   -49.835                    -169.338
1162.451949                   -49.840                    -169.257
1162.453773                   -49.845                    -169.176
1162.455575                   -49.850                    -169.095
1162.457354                   -49.855                    -169.014
1162.459109                   -49.859                    -168.933
1162.460841                   -49.864                    -168.851
1162.462550                   -49.869                    -168.770
1162.464236                   -49.873                    -168.689
1162.465899                   -49.878                    -168.608
1162.467538                   -49.882                    -168.527
1162.469155                   -49.887                    -168.445
1162.470748                   -49.891                    -168.364
1162.472318                   -49.895                    -168.283
1162.473865                   -49.899                    -168.202
1162.475389                   -49.904                    -168.120
1162.476889                   -49.908                    -168.039
1162.478366                   -49.912                    -167.958
1162.479820                   -49.916                    -167.876
1162.481251                   -49.920                    -167.795
1162.482659                   -49.923                    -167.714
1162.484043                   -49.927                    -167.632
1162.485404                   -49.931                    -167.551
1162.486742                   -49.934                    -167.469
1162.488057                   -49.938                    -167.388
1162.489348                   -49.942                    -167.306
1162.490616                   -49.945                    -167.225
1162.491861                   -49.948                    -167.144
1162.493083                   -49.952                    -167.062
1162.494281                   -49.955                    -166.981
1162.495456                   -49.958                    -166.899
1162.496608                   -49.961                    -166.818
1162.497737                   -49.964                    -166.736
1162.498842                   -49.967                    -166.655
1162.499924                   -49.970                    -166.573
1162.500983                   -49.973                    -166.491
1162.502018                   -49.976                    -166.410
1162.503030                   -49.979                    -166.328
1162.504019                   -49.981                    -166.247
1162.504984                   -49.984                    -166.165
1162.505927                   -49.987                    -166.084
1162.506845                   -49.989                    -166.002
1162.507741                   -49.992                    -165.920
1162.508613                   -49.994                    -165.839
1162.509462                   -49.996                    -165.757
1162.510288                   -49.998                    -165.675
1162.511090                   -50.001                    -165.594
1162.511869                   -50.003                    -165.512
1162.512624                   -50.005                    -165.430
1162.513356                   -50.007                    -165.349
1162.514065                   -50.009                    -165.267
1162.514751                   -50.011                    -165.185
1162.515413                   -50.012                    -165.104
1162.516052                   -50.014                    -165.022
1162.516667                   -50.016                    -164.940
1162.517259                   -50.017                    -164.859
1162.517828                   -50.019                    -164.777
1162.518373                   -50.020                    -164.695
1162.518896                   -50.022                    -164.613
1162.519394                   -50.023                    -164.532
1162.519869                   -50.024                    -164.450
1162.520321                   -50.026                    -164.368
1162.520750                   -50.027                    -164.286
1162.521155                   -50.028                    -164.205
1162.521537                   -50.029                    -164.123
1162.521895                   -50.030                    -164.041
1162.522231                   -50.031                    -163.959
1162.522542                   -50.032                    -163.878
1162.522831                   -50.033                    -163.796
1162.523096                   -50.033                    -163.714
1162.523337                   -50.034                    -163.632
1162.523555                   -50.034                    -163.551
1162.523750                   -50.035                    -163.469
1162.523922                   -50.035                    -163.387
1162.524070                   -50.036                    -163.305
1162.524194                   -50.036                    -163.223
1162.524296                   -50.036                    -163.142
1162.524373                   -50.037                    -163.060
1162.524428                   -50.037                    -162.978
1162.524459                   -50.037                    -162.896
1162.524467                   -50.037                    -162.815
1162.524451                   -50.037                    -162.733
1162.524412                   -50.037                    -162.651
1162.524350                   -50.037                    -162.569
1162.524264                   -50.036                    -162.487
1162.524155                   -50.036                    -162.406
1162.524022                   -50.036                    -162.324
1162.523866                   -50.035                    -162.242
1162.523687                   -50.035                    -162.160
1162.523484                   -50.034                    -162.079
1162.523258                   -50.034                    -161.997
1162.523009                   -50.033                    -161.915
1162.522736                   -50.032                    -161.833
1162.522440                   -50.031                    -161.751
1162.522120                   -50.031                    -161.670
1162.521777                   -50.030                    -161.588
1162.521411                   -50.029                    -161.506
1162.521021                   -50.028                    -161.424
1162.520608                   -50.026                    -161.343
1162.520172                   -50.025                    -161.261
1162.519712                   -50.024                    -161.179
1162.519229                   -50.023                    -161.097
1162.518722                   -50.021                    -161.016
1162.518192                   -50.020                    -160.934
1162.517639                   -50.018                    -160.852
1162.517062                   -50.017                    -160.771
1162.516462                   -50.015                    -160.689
1162.515839                   -50.014                    -160.607
