高度                               纬度                        经度
1159.009721                   40.577                     -146.333
1158.998683                   40.547                     -146.276
1158.987635                   40.517                     -146.219
1158.976576                   40.487                     -146.162
1158.965508                   40.457                     -146.105
1158.954429                   40.427                     -146.049
1158.943341                   40.397                     -145.992
1158.932243                   40.367                     -145.935
1158.921135                   40.336                     -145.878
1158.910018                   40.306                     -145.822
1158.898890                   40.276                     -145.765
1158.887753                   40.246                     -145.709
1158.876606                   40.215                     -145.652
1158.865450                   40.185                     -145.596
1158.854284                   40.155                     -145.540
1158.843108                   40.124                     -145.483
1158.831923                   40.094                     -145.427
1158.820729                   40.063                     -145.371
1158.809525                   40.033                     -145.315
1158.798312                   40.002                     -145.259
1158.787089                   39.972                     -145.203
1158.775858                   39.941                     -145.147
1158.764616                   39.910                     -145.091
1158.753366                   39.880                     -145.035
1158.742107                   39.849                     -144.980
1158.730838                   39.818                     -144.924
1158.719561                   39.788                     -144.868
1158.708274                   39.757                     -144.812
1158.696979                   39.726                     -144.757
1158.685674                   39.695                     -144.701
1158.674361                   39.664                     -144.646
1158.663038                   39.633                     -144.591
1158.651707                   39.602                     -144.535
1158.640367                   39.571                     -144.480
1158.629019                   39.540                     -144.425
1158.617661                   39.509                     -144.369
1158.606295                   39.478                     -144.314
1158.594921                   39.447                     -144.259
1158.583538                   39.416                     -144.204
1158.572146                   39.385                     -144.149
1158.560746                   39.354                     -144.094
1158.549338                   39.322                     -144.039
1158.537921                   39.291                     -143.984
1158.526495                   39.260                     -143.930
1158.515062                   39.229                     -143.875
1158.503620                   39.197                     -143.820
1158.492170                   39.166                     -143.766
1158.480711                   39.135                     -143.711
1158.469245                   39.103                     -143.657
1158.457771                   39.072                     -143.602
1158.446288                   39.040                     -143.548
1158.434798                   39.009                     -143.493
1158.423299                   38.977                     -143.439
1158.411793                   38.946                     -143.385
1158.400278                   38.914                     -143.331
1158.388756                   38.882                     -143.276
1158.377226                   38.851                     -143.222
1158.365688                   38.819                     -143.168
1158.354143                   38.787                     -143.114
1158.342590                   38.755                     -143.060
1158.331029                   38.724                     -143.006
1158.319461                   38.692                     -142.953
1158.307885                   38.660                     -142.899
1158.296302                   38.628                     -142.845
1158.284711                   38.596                     -142.791
1158.273113                   38.564                     -142.738
1158.261508                   38.532                     -142.684
1158.249895                   38.500                     -142.630
1158.238275                   38.468                     -142.577
1158.226647                   38.436                     -142.524
1158.215013                   38.404                     -142.470
1158.203371                   38.372                     -142.417
1158.191723                   38.340                     -142.364
1158.180067                   38.308                     -142.310
1158.168404                   38.276                     -142.257
1158.156734                   38.244                     -142.204
1158.145057                   38.211                     -142.151
1158.133374                   38.179                     -142.098
1158.121683                   38.147                     -142.045
1158.109986                   38.114                     -141.992
1158.098282                   38.082                     -141.939
1158.086572                   38.050                     -141.886
1158.074854                   38.017                     -141.833
1158.063130                   37.985                     -141.781
1158.051400                   37.952                     -141.728
1158.039663                   37.920                     -141.675
1158.027919                   37.887                     -141.623
1158.016169                   37.855                     -141.570
1158.004413                   37.822                     -141.518
1157.992650                   37.790                     -141.465
1157.980881                   37.757                     -141.413
1157.969105                   37.724                     -141.361
1157.957324                   37.692                     -141.308
1157.945536                   37.659                     -141.256
1157.933742                   37.626                     -141.204
1157.921942                   37.594                     -141.152
1157.910136                   37.561                     -141.100
1157.898324                   37.528                     -141.048
1157.886506                   37.495                     -140.996
1157.874682                   37.462                     -140.944
1157.862852                   37.429                     -140.892
1157.851017                   37.396                     -140.840
1157.839175                   37.363                     -140.788
1157.827328                   37.330                     -140.736
1157.815475                   37.297                     -140.685
1157.803617                   37.264                     -140.633
1157.791753                   37.231                     -140.582
1157.779883                   37.198                     -140.530
1157.768008                   37.165                     -140.478
1157.756127                   37.132                     -140.427
1157.744241                   37.099                     -140.376
1157.732350                   37.066                     -140.324
1157.720453                   37.033                     -140.273
1157.708551                   36.999                     -140.222
1157.696643                   36.966                     -140.170
1157.684731                   36.933                     -140.119
1157.672813                   36.899                     -140.068
1157.660890                   36.866                     -140.017
1157.648962                   36.833                     -139.966
1157.637029                   36.799                     -139.915
1157.625091                   36.766                     -139.864
1157.613148                   36.732                     -139.813
1157.601201                   36.699                     -139.763
1157.589248                   36.666                     -139.712
1157.577291                   36.632                     -139.661
1157.565328                   36.598                     -139.610
1157.553361                   36.565                     -139.560
1157.541390                   36.531                     -139.509
1157.529414                   36.498                     -139.459
1157.517433                   36.464                     -139.408
1157.505448                   36.430                     -139.358
1157.493458                   36.397                     -139.307
1157.481463                   36.363                     -139.257
1157.469465                   36.329                     -139.207
1157.457462                   36.295                     -139.156
1157.445454                   36.262                     -139.106
1157.433443                   36.228                     -139.056
1157.421427                   36.194                     -139.006
1157.409407                   36.160                     -138.956
1157.397383                   36.126                     -138.906
1157.385355                   36.092                     -138.856
1157.373322                   36.058                     -138.806
1157.361286                   36.024                     -138.756
1157.349246                   35.990                     -138.706
1157.337202                   35.956                     -138.656
1157.325154                   35.922                     -138.606
1157.313102                   35.888                     -138.557
1157.301046                   35.854                     -138.507
1157.288987                   35.820                     -138.457
1157.276924                   35.786                     -138.408
1157.264857                   35.752                     -138.358
1157.252787                   35.718                     -138.309
1157.240713                   35.683                     -138.259
1157.228636                   35.649                     -138.210
1157.216555                   35.615                     -138.161
1157.204471                   35.581                     -138.111
1157.192383                   35.546                     -138.062
1157.180293                   35.512                     -138.013
1157.168198                   35.478                     -137.964
1157.156101                   35.443                     -137.915
1157.144001                   35.409                     -137.866
1157.131897                   35.374                     -137.817
1157.119790                   35.340                     -137.768
1157.107680                   35.305                     -137.719
1157.095567                   35.271                     -137.670
1157.083452                   35.236                     -137.621
1157.071333                   35.202                     -137.572
1157.059211                   35.167                     -137.524
1157.047087                   35.133                     -137.475
1157.034960                   35.098                     -137.426
1157.022830                   35.063                     -137.378
1157.010697                   35.029                     -137.329
1156.998562                   34.994                     -137.280
1156.986424                   34.959                     -137.232
1156.974284                   34.925                     -137.183
1156.962141                   34.890                     -137.135
1156.949995                   34.855                     -137.087
1156.937848                   34.820                     -137.038
1156.925697                   34.785                     -136.990
1156.913545                   34.751                     -136.942
1156.901390                   34.716                     -136.894
1156.889233                   34.681                     -136.846
1156.877074                   34.646                     -136.798
1156.864913                   34.611                     -136.750
1156.852749                   34.576                     -136.702
1156.840584                   34.541                     -136.654
1156.828416                   34.506                     -136.606
1156.816247                   34.471                     -136.558
1156.804075                   34.436                     -136.510
1156.791902                   34.401                     -136.462
1156.779727                   34.366                     -136.414
1156.767550                   34.331                     -136.367
1156.755372                   34.296                     -136.319
1156.743191                   34.260                     -136.271
1156.731009                   34.225                     -136.224
1156.718826                   34.190                     -136.176
1156.706641                   34.155                     -136.129
1156.694454                   34.120                     -136.081
1156.682266                   34.084                     -136.034
1156.670077                   34.049                     -135.987
1156.657886                   34.014                     -135.939
1156.645694                   33.978                     -135.892
1156.633501                   33.943                     -135.845
1156.621306                   33.908                     -135.798
1156.609110                   33.872                     -135.751
1156.596913                   33.837                     -135.703
1156.584715                   33.801                     -135.656
1156.572516                   33.766                     -135.609
1156.560316                   33.731                     -135.562
1156.548115                   33.695                     -135.516
1156.535913                   33.659                     -135.469
1156.523710                   33.624                     -135.422
1156.511506                   33.588                     -135.375
1156.499302                   33.553                     -135.328
1156.487097                   33.517                     -135.281
1156.474891                   33.482                     -135.235
1156.462684                   33.446                     -135.188
1156.450477                   33.410                     -135.142
1156.438269                   33.375                     -135.095
1156.426061                   33.339                     -135.048
1156.413853                   33.303                     -135.002
1156.401644                   33.267                     -134.956
1156.389434                   33.232                     -134.909
1156.377225                   33.196                     -134.863
1156.365015                   33.160                     -134.817
1156.352805                   33.124                     -134.770
1156.340594                   33.088                     -134.724
1156.328384                   33.052                     -134.678
1156.316173                   33.016                     -134.632
1156.303962                   32.981                     -134.586
1156.291752                   32.945                     -134.540
1156.279541                   32.909                     -134.494
1156.267331                   32.873                     -134.448
1156.255120                   32.837                     -134.402
1156.242910                   32.801                     -134.356
1156.230700                   32.765                     -134.310
1156.218490                   32.729                     -134.264
1156.206281                   32.692                     -134.218
1156.194072                   32.656                     -134.172
1156.181863                   32.620                     -134.127
1156.169655                   32.584                     -134.081
1156.157448                   32.548                     -134.036
1156.145241                   32.512                     -133.990
1156.133034                   32.476                     -133.944
1156.120828                   32.439                     -133.899
1156.108623                   32.403                     -133.853
1156.096419                   32.367                     -133.808
1156.084215                   32.331                     -133.763
1156.072012                   32.294                     -133.717
1156.059810                   32.258                     -133.672
1156.047609                   32.222                     -133.627
1156.035409                   32.185                     -133.581
1156.023210                   32.149                     -133.536
1156.011012                   32.112                     -133.491
1155.998815                   32.076                     -133.446
1155.986620                   32.040                     -133.401
1155.974425                   32.003                     -133.356
1155.962232                   31.967                     -133.311
1155.950040                   31.930                     -133.266
1155.937849                   31.894                     -133.221
1155.925659                   31.857                     -133.176
1155.913472                   31.821                     -133.131
1155.901285                   31.784                     -133.087
1155.889100                   31.747                     -133.042
1155.876917                   31.711                     -132.997
1155.864735                   31.674                     -132.952
1155.852555                   31.638                     -132.908
1155.840376                   31.601                     -132.863
1155.828199                   31.564                     -132.819
1155.816024                   31.527                     -132.774
1155.803851                   31.491                     -132.730
1155.791680                   31.454                     -132.685
1155.779511                   31.417                     -132.641
1155.767343                   31.380                     -132.596
1155.755178                   31.344                     -132.552
1155.743015                   31.307                     -132.508
1155.730853                   31.270                     -132.463
1155.718694                   31.233                     -132.419
1155.706537                   31.196                     -132.375
1155.694383                   31.159                     -132.331
1155.682230                   31.122                     -132.287
1155.670080                   31.086                     -132.243
1155.657933                   31.049                     -132.199
1155.645787                   31.012                     -132.155
1155.633645                   30.975                     -132.111
1155.621504                   30.938                     -132.067
1155.609367                   30.901                     -132.023
1155.597232                   30.864                     -131.979
1155.585099                   30.827                     -131.935
1155.572969                   30.790                     -131.891
1155.560842                   30.752                     -131.848
1155.548718                   30.715                     -131.804
1155.536597                   30.678                     -131.760
1155.524478                   30.641                     -131.717
1155.512363                   30.604                     -131.673
1155.500250                   30.567                     -131.629
1155.488140                   30.530                     -131.586
1155.476034                   30.492                     -131.542
1155.463930                   30.455                     -131.499
1155.451830                   30.418                     -131.455
1155.439733                   30.381                     -131.412
1155.427639                   30.343                     -131.369
1155.415548                   30.306                     -131.325
1155.403461                   30.269                     -131.282
1155.391377                   30.231                     -131.239
1155.379296                   30.194                     -131.196
1155.367219                   30.157                     -131.153
1155.355146                   30.119                     -131.109
1155.343076                   30.082                     -131.066
1155.331009                   30.044                     -131.023
1155.318947                   30.007                     -130.980
1155.306888                   29.970                     -130.937
1155.294832                   29.932                     -130.894
1155.282781                   29.895                     -130.851
1155.270733                   29.857                     -130.808
1155.258689                   29.820                     -130.766
1155.246649                   29.782                     -130.723
1155.234613                   29.744                     -130.680
1155.222581                   29.707                     -130.637
1155.210554                   29.669                     -130.595
1155.198530                   29.632                     -130.552
1155.186510                   29.594                     -130.509
1155.174495                   29.556                     -130.467
1155.162483                   29.519                     -130.424
1155.150476                   29.481                     -130.382
1155.138474                   29.443                     -130.339
1155.126475                   29.406                     -130.297
1155.114481                   29.368                     -130.254
1155.102492                   29.330                     -130.212
1155.090507                   29.292                     -130.169
1155.078527                   29.255                     -130.127
1155.066551                   29.217                     -130.085
1155.054580                   29.179                     -130.042
1155.042613                   29.141                     -130.000
1155.030652                   29.103                     -129.958
1155.018695                   29.066                     -129.916
1155.006742                   29.028                     -129.874
1154.994795                   28.990                     -129.832
1154.982853                   28.952                     -129.790
1154.970915                   28.914                     -129.748
1154.958983                   28.876                     -129.706
1154.947055                   28.838                     -129.664
1154.935133                   28.800                     -129.622
1154.923216                   28.762                     -129.580
1154.911304                   28.724                     -129.538
1154.899397                   28.686                     -129.496
1154.887496                   28.648                     -129.454
1154.875599                   28.610                     -129.413
1154.863708                   28.572                     -129.371
1154.851823                   28.534                     -129.329
1154.839943                   28.496                     -129.287
1154.828068                   28.458                     -129.246
1154.816199                   28.420                     -129.204
1154.804336                   28.381                     -129.163
1154.792478                   28.343                     -129.121
1154.780626                   28.305                     -129.080
1154.768779                   28.267                     -129.038
1154.756939                   28.229                     -128.997
1154.745104                   28.191                     -128.955
1154.733274                   28.152                     -128.914
1154.721451                   28.114                     -128.873
1154.709634                   28.076                     -128.831
1154.697823                   28.038                     -128.790
1154.686017                   27.999                     -128.749
1154.674218                   27.961                     -128.708
1154.662425                   27.923                     -128.666
1154.650638                   27.884                     -128.625
1154.638857                   27.846                     -128.584
1154.627083                   27.808                     -128.543
1154.615315                   27.769                     -128.502
1154.603553                   27.731                     -128.461
1154.591797                   27.692                     -128.420
1154.580048                   27.654                     -128.379
1154.568305                   27.615                     -128.338
1154.556569                   27.577                     -128.297
1154.544839                   27.539                     -128.256
1154.533116                   27.500                     -128.216
1154.521400                   27.462                     -128.175
1154.509690                   27.423                     -128.134
1154.497987                   27.384                     -128.093
1154.486291                   27.346                     -128.053
1154.474602                   27.307                     -128.012
1154.462919                   27.269                     -127.971
1154.451243                   27.230                     -127.931
1154.439575                   27.192                     -127.890
1154.427913                   27.153                     -127.850
1154.416258                   27.114                     -127.809
1154.404611                   27.076                     -127.769
1154.392970                   27.037                     -127.728
1154.381337                   26.998                     -127.688
1154.369711                   26.960                     -127.647
1154.358092                   26.921                     -127.607
1154.346480                   26.882                     -127.567
1154.334876                   26.844                     -127.526
1154.323279                   26.805                     -127.486
1154.311689                   26.766                     -127.446
1154.300107                   26.727                     -127.406
1154.288533                   26.688                     -127.365
1154.276966                   26.650                     -127.325
1154.265407                   26.611                     -127.285
1154.253855                   26.572                     -127.245
1154.242311                   26.533                     -127.205
1154.230775                   26.494                     -127.165
1154.219246                   26.455                     -127.125
1154.207725                   26.417                     -127.085
1154.196212                   26.378                     -127.045
1154.184707                   26.339                     -127.005
1154.173210                   26.300                     -126.965
1154.161721                   26.261                     -126.925
1154.150240                   26.222                     -126.885
1154.138767                   26.183                     -126.846
1154.127303                   26.144                     -126.806
1154.115846                   26.105                     -126.766
1154.104398                   26.066                     -126.726
1154.092957                   26.027                     -126.687
1154.081525                   25.988                     -126.647
1154.070102                   25.949                     -126.607
1154.058687                   25.910                     -126.568
1154.047280                   25.871                     -126.528
1154.035881                   25.832                     -126.489
1154.024491                   25.792                     -126.449
1154.013110                   25.753                     -126.410
1154.001737                   25.714                     -126.370
1153.990373                   25.675                     -126.331
1153.979018                   25.636                     -126.291
1153.967671                   25.597                     -126.252
1153.956333                   25.558                     -126.213
1153.945004                   25.518                     -126.173
1153.933684                   25.479                     -126.134
1153.922372                   25.440                     -126.095
1153.911070                   25.401                     -126.056
1153.899776                   25.361                     -126.016
1153.888492                   25.322                     -125.977
1153.877216                   25.283                     -125.938
1153.865950                   25.244                     -125.899
1153.854693                   25.204                     -125.860
1153.843445                   25.165                     -125.821
1153.832206                   25.126                     -125.782
1153.820976                   25.086                     -125.743
1153.809756                   25.047                     -125.704
1153.798545                   25.008                     -125.665
1153.787343                   24.968                     -125.626
1153.776151                   24.929                     -125.587
1153.764969                   24.889                     -125.548
1153.753796                   24.850                     -125.509
1153.742632                   24.811                     -125.471
1153.731478                   24.771                     -125.432
1153.720334                   24.732                     -125.393
1153.709199                   24.692                     -125.354
1153.698074                   24.653                     -125.316
1153.686959                   24.613                     -125.277
1153.675854                   24.574                     -125.238
1153.664758                   24.534                     -125.200
1153.653673                   24.495                     -125.161
1153.642597                   24.455                     -125.122
1153.631532                   24.416                     -125.084
1153.620476                   24.376                     -125.045
1153.609430                   24.336                     -125.007
1153.598395                   24.297                     -124.968
1153.587370                   24.257                     -124.930
1153.576355                   24.218                     -124.892
