高度                               纬度                        经度
1158.934555                   40.373                     154.486
1158.945641                   40.403                     154.543
1158.956718                   40.433                     154.600
1158.967784                   40.463                     154.657
1158.978840                   40.493                     154.714
1158.989887                   40.523                     154.770
1159.000923                   40.553                     154.827
1159.011949                   40.583                     154.885
1159.022965                   40.613                     154.942
1159.033971                   40.643                     154.999
1159.044967                   40.673                     155.056
1159.055952                   40.703                     155.113
1159.066927                   40.732                     155.171
1159.077892                   40.762                     155.228
1159.088847                   40.792                     155.285
1159.099790                   40.821                     155.343
1159.110724                   40.851                     155.401
1159.121647                   40.881                     155.458
1159.132560                   40.910                     155.516
1159.143461                   40.940                     155.573
1159.154353                   40.969                     155.631
1159.165233                   40.999                     155.689
1159.176103                   41.028                     155.747
1159.186963                   41.058                     155.805
1159.197811                   41.087                     155.863
1159.208648                   41.116                     155.921
1159.219475                   41.146                     155.979
1159.230291                   41.175                     156.037
1159.241096                   41.204                     156.095
1159.251890                   41.233                     156.154
1159.262673                   41.263                     156.212
1159.273444                   41.292                     156.270
1159.284205                   41.321                     156.329
1159.294955                   41.350                     156.387
1159.305693                   41.379                     156.446
1159.316420                   41.408                     156.504
1159.327136                   41.437                     156.563
1159.337840                   41.466                     156.622
1159.348534                   41.495                     156.681
1159.359215                   41.523                     156.739
1159.369886                   41.552                     156.798
1159.380545                   41.581                     156.857
1159.391192                   41.610                     156.916
1159.401828                   41.639                     156.975
1159.412452                   41.667                     157.034
1159.423065                   41.696                     157.094
1159.433666                   41.725                     157.153
1159.444255                   41.753                     157.212
1159.454833                   41.782                     157.271
1159.465398                   41.810                     157.331
1159.475952                   41.839                     157.390
1159.486494                   41.867                     157.450
1159.497025                   41.895                     157.509
1159.507543                   41.924                     157.569
1159.518049                   41.952                     157.628
1159.528543                   41.980                     157.688
1159.539025                   42.009                     157.748
1159.549496                   42.037                     157.808
1159.559953                   42.065                     157.868
1159.570399                   42.093                     157.928
1159.580833                   42.121                     157.988
1159.591254                   42.150                     158.048
1159.601663                   42.178                     158.108
1159.612060                   42.206                     158.168
1159.622444                   42.234                     158.228
1159.632816                   42.261                     158.289
1159.643175                   42.289                     158.349
1159.653522                   42.317                     158.409
1159.663857                   42.345                     158.470
1159.674179                   42.373                     158.530
1159.684488                   42.401                     158.591
1159.694785                   42.428                     158.651
1159.705068                   42.456                     158.712
1159.715340                   42.484                     158.773
1159.725598                   42.511                     158.834
1159.735844                   42.539                     158.895
1159.746077                   42.566                     158.955
1159.756297                   42.594                     159.016
1159.766504                   42.621                     159.077
1159.776698                   42.649                     159.139
1159.786879                   42.676                     159.200
1159.797047                   42.704                     159.261
1159.807202                   42.731                     159.322
1159.817344                   42.758                     159.384
1159.827473                   42.785                     159.445
1159.837589                   42.813                     159.506
1159.847691                   42.840                     159.568
1159.857780                   42.867                     159.629
1159.867856                   42.894                     159.691
1159.877919                   42.921                     159.753
1159.887968                   42.948                     159.814
1159.898004                   42.975                     159.876
1159.908027                   43.002                     159.938
1159.918035                   43.029                     160.000
1159.928031                   43.056                     160.062
1159.938013                   43.082                     160.124
1159.947981                   43.109                     160.186
1159.957936                   43.136                     160.248
1159.967877                   43.163                     160.310
1159.977804                   43.189                     160.372
1159.987718                   43.216                     160.435
1159.997617                   43.243                     160.497
1160.007503                   43.269                     160.559
1160.017376                   43.296                     160.622
1160.027234                   43.322                     160.684
1160.037078                   43.349                     160.747
1160.046909                   43.375                     160.810
1160.056725                   43.401                     160.872
1160.066527                   43.428                     160.935
1160.076316                   43.454                     160.998
1160.086090                   43.480                     161.061
1160.095850                   43.506                     161.124
1160.105596                   43.532                     161.187
1160.115328                   43.559                     161.250
1160.125045                   43.585                     161.313
1160.134748                   43.611                     161.376
1160.144437                   43.637                     161.439
1160.154112                   43.663                     161.503
1160.163772                   43.689                     161.566
1160.173418                   43.714                     161.629
1160.183049                   43.740                     161.693
1160.192666                   43.766                     161.756
1160.202268                   43.792                     161.820
1160.211855                   43.818                     161.883
1160.221428                   43.843                     161.947
1160.230987                   43.869                     162.011
1160.240531                   43.894                     162.075
1160.250060                   43.920                     162.138
1160.259574                   43.946                     162.202
1160.269073                   43.971                     162.266
1160.278558                   43.996                     162.330
1160.288028                   44.022                     162.394
1160.297483                   44.047                     162.459
1160.306923                   44.072                     162.523
1160.316348                   44.098                     162.587
1160.325758                   44.123                     162.651
1160.335153                   44.148                     162.716
1160.344533                   44.173                     162.780
1160.353897                   44.198                     162.845
1160.363247                   44.224                     162.909
1160.372582                   44.249                     162.974
1160.381901                   44.274                     163.039
1160.391205                   44.298                     163.103
1160.400494                   44.323                     163.168
1160.409767                   44.348                     163.233
1160.419025                   44.373                     163.298
1160.428268                   44.398                     163.363
1160.437496                   44.423                     163.428
1160.446708                   44.447                     163.493
1160.455904                   44.472                     163.558
1160.465085                   44.496                     163.623
1160.474250                   44.521                     163.689
1160.483400                   44.546                     163.754
1160.492534                   44.570                     163.819
1160.501653                   44.594                     163.885
1160.510756                   44.619                     163.950
1160.519843                   44.643                     164.016
1160.528914                   44.668                     164.081
1160.537970                   44.692                     164.147
1160.547009                   44.716                     164.213
1160.556033                   44.740                     164.278
1160.565041                   44.764                     164.344
1160.574034                   44.788                     164.410
1160.583010                   44.812                     164.476
1160.591970                   44.836                     164.542
1160.600914                   44.860                     164.608
1160.609842                   44.884                     164.674
1160.618754                   44.908                     164.741
1160.627650                   44.932                     164.807
1160.636530                   44.956                     164.873
1160.645393                   44.980                     164.939
1160.654240                   45.003                     165.006
1160.663072                   45.027                     165.072
1160.671886                   45.051                     165.139
1160.680685                   45.074                     165.205
1160.689467                   45.098                     165.272
1160.698233                   45.121                     165.339
1160.706982                   45.145                     165.406
1160.715715                   45.168                     165.472
1160.724431                   45.191                     165.539
1160.733131                   45.215                     165.606
1160.741814                   45.238                     165.673
1160.750481                   45.261                     165.740
1160.759131                   45.284                     165.807
1160.767765                   45.308                     165.875
1160.776381                   45.331                     165.942
1160.784981                   45.354                     166.009
1160.793565                   45.377                     166.076
1160.802131                   45.400                     166.144
1160.810681                   45.422                     166.211
1160.819214                   45.445                     166.279
1160.827730                   45.468                     166.346
1160.836229                   45.491                     166.414
1160.844712                   45.514                     166.482
1160.853177                   45.536                     166.549
1160.861625                   45.559                     166.617
1160.870056                   45.582                     166.685
1160.878471                   45.604                     166.753
1160.886868                   45.627                     166.821
1160.895248                   45.649                     166.889
1160.903611                   45.671                     166.957
1160.911956                   45.694                     167.025
1160.920285                   45.716                     167.094
1160.928596                   45.738                     167.162
1160.936890                   45.761                     167.230
1160.945166                   45.783                     167.299
1160.953426                   45.805                     167.367
1160.961668                   45.827                     167.435
1160.969892                   45.849                     167.504
1160.978099                   45.871                     167.573
1160.986289                   45.893                     167.641
1160.994461                   45.915                     167.710
1161.002616                   45.937                     167.779
1161.010753                   45.959                     167.848
1161.018872                   45.980                     167.917
1161.026974                   46.002                     167.985
1161.035058                   46.024                     168.055
1161.043125                   46.045                     168.124
1161.051174                   46.067                     168.193
1161.059205                   46.088                     168.262
1161.067218                   46.110                     168.331
1161.075214                   46.131                     168.400
1161.083191                   46.153                     168.470
1161.091151                   46.174                     168.539
1161.099093                   46.195                     168.609
1161.107018                   46.217                     168.678
1161.114924                   46.238                     168.748
1161.122812                   46.259                     168.817
1161.130682                   46.280                     168.887
1161.138534                   46.301                     168.957
1161.146368                   46.322                     169.027
1161.154184                   46.343                     169.097
1161.161982                   46.364                     169.166
1161.169762                   46.385                     169.236
1161.177524                   46.406                     169.306
1161.185267                   46.426                     169.377
1161.192992                   46.447                     169.447
1161.200699                   46.468                     169.517
1161.208388                   46.488                     169.587
1161.216058                   46.509                     169.657
1161.223710                   46.530                     169.728
1161.231344                   46.550                     169.798
1161.238959                   46.570                     169.869
1161.246556                   46.591                     169.939
1161.254134                   46.611                     170.010
1161.261694                   46.631                     170.081
1161.269235                   46.652                     170.151
1161.276758                   46.672                     170.222
1161.284262                   46.692                     170.293
1161.291748                   46.712                     170.364
1161.299215                   46.732                     170.435
1161.306663                   46.752                     170.506
1161.314093                   46.772                     170.577
1161.321503                   46.792                     170.648
1161.328896                   46.812                     170.719
1161.336269                   46.832                     170.790
1161.343624                   46.851                     170.861
1161.350959                   46.871                     170.933
1161.358276                   46.891                     171.004
1161.365574                   46.910                     171.075
1161.372854                   46.930                     171.147
1161.380114                   46.949                     171.219
1161.387355                   46.969                     171.290
1161.394578                   46.988                     171.362
1161.401781                   47.007                     171.433
1161.408965                   47.027                     171.505
1161.416130                   47.046                     171.577
1161.423276                   47.065                     171.649
1161.430403                   47.084                     171.721
1161.437511                   47.103                     171.793
1161.444600                   47.122                     171.865
1161.451669                   47.141                     171.937
1161.458720                   47.160                     172.009
1161.465751                   47.179                     172.081
1161.472762                   47.198                     172.153
1161.479755                   47.217                     172.226
1161.486728                   47.235                     172.298
1161.493682                   47.254                     172.371
1161.500616                   47.273                     172.443
1161.507531                   47.291                     172.515
1161.514427                   47.310                     172.588
1161.521303                   47.328                     172.661
1161.528159                   47.347                     172.733
1161.534996                   47.365                     172.806
1161.541814                   47.383                     172.879
1161.548612                   47.402                     172.952
1161.555390                   47.420                     173.025
1161.562149                   47.438                     173.098
1161.568888                   47.456                     173.171
1161.575608                   47.474                     173.244
1161.582308                   47.492                     173.317
1161.588988                   47.510                     173.390
1161.595648                   47.528                     173.463
1161.602289                   47.546                     173.536
1161.608910                   47.564                     173.610
1161.615511                   47.582                     173.683
1161.622092                   47.599                     173.756
1161.628654                   47.617                     173.830
1161.635195                   47.634                     173.903
1161.641717                   47.652                     173.977
1161.648218                   47.669                     174.051
1161.654700                   47.687                     174.124
1161.661162                   47.704                     174.198
1161.667603                   47.722                     174.272
1161.674025                   47.739                     174.346
1161.680427                   47.756                     174.419
1161.686808                   47.773                     174.493
1161.693170                   47.790                     174.567
1161.699511                   47.807                     174.641
1161.705832                   47.824                     174.715
1161.712134                   47.841                     174.790
1161.718414                   47.858                     174.864
1161.724675                   47.875                     174.938
1161.730915                   47.892                     175.012
1161.737136                   47.909                     175.087
1161.743335                   47.925                     175.161
1161.749515                   47.942                     175.235
1161.755674                   47.959                     175.310
1161.761813                   47.975                     175.384
1161.767932                   47.992                     175.459
1161.774030                   48.008                     175.534
1161.780107                   48.024                     175.608
1161.786165                   48.041                     175.683
1161.792201                   48.057                     175.758
1161.798218                   48.073                     175.833
1161.804213                   48.089                     175.908
1161.810189                   48.105                     175.983
1161.816143                   48.121                     176.058
1161.822077                   48.137                     176.133
1161.827991                   48.153                     176.208
1161.833884                   48.169                     176.283
1161.839756                   48.185                     176.358
1161.845608                   48.201                     176.433
1161.851438                   48.216                     176.508
1161.857249                   48.232                     176.584
1161.863038                   48.248                     176.659
1161.868807                   48.263                     176.735
1161.874555                   48.279                     176.810
1161.880282                   48.294                     176.886
1161.885988                   48.310                     176.961
1161.891673                   48.325                     177.037
1161.897338                   48.340                     177.112
1161.902982                   48.355                     177.188
1161.908605                   48.371                     177.264
1161.914207                   48.386                     177.340
1161.919787                   48.401                     177.416
1161.925347                   48.416                     177.491
1161.930886                   48.431                     177.567
1161.936404                   48.445                     177.643
1161.941901                   48.460                     177.719
1161.947377                   48.475                     177.796
1161.952832                   48.490                     177.872
1161.958266                   48.504                     177.948
1161.963679                   48.519                     178.024
1161.969070                   48.534                     178.100
1161.974441                   48.548                     178.177
1161.979790                   48.562                     178.253
1161.985118                   48.577                     178.329
1161.990425                   48.591                     178.406
1161.995710                   48.605                     178.482
1162.000975                   48.620                     178.559
1162.006218                   48.634                     178.636
1162.011440                   48.648                     178.712
1162.016640                   48.662                     178.789
1162.021819                   48.676                     178.866
1162.026977                   48.690                     178.942
1162.032114                   48.704                     179.019
1162.037229                   48.717                     179.096
1162.042323                   48.731                     179.173
1162.047395                   48.745                     179.250
1162.052446                   48.759                     179.327
1162.057475                   48.772                     179.404
1162.062483                   48.786                     179.481
1162.067469                   48.799                     179.558
1162.072434                   48.813                     179.635
1162.077378                   48.826                     179.713
1162.082299                   48.839                     179.790
1162.087200                   48.852                     179.867
1162.092078                   48.866                     179.944
1162.096935                   48.879                     -179.978
1162.101771                   48.892                     -179.901
1162.106585                   48.905                     -179.823
1162.111377                   48.918                     -179.746
1162.116147                   48.931                     -179.668
1162.120896                   48.943                     -179.591
1162.125623                   48.956                     -179.513
1162.130329                   48.969                     -179.435
1162.135012                   48.982                     -179.358
1162.139674                   48.994                     -179.280
1162.144314                   49.007                     -179.202
1162.148932                   49.019                     -179.124
1162.153529                   49.032                     -179.046
1162.158103                   49.044                     -178.968
1162.162656                   49.056                     -178.890
1162.167187                   49.069                     -178.812
1162.171696                   49.081                     -178.734
1162.176183                   49.093                     -178.656
1162.180648                   49.105                     -178.578
1162.185091                   49.117                     -178.500
1162.189513                   49.129                     -178.422
1162.193912                   49.141                     -178.344
1162.198289                   49.153                     -178.265
1162.202645                   49.164                     -178.187
1162.206978                   49.176                     -178.109
1162.211289                   49.188                     -178.030
1162.215579                   49.199                     -177.952
1162.219846                   49.211                     -177.873
1162.224091                   49.222                     -177.795
1162.228314                   49.234                     -177.716
1162.232515                   49.245                     -177.638
1162.236694                   49.257                     -177.559
1162.240850                   49.268                     -177.480
1162.244985                   49.279                     -177.402
1162.249097                   49.290                     -177.323
1162.253187                   49.301                     -177.244
1162.257255                   49.312                     -177.165
1162.261301                   49.323                     -177.087
1162.265324                   49.334                     -177.008
1162.269326                   49.345                     -176.929
1162.273304                   49.356                     -176.850
1162.277261                   49.366                     -176.771
1162.281196                   49.377                     -176.692
1162.285108                   49.388                     -176.613
1162.288997                   49.398                     -176.534
1162.292865                   49.409                     -176.454
1162.296710                   49.419                     -176.375
1162.300533                   49.429                     -176.296
1162.304333                   49.440                     -176.217
1162.308111                   49.450                     -176.138
1162.311866                   49.460                     -176.058
1162.315599                   49.470                     -175.979
1162.319310                   49.480                     -175.899
1162.322998                   49.490                     -175.820
1162.326664                   49.500                     -175.741
1162.330307                   49.510                     -175.661
1162.333928                   49.520                     -175.582
1162.337526                   49.530                     -175.502
1162.341102                   49.539                     -175.422
1162.344655                   49.549                     -175.343
1162.348186                   49.559                     -175.263
1162.351694                   49.568                     -175.183
1162.355180                   49.577                     -175.104
1162.358643                   49.587                     -175.024
1162.362083                   49.596                     -174.944
1162.365501                   49.605                     -174.864
1162.368896                   49.615                     -174.785
1162.372269                   49.624                     -174.705
1162.375619                   49.633                     -174.625
1162.378946                   49.642                     -174.545
1162.382250                   49.651                     -174.465
1162.385532                   49.660                     -174.385
1162.388791                   49.669                     -174.305
1162.392028                   49.677                     -174.225
1162.395242                   49.686                     -174.145
1162.398433                   49.695                     -174.065
1162.401601                   49.703                     -173.984
1162.404746                   49.712                     -173.904
1162.407869                   49.720                     -173.824
1162.410969                   49.729                     -173.744
1162.414046                   49.737                     -173.664
1162.417101                   49.745                     -173.583
1162.420132                   49.754                     -173.503
1162.423141                   49.762                     -173.423
1162.426127                   49.770                     -173.342
1162.429090                   49.778                     -173.262
1162.432030                   49.786                     -173.181
1162.434948                   49.794                     -173.101
1162.437842                   49.802                     -173.020
1162.440714                   49.809                     -172.940
1162.443562                   49.817                     -172.859
1162.446388                   49.825                     -172.779
1162.449191                   49.833                     -172.698
1162.451971                   49.840                     -172.618
1162.454728                   49.848                     -172.537
1162.457462                   49.855                     -172.456
1162.460173                   49.862                     -172.375
1162.462861                   49.870                     -172.295
1162.465526                   49.877                     -172.214
1162.468168                   49.884                     -172.133
1162.470787                   49.891                     -172.052
1162.473383                   49.898                     -171.972
1162.475956                   49.905                     -171.891
1162.478506                   49.912                     -171.810
1162.481033                   49.919                     -171.729
1162.483537                   49.926                     -171.648
1162.486018                   49.932                     -171.567
1162.488476                   49.939                     -171.486
1162.490911                   49.946                     -171.405
1162.493322                   49.952                     -171.324
1162.495711                   49.959                     -171.243
1162.498076                   49.965                     -171.162
1162.500419                   49.972                     -171.081
1162.502738                   49.978                     -171.000
1162.505034                   49.984                     -170.919
1162.507307                   49.990                     -170.837
1162.509557                   49.996                     -170.756
1162.511783                   50.002                     -170.675
1162.513987                   50.008                     -170.594
1162.516167                   50.014                     -170.513
1162.518324                   50.020                     -170.431
1162.520458                   50.026                     -170.350
1162.522569                   50.032                     -170.269
1162.524656                   50.037                     -170.187
1162.526721                   50.043                     -170.106
1162.528762                   50.049                     -170.025
1162.530780                   50.054                     -169.943
1162.532774                   50.060                     -169.862
1162.534746                   50.065                     -169.780
1162.536694                   50.070                     -169.699
1162.538619                   50.075                     -169.618
1162.540520                   50.081                     -169.536
1162.542399                   50.086                     -169.455
1162.544254                   50.091                     -169.373
1162.546086                   50.096                     -169.292
1162.547894                   50.101                     -169.210
1162.549679                   50.105                     -169.128
1162.551441                   50.110                     -169.047
1162.553180                   50.115                     -168.965
1162.554895                   50.120                     -168.884
1162.556587                   50.124                     -168.802
1162.558256                   50.129                     -168.720
1162.559901                   50.133                     -168.639
1162.561523                   50.138                     -168.557
1162.563121                   50.142                     -168.475
1162.564697                   50.146                     -168.394
1162.566248                   50.151                     -168.312
1162.567777                   50.155                     -168.230
1162.569282                   50.159                     -168.148
1162.570764                   50.163                     -168.067
1162.572222                   50.167                     -167.985
1162.573657                   50.171                     -167.903
1162.575069                   50.175                     -167.821
1162.576457                   50.178                     -167.739
1162.577822                   50.182                     -167.657
1162.579163                   50.186                     -167.576
1162.580481                   50.189                     -167.494
1162.581775                   50.193                     -167.412
1162.583047                   50.196                     -167.330
1162.584294                   50.200                     -167.248
1162.585518                   50.203                     -167.166
1162.586719                   50.206                     -167.084
1162.587897                   50.209                     -167.002
1162.589050                   50.213                     -166.920
1162.590181                   50.216                     -166.838
1162.591288                   50.219                     -166.756
1162.592371                   50.222                     -166.674
1162.593432                   50.224                     -166.592
1162.594468                   50.227                     -166.510
1162.595481                   50.230                     -166.428
1162.596471                   50.233                     -166.346
1162.597437                   50.235                     -166.264
1162.598380                   50.238                     -166.182
1162.599299                   50.240                     -166.100
1162.600195                   50.243                     -166.018
1162.601067                   50.245                     -165.936
1162.601916                   50.248                     -165.854
1162.602741                   50.250                     -165.772
1162.603543                   50.252                     -165.690
1162.604321                   50.254                     -165.608
1162.605076                   50.256                     -165.526
1162.605807                   50.258                     -165.443
1162.606515                   50.260                     -165.361
1162.607199                   50.262                     -165.279
1162.607859                   50.264                     -165.197
1162.608497                   50.265                     -165.115
1162.609110                   50.267                     -165.033
1162.609700                   50.269                     -164.951
1162.610267                   50.270                     -164.868
1162.610810                   50.272                     -164.786
1162.611329                   50.273                     -164.704
1162.611825                   50.275                     -164.622
1162.612298                   50.276                     -164.540
1162.612747                   50.277                     -164.457
1162.613172                   50.278                     -164.375
1162.613574                   50.279                     -164.293
1162.613952                   50.280                     -164.211
1162.614307                   50.281                     -164.129
1162.614638                   50.282                     -164.046
1162.614945                   50.283                     -163.964
1162.615230                   50.284                     -163.882
1162.615490                   50.285                     -163.800
1162.615727                   50.285                     -163.718
1162.615940                   50.286                     -163.635
1162.616130                   50.286                     -163.553
1162.616297                   50.287                     -163.471
1162.616439                   50.287                     -163.389
1162.616559                   50.287                     -163.306
1162.616654                   50.288                     -163.224
1162.616726                   50.288                     -163.142
1162.616775                   50.288                     -163.060
1162.616800                   50.288                     -162.978
1162.616801                   50.288                     -162.895
1162.616779                   50.288                     -162.813
1162.616734                   50.288                     -162.731
1162.616664                   50.288                     -162.649
1162.616572                   50.287                     -162.566
1162.616455                   50.287                     -162.484
1162.616315                   50.287                     -162.402
1162.616152                   50.286                     -162.320
1162.615965                   50.286                     -162.237
1162.615754                   50.285                     -162.155
1162.615520                   50.285                     -162.073
1162.615263                   50.284                     -161.991
1162.614982                   50.283                     -161.909
1162.614677                   50.282                     -161.826
1162.614349                   50.281                     -161.744
1162.613997                   50.280                     -161.662
1162.613621                   50.279                     -161.580
1162.613222                   50.278                     -161.498
1162.612800                   50.277                     -161.415
1162.612354                   50.276                     -161.333
1162.611884                   50.275                     -161.251
1162.611391                   50.273                     -161.169
1162.610875                   50.272                     -161.087
1162.610335                   50.270                     -161.004
1162.609771                   50.269                     -160.922
1162.609184                   50.267                     -160.840
1162.608573                   50.266                     -160.758
1162.607939                   50.264                     -160.676
1162.607281                   50.262                     -160.594
1162.606600                   50.260                     -160.512
1162.605895                   50.258                     -160.429
