高度                               纬度                        经度
1150.549130                   -9.255                     146.275
1150.544161                   -9.212                     146.307
1150.539215                   -9.170                     146.340
1150.534290                   -9.128                     146.372
1150.529386                   -9.085                     146.404
1150.524504                   -9.043                     146.436
1150.519644                   -9.001                     146.469
1150.514805                   -8.958                     146.501
1150.509988                   -8.916                     146.533
1150.505193                   -8.874                     146.565
1150.500419                   -8.831                     146.598
1150.495668                   -8.789                     146.630
1150.490937                   -8.747                     146.662
1150.486229                   -8.704                     146.694
1150.481543                   -8.662                     146.726
1150.476878                   -8.619                     146.759
1150.472235                   -8.577                     146.791
1150.467614                   -8.535                     146.823
1150.463014                   -8.492                     146.855
1150.458437                   -8.450                     146.887
1150.453881                   -8.408                     146.919
1150.449348                   -8.365                     146.952
1150.444836                   -8.323                     146.984
1150.440346                   -8.280                     147.016
1150.435878                   -8.238                     147.048
1150.431432                   -8.196                     147.080
1150.427008                   -8.153                     147.112
1150.422606                   -8.111                     147.144
1150.418226                   -8.068                     147.176
1150.413869                   -8.026                     147.208
1150.409533                   -7.983                     147.241
1150.405219                   -7.941                     147.273
1150.400927                   -7.899                     147.305
1150.396658                   -7.856                     147.337
1150.392410                   -7.814                     147.369
1150.388185                   -7.771                     147.401
1150.383982                   -7.729                     147.433
1150.379801                   -7.686                     147.465
1150.375642                   -7.644                     147.497
1150.371505                   -7.602                     147.529
1150.367391                   -7.559                     147.561
1150.363298                   -7.517                     147.593
1150.359228                   -7.474                     147.625
1150.355180                   -7.432                     147.657
1150.351155                   -7.389                     147.689
1150.347152                   -7.347                     147.721
1150.343171                   -7.304                     147.753
1150.339212                   -7.262                     147.785
1150.335276                   -7.219                     147.817
1150.331362                   -7.177                     147.848
1150.327471                   -7.134                     147.880
1150.323601                   -7.092                     147.912
1150.319755                   -7.049                     147.944
1150.315930                   -7.007                     147.976
1150.312128                   -6.964                     148.008
1150.308349                   -6.922                     148.040
1150.304592                   -6.879                     148.072
1150.300857                   -6.837                     148.104
1150.297145                   -6.794                     148.136
1150.293455                   -6.752                     148.167
1150.289788                   -6.709                     148.199
1150.286143                   -6.667                     148.231
1150.282521                   -6.624                     148.263
1150.278921                   -6.582                     148.295
1150.275344                   -6.539                     148.327
1150.271790                   -6.497                     148.359
1150.268258                   -6.454                     148.390
1150.264749                   -6.412                     148.422
1150.261262                   -6.369                     148.454
1150.257798                   -6.327                     148.486
1150.254357                   -6.284                     148.518
1150.250938                   -6.242                     148.549
1150.247542                   -6.199                     148.581
1150.244168                   -6.156                     148.613
1150.240818                   -6.114                     148.645
1150.237489                   -6.071                     148.677
1150.234184                   -6.029                     148.708
1150.230902                   -5.986                     148.740
1150.227642                   -5.944                     148.772
1150.224405                   -5.901                     148.804
1150.221190                   -5.859                     148.835
1150.217999                   -5.816                     148.867
1150.214830                   -5.773                     148.899
1150.211684                   -5.731                     148.931
1150.208561                   -5.688                     148.962
1150.205460                   -5.646                     148.994
1150.202383                   -5.603                     149.026
1150.199328                   -5.561                     149.057
1150.196296                   -5.518                     149.089
1150.193287                   -5.475                     149.121
1150.190301                   -5.433                     149.153
1150.187338                   -5.390                     149.184
1150.184398                   -5.348                     149.216
1150.181480                   -5.305                     149.248
1150.178586                   -5.262                     149.279
1150.175714                   -5.220                     149.311
1150.172866                   -5.177                     149.343
1150.170040                   -5.135                     149.374
1150.167237                   -5.092                     149.406
1150.164458                   -5.049                     149.438
1150.161701                   -5.007                     149.469
1150.158967                   -4.964                     149.501
1150.156256                   -4.922                     149.533
1150.153569                   -4.879                     149.564
1150.150904                   -4.836                     149.596
1150.148263                   -4.794                     149.627
1150.145644                   -4.751                     149.659
1150.143048                   -4.709                     149.691
1150.140476                   -4.666                     149.722
1150.137927                   -4.623                     149.754
1150.135400                   -4.581                     149.785
1150.132897                   -4.538                     149.817
1150.130417                   -4.495                     149.849
1150.127960                   -4.453                     149.880
1150.125526                   -4.410                     149.912
1150.123116                   -4.368                     149.943
1150.120728                   -4.325                     149.975
1150.118364                   -4.282                     150.007
1150.116023                   -4.240                     150.038
1150.113704                   -4.197                     150.070
1150.111410                   -4.154                     150.101
1150.109138                   -4.112                     150.133
1150.106889                   -4.069                     150.164
1150.104664                   -4.026                     150.196
1150.102462                   -3.984                     150.227
1150.100283                   -3.941                     150.259
1150.098128                   -3.898                     150.291
1150.095995                   -3.856                     150.322
1150.093886                   -3.813                     150.354
1150.091800                   -3.770                     150.385
1150.089737                   -3.728                     150.417
1150.087698                   -3.685                     150.448
1150.085682                   -3.643                     150.480
1150.083689                   -3.600                     150.511
1150.081720                   -3.557                     150.543
1150.079774                   -3.515                     150.574
1150.077851                   -3.472                     150.606
1150.075951                   -3.429                     150.637
1150.074075                   -3.387                     150.669
1150.072222                   -3.344                     150.700
1150.070392                   -3.301                     150.732
1150.068586                   -3.258                     150.763
1150.066803                   -3.216                     150.795
1150.065043                   -3.173                     150.826
1150.063307                   -3.130                     150.858
1150.061594                   -3.088                     150.889
1150.059905                   -3.045                     150.921
1150.058239                   -3.002                     150.952
1150.056596                   -2.960                     150.984
1150.054977                   -2.917                     151.015
1150.053381                   -2.874                     151.047
1150.051809                   -2.832                     151.078
1150.050260                   -2.789                     151.109
1150.048734                   -2.746                     151.141
1150.047232                   -2.704                     151.172
1150.045753                   -2.661                     151.204
1150.044297                   -2.618                     151.235
1150.042866                   -2.576                     151.267
1150.041457                   -2.533                     151.298
1150.040072                   -2.490                     151.330
1150.038710                   -2.447                     151.361
1150.037372                   -2.405                     151.392
1150.036058                   -2.362                     151.424
1150.034767                   -2.319                     151.455
1150.033499                   -2.277                     151.487
1150.032255                   -2.234                     151.518
1150.031034                   -2.191                     151.550
1150.029837                   -2.149                     151.581
1150.028663                   -2.106                     151.612
1150.027513                   -2.063                     151.644
1150.026386                   -2.020                     151.675
1150.025283                   -1.978                     151.707
1150.024203                   -1.935                     151.738
1150.023147                   -1.892                     151.770
1150.022114                   -1.850                     151.801
1150.021105                   -1.807                     151.832
1150.020119                   -1.764                     151.864
1150.019157                   -1.721                     151.895
1150.018219                   -1.679                     151.927
1150.017304                   -1.636                     151.958
1150.016412                   -1.593                     151.989
1150.015544                   -1.551                     152.021
1150.014700                   -1.508                     152.052
1150.013879                   -1.465                     152.084
1150.013082                   -1.422                     152.115
1150.012308                   -1.380                     152.146
1150.011558                   -1.337                     152.178
1150.010831                   -1.294                     152.209
1150.010128                   -1.252                     152.241
1150.009449                   -1.209                     152.272
1150.008793                   -1.166                     152.303
1150.008161                   -1.123                     152.335
1150.007552                   -1.081                     152.366
1150.006967                   -1.038                     152.398
1150.006405                   -0.995                     152.429
1150.005867                   -0.953                     152.460
1150.005353                   -0.910                     152.492
1150.004862                   -0.867                     152.523
1150.004395                   -0.824                     152.554
1150.003951                   -0.782                     152.586
1150.003531                   -0.739                     152.617
1150.003135                   -0.696                     152.649
1150.002762                   -0.654                     152.680
1150.002412                   -0.611                     152.711
1150.002087                   -0.568                     152.743
1150.001785                   -0.525                     152.774
1150.001506                   -0.483                     152.805
1150.001251                   -0.440                     152.837
1150.001020                   -0.397                     152.868
1150.000812                   -0.354                     152.900
1150.000628                   -0.312                     152.931
1150.000468                   -0.269                     152.962
1150.000331                   -0.226                     152.994
1150.000218                   -0.184                     153.025
1150.000128                   -0.141                     153.056
1150.000062                   -0.098                     153.088
1150.000020                   -0.055                     153.119
1150.000001                   -0.013                     153.151
1150.000006                   0.030                      153.182
1150.000034                   0.073                      153.213
1150.000086                   0.116                      153.245
1150.000162                   0.158                      153.276
1150.000261                   0.201                      153.307
1150.000384                   0.244                      153.339
1150.000530                   0.286                      153.370
1150.000700                   0.329                      153.402
1150.000894                   0.372                      153.433
1150.001111                   0.415                      153.464
1150.001352                   0.457                      153.496
1150.001617                   0.500                      153.527
1150.001905                   0.543                      153.558
1150.002216                   0.585                      153.590
1150.002552                   0.628                      153.621
1150.002911                   0.671                      153.653
1150.003293                   0.714                      153.684
1150.003699                   0.756                      153.715
1150.004129                   0.799                      153.747
1150.004582                   0.842                      153.778
1150.005059                   0.885                      153.810
1150.005559                   0.927                      153.841
1150.006083                   0.970                      153.872
1150.006631                   1.013                      153.904
1150.007202                   1.055                      153.935
1150.007797                   1.098                      153.966
1150.008415                   1.141                      153.998
1150.009057                   1.184                      154.029
1150.009722                   1.226                      154.061
1150.010411                   1.269                      154.092
1150.011124                   1.312                      154.123
1150.011860                   1.354                      154.155
1150.012620                   1.397                      154.186
1150.013403                   1.440                      154.218
1150.014210                   1.483                      154.249
1150.015041                   1.525                      154.280
1150.015895                   1.568                      154.312
1150.016772                   1.611                      154.343
1150.017673                   1.653                      154.375
1150.018598                   1.696                      154.406
1150.019546                   1.739                      154.437
1150.020518                   1.782                      154.469
1150.021513                   1.824                      154.500
1150.022531                   1.867                      154.532
1150.023574                   1.910                      154.563
1150.024640                   1.952                      154.594
1150.025729                   1.995                      154.626
1150.026842                   2.038                      154.657
1150.027978                   2.081                      154.689
1150.029138                   2.123                      154.720
1150.030321                   2.166                      154.752
1150.031528                   2.209                      154.783
1150.032758                   2.251                      154.814
1150.034012                   2.294                      154.846
1150.035289                   2.337                      154.877
1150.036590                   2.379                      154.909
1150.037914                   2.422                      154.940
1150.039262                   2.465                      154.972
1150.040633                   2.508                      155.003
1150.042027                   2.550                      155.034
1150.043445                   2.593                      155.066
1150.044887                   2.636                      155.097
1150.046352                   2.678                      155.129
1150.047840                   2.721                      155.160
1150.049352                   2.764                      155.192
1150.050887                   2.806                      155.223
1150.052446                   2.849                      155.255
1150.054028                   2.892                      155.286
1150.055633                   2.934                      155.318
1150.057262                   2.977                      155.349
1150.058914                   3.020                      155.380
1150.060590                   3.062                      155.412
1150.062289                   3.105                      155.443
1150.064011                   3.148                      155.475
1150.065757                   3.191                      155.506
1150.067526                   3.233                      155.538
1150.069318                   3.276                      155.569
1150.071134                   3.319                      155.601
1150.072973                   3.361                      155.632
1150.074835                   3.404                      155.664
1150.076721                   3.447                      155.695
1150.078630                   3.489                      155.727
1150.080563                   3.532                      155.758
1150.082518                   3.575                      155.790
1150.084497                   3.617                      155.821
1150.086499                   3.660                      155.853
1150.088525                   3.703                      155.884
1150.090574                   3.745                      155.916
1150.092646                   3.788                      155.947
1150.094741                   3.831                      155.979
1150.096860                   3.873                      156.011
1150.099002                   3.916                      156.042
1150.101167                   3.958                      156.074
1150.103355                   4.001                      156.105
1150.105567                   4.044                      156.137
1150.107801                   4.086                      156.168
1150.110059                   4.129                      156.200
1150.112341                   4.172                      156.231
1150.114645                   4.214                      156.263
1150.116972                   4.257                      156.294
1150.119323                   4.300                      156.326
1150.121697                   4.342                      156.358
1150.124094                   4.385                      156.389
1150.126514                   4.428                      156.421
1150.128957                   4.470                      156.452
1150.131423                   4.513                      156.484
1150.133913                   4.555                      156.516
1150.136425                   4.598                      156.547
1150.138961                   4.641                      156.579
1150.141520                   4.683                      156.610
1150.144102                   4.726                      156.642
1150.146707                   4.769                      156.674
1150.149335                   4.811                      156.705
1150.151986                   4.854                      156.737
1150.154660                   4.896                      156.769
1150.157357                   4.939                      156.800
1150.160077                   4.982                      156.832
1150.162820                   5.024                      156.863
1150.165586                   5.067                      156.895
1150.168375                   5.109                      156.927
1150.171187                   5.152                      156.958
1150.174022                   5.195                      156.990
1150.176880                   5.237                      157.022
1150.179761                   5.280                      157.053
1150.182664                   5.322                      157.085
1150.185591                   5.365                      157.117
1150.188541                   5.408                      157.148
1150.191513                   5.450                      157.180
1150.194509                   5.493                      157.212
1150.197527                   5.535                      157.244
1150.200568                   5.578                      157.275
1150.203632                   5.621                      157.307
1150.206719                   5.663                      157.339
1150.209829                   5.706                      157.370
1150.212961                   5.748                      157.402
1150.216116                   5.791                      157.434
1150.219294                   5.833                      157.466
1150.222495                   5.876                      157.497
1150.225719                   5.918                      157.529
1150.228965                   5.961                      157.561
1150.232234                   6.004                      157.593
1150.235526                   6.046                      157.624
1150.238841                   6.089                      157.656
1150.242178                   6.131                      157.688
1150.245538                   6.174                      157.720
1150.248921                   6.216                      157.751
1150.252326                   6.259                      157.783
1150.255754                   6.301                      157.815
1150.259205                   6.344                      157.847
1150.262678                   6.386                      157.879
1150.266174                   6.429                      157.911
1150.269692                   6.472                      157.942
1150.273233                   6.514                      157.974
1150.276797                   6.557                      158.006
1150.280383                   6.599                      158.038
1150.283992                   6.642                      158.070
1150.287623                   6.684                      158.102
1150.291277                   6.727                      158.133
1150.294954                   6.769                      158.165
1150.298652                   6.812                      158.197
1150.302374                   6.854                      158.229
1150.306117                   6.897                      158.261
1150.309884                   6.939                      158.293
1150.313672                   6.982                      158.325
1150.317483                   7.024                      158.357
1150.321317                   7.067                      158.389
1150.325173                   7.109                      158.420
1150.329051                   7.152                      158.452
1150.332952                   7.194                      158.484
1150.336875                   7.237                      158.516
1150.340820                   7.279                      158.548
1150.344788                   7.322                      158.580
1150.348778                   7.364                      158.612
1150.352790                   7.406                      158.644
1150.356825                   7.449                      158.676
1150.360882                   7.491                      158.708
1150.364961                   7.534                      158.740
1150.369062                   7.576                      158.772
1150.373185                   7.619                      158.804
1150.377331                   7.661                      158.836
1150.381499                   7.704                      158.868
1150.385689                   7.746                      158.900
1150.389901                   7.789                      158.932
1150.394136                   7.831                      158.964
1150.398392                   7.873                      158.996
1150.402671                   7.916                      159.028
1150.406971                   7.958                      159.060
1150.411294                   8.001                      159.092
1150.415639                   8.043                      159.124
1150.420006                   8.086                      159.156
1150.424395                   8.128                      159.189
1150.428806                   8.170                      159.221
1150.433238                   8.213                      159.253
1150.437693                   8.255                      159.285
1150.442170                   8.298                      159.317
1150.446669                   8.340                      159.349
1150.451190                   8.382                      159.381
1150.455732                   8.425                      159.413
1150.460297                   8.467                      159.446
1150.464883                   8.510                      159.478
1150.469491                   8.552                      159.510
1150.474121                   8.594                      159.542
1150.478773                   8.637                      159.574
1150.483447                   8.679                      159.606
1150.488142                   8.721                      159.639
1150.492859                   8.764                      159.671
1150.497598                   8.806                      159.703
1150.502359                   8.848                      159.735
1150.507141                   8.891                      159.767
1150.511946                   8.933                      159.800
1150.516771                   8.976                      159.832
1150.521619                   9.018                      159.864
1150.526488                   9.060                      159.897
1150.531379                   9.103                      159.929
1150.536291                   9.145                      159.961
1150.541225                   9.187                      159.993
1150.546180                   9.229                      160.026
1150.551157                   9.272                      160.058
1150.556156                   9.314                      160.090
1150.561176                   9.356                      160.123
1150.566217                   9.399                      160.155
1150.571280                   9.441                      160.187
1150.576365                   9.483                      160.220
1150.581471                   9.526                      160.252
1150.586598                   9.568                      160.284
1150.591747                   9.610                      160.317
1150.596917                   9.652                      160.349
1150.602109                   9.695                      160.382
1150.607321                   9.737                      160.414
1150.612555                   9.779                      160.446
1150.617811                   9.822                      160.479
1150.623088                   9.864                      160.511
1150.628386                   9.906                      160.544
1150.633705                   9.948                      160.576
1150.639045                   9.991                      160.609
1150.644407                   10.033                     160.641
1150.649790                   10.075                     160.674
1150.655194                   10.117                     160.706
1150.660619                   10.160                     160.739
1150.666065                   10.202                     160.771
1150.671532                   10.244                     160.804
1150.677021                   10.286                     160.836
1150.682530                   10.328                     160.869
1150.688061                   10.371                     160.901
1150.693612                   10.413                     160.934
1150.699185                   10.455                     160.966
1150.704778                   10.497                     160.999
1150.710392                   10.539                     161.031
1150.716028                   10.582                     161.064
1150.721684                   10.624                     161.097
1150.727361                   10.666                     161.129
1150.733059                   10.708                     161.162
1150.738778                   10.750                     161.195
1150.744518                   10.793                     161.227
1150.750278                   10.835                     161.260
1150.756060                   10.877                     161.292
1150.761862                   10.919                     161.325
1150.767684                   10.961                     161.358
1150.773528                   11.003                     161.391
1150.779392                   11.045                     161.423
1150.785277                   11.088                     161.456
1150.791182                   11.130                     161.489
1150.797108                   11.172                     161.521
1150.803055                   11.214                     161.554
1150.809023                   11.256                     161.587
1150.815010                   11.298                     161.620
1150.821019                   11.340                     161.653
1150.827048                   11.382                     161.685
1150.833097                   11.425                     161.718
1150.839167                   11.467                     161.751
1150.845257                   11.509                     161.784
1150.851368                   11.551                     161.817
1150.857499                   11.593                     161.849
1150.863651                   11.635                     161.882
1150.869823                   11.677                     161.915
1150.876015                   11.719                     161.948
1150.882227                   11.761                     161.981
1150.888460                   11.803                     162.014
1150.894713                   11.845                     162.047
1150.900986                   11.887                     162.080
1150.907280                   11.929                     162.113
1150.913594                   11.971                     162.146
1150.919928                   12.013                     162.179
1150.926282                   12.055                     162.212
1150.932656                   12.097                     162.245
1150.939050                   12.139                     162.278
1150.945464                   12.181                     162.311
1150.951898                   12.223                     162.344
1150.958353                   12.265                     162.377
1150.964827                   12.307                     162.410
1150.971321                   12.349                     162.443
1150.977836                   12.391                     162.476
1150.984370                   12.433                     162.509
1150.990924                   12.475                     162.542
1150.997498                   12.517                     162.575
1151.004092                   12.559                     162.608
1151.010705                   12.601                     162.641
1151.017339                   12.643                     162.674
1151.023992                   12.685                     162.708
1151.030665                   12.727                     162.741
1151.037358                   12.769                     162.774
1151.044070                   12.811                     162.807
1151.050802                   12.853                     162.840
1151.057554                   12.895                     162.874
1151.064325                   12.937                     162.907
1151.071116                   12.979                     162.940
1151.077927                   13.021                     162.973
