高度                               纬度                        经度
1150.078749                   3.492                      76.561
1150.076844                   3.449                      76.593
1150.074962                   3.407                      76.625
1150.073102                   3.364                      76.656
1150.071267                   3.322                      76.688
1150.069454                   3.279                      76.720
1150.067665                   3.237                      76.751
1150.065899                   3.194                      76.783
1150.064156                   3.151                      76.814
1150.062436                   3.109                      76.846
1150.060739                   3.066                      76.878
1150.059066                   3.024                      76.909
1150.057416                   2.981                      76.941
1150.055790                   2.939                      76.972
1150.054186                   2.896                      77.004
1150.052606                   2.853                      77.036
1150.051049                   2.811                      77.067
1150.049516                   2.768                      77.099
1150.048006                   2.726                      77.130
1150.046519                   2.683                      77.162
1150.045055                   2.641                      77.194
1150.043615                   2.598                      77.225
1150.042198                   2.555                      77.257
1150.040804                   2.513                      77.288
1150.039434                   2.470                      77.320
1150.038087                   2.428                      77.352
1150.036763                   2.385                      77.383
1150.035463                   2.342                      77.415
1150.034186                   2.300                      77.446
1150.032932                   2.257                      77.478
1150.031702                   2.215                      77.509
1150.030495                   2.172                      77.541
1150.029311                   2.130                      77.572
1150.028151                   2.087                      77.604
1150.027014                   2.044                      77.636
1150.025901                   2.002                      77.667
1150.024811                   1.959                      77.699
1150.023744                   1.917                      77.730
1150.022701                   1.874                      77.762
1150.021681                   1.831                      77.793
1150.020684                   1.789                      77.825
1150.019711                   1.746                      77.856
1150.018762                   1.704                      77.888
1150.017835                   1.661                      77.920
1150.016932                   1.618                      77.951
1150.016053                   1.576                      77.983
1150.015197                   1.533                      78.014
1150.014364                   1.491                      78.046
1150.013555                   1.448                      78.077
1150.012770                   1.405                      78.109
1150.012007                   1.363                      78.140
1150.011268                   1.320                      78.172
1150.010553                   1.278                      78.203
1150.009861                   1.235                      78.235
1150.009193                   1.192                      78.266
1150.008547                   1.150                      78.298
1150.007926                   1.107                      78.329
1150.007328                   1.065                      78.361
1150.006753                   1.022                      78.392
1150.006202                   0.979                      78.424
1150.005674                   0.937                      78.456
1150.005170                   0.894                      78.487
1150.004689                   0.852                      78.519
1150.004231                   0.809                      78.550
1150.003797                   0.766                      78.582
1150.003387                   0.724                      78.613
1150.003000                   0.681                      78.645
1150.002636                   0.639                      78.676
1150.002296                   0.596                      78.708
1150.001979                   0.553                      78.739
1150.001686                   0.511                      78.771
1150.001417                   0.468                      78.802
1150.001171                   0.425                      78.834
1150.000948                   0.383                      78.865
1150.000749                   0.340                      78.897
1150.000573                   0.298                      78.928
1150.000421                   0.255                      78.960
1150.000292                   0.212                      78.991
1150.000186                   0.170                      79.023
1150.000105                   0.127                      79.054
1150.000046                   0.085                      79.086
1150.000011                   0.042                      79.117
1150.000000                   -0.001                     79.149
1150.000012                   -0.043                     79.180
1150.000048                   -0.086                     79.212
1150.000107                   -0.128                     79.243
1150.000189                   -0.171                     79.275
1150.000295                   -0.214                     79.306
1150.000425                   -0.256                     79.338
1150.000578                   -0.299                     79.369
1150.000754                   -0.342                     79.401
1150.000954                   -0.384                     79.432
1150.001178                   -0.427                     79.464
1150.001424                   -0.469                     79.495
1150.001695                   -0.512                     79.527
1150.001989                   -0.555                     79.558
1150.002306                   -0.597                     79.590
1150.002647                   -0.640                     79.622
1150.003011                   -0.682                     79.653
1150.003399                   -0.725                     79.685
1150.003810                   -0.768                     79.716
1150.004245                   -0.810                     79.748
1150.004703                   -0.853                     79.779
1150.005184                   -0.895                     79.811
1150.005689                   -0.938                     79.842
1150.006218                   -0.981                     79.874
1150.006770                   -1.023                     79.905
1150.007345                   -1.066                     79.937
1150.007944                   -1.108                     79.968
1150.008567                   -1.151                     80.000
1150.009212                   -1.194                     80.031
1150.009882                   -1.236                     80.063
1150.010574                   -1.279                     80.094
1150.011290                   -1.321                     80.126
1150.012030                   -1.364                     80.157
1150.012793                   -1.407                     80.189
1150.013579                   -1.449                     80.220
1150.014389                   -1.492                     80.252
1150.015222                   -1.534                     80.284
1150.016079                   -1.577                     80.315
1150.016959                   -1.620                     80.347
1150.017863                   -1.662                     80.378
1150.018790                   -1.705                     80.410
1150.019740                   -1.747                     80.441
1150.020714                   -1.790                     80.473
1150.021711                   -1.833                     80.504
1150.022732                   -1.875                     80.536
1150.023776                   -1.918                     80.567
1150.024843                   -1.960                     80.599
1150.025934                   -2.003                     80.630
1150.027048                   -2.046                     80.662
1150.028185                   -2.088                     80.694
1150.029346                   -2.131                     80.725
1150.030531                   -2.173                     80.757
1150.031738                   -2.216                     80.788
1150.032969                   -2.259                     80.820
1150.034224                   -2.301                     80.851
1150.035501                   -2.344                     80.883
1150.036802                   -2.386                     80.915
1150.038127                   -2.429                     80.946
1150.039474                   -2.472                     80.978
1150.040846                   -2.514                     81.009
1150.042240                   -2.557                     81.041
1150.043658                   -2.599                     81.072
1150.045099                   -2.642                     81.104
1150.046563                   -2.684                     81.136
1150.048051                   -2.727                     81.167
1150.049562                   -2.770                     81.199
1150.051096                   -2.812                     81.230
1150.052653                   -2.855                     81.262
1150.054234                   -2.897                     81.294
1150.055838                   -2.940                     81.325
1150.057466                   -2.982                     81.357
1150.059116                   -3.025                     81.388
1150.060790                   -3.068                     81.420
1150.062487                   -3.110                     81.452
1150.064208                   -3.153                     81.483
1150.065951                   -3.195                     81.515
1150.067718                   -3.238                     81.546
1150.069508                   -3.280                     81.578
1150.071322                   -3.323                     81.610
1150.073158                   -3.365                     81.641
1150.075018                   -3.408                     81.673
1150.076901                   -3.451                     81.705
1150.078807                   -3.493                     81.736
1150.080736                   -3.536                     81.768
1150.082689                   -3.578                     81.800
1150.084664                   -3.621                     81.831
1150.086663                   -3.663                     81.863
1150.088685                   -3.706                     81.895
1150.090730                   -3.748                     81.926
1150.092798                   -3.791                     81.958
1150.094890                   -3.834                     81.990
1150.097004                   -3.876                     82.021
1150.099142                   -3.919                     82.053
1150.101303                   -3.961                     82.085
1150.103486                   -4.004                     82.116
1150.105693                   -4.046                     82.148
1150.107923                   -4.089                     82.180
1150.110176                   -4.131                     82.211
1150.112453                   -4.174                     82.243
1150.114752                   -4.216                     82.275
1150.117074                   -4.259                     82.306
1150.119419                   -4.301                     82.338
1150.121788                   -4.344                     82.370
1150.124179                   -4.386                     82.402
1150.126593                   -4.429                     82.433
1150.129031                   -4.471                     82.465
1150.131491                   -4.514                     82.497
1150.133974                   -4.556                     82.528
1150.136481                   -4.599                     82.560
1150.139010                   -4.641                     82.592
1150.141562                   -4.684                     82.624
1150.144137                   -4.727                     82.655
1150.146735                   -4.769                     82.687
1150.149356                   -4.812                     82.719
1150.152000                   -4.854                     82.751
1150.154667                   -4.897                     82.782
1150.157357                   -4.939                     82.814
1150.160070                   -4.982                     82.846
1150.162805                   -5.024                     82.878
1150.165564                   -5.066                     82.910
1150.168345                   -5.109                     82.941
1150.171149                   -5.151                     82.973
1150.173976                   -5.194                     83.005
1150.176826                   -5.236                     83.037
1150.179698                   -5.279                     83.069
1150.182594                   -5.321                     83.100
1150.185512                   -5.364                     83.132
1150.188453                   -5.406                     83.164
1150.191417                   -5.449                     83.196
1150.194403                   -5.491                     83.228
1150.197413                   -5.534                     83.260
1150.200444                   -5.576                     83.291
1150.203499                   -5.619                     83.323
1150.206577                   -5.661                     83.355
1150.209677                   -5.704                     83.387
1150.212800                   -5.746                     83.419
1150.215945                   -5.788                     83.451
1150.219113                   -5.831                     83.483
1150.222304                   -5.873                     83.514
1150.225518                   -5.916                     83.546
1150.228754                   -5.958                     83.578
1150.232012                   -6.001                     83.610
1150.235294                   -6.043                     83.642
1150.238598                   -6.086                     83.674
1150.241924                   -6.128                     83.706
1150.245273                   -6.170                     83.738
1150.248645                   -6.213                     83.770
1150.252039                   -6.255                     83.802
1150.255456                   -6.298                     83.834
1150.258895                   -6.340                     83.866
1150.262357                   -6.383                     83.897
1150.265841                   -6.425                     83.929
1150.269348                   -6.467                     83.961
1150.272877                   -6.510                     83.993
1150.276428                   -6.552                     84.025
1150.280003                   -6.595                     84.057
1150.283599                   -6.637                     84.089
1150.287218                   -6.679                     84.121
1150.290859                   -6.722                     84.153
1150.294523                   -6.764                     84.185
1150.298209                   -6.807                     84.217
1150.301917                   -6.849                     84.249
1150.305648                   -6.891                     84.281
1150.309401                   -6.934                     84.313
1150.313177                   -6.976                     84.345
1150.316974                   -7.019                     84.377
1150.320794                   -7.061                     84.409
1150.324637                   -7.103                     84.442
1150.328501                   -7.146                     84.474
1150.332388                   -7.188                     84.506
1150.336297                   -7.230                     84.538
1150.340228                   -7.273                     84.570
1150.344181                   -7.315                     84.602
1150.348157                   -7.357                     84.634
1150.352155                   -7.400                     84.666
1150.356175                   -7.442                     84.698
1150.360217                   -7.484                     84.730
1150.364281                   -7.527                     84.762
1150.368367                   -7.569                     84.795
1150.372476                   -7.611                     84.827
1150.376606                   -7.654                     84.859
1150.380759                   -7.696                     84.891
1150.384933                   -7.738                     84.923
1150.389130                   -7.781                     84.955
1150.393348                   -7.823                     84.988
1150.397589                   -7.865                     85.020
1150.401852                   -7.908                     85.052
1150.406136                   -7.950                     85.084
1150.410443                   -7.992                     85.116
1150.414771                   -8.035                     85.149
1150.419122                   -8.077                     85.181
1150.423494                   -8.119                     85.213
1150.427888                   -8.162                     85.245
1150.432304                   -8.204                     85.277
1150.436742                   -8.246                     85.310
1150.441202                   -8.288                     85.342
1150.445683                   -8.331                     85.374
1150.450186                   -8.373                     85.406
1150.454712                   -8.415                     85.439
1150.459258                   -8.458                     85.471
1150.463827                   -8.500                     85.503
1150.468417                   -8.542                     85.536
1150.473030                   -8.584                     85.568
1150.477663                   -8.627                     85.600
1150.482319                   -8.669                     85.633
1150.486996                   -8.711                     85.665
1150.491695                   -8.753                     85.697
1150.496415                   -8.796                     85.730
1150.501157                   -8.838                     85.762
1150.505921                   -8.880                     85.794
1150.510706                   -8.922                     85.827
1150.515513                   -8.964                     85.859
1150.520341                   -9.007                     85.892
1150.525191                   -9.049                     85.924
1150.530062                   -9.091                     85.956
1150.534955                   -9.133                     85.989
1150.539869                   -9.176                     86.021
1150.544805                   -9.218                     86.054
1150.549762                   -9.260                     86.086
1150.554740                   -9.302                     86.119
1150.559740                   -9.344                     86.151
1150.564762                   -9.387                     86.183
1150.569804                   -9.429                     86.216
1150.574868                   -9.471                     86.248
1150.579954                   -9.513                     86.281
1150.585060                   -9.555                     86.313
1150.590188                   -9.597                     86.346
1150.595337                   -9.640                     86.378
1150.600508                   -9.682                     86.411
1150.605699                   -9.724                     86.444
1150.610912                   -9.766                     86.476
1150.616146                   -9.808                     86.509
1150.621401                   -9.850                     86.541
1150.626677                   -9.892                     86.574
1150.631975                   -9.935                     86.606
1150.637293                   -9.977                     86.639
1150.642633                   -10.019                    86.672
1150.647993                   -10.061                    86.704
1150.653375                   -10.103                    86.737
1150.658778                   -10.145                    86.769
1150.664201                   -10.187                    86.802
1150.669646                   -10.229                    86.835
1150.675112                   -10.272                    86.867
1150.680598                   -10.314                    86.900
1150.686106                   -10.356                    86.933
1150.691634                   -10.398                    86.966
1150.697183                   -10.440                    86.998
1150.702753                   -10.482                    87.031
1150.708344                   -10.524                    87.064
1150.713956                   -10.566                    87.096
1150.719589                   -10.608                    87.129
1150.725242                   -10.650                    87.162
1150.730916                   -10.692                    87.195
1150.736611                   -10.734                    87.227
1150.742326                   -10.776                    87.260
1150.748063                   -10.819                    87.293
1150.753819                   -10.861                    87.326
1150.759597                   -10.903                    87.359
1150.765395                   -10.945                    87.391
1150.771214                   -10.987                    87.424
1150.777053                   -11.029                    87.457
1150.782913                   -11.071                    87.490
1150.788793                   -11.113                    87.523
1150.794694                   -11.155                    87.556
1150.800615                   -11.197                    87.589
1150.806557                   -11.239                    87.622
1150.812519                   -11.281                    87.654
1150.818502                   -11.323                    87.687
1150.824505                   -11.365                    87.720
1150.830529                   -11.407                    87.753
1150.836573                   -11.449                    87.786
1150.842637                   -11.491                    87.819
1150.848721                   -11.533                    87.852
1150.854826                   -11.575                    87.885
1150.860951                   -11.616                    87.918
1150.867096                   -11.658                    87.951
1150.873262                   -11.700                    87.984
1150.879447                   -11.742                    88.017
1150.885653                   -11.784                    88.050
1150.891879                   -11.826                    88.083
1150.898125                   -11.868                    88.116
1150.904391                   -11.910                    88.149
1150.910677                   -11.952                    88.183
1150.916984                   -11.994                    88.216
1150.923310                   -12.036                    88.249
1150.929656                   -12.078                    88.282
1150.936023                   -12.120                    88.315
1150.942409                   -12.161                    88.348
1150.948815                   -12.203                    88.381
1150.955241                   -12.245                    88.414
1150.961687                   -12.287                    88.448
1150.968153                   -12.329                    88.481
1150.974639                   -12.371                    88.514
1150.981144                   -12.413                    88.547
1150.987669                   -12.455                    88.580
1150.994214                   -12.496                    88.614
1151.000779                   -12.538                    88.647
1151.007364                   -12.580                    88.680
1151.013968                   -12.622                    88.714
1151.020592                   -12.664                    88.747
1151.027235                   -12.706                    88.780
1151.033898                   -12.747                    88.813
1151.040581                   -12.789                    88.847
1151.047283                   -12.831                    88.880
1151.054005                   -12.873                    88.913
1151.060746                   -12.915                    88.947
1151.067507                   -12.956                    88.980
1151.074287                   -12.998                    89.014
1151.081087                   -13.040                    89.047
1151.087906                   -13.082                    89.080
1151.094744                   -13.123                    89.114
1151.101602                   -13.165                    89.147
1151.108479                   -13.207                    89.181
1151.115376                   -13.249                    89.214
1151.122291                   -13.290                    89.248
1151.129226                   -13.332                    89.281
1151.136180                   -13.374                    89.315
1151.143154                   -13.416                    89.348
1151.150146                   -13.457                    89.382
1151.157158                   -13.499                    89.415
1151.164189                   -13.541                    89.449
1151.171239                   -13.583                    89.482
1151.178308                   -13.624                    89.516
1151.185396                   -13.666                    89.549
1151.192503                   -13.708                    89.583
1151.199629                   -13.749                    89.617
1151.206774                   -13.791                    89.650
1151.213938                   -13.833                    89.684
1151.221121                   -13.874                    89.718
1151.228323                   -13.916                    89.751
1151.235543                   -13.958                    89.785
1151.242783                   -13.999                    89.819
1151.250041                   -14.041                    89.852
1151.257318                   -14.083                    89.886
1151.264614                   -14.124                    89.920
1151.271928                   -14.166                    89.954
1151.279261                   -14.207                    89.987
1151.286613                   -14.249                    90.021
1151.293984                   -14.291                    90.055
1151.301373                   -14.332                    90.089
1151.308780                   -14.374                    90.123
1151.316206                   -14.415                    90.156
1151.323651                   -14.457                    90.190
1151.331114                   -14.498                    90.224
1151.338596                   -14.540                    90.258
1151.346096                   -14.582                    90.292
1151.353615                   -14.623                    90.326
1151.361152                   -14.665                    90.360
1151.368707                   -14.706                    90.394
1151.376280                   -14.748                    90.428
1151.383872                   -14.789                    90.462
1151.391482                   -14.831                    90.496
1151.399111                   -14.872                    90.530
1151.406757                   -14.914                    90.564
1151.414422                   -14.955                    90.598
1151.422105                   -14.997                    90.632
1151.429806                   -15.038                    90.666
1151.437525                   -15.080                    90.700
1151.445263                   -15.121                    90.734
1151.453018                   -15.163                    90.768
1151.460791                   -15.204                    90.802
1151.468583                   -15.246                    90.836
1151.476392                   -15.287                    90.870
1151.484219                   -15.329                    90.904
1151.492064                   -15.370                    90.939
1151.499927                   -15.411                    90.973
1151.507808                   -15.453                    91.007
1151.515706                   -15.494                    91.041
1151.523622                   -15.536                    91.076
1151.531556                   -15.577                    91.110
1151.539508                   -15.618                    91.144
1151.547478                   -15.660                    91.178
1151.555465                   -15.701                    91.213
1151.563469                   -15.743                    91.247
1151.571492                   -15.784                    91.281
1151.579532                   -15.825                    91.316
1151.587589                   -15.867                    91.350
1151.595664                   -15.908                    91.384
1151.603756                   -15.949                    91.419
1151.611866                   -15.991                    91.453
1151.619993                   -16.032                    91.488
1151.628138                   -16.073                    91.522
1151.636300                   -16.115                    91.556
1151.644479                   -16.156                    91.591
1151.652676                   -16.197                    91.625
1151.660890                   -16.239                    91.660
1151.669121                   -16.280                    91.694
1151.677369                   -16.321                    91.729
1151.685634                   -16.362                    91.763
1151.693917                   -16.404                    91.798
1151.702217                   -16.445                    91.833
1151.710533                   -16.486                    91.867
1151.718867                   -16.527                    91.902
1151.727218                   -16.569                    91.936
1151.735586                   -16.610                    91.971
1151.743970                   -16.651                    92.006
1151.752372                   -16.692                    92.040
1151.760790                   -16.733                    92.075
1151.769226                   -16.775                    92.110
1151.777678                   -16.816                    92.145
1151.786147                   -16.857                    92.179
1151.794633                   -16.898                    92.214
1151.803135                   -16.939                    92.249
1151.811654                   -16.980                    92.284
1151.820190                   -17.022                    92.318
1151.828742                   -17.063                    92.353
1151.837311                   -17.104                    92.388
1151.845897                   -17.145                    92.423
1151.854499                   -17.186                    92.458
1151.863118                   -17.227                    92.493
1151.871753                   -17.268                    92.528
1151.880404                   -17.309                    92.563
1151.889072                   -17.350                    92.598
1151.897756                   -17.392                    92.633
1151.906457                   -17.433                    92.668
1151.915174                   -17.474                    92.703
1151.923907                   -17.515                    92.738
1151.932656                   -17.556                    92.773
1151.941422                   -17.597                    92.808
1151.950204                   -17.638                    92.843
1151.959002                   -17.679                    92.878
1151.967816                   -17.720                    92.913
1151.976646                   -17.761                    92.948
1151.985492                   -17.802                    92.983
1151.994354                   -17.843                    93.018
1152.003232                   -17.884                    93.054
1152.012126                   -17.925                    93.089
1152.021036                   -17.966                    93.124
1152.029962                   -18.007                    93.159
1152.038904                   -18.048                    93.194
1152.047861                   -18.089                    93.230
1152.056835                   -18.130                    93.265
1152.065824                   -18.170                    93.300
1152.074828                   -18.211                    93.336
1152.083849                   -18.252                    93.371
1152.092885                   -18.293                    93.406
1152.101936                   -18.334                    93.442
1152.111004                   -18.375                    93.477
1152.120086                   -18.416                    93.513
1152.129184                   -18.457                    93.548
1152.138298                   -18.498                    93.583
1152.147427                   -18.538                    93.619
1152.156572                   -18.579                    93.654
1152.165732                   -18.620                    93.690
1152.174907                   -18.661                    93.725
1152.184097                   -18.702                    93.761
1152.193303                   -18.743                    93.797
1152.202524                   -18.783                    93.832
1152.211760                   -18.824                    93.868
1152.221011                   -18.865                    93.903
1152.230278                   -18.906                    93.939
1152.239559                   -18.946                    93.975
1152.248856                   -18.987                    94.010
1152.258168                   -19.028                    94.046
1152.267494                   -19.069                    94.082
1152.276836                   -19.109                    94.118
1152.286192                   -19.150                    94.153
1152.295563                   -19.191                    94.189
1152.304949                   -19.232                    94.225
1152.314350                   -19.272                    94.261
1152.323766                   -19.313                    94.297
1152.333197                   -19.354                    94.332
1152.342642                   -19.394                    94.368
1152.352101                   -19.435                    94.404
1152.361576                   -19.476                    94.440
1152.371065                   -19.516                    94.476
1152.380569                   -19.557                    94.512
1152.390087                   -19.597                    94.548
1152.399619                   -19.638                    94.584
1152.409166                   -19.679                    94.620
1152.418728                   -19.719                    94.656
1152.428303                   -19.760                    94.692
1152.437894                   -19.800                    94.728
1152.447498                   -19.841                    94.764
1152.457117                   -19.882                    94.800
1152.466750                   -19.922                    94.836
1152.476397                   -19.963                    94.873
1152.486058                   -20.003                    94.909
1152.495734                   -20.044                    94.945
1152.505423                   -20.084                    94.981
1152.515127                   -20.125                    95.018
1152.524844                   -20.165                    95.054
1152.534576                   -20.206                    95.090
1152.544322                   -20.246                    95.126
1152.554081                   -20.287                    95.163
1152.563854                   -20.327                    95.199
1152.573641                   -20.367                    95.235
1152.583442                   -20.408                    95.272
1152.593257                   -20.448                    95.308
1152.603085                   -20.489                    95.345
1152.612927                   -20.529                    95.381
1152.622783                   -20.570                    95.418
1152.632653                   -20.610                    95.454
1152.642535                   -20.650                    95.491
1152.652432                   -20.691                    95.527
1152.662342                   -20.731                    95.564
1152.672265                   -20.771                    95.600
1152.682202                   -20.812                    95.637
1152.692152                   -20.852                    95.673
1152.702116                   -20.892                    95.710
1152.712093                   -20.933                    95.747
1152.722083                   -20.973                    95.783
1152.732086                   -21.013                    95.820
1152.742103                   -21.053                    95.857
1152.752133                   -21.094                    95.894
1152.762176                   -21.134                    95.930
1152.772231                   -21.174                    95.967
1152.782300                   -21.214                    96.004
1152.792382                   -21.255                    96.041
1152.802477                   -21.295                    96.078
1152.812585                   -21.335                    96.115
1152.822706                   -21.375                    96.152
1152.832840                   -21.416                    96.189
1152.842986                   -21.456                    96.225
1152.853146                   -21.496                    96.262
1152.863318                   -21.536                    96.299
1152.873502                   -21.576                    96.336
1152.883700                   -21.616                    96.374
1152.893910                   -21.656                    96.411
1152.904133                   -21.697                    96.448
1152.914368                   -21.737                    96.485
1152.924615                   -21.777                    96.522
1152.934876                   -21.817                    96.559
1152.945148                   -21.857                    96.596
1152.955433                   -21.897                    96.634
