高度                               纬度                        经度
1152.726635                   20.991                     -156.962
1152.736665                   21.032                     -156.925
1152.746708                   21.072                     -156.888
1152.756764                   21.112                     -156.852
1152.766834                   21.153                     -156.815
1152.776917                   21.193                     -156.778
1152.787012                   21.233                     -156.742
1152.797121                   21.274                     -156.705
1152.807243                   21.314                     -156.668
1152.817378                   21.354                     -156.631
1152.827526                   21.394                     -156.594
1152.837686                   21.435                     -156.557
1152.847860                   21.475                     -156.521
1152.858046                   21.515                     -156.484
1152.868245                   21.555                     -156.447
1152.878457                   21.596                     -156.410
1152.888682                   21.636                     -156.373
1152.898920                   21.676                     -156.336
1152.909170                   21.716                     -156.299
1152.919432                   21.756                     -156.262
1152.929707                   21.797                     -156.225
1152.939995                   21.837                     -156.188
1152.950295                   21.877                     -156.151
1152.960608                   21.917                     -156.113
1152.970933                   21.957                     -156.076
1152.981271                   21.997                     -156.039
1152.991621                   22.037                     -156.002
1153.001983                   22.078                     -155.965
1153.012357                   22.118                     -155.928
1153.022744                   22.158                     -155.890
1153.033143                   22.198                     -155.853
1153.043553                   22.238                     -155.816
1153.053976                   22.278                     -155.778
1153.064412                   22.318                     -155.741
1153.074859                   22.358                     -155.704
1153.085318                   22.398                     -155.666
1153.095789                   22.438                     -155.629
1153.106272                   22.478                     -155.591
1153.116767                   22.518                     -155.554
1153.127273                   22.558                     -155.516
1153.137792                   22.598                     -155.479
1153.148322                   22.638                     -155.441
1153.158864                   22.678                     -155.404
1153.169418                   22.718                     -155.366
1153.179983                   22.757                     -155.328
1153.190560                   22.797                     -155.291
1153.201148                   22.837                     -155.253
1153.211748                   22.877                     -155.215
1153.222359                   22.917                     -155.178
1153.232982                   22.957                     -155.140
1153.243616                   22.997                     -155.102
1153.254262                   23.037                     -155.064
1153.264918                   23.076                     -155.027
1153.275586                   23.116                     -154.989
1153.286266                   23.156                     -154.951
1153.296956                   23.196                     -154.913
1153.307658                   23.236                     -154.875
1153.318371                   23.275                     -154.837
1153.329095                   23.315                     -154.799
1153.339830                   23.355                     -154.761
1153.350575                   23.395                     -154.723
1153.361332                   23.434                     -154.685
1153.372100                   23.474                     -154.647
1153.382879                   23.514                     -154.609
1153.393668                   23.553                     -154.571
1153.404468                   23.593                     -154.533
1153.415279                   23.633                     -154.495
1153.426101                   23.672                     -154.456
1153.436933                   23.712                     -154.418
1153.447776                   23.752                     -154.380
1153.458630                   23.791                     -154.342
1153.469494                   23.831                     -154.303
1153.480369                   23.870                     -154.265
1153.491254                   23.910                     -154.227
1153.502149                   23.949                     -154.188
1153.513055                   23.989                     -154.150
1153.523971                   24.029                     -154.112
1153.534898                   24.068                     -154.073
1153.545835                   24.108                     -154.035
1153.556782                   24.147                     -153.996
1153.567739                   24.187                     -153.958
1153.578706                   24.226                     -153.919
1153.589684                   24.266                     -153.880
1153.600671                   24.305                     -153.842
1153.611669                   24.344                     -153.803
1153.622676                   24.384                     -153.765
1153.633693                   24.423                     -153.726
1153.644721                   24.463                     -153.687
1153.655758                   24.502                     -153.648
1153.666805                   24.541                     -153.610
1153.677861                   24.581                     -153.571
1153.688928                   24.620                     -153.532
1153.700004                   24.660                     -153.493
1153.711089                   24.699                     -153.454
1153.722185                   24.738                     -153.415
1153.733290                   24.778                     -153.377
1153.744404                   24.817                     -153.338
1153.755528                   24.856                     -153.299
1153.766661                   24.895                     -153.260
1153.777804                   24.935                     -153.221
1153.788956                   24.974                     -153.181
1153.800117                   25.013                     -153.142
1153.811288                   25.052                     -153.103
1153.822468                   25.092                     -153.064
1153.833657                   25.131                     -153.025
1153.844855                   25.170                     -152.986
1153.856062                   25.209                     -152.947
1153.867278                   25.248                     -152.907
1153.878504                   25.287                     -152.868
1153.889738                   25.326                     -152.829
1153.900981                   25.366                     -152.789
1153.912233                   25.405                     -152.750
1153.923494                   25.444                     -152.711
1153.934764                   25.483                     -152.671
1153.946042                   25.522                     -152.632
1153.957329                   25.561                     -152.592
1153.968625                   25.600                     -152.553
1153.979930                   25.639                     -152.513
1153.991243                   25.678                     -152.474
1154.002564                   25.717                     -152.434
1154.013894                   25.756                     -152.394
1154.025233                   25.795                     -152.355
1154.036580                   25.834                     -152.315
1154.047935                   25.873                     -152.275
1154.059299                   25.912                     -152.236
1154.070671                   25.951                     -152.196
1154.082051                   25.990                     -152.156
1154.093440                   26.029                     -152.116
1154.104836                   26.067                     -152.076
1154.116241                   26.106                     -152.037
1154.127654                   26.145                     -151.997
1154.139075                   26.184                     -151.957
1154.150504                   26.223                     -151.917
1154.161940                   26.262                     -151.877
1154.173385                   26.300                     -151.837
1154.184838                   26.339                     -151.797
1154.196298                   26.378                     -151.757
1154.207766                   26.417                     -151.716
1154.219242                   26.455                     -151.676
1154.230726                   26.494                     -151.636
1154.242217                   26.533                     -151.596
1154.253716                   26.572                     -151.556
1154.265222                   26.610                     -151.515
1154.276736                   26.649                     -151.475
1154.288257                   26.688                     -151.435
1154.299786                   26.726                     -151.395
1154.311322                   26.765                     -151.354
1154.322866                   26.803                     -151.314
1154.334417                   26.842                     -151.273
1154.345975                   26.881                     -151.233
1154.357540                   26.919                     -151.192
1154.369113                   26.958                     -151.152
1154.380692                   26.996                     -151.111
1154.392279                   27.035                     -151.071
1154.403873                   27.073                     -151.030
1154.415473                   27.112                     -150.989
1154.427081                   27.150                     -150.949
1154.438696                   27.189                     -150.908
1154.450317                   27.227                     -150.867
1154.461946                   27.266                     -150.826
1154.473581                   27.304                     -150.786
1154.485222                   27.342                     -150.745
1154.496871                   27.381                     -150.704
1154.508526                   27.419                     -150.663
1154.520188                   27.458                     -150.622
1154.531856                   27.496                     -150.581
1154.543531                   27.534                     -150.540
1154.555212                   27.573                     -150.499
1154.566900                   27.611                     -150.458
1154.578594                   27.649                     -150.417
1154.590295                   27.687                     -150.376
1154.602001                   27.726                     -150.335
1154.613714                   27.764                     -150.294
1154.625434                   27.802                     -150.252
1154.637159                   27.840                     -150.211
1154.648891                   27.879                     -150.170
1154.660628                   27.917                     -150.128
1154.672372                   27.955                     -150.087
1154.684121                   27.993                     -150.046
1154.695877                   28.031                     -150.004
1154.707638                   28.069                     -149.963
1154.719406                   28.107                     -149.921
1154.731179                   28.146                     -149.880
1154.742958                   28.184                     -149.838
1154.754743                   28.222                     -149.797
1154.766533                   28.260                     -149.755
1154.778329                   28.298                     -149.714
1154.790130                   28.336                     -149.672
1154.801938                   28.374                     -149.630
1154.813750                   28.412                     -149.589
1154.825568                   28.450                     -149.547
1154.837392                   28.488                     -149.505
1154.849221                   28.526                     -149.463
1154.861055                   28.564                     -149.421
1154.872894                   28.601                     -149.379
1154.884739                   28.639                     -149.337
1154.896589                   28.677                     -149.296
1154.908444                   28.715                     -149.254
1154.920304                   28.753                     -149.211
1154.932169                   28.791                     -149.169
1154.944040                   28.828                     -149.127
1154.955915                   28.866                     -149.085
1154.967795                   28.904                     -149.043
1154.979680                   28.942                     -149.001
1154.991570                   28.980                     -148.959
1155.003464                   29.017                     -148.916
1155.015364                   29.055                     -148.874
1155.027268                   29.093                     -148.832
1155.039177                   29.130                     -148.789
1155.051090                   29.168                     -148.747
1155.063008                   29.206                     -148.705
1155.074931                   29.243                     -148.662
1155.086858                   29.281                     -148.620
1155.098789                   29.319                     -148.577
1155.110725                   29.356                     -148.535
1155.122665                   29.394                     -148.492
1155.134609                   29.431                     -148.449
1155.146558                   29.469                     -148.407
1155.158511                   29.506                     -148.364
1155.170468                   29.544                     -148.321
1155.182429                   29.581                     -148.278
1155.194395                   29.619                     -148.236
1155.206364                   29.656                     -148.193
1155.218337                   29.694                     -148.150
1155.230315                   29.731                     -148.107
1155.242296                   29.768                     -148.064
1155.254281                   29.806                     -148.021
1155.266270                   29.843                     -147.978
1155.278262                   29.880                     -147.935
1155.290258                   29.918                     -147.892
1155.302258                   29.955                     -147.849
1155.314262                   29.992                     -147.806
1155.326269                   30.030                     -147.763
1155.338280                   30.067                     -147.719
1155.350294                   30.104                     -147.676
1155.362312                   30.141                     -147.633
1155.374333                   30.179                     -147.589
1155.386357                   30.216                     -147.546
1155.398385                   30.253                     -147.503
1155.410416                   30.290                     -147.459
1155.422451                   30.327                     -147.416
1155.434488                   30.364                     -147.372
1155.446529                   30.402                     -147.329
1155.458572                   30.439                     -147.285
1155.470619                   30.476                     -147.241
1155.482669                   30.513                     -147.198
1155.494721                   30.550                     -147.154
1155.506777                   30.587                     -147.110
1155.518835                   30.624                     -147.067
1155.530897                   30.661                     -147.023
1155.542961                   30.698                     -146.979
1155.555027                   30.735                     -146.935
1155.567097                   30.772                     -146.891
1155.579169                   30.808                     -146.847
1155.591243                   30.845                     -146.803
1155.603321                   30.882                     -146.759
1155.615400                   30.919                     -146.715
1155.627483                   30.956                     -146.671
1155.639567                   30.993                     -146.627
1155.651654                   31.030                     -146.583
1155.663743                   31.066                     -146.539
1155.675835                   31.103                     -146.494
1155.687929                   31.140                     -146.450
1155.700025                   31.177                     -146.406
1155.712123                   31.213                     -146.361
1155.724223                   31.250                     -146.317
1155.736325                   31.287                     -146.273
1155.748429                   31.323                     -146.228
1155.760536                   31.360                     -146.184
1155.772644                   31.396                     -146.139
1155.784754                   31.433                     -146.095
1155.796866                   31.470                     -146.050
1155.808979                   31.506                     -146.005
1155.821094                   31.543                     -145.961
1155.833211                   31.579                     -145.916
1155.845330                   31.616                     -145.871
1155.857450                   31.652                     -145.826
1155.869572                   31.689                     -145.781
1155.881695                   31.725                     -145.737
1155.893820                   31.762                     -145.692
1155.905946                   31.798                     -145.647
1155.918074                   31.834                     -145.602
1155.930203                   31.871                     -145.557
1155.942333                   31.907                     -145.512
1155.954464                   31.943                     -145.466
1155.966597                   31.980                     -145.421
1155.978731                   32.016                     -145.376
1155.990865                   32.052                     -145.331
1156.003001                   32.089                     -145.286
1156.015138                   32.125                     -145.240
1156.027276                   32.161                     -145.195
1156.039415                   32.197                     -145.150
1156.051554                   32.233                     -145.104
1156.063695                   32.269                     -145.059
1156.075836                   32.306                     -145.013
1156.087978                   32.342                     -144.968
1156.100120                   32.378                     -144.922
1156.112264                   32.414                     -144.876
1156.124408                   32.450                     -144.831
1156.136552                   32.486                     -144.785
1156.148697                   32.522                     -144.739
1156.160842                   32.558                     -144.694
1156.172988                   32.594                     -144.648
1156.185134                   32.630                     -144.602
1156.197281                   32.666                     -144.556
1156.209427                   32.702                     -144.510
1156.221574                   32.738                     -144.464
1156.233722                   32.774                     -144.418
1156.245869                   32.809                     -144.372
1156.258016                   32.845                     -144.326
1156.270164                   32.881                     -144.280
1156.282311                   32.917                     -144.234
1156.294459                   32.953                     -144.187
1156.306606                   32.988                     -144.141
1156.318753                   33.024                     -144.095
1156.330900                   33.060                     -144.048
1156.343047                   33.095                     -144.002
1156.355194                   33.131                     -143.956
1156.367340                   33.167                     -143.909
1156.379486                   33.202                     -143.863
1156.391631                   33.238                     -143.816
1156.403776                   33.274                     -143.770
1156.415921                   33.309                     -143.723
1156.428065                   33.345                     -143.676
1156.440208                   33.380                     -143.630
1156.452351                   33.416                     -143.583
1156.464493                   33.451                     -143.536
1156.476634                   33.487                     -143.489
1156.488775                   33.522                     -143.442
1156.500915                   33.558                     -143.395
1156.513054                   33.593                     -143.348
1156.525192                   33.628                     -143.301
1156.537329                   33.664                     -143.254
1156.549465                   33.699                     -143.207
1156.561600                   33.734                     -143.160
1156.573734                   33.770                     -143.113
1156.585867                   33.805                     -143.066
1156.597999                   33.840                     -143.019
1156.610129                   33.875                     -142.971
1156.622258                   33.910                     -142.924
1156.634386                   33.946                     -142.877
1156.646512                   33.981                     -142.829
1156.658638                   34.016                     -142.782
1156.670761                   34.051                     -142.734
1156.682883                   34.086                     -142.687
1156.695004                   34.121                     -142.639
1156.707123                   34.156                     -142.591
1156.719240                   34.191                     -142.544
1156.731356                   34.226                     -142.496
1156.743470                   34.261                     -142.448
1156.755582                   34.296                     -142.400
1156.767693                   34.331                     -142.353
1156.779801                   34.366                     -142.305
1156.791908                   34.401                     -142.257
1156.804013                   34.436                     -142.209
1156.816115                   34.471                     -142.161
1156.828216                   34.506                     -142.113
1156.840315                   34.540                     -142.065
1156.852411                   34.575                     -142.016
1156.864506                   34.610                     -141.968
1156.876598                   34.645                     -141.920
1156.888687                   34.679                     -141.872
1156.900775                   34.714                     -141.823
1156.912860                   34.749                     -141.775
1156.924943                   34.783                     -141.727
1156.937023                   34.818                     -141.678
1156.949101                   34.853                     -141.630
1156.961176                   34.887                     -141.581
1156.973249                   34.922                     -141.533
1156.985319                   34.956                     -141.484
1156.997387                   34.991                     -141.435
1157.009451                   35.025                     -141.386
1157.021513                   35.060                     -141.338
1157.033572                   35.094                     -141.289
1157.045629                   35.129                     -141.240
1157.057682                   35.163                     -141.191
1157.069733                   35.197                     -141.142
1157.081780                   35.232                     -141.093
1157.093824                   35.266                     -141.044
1157.105866                   35.300                     -140.995
1157.117904                   35.334                     -140.946
1157.129939                   35.369                     -140.897
1157.141971                   35.403                     -140.848
1157.154000                   35.437                     -140.798
1157.166025                   35.471                     -140.749
1157.178047                   35.505                     -140.700
1157.190065                   35.540                     -140.650
1157.202080                   35.574                     -140.601
1157.214092                   35.608                     -140.551
1157.226100                   35.642                     -140.502
1157.238105                   35.676                     -140.452
1157.250106                   35.710                     -140.403
1157.262103                   35.744                     -140.353
1157.274097                   35.778                     -140.303
1157.286086                   35.812                     -140.254
1157.298072                   35.846                     -140.204
1157.310055                   35.880                     -140.154
1157.322033                   35.913                     -140.104
1157.334007                   35.947                     -140.054
1157.345978                   35.981                     -140.004
1157.357944                   36.015                     -139.954
1157.369906                   36.049                     -139.904
1157.381865                   36.082                     -139.854
1157.393819                   36.116                     -139.804
1157.405768                   36.150                     -139.753
1157.417714                   36.183                     -139.703
1157.429655                   36.217                     -139.653
1157.441592                   36.251                     -139.603
1157.453525                   36.284                     -139.552
1157.465453                   36.318                     -139.502
1157.477377                   36.351                     -139.451
1157.489296                   36.385                     -139.401
1157.501211                   36.418                     -139.350
1157.513121                   36.452                     -139.299
1157.525026                   36.485                     -139.249
1157.536927                   36.519                     -139.198
1157.548823                   36.552                     -139.147
1157.560714                   36.585                     -139.096
1157.572601                   36.619                     -139.045
1157.584482                   36.652                     -138.995
1157.596359                   36.685                     -138.944
1157.608230                   36.719                     -138.893
1157.620097                   36.752                     -138.842
1157.631959                   36.785                     -138.790
1157.643815                   36.818                     -138.739
1157.655667                   36.851                     -138.688
1157.667513                   36.885                     -138.637
1157.679354                   36.918                     -138.585
1157.691190                   36.951                     -138.534
1157.703020                   36.984                     -138.483
1157.714845                   37.017                     -138.431
1157.726665                   37.050                     -138.380
1157.738479                   37.083                     -138.328
1157.750288                   37.116                     -138.277
1157.762091                   37.149                     -138.225
1157.773889                   37.182                     -138.173
1157.785681                   37.214                     -138.122
1157.797467                   37.247                     -138.070
1157.809248                   37.280                     -138.018
1157.821023                   37.313                     -137.966
1157.832792                   37.346                     -137.914
1157.844555                   37.378                     -137.862
1157.856313                   37.411                     -137.810
1157.868064                   37.444                     -137.758
1157.879810                   37.476                     -137.706
1157.891549                   37.509                     -137.654
1157.903282                   37.542                     -137.602
1157.915010                   37.574                     -137.549
1157.926731                   37.607                     -137.497
1157.938446                   37.639                     -137.445
1157.950155                   37.672                     -137.392
1157.961857                   37.704                     -137.340
1157.973553                   37.737                     -137.287
1157.985243                   37.769                     -137.235
1157.996927                   37.802                     -137.182
1158.008604                   37.834                     -137.129
1158.020274                   37.866                     -137.077
1158.031938                   37.899                     -137.024
1158.043595                   37.931                     -136.971
1158.055246                   37.963                     -136.918
1158.066890                   37.995                     -136.865
1158.078527                   38.027                     -136.812
1158.090158                   38.060                     -136.759
1158.101782                   38.092                     -136.706
1158.113399                   38.124                     -136.653
1158.125009                   38.156                     -136.600
1158.136612                   38.188                     -136.547
1158.148208                   38.220                     -136.494
1158.159797                   38.252                     -136.440
1158.171379                   38.284                     -136.387
1158.182954                   38.316                     -136.333
1158.194522                   38.348                     -136.280
1158.206082                   38.380                     -136.227
1158.217636                   38.412                     -136.173
1158.229182                   38.443                     -136.119
1158.240721                   38.475                     -136.066
1158.252252                   38.507                     -136.012
1158.263776                   38.539                     -135.958
1158.275293                   38.570                     -135.904
1158.286802                   38.602                     -135.850
1158.298303                   38.634                     -135.797
1158.309797                   38.665                     -135.743
1158.321284                   38.697                     -135.689
1158.332762                   38.728                     -135.635
1158.344233                   38.760                     -135.580
1158.355697                   38.791                     -135.526
1158.367152                   38.823                     -135.472
1158.378600                   38.854                     -135.418
1158.390039                   38.886                     -135.363
1158.401471                   38.917                     -135.309
1158.412895                   38.949                     -135.255
1158.424311                   38.980                     -135.200
1158.435719                   39.011                     -135.146
1158.447118                   39.042                     -135.091
1158.458510                   39.074                     -135.036
1158.469893                   39.105                     -134.982
1158.481269                   39.136                     -134.927
1158.492636                   39.167                     -134.872
1158.503994                   39.198                     -134.817
1158.515344                   39.229                     -134.762
1158.526686                   39.260                     -134.707
1158.538020                   39.291                     -134.652
1158.549345                   39.322                     -134.597
1158.560661                   39.353                     -134.542
1158.571969                   39.384                     -134.487
1158.583268                   39.415                     -134.432
1158.594559                   39.446                     -134.377
1158.605841                   39.477                     -134.321
1158.617114                   39.508                     -134.266
1158.628379                   39.539                     -134.211
1158.639635                   39.569                     -134.155
1158.650881                   39.600                     -134.100
1158.662119                   39.631                     -134.044
1158.673348                   39.661                     -133.988
1158.684568                   39.692                     -133.933
1158.695779                   39.723                     -133.877
1158.706981                   39.753                     -133.821
1158.718174                   39.784                     -133.765
1158.729358                   39.814                     -133.709
1158.740532                   39.845                     -133.653
1158.751698                   39.875                     -133.597
1158.762854                   39.906                     -133.541
1158.774000                   39.936                     -133.485
1158.785138                   39.966                     -133.429
1158.796266                   39.997                     -133.373
1158.807384                   40.027                     -133.317
1158.818493                   40.057                     -133.260
1158.829593                   40.087                     -133.204
1158.840683                   40.118                     -133.147
1158.851763                   40.148                     -133.091
1158.862834                   40.178                     -133.034
1158.873895                   40.208                     -132.978
1158.884946                   40.238                     -132.921
1158.895988                   40.268                     -132.865
1158.907020                   40.298                     -132.808
1158.918041                   40.328                     -132.751
1158.929053                   40.358                     -132.694
1158.940056                   40.388                     -132.637
1158.951048                   40.418                     -132.580
1158.962030                   40.448                     -132.523
1158.973002                   40.477                     -132.466
1158.983964                   40.507                     -132.409
1158.994915                   40.537                     -132.352
1159.005857                   40.567                     -132.295
1159.016788                   40.596                     -132.237
1159.027710                   40.626                     -132.180
1159.038620                   40.656                     -132.123
1159.049521                   40.685                     -132.065
1159.060411                   40.715                     -132.008
1159.071291                   40.744                     -131.950
1159.082160                   40.774                     -131.892
1159.093019                   40.803                     -131.835
1159.103867                   40.832                     -131.777
1159.114704                   40.862                     -131.719
1159.125531                   40.891                     -131.661
1159.136348                   40.921                     -131.604
1159.147153                   40.950                     -131.546
1159.157948                   40.979                     -131.488
1159.168732                   41.008                     -131.430
1159.179506                   41.037                     -131.371
1159.190268                   41.067                     -131.313
1159.201019                   41.096                     -131.255
1159.211760                   41.125                     -131.197
1159.222490                   41.154                     -131.138
1159.233208                   41.183                     -131.080
1159.243915                   41.212                     -131.022
1159.254612                   41.241                     -130.963
1159.265297                   41.270                     -130.905
1159.275971                   41.298                     -130.846
1159.286634                   41.327                     -130.787
1159.297285                   41.356                     -130.729
1159.307926                   41.385                     -130.670
1159.318554                   41.414                     -130.611
1159.329172                   41.442                     -130.552
1159.339778                   41.471                     -130.493
1159.350373                   41.500                     -130.434
1159.360956                   41.528                     -130.375
1159.371527                   41.557                     -130.316
