高度                               纬度                        经度
1152.858576                   -21.517                    15.353
1152.848363                   -21.477                    15.390
1152.838163                   -21.437                    15.427
1152.827976                   -21.396                    15.464
1152.817802                   -21.356                    15.500
1152.807641                   -21.315                    15.537
1152.797493                   -21.275                    15.574
1152.787358                   -21.235                    15.610
1152.777236                   -21.194                    15.647
1152.767128                   -21.154                    15.683
1152.757033                   -21.113                    15.720
1152.746951                   -21.073                    15.757
1152.736882                   -21.033                    15.793
1152.726827                   -20.992                    15.830
1152.716785                   -20.952                    15.866
1152.706757                   -20.911                    15.903
1152.696742                   -20.871                    15.939
1152.686740                   -20.830                    15.975
1152.676752                   -20.790                    16.012
1152.666778                   -20.749                    16.048
1152.656817                   -20.709                    16.085
1152.646870                   -20.668                    16.121
1152.636937                   -20.627                    16.157
1152.627017                   -20.587                    16.194
1152.617111                   -20.546                    16.230
1152.607219                   -20.506                    16.266
1152.597341                   -20.465                    16.302
1152.587476                   -20.425                    16.339
1152.577626                   -20.384                    16.375
1152.567789                   -20.343                    16.411
1152.557967                   -20.303                    16.447
1152.548158                   -20.262                    16.483
1152.538364                   -20.221                    16.519
1152.528583                   -20.181                    16.555
1152.518817                   -20.140                    16.592
1152.509065                   -20.099                    16.628
1152.499327                   -20.059                    16.664
1152.489603                   -20.018                    16.700
1152.479894                   -19.977                    16.736
1152.470199                   -19.937                    16.772
1152.460518                   -19.896                    16.807
1152.450852                   -19.855                    16.843
1152.441200                   -19.814                    16.879
1152.431562                   -19.774                    16.915
1152.421939                   -19.733                    16.951
1152.412331                   -19.692                    16.987
1152.402737                   -19.651                    17.023
1152.393158                   -19.611                    17.059
1152.383593                   -19.570                    17.094
1152.374043                   -19.529                    17.130
1152.364508                   -19.488                    17.166
1152.354988                   -19.447                    17.202
1152.345482                   -19.406                    17.237
1152.335991                   -19.366                    17.273
1152.326515                   -19.325                    17.309
1152.317054                   -19.284                    17.344
1152.307608                   -19.243                    17.380
1152.298176                   -19.202                    17.415
1152.288760                   -19.161                    17.451
1152.279359                   -19.120                    17.487
1152.269973                   -19.079                    17.522
1152.260602                   -19.039                    17.558
1152.251246                   -18.998                    17.593
1152.241905                   -18.957                    17.629
1152.232580                   -18.916                    17.664
1152.223269                   -18.875                    17.700
1152.213974                   -18.834                    17.735
1152.204695                   -18.793                    17.770
1152.195430                   -18.752                    17.806
1152.186181                   -18.711                    17.841
1152.176948                   -18.670                    17.876
1152.167730                   -18.629                    17.912
1152.158527                   -18.588                    17.947
1152.149340                   -18.547                    17.982
1152.140169                   -18.506                    18.018
1152.131013                   -18.465                    18.053
1152.121872                   -18.424                    18.088
1152.112748                   -18.383                    18.123
1152.103639                   -18.342                    18.159
1152.094546                   -18.301                    18.194
1152.085468                   -18.260                    18.229
1152.076407                   -18.219                    18.264
1152.067361                   -18.177                    18.299
1152.058331                   -18.136                    18.334
1152.049317                   -18.095                    18.369
1152.040319                   -18.054                    18.405
1152.031337                   -18.013                    18.440
1152.022370                   -17.972                    18.475
1152.013420                   -17.931                    18.510
1152.004486                   -17.890                    18.545
1151.995568                   -17.848                    18.580
1151.986666                   -17.807                    18.615
1151.977781                   -17.766                    18.650
1151.968911                   -17.725                    18.684
1151.960058                   -17.684                    18.719
1151.951221                   -17.643                    18.754
1151.942401                   -17.601                    18.789
1151.933596                   -17.560                    18.824
1151.924808                   -17.519                    18.859
1151.916037                   -17.478                    18.894
1151.907282                   -17.436                    18.928
1151.898543                   -17.395                    18.963
1151.889821                   -17.354                    18.998
1151.881115                   -17.313                    19.033
1151.872426                   -17.271                    19.068
1151.863754                   -17.230                    19.102
1151.855098                   -17.189                    19.137
1151.846459                   -17.148                    19.172
1151.837837                   -17.106                    19.206
1151.829231                   -17.065                    19.241
1151.820642                   -17.024                    19.276
1151.812070                   -16.982                    19.310
1151.803514                   -16.941                    19.345
1151.794976                   -16.900                    19.379
1151.786454                   -16.858                    19.414
1151.777950                   -16.817                    19.448
1151.769462                   -16.776                    19.483
1151.760991                   -16.734                    19.518
1151.752538                   -16.693                    19.552
1151.744101                   -16.652                    19.587
1151.735681                   -16.610                    19.621
1151.727279                   -16.569                    19.655
1151.718893                   -16.527                    19.690
1151.710525                   -16.486                    19.724
1151.702174                   -16.445                    19.759
1151.693841                   -16.403                    19.793
1151.685524                   -16.362                    19.827
1151.677225                   -16.320                    19.862
1151.668943                   -16.279                    19.896
1151.660679                   -16.237                    19.930
1151.652432                   -16.196                    19.965
1151.644202                   -16.155                    19.999
1151.635990                   -16.113                    20.033
1151.627795                   -16.072                    20.068
1151.619618                   -16.030                    20.102
1151.611459                   -15.989                    20.136
1151.603317                   -15.947                    20.170
1151.595192                   -15.906                    20.204
1151.587086                   -15.864                    20.239
1151.578996                   -15.823                    20.273
1151.570925                   -15.781                    20.307
1151.562871                   -15.739                    20.341
1151.554836                   -15.698                    20.375
1151.546817                   -15.656                    20.409
1151.538817                   -15.615                    20.443
1151.530835                   -15.573                    20.477
1151.522870                   -15.532                    20.511
1151.514924                   -15.490                    20.545
1151.506995                   -15.449                    20.579
1151.499084                   -15.407                    20.613
1151.491191                   -15.365                    20.647
1151.483317                   -15.324                    20.681
1151.475460                   -15.282                    20.715
1151.467622                   -15.241                    20.749
1151.459801                   -15.199                    20.783
1151.451999                   -15.157                    20.817
1151.444215                   -15.116                    20.851
1151.436449                   -15.074                    20.885
1151.428701                   -15.032                    20.919
1151.420972                   -14.991                    20.953
1151.413261                   -14.949                    20.987
1151.405568                   -14.907                    21.020
1151.397894                   -14.866                    21.054
1151.390238                   -14.824                    21.088
1151.382600                   -14.782                    21.122
1151.374981                   -14.741                    21.156
1151.367381                   -14.699                    21.189
1151.359798                   -14.657                    21.223
1151.352235                   -14.616                    21.257
1151.344690                   -14.574                    21.291
1151.337163                   -14.532                    21.324
1151.329655                   -14.490                    21.358
1151.322166                   -14.449                    21.392
1151.314695                   -14.407                    21.425
1151.307244                   -14.365                    21.459
1151.299810                   -14.323                    21.492
1151.292396                   -14.282                    21.526
1151.285000                   -14.240                    21.560
1151.277624                   -14.198                    21.593
1151.270266                   -14.156                    21.627
1151.262926                   -14.115                    21.660
1151.255606                   -14.073                    21.694
1151.248305                   -14.031                    21.727
1151.241023                   -13.989                    21.761
1151.233759                   -13.947                    21.795
1151.226515                   -13.906                    21.828
1151.219289                   -13.864                    21.861
1151.212083                   -13.822                    21.895
1151.204896                   -13.780                    21.928
1151.197728                   -13.738                    21.962
1151.190579                   -13.696                    21.995
1151.183449                   -13.654                    22.029
1151.176338                   -13.613                    22.062
1151.169247                   -13.571                    22.095
1151.162175                   -13.529                    22.129
1151.155122                   -13.487                    22.162
1151.148088                   -13.445                    22.196
1151.141074                   -13.403                    22.229
1151.134079                   -13.361                    22.262
1151.127104                   -13.319                    22.295
1151.120148                   -13.278                    22.329
1151.113211                   -13.236                    22.362
1151.106294                   -13.194                    22.395
1151.099396                   -13.152                    22.429
1151.092518                   -13.110                    22.462
1151.085659                   -13.068                    22.495
1151.078820                   -13.026                    22.528
1151.072000                   -12.984                    22.561
1151.065200                   -12.942                    22.595
1151.058420                   -12.900                    22.628
1151.051659                   -12.858                    22.661
1151.044918                   -12.816                    22.694
1151.038197                   -12.774                    22.727
1151.031495                   -12.732                    22.760
1151.024814                   -12.690                    22.794
1151.018152                   -12.648                    22.827
1151.011509                   -12.606                    22.860
1151.004887                   -12.564                    22.893
1150.998285                   -12.522                    22.926
1150.991702                   -12.480                    22.959
1150.985139                   -12.438                    22.992
1150.978597                   -12.396                    23.025
1150.972074                   -12.354                    23.058
1150.965571                   -12.312                    23.091
1150.959088                   -12.270                    23.124
1150.952626                   -12.228                    23.157
1150.946183                   -12.186                    23.190
1150.939760                   -12.144                    23.223
1150.933358                   -12.102                    23.256
1150.926976                   -12.060                    23.289
1150.920613                   -12.018                    23.322
1150.914271                   -11.976                    23.355
1150.907950                   -11.934                    23.388
1150.901648                   -11.892                    23.421
1150.895367                   -11.850                    23.453
1150.889106                   -11.808                    23.486
1150.882865                   -11.765                    23.519
1150.876644                   -11.723                    23.552
1150.870444                   -11.681                    23.585
1150.864265                   -11.639                    23.618
1150.858105                   -11.597                    23.650
1150.851966                   -11.555                    23.683
1150.845848                   -11.513                    23.716
1150.839750                   -11.471                    23.749
1150.833672                   -11.429                    23.782
1150.827615                   -11.386                    23.814
1150.821579                   -11.344                    23.847
1150.815563                   -11.302                    23.880
1150.809568                   -11.260                    23.913
1150.803593                   -11.218                    23.945
1150.797639                   -11.176                    23.978
1150.791705                   -11.133                    24.011
1150.785792                   -11.091                    24.043
1150.779900                   -11.049                    24.076
1150.774029                   -11.007                    24.109
1150.768178                   -10.965                    24.141
1150.762348                   -10.923                    24.174
1150.756539                   -10.880                    24.207
1150.750751                   -10.838                    24.239
1150.744983                   -10.796                    24.272
1150.739236                   -10.754                    24.305
1150.733511                   -10.712                    24.337
1150.727806                   -10.669                    24.370
1150.722122                   -10.627                    24.402
1150.716459                   -10.585                    24.435
1150.710816                   -10.543                    24.467
1150.705195                   -10.500                    24.500
1150.699595                   -10.458                    24.532
1150.694016                   -10.416                    24.565
1150.688458                   -10.374                    24.597
1150.682920                   -10.331                    24.630
1150.677404                   -10.289                    24.662
1150.671910                   -10.247                    24.695
1150.666436                   -10.205                    24.727
1150.660983                   -10.162                    24.760
1150.655552                   -10.120                    24.792
1150.650141                   -10.078                    24.825
1150.644752                   -10.036                    24.857
1150.639384                   -9.993                     24.890
1150.634037                   -9.951                     24.922
1150.628712                   -9.909                     24.954
1150.623408                   -9.866                     24.987
1150.618125                   -9.824                     25.019
1150.612863                   -9.782                     25.052
1150.607623                   -9.739                     25.084
1150.602404                   -9.697                     25.116
1150.597207                   -9.655                     25.149
1150.592031                   -9.613                     25.181
1150.586876                   -9.570                     25.213
1150.581743                   -9.528                     25.246
1150.576631                   -9.486                     25.278
1150.571541                   -9.443                     25.310
1150.566472                   -9.401                     25.343
1150.561425                   -9.359                     25.375
1150.556399                   -9.316                     25.407
1150.551395                   -9.274                     25.439
1150.546413                   -9.231                     25.472
1150.541452                   -9.189                     25.504
1150.536512                   -9.147                     25.536
1150.531594                   -9.104                     25.568
1150.526698                   -9.062                     25.601
1150.521824                   -9.020                     25.633
1150.516971                   -8.977                     25.665
1150.512140                   -8.935                     25.697
1150.507331                   -8.892                     25.730
1150.502543                   -8.850                     25.762
1150.497777                   -8.808                     25.794
1150.493033                   -8.765                     25.826
1150.488311                   -8.723                     25.858
1150.483610                   -8.681                     25.890
1150.478932                   -8.638                     25.923
1150.474275                   -8.596                     25.955
1150.469640                   -8.553                     25.987
1150.465027                   -8.511                     26.019
1150.460436                   -8.468                     26.051
1150.455866                   -8.426                     26.083
1150.451319                   -8.384                     26.115
1150.446794                   -8.341                     26.147
1150.442290                   -8.299                     26.179
1150.437809                   -8.256                     26.211
1150.433349                   -8.214                     26.244
1150.428912                   -8.171                     26.276
1150.424496                   -8.129                     26.308
1150.420103                   -8.086                     26.340
1150.415732                   -8.044                     26.372
1150.411383                   -8.002                     26.404
1150.407055                   -7.959                     26.436
1150.402751                   -7.917                     26.468
1150.398468                   -7.874                     26.500
1150.394207                   -7.832                     26.532
1150.389968                   -7.789                     26.564
1150.385752                   -7.747                     26.596
1150.381558                   -7.704                     26.628
1150.377386                   -7.662                     26.660
1150.373236                   -7.619                     26.692
1150.369109                   -7.577                     26.724
1150.365003                   -7.534                     26.756
1150.360920                   -7.492                     26.788
1150.356860                   -7.449                     26.819
1150.352821                   -7.407                     26.851
1150.348805                   -7.364                     26.883
1150.344812                   -7.322                     26.915
1150.340840                   -7.279                     26.947
1150.336891                   -7.237                     26.979
1150.332965                   -7.194                     27.011
1150.329060                   -7.152                     27.043
1150.325179                   -7.109                     27.075
1150.321319                   -7.067                     27.107
1150.317482                   -7.024                     27.138
1150.313668                   -6.982                     27.170
1150.309876                   -6.939                     27.202
1150.306106                   -6.897                     27.234
1150.302359                   -6.854                     27.266
1150.298635                   -6.811                     27.298
1150.294932                   -6.769                     27.329
1150.291253                   -6.726                     27.361
1150.287596                   -6.684                     27.393
1150.283962                   -6.641                     27.425
1150.280350                   -6.599                     27.457
1150.276761                   -6.556                     27.489
1150.273194                   -6.514                     27.520
1150.269650                   -6.471                     27.552
1150.266129                   -6.428                     27.584
1150.262630                   -6.386                     27.616
1150.259154                   -6.343                     27.647
1150.255701                   -6.301                     27.679
1150.252270                   -6.258                     27.711
1150.248862                   -6.216                     27.743
1150.245477                   -6.173                     27.774
1150.242114                   -6.130                     27.806
1150.238774                   -6.088                     27.838
1150.235457                   -6.045                     27.870
1150.232163                   -6.003                     27.901
1150.228891                   -5.960                     27.933
1150.225643                   -5.917                     27.965
1150.222417                   -5.875                     27.996
1150.219214                   -5.832                     28.028
1150.216033                   -5.790                     28.060
1150.212876                   -5.747                     28.092
1150.209741                   -5.704                     28.123
1150.206629                   -5.662                     28.155
1150.203540                   -5.619                     28.187
1150.200474                   -5.577                     28.218
1150.197431                   -5.534                     28.250
1150.194411                   -5.491                     28.282
1150.191414                   -5.449                     28.313
1150.188439                   -5.406                     28.345
1150.185488                   -5.364                     28.377
1150.182559                   -5.321                     28.408
1150.179654                   -5.278                     28.440
1150.176771                   -5.236                     28.471
1150.173912                   -5.193                     28.503
1150.171075                   -5.150                     28.535
1150.168261                   -5.108                     28.566
1150.165471                   -5.065                     28.598
1150.162703                   -5.022                     28.629
1150.159959                   -4.980                     28.661
1150.157237                   -4.937                     28.693
1150.154539                   -4.894                     28.724
1150.151864                   -4.852                     28.756
1150.149211                   -4.809                     28.787
1150.146582                   -4.767                     28.819
1150.143976                   -4.724                     28.851
1150.141393                   -4.681                     28.882
1150.138833                   -4.639                     28.914
1150.136297                   -4.596                     28.945
1150.133783                   -4.553                     28.977
1150.131292                   -4.511                     29.008
1150.128825                   -4.468                     29.040
1150.126381                   -4.425                     29.071
1150.123960                   -4.383                     29.103
1150.121562                   -4.340                     29.135
1150.119188                   -4.297                     29.166
1150.116836                   -4.255                     29.198
1150.114508                   -4.212                     29.229
1150.112203                   -4.169                     29.261
1150.109921                   -4.126                     29.292
1150.107663                   -4.084                     29.324
1150.105428                   -4.041                     29.355
1150.103216                   -3.998                     29.387
1150.101027                   -3.956                     29.418
1150.098861                   -3.913                     29.450
1150.096719                   -3.870                     29.481
1150.094600                   -3.828                     29.513
1150.092505                   -3.785                     29.544
1150.090432                   -3.742                     29.576
1150.088383                   -3.700                     29.607
1150.086358                   -3.657                     29.639
1150.084355                   -3.614                     29.670
1150.082376                   -3.571                     29.701
1150.080420                   -3.529                     29.733
1150.078488                   -3.486                     29.764
1150.076579                   -3.443                     29.796
1150.074693                   -3.401                     29.827
1150.072831                   -3.358                     29.859
1150.070992                   -3.315                     29.890
1150.069177                   -3.273                     29.922
1150.067384                   -3.230                     29.953
1150.065616                   -3.187                     29.985
1150.063870                   -3.144                     30.016
1150.062148                   -3.102                     30.047
1150.060450                   -3.059                     30.079
1150.058775                   -3.016                     30.110
1150.057123                   -2.973                     30.142
1150.055495                   -2.931                     30.173
1150.053890                   -2.888                     30.205
1150.052309                   -2.845                     30.236
1150.050751                   -2.803                     30.267
1150.049216                   -2.760                     30.299
1150.047705                   -2.717                     30.330
1150.046218                   -2.674                     30.362
1150.044754                   -2.632                     30.393
1150.043313                   -2.589                     30.424
1150.041896                   -2.546                     30.456
1150.040503                   -2.503                     30.487
1150.039132                   -2.461                     30.519
1150.037786                   -2.418                     30.550
1150.036463                   -2.375                     30.581
1150.035163                   -2.333                     30.613
1150.033887                   -2.290                     30.644
1150.032635                   -2.247                     30.676
1150.031406                   -2.204                     30.707
1150.030200                   -2.162                     30.738
1150.029018                   -2.119                     30.770
1150.027860                   -2.076                     30.801
1150.026725                   -2.033                     30.832
1150.025614                   -1.991                     30.864
1150.024526                   -1.948                     30.895
1150.023462                   -1.905                     30.927
1150.022421                   -1.862                     30.958
1150.021404                   -1.820                     30.989
1150.020410                   -1.777                     31.021
1150.019440                   -1.734                     31.052
1150.018494                   -1.691                     31.083
1150.017571                   -1.649                     31.115
1150.016672                   -1.606                     31.146
1150.015796                   -1.563                     31.177
1150.014944                   -1.520                     31.209
1150.014116                   -1.478                     31.240
1150.013311                   -1.435                     31.272
1150.012530                   -1.392                     31.303
1150.011772                   -1.349                     31.334
1150.011038                   -1.307                     31.366
1150.010328                   -1.264                     31.397
1150.009641                   -1.221                     31.428
1150.008978                   -1.178                     31.460
1150.008338                   -1.136                     31.491
1150.007722                   -1.093                     31.522
1150.007130                   -1.050                     31.554
1150.006561                   -1.007                     31.585
1150.006016                   -0.965                     31.616
1150.005494                   -0.922                     31.648
1150.004997                   -0.879                     31.679
1150.004522                   -0.836                     31.710
1150.004072                   -0.794                     31.742
1150.003645                   -0.751                     31.773
1150.003242                   -0.708                     31.804
1150.002862                   -0.665                     31.836
1150.002506                   -0.623                     31.867
1150.002173                   -0.580                     31.898
1150.001865                   -0.537                     31.930
1150.001579                   -0.494                     31.961
1150.001318                   -0.451                     31.992
1150.001080                   -0.409                     32.024
1150.000866                   -0.366                     32.055
1150.000675                   -0.323                     32.086
1150.000509                   -0.280                     32.118
1150.000365                   -0.238                     32.149
1150.000246                   -0.195                     32.180
1150.000150                   -0.152                     32.212
1150.000077                   -0.109                     32.243
1150.000029                   -0.067                     32.274
1150.000004                   -0.024                     32.306
1150.000002                   0.019                      32.337
1150.000025                   0.062                      32.368
1150.000071                   0.104                      32.400
1150.000140                   0.147                      32.431
1150.000233                   0.190                      32.462
1150.000350                   0.233                      32.494
1150.000491                   0.275                      32.525
1150.000655                   0.318                      32.556
1150.000843                   0.361                      32.588
1150.001054                   0.404                      32.619
1150.001289                   0.447                      32.650
1150.001548                   0.489                      32.682
1150.001830                   0.532                      32.713
1150.002136                   0.575                      32.744
1150.002466                   0.618                      32.776
1150.002819                   0.660                      32.807
1150.003196                   0.703                      32.838
1150.003597                   0.746                      32.870
1150.004021                   0.789                      32.901
1150.004469                   0.831                      32.932
1150.004941                   0.874                      32.964
1150.005436                   0.917                      32.995
1150.005954                   0.960                      33.026
1150.006497                   1.002                      33.058
1150.007063                   1.045                      33.089
1150.007652                   1.088                      33.120
1150.008266                   1.131                      33.152
1150.008902                   1.173                      33.183
1150.009563                   1.216                      33.214
1150.010247                   1.259                      33.246
1150.010955                   1.302                      33.277
1150.011686                   1.344                      33.308
1150.012441                   1.387                      33.340
1150.013219                   1.430                      33.371
1150.014022                   1.473                      33.402
1150.014847                   1.515                      33.434
1150.015697                   1.558                      33.465
1150.016569                   1.601                      33.497
1150.017466                   1.644                      33.528
1150.018386                   1.686                      33.559
1150.019330                   1.729                      33.591
1150.020297                   1.772                      33.622
1150.021288                   1.815                      33.653
1150.022302                   1.857                      33.685
1150.023340                   1.900                      33.716
1150.024401                   1.943                      33.747
1150.025486                   1.986                      33.779
1150.026595                   2.028                      33.810
1150.027727                   2.071                      33.842
1150.028883                   2.114                      33.873
1150.030062                   2.157                      33.904
1150.031265                   2.199                      33.936
1150.032491                   2.242                      33.967
1150.033741                   2.285                      33.998
1150.035014                   2.328                      34.030
1150.036311                   2.370                      34.061
1150.037631                   2.413                      34.093
1150.038975                   2.456                      34.124
1150.040343                   2.499                      34.155
1150.041734                   2.541                      34.187
1150.043148                   2.584                      34.218
1150.044586                   2.627                      34.250
1150.046047                   2.669                      34.281
1150.047532                   2.712                      34.312
1150.049040                   2.755                      34.344
1150.050572                   2.798                      34.375
1150.052127                   2.840                      34.407
1150.053706                   2.883                      34.438
1150.055308                   2.926                      34.469
1150.056933                   2.969                      34.501
1150.058582                   3.011                      34.532
