高度                               纬度                        经度
1162.288472                   -49.397                    4.978
1162.292342                   -49.407                    5.058
1162.296190                   -49.418                    5.137
1162.300016                   -49.428                    5.216
1162.303819                   -49.438                    5.295
1162.307600                   -49.449                    5.374
1162.311359                   -49.459                    5.454
1162.315095                   -49.469                    5.533
1162.318809                   -49.479                    5.612
1162.322500                   -49.489                    5.692
1162.326169                   -49.499                    5.771
1162.329815                   -49.509                    5.851
1162.333439                   -49.519                    5.930
1162.337040                   -49.528                    6.010
1162.340619                   -49.538                    6.089
1162.344175                   -49.548                    6.169
1162.347709                   -49.557                    6.249
1162.351220                   -49.567                    6.328
1162.354709                   -49.576                    6.408
1162.358175                   -49.586                    6.488
1162.361618                   -49.595                    6.568
1162.365039                   -49.604                    6.647
1162.368438                   -49.613                    6.727
1162.371813                   -49.623                    6.807
1162.375166                   -49.632                    6.887
1162.378496                   -49.641                    6.967
1162.381804                   -49.650                    7.047
1162.385089                   -49.659                    7.127
1162.388351                   -49.667                    7.207
1162.391591                   -49.676                    7.287
1162.394808                   -49.685                    7.367
1162.398002                   -49.694                    7.447
1162.401173                   -49.702                    7.527
1162.404322                   -49.711                    7.608
1162.407447                   -49.719                    7.688
1162.410550                   -49.728                    7.768
1162.413631                   -49.736                    7.848
1162.416688                   -49.744                    7.929
1162.419723                   -49.753                    8.009
1162.422735                   -49.761                    8.089
1162.425724                   -49.769                    8.170
1162.428690                   -49.777                    8.250
1162.431633                   -49.785                    8.330
1162.434554                   -49.793                    8.411
1162.437451                   -49.801                    8.491
1162.440326                   -49.808                    8.572
1162.443178                   -49.816                    8.652
1162.446007                   -49.824                    8.733
1162.448812                   -49.831                    8.814
1162.451595                   -49.839                    8.894
1162.454356                   -49.847                    8.975
1162.457093                   -49.854                    9.056
1162.459807                   -49.861                    9.136
1162.462498                   -49.869                    9.217
1162.465166                   -49.876                    9.298
1162.467811                   -49.883                    9.379
1162.470434                   -49.890                    9.459
1162.473033                   -49.897                    9.540
1162.475609                   -49.904                    9.621
1162.478162                   -49.911                    9.702
1162.480692                   -49.918                    9.783
1162.483199                   -49.925                    9.864
1162.485683                   -49.932                    9.945
1162.488144                   -49.938                    10.026
1162.490582                   -49.945                    10.107
1162.492997                   -49.951                    10.188
1162.495389                   -49.958                    10.269
1162.497757                   -49.964                    10.350
1162.500103                   -49.971                    10.431
1162.502425                   -49.977                    10.512
1162.504724                   -49.983                    10.593
1162.507000                   -49.989                    10.674
1162.509253                   -49.996                    10.755
1162.511483                   -50.002                    10.837
1162.513690                   -50.008                    10.918
1162.515873                   -50.014                    10.999
1162.518033                   -50.019                    11.080
1162.520170                   -50.025                    11.162
1162.522284                   -50.031                    11.243
1162.524375                   -50.037                    11.324
1162.526442                   -50.042                    11.406
1162.528487                   -50.048                    11.487
1162.530508                   -50.053                    11.568
1162.532506                   -50.059                    11.650
1162.534480                   -50.064                    11.731
1162.536431                   -50.069                    11.813
1162.538359                   -50.075                    11.894
1162.540264                   -50.080                    11.976
1162.542146                   -50.085                    12.057
1162.544004                   -50.090                    12.139
1162.545839                   -50.095                    12.220
1162.547650                   -50.100                    12.302
1162.549439                   -50.105                    12.383
1162.551204                   -50.110                    12.465
1162.552946                   -50.114                    12.546
1162.554664                   -50.119                    12.628
1162.556359                   -50.124                    12.710
1162.558031                   -50.128                    12.791
1162.559679                   -50.133                    12.873
1162.561304                   -50.137                    12.955
1162.562906                   -50.141                    13.036
1162.564485                   -50.146                    13.118
1162.566040                   -50.150                    13.200
1162.567571                   -50.154                    13.281
1162.569080                   -50.158                    13.363
1162.570564                   -50.162                    13.445
1162.572026                   -50.166                    13.527
1162.573464                   -50.170                    13.609
1162.574879                   -50.174                    13.690
1162.576270                   -50.178                    13.772
1162.577638                   -50.182                    13.854
1162.578983                   -50.185                    13.936
1162.580304                   -50.189                    14.018
1162.581601                   -50.192                    14.100
1162.582876                   -50.196                    14.182
1162.584127                   -50.199                    14.264
1162.585354                   -50.203                    14.345
1162.586558                   -50.206                    14.427
1162.587738                   -50.209                    14.509
1162.588896                   -50.212                    14.591
1162.590029                   -50.215                    14.673
1162.591139                   -50.218                    14.755
1162.592226                   -50.221                    14.837
1162.593289                   -50.224                    14.919
1162.594329                   -50.227                    15.001
1162.595345                   -50.230                    15.083
1162.596338                   -50.232                    15.165
1162.597308                   -50.235                    15.247
1162.598254                   -50.238                    15.329
1162.599176                   -50.240                    15.411
1162.600075                   -50.243                    15.493
1162.600950                   -50.245                    15.575
1162.601802                   -50.247                    15.658
1162.602631                   -50.250                    15.740
1162.603435                   -50.252                    15.822
1162.604217                   -50.254                    15.904
1162.604975                   -50.256                    15.986
1162.605709                   -50.258                    16.068
1162.606420                   -50.260                    16.150
1162.607107                   -50.262                    16.232
1162.607771                   -50.264                    16.315
1162.608412                   -50.265                    16.397
1162.609028                   -50.267                    16.479
1162.609622                   -50.269                    16.561
1162.610191                   -50.270                    16.643
1162.610738                   -50.272                    16.725
1162.611260                   -50.273                    16.807
1162.611759                   -50.274                    16.890
1162.612235                   -50.276                    16.972
1162.612687                   -50.277                    17.054
1162.613116                   -50.278                    17.136
1162.613521                   -50.279                    17.218
1162.613902                   -50.280                    17.301
1162.614260                   -50.281                    17.383
1162.614594                   -50.282                    17.465
1162.614905                   -50.283                    17.547
1162.615192                   -50.284                    17.629
1162.615456                   -50.284                    17.712
1162.615696                   -50.285                    17.794
1162.615913                   -50.286                    17.876
1162.616106                   -50.286                    17.958
1162.616276                   -50.287                    18.041
1162.616421                   -50.287                    18.123
1162.616544                   -50.287                    18.205
1162.616643                   -50.288                    18.287
1162.616718                   -50.288                    18.370
1162.616770                   -50.288                    18.452
1162.616798                   -50.288                    18.534
1162.616803                   -50.288                    18.616
1162.616784                   -50.288                    18.698
1162.616741                   -50.288                    18.781
1162.616675                   -50.288                    18.863
1162.616586                   -50.288                    18.945
1162.616472                   -50.287                    19.027
1162.616336                   -50.287                    19.110
1162.616176                   -50.286                    19.192
1162.615992                   -50.286                    19.274
1162.615784                   -50.285                    19.356
1162.615553                   -50.285                    19.439
1162.615299                   -50.284                    19.521
1162.615021                   -50.283                    19.603
1162.614719                   -50.282                    19.685
1162.614394                   -50.282                    19.767
1162.614046                   -50.281                    19.850
1162.613674                   -50.280                    19.932
1162.613278                   -50.279                    20.014
1162.612859                   -50.277                    20.096
1162.612416                   -50.276                    20.178
1162.611949                   -50.275                    20.261
1162.611460                   -50.274                    20.343
1162.610946                   -50.272                    20.425
1162.610409                   -50.271                    20.507
1162.609849                   -50.269                    20.589
1162.609265                   -50.268                    20.671
1162.608657                   -50.266                    20.754
1162.608026                   -50.264                    20.836
1162.607371                   -50.262                    20.918
1162.606693                   -50.261                    21.000
1162.605992                   -50.259                    21.082
1162.605267                   -50.257                    21.164
1162.604518                   -50.255                    21.246
1162.603746                   -50.253                    21.328
1162.602950                   -50.250                    21.411
1162.602131                   -50.248                    21.493
1162.601288                   -50.246                    21.575
1162.600422                   -50.244                    21.657
1162.599532                   -50.241                    21.739
1162.598619                   -50.239                    21.821
1162.597683                   -50.236                    21.903
1162.596723                   -50.233                    21.985
1162.595739                   -50.231                    22.067
1162.594732                   -50.228                    22.149
1162.593701                   -50.225                    22.231
1162.592647                   -50.222                    22.313
1162.591570                   -50.219                    22.395
1162.590469                   -50.216                    22.477
1162.589344                   -50.213                    22.559
1162.588197                   -50.210                    22.641
1162.587025                   -50.207                    22.723
1162.585831                   -50.204                    22.805
1162.584612                   -50.201                    22.887
1162.583371                   -50.197                    22.969
1162.582106                   -50.194                    23.051
1162.580817                   -50.190                    23.133
1162.579505                   -50.187                    23.214
1162.578170                   -50.183                    23.296
1162.576811                   -50.179                    23.378
1162.575429                   -50.176                    23.460
1162.574024                   -50.172                    23.542
1162.572595                   -50.168                    23.624
1162.571142                   -50.164                    23.705
1162.569667                   -50.160                    23.787
1162.568168                   -50.156                    23.869
1162.566645                   -50.152                    23.951
1162.565099                   -50.147                    24.032
1162.563530                   -50.143                    24.114
1162.561938                   -50.139                    24.196
1162.560322                   -50.134                    24.277
1162.558682                   -50.130                    24.359
1162.557020                   -50.125                    24.441
1162.555334                   -50.121                    24.522
1162.553625                   -50.116                    24.604
1162.551892                   -50.112                    24.686
1162.550136                   -50.107                    24.767
1162.548357                   -50.102                    24.849
1162.546555                   -50.097                    24.930
1162.544729                   -50.092                    25.012
1162.542880                   -50.087                    25.093
1162.541007                   -50.082                    25.175
1162.539112                   -50.077                    25.256
1162.537193                   -50.072                    25.338
1162.535251                   -50.066                    25.419
1162.533285                   -50.061                    25.501
1162.531297                   -50.056                    25.582
1162.529285                   -50.050                    25.664
1162.527250                   -50.045                    25.745
1162.525191                   -50.039                    25.826
1162.523110                   -50.033                    25.908
1162.521005                   -50.028                    25.989
1162.518877                   -50.022                    26.070
1162.516726                   -50.016                    26.152
1162.514552                   -50.010                    26.233
1162.512354                   -50.004                    26.314
1162.510133                   -49.998                    26.395
1162.507890                   -49.992                    26.476
1162.505623                   -49.986                    26.558
1162.503333                   -49.980                    26.639
1162.501019                   -49.973                    26.720
1162.498683                   -49.967                    26.801
1162.496323                   -49.960                    26.882
1162.493941                   -49.954                    26.963
1162.491535                   -49.947                    27.044
1162.489106                   -49.941                    27.125
1162.486655                   -49.934                    27.206
1162.484180                   -49.928                    27.287
1162.481682                   -49.921                    27.368
1162.479161                   -49.914                    27.449
1162.476616                   -49.907                    27.530
1162.474049                   -49.900                    27.611
1162.471459                   -49.893                    27.691
1162.468846                   -49.886                    27.772
1162.466210                   -49.879                    27.853
1162.463551                   -49.871                    27.934
1162.460869                   -49.864                    28.015
1162.458163                   -49.857                    28.095
1162.455435                   -49.849                    28.176
1162.452684                   -49.842                    28.257
1162.449910                   -49.834                    28.337
1162.447113                   -49.827                    28.418
1162.444294                   -49.819                    28.498
1162.441451                   -49.811                    28.579
1162.438585                   -49.804                    28.660
1162.435697                   -49.796                    28.740
1162.432785                   -49.788                    28.820
1162.429851                   -49.780                    28.901
1162.426894                   -49.772                    28.981
1162.423914                   -49.764                    29.062
1162.420911                   -49.756                    29.142
1162.417885                   -49.748                    29.222
1162.414837                   -49.739                    29.303
1162.411765                   -49.731                    29.383
1162.408671                   -49.723                    29.463
1162.405554                   -49.714                    29.543
1162.402415                   -49.706                    29.624
1162.399252                   -49.697                    29.704
1162.396067                   -49.688                    29.784
1162.392859                   -49.680                    29.864
1162.389629                   -49.671                    29.944
1162.386375                   -49.662                    30.024
1162.383099                   -49.653                    30.104
1162.379801                   -49.644                    30.184
1162.376479                   -49.635                    30.264
1162.373135                   -49.626                    30.344
1162.369769                   -49.617                    30.424
1162.366379                   -49.608                    30.504
1162.362967                   -49.599                    30.584
1162.359533                   -49.589                    30.663
1162.356076                   -49.580                    30.743
1162.352596                   -49.570                    30.823
1162.349094                   -49.561                    30.903
1162.345569                   -49.551                    30.982
1162.342021                   -49.542                    31.062
1162.338451                   -49.532                    31.141
1162.334859                   -49.522                    31.221
1162.331244                   -49.513                    31.300
1162.327606                   -49.503                    31.380
1162.323946                   -49.493                    31.459
1162.320264                   -49.483                    31.539
1162.316559                   -49.473                    31.618
1162.312832                   -49.463                    31.698
1162.309082                   -49.453                    31.777
1162.305310                   -49.442                    31.856
1162.301515                   -49.432                    31.935
1162.297698                   -49.422                    32.015
1162.293859                   -49.411                    32.094
1162.289997                   -49.401                    32.173
1162.286113                   -49.390                    32.252
1162.282207                   -49.380                    32.331
1162.278279                   -49.369                    32.410
1162.274328                   -49.358                    32.489
1162.270354                   -49.348                    32.568
1162.266359                   -49.337                    32.647
1162.262341                   -49.326                    32.726
1162.258301                   -49.315                    32.805
1162.254239                   -49.304                    32.884
1162.250155                   -49.293                    32.963
1162.246048                   -49.282                    33.041
1162.241919                   -49.271                    33.120
1162.237768                   -49.259                    33.199
1162.233595                   -49.248                    33.277
1162.229400                   -49.237                    33.356
1162.225183                   -49.225                    33.434
1162.220943                   -49.214                    33.513
1162.216682                   -49.202                    33.591
1162.212398                   -49.191                    33.670
1162.208093                   -49.179                    33.748
1162.203765                   -49.167                    33.827
1162.199415                   -49.156                    33.905
1162.195044                   -49.144                    33.983
1162.190650                   -49.132                    34.062
1162.186234                   -49.120                    34.140
1162.181797                   -49.108                    34.218
1162.177337                   -49.096                    34.296
1162.172856                   -49.084                    34.374
1162.168353                   -49.072                    34.452
1162.163827                   -49.059                    34.530
1162.159280                   -49.047                    34.608
1162.154711                   -49.035                    34.686
1162.150120                   -49.022                    34.764
1162.145508                   -49.010                    34.842
1162.140873                   -48.997                    34.920
1162.136217                   -48.985                    34.997
1162.131539                   -48.972                    35.075
1162.126839                   -48.959                    35.153
1162.122118                   -48.947                    35.231
1162.117375                   -48.934                    35.308
1162.112610                   -48.921                    35.386
1162.107823                   -48.908                    35.463
1162.103015                   -48.895                    35.541
1162.098185                   -48.882                    35.618
1162.093334                   -48.869                    35.696
1162.088461                   -48.856                    35.773
1162.083566                   -48.843                    35.850
1162.078650                   -48.829                    35.927
1162.073712                   -48.816                    36.005
1162.068753                   -48.803                    36.082
1162.063772                   -48.789                    36.159
1162.058769                   -48.776                    36.236
1162.053745                   -48.762                    36.313
1162.048700                   -48.748                    36.390
1162.043633                   -48.735                    36.467
1162.038545                   -48.721                    36.544
1162.033436                   -48.707                    36.621
1162.028305                   -48.693                    36.698
1162.023152                   -48.679                    36.774
1162.017979                   -48.666                    36.851
1162.012784                   -48.651                    36.928
1162.007567                   -48.637                    37.005
1162.002330                   -48.623                    37.081
1161.997071                   -48.609                    37.158
1161.991791                   -48.595                    37.234
1161.986489                   -48.581                    37.311
1161.981167                   -48.566                    37.387
1161.975823                   -48.552                    37.463
1161.970458                   -48.537                    37.540
1161.965072                   -48.523                    37.616
1161.959665                   -48.508                    37.692
1161.954236                   -48.494                    37.769
1161.948787                   -48.479                    37.845
1161.943316                   -48.464                    37.921
1161.937825                   -48.449                    37.997
1161.932312                   -48.434                    38.073
1161.926779                   -48.419                    38.149
1161.921224                   -48.405                    38.225
1161.915649                   -48.389                    38.301
1161.910052                   -48.374                    38.376
1161.904435                   -48.359                    38.452
1161.898796                   -48.344                    38.528
1161.893137                   -48.329                    38.604
1161.887457                   -48.314                    38.679
1161.881756                   -48.298                    38.755
1161.876034                   -48.283                    38.830
1161.870292                   -48.267                    38.906
1161.864529                   -48.252                    38.981
1161.858744                   -48.236                    39.057
1161.852940                   -48.220                    39.132
1161.847114                   -48.205                    39.207
1161.841268                   -48.189                    39.282
1161.835401                   -48.173                    39.358
1161.829513                   -48.157                    39.433
1161.823605                   -48.141                    39.508
1161.817676                   -48.126                    39.583
1161.811727                   -48.109                    39.658
1161.805757                   -48.093                    39.733
1161.799767                   -48.077                    39.808
1161.793756                   -48.061                    39.883
1161.787724                   -48.045                    39.957
1161.781672                   -48.029                    40.032
1161.775600                   -48.012                    40.107
1161.769507                   -47.996                    40.182
1161.763394                   -47.979                    40.256
1161.757260                   -47.963                    40.331
1161.751106                   -47.946                    40.405
1161.744932                   -47.930                    40.480
1161.738737                   -47.913                    40.554
1161.732522                   -47.896                    40.628
1161.726287                   -47.879                    40.703
1161.720032                   -47.863                    40.777
1161.713756                   -47.846                    40.851
1161.707460                   -47.829                    40.925
1161.701144                   -47.812                    40.999
1161.694808                   -47.795                    41.073
1161.688452                   -47.778                    41.147
1161.682075                   -47.761                    41.221
1161.675679                   -47.743                    41.295
1161.669262                   -47.726                    41.369
1161.662826                   -47.709                    41.443
1161.656369                   -47.691                    41.517
1161.649893                   -47.674                    41.590
1161.643396                   -47.657                    41.664
1161.636880                   -47.639                    41.738
1161.630343                   -47.621                    41.811
1161.623787                   -47.604                    41.885
1161.617211                   -47.586                    41.958
1161.610615                   -47.568                    42.031
1161.603999                   -47.551                    42.105
1161.597364                   -47.533                    42.178
1161.590708                   -47.515                    42.251
1161.584033                   -47.497                    42.324
1161.577339                   -47.479                    42.397
1161.570624                   -47.461                    42.471
1161.563890                   -47.443                    42.544
1161.557136                   -47.425                    42.617
1161.550363                   -47.406                    42.689
1161.543570                   -47.388                    42.762
1161.536757                   -47.370                    42.835
1161.529925                   -47.352                    42.908
1161.523074                   -47.333                    42.980
1161.516203                   -47.315                    43.053
1161.509312                   -47.296                    43.126
1161.502402                   -47.278                    43.198
1161.495473                   -47.259                    43.271
1161.488524                   -47.240                    43.343
1161.481556                   -47.222                    43.415
1161.474569                   -47.203                    43.488
1161.467562                   -47.184                    43.560
1161.460536                   -47.165                    43.632
1161.453490                   -47.146                    43.704
1161.446426                   -47.127                    43.776
1161.439342                   -47.108                    43.849
1161.432239                   -47.089                    43.921
1161.425117                   -47.070                    43.992
1161.417976                   -47.051                    44.064
1161.410816                   -47.032                    44.136
1161.403636                   -47.012                    44.208
1161.396438                   -46.993                    44.280
1161.389221                   -46.974                    44.351
1161.381984                   -46.954                    44.423
1161.374729                   -46.935                    44.494
1161.367455                   -46.915                    44.566
1161.360161                   -46.896                    44.637
1161.352849                   -46.876                    44.709
1161.345518                   -46.856                    44.780
1161.338169                   -46.837                    44.851
1161.330800                   -46.817                    44.923
1161.323413                   -46.797                    44.994
1161.316007                   -46.777                    45.065
1161.308582                   -46.757                    45.136
1161.301138                   -46.737                    45.207
1161.293676                   -46.717                    45.278
1161.286195                   -46.697                    45.349
1161.278696                   -46.677                    45.420
1161.271178                   -46.657                    45.490
1161.263642                   -46.637                    45.561
1161.256086                   -46.616                    45.632
1161.248513                   -46.596                    45.702
1161.240921                   -46.576                    45.773
1161.233311                   -46.555                    45.843
1161.225682                   -46.535                    45.914
1161.218034                   -46.514                    45.984
1161.210369                   -46.494                    46.055
1161.202685                   -46.473                    46.125
1161.194983                   -46.453                    46.195
1161.187262                   -46.432                    46.265
1161.179524                   -46.411                    46.335
1161.171767                   -46.390                    46.405
1161.163992                   -46.369                    46.475
1161.156198                   -46.349                    46.545
1161.148387                   -46.328                    46.615
1161.140557                   -46.307                    46.685
1161.132710                   -46.286                    46.755
1161.124844                   -46.264                    46.825
1161.116961                   -46.243                    46.894
1161.109059                   -46.222                    46.964
1161.101140                   -46.201                    47.033
1161.093202                   -46.180                    47.103
1161.085247                   -46.158                    47.172
1161.077274                   -46.137                    47.242
1161.069283                   -46.115                    47.311
1161.061274                   -46.094                    47.380
1161.053248                   -46.073                    47.449
1161.045203                   -46.051                    47.518
1161.037141                   -46.029                    47.588
1161.029062                   -46.008                    47.657
1161.020964                   -45.986                    47.726
1161.012849                   -45.964                    47.794
1161.004717                   -45.942                    47.863
1160.996567                   -45.921                    47.932
1160.988399                   -45.899                    48.001
1160.980214                   -45.877                    48.070
1160.972011                   -45.855                    48.138
1160.963791                   -45.833                    48.207
1160.955554                   -45.811                    48.275
1160.947299                   -45.789                    48.344
1160.939027                   -45.766                    48.412
1160.930738                   -45.744                    48.480
1160.922431                   -45.722                    48.549
1160.914107                   -45.700                    48.617
1160.905766                   -45.677                    48.685
1160.897407                   -45.655                    48.753
1160.889032                   -45.632                    48.821
1160.880639                   -45.610                    48.889
1160.872229                   -45.587                    48.957
1160.863802                   -45.565                    49.025
1160.855358                   -45.542                    49.093
1160.846898                   -45.520                    49.161
1160.838420                   -45.497                    49.228
1160.829925                   -45.474                    49.296
1160.821413                   -45.451                    49.364
1160.812885                   -45.428                    49.431
1160.804339                   -45.405                    49.499
1160.795777                   -45.383                    49.566
1160.787198                   -45.360                    49.633
1160.778602                   -45.337                    49.701
1160.769990                   -45.313                    49.768
1160.761360                   -45.290                    49.835
