高度                               纬度                        经度
1152.063198                   -18.159                    -177.074
1152.054202                   -18.118                    -177.039
1152.045221                   -18.077                    -177.004
1152.036257                   -18.036                    -176.968
1152.027308                   -17.995                    -176.933
1152.018376                   -17.954                    -176.898
1152.009459                   -17.913                    -176.863
1152.000558                   -17.872                    -176.828
1151.991673                   -17.830                    -176.793
1151.982805                   -17.789                    -176.757
1151.973952                   -17.748                    -176.722
1151.965116                   -17.707                    -176.687
1151.956295                   -17.666                    -176.652
1151.947491                   -17.625                    -176.617
1151.938703                   -17.584                    -176.582
1151.929931                   -17.543                    -176.547
1151.921175                   -17.502                    -176.512
1151.912436                   -17.461                    -176.477
1151.903713                   -17.420                    -176.442
1151.895007                   -17.379                    -176.407
1151.886316                   -17.337                    -176.373
1151.877643                   -17.296                    -176.338
1151.868985                   -17.255                    -176.303
1151.860345                   -17.214                    -176.268
1151.851720                   -17.173                    -176.233
1151.843113                   -17.132                    -176.198
1151.834522                   -17.090                    -176.164
1151.825947                   -17.049                    -176.129
1151.817389                   -17.008                    -176.094
1151.808848                   -16.967                    -176.059
1151.800324                   -16.926                    -176.025
1151.791816                   -16.884                    -175.990
1151.783325                   -16.843                    -175.955
1151.774851                   -16.802                    -175.920
1151.766394                   -16.761                    -175.886
1151.757954                   -16.720                    -175.851
1151.749530                   -16.678                    -175.816
1151.741124                   -16.637                    -175.782
1151.732734                   -16.596                    -175.747
1151.724362                   -16.554                    -175.713
1151.716006                   -16.513                    -175.678
1151.707668                   -16.472                    -175.644
1151.699347                   -16.431                    -175.609
1151.691043                   -16.389                    -175.575
1151.682756                   -16.348                    -175.540
1151.674486                   -16.307                    -175.506
1151.666233                   -16.265                    -175.471
1151.657998                   -16.224                    -175.437
1151.649780                   -16.183                    -175.402
1151.641579                   -16.141                    -175.368
1151.633396                   -16.100                    -175.333
1151.625230                   -16.059                    -175.299
1151.617081                   -16.017                    -175.265
1151.608950                   -15.976                    -175.230
1151.600837                   -15.934                    -175.196
1151.592741                   -15.893                    -175.162
1151.584662                   -15.852                    -175.127
1151.576601                   -15.810                    -175.093
1151.568558                   -15.769                    -175.059
1151.560532                   -15.727                    -175.024
1151.552524                   -15.686                    -174.990
1151.544533                   -15.645                    -174.956
1151.536560                   -15.603                    -174.922
1151.528605                   -15.562                    -174.888
1151.520668                   -15.520                    -174.853
1151.512749                   -15.479                    -174.819
1151.504847                   -15.437                    -174.785
1151.496963                   -15.396                    -174.751
1151.489098                   -15.354                    -174.717
1151.481250                   -15.313                    -174.683
1151.473420                   -15.271                    -174.649
1151.465608                   -15.230                    -174.615
1151.457814                   -15.188                    -174.580
1151.450038                   -15.147                    -174.546
1151.442280                   -15.105                    -174.512
1151.434540                   -15.064                    -174.478
1151.426819                   -15.022                    -174.444
1151.419115                   -14.981                    -174.410
1151.411430                   -14.939                    -174.376
1151.403763                   -14.898                    -174.342
1151.396114                   -14.856                    -174.309
1151.388483                   -14.814                    -174.275
1151.380871                   -14.773                    -174.241
1151.373277                   -14.731                    -174.207
1151.365702                   -14.690                    -174.173
1151.358145                   -14.648                    -174.139
1151.350606                   -14.607                    -174.105
1151.343086                   -14.565                    -174.071
1151.335584                   -14.523                    -174.037
1151.328101                   -14.482                    -174.004
1151.320636                   -14.440                    -173.970
1151.313190                   -14.398                    -173.936
1151.305762                   -14.357                    -173.902
1151.298353                   -14.315                    -173.869
1151.290962                   -14.274                    -173.835
1151.283591                   -14.232                    -173.801
1151.276238                   -14.190                    -173.767
1151.268903                   -14.149                    -173.734
1151.261588                   -14.107                    -173.700
1151.254291                   -14.065                    -173.666
1151.247013                   -14.024                    -173.633
1151.239754                   -13.982                    -173.599
1151.232514                   -13.940                    -173.565
1151.225293                   -13.898                    -173.532
1151.218090                   -13.857                    -173.498
1151.210907                   -13.815                    -173.465
1151.203742                   -13.773                    -173.431
1151.196597                   -13.732                    -173.397
1151.189470                   -13.690                    -173.364
1151.182363                   -13.648                    -173.330
1151.175274                   -13.606                    -173.297
1151.168205                   -13.565                    -173.263
1151.161155                   -13.523                    -173.230
1151.154124                   -13.481                    -173.196
1151.147112                   -13.439                    -173.163
1151.140119                   -13.398                    -173.129
1151.133146                   -13.356                    -173.096
1151.126192                   -13.314                    -173.062
1151.119257                   -13.272                    -173.029
1151.112342                   -13.230                    -172.996
1151.105446                   -13.189                    -172.962
1151.098569                   -13.147                    -172.929
1151.091711                   -13.105                    -172.895
1151.084873                   -13.063                    -172.862
1151.078055                   -13.021                    -172.829
1151.071256                   -12.979                    -172.795
1151.064476                   -12.938                    -172.762
1151.057716                   -12.896                    -172.729
1151.050976                   -12.854                    -172.695
1151.044255                   -12.812                    -172.662
1151.037554                   -12.770                    -172.629
1151.030872                   -12.728                    -172.596
1151.024210                   -12.687                    -172.562
1151.017568                   -12.645                    -172.529
1151.010945                   -12.603                    -172.496
1151.004342                   -12.561                    -172.463
1150.997759                   -12.519                    -172.429
1150.991196                   -12.477                    -172.396
1150.984652                   -12.435                    -172.363
1150.978128                   -12.393                    -172.330
1150.971624                   -12.351                    -172.297
1150.965140                   -12.309                    -172.264
1150.958676                   -12.268                    -172.231
1150.952232                   -12.226                    -172.197
1150.945807                   -12.184                    -172.164
1150.939403                   -12.142                    -172.131
1150.933019                   -12.100                    -172.098
1150.926654                   -12.058                    -172.065
1150.920310                   -12.016                    -172.032
1150.913986                   -11.974                    -171.999
1150.907682                   -11.932                    -171.966
1150.901398                   -11.890                    -171.933
1150.895134                   -11.848                    -171.900
1150.888890                   -11.806                    -171.867
1150.882667                   -11.764                    -171.834
1150.876463                   -11.722                    -171.801
1150.870280                   -11.680                    -171.768
1150.864117                   -11.638                    -171.735
1150.857975                   -11.596                    -171.702
1150.851853                   -11.554                    -171.669
1150.845751                   -11.512                    -171.636
1150.839669                   -11.470                    -171.603
1150.833608                   -11.428                    -171.570
1150.827567                   -11.386                    -171.537
1150.821547                   -11.344                    -171.505
1150.815547                   -11.302                    -171.472
1150.809567                   -11.260                    -171.439
1150.803608                   -11.218                    -171.406
1150.797670                   -11.176                    -171.373
1150.791751                   -11.134                    -171.340
1150.785854                   -11.092                    -171.308
1150.779977                   -11.050                    -171.275
1150.774121                   -11.008                    -171.242
1150.768285                   -10.966                    -171.209
1150.762470                   -10.923                    -171.176
1150.756676                   -10.881                    -171.144
1150.750902                   -10.839                    -171.111
1150.745149                   -10.797                    -171.078
1150.739417                   -10.755                    -171.045
1150.733705                   -10.713                    -171.013
1150.728014                   -10.671                    -170.980
1150.722345                   -10.629                    -170.947
1150.716695                   -10.587                    -170.915
1150.711067                   -10.545                    -170.882
1150.705460                   -10.502                    -170.849
1150.699873                   -10.460                    -170.817
1150.694307                   -10.418                    -170.784
1150.688762                   -10.376                    -170.751
1150.683239                   -10.334                    -170.719
1150.677736                   -10.292                    -170.686
1150.672254                   -10.250                    -170.653
1150.666793                   -10.207                    -170.621
1150.661353                   -10.165                    -170.588
1150.655934                   -10.123                    -170.556
1150.650536                   -10.081                    -170.523
1150.645160                   -10.039                    -170.490
1150.639804                   -9.997                     -170.458
1150.634470                   -9.954                     -170.425
1150.629156                   -9.912                     -170.393
1150.623864                   -9.870                     -170.360
1150.618593                   -9.828                     -170.328
1150.613343                   -9.786                     -170.295
1150.608115                   -9.743                     -170.263
1150.602907                   -9.701                     -170.230
1150.597721                   -9.659                     -170.198
1150.592556                   -9.617                     -170.165
1150.587413                   -9.575                     -170.133
1150.582291                   -9.532                     -170.100
1150.577190                   -9.490                     -170.068
1150.572110                   -9.448                     -170.035
1150.567052                   -9.406                     -170.003
1150.562016                   -9.363                     -169.971
1150.557000                   -9.321                     -169.938
1150.552006                   -9.279                     -169.906
1150.547034                   -9.237                     -169.873
1150.542083                   -9.195                     -169.841
1150.537154                   -9.152                     -169.809
1150.532246                   -9.110                     -169.776
1150.527359                   -9.068                     -169.744
1150.522494                   -9.025                     -169.712
1150.517651                   -8.983                     -169.679
1150.512829                   -8.941                     -169.647
1150.508029                   -8.899                     -169.615
1150.503251                   -8.856                     -169.582
1150.498494                   -8.814                     -169.550
1150.493759                   -8.772                     -169.518
1150.489045                   -8.730                     -169.485
1150.484353                   -8.687                     -169.453
1150.479683                   -8.645                     -169.421
1150.475035                   -8.603                     -169.389
1150.470408                   -8.560                     -169.356
1150.465803                   -8.518                     -169.324
1150.461220                   -8.476                     -169.292
1150.456658                   -8.433                     -169.260
1150.452119                   -8.391                     -169.227
1150.447601                   -8.349                     -169.195
1150.443105                   -8.306                     -169.163
1150.438631                   -8.264                     -169.131
1150.434179                   -8.222                     -169.099
1150.429749                   -8.179                     -169.066
1150.425341                   -8.137                     -169.034
1150.420954                   -8.095                     -169.002
1150.416590                   -8.052                     -168.970
1150.412247                   -8.010                     -168.938
1150.407927                   -7.968                     -168.906
1150.403628                   -7.925                     -168.873
1150.399352                   -7.883                     -168.841
1150.395097                   -7.841                     -168.809
1150.390865                   -7.798                     -168.777
1150.386655                   -7.756                     -168.745
1150.382466                   -7.713                     -168.713
1150.378300                   -7.671                     -168.681
1150.374156                   -7.629                     -168.649
1150.370034                   -7.586                     -168.616
1150.365934                   -7.544                     -168.584
1150.361857                   -7.502                     -168.552
1150.357801                   -7.459                     -168.520
1150.353768                   -7.417                     -168.488
1150.349757                   -7.374                     -168.456
1150.345768                   -7.332                     -168.424
1150.341801                   -7.290                     -168.392
1150.337857                   -7.247                     -168.360
1150.333934                   -7.205                     -168.328
1150.330034                   -7.162                     -168.296
1150.326157                   -7.120                     -168.264
1150.322302                   -7.078                     -168.232
1150.318469                   -7.035                     -168.200
1150.314658                   -6.993                     -168.168
1150.310870                   -6.950                     -168.136
1150.307104                   -6.908                     -168.104
1150.303360                   -6.865                     -168.072
1150.299639                   -6.823                     -168.040
1150.295940                   -6.781                     -168.008
1150.292264                   -6.738                     -167.976
1150.288610                   -6.696                     -167.944
1150.284978                   -6.653                     -167.912
1150.281369                   -6.611                     -167.880
1150.277783                   -6.568                     -167.848
1150.274219                   -6.526                     -167.817
1150.270677                   -6.483                     -167.785
1150.267158                   -6.441                     -167.753
1150.263661                   -6.398                     -167.721
1150.260187                   -6.356                     -167.689
1150.256736                   -6.314                     -167.657
1150.253307                   -6.271                     -167.625
1150.249901                   -6.229                     -167.593
1150.246517                   -6.186                     -167.561
1150.243156                   -6.144                     -167.530
1150.239817                   -6.101                     -167.498
1150.236502                   -6.059                     -167.466
1150.233208                   -6.016                     -167.434
1150.229938                   -5.974                     -167.402
1150.226690                   -5.931                     -167.370
1150.223465                   -5.889                     -167.338
1150.220262                   -5.846                     -167.307
1150.217082                   -5.804                     -167.275
1150.213925                   -5.761                     -167.243
1150.210791                   -5.719                     -167.211
1150.207679                   -5.676                     -167.179
1150.204590                   -5.634                     -167.148
1150.201524                   -5.591                     -167.116
1150.198481                   -5.549                     -167.084
1150.195460                   -5.506                     -167.052
1150.192462                   -5.464                     -167.020
1150.189487                   -5.421                     -166.989
1150.186535                   -5.379                     -166.957
1150.183606                   -5.336                     -166.925
1150.180699                   -5.294                     -166.893
1150.177816                   -5.251                     -166.862
1150.174955                   -5.209                     -166.830
1150.172117                   -5.166                     -166.798
1150.169302                   -5.124                     -166.766
1150.166510                   -5.081                     -166.735
1150.163740                   -5.038                     -166.703
1150.160994                   -4.996                     -166.671
1150.158271                   -4.953                     -166.639
1150.155570                   -4.911                     -166.608
1150.152893                   -4.868                     -166.576
1150.150238                   -4.826                     -166.544
1150.147607                   -4.783                     -166.513
1150.144998                   -4.741                     -166.481
1150.142412                   -4.698                     -166.449
1150.139850                   -4.656                     -166.417
1150.137310                   -4.613                     -166.386
1150.134793                   -4.570                     -166.354
1150.132300                   -4.528                     -166.322
1150.129829                   -4.485                     -166.291
1150.127382                   -4.443                     -166.259
1150.124957                   -4.400                     -166.227
1150.122556                   -4.358                     -166.196
1150.120178                   -4.315                     -166.164
1150.117822                   -4.272                     -166.132
1150.115490                   -4.230                     -166.101
1150.113181                   -4.187                     -166.069
1150.110895                   -4.145                     -166.038
1150.108632                   -4.102                     -166.006
1150.106393                   -4.060                     -165.974
1150.104176                   -4.017                     -165.943
1150.101983                   -3.974                     -165.911
1150.099812                   -3.932                     -165.879
1150.097665                   -3.889                     -165.848
1150.095541                   -3.847                     -165.816
1150.093440                   -3.804                     -165.785
1150.091363                   -3.761                     -165.753
1150.089308                   -3.719                     -165.721
1150.087277                   -3.676                     -165.690
1150.085269                   -3.634                     -165.658
1150.083284                   -3.591                     -165.626
1150.081323                   -3.549                     -165.595
1150.079384                   -3.506                     -165.563
1150.077469                   -3.463                     -165.532
1150.075577                   -3.421                     -165.500
1150.073708                   -3.378                     -165.469
1150.071863                   -3.336                     -165.437
1150.070041                   -3.293                     -165.405
1150.068242                   -3.250                     -165.374
1150.066466                   -3.208                     -165.342
1150.064714                   -3.165                     -165.311
1150.062985                   -3.122                     -165.279
1150.061279                   -3.080                     -165.248
1150.059597                   -3.037                     -165.216
1150.057938                   -2.995                     -165.184
1150.056302                   -2.952                     -165.153
1150.054689                   -2.909                     -165.121
1150.053100                   -2.867                     -165.090
1150.051534                   -2.824                     -165.058
1150.049992                   -2.782                     -165.027
1150.048473                   -2.739                     -164.995
1150.046977                   -2.696                     -164.964
1150.045504                   -2.654                     -164.932
1150.044055                   -2.611                     -164.901
1150.042630                   -2.568                     -164.869
1150.041227                   -2.526                     -164.838
1150.039848                   -2.483                     -164.806
1150.038493                   -2.441                     -164.775
1150.037161                   -2.398                     -164.743
1150.035852                   -2.355                     -164.711
1150.034566                   -2.313                     -164.680
1150.033304                   -2.270                     -164.648
1150.032066                   -2.227                     -164.617
1150.030851                   -2.185                     -164.585
1150.029659                   -2.142                     -164.554
1150.028490                   -2.099                     -164.522
1150.027345                   -2.057                     -164.491
1150.026224                   -2.014                     -164.459
1150.025126                   -1.972                     -164.428
1150.024051                   -1.929                     -164.396
1150.023000                   -1.886                     -164.365
1150.021972                   -1.844                     -164.333
1150.020968                   -1.801                     -164.302
1150.019987                   -1.758                     -164.270
1150.019030                   -1.716                     -164.239
1150.018096                   -1.673                     -164.207
1150.017185                   -1.630                     -164.176
1150.016298                   -1.588                     -164.145
1150.015435                   -1.545                     -164.113
1150.014595                   -1.503                     -164.082
1150.013778                   -1.460                     -164.050
1150.012985                   -1.417                     -164.019
1150.012216                   -1.375                     -163.987
1150.011469                   -1.332                     -163.956
1150.010747                   -1.289                     -163.924
1150.010048                   -1.247                     -163.893
1150.009372                   -1.204                     -163.861
1150.008720                   -1.161                     -163.830
1150.008091                   -1.119                     -163.798
1150.007486                   -1.076                     -163.767
1150.006904                   -1.033                     -163.735
1150.006346                   -0.991                     -163.704
1150.005812                   -0.948                     -163.672
1150.005301                   -0.905                     -163.641
1150.004813                   -0.863                     -163.609
1150.004349                   -0.820                     -163.578
1150.003908                   -0.777                     -163.547
1150.003491                   -0.735                     -163.515
1150.003098                   -0.692                     -163.484
1150.002728                   -0.649                     -163.452
1150.002381                   -0.607                     -163.421
1150.002058                   -0.564                     -163.389
1150.001759                   -0.522                     -163.358
1150.001483                   -0.479                     -163.326
1150.001230                   -0.436                     -163.295
1150.001002                   -0.394                     -163.263
1150.000796                   -0.351                     -163.232
1150.000614                   -0.308                     -163.201
1150.000456                   -0.266                     -163.169
1150.000321                   -0.223                     -163.138
1150.000210                   -0.180                     -163.106
1150.000122                   -0.138                     -163.075
1150.000058                   -0.095                     -163.043
1150.000018                   -0.052                     -163.012
1150.000001                   -0.010                     -162.980
1150.000007                   0.033                      -162.949
1150.000037                   0.076                      -162.917
1150.000091                   0.118                      -162.886
1150.000168                   0.161                      -162.855
1150.000268                   0.204                      -162.823
1150.000392                   0.246                      -162.792
1150.000540                   0.289                      -162.760
1150.000711                   0.332                      -162.729
1150.000906                   0.374                      -162.697
1150.001124                   0.417                      -162.666
1150.001366                   0.460                      -162.634
1150.001631                   0.502                      -162.603
1150.001920                   0.545                      -162.571
1150.002232                   0.588                      -162.540
1150.002568                   0.630                      -162.508
1150.002927                   0.673                      -162.477
1150.003310                   0.716                      -162.446
1150.003717                   0.758                      -162.414
1150.004147                   0.801                      -162.383
1150.004600                   0.843                      -162.351
1150.005077                   0.886                      -162.320
1150.005577                   0.929                      -162.288
1150.006101                   0.971                      -162.257
1150.006649                   1.014                      -162.225
1150.007220                   1.057                      -162.194
1150.007815                   1.099                      -162.162
1150.008433                   1.142                      -162.131
