高度                               纬度                        经度
1151.099709                   13.154                     -51.862
1151.092832                   13.112                     -51.829
1151.085976                   13.070                     -51.795
1151.079138                   13.028                     -51.762
1151.072321                   12.986                     -51.729
1151.065523                   12.944                     -51.696
1151.058744                   12.902                     -51.662
1151.051985                   12.860                     -51.629
1151.045246                   12.818                     -51.596
1151.038527                   12.776                     -51.563
1151.031827                   12.734                     -51.530
1151.025147                   12.692                     -51.497
1151.018487                   12.650                     -51.463
1151.011846                   12.608                     -51.430
1151.005225                   12.566                     -51.397
1150.998625                   12.525                     -51.364
1150.992044                   12.483                     -51.331
1150.985483                   12.441                     -51.298
1150.978942                   12.399                     -51.265
1150.972420                   12.357                     -51.232
1150.965919                   12.315                     -51.199
1150.959438                   12.272                     -51.166
1150.952977                   12.230                     -51.133
1150.946536                   12.188                     -51.100
1150.940115                   12.146                     -51.067
1150.933713                   12.104                     -51.034
1150.927333                   12.062                     -51.001
1150.920972                   12.020                     -50.968
1150.914631                   11.978                     -50.935
1150.908311                   11.936                     -50.902
1150.902011                   11.894                     -50.869
1150.895731                   11.852                     -50.836
1150.889471                   11.810                     -50.803
1150.883232                   11.768                     -50.771
1150.877012                   11.726                     -50.738
1150.870814                   11.684                     -50.705
1150.864635                   11.642                     -50.672
1150.858477                   11.600                     -50.639
1150.852339                   11.557                     -50.606
1150.846222                   11.515                     -50.574
1150.840125                   11.473                     -50.541
1150.834049                   11.431                     -50.508
1150.827993                   11.389                     -50.475
1150.821958                   11.347                     -50.442
1150.815943                   11.305                     -50.410
1150.809949                   11.263                     -50.377
1150.803975                   11.220                     -50.344
1150.798022                   11.178                     -50.311
1150.792090                   11.136                     -50.279
1150.786178                   11.094                     -50.246
1150.780287                   11.052                     -50.213
1150.774416                   11.010                     -50.181
1150.768566                   10.968                     -50.148
1150.762737                   10.925                     -50.115
1150.756929                   10.883                     -50.083
1150.751142                   10.841                     -50.050
1150.745375                   10.799                     -50.017
1150.739629                   10.757                     -49.985
1150.733904                   10.714                     -49.952
1150.728200                   10.672                     -49.919
1150.722517                   10.630                     -49.887
1150.716855                   10.588                     -49.854
1150.711213                   10.546                     -49.822
1150.705593                   10.503                     -49.789
1150.699993                   10.461                     -49.757
1150.694415                   10.419                     -49.724
1150.688857                   10.377                     -49.692
1150.683321                   10.334                     -49.659
1150.677806                   10.292                     -49.627
1150.672311                   10.250                     -49.594
1150.666838                   10.208                     -49.562
1150.661386                   10.166                     -49.529
1150.655955                   10.123                     -49.497
1150.650545                   10.081                     -49.464
1150.645157                   10.039                     -49.432
1150.639789                   9.996                      -49.399
1150.634443                   9.954                      -49.367
1150.629118                   9.912                      -49.334
1150.623814                   9.870                      -49.302
1150.618532                   9.827                      -49.269
1150.613271                   9.785                      -49.237
1150.608031                   9.743                      -49.205
1150.602813                   9.700                      -49.172
1150.597616                   9.658                      -49.140
1150.592440                   9.616                      -49.108
1150.587286                   9.574                      -49.075
1150.582153                   9.531                      -49.043
1150.577041                   9.489                      -49.011
1150.571951                   9.447                      -48.978
1150.566883                   9.404                      -48.946
1150.561836                   9.362                      -48.914
1150.556810                   9.320                      -48.881
1150.551806                   9.277                      -48.849
1150.546824                   9.235                      -48.817
1150.541863                   9.193                      -48.784
1150.536924                   9.150                      -48.752
1150.532006                   9.108                      -48.720
1150.527110                   9.066                      -48.688
1150.522236                   9.023                      -48.655
1150.517383                   8.981                      -48.623
1150.512552                   8.938                      -48.591
1150.507743                   8.896                      -48.559
1150.502955                   8.854                      -48.527
1150.498189                   8.811                      -48.494
1150.493445                   8.769                      -48.462
1150.488723                   8.727                      -48.430
1150.484022                   8.684                      -48.398
1150.479343                   8.642                      -48.366
1150.474686                   8.599                      -48.334
1150.470051                   8.557                      -48.301
1150.465438                   8.515                      -48.269
1150.460847                   8.472                      -48.237
1150.456277                   8.430                      -48.205
1150.451730                   8.387                      -48.173
1150.447204                   8.345                      -48.141
1150.442700                   8.303                      -48.109
1150.438219                   8.260                      -48.077
1150.433759                   8.218                      -48.044
1150.429321                   8.175                      -48.012
1150.424905                   8.133                      -47.980
1150.420512                   8.090                      -47.948
1150.416140                   8.048                      -47.916
1150.411790                   8.006                      -47.884
1150.407463                   7.963                      -47.852
1150.403158                   7.921                      -47.820
1150.398874                   7.878                      -47.788
1150.394613                   7.836                      -47.756
1150.390374                   7.793                      -47.724
1150.386157                   7.751                      -47.692
1150.381962                   7.708                      -47.660
1150.377790                   7.666                      -47.628
1150.373640                   7.623                      -47.596
1150.369512                   7.581                      -47.564
1150.365406                   7.538                      -47.532
1150.361322                   7.496                      -47.500
1150.357261                   7.454                      -47.468
1150.353222                   7.411                      -47.436
1150.349205                   7.369                      -47.404
1150.345211                   7.326                      -47.372
1150.341239                   7.284                      -47.340
1150.337289                   7.241                      -47.309
1150.333362                   7.199                      -47.277
1150.329457                   7.156                      -47.245
1150.325574                   7.114                      -47.213
1150.321714                   7.071                      -47.181
1150.317876                   7.029                      -47.149
1150.314061                   6.986                      -47.117
1150.310268                   6.944                      -47.085
1150.306497                   6.901                      -47.053
1150.302749                   6.858                      -47.022
1150.299024                   6.816                      -46.990
1150.295321                   6.773                      -46.958
1150.291640                   6.731                      -46.926
1150.287982                   6.688                      -46.894
1150.284347                   6.646                      -46.862
1150.280734                   6.603                      -46.830
1150.277144                   6.561                      -46.799
1150.273576                   6.518                      -46.767
1150.270031                   6.476                      -46.735
1150.266509                   6.433                      -46.703
1150.263009                   6.391                      -46.671
1150.259532                   6.348                      -46.640
1150.256077                   6.305                      -46.608
1150.252645                   6.263                      -46.576
1150.249236                   6.220                      -46.544
1150.245850                   6.178                      -46.513
1150.242486                   6.135                      -46.481
1150.239145                   6.093                      -46.449
1150.235827                   6.050                      -46.417
1150.232531                   6.007                      -46.386
1150.229258                   5.965                      -46.354
1150.226008                   5.922                      -46.322
1150.222781                   5.880                      -46.290
1150.219576                   5.837                      -46.259
1150.216395                   5.795                      -46.227
1150.213236                   5.752                      -46.195
1150.210100                   5.709                      -46.164
1150.206986                   5.667                      -46.132
1150.203896                   5.624                      -46.100
1150.200828                   5.582                      -46.068
1150.197784                   5.539                      -46.037
1150.194762                   5.496                      -46.005
1150.191763                   5.454                      -45.973
1150.188787                   5.411                      -45.942
1150.185834                   5.369                      -45.910
1150.182904                   5.326                      -45.878
1150.179997                   5.283                      -45.847
1150.177113                   5.241                      -45.815
1150.174252                   5.198                      -45.784
1150.171413                   5.155                      -45.752
1150.168598                   5.113                      -45.720
1150.165806                   5.070                      -45.689
1150.163037                   5.028                      -45.657
1150.160290                   4.985                      -45.625
1150.157567                   4.942                      -45.594
1150.154867                   4.900                      -45.562
1150.152190                   4.857                      -45.531
1150.149536                   4.814                      -45.499
1150.146905                   4.772                      -45.467
1150.144297                   4.729                      -45.436
1150.141712                   4.686                      -45.404
1150.139150                   4.644                      -45.373
1150.136611                   4.601                      -45.341
1150.134096                   4.559                      -45.309
1150.131603                   4.516                      -45.278
1150.129134                   4.473                      -45.246
1150.126688                   4.431                      -45.215
1150.124265                   4.388                      -45.183
1150.121865                   4.345                      -45.152
1150.119489                   4.303                      -45.120
1150.117135                   4.260                      -45.089
1150.114805                   4.217                      -45.057
1150.112498                   4.175                      -45.025
1150.110214                   4.132                      -44.994
1150.107953                   4.089                      -44.962
1150.105716                   4.047                      -44.931
1150.103502                   4.004                      -44.899
1150.101311                   3.961                      -44.868
1150.099143                   3.919                      -44.836
1150.096999                   3.876                      -44.805
1150.094877                   3.833                      -44.773
1150.092780                   3.791                      -44.742
1150.090705                   3.748                      -44.710
1150.088654                   3.705                      -44.679
1150.086626                   3.663                      -44.647
1150.084621                   3.620                      -44.616
1150.082639                   3.577                      -44.584
1150.080681                   3.534                      -44.553
1150.078746                   3.492                      -44.521
1150.076835                   3.449                      -44.490
1150.074947                   3.406                      -44.458
1150.073082                   3.364                      -44.427
1150.071241                   3.321                      -44.395
1150.069423                   3.278                      -44.364
1150.067628                   3.236                      -44.333
1150.065857                   3.193                      -44.301
1150.064109                   3.150                      -44.270
1150.062384                   3.108                      -44.238
1150.060683                   3.065                      -44.207
1150.059006                   3.022                      -44.175
1150.057351                   2.979                      -44.144
1150.055720                   2.937                      -44.112
1150.054113                   2.894                      -44.081
1150.052529                   2.851                      -44.049
1150.050968                   2.809                      -44.018
1150.049431                   2.766                      -43.987
1150.047917                   2.723                      -43.955
1150.046427                   2.680                      -43.924
1150.044960                   2.638                      -43.892
1150.043517                   2.595                      -43.861
1150.042097                   2.552                      -43.829
1150.040701                   2.510                      -43.798
1150.039328                   2.467                      -43.767
1150.037978                   2.424                      -43.735
1150.036652                   2.381                      -43.704
1150.035350                   2.339                      -43.672
1150.034071                   2.296                      -43.641
1150.032815                   2.253                      -43.610
1150.031583                   2.211                      -43.578
1150.030375                   2.168                      -43.547
1150.029190                   2.125                      -43.515
1150.028028                   2.082                      -43.484
1150.026890                   2.040                      -43.453
1150.025776                   1.997                      -43.421
1150.024685                   1.954                      -43.390
1150.023618                   1.911                      -43.358
1150.022574                   1.869                      -43.327
1150.021554                   1.826                      -43.296
1150.020557                   1.783                      -43.264
1150.019584                   1.741                      -43.233
1150.018635                   1.698                      -43.202
1150.017709                   1.655                      -43.170
1150.016806                   1.612                      -43.139
1150.015927                   1.570                      -43.107
1150.015072                   1.527                      -43.076
1150.014240                   1.484                      -43.045
1150.013432                   1.441                      -43.013
1150.012648                   1.399                      -42.982
1150.011887                   1.356                      -42.951
1150.011149                   1.313                      -42.919
1150.010436                   1.270                      -42.888
1150.009745                   1.228                      -42.856
1150.009079                   1.185                      -42.825
1150.008436                   1.142                      -42.794
1150.007816                   1.100                      -42.762
1150.007221                   1.057                      -42.731
1150.006648                   1.014                      -42.700
1150.006100                   0.971                      -42.668
1150.005575                   0.929                      -42.637
1150.005073                   0.886                      -42.606
1150.004596                   0.843                      -42.574
1150.004142                   0.800                      -42.543
1150.003711                   0.758                      -42.511
1150.003304                   0.715                      -42.480
1150.002921                   0.672                      -42.449
1150.002561                   0.629                      -42.417
1150.002225                   0.587                      -42.386
1150.001913                   0.544                      -42.355
1150.001624                   0.501                      -42.323
1150.001359                   0.458                      -42.292
1150.001117                   0.416                      -42.261
1150.000899                   0.373                      -42.229
1150.000705                   0.330                      -42.198
1150.000534                   0.287                      -42.167
1150.000387                   0.245                      -42.135
1150.000264                   0.202                      -42.104
1150.000164                   0.159                      -42.073
1150.000088                   0.116                      -42.041
1150.000035                   0.074                      -42.010
1150.000006                   0.031                      -41.979
1150.000001                   -0.012                     -41.947
1150.000019                   -0.055                     -41.916
1150.000061                   -0.097                     -41.884
1150.000127                   -0.140                     -41.853
1150.000216                   -0.183                     -41.822
1150.000329                   -0.226                     -41.790
1150.000466                   -0.268                     -41.759
1150.000626                   -0.311                     -41.728
1150.000809                   -0.354                     -41.696
1150.001017                   -0.397                     -41.665
1150.001248                   -0.439                     -41.634
1150.001503                   -0.482                     -41.602
1150.001781                   -0.525                     -41.571
1150.002083                   -0.568                     -41.540
1150.002408                   -0.610                     -41.508
1150.002757                   -0.653                     -41.477
1150.003130                   -0.696                     -41.446
1150.003527                   -0.739                     -41.414
1150.003947                   -0.781                     -41.383
1150.004390                   -0.824                     -41.352
1150.004857                   -0.867                     -41.320
1150.005348                   -0.909                     -41.289
1150.005863                   -0.952                     -41.257
1150.006401                   -0.995                     -41.226
1150.006962                   -1.038                     -41.195
1150.007548                   -1.080                     -41.163
1150.008157                   -1.123                     -41.132
1150.008789                   -1.166                     -41.101
1150.009445                   -1.209                     -41.069
1150.010125                   -1.251                     -41.038
1150.010828                   -1.294                     -41.007
1150.011555                   -1.337                     -40.975
1150.012305                   -1.380                     -40.944
1150.013079                   -1.422                     -40.912
1150.013877                   -1.465                     -40.881
1150.014698                   -1.508                     -40.850
1150.015543                   -1.551                     -40.818
1150.016411                   -1.593                     -40.787
1150.017303                   -1.636                     -40.756
1150.018219                   -1.679                     -40.724
1150.019158                   -1.722                     -40.693
1150.020120                   -1.764                     -40.661
1150.021107                   -1.807                     -40.630
1150.022116                   -1.850                     -40.599
1150.023150                   -1.892                     -40.567
1150.024206                   -1.935                     -40.536
1150.025287                   -1.978                     -40.504
1150.026391                   -2.021                     -40.473
1150.027518                   -2.063                     -40.442
1150.028669                   -2.106                     -40.410
1150.029843                   -2.149                     -40.379
1150.031041                   -2.192                     -40.348
1150.032263                   -2.234                     -40.316
1150.033508                   -2.277                     -40.285
1150.034776                   -2.320                     -40.253
1150.036068                   -2.362                     -40.222
1150.037384                   -2.405                     -40.190
1150.038723                   -2.448                     -40.159
1150.040085                   -2.491                     -40.128
1150.041471                   -2.533                     -40.096
1150.042881                   -2.576                     -40.065
1150.044313                   -2.619                     -40.033
1150.045770                   -2.661                     -40.002
1150.047250                   -2.704                     -39.971
1150.048753                   -2.747                     -39.939
1150.050280                   -2.790                     -39.908
1150.051830                   -2.832                     -39.876
1150.053403                   -2.875                     -39.845
1150.055000                   -2.918                     -39.813
1150.056621                   -2.960                     -39.782
1150.058265                   -3.003                     -39.750
1150.059932                   -3.046                     -39.719
1150.061623                   -3.088                     -39.688
1150.063337                   -3.131                     -39.656
1150.065074                   -3.174                     -39.625
1150.066835                   -3.217                     -39.593
1150.068619                   -3.259                     -39.562
1150.070427                   -3.302                     -39.530
1150.072258                   -3.345                     -39.499
1150.074112                   -3.387                     -39.467
1150.075990                   -3.430                     -39.436
1150.077891                   -3.473                     -39.404
1150.079815                   -3.515                     -39.373
1150.081763                   -3.558                     -39.341
1150.083734                   -3.601                     -39.310
1150.085728                   -3.644                     -39.278
1150.087746                   -3.686                     -39.247
1150.089787                   -3.729                     -39.215
1150.091851                   -3.772                     -39.184
1150.093939                   -3.814                     -39.152
1150.096050                   -3.857                     -39.121
1150.098184                   -3.900                     -39.089
1150.100341                   -3.942                     -39.058
1150.102522                   -3.985                     -39.026
1150.104725                   -4.028                     -38.995
1150.106952                   -4.070                     -38.963
1150.109203                   -4.113                     -38.932
1150.111476                   -4.156                     -38.900
1150.113773                   -4.198                     -38.869
1150.116093                   -4.241                     -38.837
1150.118436                   -4.284                     -38.806
1150.120802                   -4.326                     -38.774
1150.123192                   -4.369                     -38.743
1150.125604                   -4.412                     -38.711
1150.128040                   -4.454                     -38.679
1150.130499                   -4.497                     -38.648
1150.132981                   -4.540                     -38.616
1150.135486                   -4.582                     -38.585
1150.138015                   -4.625                     -38.553
1150.140566                   -4.667                     -38.522
1150.143141                   -4.710                     -38.490
1150.145738                   -4.753                     -38.458
1150.148359                   -4.795                     -38.427
1150.151003                   -4.838                     -38.395
1150.153670                   -4.881                     -38.364
1150.156360                   -4.923                     -38.332
1150.159073                   -4.966                     -38.300
1150.161809                   -5.009                     -38.269
1150.164568                   -5.051                     -38.237
1150.167350                   -5.094                     -38.206
1150.170155                   -5.136                     -38.174
1150.172983                   -5.179                     -38.142
1150.175834                   -5.222                     -38.111
1150.178708                   -5.264                     -38.079
1150.181605                   -5.307                     -38.047
1150.184524                   -5.350                     -38.016
1150.187467                   -5.392                     -37.984
1150.190433                   -5.435                     -37.952
1150.193422                   -5.477                     -37.921
1150.196433                   -5.520                     -37.889
1150.199468                   -5.563                     -37.857
1150.202525                   -5.605                     -37.826
1150.205605                   -5.648                     -37.794
1150.208708                   -5.690                     -37.762
1150.211834                   -5.733                     -37.731
1150.214983                   -5.776                     -37.699
1150.218154                   -5.818                     -37.667
1150.221348                   -5.861                     -37.635
1150.224566                   -5.903                     -37.604
1150.227806                   -5.946                     -37.572
1150.231068                   -5.988                     -37.540
1150.234354                   -6.031                     -37.509
1150.237662                   -6.074                     -37.477
1150.240993                   -6.116                     -37.445
1150.244346                   -6.159                     -37.413
1150.247723                   -6.201                     -37.382
1150.251122                   -6.244                     -37.350
1150.254544                   -6.286                     -37.318
1150.257988                   -6.329                     -37.286
1150.261455                   -6.372                     -37.254
1150.264945                   -6.414                     -37.223
1150.268457                   -6.457                     -37.191
1150.271992                   -6.499                     -37.159
1150.275550                   -6.542                     -37.127
1150.279130                   -6.584                     -37.095
1150.282733                   -6.627                     -37.064
1150.286358                   -6.669                     -37.032
1150.290006                   -6.712                     -37.000
1150.293676                   -6.754                     -36.968
1150.297369                   -6.797                     -36.936
1150.301085                   -6.839                     -36.904
1150.304823                   -6.882                     -36.873
1150.308583                   -6.925                     -36.841
1150.312366                   -6.967                     -36.809
1150.316171                   -7.010                     -36.777
1150.319999                   -7.052                     -36.745
1150.323849                   -7.095                     -36.713
1150.327722                   -7.137                     -36.681
1150.331617                   -7.180                     -36.649
1150.335534                   -7.222                     -36.617
1150.339474                   -7.265                     -36.586
1150.343436                   -7.307                     -36.554
1150.347421                   -7.350                     -36.522
1150.351427                   -7.392                     -36.490
1150.355456                   -7.435                     -36.458
1150.359508                   -7.477                     -36.426
1150.363581                   -7.520                     -36.394
1150.367677                   -7.562                     -36.362
1150.371796                   -7.604                     -36.330
1150.375936                   -7.647                     -36.298
1150.380099                   -7.689                     -36.266
1150.384283                   -7.732                     -36.234
1150.388490                   -7.774                     -36.202
1150.392719                   -7.817                     -36.170
1150.396971                   -7.859                     -36.138
1150.401244                   -7.902                     -36.106
1150.405540                   -7.944                     -36.074
1150.409857                   -7.987                     -36.042
1150.414197                   -8.029                     -36.010
1150.418559                   -8.072                     -35.978
1150.422943                   -8.114                     -35.946
1150.427349                   -8.156                     -35.914
1150.431777                   -8.199                     -35.882
1150.436227                   -8.241                     -35.849
1150.440698                   -8.284                     -35.817
1150.445192                   -8.326                     -35.785
1150.449708                   -8.368                     -35.753
1150.454246                   -8.411                     -35.721
1150.458806                   -8.453                     -35.689
1150.463387                   -8.496                     -35.657
1150.467991                   -8.538                     -35.625
1150.472616                   -8.581                     -35.593
1150.477263                   -8.623                     -35.560
1150.481932                   -8.665                     -35.528
1150.486623                   -8.708                     -35.496
1150.491336                   -8.750                     -35.464
1150.496070                   -8.792                     -35.432
1150.500826                   -8.835                     -35.400
1150.505604                   -8.877                     -35.367
1150.510404                   -8.920                     -35.335
1150.515225                   -8.962                     -35.303
1150.520068                   -9.004                     -35.271
1150.524933                   -9.047                     -35.238
1150.529819                   -9.089                     -35.206
1150.534727                   -9.131                     -35.174
1150.539657                   -9.174                     -35.142
1150.544608                   -9.216                     -35.109
1150.549581                   -9.258                     -35.077
1150.554575                   -9.301                     -35.045
1150.559591                   -9.343                     -35.013
1150.564629                   -9.385                     -34.980
1150.569688                   -9.428                     -34.948
1150.574768                   -9.470                     -34.916
1150.579870                   -9.512                     -34.883
1150.584993                   -9.555                     -34.851
1150.590138                   -9.597                     -34.819
1150.595304                   -9.639                     -34.786
1150.600492                   -9.682                     -34.754
1150.605701                   -9.724                     -34.721
1150.610931                   -9.766                     -34.689
1150.616183                   -9.808                     -34.657
1150.621455                   -9.851                     -34.624
1150.626750                   -9.893                     -34.592
1150.632065                   -9.935                     -34.559
1150.637402                   -9.978                     -34.527
1150.642760                   -10.020                    -34.495
1150.648139                   -10.062                    -34.462
1150.653539                   -10.104                    -34.430
1150.658961                   -10.147                    -34.397
1150.664403                   -10.189                    -34.365
1150.669867                   -10.231                    -34.332
1150.675352                   -10.273                    -34.300
1150.680858                   -10.316                    -34.267
1150.686385                   -10.358                    -34.235
1150.691933                   -10.400                    -34.202
1150.697502                   -10.442                    -34.170
1150.703092                   -10.485                    -34.137
1150.708704                   -10.527                    -34.105
1150.714336                   -10.569                    -34.072
1150.719989                   -10.611                    -34.039
1150.725662                   -10.653                    -34.007
1150.731357                   -10.696                    -33.974
1150.737073                   -10.738                    -33.942
1150.742810                   -10.780                    -33.909
1150.748567                   -10.822                    -33.876
1150.754345                   -10.864                    -33.844
1150.760144                   -10.907                    -33.811
1150.765964                   -10.949                    -33.778
1150.771804                   -10.991                    -33.746
1150.777665                   -11.033                    -33.713
1150.783547                   -11.075                    -33.680
1150.789450                   -11.117                    -33.648
1150.795373                   -11.160                    -33.615
1150.801317                   -11.202                    -33.582
1150.807282                   -11.244                    -33.549
1150.813267                   -11.286                    -33.517
1150.819272                   -11.328                    -33.484
1150.825298                   -11.370                    -33.451
1150.831345                   -11.412                    -33.418
1150.837412                   -11.454                    -33.386
1150.843500                   -11.497                    -33.353
1150.849608                   -11.539                    -33.320
1150.855737                   -11.581                    -33.287
1150.861886                   -11.623                    -33.254
1150.868055                   -11.665                    -33.222
1150.874245                   -11.707                    -33.189
1150.880455                   -11.749                    -33.156
