高度                               纬度                        经度
1160.139835                   -43.624                    -33.726
1160.149526                   -43.650                    -33.663
1160.159203                   -43.676                    -33.600
1160.168865                   -43.702                    -33.536
1160.178513                   -43.728                    -33.473
1160.188147                   -43.754                    -33.410
1160.197766                   -43.780                    -33.346
1160.207370                   -43.806                    -33.283
1160.216960                   -43.831                    -33.219
1160.226535                   -43.857                    -33.155
1160.236096                   -43.883                    -33.091
1160.245642                   -43.908                    -33.028
1160.255173                   -43.934                    -32.964
1160.264690                   -43.959                    -32.900
1160.274191                   -43.985                    -32.836
1160.283678                   -44.010                    -32.772
1160.293150                   -44.036                    -32.708
1160.302607                   -44.061                    -32.644
1160.312049                   -44.086                    -32.579
1160.321477                   -44.112                    -32.515
1160.330889                   -44.137                    -32.451
1160.340286                   -44.162                    -32.386
1160.349668                   -44.187                    -32.322
1160.359035                   -44.212                    -32.257
1160.368387                   -44.237                    -32.193
1160.377723                   -44.262                    -32.128
1160.387045                   -44.287                    -32.063
1160.396351                   -44.312                    -31.999
1160.405642                   -44.337                    -31.934
1160.414917                   -44.362                    -31.869
1160.424177                   -44.387                    -31.804
1160.433422                   -44.412                    -31.739
1160.442652                   -44.436                    -31.674
1160.451866                   -44.461                    -31.609
1160.461064                   -44.486                    -31.544
1160.470247                   -44.510                    -31.479
1160.479414                   -44.535                    -31.413
1160.488566                   -44.559                    -31.348
1160.497702                   -44.584                    -31.283
1160.506823                   -44.608                    -31.217
1160.515927                   -44.633                    -31.152
1160.525016                   -44.657                    -31.086
1160.534090                   -44.681                    -31.021
1160.543147                   -44.706                    -30.955
1160.552189                   -44.730                    -30.889
1160.561215                   -44.754                    -30.823
1160.570225                   -44.778                    -30.758
1160.579219                   -44.802                    -30.692
1160.588197                   -44.826                    -30.626
1160.597159                   -44.850                    -30.560
1160.606105                   -44.874                    -30.494
1160.615035                   -44.898                    -30.427
1160.623948                   -44.922                    -30.361
1160.632846                   -44.946                    -30.295
1160.641728                   -44.970                    -30.229
1160.650593                   -44.994                    -30.162
1160.659442                   -45.017                    -30.096
1160.668275                   -45.041                    -30.029
1160.677091                   -45.065                    -29.963
1160.685892                   -45.088                    -29.896
1160.694675                   -45.112                    -29.830
1160.703443                   -45.135                    -29.763
1160.712194                   -45.159                    -29.696
1160.720928                   -45.182                    -29.629
1160.729647                   -45.205                    -29.562
1160.738348                   -45.229                    -29.495
1160.747033                   -45.252                    -29.428
1160.755701                   -45.275                    -29.361
1160.764353                   -45.298                    -29.294
1160.772988                   -45.322                    -29.227
1160.781607                   -45.345                    -29.160
1160.790209                   -45.368                    -29.092
1160.798794                   -45.391                    -29.025
1160.807362                   -45.414                    -28.958
1160.815913                   -45.437                    -28.890
1160.824448                   -45.459                    -28.823
1160.832965                   -45.482                    -28.755
1160.841466                   -45.505                    -28.687
1160.849950                   -45.528                    -28.620
1160.858417                   -45.550                    -28.552
1160.866866                   -45.573                    -28.484
1160.875299                   -45.596                    -28.416
1160.883715                   -45.618                    -28.348
1160.892114                   -45.641                    -28.280
1160.900495                   -45.663                    -28.212
1160.908859                   -45.686                    -28.144
1160.917207                   -45.708                    -28.076
1160.925536                   -45.730                    -28.008
1160.933849                   -45.753                    -27.939
1160.942144                   -45.775                    -27.871
1160.950423                   -45.797                    -27.803
1160.958683                   -45.819                    -27.734
1160.966927                   -45.841                    -27.666
1160.975152                   -45.863                    -27.597
1160.983361                   -45.885                    -27.528
1160.991552                   -45.907                    -27.460
1160.999726                   -45.929                    -27.391
1161.007881                   -45.951                    -27.322
1161.016020                   -45.973                    -27.253
1161.024141                   -45.994                    -27.184
1161.032244                   -46.016                    -27.115
1161.040330                   -46.038                    -27.046
1161.048397                   -46.060                    -26.977
1161.056448                   -46.081                    -26.908
1161.064480                   -46.103                    -26.839
1161.072495                   -46.124                    -26.770
1161.080492                   -46.146                    -26.700
1161.088471                   -46.167                    -26.631
1161.096432                   -46.188                    -26.562
1161.104375                   -46.210                    -26.492
1161.112300                   -46.231                    -26.423
1161.120208                   -46.252                    -26.353
1161.128097                   -46.273                    -26.283
1161.135969                   -46.294                    -26.214
1161.143822                   -46.315                    -26.144
1161.151657                   -46.336                    -26.074
1161.159474                   -46.357                    -26.004
1161.167274                   -46.378                    -25.934
1161.175054                   -46.399                    -25.864
1161.182817                   -46.420                    -25.794
1161.190562                   -46.441                    -25.724
1161.198288                   -46.461                    -25.654
1161.205996                   -46.482                    -25.584
1161.213686                   -46.503                    -25.513
1161.221357                   -46.523                    -25.443
1161.229010                   -46.544                    -25.373
1161.236645                   -46.564                    -25.302
1161.244261                   -46.585                    -25.232
1161.251859                   -46.605                    -25.161
1161.259438                   -46.625                    -25.091
1161.266999                   -46.646                    -25.020
1161.274542                   -46.666                    -24.949
1161.282065                   -46.686                    -24.878
1161.289570                   -46.706                    -24.808
1161.297057                   -46.726                    -24.737
1161.304525                   -46.746                    -24.666
1161.311974                   -46.766                    -24.595
1161.319405                   -46.786                    -24.524
1161.326817                   -46.806                    -24.453
1161.334210                   -46.826                    -24.381
1161.341584                   -46.846                    -24.310
1161.348940                   -46.866                    -24.239
1161.356276                   -46.885                    -24.168
1161.363594                   -46.905                    -24.096
1161.370893                   -46.924                    -24.025
1161.378173                   -46.944                    -23.953
1161.385434                   -46.963                    -23.882
1161.392676                   -46.983                    -23.810
1161.399900                   -47.002                    -23.738
1161.407104                   -47.022                    -23.667
1161.414289                   -47.041                    -23.595
1161.421455                   -47.060                    -23.523
1161.428602                   -47.079                    -23.451
1161.435730                   -47.099                    -23.379
1161.442838                   -47.118                    -23.307
1161.449928                   -47.137                    -23.235
1161.456998                   -47.156                    -23.163
1161.464049                   -47.175                    -23.091
1161.471081                   -47.193                    -23.019
1161.478093                   -47.212                    -22.946
1161.485086                   -47.231                    -22.874
1161.492060                   -47.250                    -22.802
1161.499015                   -47.268                    -22.729
1161.505950                   -47.287                    -22.657
1161.512865                   -47.306                    -22.584
1161.519761                   -47.324                    -22.512
1161.526638                   -47.343                    -22.439
1161.533495                   -47.361                    -22.366
1161.540333                   -47.379                    -22.294
1161.547151                   -47.398                    -22.221
1161.553950                   -47.416                    -22.148
1161.560729                   -47.434                    -22.075
1161.567488                   -47.452                    -22.002
1161.574228                   -47.471                    -21.929
1161.580948                   -47.489                    -21.856
1161.587649                   -47.507                    -21.783
1161.594329                   -47.525                    -21.710
1161.600990                   -47.542                    -21.637
1161.607632                   -47.560                    -21.563
1161.614253                   -47.578                    -21.490
1161.620855                   -47.596                    -21.417
1161.627436                   -47.614                    -21.343
1161.633998                   -47.631                    -21.270
1161.640540                   -47.649                    -21.196
1161.647062                   -47.666                    -21.123
1161.653564                   -47.684                    -21.049
1161.660046                   -47.701                    -20.975
1161.666509                   -47.719                    -20.901
1161.672951                   -47.736                    -20.828
1161.679373                   -47.753                    -20.754
1161.685775                   -47.770                    -20.680
1161.692157                   -47.788                    -20.606
1161.698519                   -47.805                    -20.532
1161.704860                   -47.822                    -20.458
1161.711182                   -47.839                    -20.384
1161.717483                   -47.856                    -20.310
1161.723765                   -47.873                    -20.235
1161.730026                   -47.890                    -20.161
1161.736266                   -47.906                    -20.087
1161.742487                   -47.923                    -20.013
1161.748687                   -47.940                    -19.938
1161.754867                   -47.956                    -19.864
1161.761026                   -47.973                    -19.789
1161.767165                   -47.990                    -19.715
1161.773284                   -48.006                    -19.640
1161.779383                   -48.022                    -19.565
1161.785460                   -48.039                    -19.491
1161.791518                   -48.055                    -19.416
1161.797555                   -48.071                    -19.341
1161.803571                   -48.088                    -19.266
1161.809567                   -48.104                    -19.191
1161.815543                   -48.120                    -19.116
1161.821498                   -48.136                    -19.041
1161.827432                   -48.152                    -18.966
1161.833346                   -48.168                    -18.891
1161.839239                   -48.184                    -18.816
1161.845111                   -48.199                    -18.741
1161.850963                   -48.215                    -18.666
1161.856794                   -48.231                    -18.590
1161.862604                   -48.247                    -18.515
1161.868393                   -48.262                    -18.440
1161.874162                   -48.278                    -18.364
1161.879910                   -48.293                    -18.289
1161.885637                   -48.309                    -18.213
1161.891344                   -48.324                    -18.137
1161.897029                   -48.339                    -18.062
1161.902694                   -48.355                    -17.986
1161.908337                   -48.370                    -17.910
1161.913960                   -48.385                    -17.835
1161.919562                   -48.400                    -17.759
1161.925143                   -48.415                    -17.683
1161.930703                   -48.430                    -17.607
1161.936242                   -48.445                    -17.531
1161.941760                   -48.460                    -17.455
1161.947257                   -48.475                    -17.379
1161.952733                   -48.489                    -17.303
1161.958188                   -48.504                    -17.227
1161.963621                   -48.519                    -17.150
1161.969034                   -48.533                    -17.074
1161.974425                   -48.548                    -16.998
1161.979796                   -48.562                    -16.922
1161.985145                   -48.577                    -16.845
1161.990473                   -48.591                    -16.769
1161.995779                   -48.606                    -16.692
1162.001065                   -48.620                    -16.616
1162.006329                   -48.634                    -16.539
1162.011572                   -48.648                    -16.463
1162.016793                   -48.662                    -16.386
1162.021994                   -48.676                    -16.309
1162.027173                   -48.690                    -16.232
1162.032330                   -48.704                    -16.156
1162.037467                   -48.718                    -16.079
1162.042581                   -48.732                    -16.002
1162.047675                   -48.746                    -15.925
1162.052747                   -48.759                    -15.848
1162.057797                   -48.773                    -15.771
1162.062827                   -48.787                    -15.694
1162.067834                   -48.800                    -15.617
1162.072820                   -48.814                    -15.540
1162.077785                   -48.827                    -15.463
1162.082728                   -48.840                    -15.385
1162.087649                   -48.854                    -15.308
1162.092549                   -48.867                    -15.231
1162.097428                   -48.880                    -15.153
1162.102284                   -48.893                    -15.076
1162.107119                   -48.906                    -14.998
1162.111933                   -48.919                    -14.921
1162.116725                   -48.932                    -14.843
1162.121495                   -48.945                    -14.766
1162.126243                   -48.958                    -14.688
1162.130970                   -48.971                    -14.611
1162.135674                   -48.983                    -14.533
1162.140358                   -48.996                    -14.455
1162.145019                   -49.009                    -14.377
1162.149658                   -49.021                    -14.300
1162.154276                   -49.034                    -14.222
1162.158872                   -49.046                    -14.144
1162.163446                   -49.058                    -14.066
1162.167998                   -49.071                    -13.988
1162.172529                   -49.083                    -13.910
1162.177037                   -49.095                    -13.832
1162.181524                   -49.107                    -13.754
1162.185988                   -49.119                    -13.676
1162.190431                   -49.131                    -13.597
1162.194852                   -49.143                    -13.519
1162.199251                   -49.155                    -13.441
1162.203627                   -49.167                    -13.363
1162.207982                   -49.179                    -13.284
1162.212315                   -49.191                    -13.206
1162.216625                   -49.202                    -13.127
1162.220914                   -49.214                    -13.049
1162.225181                   -49.225                    -12.970
1162.229425                   -49.237                    -12.892
1162.233647                   -49.248                    -12.813
1162.237848                   -49.260                    -12.735
1162.242026                   -49.271                    -12.656
1162.246182                   -49.282                    -12.577
1162.250315                   -49.293                    -12.499
1162.254427                   -49.305                    -12.420
1162.258516                   -49.316                    -12.341
1162.262583                   -49.327                    -12.262
1162.266628                   -49.338                    -12.183
1162.270651                   -49.348                    -12.104
1162.274652                   -49.359                    -12.025
1162.278630                   -49.370                    -11.947
1162.282586                   -49.381                    -11.867
1162.286519                   -49.391                    -11.788
1162.290430                   -49.402                    -11.709
1162.294319                   -49.413                    -11.630
1162.298186                   -49.423                    -11.551
1162.302030                   -49.433                    -11.472
1162.305852                   -49.444                    -11.393
1162.309651                   -49.454                    -11.313
1162.313428                   -49.464                    -11.234
1162.317183                   -49.475                    -11.155
1162.320915                   -49.485                    -11.075
1162.324625                   -49.495                    -10.996
1162.328312                   -49.505                    -10.916
1162.331977                   -49.515                    -10.837
1162.335619                   -49.524                    -10.757
1162.339239                   -49.534                    -10.678
1162.342837                   -49.544                    -10.598
1162.346411                   -49.554                    -10.519
1162.349964                   -49.563                    -10.439
1162.353493                   -49.573                    -10.359
1162.357000                   -49.582                    -10.280
1162.360485                   -49.592                    -10.200
1162.363947                   -49.601                    -10.120
1162.367386                   -49.611                    -10.040
1162.370803                   -49.620                    -9.961
1162.374197                   -49.629                    -9.881
1162.377569                   -49.638                    -9.801
1162.380917                   -49.647                    -9.721
1162.384244                   -49.656                    -9.641
1162.387547                   -49.665                    -9.561
1162.390828                   -49.674                    -9.481
1162.394086                   -49.683                    -9.401
1162.397321                   -49.692                    -9.321
1162.400534                   -49.700                    -9.241
1162.403724                   -49.709                    -9.160
1162.406891                   -49.718                    -9.080
1162.410035                   -49.726                    -9.000
1162.413157                   -49.735                    -8.920
1162.416255                   -49.743                    -8.840
1162.419331                   -49.751                    -8.759
1162.422385                   -49.760                    -8.679
1162.425415                   -49.768                    -8.599
1162.428422                   -49.776                    -8.518
1162.431407                   -49.784                    -8.438
1162.434369                   -49.792                    -8.357
1162.437308                   -49.800                    -8.277
1162.440224                   -49.808                    -8.196
1162.443117                   -49.816                    -8.116
1162.445987                   -49.824                    -8.035
1162.448835                   -49.832                    -7.955
1162.451659                   -49.839                    -7.874
1162.454461                   -49.847                    -7.794
1162.457239                   -49.854                    -7.713
1162.459995                   -49.862                    -7.632
1162.462727                   -49.869                    -7.552
1162.465437                   -49.877                    -7.471
1162.468124                   -49.884                    -7.390
1162.470788                   -49.891                    -7.309
1162.473428                   -49.898                    -7.228
1162.476046                   -49.905                    -7.148
1162.478641                   -49.912                    -7.067
1162.481212                   -49.919                    -6.986
1162.483761                   -49.926                    -6.905
1162.486286                   -49.933                    -6.824
1162.488789                   -49.940                    -6.743
1162.491268                   -49.947                    -6.662
1162.493725                   -49.953                    -6.581
1162.496158                   -49.960                    -6.500
1162.498568                   -49.967                    -6.419
1162.500955                   -49.973                    -6.338
1162.503319                   -49.979                    -6.257
1162.505660                   -49.986                    -6.176
1162.507977                   -49.992                    -6.095
1162.510272                   -49.998                    -6.013
1162.512543                   -50.005                    -5.932
1162.514792                   -50.011                    -5.851
1162.517017                   -50.017                    -5.770
1162.519218                   -50.023                    -5.689
1162.521397                   -50.029                    -5.607
1162.523553                   -50.034                    -5.526
1162.525685                   -50.040                    -5.445
1162.527794                   -50.046                    -5.363
1162.529880                   -50.052                    -5.282
1162.531943                   -50.057                    -5.201
1162.533982                   -50.063                    -5.119
1162.535998                   -50.068                    -5.038
1162.537991                   -50.074                    -4.956
1162.539961                   -50.079                    -4.875
1162.541907                   -50.084                    -4.794
1162.543831                   -50.090                    -4.712
1162.545730                   -50.095                    -4.631
1162.547607                   -50.100                    -4.549
1162.549460                   -50.105                    -4.467
1162.551290                   -50.110                    -4.386
1162.553097                   -50.115                    -4.304
1162.554881                   -50.120                    -4.223
1162.556641                   -50.124                    -4.141
1162.558377                   -50.129                    -4.060
1162.560091                   -50.134                    -3.978
1162.561781                   -50.138                    -3.896
1162.563448                   -50.143                    -3.815
1162.565091                   -50.147                    -3.733
1162.566711                   -50.152                    -3.651
1162.568308                   -50.156                    -3.569
1162.569881                   -50.160                    -3.488
1162.571431                   -50.165                    -3.406
1162.572958                   -50.169                    -3.324
1162.574461                   -50.173                    -3.242
1162.575941                   -50.177                    -3.161
1162.577398                   -50.181                    -3.079
1162.578831                   -50.185                    -2.997
1162.580240                   -50.189                    -2.915
1162.581626                   -50.192                    -2.833
1162.582989                   -50.196                    -2.751
1162.584329                   -50.200                    -2.669
1162.585645                   -50.203                    -2.588
1162.586937                   -50.207                    -2.506
1162.588206                   -50.210                    -2.424
1162.589452                   -50.214                    -2.342
1162.590674                   -50.217                    -2.260
1162.591873                   -50.220                    -2.178
1162.593048                   -50.223                    -2.096
1162.594200                   -50.227                    -2.014
1162.595329                   -50.230                    -1.932
1162.596434                   -50.233                    -1.850
1162.597515                   -50.236                    -1.768
1162.598573                   -50.238                    -1.686
1162.599608                   -50.241                    -1.604
1162.600619                   -50.244                    -1.522
1162.601606                   -50.247                    -1.440
1162.602570                   -50.249                    -1.358
1162.603511                   -50.252                    -1.276
1162.604428                   -50.254                    -1.194
1162.605321                   -50.257                    -1.111
1162.606192                   -50.259                    -1.029
1162.607038                   -50.262                    -0.947
1162.607861                   -50.264                    -0.865
1162.608661                   -50.266                    -0.783
1162.609437                   -50.268                    -0.701
1162.610189                   -50.270                    -0.619
1162.610918                   -50.272                    -0.537
1162.611624                   -50.274                    -0.454
1162.612306                   -50.276                    -0.372
1162.612964                   -50.278                    -0.290
1162.613599                   -50.279                    -0.208
1162.614210                   -50.281                    -0.126
1162.614798                   -50.283                    -0.044
1162.615362                   -50.284                    0.039
1162.615903                   -50.286                    0.121
1162.616420                   -50.287                    0.203
1162.616914                   -50.288                    0.285
1162.617384                   -50.290                    0.367
1162.617831                   -50.291                    0.450
1162.618254                   -50.292                    0.532
1162.618653                   -50.293                    0.614
1162.619029                   -50.294                    0.696
1162.619381                   -50.295                    0.779
1162.619710                   -50.296                    0.861
1162.620015                   -50.297                    0.943
1162.620297                   -50.298                    1.025
1162.620555                   -50.298                    1.108
1162.620790                   -50.299                    1.190
1162.621001                   -50.300                    1.272
1162.621188                   -50.300                    1.354
1162.621352                   -50.300                    1.437
1162.621492                   -50.301                    1.519
1162.621609                   -50.301                    1.601
1162.621702                   -50.301                    1.683
1162.621772                   -50.302                    1.766
1162.621818                   -50.302                    1.848
1162.621841                   -50.302                    1.930
1162.621839                   -50.302                    2.012
1162.621815                   -50.302                    2.095
1162.621767                   -50.302                    2.177
1162.621695                   -50.301                    2.259
1162.621600                   -50.301                    2.341
1162.621481                   -50.301                    2.424
