高度                               纬度                        经度
1161.720973                   47.865                     -17.409
1161.726875                   47.881                     -17.335
1161.732757                   47.897                     -17.260
1161.738618                   47.913                     -17.185
1161.744459                   47.928                     -17.110
1161.750279                   47.944                     -17.035
1161.756079                   47.960                     -16.960
1161.761858                   47.975                     -16.885
1161.767617                   47.991                     -16.810
1161.773355                   48.006                     -16.735
1161.779072                   48.022                     -16.660
1161.784769                   48.037                     -16.585
1161.790445                   48.052                     -16.510
1161.796101                   48.067                     -16.434
1161.801736                   48.083                     -16.359
1161.807350                   48.098                     -16.284
1161.812943                   48.113                     -16.208
1161.818516                   48.128                     -16.133
1161.824068                   48.143                     -16.057
1161.829599                   48.158                     -15.982
1161.835109                   48.172                     -15.906
1161.840599                   48.187                     -15.831
1161.846067                   48.202                     -15.755
1161.851515                   48.217                     -15.679
1161.856942                   48.231                     -15.604
1161.862348                   48.246                     -15.528
1161.867733                   48.260                     -15.452
1161.873097                   48.275                     -15.376
1161.878440                   48.289                     -15.300
1161.883762                   48.304                     -15.224
1161.889063                   48.318                     -15.148
1161.894344                   48.332                     -15.072
1161.899603                   48.346                     -14.996
1161.904841                   48.360                     -14.920
1161.910057                   48.374                     -14.843
1161.915253                   48.388                     -14.767
1161.920428                   48.402                     -14.691
1161.925581                   48.416                     -14.614
1161.930714                   48.430                     -14.538
1161.935825                   48.444                     -14.462
1161.940915                   48.458                     -14.385
1161.945983                   48.471                     -14.309
1161.951031                   48.485                     -14.232
1161.956057                   48.498                     -14.155
1161.961062                   48.512                     -14.079
1161.966046                   48.525                     -14.002
1161.971008                   48.539                     -13.925
1161.975949                   48.552                     -13.849
1161.980868                   48.565                     -13.772
1161.985767                   48.579                     -13.695
1161.990644                   48.592                     -13.618
1161.995499                   48.605                     -13.541
1162.000333                   48.618                     -13.464
1162.005146                   48.631                     -13.387
1162.009937                   48.644                     -13.310
1162.014706                   48.657                     -13.233
1162.019454                   48.669                     -13.156
1162.024181                   48.682                     -13.079
1162.028886                   48.695                     -13.001
1162.033570                   48.708                     -12.924
1162.038232                   48.720                     -12.847
1162.042872                   48.733                     -12.769
1162.047491                   48.745                     -12.692
1162.052088                   48.758                     -12.614
1162.056663                   48.770                     -12.537
1162.061217                   48.782                     -12.459
1162.065749                   48.794                     -12.382
1162.070260                   48.807                     -12.304
1162.074749                   48.819                     -12.227
1162.079216                   48.831                     -12.149
1162.083661                   48.843                     -12.071
1162.088085                   48.855                     -11.994
1162.092487                   48.867                     -11.916
1162.096867                   48.879                     -11.838
1162.101225                   48.890                     -11.760
1162.105561                   48.902                     -11.682
1162.109876                   48.914                     -11.604
1162.114168                   48.925                     -11.526
1162.118439                   48.937                     -11.448
1162.122688                   48.948                     -11.370
1162.126915                   48.960                     -11.292
1162.131121                   48.971                     -11.214
1162.135304                   48.982                     -11.136
1162.139465                   48.994                     -11.057
1162.143604                   49.005                     -10.979
1162.147722                   49.016                     -10.901
1162.151817                   49.027                     -10.823
1162.155890                   49.038                     -10.744
1162.159942                   49.049                     -10.666
1162.163971                   49.060                     -10.587
1162.167978                   49.071                     -10.509
1162.171963                   49.081                     -10.430
1162.175926                   49.092                     -10.352
1162.179867                   49.103                     -10.273
1162.183786                   49.113                     -10.195
1162.187683                   49.124                     -10.116
1162.191557                   49.134                     -10.037
1162.195410                   49.145                     -9.959
1162.199240                   49.155                     -9.880
1162.203048                   49.166                     -9.801
1162.206834                   49.176                     -9.722
1162.210598                   49.186                     -9.643
1162.214339                   49.196                     -9.565
1162.218058                   49.206                     -9.486
1162.221755                   49.216                     -9.407
1162.225430                   49.226                     -9.328
1162.229082                   49.236                     -9.249
1162.232712                   49.246                     -9.170
1162.236320                   49.256                     -9.091
1162.239906                   49.265                     -9.011
1162.243469                   49.275                     -8.932
1162.247010                   49.284                     -8.853
1162.250528                   49.294                     -8.774
1162.254024                   49.303                     -8.695
1162.257498                   49.313                     -8.615
1162.260949                   49.322                     -8.536
1162.264378                   49.332                     -8.457
1162.267784                   49.341                     -8.377
1162.271168                   49.350                     -8.298
1162.274530                   49.359                     -8.218
1162.277869                   49.368                     -8.139
1162.281185                   49.377                     -8.059
1162.284480                   49.386                     -7.980
1162.287751                   49.395                     -7.900
1162.291000                   49.404                     -7.821
1162.294227                   49.412                     -7.741
1162.297431                   49.421                     -7.662
1162.300612                   49.430                     -7.582
1162.303771                   49.438                     -7.502
1162.306908                   49.447                     -7.422
1162.310021                   49.455                     -7.343
1162.313112                   49.463                     -7.263
1162.316181                   49.472                     -7.183
1162.319227                   49.480                     -7.103
1162.322250                   49.488                     -7.023
1162.325251                   49.496                     -6.943
1162.328229                   49.504                     -6.863
1162.331184                   49.512                     -6.784
1162.334117                   49.520                     -6.704
1162.337027                   49.528                     -6.624
1162.339914                   49.536                     -6.543
1162.342779                   49.544                     -6.463
1162.345621                   49.552                     -6.383
1162.348440                   49.559                     -6.303
1162.351236                   49.567                     -6.223
1162.354010                   49.574                     -6.143
1162.356761                   49.582                     -6.063
1162.359489                   49.589                     -5.982
1162.362194                   49.597                     -5.902
1162.364877                   49.604                     -5.822
1162.367536                   49.611                     -5.742
1162.370173                   49.618                     -5.661
1162.372787                   49.625                     -5.581
1162.375379                   49.632                     -5.501
1162.377947                   49.639                     -5.420
1162.380493                   49.646                     -5.340
1162.383016                   49.653                     -5.259
1162.385515                   49.660                     -5.179
1162.387992                   49.666                     -5.098
1162.390447                   49.673                     -5.018
1162.392878                   49.680                     -4.937
1162.395286                   49.686                     -4.857
1162.397671                   49.693                     -4.776
1162.400034                   49.699                     -4.696
1162.402373                   49.705                     -4.615
1162.404690                   49.712                     -4.534
1162.406984                   49.718                     -4.454
1162.409254                   49.724                     -4.373
1162.411502                   49.730                     -4.292
1162.413727                   49.736                     -4.211
1162.415929                   49.742                     -4.131
1162.418108                   49.748                     -4.050
1162.420263                   49.754                     -3.969
1162.422396                   49.760                     -3.888
1162.424506                   49.766                     -3.807
1162.426593                   49.771                     -3.727
1162.428656                   49.777                     -3.646
1162.430697                   49.782                     -3.565
1162.432715                   49.788                     -3.484
1162.434709                   49.793                     -3.403
1162.436681                   49.799                     -3.322
1162.438629                   49.804                     -3.241
1162.440555                   49.809                     -3.160
1162.442457                   49.814                     -3.079
1162.444336                   49.819                     -2.998
1162.446192                   49.824                     -2.917
1162.448025                   49.829                     -2.836
1162.449835                   49.834                     -2.755
1162.451622                   49.839                     -2.674
1162.453386                   49.844                     -2.593
1162.455126                   49.849                     -2.511
1162.456844                   49.853                     -2.430
1162.458538                   49.858                     -2.349
1162.460209                   49.862                     -2.268
1162.461857                   49.867                     -2.187
1162.463482                   49.871                     -2.106
1162.465083                   49.876                     -2.024
1162.466662                   49.880                     -1.943
1162.468217                   49.884                     -1.862
1162.469749                   49.888                     -1.781
1162.471258                   49.892                     -1.699
1162.472744                   49.896                     -1.618
1162.474206                   49.900                     -1.537
1162.475646                   49.904                     -1.455
1162.477062                   49.908                     -1.374
1162.478455                   49.912                     -1.293
1162.479824                   49.916                     -1.211
1162.481171                   49.919                     -1.130
1162.482494                   49.923                     -1.048
1162.483794                   49.926                     -0.967
1162.485071                   49.930                     -0.886
1162.486324                   49.933                     -0.804
1162.487554                   49.937                     -0.723
1162.488761                   49.940                     -0.641
1162.489945                   49.943                     -0.560
1162.491105                   49.946                     -0.478
1162.492243                   49.949                     -0.397
1162.493357                   49.952                     -0.315
1162.494447                   49.955                     -0.234
1162.495514                   49.958                     -0.152
1162.496559                   49.961                     -0.071
1162.497579                   49.964                     0.011
1162.498577                   49.967                     0.092
1162.499551                   49.969                     0.174
1162.500502                   49.972                     0.256
1162.501429                   49.974                     0.337
1162.502334                   49.977                     0.419
1162.503215                   49.979                     0.500
1162.504072                   49.982                     0.582
1162.504907                   49.984                     0.663
1162.505718                   49.986                     0.745
1162.506505                   49.988                     0.827
1162.507270                   49.990                     0.908
1162.508011                   49.992                     0.990
1162.508728                   49.994                     1.072
1162.509423                   49.996                     1.153
1162.510094                   49.998                     1.235
1162.510741                   50.000                     1.317
1162.511366                   50.001                     1.398
1162.511967                   50.003                     1.480
1162.512544                   50.005                     1.562
1162.513099                   50.006                     1.643
1162.513629                   50.008                     1.725
1162.514137                   50.009                     1.807
1162.514621                   50.010                     1.889
1162.515082                   50.011                     1.970
1162.515520                   50.013                     2.052
1162.515934                   50.014                     2.134
1162.516325                   50.015                     2.215
1162.516692                   50.016                     2.297
1162.517036                   50.017                     2.379
1162.517357                   50.018                     2.461
1162.517654                   50.018                     2.542
1162.517928                   50.019                     2.624
1162.518179                   50.020                     2.706
1162.518406                   50.020                     2.788
1162.518610                   50.021                     2.869
1162.518790                   50.022                     2.951
1162.518947                   50.022                     3.033
1162.519081                   50.022                     3.115
1162.519192                   50.023                     3.196
1162.519279                   50.023                     3.278
1162.519342                   50.023                     3.360
1162.519382                   50.023                     3.442
1162.519399                   50.023                     3.523
1162.519393                   50.023                     3.605
1162.519363                   50.023                     3.687
1162.519310                   50.023                     3.769
1162.519233                   50.023                     3.850
1162.519133                   50.022                     3.932
1162.519010                   50.022                     4.014
1162.518863                   50.022                     4.096
1162.518693                   50.021                     4.177
1162.518499                   50.021                     4.259
1162.518282                   50.020                     4.341
1162.518042                   50.020                     4.423
1162.517779                   50.019                     4.504
1162.517492                   50.018                     4.586
1162.517181                   50.017                     4.668
1162.516848                   50.016                     4.750
1162.516491                   50.015                     4.831
1162.516110                   50.014                     4.913
1162.515706                   50.013                     4.995
1162.515279                   50.012                     5.077
1162.514829                   50.011                     5.158
1162.514355                   50.009                     5.240
1162.513858                   50.008                     5.322
1162.513337                   50.007                     5.403
1162.512793                   50.005                     5.485
1162.512226                   50.004                     5.567
1162.511635                   50.002                     5.649
1162.511021                   50.000                     5.730
1162.510384                   49.999                     5.812
1162.509723                   49.997                     5.894
1162.509039                   49.995                     5.975
1162.508332                   49.993                     6.057
1162.507601                   49.991                     6.139
1162.506847                   49.989                     6.220
1162.506070                   49.987                     6.302
1162.505269                   49.985                     6.383
1162.504445                   49.983                     6.465
1162.503598                   49.980                     6.547
1162.502727                   49.978                     6.628
1162.501833                   49.975                     6.710
1162.500916                   49.973                     6.791
1162.499976                   49.970                     6.873
1162.499012                   49.968                     6.955
1162.498025                   49.965                     7.036
1162.497014                   49.962                     7.118
1162.495981                   49.960                     7.199
1162.494924                   49.957                     7.281
1162.493843                   49.954                     7.362
1162.492740                   49.951                     7.444
1162.491613                   49.948                     7.525
1162.490463                   49.945                     7.607
1162.489289                   49.941                     7.688
1162.488093                   49.938                     7.770
1162.486873                   49.935                     7.851
1162.485630                   49.931                     7.933
1162.484363                   49.928                     8.014
1162.483074                   49.925                     8.095
1162.481761                   49.921                     8.177
1162.480425                   49.917                     8.258
1162.479065                   49.914                     8.340
1162.477683                   49.910                     8.421
1162.476277                   49.906                     8.502
1162.474848                   49.902                     8.584
1162.473396                   49.898                     8.665
1162.471920                   49.894                     8.746
1162.470422                   49.890                     8.828
1162.468900                   49.886                     8.909
1162.467355                   49.882                     8.990
1162.465787                   49.878                     9.071
1162.464195                   49.873                     9.153
1162.462581                   49.869                     9.234
1162.460943                   49.864                     9.315
1162.459282                   49.860                     9.396
1162.457598                   49.855                     9.477
1162.455891                   49.851                     9.559
1162.454161                   49.846                     9.640
1162.452407                   49.841                     9.721
1162.450631                   49.836                     9.802
1162.448831                   49.832                     9.883
1162.447008                   49.827                     9.964
1162.445163                   49.822                     10.045
1162.443294                   49.816                     10.126
1162.441402                   49.811                     10.207
1162.439486                   49.806                     10.288
1162.437548                   49.801                     10.369
1162.435587                   49.796                     10.450
1162.433603                   49.790                     10.531
1162.431595                   49.785                     10.612
1162.429565                   49.779                     10.693
1162.427511                   49.774                     10.774
1162.425435                   49.768                     10.855
1162.423335                   49.762                     10.936
1162.421212                   49.757                     11.016
1162.419067                   49.751                     11.097
1162.416898                   49.745                     11.178
1162.414707                   49.739                     11.259
1162.412492                   49.733                     11.339
1162.410255                   49.727                     11.420
1162.407994                   49.721                     11.501
1162.405711                   49.715                     11.582
1162.403404                   49.708                     11.662
1162.401075                   49.702                     11.743
1162.398723                   49.696                     11.823
1162.396347                   49.689                     11.904
1162.393949                   49.683                     11.985
1162.391528                   49.676                     12.065
1162.389084                   49.669                     12.146
1162.386617                   49.663                     12.226
1162.384128                   49.656                     12.307
1162.381615                   49.649                     12.387
1162.379080                   49.642                     12.468
1162.376521                   49.635                     12.548
1162.373940                   49.628                     12.628
1162.371336                   49.621                     12.709
1162.368709                   49.614                     12.789
1162.366060                   49.607                     12.869
1162.363387                   49.600                     12.950
1162.360692                   49.592                     13.030
1162.357974                   49.585                     13.110
1162.355233                   49.578                     13.190
1162.352470                   49.570                     13.271
1162.349683                   49.563                     13.351
1162.346874                   49.555                     13.431
1162.344043                   49.547                     13.511
1162.341188                   49.540                     13.591
1162.338311                   49.532                     13.671
1162.335411                   49.524                     13.751
1162.332488                   49.516                     13.831
1162.329543                   49.508                     13.911
1162.326575                   49.500                     13.991
1162.323585                   49.492                     14.071
1162.320571                   49.484                     14.151
1162.317535                   49.475                     14.231
1162.314477                   49.467                     14.311
1162.311396                   49.459                     14.390
1162.308292                   49.450                     14.470
1162.305166                   49.442                     14.550
1162.302017                   49.433                     14.630
1162.298845                   49.425                     14.709
1162.295651                   49.416                     14.789
1162.292435                   49.407                     14.869
1162.289196                   49.399                     14.948
1162.285934                   49.390                     15.028
1162.282650                   49.381                     15.107
1162.279343                   49.372                     15.187
1162.276014                   49.363                     15.266
1162.272663                   49.354                     15.346
1162.269289                   49.345                     15.425
1162.265892                   49.336                     15.505
1162.262473                   49.326                     15.584
1162.259032                   49.317                     15.663
1162.255568                   49.308                     15.743
1162.252082                   49.298                     15.822
1162.248574                   49.289                     15.901
1162.245043                   49.279                     15.980
1162.241490                   49.270                     16.059
1162.237914                   49.260                     16.139
1162.234316                   49.250                     16.218
1162.230696                   49.240                     16.297
1162.227053                   49.230                     16.376
1162.223389                   49.221                     16.455
1162.219702                   49.211                     16.534
1162.215992                   49.201                     16.613
1162.212261                   49.190                     16.692
1162.208507                   49.180                     16.770
1162.204731                   49.170                     16.849
1162.200933                   49.160                     16.928
1162.197112                   49.149                     17.007
1162.193270                   49.139                     17.086
1162.189405                   49.129                     17.164
1162.185518                   49.118                     17.243
1162.181609                   49.108                     17.322
1162.177678                   49.097                     17.400
1162.173724                   49.086                     17.479
1162.169749                   49.075                     17.557
1162.165752                   49.065                     17.636
1162.161732                   49.054                     17.714
1162.157691                   49.043                     17.793
1162.153627                   49.032                     17.871
1162.149542                   49.021                     17.949
1162.145434                   49.010                     18.028
1162.141304                   48.999                     18.106
1162.137153                   48.987                     18.184
1162.132979                   48.976                     18.262
1162.128784                   48.965                     18.340
1162.124567                   48.953                     18.419
1162.120327                   48.942                     18.497
1162.116066                   48.930                     18.575
1162.111783                   48.919                     18.653
1162.107478                   48.907                     18.731
1162.103152                   48.895                     18.809
1162.098803                   48.884                     18.886
1162.094433                   48.872                     18.964
1162.090041                   48.860                     19.042
1162.085627                   48.848                     19.120
1162.081191                   48.836                     19.198
1162.076734                   48.824                     19.275
1162.072254                   48.812                     19.353
1162.067754                   48.800                     19.431
1162.063231                   48.788                     19.508
1162.058687                   48.775                     19.586
1162.054121                   48.763                     19.663
1162.049533                   48.751                     19.741
1162.044924                   48.738                     19.818
1162.040293                   48.726                     19.895
1162.035641                   48.713                     19.973
1162.030967                   48.701                     20.050
1162.026271                   48.688                     20.127
1162.021554                   48.675                     20.205
1162.016816                   48.662                     20.282
1162.012056                   48.650                     20.359
1162.007274                   48.637                     20.436
1162.002471                   48.624                     20.513
1161.997647                   48.611                     20.590
1161.992801                   48.598                     20.667
1161.987933                   48.584                     20.744
1161.983045                   48.571                     20.821
1161.978134                   48.558                     20.898
1161.973203                   48.545                     20.974
1161.968250                   48.531                     21.051
1161.963276                   48.518                     21.128
1161.958280                   48.504                     21.205
1161.953264                   48.491                     21.281
1161.948226                   48.477                     21.358
1161.943166                   48.464                     21.434
1161.938086                   48.450                     21.511
1161.932984                   48.436                     21.587
1161.927861                   48.422                     21.664
1161.922717                   48.409                     21.740
1161.917552                   48.395                     21.816
1161.912365                   48.381                     21.893
1161.907158                   48.367                     21.969
1161.901929                   48.353                     22.045
1161.896680                   48.338                     22.121
1161.891409                   48.324                     22.197
1161.886117                   48.310                     22.273
1161.880804                   48.296                     22.349
1161.875471                   48.281                     22.425
1161.870116                   48.267                     22.501
1161.864740                   48.252                     22.577
1161.859343                   48.238                     22.653
1161.853926                   48.223                     22.729
1161.848487                   48.208                     22.805
1161.843028                   48.194                     22.880
1161.837548                   48.179                     22.956
1161.832047                   48.164                     23.032
1161.826525                   48.149                     23.107
1161.820982                   48.134                     23.183
1161.815419                   48.119                     23.258
1161.809834                   48.104                     23.334
1161.804229                   48.089                     23.409
1161.798604                   48.074                     23.484
1161.792957                   48.059                     23.559
1161.787290                   48.044                     23.635
1161.781603                   48.028                     23.710
1161.775894                   48.013                     23.785
1161.770165                   47.998                     23.860
1161.764416                   47.982                     23.935
1161.758646                   47.967                     24.010
1161.752855                   47.951                     24.085
1161.747044                   47.935                     24.160
1161.741212                   47.920                     24.235
1161.735360                   47.904                     24.310
1161.729487                   47.888                     24.384
1161.723594                   47.872                     24.459
1161.717681                   47.856                     24.534
1161.711747                   47.840                     24.608
1161.705793                   47.824                     24.683
1161.699818                   47.808                     24.758
1161.693823                   47.792                     24.832
1161.687808                   47.776                     24.906
1161.681773                   47.760                     24.981
1161.675717                   47.743                     25.055
1161.669641                   47.727                     25.129
1161.663545                   47.711                     25.204
1161.657428                   47.694                     25.278
1161.651292                   47.678                     25.352
1161.645135                   47.661                     25.426
1161.638958                   47.645                     25.500
1161.632761                   47.628                     25.574
1161.626544                   47.611                     25.648
1161.620307                   47.594                     25.722
1161.614050                   47.578                     25.796
1161.607773                   47.561                     25.869
1161.601476                   47.544                     25.943
1161.595159                   47.527                     26.017
1161.588822                   47.510                     26.091
1161.582465                   47.493                     26.164
1161.576088                   47.476                     26.238
1161.569692                   47.458                     26.311
1161.563275                   47.441                     26.385
1161.556839                   47.424                     26.458
1161.550383                   47.406                     26.531
1161.543907                   47.389                     26.605
1161.537411                   47.372                     26.678
1161.530896                   47.354                     26.751
1161.524361                   47.337                     26.824
1161.517806                   47.319                     26.897
1161.511232                   47.301                     26.970
1161.504638                   47.284                     27.043
1161.498024                   47.266                     27.116
1161.491391                   47.248                     27.189
1161.484738                   47.230                     27.262
1161.478066                   47.212                     27.334
1161.471374                   47.194                     27.407
1161.464663                   47.176                     27.480
1161.457932                   47.158                     27.552
1161.451182                   47.140                     27.625
1161.444412                   47.122                     27.697
1161.437624                   47.104                     27.770
1161.430815                   47.085                     27.842
1161.423988                   47.067                     27.915
1161.417141                   47.049                     27.987
1161.410275                   47.030                     28.059
1161.403389                   47.012                     28.131
1161.396485                   46.993                     28.204
1161.389561                   46.975                     28.276
1161.382618                   46.956                     28.348
1161.375656                   46.937                     28.420
1161.368674                   46.919                     28.492
1161.361674                   46.900                     28.563
1161.354655                   46.881                     28.635
1161.347616                   46.862                     28.707
1161.340559                   46.843                     28.779
1161.333482                   46.824                     28.850
1161.326387                   46.805                     28.922
1161.319272                   46.786                     28.994
1161.312139                   46.767                     29.065
1161.304987                   46.748                     29.136
1161.297816                   46.728                     29.208
1161.290626                   46.709                     29.279
1161.283417                   46.690                     29.350
1161.276190                   46.670                     29.422
1161.268944                   46.651                     29.493
1161.261679                   46.631                     29.564
1161.254395                   46.612                     29.635
1161.247093                   46.592                     29.706
1161.239772                   46.573                     29.777
1161.232433                   46.553                     29.848
1161.225074                   46.533                     29.919
1161.217698                   46.513                     29.990
1161.210303                   46.494                     30.060
1161.202889                   46.474                     30.131
1161.195457                   46.454                     30.202
1161.188006                   46.434                     30.272
1161.180537                   46.414                     30.343
1161.173049                   46.394                     30.413
1161.165544                   46.374                     30.484
1161.158019                   46.353                     30.554
1161.150477                   46.333                     30.624
1161.142916                   46.313                     30.695
1161.135337                   46.293                     30.765
1161.127740                   46.272                     30.835
1161.120124                   46.252                     30.905
1161.112491                   46.231                     30.975
1161.104839                   46.211                     31.045
1161.097169                   46.190                     31.115
1161.089481                   46.170                     31.185
1161.081775                   46.149                     31.255
1161.074051                   46.128                     31.324
1161.066309                   46.108                     31.394
1161.058549                   46.087                     31.464
1161.050771                   46.066                     31.533
1161.042975                   46.045                     31.603
1161.035162                   46.024                     31.672
1161.027330                   46.003                     31.742
1161.019481                   45.982                     31.811
1161.011613                   45.961                     31.880
1161.003728                   45.940                     31.950
1160.995826                   45.919                     32.019
1160.987905                   45.897                     32.088
1160.979967                   45.876                     32.157
1160.972011                   45.855                     32.226
1160.964038                   45.833                     32.295
