高度                               纬度                        经度
1150.046163                   -2.673                     -53.583
1150.047650                   -2.716                     -53.551
1150.049160                   -2.758                     -53.520
1150.050693                   -2.801                     -53.488
1150.052251                   -2.844                     -53.457
1150.053831                   -2.886                     -53.426
1150.055435                   -2.929                     -53.394
1150.057063                   -2.972                     -53.363
1150.058714                   -3.015                     -53.331
1150.060388                   -3.057                     -53.300
1150.062086                   -3.100                     -53.269
1150.063807                   -3.143                     -53.237
1150.065551                   -3.186                     -53.206
1150.067319                   -3.228                     -53.174
1150.069111                   -3.271                     -53.143
1150.070925                   -3.314                     -53.111
1150.072764                   -3.356                     -53.080
1150.074625                   -3.399                     -53.048
1150.076510                   -3.442                     -53.017
1150.078418                   -3.485                     -52.986
1150.080350                   -3.527                     -52.954
1150.082305                   -3.570                     -52.923
1150.084283                   -3.613                     -52.891
1150.086285                   -3.655                     -52.860
1150.088310                   -3.698                     -52.828
1150.090358                   -3.741                     -52.797
1150.092430                   -3.783                     -52.765
1150.094525                   -3.826                     -52.734
1150.096643                   -3.869                     -52.702
1150.098784                   -3.912                     -52.671
1150.100949                   -3.954                     -52.639
1150.103137                   -3.997                     -52.608
1150.105348                   -4.040                     -52.576
1150.107583                   -4.082                     -52.545
1150.109841                   -4.125                     -52.513
1150.112122                   -4.168                     -52.482
1150.114426                   -4.210                     -52.450
1150.116754                   -4.253                     -52.419
1150.119104                   -4.296                     -52.387
1150.121478                   -4.338                     -52.356
1150.123875                   -4.381                     -52.324
1150.126296                   -4.424                     -52.293
1150.128739                   -4.466                     -52.261
1150.131206                   -4.509                     -52.230
1150.133695                   -4.552                     -52.198
1150.136208                   -4.594                     -52.166
1150.138744                   -4.637                     -52.135
1150.141304                   -4.680                     -52.103
1150.143886                   -4.722                     -52.072
1150.146491                   -4.765                     -52.040
1150.149120                   -4.808                     -52.009
1150.151771                   -4.850                     -51.977
1150.154446                   -4.893                     -51.945
1150.157144                   -4.936                     -51.914
1150.159865                   -4.978                     -51.882
1150.162609                   -5.021                     -51.851
1150.165375                   -5.064                     -51.819
1150.168165                   -5.106                     -51.787
1150.170978                   -5.149                     -51.756
1150.173814                   -5.192                     -51.724
1150.176673                   -5.234                     -51.693
1150.179555                   -5.277                     -51.661
1150.182460                   -5.319                     -51.629
1150.185388                   -5.362                     -51.598
1150.188339                   -5.405                     -51.566
1150.191312                   -5.447                     -51.534
1150.194309                   -5.490                     -51.503
1150.197329                   -5.533                     -51.471
1150.200371                   -5.575                     -51.440
1150.203437                   -5.618                     -51.408
1150.206525                   -5.660                     -51.376
1150.209636                   -5.703                     -51.345
1150.212770                   -5.746                     -51.313
1150.215927                   -5.788                     -51.281
1150.219107                   -5.831                     -51.249
1150.222309                   -5.873                     -51.218
1150.225535                   -5.916                     -51.186
1150.228783                   -5.959                     -51.154
1150.232054                   -6.001                     -51.123
1150.235348                   -6.044                     -51.091
1150.238664                   -6.086                     -51.059
1150.242003                   -6.129                     -51.027
1150.245365                   -6.172                     -50.996
1150.248750                   -6.214                     -50.964
1150.252157                   -6.257                     -50.932
1150.255587                   -6.299                     -50.900
1150.259040                   -6.342                     -50.869
1150.262516                   -6.385                     -50.837
1150.266014                   -6.427                     -50.805
1150.269535                   -6.470                     -50.773
1150.273078                   -6.512                     -50.742
1150.276644                   -6.555                     -50.710
1150.280233                   -6.597                     -50.678
1150.283844                   -6.640                     -50.646
1150.287478                   -6.682                     -50.614
1150.291134                   -6.725                     -50.583
1150.294813                   -6.768                     -50.551
1150.298515                   -6.810                     -50.519
1150.302239                   -6.853                     -50.487
1150.305985                   -6.895                     -50.455
1150.309754                   -6.938                     -50.423
1150.313546                   -6.980                     -50.392
1150.317360                   -7.023                     -50.360
1150.321196                   -7.065                     -50.328
1150.325055                   -7.108                     -50.296
1150.328937                   -7.150                     -50.264
1150.332840                   -7.193                     -50.232
1150.336766                   -7.235                     -50.200
1150.340715                   -7.278                     -50.168
1150.344686                   -7.320                     -50.137
1150.348679                   -7.363                     -50.105
1150.352695                   -7.405                     -50.073
1150.356732                   -7.448                     -50.041
1150.360793                   -7.490                     -50.009
1150.364875                   -7.533                     -49.977
1150.368980                   -7.575                     -49.945
1150.373107                   -7.618                     -49.913
1150.377256                   -7.660                     -49.881
1150.381428                   -7.703                     -49.849
1150.385621                   -7.745                     -49.817
1150.389837                   -7.788                     -49.785
1150.394075                   -7.830                     -49.753
1150.398336                   -7.873                     -49.721
1150.402618                   -7.915                     -49.689
1150.406922                   -7.958                     -49.657
1150.411249                   -8.000                     -49.625
1150.415598                   -8.043                     -49.593
1150.419969                   -8.085                     -49.561
1150.424362                   -8.128                     -49.529
1150.428777                   -8.170                     -49.497
1150.433214                   -8.213                     -49.465
1150.437673                   -8.255                     -49.433
1150.442154                   -8.297                     -49.401
1150.446657                   -8.340                     -49.369
1150.451182                   -8.382                     -49.337
1150.455728                   -8.425                     -49.305
1150.460297                   -8.467                     -49.272
1150.464888                   -8.510                     -49.240
1150.469501                   -8.552                     -49.208
1150.474135                   -8.594                     -49.176
1150.478792                   -8.637                     -49.144
1150.483470                   -8.679                     -49.112
1150.488170                   -8.722                     -49.080
1150.492892                   -8.764                     -49.048
1150.497636                   -8.806                     -49.015
1150.502401                   -8.849                     -48.983
1150.507188                   -8.891                     -48.951
1150.511997                   -8.934                     -48.919
1150.516828                   -8.976                     -48.887
1150.521680                   -9.018                     -48.854
1150.526554                   -9.061                     -48.822
1150.531450                   -9.103                     -48.790
1150.536368                   -9.145                     -48.758
1150.541307                   -9.188                     -48.726
1150.546267                   -9.230                     -48.693
1150.551249                   -9.273                     -48.661
1150.556253                   -9.315                     -48.629
1150.561279                   -9.357                     -48.596
1150.566326                   -9.400                     -48.564
1150.571394                   -9.442                     -48.532
1150.576484                   -9.484                     -48.500
1150.581595                   -9.527                     -48.467
1150.586728                   -9.569                     -48.435
1150.591882                   -9.611                     -48.403
1150.597058                   -9.654                     -48.370
1150.602255                   -9.696                     -48.338
1150.607474                   -9.738                     -48.306
1150.612714                   -9.781                     -48.273
1150.617975                   -9.823                     -48.241
1150.623257                   -9.865                     -48.208
1150.628561                   -9.907                     -48.176
1150.633886                   -9.950                     -48.144
1150.639233                   -9.992                     -48.111
1150.644600                   -10.034                    -48.079
1150.649989                   -10.077                    -48.046
1150.655399                   -10.119                    -48.014
1150.660830                   -10.161                    -47.981
1150.666283                   -10.203                    -47.949
1150.671756                   -10.246                    -47.917
1150.677251                   -10.288                    -47.884
1150.682767                   -10.330                    -47.852
1150.688303                   -10.373                    -47.819
1150.693861                   -10.415                    -47.787
1150.699440                   -10.457                    -47.754
1150.705040                   -10.499                    -47.722
1150.710661                   -10.541                    -47.689
1150.716303                   -10.584                    -47.656
1150.721966                   -10.626                    -47.624
1150.727650                   -10.668                    -47.591
1150.733354                   -10.710                    -47.559
1150.739080                   -10.753                    -47.526
1150.744826                   -10.795                    -47.494
1150.750594                   -10.837                    -47.461
1150.756382                   -10.879                    -47.428
1150.762191                   -10.921                    -47.396
1150.768020                   -10.964                    -47.363
1150.773871                   -11.006                    -47.330
1150.779742                   -11.048                    -47.298
1150.785634                   -11.090                    -47.265
1150.791546                   -11.132                    -47.232
1150.797480                   -11.174                    -47.200
1150.803433                   -11.217                    -47.167
1150.809408                   -11.259                    -47.134
1150.815403                   -11.301                    -47.102
1150.821419                   -11.343                    -47.069
1150.827455                   -11.385                    -47.036
1150.833512                   -11.427                    -47.003
1150.839589                   -11.470                    -46.971
1150.845687                   -11.512                    -46.938
1150.851805                   -11.554                    -46.905
1150.857944                   -11.596                    -46.872
1150.864103                   -11.638                    -46.839
1150.870283                   -11.680                    -46.807
1150.876483                   -11.722                    -46.774
1150.882703                   -11.764                    -46.741
1150.888943                   -11.806                    -46.708
1150.895204                   -11.849                    -46.675
1150.901485                   -11.891                    -46.642
1150.907787                   -11.933                    -46.609
1150.914108                   -11.975                    -46.576
1150.920450                   -12.017                    -46.544
1150.926812                   -12.059                    -46.511
1150.933194                   -12.101                    -46.478
1150.939597                   -12.143                    -46.445
1150.946019                   -12.185                    -46.412
1150.952462                   -12.227                    -46.379
1150.958924                   -12.269                    -46.346
1150.965407                   -12.311                    -46.313
1150.971910                   -12.353                    -46.280
1150.978432                   -12.395                    -46.247
1150.984975                   -12.437                    -46.214
1150.991537                   -12.479                    -46.181
1150.998120                   -12.521                    -46.148
1151.004722                   -12.563                    -46.115
1151.011344                   -12.605                    -46.081
1151.017986                   -12.647                    -46.048
1151.024648                   -12.689                    -46.015
1151.031330                   -12.731                    -45.982
1151.038031                   -12.773                    -45.949
1151.044752                   -12.815                    -45.916
1151.051493                   -12.857                    -45.883
1151.058254                   -12.899                    -45.850
1151.065034                   -12.941                    -45.816
1151.071834                   -12.983                    -45.783
1151.078653                   -13.025                    -45.750
1151.085492                   -13.067                    -45.717
1151.092351                   -13.109                    -45.684
1151.099229                   -13.151                    -45.650
1151.106127                   -13.193                    -45.617
1151.113044                   -13.235                    -45.584
1151.119981                   -13.277                    -45.551
1151.126937                   -13.318                    -45.517
1151.133912                   -13.360                    -45.484
1151.140907                   -13.402                    -45.451
1151.147921                   -13.444                    -45.417
1151.154955                   -13.486                    -45.384
1151.162008                   -13.528                    -45.351
1151.169080                   -13.570                    -45.317
1151.176171                   -13.612                    -45.284
1151.183282                   -13.653                    -45.250
1151.190411                   -13.695                    -45.217
1151.197560                   -13.737                    -45.184
1151.204728                   -13.779                    -45.150
1151.211915                   -13.821                    -45.117
1151.219122                   -13.863                    -45.083
1151.226347                   -13.905                    -45.050
1151.233591                   -13.946                    -45.016
1151.240855                   -13.988                    -44.983
1151.248137                   -14.030                    -44.949
1151.255438                   -14.072                    -44.916
1151.262759                   -14.114                    -44.882
1151.270098                   -14.155                    -44.849
1151.277456                   -14.197                    -44.815
1151.284832                   -14.239                    -44.782
1151.292228                   -14.281                    -44.748
1151.299642                   -14.322                    -44.714
1151.307076                   -14.364                    -44.681
1151.314527                   -14.406                    -44.647
1151.321998                   -14.448                    -44.613
1151.329487                   -14.489                    -44.580
1151.336995                   -14.531                    -44.546
1151.344522                   -14.573                    -44.512
1151.352067                   -14.615                    -44.479
1151.359631                   -14.656                    -44.445
1151.367213                   -14.698                    -44.411
1151.374813                   -14.740                    -44.377
1151.382433                   -14.781                    -44.344
1151.390070                   -14.823                    -44.310
1151.397726                   -14.865                    -44.276
1151.405401                   -14.906                    -44.242
1151.413093                   -14.948                    -44.208
1151.420804                   -14.990                    -44.175
1151.428534                   -15.031                    -44.141
1151.436282                   -15.073                    -44.107
1151.444047                   -15.115                    -44.073
1151.451832                   -15.156                    -44.039
1151.459634                   -15.198                    -44.005
1151.467454                   -15.240                    -43.971
1151.475293                   -15.281                    -43.937
1151.483150                   -15.323                    -43.903
1151.491024                   -15.365                    -43.869
1151.498917                   -15.406                    -43.835
1151.506828                   -15.448                    -43.801
1151.514757                   -15.489                    -43.767
1151.522703                   -15.531                    -43.733
1151.530668                   -15.572                    -43.699
1151.538651                   -15.614                    -43.665
1151.546651                   -15.656                    -43.631
1151.554669                   -15.697                    -43.597
1151.562705                   -15.739                    -43.563
1151.570759                   -15.780                    -43.529
1151.578830                   -15.822                    -43.495
1151.586920                   -15.863                    -43.461
1151.595026                   -15.905                    -43.426
1151.603151                   -15.946                    -43.392
1151.611293                   -15.988                    -43.358
1151.619453                   -16.029                    -43.324
1151.627630                   -16.071                    -43.290
1151.635825                   -16.112                    -43.255
1151.644037                   -16.154                    -43.221
1151.652267                   -16.195                    -43.187
1151.660514                   -16.237                    -43.152
1151.668779                   -16.278                    -43.118
1151.677061                   -16.320                    -43.084
1151.685360                   -16.361                    -43.049
1151.693676                   -16.402                    -43.015
1151.702010                   -16.444                    -42.981
1151.710361                   -16.485                    -42.946
1151.718730                   -16.527                    -42.912
1151.727115                   -16.568                    -42.877
1151.735518                   -16.609                    -42.843
1151.743938                   -16.651                    -42.809
1151.752374                   -16.692                    -42.774
1151.760828                   -16.734                    -42.740
1151.769299                   -16.775                    -42.705
1151.777787                   -16.816                    -42.671
1151.786292                   -16.858                    -42.636
1151.794814                   -16.899                    -42.601
1151.803352                   -16.940                    -42.567
1151.811908                   -16.982                    -42.532
1151.820480                   -17.023                    -42.498
1151.829069                   -17.064                    -42.463
1151.837675                   -17.106                    -42.428
1151.846298                   -17.147                    -42.394
1151.854937                   -17.188                    -42.359
1151.863593                   -17.229                    -42.324
1151.872266                   -17.271                    -42.290
1151.880955                   -17.312                    -42.255
1151.889661                   -17.353                    -42.220
1151.898383                   -17.394                    -42.185
1151.907122                   -17.436                    -42.151
1151.915877                   -17.477                    -42.116
1151.924649                   -17.518                    -42.081
1151.933437                   -17.559                    -42.046
1151.942242                   -17.601                    -42.011
1151.951063                   -17.642                    -41.976
1151.959900                   -17.683                    -41.942
1151.968753                   -17.724                    -41.907
1151.977623                   -17.765                    -41.872
1151.986509                   -17.807                    -41.837
1151.995411                   -17.848                    -41.802
1152.004329                   -17.889                    -41.767
1152.013264                   -17.930                    -41.732
1152.022214                   -17.971                    -41.697
1152.031180                   -18.012                    -41.662
1152.040163                   -18.053                    -41.627
1152.049161                   -18.095                    -41.592
1152.058175                   -18.136                    -41.557
1152.067206                   -18.177                    -41.521
1152.076252                   -18.218                    -41.486
1152.085314                   -18.259                    -41.451
1152.094391                   -18.300                    -41.416
1152.103485                   -18.341                    -41.381
1152.112594                   -18.382                    -41.346
1152.121719                   -18.423                    -41.310
1152.130860                   -18.464                    -41.275
1152.140016                   -18.505                    -41.240
1152.149188                   -18.546                    -41.205
1152.158375                   -18.587                    -41.169
1152.167578                   -18.628                    -41.134
1152.176796                   -18.669                    -41.099
1152.186030                   -18.710                    -41.063
1152.195279                   -18.751                    -41.028
1152.204544                   -18.792                    -40.993
1152.213824                   -18.833                    -40.957
1152.223119                   -18.874                    -40.922
1152.232430                   -18.915                    -40.886
1152.241756                   -18.956                    -40.851
1152.251097                   -18.997                    -40.815
1152.260453                   -19.038                    -40.780
1152.269825                   -19.079                    -40.744
1152.279211                   -19.120                    -40.709
1152.288613                   -19.161                    -40.673
1152.298029                   -19.202                    -40.638
1152.307461                   -19.242                    -40.602
1152.316907                   -19.283                    -40.566
1152.326369                   -19.324                    -40.531
1152.335845                   -19.365                    -40.495
1152.345336                   -19.406                    -40.459
1152.354843                   -19.447                    -40.424
1152.364363                   -19.487                    -40.388
1152.373899                   -19.528                    -40.352
1152.383449                   -19.569                    -40.317
1152.393014                   -19.610                    -40.281
1152.402594                   -19.651                    -40.245
1152.412188                   -19.691                    -40.209
1152.421797                   -19.732                    -40.173
1152.431420                   -19.773                    -40.137
1152.441058                   -19.814                    -40.102
1152.450710                   -19.855                    -40.066
1152.460377                   -19.895                    -40.030
1152.470058                   -19.936                    -39.994
1152.479754                   -19.977                    -39.958
1152.489464                   -20.017                    -39.922
1152.499188                   -20.058                    -39.886
1152.508926                   -20.099                    -39.850
1152.518679                   -20.139                    -39.814
1152.528445                   -20.180                    -39.778
1152.538226                   -20.221                    -39.742
1152.548021                   -20.261                    -39.706
1152.557830                   -20.302                    -39.669
1152.567653                   -20.343                    -39.633
1152.577490                   -20.383                    -39.597
1152.587341                   -20.424                    -39.561
1152.597206                   -20.465                    -39.525
1152.607085                   -20.505                    -39.488
1152.616977                   -20.546                    -39.452
1152.626884                   -20.586                    -39.416
1152.636804                   -20.627                    -39.380
1152.646738                   -20.667                    -39.343
1152.656685                   -20.708                    -39.307
1152.666646                   -20.749                    -39.271
1152.676621                   -20.789                    -39.234
1152.686610                   -20.830                    -39.198
1152.696611                   -20.870                    -39.161
1152.706627                   -20.911                    -39.125
1152.716656                   -20.951                    -39.089
1152.726698                   -20.992                    -39.052
1152.736754                   -21.032                    -39.016
1152.746823                   -21.072                    -38.979
1152.756905                   -21.113                    -38.942
1152.767001                   -21.153                    -38.906
1152.777110                   -21.194                    -38.869
1152.787232                   -21.234                    -38.833
1152.797367                   -21.275                    -38.796
1152.807516                   -21.315                    -38.759
1152.817677                   -21.355                    -38.723
1152.827852                   -21.396                    -38.686
1152.838039                   -21.436                    -38.649
1152.848240                   -21.476                    -38.612
1152.858453                   -21.517                    -38.576
1152.868680                   -21.557                    -38.539
1152.878919                   -21.597                    -38.502
1152.889171                   -21.638                    -38.465
1152.899435                   -21.678                    -38.428
1152.909713                   -21.718                    -38.391
1152.920003                   -21.759                    -38.355
1152.930306                   -21.799                    -38.318
1152.940622                   -21.839                    -38.281
1152.950950                   -21.879                    -38.244
1152.961290                   -21.920                    -38.207
1152.971643                   -21.960                    -38.170
1152.982009                   -22.000                    -38.133
1152.992387                   -22.040                    -38.095
1153.002778                   -22.081                    -38.058
1153.013180                   -22.121                    -38.021
1153.023595                   -22.161                    -37.984
1153.034023                   -22.201                    -37.947
1153.044462                   -22.241                    -37.910
1153.054914                   -22.281                    -37.873
1153.065378                   -22.322                    -37.835
1153.075854                   -22.362                    -37.798
1153.086342                   -22.402                    -37.761
1153.096843                   -22.442                    -37.723
1153.107355                   -22.482                    -37.686
1153.117879                   -22.522                    -37.649
1153.128415                   -22.562                    -37.611
1153.138963                   -22.602                    -37.574
1153.149523                   -22.642                    -37.537
1153.160094                   -22.682                    -37.499
1153.170678                   -22.722                    -37.462
1153.181273                   -22.762                    -37.424
1153.191879                   -22.802                    -37.387
1153.202498                   -22.842                    -37.349
1153.213128                   -22.882                    -37.311
1153.223769                   -22.922                    -37.274
1153.234423                   -22.962                    -37.236
1153.245087                   -23.002                    -37.199
1153.255763                   -23.042                    -37.161
1153.266450                   -23.082                    -37.123
1153.277149                   -23.122                    -37.085
1153.287859                   -23.162                    -37.048
1153.298581                   -23.202                    -37.010
1153.309313                   -23.242                    -36.972
1153.320057                   -23.282                    -36.934
1153.330812                   -23.321                    -36.896
1153.341578                   -23.361                    -36.859
1153.352355                   -23.401                    -36.821
1153.363144                   -23.441                    -36.783
1153.373943                   -23.481                    -36.745
1153.384753                   -23.521                    -36.707
1153.395574                   -23.560                    -36.669
1153.406406                   -23.600                    -36.631
1153.417249                   -23.640                    -36.593
1153.428102                   -23.680                    -36.555
1153.438967                   -23.719                    -36.517
1153.449842                   -23.759                    -36.479
1153.460727                   -23.799                    -36.440
1153.471624                   -23.839                    -36.402
1153.482531                   -23.878                    -36.364
1153.493448                   -23.918                    -36.326
1153.504376                   -23.958                    -36.288
1153.515315                   -23.997                    -36.249
1153.526264                   -24.037                    -36.211
1153.537223                   -24.077                    -36.173
1153.548192                   -24.116                    -36.134
1153.559172                   -24.156                    -36.096
1153.570163                   -24.195                    -36.057
1153.581163                   -24.235                    -36.019
1153.592174                   -24.275                    -35.981
1153.603194                   -24.314                    -35.942
1153.614225                   -24.354                    -35.904
1153.625266                   -24.393                    -35.865
1153.636317                   -24.433                    -35.826
1153.647378                   -24.472                    -35.788
1153.658449                   -24.512                    -35.749
1153.669529                   -24.551                    -35.711
1153.680620                   -24.591                    -35.672
1153.691720                   -24.630                    -35.633
1153.702830                   -24.670                    -35.594
1153.713950                   -24.709                    -35.556
1153.725080                   -24.748                    -35.517
1153.736219                   -24.788                    -35.478
1153.747368                   -24.827                    -35.439
1153.758526                   -24.867                    -35.400
1153.769694                   -24.906                    -35.362
1153.780871                   -24.945                    -35.323
1153.792058                   -24.985                    -35.284
1153.803254                   -25.024                    -35.245
1153.814459                   -25.063                    -35.206
1153.825674                   -25.103                    -35.167
1153.836898                   -25.142                    -35.128
1153.848131                   -25.181                    -35.089
1153.859374                   -25.221                    -35.049
1153.870625                   -25.260                    -35.010
