高度                               纬度                        经度
1162.606439                   -50.260                    -54.675
1162.606222                   -50.259                    -54.593
1162.605981                   -50.259                    -54.510
1162.605716                   -50.258                    -54.428
1162.605428                   -50.257                    -54.346
1162.605117                   -50.256                    -54.264
1162.604781                   -50.255                    -54.182
1162.604423                   -50.254                    -54.100
1162.604041                   -50.253                    -54.017
1162.603635                   -50.252                    -53.935
1162.603206                   -50.251                    -53.853
1162.602753                   -50.250                    -53.771
1162.602277                   -50.249                    -53.689
1162.601777                   -50.247                    -53.607
1162.601254                   -50.246                    -53.525
1162.600707                   -50.244                    -53.442
1162.600137                   -50.243                    -53.360
1162.599543                   -50.241                    -53.278
1162.598926                   -50.239                    -53.196
1162.598285                   -50.238                    -53.114
1162.597621                   -50.236                    -53.032
1162.596933                   -50.234                    -52.950
1162.596222                   -50.232                    -52.868
1162.595487                   -50.230                    -52.786
1162.594728                   -50.228                    -52.704
1162.593947                   -50.226                    -52.622
1162.593141                   -50.224                    -52.539
1162.592313                   -50.221                    -52.457
1162.591460                   -50.219                    -52.375
1162.590585                   -50.217                    -52.293
1162.589685                   -50.214                    -52.211
1162.588763                   -50.212                    -52.129
1162.587817                   -50.209                    -52.047
1162.586847                   -50.207                    -51.965
1162.585854                   -50.204                    -51.883
1162.584837                   -50.201                    -51.801
1162.583798                   -50.198                    -51.719
1162.582734                   -50.195                    -51.638
1162.581647                   -50.192                    -51.556
1162.580537                   -50.189                    -51.474
1162.579403                   -50.186                    -51.392
1162.578246                   -50.183                    -51.310
1162.577065                   -50.180                    -51.228
1162.575861                   -50.177                    -51.146
1162.574634                   -50.173                    -51.064
1162.573383                   -50.170                    -50.982
1162.572109                   -50.166                    -50.900
1162.570811                   -50.163                    -50.819
1162.569490                   -50.159                    -50.737
1162.568145                   -50.156                    -50.655
1162.566778                   -50.152                    -50.573
1162.565386                   -50.148                    -50.491
1162.563972                   -50.144                    -50.410
1162.562534                   -50.140                    -50.328
1162.561072                   -50.136                    -50.246
1162.559587                   -50.132                    -50.164
1162.558079                   -50.128                    -50.083
1162.556548                   -50.124                    -50.001
1162.554993                   -50.120                    -49.919
1162.553415                   -50.116                    -49.838
1162.551813                   -50.111                    -49.756
1162.550189                   -50.107                    -49.674
1162.548540                   -50.102                    -49.593
1162.546869                   -50.098                    -49.511
1162.545174                   -50.093                    -49.430
1162.543456                   -50.089                    -49.348
1162.541715                   -50.084                    -49.266
1162.539950                   -50.079                    -49.185
1162.538162                   -50.074                    -49.103
1162.536351                   -50.069                    -49.022
1162.534516                   -50.064                    -48.940
1162.532658                   -50.059                    -48.859
1162.530777                   -50.054                    -48.777
1162.528873                   -50.049                    -48.696
1162.526945                   -50.044                    -48.615
1162.524995                   -50.038                    -48.533
1162.523021                   -50.033                    -48.452
1162.521023                   -50.028                    -48.370
1162.519003                   -50.022                    -48.289
1162.516959                   -50.017                    -48.208
1162.514892                   -50.011                    -48.127
1162.512802                   -50.005                    -48.045
1162.510689                   -50.000                    -47.964
1162.508553                   -49.994                    -47.883
1162.506393                   -49.988                    -47.802
1162.504210                   -49.982                    -47.720
1162.502004                   -49.976                    -47.639
1162.499775                   -49.970                    -47.558
1162.497523                   -49.964                    -47.477
1162.495248                   -49.958                    -47.396
1162.492949                   -49.951                    -47.315
1162.490628                   -49.945                    -47.234
1162.488283                   -49.939                    -47.153
1162.485915                   -49.932                    -47.072
1162.483524                   -49.926                    -46.991
1162.481110                   -49.919                    -46.910
1162.478673                   -49.913                    -46.829
1162.476213                   -49.906                    -46.748
1162.473730                   -49.899                    -46.667
1162.471224                   -49.892                    -46.586
1162.468695                   -49.885                    -46.505
1162.466143                   -49.879                    -46.424
1162.463568                   -49.872                    -46.343
1162.460969                   -49.864                    -46.263
1162.458348                   -49.857                    -46.182
1162.455704                   -49.850                    -46.101
1162.453037                   -49.843                    -46.020
1162.450347                   -49.836                    -45.940
1162.447634                   -49.828                    -45.859
1162.444898                   -49.821                    -45.778
1162.442139                   -49.813                    -45.698
1162.439357                   -49.806                    -45.617
1162.436552                   -49.798                    -45.537
1162.433724                   -49.791                    -45.456
1162.430874                   -49.783                    -45.376
1162.428000                   -49.775                    -45.295
1162.425104                   -49.767                    -45.215
1162.422185                   -49.759                    -45.134
1162.419243                   -49.751                    -45.054
1162.416278                   -49.743                    -44.974
1162.413290                   -49.735                    -44.893
1162.410279                   -49.727                    -44.813
1162.407246                   -49.719                    -44.733
1162.404190                   -49.710                    -44.652
1162.401111                   -49.702                    -44.572
1162.398009                   -49.694                    -44.492
1162.394885                   -49.685                    -44.412
1162.391738                   -49.677                    -44.332
1162.388568                   -49.668                    -44.252
1162.385375                   -49.659                    -44.172
1162.382160                   -49.651                    -44.092
1162.378922                   -49.642                    -44.011
1162.375661                   -49.633                    -43.932
1162.372378                   -49.624                    -43.852
1162.369071                   -49.615                    -43.772
1162.365743                   -49.606                    -43.692
1162.362391                   -49.597                    -43.612
1162.359017                   -49.588                    -43.532
1162.355621                   -49.579                    -43.452
1162.352201                   -49.569                    -43.372
1162.348760                   -49.560                    -43.293
1162.345295                   -49.551                    -43.213
1162.341808                   -49.541                    -43.133
1162.338299                   -49.532                    -43.054
1162.334767                   -49.522                    -42.974
1162.331212                   -49.513                    -42.895
1162.327635                   -49.503                    -42.815
1162.324036                   -49.493                    -42.736
1162.320413                   -49.483                    -42.656
1162.316769                   -49.473                    -42.577
1162.313102                   -49.463                    -42.497
1162.309413                   -49.453                    -42.418
1162.305701                   -49.443                    -42.338
1162.301966                   -49.433                    -42.259
1162.298210                   -49.423                    -42.180
1162.294431                   -49.413                    -42.101
1162.290629                   -49.403                    -42.021
1162.286805                   -49.392                    -41.942
1162.282959                   -49.382                    -41.863
1162.279091                   -49.371                    -41.784
1162.275200                   -49.361                    -41.705
1162.271287                   -49.350                    -41.626
1162.267351                   -49.340                    -41.547
1162.263394                   -49.329                    -41.468
1162.259414                   -49.318                    -41.389
1162.255412                   -49.307                    -41.310
1162.251387                   -49.296                    -41.231
1162.247341                   -49.285                    -41.153
1162.243272                   -49.274                    -41.074
1162.239181                   -49.263                    -40.995
1162.235068                   -49.252                    -40.916
1162.230932                   -49.241                    -40.838
1162.226775                   -49.230                    -40.759
1162.222595                   -49.218                    -40.681
1162.218394                   -49.207                    -40.602
1162.214170                   -49.196                    -40.524
1162.209924                   -49.184                    -40.445
1162.205656                   -49.173                    -40.367
1162.201366                   -49.161                    -40.288
1162.197054                   -49.149                    -40.210
1162.192720                   -49.138                    -40.132
1162.188364                   -49.126                    -40.053
1162.183986                   -49.114                    -39.975
1162.179586                   -49.102                    -39.897
1162.175165                   -49.090                    -39.819
1162.170721                   -49.078                    -39.741
1162.166255                   -49.066                    -39.662
1162.161767                   -49.054                    -39.584
1162.157258                   -49.042                    -39.506
1162.152727                   -49.029                    -39.428
1162.148173                   -49.017                    -39.351
1162.143598                   -49.005                    -39.273
1162.139001                   -48.992                    -39.195
1162.134383                   -48.980                    -39.117
1162.129742                   -48.967                    -39.039
1162.125080                   -48.955                    -38.962
1162.120396                   -48.942                    -38.884
1162.115691                   -48.929                    -38.806
1162.110963                   -48.917                    -38.729
1162.106214                   -48.904                    -38.651
1162.101443                   -48.891                    -38.574
1162.096651                   -48.878                    -38.496
1162.091837                   -48.865                    -38.419
1162.087001                   -48.852                    -38.341
1162.082144                   -48.839                    -38.264
1162.077265                   -48.826                    -38.187
1162.072365                   -48.812                    -38.109
1162.067443                   -48.799                    -38.032
1162.062499                   -48.786                    -37.955
1162.057534                   -48.772                    -37.878
1162.052548                   -48.759                    -37.801
1162.047540                   -48.745                    -37.724
1162.042510                   -48.732                    -37.647
1162.037459                   -48.718                    -37.570
1162.032387                   -48.704                    -37.493
1162.027294                   -48.691                    -37.416
1162.022178                   -48.677                    -37.339
1162.017042                   -48.663                    -37.263
1162.011884                   -48.649                    -37.186
1162.006705                   -48.635                    -37.109
1162.001505                   -48.621                    -37.033
1161.996283                   -48.607                    -36.956
1161.991040                   -48.593                    -36.879
1161.985776                   -48.579                    -36.803
1161.980490                   -48.564                    -36.726
1161.975184                   -48.550                    -36.650
1161.969856                   -48.536                    -36.574
1161.964507                   -48.521                    -36.497
1161.959137                   -48.507                    -36.421
1161.953746                   -48.492                    -36.345
1161.948333                   -48.478                    -36.269
1161.942900                   -48.463                    -36.192
1161.937445                   -48.448                    -36.116
1161.931970                   -48.433                    -36.040
1161.926473                   -48.419                    -35.964
1161.920956                   -48.404                    -35.888
1161.915417                   -48.389                    -35.812
1161.909857                   -48.374                    -35.737
1161.904277                   -48.359                    -35.661
1161.898676                   -48.344                    -35.585
1161.893053                   -48.329                    -35.509
1161.887410                   -48.313                    -35.434
1161.881746                   -48.298                    -35.358
1161.876061                   -48.283                    -35.282
1161.870355                   -48.267                    -35.207
1161.864629                   -48.252                    -35.131
1161.858881                   -48.237                    -35.056
1161.853113                   -48.221                    -34.981
1161.847325                   -48.205                    -34.905
1161.841515                   -48.190                    -34.830
1161.835685                   -48.174                    -34.755
1161.829834                   -48.158                    -34.680
1161.823963                   -48.142                    -34.604
1161.818070                   -48.127                    -34.529
1161.812158                   -48.111                    -34.454
1161.806224                   -48.095                    -34.379
1161.800271                   -48.079                    -34.304
1161.794296                   -48.063                    -34.229
1161.788301                   -48.046                    -34.155
1161.782286                   -48.030                    -34.080
1161.776250                   -48.014                    -34.005
1161.770194                   -47.998                    -33.930
1161.764117                   -47.981                    -33.856
1161.758020                   -47.965                    -33.781
1161.751902                   -47.948                    -33.707
1161.745764                   -47.932                    -33.632
1161.739606                   -47.915                    -33.558
1161.733428                   -47.899                    -33.483
1161.727229                   -47.882                    -33.409
1161.721010                   -47.865                    -33.335
1161.714770                   -47.848                    -33.260
1161.708511                   -47.832                    -33.186
1161.702231                   -47.815                    -33.112
1161.695931                   -47.798                    -33.038
1161.689611                   -47.781                    -32.964
1161.683271                   -47.764                    -32.890
1161.676911                   -47.747                    -32.816
1161.670530                   -47.729                    -32.742
1161.664130                   -47.712                    -32.668
1161.657709                   -47.695                    -32.594
1161.651269                   -47.678                    -32.521
1161.644808                   -47.660                    -32.447
1161.638328                   -47.643                    -32.373
1161.631828                   -47.625                    -32.300
1161.625307                   -47.608                    -32.226
1161.618767                   -47.590                    -32.153
1161.612207                   -47.573                    -32.079
1161.605628                   -47.555                    -32.006
1161.599028                   -47.537                    -31.933
1161.592408                   -47.519                    -31.859
1161.585769                   -47.502                    -31.786
1161.579110                   -47.484                    -31.713
1161.572432                   -47.466                    -31.640
1161.565733                   -47.448                    -31.567
1161.559015                   -47.430                    -31.494
1161.552278                   -47.412                    -31.421
1161.545520                   -47.393                    -31.348
1161.538744                   -47.375                    -31.275
1161.531947                   -47.357                    -31.202
1161.525131                   -47.339                    -31.129
1161.518296                   -47.320                    -31.057
1161.511441                   -47.302                    -30.984
1161.504567                   -47.283                    -30.912
1161.497673                   -47.265                    -30.839
1161.490759                   -47.246                    -30.767
1161.483827                   -47.228                    -30.694
1161.476875                   -47.209                    -30.622
1161.469903                   -47.190                    -30.549
1161.462913                   -47.172                    -30.477
1161.455903                   -47.153                    -30.405
1161.448874                   -47.134                    -30.333
1161.441825                   -47.115                    -30.261
1161.434758                   -47.096                    -30.189
1161.427671                   -47.077                    -30.117
1161.420565                   -47.058                    -30.045
1161.413440                   -47.039                    -29.973
1161.406296                   -47.019                    -29.901
1161.399133                   -47.000                    -29.829
1161.391950                   -46.981                    -29.757
1161.384749                   -46.962                    -29.686
1161.377529                   -46.942                    -29.614
1161.370290                   -46.923                    -29.543
1161.363031                   -46.903                    -29.471
1161.355754                   -46.884                    -29.400
1161.348458                   -46.864                    -29.328
1161.341143                   -46.845                    -29.257
1161.333810                   -46.825                    -29.186
1161.326457                   -46.805                    -29.114
1161.319086                   -46.785                    -29.043
1161.311696                   -46.766                    -28.972
1161.304287                   -46.746                    -28.901
1161.296860                   -46.726                    -28.830
1161.289414                   -46.706                    -28.759
1161.281949                   -46.686                    -28.688
1161.274466                   -46.666                    -28.617
1161.266964                   -46.646                    -28.547
1161.259444                   -46.625                    -28.476
1161.251905                   -46.605                    -28.405
1161.244347                   -46.585                    -28.335
1161.236771                   -46.565                    -28.264
1161.229177                   -46.544                    -28.194
1161.221564                   -46.524                    -28.123
1161.213933                   -46.503                    -28.053
1161.206284                   -46.483                    -27.982
1161.198616                   -46.462                    -27.912
1161.190930                   -46.442                    -27.842
1161.183225                   -46.421                    -27.772
1161.175503                   -46.400                    -27.702
1161.167762                   -46.380                    -27.631
1161.160003                   -46.359                    -27.561
1161.152226                   -46.338                    -27.492
1161.144430                   -46.317                    -27.422
1161.136617                   -46.296                    -27.352
1161.128785                   -46.275                    -27.282
1161.120936                   -46.254                    -27.212
1161.113068                   -46.233                    -27.143
1161.105183                   -46.212                    -27.073
1161.097279                   -46.191                    -27.003
1161.089358                   -46.169                    -26.934
1161.081419                   -46.148                    -26.865
1161.073462                   -46.127                    -26.795
1161.065487                   -46.105                    -26.726
1161.057494                   -46.084                    -26.657
1161.049483                   -46.062                    -26.587
1161.041455                   -46.041                    -26.518
1161.033409                   -46.019                    -26.449
1161.025345                   -45.998                    -26.380
1161.017264                   -45.976                    -26.311
1161.009165                   -45.954                    -26.242
1161.001049                   -45.933                    -26.173
1160.992915                   -45.911                    -26.104
1160.984763                   -45.889                    -26.036
1160.976594                   -45.867                    -25.967
1160.968407                   -45.845                    -25.898
1160.960203                   -45.823                    -25.830
1160.951982                   -45.801                    -25.761
1160.943743                   -45.779                    -25.693
1160.935487                   -45.757                    -25.624
1160.927213                   -45.735                    -25.556
1160.918922                   -45.713                    -25.488
1160.910614                   -45.690                    -25.419
1160.902289                   -45.668                    -25.351
1160.893947                   -45.646                    -25.283
1160.885587                   -45.623                    -25.215
1160.877210                   -45.601                    -25.147
1160.868816                   -45.578                    -25.079
1160.860405                   -45.556                    -25.011
1160.851977                   -45.533                    -24.943
1160.843532                   -45.511                    -24.876
1160.835070                   -45.488                    -24.808
1160.826592                   -45.465                    -24.740
1160.818096                   -45.442                    -24.673
1160.809583                   -45.420                    -24.605
1160.801053                   -45.397                    -24.538
1160.792507                   -45.374                    -24.470
1160.783944                   -45.351                    -24.403
1160.775364                   -45.328                    -24.335
1160.766767                   -45.305                    -24.268
1160.758154                   -45.282                    -24.201
1160.749524                   -45.259                    -24.134
1160.740878                   -45.235                    -24.067
1160.732214                   -45.212                    -24.000
1160.723535                   -45.189                    -23.933
1160.714838                   -45.166                    -23.866
1160.706126                   -45.142                    -23.799
1160.697396                   -45.119                    -23.732
1160.688651                   -45.096                    -23.665
1160.679889                   -45.072                    -23.599
1160.671110                   -45.049                    -23.532
1160.662315                   -45.025                    -23.466
1160.653504                   -45.001                    -23.399
1160.644677                   -44.978                    -23.333
1160.635833                   -44.954                    -23.266
1160.626974                   -44.930                    -23.200
1160.618098                   -44.907                    -23.134
1160.609205                   -44.883                    -23.067
1160.600297                   -44.859                    -23.001
1160.591373                   -44.835                    -22.935
1160.582433                   -44.811                    -22.869
1160.573476                   -44.787                    -22.803
1160.564504                   -44.763                    -22.737
1160.555516                   -44.739                    -22.671
1160.546512                   -44.715                    -22.605
1160.537492                   -44.691                    -22.540
1160.528456                   -44.666                    -22.474
1160.519404                   -44.642                    -22.408
1160.510337                   -44.618                    -22.343
1160.501254                   -44.593                    -22.277
1160.492155                   -44.569                    -22.212
1160.483041                   -44.545                    -22.146
1160.473910                   -44.520                    -22.081
1160.464765                   -44.496                    -22.016
1160.455603                   -44.471                    -21.950
1160.446427                   -44.446                    -21.885
1160.437234                   -44.422                    -21.820
1160.428026                   -44.397                    -21.755
1160.418803                   -44.372                    -21.690
1160.409565                   -44.348                    -21.625
1160.400311                   -44.323                    -21.560
1160.391041                   -44.298                    -21.496
1160.381757                   -44.273                    -21.431
1160.372457                   -44.248                    -21.366
1160.363142                   -44.223                    -21.301
1160.353812                   -44.198                    -21.237
1160.344466                   -44.173                    -21.172
1160.335106                   -44.148                    -21.108
1160.325730                   -44.123                    -21.043
1160.316340                   -44.098                    -20.979
1160.306934                   -44.073                    -20.915
1160.297513                   -44.047                    -20.850
1160.288078                   -44.022                    -20.786
1160.278627                   -43.997                    -20.722
1160.269162                   -43.971                    -20.658
1160.259682                   -43.946                    -20.594
1160.250187                   -43.920                    -20.530
1160.240677                   -43.895                    -20.466
1160.231152                   -43.869                    -20.402
1160.221613                   -43.844                    -20.339
1160.212059                   -43.818                    -20.275
1160.202491                   -43.792                    -20.211
1160.192908                   -43.767                    -20.148
1160.183310                   -43.741                    -20.084
1160.173698                   -43.715                    -20.021
1160.164072                   -43.689                    -19.957
1160.154430                   -43.663                    -19.894
1160.144775                   -43.638                    -19.830
1160.135105                   -43.612                    -19.767
1160.125421                   -43.586                    -19.704
1160.115723                   -43.560                    -19.641
1160.106010                   -43.534                    -19.578
1160.096283                   -43.507                    -19.515
1160.086542                   -43.481                    -19.452
1160.076786                   -43.455                    -19.389
1160.067017                   -43.429                    -19.326
1160.057233                   -43.403                    -19.263
1160.047436                   -43.376                    -19.200
1160.037624                   -43.350                    -19.138
1160.027799                   -43.324                    -19.075
1160.017959                   -43.297                    -19.013
1160.008106                   -43.271                    -18.950
1159.998239                   -43.244                    -18.888
1159.988358                   -43.218                    -18.825
1159.978463                   -43.191                    -18.763
1159.968554                   -43.164                    -18.701
1159.958632                   -43.138                    -18.638
1159.948696                   -43.111                    -18.576
1159.938746                   -43.084                    -18.514
1159.928783                   -43.058                    -18.452
1159.918806                   -43.031                    -18.390
1159.908816                   -43.004                    -18.328
1159.898812                   -42.977                    -18.266
1159.888795                   -42.950                    -18.205
1159.878764                   -42.923                    -18.143
1159.868720                   -42.896                    -18.081
1159.858662                   -42.869                    -18.019
1159.848591                   -42.842                    -17.958
1159.838507                   -42.815                    -17.896
1159.828410                   -42.788                    -17.835
1159.818300                   -42.761                    -17.773
1159.808176                   -42.733                    -17.712
1159.798039                   -42.706                    -17.651
1159.787890                   -42.679                    -17.590
1159.777727                   -42.652                    -17.528
1159.767551                   -42.624                    -17.467
1159.757362                   -42.597                    -17.406
1159.747160                   -42.569                    -17.345
1159.736946                   -42.542                    -17.284
1159.726718                   -42.514                    -17.223
1159.716478                   -42.487                    -17.162
1159.706225                   -42.459                    -17.102
1159.695959                   -42.432                    -17.041
1159.685680                   -42.404                    -16.980
1159.675389                   -42.376                    -16.920
1159.665085                   -42.348                    -16.859
1159.654769                   -42.321                    -16.799
1159.644440                   -42.293                    -16.738
1159.634099                   -42.265                    -16.678
1159.623745                   -42.237                    -16.617
1159.613378                   -42.209                    -16.557
1159.603000                   -42.181                    -16.497
1159.592609                   -42.153                    -16.437
1159.582205                   -42.125                    -16.377
1159.571790                   -42.097                    -16.317
1159.561362                   -42.069                    -16.257
1159.550921                   -42.041                    -16.197
1159.540469                   -42.013                    -16.137
1159.530005                   -41.984                    -16.077
1159.519528                   -41.956                    -16.017
1159.509040                   -41.928                    -15.957
1159.498539                   -41.900                    -15.898
1159.488027                   -41.871                    -15.838
1159.477502                   -41.843                    -15.779
1159.466966                   -41.814                    -15.719
1159.456418                   -41.786                    -15.660
1159.445858                   -41.757                    -15.600
1159.435286                   -41.729                    -15.541
1159.424703                   -41.700                    -15.482
1159.414108                   -41.672                    -15.423
1159.403501                   -41.643                    -15.363
1159.392883                   -41.614                    -15.304
1159.382253                   -41.586                    -15.245
1159.371611                   -41.557                    -15.186
1159.360958                   -41.528                    -15.127
1159.350294                   -41.499                    -15.069
1159.339618                   -41.471                    -15.010
1159.328931                   -41.442                    -14.951
1159.318232                   -41.413                    -14.892
1159.307522                   -41.384                    -14.834
1159.296801                   -41.355                    -14.775
1159.286069                   -41.326                    -14.717
1159.275325                   -41.297                    -14.658
1159.264571                   -41.268                    -14.600
1159.253805                   -41.239                    -14.541
1159.243028                   -41.209                    -14.483
1159.232241                   -41.180                    -14.425
1159.221442                   -41.151                    -14.367
1159.210632                   -41.122                    -14.308
1159.199812                   -41.092                    -14.250
1159.188980                   -41.063                    -14.192
1159.178138                   -41.034                    -14.134
1159.167285                   -41.004                    -14.076
1159.156421                   -40.975                    -14.018
1159.145547                   -40.945                    -13.961
1159.134662                   -40.916                    -13.903
1159.123766                   -40.886                    -13.845
1159.112860                   -40.857                    -13.788
1159.101943                   -40.827                    -13.730
1159.091016                   -40.798                    -13.672
1159.080078                   -40.768                    -13.615
1159.069130                   -40.738                    -13.557
1159.058172                   -40.709                    -13.500
1159.047203                   -40.679                    -13.443
1159.036224                   -40.649                    -13.386
1159.025235                   -40.619                    -13.328
1159.014235                   -40.589                    -13.271
1159.003226                   -40.559                    -13.214
1158.992206                   -40.530                    -13.157
1158.981176                   -40.500                    -13.100
1158.970136                   -40.470                    -13.043
1158.959086                   -40.440                    -12.986
1158.948027                   -40.410                    -12.929
1158.936957                   -40.379                    -12.873
1158.925877                   -40.349                    -12.816
1158.914788                   -40.319                    -12.759
1158.903689                   -40.289                    -12.703
1158.892580                   -40.259                    -12.646
1158.881461                   -40.229                    -12.589
1158.870333                   -40.198                    -12.533
1158.859195                   -40.168                    -12.477
1158.848047                   -40.138                    -12.420
1158.836890                   -40.107                    -12.364
1158.825724                   -40.077                    -12.308
1158.814548                   -40.046                    -12.252
1158.803363                   -40.016                    -12.195
