高度                               纬度                        经度
1161.361187                   -46.898                    51.948
1161.368345                   -46.918                    52.020
1161.375484                   -46.937                    52.091
1161.382604                   -46.956                    52.163
1161.389705                   -46.975                    52.235
1161.396786                   -46.994                    52.307
1161.403849                   -47.013                    52.379
1161.410893                   -47.032                    52.451
1161.417917                   -47.051                    52.523
1161.424922                   -47.069                    52.595
1161.431909                   -47.088                    52.667
1161.438875                   -47.107                    52.739
1161.445823                   -47.126                    52.811
1161.452751                   -47.144                    52.884
1161.459660                   -47.163                    52.956
1161.466550                   -47.181                    53.028
1161.473420                   -47.200                    53.101
1161.480271                   -47.218                    53.173
1161.487102                   -47.236                    53.246
1161.493914                   -47.255                    53.319
1161.500707                   -47.273                    53.391
1161.507480                   -47.291                    53.464
1161.514233                   -47.309                    53.537
1161.520968                   -47.327                    53.609
1161.527682                   -47.345                    53.682
1161.534377                   -47.363                    53.755
1161.541052                   -47.381                    53.828
1161.547708                   -47.399                    53.901
1161.554344                   -47.417                    53.974
1161.560960                   -47.435                    54.047
1161.567556                   -47.453                    54.121
1161.574133                   -47.470                    54.194
1161.580690                   -47.488                    54.267
1161.587228                   -47.506                    54.341
1161.593745                   -47.523                    54.414
1161.600243                   -47.540                    54.487
1161.606720                   -47.558                    54.561
1161.613178                   -47.575                    54.634
1161.619616                   -47.593                    54.708
1161.626034                   -47.610                    54.782
1161.632432                   -47.627                    54.855
1161.638810                   -47.644                    54.929
1161.645168                   -47.661                    55.003
1161.651507                   -47.678                    55.077
1161.657825                   -47.695                    55.151
1161.664123                   -47.712                    55.225
1161.670400                   -47.729                    55.299
1161.676658                   -47.746                    55.373
1161.682896                   -47.763                    55.447
1161.689113                   -47.779                    55.521
1161.695310                   -47.796                    55.595
1161.701487                   -47.813                    55.669
1161.707644                   -47.829                    55.744
1161.713781                   -47.846                    55.818
1161.719897                   -47.862                    55.892
1161.725993                   -47.879                    55.967
1161.732068                   -47.895                    56.041
1161.738124                   -47.911                    56.116
1161.744159                   -47.928                    56.190
1161.750173                   -47.944                    56.265
1161.756167                   -47.960                    56.340
1161.762141                   -47.976                    56.415
1161.768094                   -47.992                    56.489
1161.774027                   -48.008                    56.564
1161.779939                   -48.024                    56.639
1161.785831                   -48.040                    56.714
1161.791702                   -48.056                    56.789
1161.797552                   -48.071                    56.864
1161.803382                   -48.087                    56.939
1161.809191                   -48.103                    57.014
1161.814980                   -48.118                    57.089
1161.820748                   -48.134                    57.165
1161.826496                   -48.149                    57.240
1161.832222                   -48.165                    57.315
1161.837928                   -48.180                    57.391
1161.843613                   -48.195                    57.466
1161.849278                   -48.211                    57.542
1161.854921                   -48.226                    57.617
1161.860544                   -48.241                    57.693
1161.866146                   -48.256                    57.768
1161.871727                   -48.271                    57.844
1161.877288                   -48.286                    57.920
1161.882827                   -48.301                    57.995
1161.888346                   -48.316                    58.071
1161.893843                   -48.331                    58.147
1161.899320                   -48.345                    58.223
1161.904775                   -48.360                    58.299
1161.910210                   -48.375                    58.375
1161.915624                   -48.389                    58.451
1161.921016                   -48.404                    58.527
1161.926388                   -48.418                    58.603
1161.931738                   -48.433                    58.679
1161.937068                   -48.447                    58.755
1161.942376                   -48.462                    58.832
1161.947663                   -48.476                    58.908
1161.952929                   -48.490                    58.984
1161.958174                   -48.504                    59.061
1161.963398                   -48.518                    59.137
1161.968600                   -48.532                    59.214
1161.973781                   -48.546                    59.290
1161.978941                   -48.560                    59.367
1161.984080                   -48.574                    59.443
1161.989197                   -48.588                    59.520
1161.994293                   -48.602                    59.597
1161.999368                   -48.615                    59.673
1162.004421                   -48.629                    59.750
1162.009453                   -48.643                    59.827
1162.014464                   -48.656                    59.904
1162.019453                   -48.669                    59.981
1162.024421                   -48.683                    60.058
1162.029368                   -48.696                    60.135
1162.034293                   -48.710                    60.212
1162.039196                   -48.723                    60.289
1162.044078                   -48.736                    60.366
1162.048938                   -48.749                    60.443
1162.053777                   -48.762                    60.520
1162.058595                   -48.775                    60.598
1162.063391                   -48.788                    60.675
1162.068165                   -48.801                    60.752
1162.072918                   -48.814                    60.830
1162.077649                   -48.827                    60.907
1162.082358                   -48.839                    60.984
1162.087046                   -48.852                    61.062
1162.091712                   -48.865                    61.140
1162.096356                   -48.877                    61.217
1162.100979                   -48.890                    61.295
1162.105580                   -48.902                    61.372
1162.110159                   -48.914                    61.450
1162.114717                   -48.927                    61.528
1162.119252                   -48.939                    61.606
1162.123766                   -48.951                    61.683
1162.128258                   -48.963                    61.761
1162.132729                   -48.975                    61.839
1162.137177                   -48.987                    61.917
1162.141604                   -48.999                    61.995
1162.146008                   -49.011                    62.073
1162.150391                   -49.023                    62.151
1162.154752                   -49.035                    62.229
1162.159091                   -49.047                    62.308
1162.163408                   -49.058                    62.386
1162.167703                   -49.070                    62.464
1162.171977                   -49.082                    62.542
1162.176228                   -49.093                    62.621
1162.180457                   -49.104                    62.699
1162.184664                   -49.116                    62.777
1162.188849                   -49.127                    62.856
1162.193012                   -49.138                    62.934
1162.197153                   -49.150                    63.013
1162.201272                   -49.161                    63.091
1162.205369                   -49.172                    63.170
1162.209444                   -49.183                    63.248
1162.213496                   -49.194                    63.327
1162.217527                   -49.205                    63.406
1162.221535                   -49.216                    63.484
1162.225521                   -49.226                    63.563
1162.229485                   -49.237                    63.642
1162.233427                   -49.248                    63.721
1162.237346                   -49.258                    63.799
1162.241244                   -49.269                    63.878
1162.245119                   -49.279                    63.957
1162.248971                   -49.290                    64.036
1162.252802                   -49.300                    64.115
1162.256610                   -49.310                    64.194
1162.260396                   -49.321                    64.273
1162.264160                   -49.331                    64.352
1162.267901                   -49.341                    64.431
1162.271620                   -49.351                    64.511
1162.275317                   -49.361                    64.590
1162.278991                   -49.371                    64.669
1162.282643                   -49.381                    64.748
1162.286272                   -49.391                    64.828
1162.289879                   -49.401                    64.907
1162.293464                   -49.410                    64.986
1162.297026                   -49.420                    65.066
1162.300566                   -49.430                    65.145
1162.304083                   -49.439                    65.225
1162.307578                   -49.448                    65.304
1162.311050                   -49.458                    65.384
1162.314500                   -49.467                    65.463
1162.317927                   -49.477                    65.543
1162.321332                   -49.486                    65.622
1162.324714                   -49.495                    65.702
1162.328074                   -49.504                    65.782
1162.331411                   -49.513                    65.861
1162.334725                   -49.522                    65.941
1162.338017                   -49.531                    66.021
1162.341286                   -49.540                    66.101
1162.344533                   -49.549                    66.181
1162.347757                   -49.557                    66.260
1162.350959                   -49.566                    66.340
1162.354137                   -49.575                    66.420
1162.357293                   -49.583                    66.500
1162.360427                   -49.592                    66.580
1162.363538                   -49.600                    66.660
1162.366626                   -49.609                    66.740
1162.369691                   -49.617                    66.820
1162.372734                   -49.625                    66.900
1162.375754                   -49.633                    66.981
1162.378751                   -49.641                    67.061
1162.381725                   -49.649                    67.141
1162.384677                   -49.657                    67.221
1162.387606                   -49.665                    67.301
1162.390512                   -49.673                    67.382
1162.393395                   -49.681                    67.462
1162.396256                   -49.689                    67.542
1162.399093                   -49.697                    67.623
1162.401908                   -49.704                    67.703
1162.404700                   -49.712                    67.783
1162.407469                   -49.719                    67.864
1162.410215                   -49.727                    67.944
1162.412939                   -49.734                    68.025
1162.415639                   -49.741                    68.105
1162.418317                   -49.749                    68.186
1162.420972                   -49.756                    68.266
1162.423603                   -49.763                    68.347
1162.426212                   -49.770                    68.427
1162.428798                   -49.777                    68.508
1162.431361                   -49.784                    68.589
1162.433901                   -49.791                    68.669
1162.436418                   -49.798                    68.750
1162.438913                   -49.805                    68.831
1162.441384                   -49.811                    68.912
1162.443832                   -49.818                    68.992
1162.446257                   -49.825                    69.073
1162.448659                   -49.831                    69.154
1162.451038                   -49.838                    69.235
1162.453395                   -49.844                    69.316
1162.455728                   -49.850                    69.397
1162.458038                   -49.857                    69.477
1162.460325                   -49.863                    69.558
1162.462589                   -49.869                    69.639
1162.464830                   -49.875                    69.720
1162.467047                   -49.881                    69.801
1162.469242                   -49.887                    69.882
1162.471414                   -49.893                    69.963
1162.473562                   -49.899                    70.044
1162.475688                   -49.904                    70.125
1162.477790                   -49.910                    70.207
1162.479869                   -49.916                    70.288
1162.481925                   -49.921                    70.369
1162.483958                   -49.927                    70.450
1162.485968                   -49.932                    70.531
1162.487955                   -49.938                    70.612
1162.489918                   -49.943                    70.694
1162.491858                   -49.948                    70.775
1162.493776                   -49.954                    70.856
1162.495670                   -49.959                    70.937
1162.497540                   -49.964                    71.019
1162.499388                   -49.969                    71.100
1162.501212                   -49.974                    71.181
1162.503013                   -49.979                    71.263
1162.504791                   -49.983                    71.344
1162.506546                   -49.988                    71.425
1162.508278                   -49.993                    71.507
1162.509986                   -49.998                    71.588
1162.511671                   -50.002                    71.669
1162.513333                   -50.007                    71.751
1162.514971                   -50.011                    71.832
1162.516586                   -50.016                    71.914
1162.518178                   -50.020                    71.995
1162.519747                   -50.024                    72.077
1162.521292                   -50.028                    72.158
1162.522815                   -50.032                    72.240
1162.524313                   -50.037                    72.321
1162.525789                   -50.041                    72.403
1162.527241                   -50.045                    72.485
1162.528670                   -50.048                    72.566
1162.530076                   -50.052                    72.648
1162.531458                   -50.056                    72.729
1162.532817                   -50.060                    72.811
1162.534153                   -50.063                    72.893
1162.535465                   -50.067                    72.974
1162.536754                   -50.070                    73.056
1162.538020                   -50.074                    73.138
1162.539262                   -50.077                    73.219
1162.540481                   -50.080                    73.301
1162.541677                   -50.084                    73.383
1162.542849                   -50.087                    73.464
1162.543998                   -50.090                    73.546
1162.545123                   -50.093                    73.628
1162.546226                   -50.096                    73.710
1162.547304                   -50.099                    73.791
1162.548360                   -50.102                    73.873
1162.549392                   -50.105                    73.955
1162.550400                   -50.107                    74.037
1162.551386                   -50.110                    74.119
1162.552347                   -50.113                    74.200
1162.553286                   -50.115                    74.282
1162.554201                   -50.118                    74.364
1162.555092                   -50.120                    74.446
1162.555961                   -50.123                    74.528
1162.556805                   -50.125                    74.610
1162.557627                   -50.127                    74.692
1162.558425                   -50.129                    74.773
1162.559199                   -50.131                    74.855
1162.559950                   -50.133                    74.937
1162.560678                   -50.135                    75.019
1162.561382                   -50.137                    75.101
1162.562063                   -50.139                    75.183
1162.562721                   -50.141                    75.265
1162.563355                   -50.143                    75.347
1162.563965                   -50.144                    75.429
1162.564552                   -50.146                    75.511
1162.565116                   -50.147                    75.593
1162.565656                   -50.149                    75.675
1162.566173                   -50.150                    75.757
1162.566666                   -50.152                    75.839
1162.567136                   -50.153                    75.920
1162.567582                   -50.154                    76.002
1162.568005                   -50.155                    76.084
1162.568404                   -50.156                    76.166
1162.568780                   -50.157                    76.248
1162.569133                   -50.158                    76.330
1162.569462                   -50.159                    76.412
1162.569768                   -50.160                    76.494
1162.570050                   -50.161                    76.576
1162.570308                   -50.162                    76.658
1162.570544                   -50.162                    76.740
1162.570755                   -50.163                    76.822
1162.570944                   -50.163                    76.904
1162.571108                   -50.164                    76.986
1162.571250                   -50.164                    77.068
1162.571368                   -50.164                    77.150
1162.571462                   -50.165                    77.232
1162.571533                   -50.165                    77.314
1162.571580                   -50.165                    77.396
1162.571604                   -50.165                    77.478
1162.571605                   -50.165                    77.560
1162.571582                   -50.165                    77.642
1162.571536                   -50.165                    77.724
1162.571466                   -50.165                    77.806
1162.571372                   -50.164                    77.888
1162.571255                   -50.164                    77.970
1162.571115                   -50.164                    78.053
1162.570951                   -50.163                    78.135
1162.570764                   -50.163                    78.217
1162.570553                   -50.162                    78.299
1162.570319                   -50.162                    78.381
1162.570062                   -50.161                    78.463
1162.569780                   -50.160                    78.545
1162.569476                   -50.159                    78.627
1162.569148                   -50.158                    78.708
1162.568796                   -50.157                    78.790
1162.568421                   -50.156                    78.872
1162.568023                   -50.155                    78.954
1162.567601                   -50.154                    79.036
1162.567156                   -50.153                    79.118
1162.566687                   -50.152                    79.200
1162.566195                   -50.150                    79.282
1162.565679                   -50.149                    79.364
1162.565140                   -50.148                    79.446
1162.564577                   -50.146                    79.528
1162.563991                   -50.144                    79.610
1162.563382                   -50.143                    79.692
1162.562749                   -50.141                    79.774
1162.562093                   -50.139                    79.856
1162.561413                   -50.137                    79.938
1162.560709                   -50.135                    80.020
1162.559983                   -50.134                    80.102
1162.559233                   -50.131                    80.184
1162.558459                   -50.129                    80.265
1162.557662                   -50.127                    80.347
1162.556842                   -50.125                    80.429
1162.555998                   -50.123                    80.511
1162.555131                   -50.120                    80.593
1162.554240                   -50.118                    80.675
1162.553326                   -50.115                    80.757
1162.552389                   -50.113                    80.838
1162.551428                   -50.110                    80.920
1162.550444                   -50.108                    81.002
1162.549436                   -50.105                    81.084
1162.548405                   -50.102                    81.166
1162.547351                   -50.099                    81.247
1162.546273                   -50.096                    81.329
1162.545172                   -50.093                    81.411
1162.544048                   -50.090                    81.493
1162.542900                   -50.087                    81.574
1162.541729                   -50.084                    81.656
1162.540534                   -50.081                    81.738
1162.539316                   -50.077                    81.820
1162.538075                   -50.074                    81.901
1162.536810                   -50.071                    81.983
1162.535522                   -50.067                    82.065
1162.534211                   -50.063                    82.146
1162.532876                   -50.060                    82.228
1162.531518                   -50.056                    82.310
1162.530137                   -50.052                    82.391
1162.528732                   -50.049                    82.473
1162.527304                   -50.045                    82.554
1162.525853                   -50.041                    82.636
1162.524379                   -50.037                    82.717
1162.522881                   -50.033                    82.799
1162.521360                   -50.029                    82.881
1162.519815                   -50.024                    82.962
1162.518248                   -50.020                    83.044
1162.516657                   -50.016                    83.125
1162.515042                   -50.011                    83.207
1162.513405                   -50.007                    83.288
1162.511744                   -50.002                    83.369
1162.510060                   -49.998                    83.451
1162.508353                   -49.993                    83.532
1162.506623                   -49.988                    83.614
1162.504869                   -49.984                    83.695
1162.503092                   -49.979                    83.776
1162.501292                   -49.974                    83.858
1162.499468                   -49.969                    83.939
1162.497622                   -49.964                    84.020
1162.495752                   -49.959                    84.102
1162.493859                   -49.954                    84.183
1162.491943                   -49.949                    84.264
1162.490004                   -49.943                    84.345
1162.488041                   -49.938                    84.427
1162.486056                   -49.933                    84.508
1162.484047                   -49.927                    84.589
1162.482015                   -49.922                    84.670
1162.479960                   -49.916                    84.751
1162.477882                   -49.910                    84.832
1162.475780                   -49.905                    84.913
1162.473656                   -49.899                    84.995
1162.471509                   -49.893                    85.076
1162.469338                   -49.887                    85.157
1162.467144                   -49.881                    85.238
1162.464927                   -49.875                    85.319
1162.462687                   -49.869                    85.400
1162.460425                   -49.863                    85.481
1162.458139                   -49.857                    85.561
1162.455829                   -49.851                    85.642
1162.453497                   -49.844                    85.723
1162.451142                   -49.838                    85.804
1162.448764                   -49.831                    85.885
1162.446363                   -49.825                    85.966
1162.443939                   -49.818                    86.047
1162.441492                   -49.812                    86.127
1162.439021                   -49.805                    86.208
1162.436528                   -49.798                    86.289
1162.434012                   -49.791                    86.370
1162.431473                   -49.784                    86.450
1162.428911                   -49.777                    86.531
1162.426326                   -49.770                    86.611
1162.423718                   -49.763                    86.692
1162.421088                   -49.756                    86.773
1162.418434                   -49.749                    86.853
1162.415757                   -49.742                    86.934
1162.413058                   -49.734                    87.014
1162.410335                   -49.727                    87.095
1162.407590                   -49.720                    87.175
1162.404822                   -49.712                    87.256
1162.402031                   -49.705                    87.336
1162.399217                   -49.697                    87.416
1162.396380                   -49.689                    87.497
1162.393521                   -49.681                    87.577
1162.390639                   -49.674                    87.657
1162.387734                   -49.666                    87.738
1162.384806                   -49.658                    87.818
1162.381855                   -49.650                    87.898
1162.378882                   -49.642                    87.978
1162.375886                   -49.634                    88.058
1162.372867                   -49.625                    88.139
1162.369825                   -49.617                    88.219
1162.366761                   -49.609                    88.299
1162.363674                   -49.601                    88.379
1162.360564                   -49.592                    88.459
1162.357431                   -49.584                    88.539
1162.354276                   -49.575                    88.619
1162.351099                   -49.566                    88.699
1162.347898                   -49.558                    88.779
1162.344675                   -49.549                    88.858
1162.341429                   -49.540                    88.938
1162.338161                   -49.531                    89.018
1162.334870                   -49.522                    89.098
1162.331557                   -49.513                    89.178
1162.328220                   -49.504                    89.257
1162.324862                   -49.495                    89.337
1162.321481                   -49.486                    89.417
1162.318077                   -49.477                    89.496
1162.314651                   -49.468                    89.576
1162.311202                   -49.458                    89.655
1162.307730                   -49.449                    89.735
1162.304237                   -49.439                    89.814
1162.300720                   -49.430                    89.894
1162.297182                   -49.420                    89.973
1162.293620                   -49.411                    90.053
1162.290037                   -49.401                    90.132
1162.286431                   -49.391                    90.211
1162.282802                   -49.381                    90.291
1162.279151                   -49.372                    90.370
1162.275478                   -49.362                    90.449
1162.271783                   -49.352                    90.528
1162.268065                   -49.341                    90.608
1162.264324                   -49.331                    90.687
1162.260562                   -49.321                    90.766
1162.256777                   -49.311                    90.845
1162.252969                   -49.301                    90.924
1162.249140                   -49.290                    91.003
