高度                               纬度                        经度
1151.279776                   -14.210                    106.665
1151.287130                   -14.252                    106.699
1151.294502                   -14.294                    106.733
1151.301893                   -14.335                    106.767
1151.309302                   -14.377                    106.800
1151.316730                   -14.418                    106.834
1151.324177                   -14.460                    106.868
1151.331642                   -14.501                    106.902
1151.339125                   -14.543                    106.936
1151.346627                   -14.585                    106.970
1151.354148                   -14.626                    107.004
1151.361686                   -14.668                    107.038
1151.369244                   -14.709                    107.072
1151.376819                   -14.751                    107.105
1151.384413                   -14.792                    107.139
1151.392025                   -14.834                    107.173
1151.399655                   -14.875                    107.207
1151.407303                   -14.917                    107.241
1151.414970                   -14.958                    107.275
1151.422655                   -15.000                    107.309
1151.430358                   -15.041                    107.344
1151.438079                   -15.083                    107.378
1151.445818                   -15.124                    107.412
1151.453575                   -15.166                    107.446
1151.461350                   -15.207                    107.480
1151.469143                   -15.249                    107.514
1151.476954                   -15.290                    107.548
1151.484783                   -15.332                    107.582
1151.492630                   -15.373                    107.616
1151.500495                   -15.414                    107.651
1151.508377                   -15.456                    107.685
1151.516278                   -15.497                    107.719
1151.524196                   -15.539                    107.753
1151.532132                   -15.580                    107.788
1151.540085                   -15.621                    107.822
1151.548057                   -15.663                    107.856
1151.556046                   -15.704                    107.890
1151.564052                   -15.746                    107.925
1151.572076                   -15.787                    107.959
1151.580118                   -15.828                    107.993
1151.588177                   -15.870                    108.028
1151.596254                   -15.911                    108.062
1151.604348                   -15.952                    108.096
1151.612460                   -15.994                    108.131
1151.620589                   -16.035                    108.165
1151.628736                   -16.076                    108.200
1151.636899                   -16.118                    108.234
1151.645081                   -16.159                    108.269
1151.653279                   -16.200                    108.303
1151.661495                   -16.242                    108.338
1151.669728                   -16.283                    108.372
1151.677978                   -16.324                    108.407
1151.686245                   -16.365                    108.441
1151.694529                   -16.407                    108.476
1151.702831                   -16.448                    108.510
1151.711150                   -16.489                    108.545
1151.719485                   -16.530                    108.580
1151.727838                   -16.572                    108.614
1151.736207                   -16.613                    108.649
1151.744594                   -16.654                    108.683
1151.752997                   -16.695                    108.718
1151.761418                   -16.736                    108.753
1151.769855                   -16.778                    108.788
1151.778309                   -16.819                    108.822
1151.786780                   -16.860                    108.857
1151.795267                   -16.901                    108.892
1151.803772                   -16.942                    108.927
1151.812293                   -16.983                    108.961
1151.820830                   -17.025                    108.996
1151.829385                   -17.066                    109.031
1151.837956                   -17.107                    109.066
1151.846543                   -17.148                    109.101
1151.855147                   -17.189                    109.136
1151.863767                   -17.230                    109.170
1151.872404                   -17.271                    109.205
1151.881058                   -17.312                    109.240
1151.889728                   -17.354                    109.275
1151.898414                   -17.395                    109.310
1151.907116                   -17.436                    109.345
1151.915835                   -17.477                    109.380
1151.924570                   -17.518                    109.415
1151.933321                   -17.559                    109.450
1151.942089                   -17.600                    109.485
1151.950872                   -17.641                    109.520
1151.959672                   -17.682                    109.555
1151.968488                   -17.723                    109.591
1151.977320                   -17.764                    109.626
1151.986168                   -17.805                    109.661
1151.995032                   -17.846                    109.696
1152.003912                   -17.887                    109.731
1152.012808                   -17.928                    109.766
1152.021720                   -17.969                    109.802
1152.030648                   -18.010                    109.837
1152.039591                   -18.051                    109.872
1152.048551                   -18.092                    109.907
1152.057526                   -18.133                    109.943
1152.066517                   -18.174                    109.978
1152.075523                   -18.215                    110.013
1152.084546                   -18.255                    110.049
1152.093583                   -18.296                    110.084
1152.102637                   -18.337                    110.119
1152.111706                   -18.378                    110.155
1152.120791                   -18.419                    110.190
1152.129891                   -18.460                    110.226
1152.139006                   -18.501                    110.261
1152.148137                   -18.542                    110.297
1152.157284                   -18.582                    110.332
1152.166445                   -18.623                    110.368
1152.175622                   -18.664                    110.403
1152.184815                   -18.705                    110.439
1152.194022                   -18.746                    110.474
1152.203245                   -18.787                    110.510
1152.212483                   -18.827                    110.545
1152.221736                   -18.868                    110.581
1152.231005                   -18.909                    110.617
1152.240288                   -18.950                    110.652
1152.249587                   -18.990                    110.688
1152.258900                   -19.031                    110.724
1152.268229                   -19.072                    110.759
1152.277572                   -19.113                    110.795
1152.286930                   -19.153                    110.831
1152.296303                   -19.194                    110.867
1152.305692                   -19.235                    110.902
1152.315094                   -19.275                    110.938
1152.324512                   -19.316                    110.974
1152.333944                   -19.357                    111.010
1152.343391                   -19.397                    111.046
1152.352853                   -19.438                    111.082
1152.362329                   -19.479                    111.118
1152.371820                   -19.519                    111.154
1152.381326                   -19.560                    111.190
1152.390846                   -19.601                    111.226
1152.400380                   -19.641                    111.262
1152.409929                   -19.682                    111.298
1152.419492                   -19.722                    111.334
1152.429070                   -19.763                    111.370
1152.438662                   -19.804                    111.406
1152.448269                   -19.844                    111.442
1152.457889                   -19.885                    111.478
1152.467524                   -19.925                    111.514
1152.477173                   -19.966                    111.550
1152.486836                   -20.006                    111.586
1152.496514                   -20.047                    111.623
1152.506205                   -20.087                    111.659
1152.515911                   -20.128                    111.695
1152.525630                   -20.168                    111.731
1152.535363                   -20.209                    111.768
1152.545111                   -20.249                    111.804
1152.554872                   -20.290                    111.840
1152.564647                   -20.330                    111.877
1152.574436                   -20.371                    111.913
1152.584239                   -20.411                    111.949
1152.594056                   -20.452                    111.986
1152.603886                   -20.492                    112.022
1152.613730                   -20.532                    112.059
1152.623588                   -20.573                    112.095
1152.633459                   -20.613                    112.132
1152.643344                   -20.654                    112.168
1152.653242                   -20.694                    112.205
1152.663154                   -20.734                    112.241
1152.673079                   -20.775                    112.278
1152.683018                   -20.815                    112.314
1152.692970                   -20.855                    112.351
1152.702935                   -20.896                    112.388
1152.712914                   -20.936                    112.424
1152.722906                   -20.976                    112.461
1152.732911                   -21.017                    112.498
1152.742930                   -21.057                    112.534
1152.752962                   -21.097                    112.571
1152.763006                   -21.137                    112.608
1152.773064                   -21.178                    112.645
1152.783135                   -21.218                    112.682
1152.793219                   -21.258                    112.718
1152.803316                   -21.298                    112.755
1152.813426                   -21.338                    112.792
1152.823548                   -21.379                    112.829
1152.833684                   -21.419                    112.866
1152.843832                   -21.459                    112.903
1152.853994                   -21.499                    112.940
1152.864167                   -21.539                    112.977
1152.874354                   -21.580                    113.014
1152.884553                   -21.620                    113.051
1152.894765                   -21.660                    113.088
1152.904990                   -21.700                    113.125
1152.915227                   -21.740                    113.162
1152.925476                   -21.780                    113.199
1152.935738                   -21.820                    113.237
1152.946013                   -21.860                    113.274
1152.956300                   -21.900                    113.311
1152.966599                   -21.940                    113.348
1152.976911                   -21.980                    113.385
1152.987234                   -22.020                    113.423
1152.997571                   -22.060                    113.460
1153.007919                   -22.100                    113.497
1153.018279                   -22.140                    113.535
1153.028652                   -22.180                    113.572
1153.039037                   -22.220                    113.609
1153.049433                   -22.260                    113.647
1153.059842                   -22.300                    113.684
1153.070263                   -22.340                    113.722
1153.080695                   -22.380                    113.759
1153.091140                   -22.420                    113.797
1153.101596                   -22.460                    113.834
1153.112064                   -22.500                    113.872
1153.122544                   -22.540                    113.909
1153.133036                   -22.580                    113.947
1153.143540                   -22.620                    113.985
1153.154055                   -22.659                    114.022
1153.164581                   -22.699                    114.060
1153.175120                   -22.739                    114.098
1153.185669                   -22.779                    114.135
1153.196231                   -22.819                    114.173
1153.206803                   -22.859                    114.211
1153.217387                   -22.898                    114.249
1153.227983                   -22.938                    114.287
1153.238590                   -22.978                    114.324
1153.249208                   -23.018                    114.362
1153.259838                   -23.057                    114.400
1153.270478                   -23.097                    114.438
1153.281130                   -23.137                    114.476
1153.291793                   -23.177                    114.514
1153.302467                   -23.216                    114.552
1153.313152                   -23.256                    114.590
1153.323848                   -23.296                    114.628
1153.334555                   -23.335                    114.666
1153.345274                   -23.375                    114.704
1153.356003                   -23.415                    114.742
1153.366742                   -23.454                    114.780
1153.377493                   -23.494                    114.819
1153.388254                   -23.533                    114.857
1153.399027                   -23.573                    114.895
1153.409809                   -23.613                    114.933
1153.420603                   -23.652                    114.972
1153.431407                   -23.692                    115.010
1153.442222                   -23.731                    115.048
1153.453047                   -23.771                    115.087
1153.463883                   -23.810                    115.125
1153.474729                   -23.850                    115.163
1153.485586                   -23.889                    115.202
1153.496453                   -23.929                    115.240
1153.507330                   -23.968                    115.279
1153.518217                   -24.008                    115.317
1153.529115                   -24.047                    115.356
1153.540023                   -24.087                    115.394
1153.550942                   -24.126                    115.433
1153.561870                   -24.165                    115.471
1153.572808                   -24.205                    115.510
1153.583757                   -24.244                    115.549
1153.594715                   -24.284                    115.587
1153.605684                   -24.323                    115.626
1153.616662                   -24.362                    115.665
1153.627650                   -24.402                    115.704
1153.638648                   -24.441                    115.742
1153.649656                   -24.480                    115.781
1153.660674                   -24.520                    115.820
1153.671701                   -24.559                    115.859
1153.682738                   -24.598                    115.898
1153.693785                   -24.637                    115.937
1153.704841                   -24.677                    115.976
1153.715907                   -24.716                    116.015
1153.726982                   -24.755                    116.054
1153.738067                   -24.794                    116.093
1153.749161                   -24.834                    116.132
1153.760265                   -24.873                    116.171
1153.771378                   -24.912                    116.210
1153.782500                   -24.951                    116.249
1153.793631                   -24.990                    116.288
1153.804772                   -25.029                    116.327
1153.815922                   -25.069                    116.367
1153.827081                   -25.108                    116.406
1153.838249                   -25.147                    116.445
1153.849426                   -25.186                    116.485
1153.860612                   -25.225                    116.524
1153.871807                   -25.264                    116.563
1153.883011                   -25.303                    116.603
1153.894224                   -25.342                    116.642
1153.905446                   -25.381                    116.681
1153.916677                   -25.420                    116.721
1153.927916                   -25.459                    116.760
1153.939164                   -25.498                    116.800
1153.950421                   -25.537                    116.840
1153.961686                   -25.576                    116.879
1153.972960                   -25.615                    116.919
1153.984242                   -25.654                    116.958
1153.995533                   -25.693                    116.998
1154.006832                   -25.732                    117.038
1154.018140                   -25.771                    117.077
1154.029456                   -25.809                    117.117
1154.040781                   -25.848                    117.157
1154.052114                   -25.887                    117.197
1154.063455                   -25.926                    117.237
1154.074804                   -25.965                    117.277
1154.086161                   -26.004                    117.316
1154.097527                   -26.042                    117.356
1154.108900                   -26.081                    117.396
1154.120282                   -26.120                    117.436
1154.131672                   -26.159                    117.476
1154.143069                   -26.197                    117.516
1154.154475                   -26.236                    117.556
1154.165888                   -26.275                    117.597
1154.177309                   -26.314                    117.637
1154.188738                   -26.352                    117.677
1154.200175                   -26.391                    117.717
1154.211619                   -26.430                    117.757
1154.223071                   -26.468                    117.797
1154.234531                   -26.507                    117.838
1154.245998                   -26.546                    117.878
1154.257472                   -26.584                    117.918
1154.268955                   -26.623                    117.959
1154.280444                   -26.661                    117.999
1154.291941                   -26.700                    118.040
1154.303445                   -26.738                    118.080
1154.314957                   -26.777                    118.121
1154.326476                   -26.815                    118.161
1154.338002                   -26.854                    118.202
1154.349535                   -26.892                    118.242
1154.361076                   -26.931                    118.283
1154.372623                   -26.969                    118.323
1154.384178                   -27.008                    118.364
1154.395739                   -27.046                    118.405
1154.407308                   -27.085                    118.446
1154.418883                   -27.123                    118.486
1154.430465                   -27.161                    118.527
1154.442054                   -27.200                    118.568
1154.453650                   -27.238                    118.609
1154.465253                   -27.277                    118.650
1154.476862                   -27.315                    118.691
1154.488478                   -27.353                    118.731
1154.500101                   -27.391                    118.772
1154.511730                   -27.430                    118.813
1154.523365                   -27.468                    118.855
1154.535008                   -27.506                    118.896
1154.546656                   -27.544                    118.937
1154.558311                   -27.583                    118.978
1154.569972                   -27.621                    119.019
1154.581640                   -27.659                    119.060
1154.593314                   -27.697                    119.101
1154.604994                   -27.735                    119.143
1154.616680                   -27.774                    119.184
1154.628372                   -27.812                    119.225
1154.640071                   -27.850                    119.267
1154.651775                   -27.888                    119.308
1154.663486                   -27.926                    119.349
1154.675202                   -27.964                    119.391
1154.686925                   -28.002                    119.432
1154.698653                   -28.040                    119.474
1154.710387                   -28.078                    119.515
1154.722127                   -28.116                    119.557
1154.733872                   -28.154                    119.599
1154.745624                   -28.192                    119.640
1154.757380                   -28.230                    119.682
1154.769143                   -28.268                    119.724
1154.780911                   -28.306                    119.765
1154.792685                   -28.344                    119.807
1154.804464                   -28.382                    119.849
1154.816248                   -28.420                    119.891
1154.828038                   -28.458                    119.933
1154.839833                   -28.495                    119.975
1154.851633                   -28.533                    120.016
1154.863439                   -28.571                    120.058
1154.875250                   -28.609                    120.100
1154.887066                   -28.647                    120.142
1154.898887                   -28.685                    120.185
1154.910713                   -28.722                    120.227
1154.922545                   -28.760                    120.269
1154.934381                   -28.798                    120.311
1154.946222                   -28.835                    120.353
1154.958068                   -28.873                    120.395
1154.969919                   -28.911                    120.438
1154.981775                   -28.948                    120.480
1154.993635                   -28.986                    120.522
1155.005501                   -29.024                    120.565
1155.017370                   -29.061                    120.607
1155.029245                   -29.099                    120.649
1155.041124                   -29.137                    120.692
1155.053008                   -29.174                    120.734
1155.064896                   -29.212                    120.777
1155.076788                   -29.249                    120.819
1155.088685                   -29.287                    120.862
1155.100586                   -29.324                    120.905
1155.112492                   -29.362                    120.947
1155.124402                   -29.399                    120.990
1155.136316                   -29.437                    121.033
1155.148234                   -29.474                    121.076
1155.160157                   -29.511                    121.118
1155.172083                   -29.549                    121.161
1155.184014                   -29.586                    121.204
1155.195949                   -29.624                    121.247
1155.207887                   -29.661                    121.290
1155.219829                   -29.698                    121.333
1155.231776                   -29.736                    121.376
1155.243726                   -29.773                    121.419
1155.255680                   -29.810                    121.462
1155.267637                   -29.847                    121.505
1155.279599                   -29.885                    121.548
1155.291564                   -29.922                    121.592
1155.303532                   -29.959                    121.635
1155.315504                   -29.996                    121.678
1155.327480                   -30.033                    121.721
1155.339459                   -30.071                    121.765
1155.351442                   -30.108                    121.808
1155.363428                   -30.145                    121.851
1155.375417                   -30.182                    121.895
1155.387409                   -30.219                    121.938
1155.399405                   -30.256                    121.982
1155.411404                   -30.293                    122.025
1155.423406                   -30.330                    122.069
1155.435411                   -30.367                    122.113
1155.447419                   -30.404                    122.156
1155.459431                   -30.441                    122.200
1155.471445                   -30.478                    122.244
1155.483462                   -30.515                    122.287
1155.495482                   -30.552                    122.331
1155.507505                   -30.589                    122.375
1155.519531                   -30.626                    122.419
1155.531559                   -30.663                    122.463
1155.543590                   -30.700                    122.507
1155.555624                   -30.736                    122.551
1155.567660                   -30.773                    122.595
1155.579699                   -30.810                    122.639
1155.591741                   -30.847                    122.683
1155.603784                   -30.884                    122.727
1155.615831                   -30.920                    122.771
1155.627880                   -30.957                    122.815
1155.639931                   -30.994                    122.860
1155.651984                   -31.031                    122.904
1155.664040                   -31.067                    122.948
1155.676097                   -31.104                    122.993
1155.688157                   -31.140                    123.037
1155.700219                   -31.177                    123.081
1155.712284                   -31.214                    123.126
1155.724350                   -31.250                    123.170
1155.736418                   -31.287                    123.215
1155.748488                   -31.323                    123.259
1155.760560                   -31.360                    123.304
1155.772634                   -31.396                    123.349
1155.784709                   -31.433                    123.393
1155.796787                   -31.469                    123.438
1155.808866                   -31.506                    123.483
1155.820946                   -31.542                    123.528
1155.833029                   -31.579                    123.573
1155.845113                   -31.615                    123.617
1155.857198                   -31.651                    123.662
1155.869285                   -31.688                    123.707
1155.881373                   -31.724                    123.752
1155.893463                   -31.760                    123.797
1155.905554                   -31.797                    123.842
1155.917646                   -31.833                    123.887
1155.929740                   -31.869                    123.933
1155.941835                   -31.906                    123.978
1155.953931                   -31.942                    124.023
1155.966028                   -31.978                    124.068
1155.978126                   -32.014                    124.114
1155.990225                   -32.050                    124.159
1156.002326                   -32.086                    124.204
1156.014427                   -32.123                    124.250
1156.026529                   -32.159                    124.295
1156.038632                   -32.195                    124.341
1156.050735                   -32.231                    124.386
1156.062840                   -32.267                    124.432
1156.074945                   -32.303                    124.477
1156.087051                   -32.339                    124.523
1156.099157                   -32.375                    124.569
1156.111264                   -32.411                    124.614
1156.123371                   -32.447                    124.660
1156.135479                   -32.483                    124.706
1156.147588                   -32.519                    124.752
1156.159697                   -32.555                    124.798
1156.171806                   -32.590                    124.844
1156.183915                   -32.626                    124.890
1156.196025                   -32.662                    124.936
1156.208135                   -32.698                    124.982
1156.220245                   -32.734                    125.028
1156.232355                   -32.769                    125.074
1156.244466                   -32.805                    125.120
1156.256576                   -32.841                    125.166
1156.268686                   -32.877                    125.212
1156.280796                   -32.912                    125.259
1156.292907                   -32.948                    125.305
1156.305017                   -32.984                    125.351
1156.317126                   -33.019                    125.398
1156.329236                   -33.055                    125.444
1156.341345                   -33.090                    125.491
1156.353454                   -33.126                    125.537
1156.365563                   -33.162                    125.584
1156.377671                   -33.197                    125.630
1156.389779                   -33.233                    125.677
1156.401886                   -33.268                    125.724
1156.413992                   -33.304                    125.770
1156.426098                   -33.339                    125.817
1156.438204                   -33.374                    125.864
1156.450308                   -33.410                    125.911
1156.462412                   -33.445                    125.958
1156.474515                   -33.480                    126.005
1156.486617                   -33.516                    126.052
1156.498719                   -33.551                    126.099
1156.510819                   -33.586                    126.146
1156.522919                   -33.622                    126.193
1156.535017                   -33.657                    126.240
1156.547115                   -33.692                    126.287
1156.559211                   -33.727                    126.335
1156.571306                   -33.762                    126.382
1156.583400                   -33.798                    126.429
1156.595493                   -33.833                    126.476
1156.607585                   -33.868                    126.524
1156.619675                   -33.903                    126.571
1156.631763                   -33.938                    126.619
1156.643851                   -33.973                    126.666
1156.655937                   -34.008                    126.714
1156.668021                   -34.043                    126.761
1156.680104                   -34.078                    126.809
1156.692185                   -34.113                    126.857
1156.704265                   -34.148                    126.905
1156.716343                   -34.183                    126.952
1156.728419                   -34.218                    127.000
1156.740493                   -34.253                    127.048
1156.752566                   -34.288                    127.096
1156.764636                   -34.322                    127.144
1156.776705                   -34.357                    127.192
1156.788772                   -34.392                    127.240
1156.800837                   -34.427                    127.288
1156.812899                   -34.461                    127.336
1156.824960                   -34.496                    127.384
1156.837018                   -34.531                    127.432
1156.849075                   -34.566                    127.481
1156.861129                   -34.600                    127.529
1156.873181                   -34.635                    127.577
1156.885230                   -34.669                    127.626
1156.897277                   -34.704                    127.674
1156.909322                   -34.739                    127.723
1156.921364                   -34.773                    127.771
1156.933404                   -34.808                    127.820
1156.945441                   -34.842                    127.868
1156.957476                   -34.877                    127.917
1156.969507                   -34.911                    127.966
1156.981537                   -34.945                    128.014
1156.993563                   -34.980                    128.063
1157.005587                   -35.014                    128.112
1157.017608                   -35.049                    128.161
1157.029626                   -35.083                    128.210
1157.041641                   -35.117                    128.259
1157.053653                   -35.151                    128.308
1157.065663                   -35.186                    128.357
1157.077669                   -35.220                    128.406
1157.089672                   -35.254                    128.455
1157.101672                   -35.288                    128.504
1157.113669                   -35.322                    128.553
1157.125662                   -35.357                    128.603
1157.137653                   -35.391                    128.652
1157.149639                   -35.425                    128.701
1157.161623                   -35.459                    128.751
1157.173603                   -35.493                    128.800
1157.185580                   -35.527                    128.850
1157.197553                   -35.561                    128.899
1157.209523                   -35.595                    128.949
1157.221489                   -35.629                    128.998
1157.233452                   -35.663                    129.048
1157.245411                   -35.697                    129.098
1157.257366                   -35.730                    129.148
1157.269317                   -35.764                    129.197
1157.281265                   -35.798                    129.247
1157.293209                   -35.832                    129.297
1157.305148                   -35.866                    129.347
1157.317084                   -35.899                    129.397
1157.329016                   -35.933                    129.447
1157.340944                   -35.967                    129.497
1157.352868                   -36.001                    129.547
1157.364788                   -36.034                    129.598
1157.376703                   -36.068                    129.648
