高度                               纬度                        经度
1158.953883                   -40.425                    -131.447
1158.942953                   -40.396                    -131.390
1158.932012                   -40.366                    -131.333
1158.921061                   -40.336                    -131.276
1158.910100                   -40.306                    -131.219
1158.899129                   -40.277                    -131.162
1158.888149                   -40.247                    -131.105
1158.877158                   -40.217                    -131.049
1158.866158                   -40.187                    -130.992
1158.855148                   -40.157                    -130.935
1158.844128                   -40.127                    -130.879
1158.833099                   -40.097                    -130.822
1158.822060                   -40.067                    -130.766
1158.811011                   -40.037                    -130.709
1158.799953                   -40.007                    -130.653
1158.788885                   -39.977                    -130.596
1158.777808                   -39.946                    -130.540
1158.766721                   -39.916                    -130.484
1158.755625                   -39.886                    -130.428
1158.744519                   -39.856                    -130.371
1158.733404                   -39.825                    -130.315
1158.722280                   -39.795                    -130.259
1158.711147                   -39.765                    -130.203
1158.700005                   -39.734                    -130.147
1158.688853                   -39.704                    -130.091
1158.677692                   -39.673                    -130.036
1158.666522                   -39.643                    -129.980
1158.655344                   -39.612                    -129.924
1158.644156                   -39.582                    -129.868
1158.632959                   -39.551                    -129.813
1158.621753                   -39.521                    -129.757
1158.610539                   -39.490                    -129.702
1158.599316                   -39.459                    -129.646
1158.588083                   -39.428                    -129.591
1158.576843                   -39.398                    -129.535
1158.565593                   -39.367                    -129.480
1158.554335                   -39.336                    -129.425
1158.543068                   -39.305                    -129.370
1158.531793                   -39.274                    -129.314
1158.520509                   -39.244                    -129.259
1158.509217                   -39.213                    -129.204
1158.497916                   -39.182                    -129.149
1158.486607                   -39.151                    -129.094
1158.475289                   -39.120                    -129.039
1158.463963                   -39.089                    -128.985
1158.452629                   -39.058                    -128.930
1158.441287                   -39.026                    -128.875
1158.429937                   -38.995                    -128.820
1158.418578                   -38.964                    -128.766
1158.407211                   -38.933                    -128.711
1158.395836                   -38.902                    -128.657
1158.384454                   -38.870                    -128.602
1158.373063                   -38.839                    -128.548
1158.361664                   -38.808                    -128.493
1158.350257                   -38.777                    -128.439
1158.338843                   -38.745                    -128.385
1158.327421                   -38.714                    -128.331
1158.315991                   -38.682                    -128.276
1158.304553                   -38.651                    -128.222
1158.293108                   -38.619                    -128.168
1158.281655                   -38.588                    -128.114
1158.270194                   -38.556                    -128.060
1158.258726                   -38.525                    -128.006
1158.247250                   -38.493                    -127.952
1158.235767                   -38.461                    -127.899
1158.224277                   -38.430                    -127.845
1158.212779                   -38.398                    -127.791
1158.201274                   -38.366                    -127.737
1158.189761                   -38.335                    -127.684
1158.178241                   -38.303                    -127.630
1158.166714                   -38.271                    -127.577
1158.155180                   -38.239                    -127.523
1158.143639                   -38.207                    -127.470
1158.132091                   -38.175                    -127.416
1158.120536                   -38.144                    -127.363
1158.108973                   -38.112                    -127.310
1158.097404                   -38.080                    -127.257
1158.085828                   -38.048                    -127.203
1158.074245                   -38.016                    -127.150
1158.062655                   -37.984                    -127.097
1158.051059                   -37.951                    -127.044
1158.039455                   -37.919                    -126.991
1158.027845                   -37.887                    -126.938
1158.016229                   -37.855                    -126.885
1158.004605                   -37.823                    -126.833
1157.992976                   -37.791                    -126.780
1157.981339                   -37.758                    -126.727
1157.969697                   -37.726                    -126.675
1157.958047                   -37.694                    -126.622
1157.946392                   -37.661                    -126.569
1157.934730                   -37.629                    -126.517
1157.923062                   -37.597                    -126.464
1157.911387                   -37.564                    -126.412
1157.899707                   -37.532                    -126.360
1157.888020                   -37.499                    -126.307
1157.876327                   -37.467                    -126.255
1157.864628                   -37.434                    -126.203
1157.852923                   -37.402                    -126.150
1157.841212                   -37.369                    -126.098
1157.829495                   -37.337                    -126.046
1157.817772                   -37.304                    -125.994
1157.806044                   -37.271                    -125.942
1157.794309                   -37.239                    -125.890
1157.782569                   -37.206                    -125.838
1157.770823                   -37.173                    -125.787
1157.759071                   -37.140                    -125.735
1157.747314                   -37.108                    -125.683
1157.735551                   -37.075                    -125.631
1157.723783                   -37.042                    -125.580
1157.712009                   -37.009                    -125.528
1157.700229                   -36.976                    -125.477
1157.688445                   -36.943                    -125.425
1157.676654                   -36.910                    -125.374
1157.664859                   -36.877                    -125.322
1157.653058                   -36.844                    -125.271
1157.641252                   -36.811                    -125.219
1157.629441                   -36.778                    -125.168
1157.617625                   -36.745                    -125.117
1157.605803                   -36.712                    -125.066
1157.593977                   -36.679                    -125.015
1157.582145                   -36.646                    -124.964
1157.570308                   -36.612                    -124.913
1157.558467                   -36.579                    -124.862
1157.546621                   -36.546                    -124.811
1157.534769                   -36.513                    -124.760
1157.522914                   -36.479                    -124.709
1157.511053                   -36.446                    -124.658
1157.499187                   -36.413                    -124.607
1157.487317                   -36.379                    -124.557
1157.475443                   -36.346                    -124.506
1157.463563                   -36.313                    -124.455
1157.451679                   -36.279                    -124.405
1157.439791                   -36.246                    -124.354
1157.427898                   -36.212                    -124.304
1157.416001                   -36.179                    -124.253
1157.404100                   -36.145                    -124.203
1157.392194                   -36.112                    -124.153
1157.380284                   -36.078                    -124.102
1157.368369                   -36.044                    -124.052
1157.356451                   -36.011                    -124.002
1157.344528                   -35.977                    -123.952
1157.332602                   -35.943                    -123.902
1157.320671                   -35.910                    -123.852
1157.308736                   -35.876                    -123.802
1157.296798                   -35.842                    -123.752
1157.284855                   -35.808                    -123.702
1157.272909                   -35.774                    -123.652
1157.260958                   -35.741                    -123.602
1157.249004                   -35.707                    -123.552
1157.237047                   -35.673                    -123.503
1157.225085                   -35.639                    -123.453
1157.213120                   -35.605                    -123.403
1157.201151                   -35.571                    -123.354
1157.189179                   -35.537                    -123.304
1157.177203                   -35.503                    -123.255
1157.165224                   -35.469                    -123.205
1157.153242                   -35.435                    -123.156
1157.141256                   -35.401                    -123.106
1157.129266                   -35.367                    -123.057
1157.117274                   -35.333                    -123.008
1157.105278                   -35.299                    -122.959
1157.093279                   -35.264                    -122.909
1157.081277                   -35.230                    -122.860
1157.069272                   -35.196                    -122.811
1157.057263                   -35.162                    -122.762
1157.045252                   -35.127                    -122.713
1157.033238                   -35.093                    -122.664
1157.021220                   -35.059                    -122.615
1157.009200                   -35.024                    -122.566
1156.997177                   -34.990                    -122.517
1156.985152                   -34.956                    -122.469
1156.973123                   -34.921                    -122.420
1156.961092                   -34.887                    -122.371
1156.949058                   -34.852                    -122.323
1156.937022                   -34.818                    -122.274
1156.924983                   -34.783                    -122.225
1156.912941                   -34.749                    -122.177
1156.900898                   -34.714                    -122.128
1156.888851                   -34.680                    -122.080
1156.876802                   -34.645                    -122.031
1156.864751                   -34.611                    -121.983
1156.852698                   -34.576                    -121.935
1156.840642                   -34.541                    -121.887
1156.828584                   -34.507                    -121.838
1156.816524                   -34.472                    -121.790
1156.804462                   -34.437                    -121.742
1156.792398                   -34.402                    -121.694
1156.780332                   -34.368                    -121.646
1156.768264                   -34.333                    -121.598
1156.756194                   -34.298                    -121.550
1156.744122                   -34.263                    -121.502
1156.732048                   -34.228                    -121.454
1156.719972                   -34.193                    -121.406
1156.707895                   -34.159                    -121.358
1156.695816                   -34.124                    -121.311
1156.683735                   -34.089                    -121.263
1156.671653                   -34.054                    -121.215
1156.659569                   -34.019                    -121.168
1156.647483                   -33.984                    -121.120
1156.635397                   -33.949                    -121.073
1156.623308                   -33.914                    -121.025
1156.611218                   -33.878                    -120.978
1156.599127                   -33.843                    -120.930
1156.587035                   -33.808                    -120.883
1156.574941                   -33.773                    -120.836
1156.562847                   -33.738                    -120.788
1156.550751                   -33.703                    -120.741
1156.538653                   -33.667                    -120.694
1156.526555                   -33.632                    -120.647
1156.514456                   -33.597                    -120.600
1156.502356                   -33.562                    -120.552
1156.490255                   -33.526                    -120.505
1156.478153                   -33.491                    -120.458
1156.466050                   -33.456                    -120.412
1156.453946                   -33.420                    -120.365
1156.441842                   -33.385                    -120.318
1156.429737                   -33.350                    -120.271
1156.417631                   -33.314                    -120.224
1156.405524                   -33.279                    -120.177
1156.393417                   -33.243                    -120.131
1156.381310                   -33.208                    -120.084
1156.369202                   -33.172                    -120.037
1156.357094                   -33.137                    -119.991
1156.344985                   -33.101                    -119.944
1156.332876                   -33.066                    -119.898
1156.320766                   -33.030                    -119.851
1156.308656                   -32.994                    -119.805
1156.296546                   -32.959                    -119.759
1156.284436                   -32.923                    -119.712
1156.272326                   -32.887                    -119.666
1156.260216                   -32.852                    -119.620
1156.248105                   -32.816                    -119.573
1156.235995                   -32.780                    -119.527
1156.223885                   -32.744                    -119.481
1156.211775                   -32.709                    -119.435
1156.199665                   -32.673                    -119.389
1156.187555                   -32.637                    -119.343
1156.175445                   -32.601                    -119.297
1156.163336                   -32.565                    -119.251
1156.151227                   -32.529                    -119.205
1156.139119                   -32.494                    -119.159
1156.127011                   -32.458                    -119.113
1156.114903                   -32.422                    -119.068
1156.102796                   -32.386                    -119.022
1156.090689                   -32.350                    -118.976
1156.078583                   -32.314                    -118.931
1156.066478                   -32.278                    -118.885
1156.054373                   -32.242                    -118.839
1156.042269                   -32.206                    -118.794
1156.030166                   -32.170                    -118.748
1156.018064                   -32.133                    -118.703
1156.005963                   -32.097                    -118.657
1155.993862                   -32.061                    -118.612
1155.981763                   -32.025                    -118.567
1155.969664                   -31.989                    -118.521
1155.957567                   -31.953                    -118.476
1155.945470                   -31.916                    -118.431
1155.933375                   -31.880                    -118.386
1155.921281                   -31.844                    -118.341
1155.909188                   -31.808                    -118.295
1155.897097                   -31.771                    -118.250
1155.885007                   -31.735                    -118.205
1155.872918                   -31.699                    -118.160
1155.860831                   -31.662                    -118.115
1155.848745                   -31.626                    -118.070
1155.836660                   -31.590                    -118.026
1155.824578                   -31.553                    -117.981
1155.812496                   -31.517                    -117.936
1155.800417                   -31.480                    -117.891
1155.788339                   -31.444                    -117.846
1155.776263                   -31.407                    -117.802
1155.764189                   -31.371                    -117.757
1155.752116                   -31.334                    -117.712
1155.740045                   -31.298                    -117.668
1155.727977                   -31.261                    -117.623
1155.715910                   -31.225                    -117.579
1155.703845                   -31.188                    -117.534
1155.691782                   -31.152                    -117.490
1155.679722                   -31.115                    -117.446
1155.667663                   -31.078                    -117.401
1155.655607                   -31.042                    -117.357
1155.643553                   -31.005                    -117.313
1155.631501                   -30.968                    -117.268
1155.619452                   -30.931                    -117.224
1155.607405                   -30.895                    -117.180
1155.595360                   -30.858                    -117.136
1155.583318                   -30.821                    -117.092
1155.571278                   -30.784                    -117.048
1155.559241                   -30.748                    -117.004
1155.547207                   -30.711                    -116.960
1155.535175                   -30.674                    -116.916
1155.523146                   -30.637                    -116.872
1155.511119                   -30.600                    -116.828
1155.499095                   -30.563                    -116.784
1155.487074                   -30.526                    -116.740
1155.475056                   -30.489                    -116.696
1155.463041                   -30.452                    -116.653
1155.451029                   -30.415                    -116.609
1155.439020                   -30.378                    -116.565
1155.427014                   -30.341                    -116.522
1155.415011                   -30.304                    -116.478
1155.403011                   -30.267                    -116.435
1155.391014                   -30.230                    -116.391
1155.379021                   -30.193                    -116.348
1155.367031                   -30.156                    -116.304
1155.355044                   -30.119                    -116.261
1155.343060                   -30.082                    -116.217
1155.331080                   -30.045                    -116.174
1155.319103                   -30.007                    -116.131
1155.307130                   -29.970                    -116.087
1155.295161                   -29.933                    -116.044
1155.283195                   -29.896                    -116.001
1155.271232                   -29.859                    -115.958
1155.259273                   -29.821                    -115.915
1155.247318                   -29.784                    -115.872
1155.235367                   -29.747                    -115.829
1155.223420                   -29.709                    -115.785
1155.211476                   -29.672                    -115.742
1155.199536                   -29.635                    -115.700
1155.187601                   -29.597                    -115.657
1155.175669                   -29.560                    -115.614
1155.163741                   -29.523                    -115.571
1155.151817                   -29.485                    -115.528
1155.139898                   -29.448                    -115.485
1155.127982                   -29.410                    -115.443
1155.116071                   -29.373                    -115.400
1155.104164                   -29.335                    -115.357
1155.092262                   -29.298                    -115.314
1155.080363                   -29.260                    -115.272
1155.068470                   -29.223                    -115.229
1155.056580                   -29.185                    -115.187
1155.044695                   -29.148                    -115.144
1155.032815                   -29.110                    -115.102
1155.020939                   -29.073                    -115.059
1155.009068                   -29.035                    -115.017
1154.997201                   -28.997                    -114.975
1154.985339                   -28.960                    -114.932
1154.973482                   -28.922                    -114.890
1154.961630                   -28.884                    -114.848
1154.949782                   -28.847                    -114.805
1154.937939                   -28.809                    -114.763
1154.926102                   -28.771                    -114.721
1154.914269                   -28.734                    -114.679
1154.902441                   -28.696                    -114.637
1154.890618                   -28.658                    -114.595
1154.878801                   -28.620                    -114.553
1154.866988                   -28.583                    -114.511
1154.855181                   -28.545                    -114.469
1154.843379                   -28.507                    -114.427
1154.831582                   -28.469                    -114.385
1154.819791                   -28.431                    -114.343
1154.808005                   -28.393                    -114.301
1154.796224                   -28.355                    -114.259
1154.784449                   -28.317                    -114.217
1154.772679                   -28.280                    -114.176
1154.760915                   -28.242                    -114.134
1154.749157                   -28.204                    -114.092
1154.737404                   -28.166                    -114.051
1154.725656                   -28.128                    -114.009
1154.713915                   -28.090                    -113.967
1154.702179                   -28.052                    -113.926
1154.690449                   -28.014                    -113.884
1154.678725                   -27.976                    -113.843
1154.667007                   -27.937                    -113.801
1154.655294                   -27.899                    -113.760
1154.643588                   -27.861                    -113.719
1154.631888                   -27.823                    -113.677
1154.620194                   -27.785                    -113.636
1154.608506                   -27.747                    -113.595
1154.596824                   -27.709                    -113.553
1154.585148                   -27.671                    -113.512
1154.573478                   -27.632                    -113.471
1154.561815                   -27.594                    -113.430
1154.550158                   -27.556                    -113.389
1154.538508                   -27.518                    -113.348
1154.526864                   -27.479                    -113.306
1154.515226                   -27.441                    -113.265
1154.503595                   -27.403                    -113.224
1154.491971                   -27.365                    -113.183
1154.480353                   -27.326                    -113.142
1154.468741                   -27.288                    -113.102
1154.457137                   -27.250                    -113.061
1154.445539                   -27.211                    -113.020
1154.433948                   -27.173                    -112.979
1154.422363                   -27.135                    -112.938
1154.410786                   -27.096                    -112.897
1154.399215                   -27.058                    -112.857
1154.387652                   -27.019                    -112.816
1154.376095                   -26.981                    -112.775
1154.364546                   -26.942                    -112.735
1154.353003                   -26.904                    -112.694
1154.341468                   -26.866                    -112.653
1154.329939                   -26.827                    -112.613
1154.318418                   -26.789                    -112.572
1154.306905                   -26.750                    -112.532
1154.295398                   -26.711                    -112.491
1154.283899                   -26.673                    -112.451
1154.272407                   -26.634                    -112.410
1154.260923                   -26.596                    -112.370
1154.249446                   -26.557                    -112.330
1154.237976                   -26.519                    -112.289
1154.226514                   -26.480                    -112.249
1154.215060                   -26.441                    -112.209
1154.203614                   -26.403                    -112.169
1154.192175                   -26.364                    -112.128
1154.180743                   -26.325                    -112.088
1154.169320                   -26.287                    -112.048
1154.157904                   -26.248                    -112.008
1154.146496                   -26.209                    -111.968
1154.135096                   -26.170                    -111.928
1154.123704                   -26.132                    -111.888
1154.112320                   -26.093                    -111.848
1154.100944                   -26.054                    -111.808
1154.089576                   -26.015                    -111.768
1154.078217                   -25.977                    -111.728
1154.066865                   -25.938                    -111.688
1154.055521                   -25.899                    -111.648
1154.044186                   -25.860                    -111.609
1154.032859                   -25.821                    -111.569
1154.021541                   -25.782                    -111.529
1154.010230                   -25.743                    -111.489
1153.998928                   -25.705                    -111.450
1153.987635                   -25.666                    -111.410
1153.976350                   -25.627                    -111.370
1153.965073                   -25.588                    -111.331
1153.953806                   -25.549                    -111.291
1153.942546                   -25.510                    -111.251
1153.931296                   -25.471                    -111.212
1153.920054                   -25.432                    -111.172
1153.908821                   -25.393                    -111.133
1153.897596                   -25.354                    -111.093
1153.886381                   -25.315                    -111.054
1153.875174                   -25.276                    -111.015
1153.863976                   -25.237                    -110.975
1153.852787                   -25.198                    -110.936
1153.841607                   -25.159                    -110.897
1153.830437                   -25.119                    -110.857
1153.819275                   -25.080                    -110.818
1153.808122                   -25.041                    -110.779
1153.796979                   -25.002                    -110.740
1153.785845                   -24.963                    -110.700
1153.774720                   -24.924                    -110.661
1153.763604                   -24.885                    -110.622
1153.752498                   -24.845                    -110.583
1153.741401                   -24.806                    -110.544
1153.730313                   -24.767                    -110.505
1153.719235                   -24.728                    -110.466
1153.708166                   -24.689                    -110.427
1153.697107                   -24.649                    -110.388
1153.686057                   -24.610                    -110.349
1153.675018                   -24.571                    -110.310
1153.663987                   -24.531                    -110.271
1153.652967                   -24.492                    -110.232
1153.641956                   -24.453                    -110.194
1153.630955                   -24.414                    -110.155
1153.619964                   -24.374                    -110.116
1153.608982                   -24.335                    -110.077
1153.598011                   -24.295                    -110.039
1153.587049                   -24.256                    -110.000
1153.576098                   -24.217                    -109.961
1153.565157                   -24.177                    -109.923
1153.554225                   -24.138                    -109.884
1153.543304                   -24.098                    -109.845
1153.532393                   -24.059                    -109.807
1153.521492                   -24.020                    -109.768
1153.510601                   -23.980                    -109.730
1153.499721                   -23.941                    -109.691
1153.488851                   -23.901                    -109.653
1153.477991                   -23.862                    -109.614
1153.467142                   -23.822                    -109.576
1153.456303                   -23.783                    -109.538
1153.445474                   -23.743                    -109.499
1153.434656                   -23.704                    -109.461
1153.423849                   -23.664                    -109.423
1153.413052                   -23.624                    -109.384
1153.402266                   -23.585                    -109.346
1153.391491                   -23.545                    -109.308
1153.380726                   -23.506                    -109.270
1153.369972                   -23.466                    -109.232
1153.359229                   -23.426                    -109.193
1153.348497                   -23.387                    -109.155
1153.337776                   -23.347                    -109.117
1153.327065                   -23.308                    -109.079
1153.316366                   -23.268                    -109.041
1153.305677                   -23.228                    -109.003
1153.295000                   -23.188                    -108.965
1153.284334                   -23.149                    -108.927
1153.273679                   -23.109                    -108.889
1153.263034                   -23.069                    -108.851
1153.252402                   -23.030                    -108.813
1153.241780                   -22.990                    -108.775
1153.231170                   -22.950                    -108.737
