高度                               纬度                        经度
1161.769734                   -47.996                    -108.845
1161.763891                   -47.981                    -108.770
1161.758028                   -47.965                    -108.696
1161.752145                   -47.949                    -108.621
1161.746241                   -47.933                    -108.546
1161.740316                   -47.917                    -108.471
1161.734371                   -47.901                    -108.396
1161.728406                   -47.885                    -108.322
1161.722420                   -47.869                    -108.247
1161.716414                   -47.853                    -108.173
1161.710387                   -47.837                    -108.098
1161.704341                   -47.820                    -108.024
1161.698274                   -47.804                    -107.949
1161.692186                   -47.788                    -107.875
1161.686079                   -47.771                    -107.801
1161.679951                   -47.755                    -107.726
1161.673803                   -47.738                    -107.652
1161.667635                   -47.722                    -107.578
1161.661446                   -47.705                    -107.504
1161.655238                   -47.688                    -107.430
1161.649009                   -47.672                    -107.356
1161.642760                   -47.655                    -107.282
1161.636491                   -47.638                    -107.208
1161.630203                   -47.621                    -107.134
1161.623894                   -47.604                    -107.060
1161.617565                   -47.587                    -106.987
1161.611216                   -47.570                    -106.913
1161.604847                   -47.553                    -106.839
1161.598458                   -47.536                    -106.766
1161.592050                   -47.518                    -106.692
1161.585621                   -47.501                    -106.619
1161.579173                   -47.484                    -106.545
1161.572705                   -47.466                    -106.472
1161.566217                   -47.449                    -106.398
1161.559709                   -47.432                    -106.325
1161.553181                   -47.414                    -106.252
1161.546634                   -47.396                    -106.179
1161.540067                   -47.379                    -106.106
1161.533480                   -47.361                    -106.032
1161.526874                   -47.343                    -105.959
1161.520248                   -47.326                    -105.886
1161.513602                   -47.308                    -105.814
1161.506937                   -47.290                    -105.741
1161.500252                   -47.272                    -105.668
1161.493548                   -47.254                    -105.595
1161.486824                   -47.236                    -105.522
1161.480081                   -47.218                    -105.450
1161.473318                   -47.199                    -105.377
1161.466536                   -47.181                    -105.304
1161.459734                   -47.163                    -105.232
1161.452913                   -47.145                    -105.159
1161.446073                   -47.126                    -105.087
1161.439213                   -47.108                    -105.015
1161.432334                   -47.089                    -104.942
1161.425436                   -47.071                    -104.870
1161.418518                   -47.052                    -104.798
1161.411581                   -47.034                    -104.726
1161.404625                   -47.015                    -104.654
1161.397650                   -46.996                    -104.582
1161.390656                   -46.978                    -104.510
1161.383642                   -46.959                    -104.438
1161.376610                   -46.940                    -104.366
1161.369558                   -46.921                    -104.294
1161.362487                   -46.902                    -104.222
1161.355398                   -46.883                    -104.151
1161.348289                   -46.864                    -104.079
1161.341161                   -46.845                    -104.007
1161.334014                   -46.825                    -103.936
1161.326849                   -46.806                    -103.864
1161.319664                   -46.787                    -103.793
1161.312461                   -46.768                    -103.721
1161.305239                   -46.748                    -103.650
1161.297998                   -46.729                    -103.579
1161.290738                   -46.709                    -103.507
1161.283459                   -46.690                    -103.436
1161.276162                   -46.670                    -103.365
1161.268846                   -46.651                    -103.294
1161.261511                   -46.631                    -103.223
1161.254158                   -46.611                    -103.152
1161.246786                   -46.591                    -103.081
1161.239395                   -46.572                    -103.010
1161.231986                   -46.552                    -102.940
1161.224559                   -46.532                    -102.869
1161.217112                   -46.512                    -102.798
1161.209648                   -46.492                    -102.727
1161.202165                   -46.472                    -102.657
1161.194663                   -46.452                    -102.586
1161.187143                   -46.431                    -102.516
1161.179605                   -46.411                    -102.445
1161.172048                   -46.391                    -102.375
1161.164473                   -46.371                    -102.305
1161.156880                   -46.350                    -102.235
1161.149268                   -46.330                    -102.164
1161.141639                   -46.309                    -102.094
1161.133991                   -46.289                    -102.024
1161.126324                   -46.268                    -101.954
1161.118640                   -46.248                    -101.884
1161.110938                   -46.227                    -101.814
1161.103217                   -46.206                    -101.744
1161.095479                   -46.186                    -101.675
1161.087722                   -46.165                    -101.605
1161.079947                   -46.144                    -101.535
1161.072155                   -46.123                    -101.465
1161.064344                   -46.102                    -101.396
1161.056516                   -46.081                    -101.326
1161.048669                   -46.060                    -101.257
1161.040805                   -46.039                    -101.187
1161.032923                   -46.018                    -101.118
1161.025023                   -45.997                    -101.049
1161.017106                   -45.976                    -100.980
1161.009170                   -45.954                    -100.910
1161.001217                   -45.933                    -100.841
1160.993247                   -45.912                    -100.772
1160.985258                   -45.890                    -100.703
1160.977252                   -45.869                    -100.634
1160.969229                   -45.847                    -100.565
1160.961187                   -45.826                    -100.496
1160.953129                   -45.804                    -100.428
1160.945053                   -45.783                    -100.359
1160.936959                   -45.761                    -100.290
1160.928848                   -45.739                    -100.222
1160.920719                   -45.717                    -100.153
1160.912573                   -45.696                    -100.084
1160.904410                   -45.674                    -100.016
1160.896229                   -45.652                    -99.948
1160.888032                   -45.630                    -99.879
1160.879816                   -45.608                    -99.811
1160.871584                   -45.586                    -99.743
1160.863334                   -45.564                    -99.674
1160.855068                   -45.541                    -99.606
1160.846784                   -45.519                    -99.538
1160.838483                   -45.497                    -99.470
1160.830165                   -45.475                    -99.402
1160.821830                   -45.452                    -99.334
1160.813478                   -45.430                    -99.267
1160.805108                   -45.408                    -99.199
1160.796722                   -45.385                    -99.131
1160.788319                   -45.363                    -99.063
1160.779900                   -45.340                    -98.996
1160.771463                   -45.317                    -98.928
1160.763009                   -45.295                    -98.861
1160.754539                   -45.272                    -98.793
1160.746052                   -45.249                    -98.726
1160.737548                   -45.227                    -98.659
1160.729027                   -45.204                    -98.591
1160.720490                   -45.181                    -98.524
1160.711936                   -45.158                    -98.457
1160.703366                   -45.135                    -98.390
1160.694779                   -45.112                    -98.323
1160.686175                   -45.089                    -98.256
1160.677555                   -45.066                    -98.189
1160.668919                   -45.043                    -98.122
1160.660266                   -45.019                    -98.055
1160.651596                   -44.996                    -97.989
1160.642911                   -44.973                    -97.922
1160.634208                   -44.950                    -97.855
1160.625490                   -44.926                    -97.789
1160.616755                   -44.903                    -97.722
1160.608004                   -44.879                    -97.656
1160.599237                   -44.856                    -97.589
1160.590454                   -44.832                    -97.523
1160.581654                   -44.809                    -97.457
1160.572838                   -44.785                    -97.390
1160.564007                   -44.762                    -97.324
1160.555159                   -44.738                    -97.258
1160.546295                   -44.714                    -97.192
1160.537415                   -44.690                    -97.126
1160.528520                   -44.666                    -97.060
1160.519608                   -44.643                    -96.994
1160.510680                   -44.619                    -96.928
1160.501737                   -44.595                    -96.862
1160.492778                   -44.571                    -96.797
1160.483803                   -44.547                    -96.731
1160.474812                   -44.523                    -96.665
1160.465805                   -44.498                    -96.600
1160.456783                   -44.474                    -96.534
1160.447745                   -44.450                    -96.469
1160.438692                   -44.426                    -96.404
1160.429623                   -44.401                    -96.338
1160.420538                   -44.377                    -96.273
1160.411438                   -44.353                    -96.208
1160.402322                   -44.328                    -96.143
1160.393191                   -44.304                    -96.078
1160.384045                   -44.279                    -96.013
1160.374883                   -44.255                    -95.948
1160.365706                   -44.230                    -95.883
1160.356513                   -44.205                    -95.818
1160.347305                   -44.181                    -95.753
1160.338082                   -44.156                    -95.688
1160.328844                   -44.131                    -95.624
1160.319590                   -44.106                    -95.559
1160.310322                   -44.082                    -95.494
1160.301038                   -44.057                    -95.430
1160.291739                   -44.032                    -95.365
1160.282425                   -44.007                    -95.301
1160.273097                   -43.982                    -95.237
1160.263753                   -43.957                    -95.172
1160.254394                   -43.932                    -95.108
1160.245020                   -43.906                    -95.044
1160.235632                   -43.881                    -94.980
1160.226228                   -43.856                    -94.916
1160.216810                   -43.831                    -94.852
1160.207377                   -43.806                    -94.788
1160.197930                   -43.780                    -94.724
1160.188468                   -43.755                    -94.660
1160.178991                   -43.729                    -94.596
1160.169499                   -43.704                    -94.533
1160.159993                   -43.678                    -94.469
1160.150472                   -43.653                    -94.405
1160.140937                   -43.627                    -94.342
1160.131387                   -43.602                    -94.278
1160.121823                   -43.576                    -94.215
1160.112244                   -43.550                    -94.152
1160.102652                   -43.525                    -94.088
1160.093044                   -43.499                    -94.025
1160.083423                   -43.473                    -93.962
1160.073787                   -43.447                    -93.899
1160.064137                   -43.421                    -93.836
1160.054473                   -43.395                    -93.773
1160.044794                   -43.369                    -93.710
1160.035102                   -43.343                    -93.647
1160.025395                   -43.317                    -93.584
1160.015674                   -43.291                    -93.521
1160.005940                   -43.265                    -93.458
1159.996191                   -43.239                    -93.396
1159.986429                   -43.212                    -93.333
1159.976652                   -43.186                    -93.271
1159.966862                   -43.160                    -93.208
1159.957058                   -43.134                    -93.146
1159.947240                   -43.107                    -93.083
1159.937408                   -43.081                    -93.021
1159.927562                   -43.054                    -92.959
1159.917703                   -43.028                    -92.896
1159.907831                   -43.001                    -92.834
1159.897944                   -42.975                    -92.772
1159.888044                   -42.948                    -92.710
1159.878131                   -42.922                    -92.648
1159.868204                   -42.895                    -92.586
1159.858263                   -42.868                    -92.524
1159.848309                   -42.841                    -92.462
1159.838342                   -42.815                    -92.401
1159.828362                   -42.788                    -92.339
1159.818368                   -42.761                    -92.277
1159.808360                   -42.734                    -92.216
1159.798340                   -42.707                    -92.154
1159.788306                   -42.680                    -92.093
1159.778260                   -42.653                    -92.031
1159.768200                   -42.626                    -91.970
1159.758127                   -42.599                    -91.909
1159.748041                   -42.572                    -91.847
1159.737942                   -42.545                    -91.786
1159.727830                   -42.517                    -91.725
1159.717705                   -42.490                    -91.664
1159.707567                   -42.463                    -91.603
1159.697416                   -42.435                    -91.542
1159.687252                   -42.408                    -91.481
1159.677076                   -42.381                    -91.420
1159.666887                   -42.353                    -91.359
1159.656685                   -42.326                    -91.299
1159.646471                   -42.298                    -91.238
1159.636243                   -42.271                    -91.177
1159.626004                   -42.243                    -91.117
1159.615751                   -42.216                    -91.056
1159.605487                   -42.188                    -90.996
1159.595209                   -42.160                    -90.935
1159.584920                   -42.132                    -90.875
1159.574617                   -42.105                    -90.815
1159.564303                   -42.077                    -90.754
1159.553976                   -42.049                    -90.694
1159.543637                   -42.021                    -90.634
1159.533286                   -41.993                    -90.574
1159.522922                   -41.965                    -90.514
1159.512546                   -41.937                    -90.454
1159.502158                   -41.909                    -90.394
1159.491758                   -41.881                    -90.334
1159.481346                   -41.853                    -90.274
1159.470922                   -41.825                    -90.215
1159.460486                   -41.797                    -90.155
1159.450038                   -41.769                    -90.095
1159.439578                   -41.740                    -90.036
1159.429107                   -41.712                    -89.976
1159.418623                   -41.684                    -89.917
1159.408128                   -41.656                    -89.857
1159.397621                   -41.627                    -89.798
1159.387102                   -41.599                    -89.739
1159.376571                   -41.570                    -89.680
1159.366029                   -41.542                    -89.620
1159.355476                   -41.513                    -89.561
1159.344910                   -41.485                    -89.502
1159.334334                   -41.456                    -89.443
1159.323745                   -41.428                    -89.384
1159.313146                   -41.399                    -89.325
1159.302535                   -41.370                    -89.267
1159.291912                   -41.342                    -89.208
1159.281279                   -41.313                    -89.149
1159.270634                   -41.284                    -89.090
1159.259977                   -41.255                    -89.032
1159.249310                   -41.226                    -88.973
1159.238631                   -41.197                    -88.915
1159.227942                   -41.169                    -88.856
1159.217241                   -41.140                    -88.798
1159.206529                   -41.111                    -88.739
1159.195806                   -41.082                    -88.681
1159.185073                   -41.053                    -88.623
1159.174328                   -41.023                    -88.565
1159.163572                   -40.994                    -88.507
1159.152806                   -40.965                    -88.448
1159.142029                   -40.936                    -88.390
1159.131241                   -40.907                    -88.332
1159.120442                   -40.877                    -88.275
1159.109633                   -40.848                    -88.217
1159.098813                   -40.819                    -88.159
1159.087983                   -40.789                    -88.101
1159.077142                   -40.760                    -88.043
1159.066290                   -40.731                    -87.986
1159.055428                   -40.701                    -87.928
1159.044556                   -40.672                    -87.871
1159.033673                   -40.642                    -87.813
1159.022780                   -40.613                    -87.756
1159.011876                   -40.583                    -87.698
1159.000962                   -40.553                    -87.641
1158.990038                   -40.524                    -87.584
1158.979104                   -40.494                    -87.527
1158.968160                   -40.464                    -87.469
1158.957205                   -40.434                    -87.412
1158.946241                   -40.405                    -87.355
1158.935266                   -40.375                    -87.298
1158.924282                   -40.345                    -87.241
1158.913287                   -40.315                    -87.185
1158.902283                   -40.285                    -87.128
1158.891269                   -40.255                    -87.071
1158.880245                   -40.225                    -87.014
1158.869211                   -40.195                    -86.958
1158.858167                   -40.165                    -86.901
1158.847114                   -40.135                    -86.844
1158.836051                   -40.105                    -86.788
1158.824979                   -40.075                    -86.731
1158.813897                   -40.045                    -86.675
1158.802805                   -40.014                    -86.619
1158.791704                   -39.984                    -86.562
1158.780593                   -39.954                    -86.506
1158.769473                   -39.924                    -86.450
1158.758344                   -39.893                    -86.394
1158.747205                   -39.863                    -86.338
1158.736058                   -39.833                    -86.282
1158.724900                   -39.802                    -86.226
1158.713734                   -39.772                    -86.170
1158.702559                   -39.741                    -86.114
1158.691374                   -39.711                    -86.058
1158.680180                   -39.680                    -86.002
1158.668978                   -39.650                    -85.947
1158.657766                   -39.619                    -85.891
1158.646545                   -39.588                    -85.835
1158.635316                   -39.558                    -85.780
1158.624077                   -39.527                    -85.724
1158.612830                   -39.496                    -85.669
1158.601574                   -39.465                    -85.613
1158.590309                   -39.435                    -85.558
1158.579036                   -39.404                    -85.503
1158.567754                   -39.373                    -85.448
1158.556463                   -39.342                    -85.392
1158.545164                   -39.311                    -85.337
1158.533856                   -39.280                    -85.282
1158.522540                   -39.249                    -85.227
1158.511215                   -39.218                    -85.172
1158.499882                   -39.187                    -85.117
1158.488540                   -39.156                    -85.062
1158.477191                   -39.125                    -85.008
1158.465833                   -39.094                    -84.953
1158.454466                   -39.063                    -84.898
1158.443092                   -39.031                    -84.843
1158.431709                   -39.000                    -84.789
1158.420319                   -38.969                    -84.734
1158.408920                   -38.938                    -84.680
1158.397513                   -38.906                    -84.625
1158.386098                   -38.875                    -84.571
1158.374675                   -38.844                    -84.516
1158.363245                   -38.812                    -84.462
1158.351806                   -38.781                    -84.408
1158.340360                   -38.749                    -84.354
1158.328906                   -38.718                    -84.300
1158.317444                   -38.686                    -84.245
1158.305975                   -38.655                    -84.191
1158.294498                   -38.623                    -84.137
1158.283013                   -38.592                    -84.083
1158.271521                   -38.560                    -84.030
1158.260022                   -38.528                    -83.976
1158.248514                   -38.497                    -83.922
1158.237000                   -38.465                    -83.868
1158.225478                   -38.433                    -83.814
1158.213949                   -38.401                    -83.761
1158.202412                   -38.370                    -83.707
1158.190868                   -38.338                    -83.654
1158.179317                   -38.306                    -83.600
1158.167759                   -38.274                    -83.547
1158.156194                   -38.242                    -83.493
1158.144622                   -38.210                    -83.440
1158.133042                   -38.178                    -83.387
1158.121456                   -38.146                    -83.333
1158.109863                   -38.114                    -83.280
1158.098262                   -38.082                    -83.227
1158.086655                   -38.050                    -83.174
1158.075041                   -38.018                    -83.121
1158.063421                   -37.986                    -83.068
1158.051793                   -37.953                    -83.015
1158.040159                   -37.921                    -82.962
1158.028519                   -37.889                    -82.909
1158.016871                   -37.857                    -82.856
1158.005217                   -37.824                    -82.804
1157.993557                   -37.792                    -82.751
1157.981890                   -37.760                    -82.698
1157.970217                   -37.727                    -82.646
1157.958537                   -37.695                    -82.593
1157.946851                   -37.663                    -82.541
1157.935159                   -37.630                    -82.488
1157.923461                   -37.598                    -82.436
1157.911756                   -37.565                    -82.384
1157.900045                   -37.533                    -82.331
1157.888328                   -37.500                    -82.279
1157.876605                   -37.468                    -82.227
1157.864876                   -37.435                    -82.175
1157.853141                   -37.402                    -82.123
1157.841400                   -37.370                    -82.070
1157.829653                   -37.337                    -82.018
1157.817900                   -37.304                    -81.966
1157.806142                   -37.271                    -81.915
1157.794377                   -37.239                    -81.863
1157.782607                   -37.206                    -81.811
1157.770832                   -37.173                    -81.759
1157.759050                   -37.140                    -81.707
1157.747263                   -37.107                    -81.656
1157.735471                   -37.074                    -81.604
1157.723673                   -37.042                    -81.553
1157.711869                   -37.009                    -81.501
1157.700061                   -36.976                    -81.450
1157.688246                   -36.943                    -81.398
1157.676427                   -36.910                    -81.347
1157.664602                   -36.876                    -81.295
1157.652772                   -36.843                    -81.244
1157.640937                   -36.810                    -81.193
1157.629096                   -36.777                    -81.142
1157.617251                   -36.744                    -81.091
1157.605400                   -36.711                    -81.039
1157.593544                   -36.678                    -80.988
1157.581684                   -36.644                    -80.937
1157.569818                   -36.611                    -80.886
1157.557948                   -36.578                    -80.836
1157.546073                   -36.544                    -80.785
1157.534193                   -36.511                    -80.734
1157.522308                   -36.478                    -80.683
1157.510418                   -36.444                    -80.632
1157.498524                   -36.411                    -80.582
1157.486626                   -36.377                    -80.531
1157.474722                   -36.344                    -80.480
1157.462814                   -36.310                    -80.430
1157.450902                   -36.277                    -80.379
1157.438985                   -36.243                    -80.329
1157.427064                   -36.210                    -80.279
1157.415139                   -36.176                    -80.228
1157.403209                   -36.143                    -80.178
1157.391275                   -36.109                    -80.128
1157.379337                   -36.075                    -80.078
1157.367394                   -36.042                    -80.027
1157.355447                   -36.008                    -79.977
1157.343497                   -35.974                    -79.927
1157.331542                   -35.940                    -79.877
1157.319583                   -35.907                    -79.827
1157.307621                   -35.873                    -79.777
1157.295654                   -35.839                    -79.727
1157.283684                   -35.805                    -79.678
1157.271710                   -35.771                    -79.628
1157.259732                   -35.737                    -79.578
1157.247750                   -35.703                    -79.528
1157.235765                   -35.669                    -79.479
1157.223776                   -35.635                    -79.429
1157.211783                   -35.601                    -79.379
1157.199787                   -35.567                    -79.330
1157.187787                   -35.533                    -79.281
1157.175784                   -35.499                    -79.231
1157.163778                   -35.465                    -79.182
1157.151768                   -35.431                    -79.132
1157.139754                   -35.397                    -79.083
1157.127738                   -35.362                    -79.034
1157.115718                   -35.328                    -78.985
1157.103695                   -35.294                    -78.935
1157.091669                   -35.260                    -78.886
1157.079640                   -35.226                    -78.837
1157.067608                   -35.191                    -78.788
1157.055573                   -35.157                    -78.739
1157.043535                   -35.123                    -78.690
1157.031494                   -35.088                    -78.641
1157.019450                   -35.054                    -78.593
1157.007403                   -35.019                    -78.544
1156.995354                   -34.985                    -78.495
1156.983301                   -34.950                    -78.446
1156.971246                   -34.916                    -78.398
1156.959189                   -34.881                    -78.349
1156.947129                   -34.847                    -78.300
1156.935066                   -34.812                    -78.252
1156.923001                   -34.778                    -78.203
1156.910933                   -34.743                    -78.155
1156.898863                   -34.709                    -78.107
1156.886790                   -34.674                    -78.058
1156.874715                   -34.639                    -78.010
1156.862638                   -34.605                    -77.962
1156.850559                   -34.570                    -77.913
1156.838477                   -34.535                    -77.865
1156.826394                   -34.500                    -77.817
1156.814308                   -34.466                    -77.769
1156.802220                   -34.431                    -77.721
1156.790130                   -34.396                    -77.673
1156.778038                   -34.361                    -77.625
1156.765944                   -34.326                    -77.577
1156.753849                   -34.291                    -77.529
1156.741751                   -34.256                    -77.481
1156.729652                   -34.221                    -77.433
1156.717551                   -34.186                    -77.386
1156.705448                   -34.151                    -77.338
1156.693344                   -34.116                    -77.290
1156.681238                   -34.081                    -77.243
1156.669130                   -34.046                    -77.195
1156.657021                   -34.011                    -77.148
1156.644911                   -33.976                    -77.100
1156.632799                   -33.941                    -77.053
1156.620686                   -33.906                    -77.005
1156.608571                   -33.871                    -76.958
1156.596455                   -33.836                    -76.911
1156.584338                   -33.800                    -76.863
1156.572220                   -33.765                    -76.816
1156.560100                   -33.730                    -76.769
1156.547979                   -33.695                    -76.722
1156.535858                   -33.659                    -76.674
1156.523735                   -33.624                    -76.627
1156.511611                   -33.589                    -76.580
1156.499487                   -33.553                    -76.533
1156.487361                   -33.518                    -76.486
1156.475235                   -33.483                    -76.440
1156.463108                   -33.447                    -76.393
1156.450980                   -33.412                    -76.346
1156.438852                   -33.376                    -76.299
1156.426722                   -33.341                    -76.252
1156.414593                   -33.305                    -76.206
1156.402462                   -33.270                    -76.159
1156.390331                   -33.234                    -76.112
1156.378200                   -33.199                    -76.066
1156.366068                   -33.163                    -76.019
1156.353936                   -33.127                    -75.973
1156.341804                   -33.092                    -75.926
1156.329671                   -33.056                    -75.880
