高度                               纬度                        经度
1153.388323                   -23.534                    -4.898
1153.399134                   -23.573                    -4.860
1153.409955                   -23.613                    -4.822
1153.420788                   -23.653                    -4.784
1153.431631                   -23.693                    -4.746
1153.442485                   -23.732                    -4.708
1153.453350                   -23.772                    -4.670
1153.464225                   -23.812                    -4.631
1153.475111                   -23.851                    -4.593
1153.486007                   -23.891                    -4.555
1153.496914                   -23.930                    -4.517
1153.507831                   -23.970                    -4.478
1153.518759                   -24.010                    -4.440
1153.529697                   -24.049                    -4.402
1153.540646                   -24.089                    -4.363
1153.551604                   -24.128                    -4.325
1153.562573                   -24.168                    -4.286
1153.573552                   -24.208                    -4.248
1153.584542                   -24.247                    -4.209
1153.595541                   -24.287                    -4.171
1153.606551                   -24.326                    -4.132
1153.617570                   -24.366                    -4.094
1153.628600                   -24.405                    -4.055
1153.639639                   -24.445                    -4.017
1153.650689                   -24.484                    -3.978
1153.661748                   -24.523                    -3.939
1153.672817                   -24.563                    -3.900
1153.683896                   -24.602                    -3.862
1153.694985                   -24.642                    -3.823
1153.706083                   -24.681                    -3.784
1153.717191                   -24.721                    -3.745
1153.728309                   -24.760                    -3.706
1153.739436                   -24.799                    -3.668
1153.750573                   -24.839                    -3.629
1153.761720                   -24.878                    -3.590
1153.772875                   -24.917                    -3.551
1153.784041                   -24.957                    -3.512
1153.795215                   -24.996                    -3.473
1153.806399                   -25.035                    -3.434
1153.817592                   -25.074                    -3.395
1153.828795                   -25.114                    -3.356
1153.840006                   -25.153                    -3.317
1153.851227                   -25.192                    -3.277
1153.862457                   -25.231                    -3.238
1153.873696                   -25.271                    -3.199
1153.884944                   -25.310                    -3.160
1153.896201                   -25.349                    -3.121
1153.907467                   -25.388                    -3.081
1153.918742                   -25.427                    -3.042
1153.930026                   -25.466                    -3.003
1153.941318                   -25.506                    -2.963
1153.952620                   -25.545                    -2.924
1153.963930                   -25.584                    -2.884
1153.975249                   -25.623                    -2.845
1153.986576                   -25.662                    -2.805
1153.997912                   -25.701                    -2.766
1154.009257                   -25.740                    -2.726
1154.020610                   -25.779                    -2.687
1154.031972                   -25.818                    -2.647
1154.043342                   -25.857                    -2.608
1154.054721                   -25.896                    -2.568
1154.066108                   -25.935                    -2.528
1154.077503                   -25.974                    -2.489
1154.088906                   -26.013                    -2.449
1154.100318                   -26.052                    -2.409
1154.111738                   -26.091                    -2.369
1154.123166                   -26.130                    -2.329
1154.134602                   -26.169                    -2.290
1154.146046                   -26.208                    -2.250
1154.157498                   -26.246                    -2.210
1154.168959                   -26.285                    -2.170
1154.180427                   -26.324                    -2.130
1154.191903                   -26.363                    -2.090
1154.203387                   -26.402                    -2.050
1154.214878                   -26.441                    -2.010
1154.226378                   -26.479                    -1.970
1154.237885                   -26.518                    -1.930
1154.249400                   -26.557                    -1.889
1154.260922                   -26.596                    -1.849
1154.272452                   -26.634                    -1.809
1154.283990                   -26.673                    -1.769
1154.295535                   -26.712                    -1.728
1154.307087                   -26.751                    -1.688
1154.318647                   -26.789                    -1.648
1154.330214                   -26.828                    -1.607
1154.341789                   -26.867                    -1.567
1154.353371                   -26.905                    -1.527
1154.364960                   -26.944                    -1.486
1154.376556                   -26.982                    -1.446
1154.388160                   -27.021                    -1.405
1154.399771                   -27.060                    -1.365
1154.411388                   -27.098                    -1.324
1154.423013                   -27.137                    -1.283
1154.434644                   -27.175                    -1.243
1154.446283                   -27.214                    -1.202
1154.457929                   -27.252                    -1.161
1154.469581                   -27.291                    -1.121
1154.481240                   -27.329                    -1.080
1154.492906                   -27.368                    -1.039
1154.504578                   -27.406                    -0.998
1154.516258                   -27.445                    -0.958
1154.527944                   -27.483                    -0.917
1154.539636                   -27.521                    -0.876
1154.551335                   -27.560                    -0.835
1154.563041                   -27.598                    -0.794
1154.574753                   -27.637                    -0.753
1154.586471                   -27.675                    -0.712
1154.598196                   -27.713                    -0.671
1154.609927                   -27.752                    -0.630
1154.621664                   -27.790                    -0.588
1154.633408                   -27.828                    -0.547
1154.645157                   -27.866                    -0.506
1154.656913                   -27.905                    -0.465
1154.668675                   -27.943                    -0.424
1154.680443                   -27.981                    -0.382
1154.692217                   -28.019                    -0.341
1154.703997                   -28.058                    -0.300
1154.715783                   -28.096                    -0.258
1154.727575                   -28.134                    -0.217
1154.739373                   -28.172                    -0.175
1154.751176                   -28.210                    -0.134
1154.762986                   -28.248                    -0.092
1154.774801                   -28.286                    -0.051
1154.786621                   -28.324                    -0.009
1154.798447                   -28.363                    0.032
1154.810279                   -28.401                    0.074
1154.822116                   -28.439                    0.116
1154.833959                   -28.477                    0.157
1154.845807                   -28.515                    0.199
1154.857661                   -28.553                    0.241
1154.869520                   -28.591                    0.283
1154.881384                   -28.629                    0.325
1154.893253                   -28.667                    0.366
1154.905128                   -28.704                    0.408
1154.917008                   -28.742                    0.450
1154.928893                   -28.780                    0.492
1154.940783                   -28.818                    0.534
1154.952678                   -28.856                    0.576
1154.964578                   -28.894                    0.618
1154.976483                   -28.932                    0.660
1154.988393                   -28.969                    0.703
1155.000308                   -29.007                    0.745
1155.012228                   -29.045                    0.787
1155.024152                   -29.083                    0.829
1155.036081                   -29.121                    0.872
1155.048015                   -29.158                    0.914
1155.059953                   -29.196                    0.956
1155.071897                   -29.234                    0.999
1155.083844                   -29.271                    1.041
1155.095796                   -29.309                    1.083
1155.107753                   -29.347                    1.126
1155.119714                   -29.384                    1.168
1155.131679                   -29.422                    1.211
1155.143648                   -29.460                    1.254
1155.155622                   -29.497                    1.296
1155.167600                   -29.535                    1.339
1155.179583                   -29.572                    1.382
1155.191569                   -29.610                    1.424
1155.203560                   -29.647                    1.467
1155.215554                   -29.685                    1.510
1155.227553                   -29.722                    1.553
1155.239555                   -29.760                    1.596
1155.251562                   -29.797                    1.638
1155.263572                   -29.835                    1.681
1155.275586                   -29.872                    1.724
1155.287604                   -29.910                    1.767
1155.299626                   -29.947                    1.810
1155.311651                   -29.984                    1.853
1155.323680                   -30.022                    1.897
1155.335713                   -30.059                    1.940
1155.347749                   -30.096                    1.983
1155.359789                   -30.134                    2.026
1155.371832                   -30.171                    2.069
1155.383879                   -30.208                    2.113
1155.395929                   -30.245                    2.156
1155.407982                   -30.283                    2.199
1155.420038                   -30.320                    2.243
1155.432098                   -30.357                    2.286
1155.444161                   -30.394                    2.330
1155.456227                   -30.431                    2.373
1155.468297                   -30.469                    2.417
1155.480369                   -30.506                    2.460
1155.492444                   -30.543                    2.504
1155.504523                   -30.580                    2.547
1155.516604                   -30.617                    2.591
1155.528688                   -30.654                    2.635
1155.540775                   -30.691                    2.679
1155.552864                   -30.728                    2.722
1155.564957                   -30.765                    2.766
1155.577052                   -30.802                    2.810
1155.589150                   -30.839                    2.854
1155.601250                   -30.876                    2.898
1155.613353                   -30.913                    2.942
1155.625459                   -30.950                    2.986
1155.637567                   -30.987                    3.030
1155.649677                   -31.024                    3.074
1155.661790                   -31.060                    3.118
1155.673905                   -31.097                    3.162
1155.686022                   -31.134                    3.206
1155.698142                   -31.171                    3.251
1155.710264                   -31.208                    3.295
1155.722388                   -31.244                    3.339
1155.734514                   -31.281                    3.384
1155.746642                   -31.318                    3.428
1155.758772                   -31.355                    3.472
1155.770904                   -31.391                    3.517
1155.783038                   -31.428                    3.561
1155.795174                   -31.465                    3.606
1155.807312                   -31.501                    3.651
1155.819452                   -31.538                    3.695
1155.831593                   -31.574                    3.740
1155.843736                   -31.611                    3.784
1155.855881                   -31.648                    3.829
1155.868027                   -31.684                    3.874
1155.880175                   -31.721                    3.919
1155.892324                   -31.757                    3.964
1155.904475                   -31.794                    4.008
1155.916627                   -31.830                    4.053
1155.928781                   -31.866                    4.098
1155.940936                   -31.903                    4.143
1155.953092                   -31.939                    4.188
1155.965249                   -31.976                    4.233
1155.977408                   -32.012                    4.279
1155.989568                   -32.048                    4.324
1156.001729                   -32.085                    4.369
1156.013891                   -32.121                    4.414
1156.026054                   -32.157                    4.459
1156.038218                   -32.194                    4.505
1156.050383                   -32.230                    4.550
1156.062548                   -32.266                    4.595
1156.074715                   -32.302                    4.641
1156.086882                   -32.338                    4.686
1156.099051                   -32.375                    4.732
1156.111219                   -32.411                    4.777
1156.123389                   -32.447                    4.823
1156.135559                   -32.483                    4.868
1156.147730                   -32.519                    4.914
1156.159901                   -32.555                    4.960
1156.172073                   -32.591                    5.006
1156.184245                   -32.627                    5.051
1156.196417                   -32.663                    5.097
1156.208590                   -32.699                    5.143
1156.220763                   -32.735                    5.189
1156.232936                   -32.771                    5.235
1156.245110                   -32.807                    5.281
1156.257283                   -32.843                    5.327
1156.269457                   -32.879                    5.373
1156.281631                   -32.915                    5.419
1156.293805                   -32.951                    5.465
1156.305979                   -32.986                    5.511
1156.318152                   -33.022                    5.558
1156.330326                   -33.058                    5.604
1156.342499                   -33.094                    5.650
1156.354673                   -33.130                    5.696
1156.366846                   -33.165                    5.743
1156.379018                   -33.201                    5.789
1156.391190                   -33.237                    5.836
1156.403362                   -33.272                    5.882
1156.415534                   -33.308                    5.929
1156.427705                   -33.344                    5.975
1156.439875                   -33.379                    6.022
1156.452045                   -33.415                    6.069
1156.464214                   -33.450                    6.115
1156.476383                   -33.486                    6.162
1156.488551                   -33.521                    6.209
1156.500718                   -33.557                    6.256
1156.512884                   -33.592                    6.303
1156.525050                   -33.628                    6.350
1156.537214                   -33.663                    6.397
1156.549378                   -33.699                    6.444
1156.561540                   -33.734                    6.491
1156.573702                   -33.769                    6.538
1156.585862                   -33.805                    6.585
1156.598022                   -33.840                    6.632
1156.610180                   -33.875                    6.679
1156.622337                   -33.911                    6.726
1156.634493                   -33.946                    6.774
1156.646647                   -33.981                    6.821
1156.658800                   -34.016                    6.868
1156.670952                   -34.052                    6.916
1156.683102                   -34.087                    6.963
1156.695251                   -34.122                    7.011
1156.707398                   -34.157                    7.058
1156.719543                   -34.192                    7.106
1156.731687                   -34.227                    7.154
1156.743830                   -34.262                    7.201
1156.755970                   -34.297                    7.249
1156.768109                   -34.332                    7.297
1156.780246                   -34.367                    7.345
1156.792381                   -34.402                    7.393
1156.804515                   -34.437                    7.440
1156.816646                   -34.472                    7.488
1156.828775                   -34.507                    7.536
1156.840903                   -34.542                    7.584
1156.853028                   -34.577                    7.632
1156.865151                   -34.612                    7.681
1156.877272                   -34.647                    7.729
1156.889391                   -34.681                    7.777
1156.901507                   -34.716                    7.825
1156.913621                   -34.751                    7.873
1156.925733                   -34.786                    7.922
1156.937842                   -34.820                    7.970
1156.949949                   -34.855                    8.019
1156.962054                   -34.890                    8.067
1156.974156                   -34.924                    8.116
1156.986255                   -34.959                    8.164
1156.998352                   -34.993                    8.213
1157.010446                   -35.028                    8.261
1157.022537                   -35.063                    8.310
1157.034626                   -35.097                    8.359
1157.046712                   -35.132                    8.408
1157.058795                   -35.166                    8.456
1157.070875                   -35.201                    8.505
1157.082952                   -35.235                    8.554
1157.095026                   -35.269                    8.603
1157.107097                   -35.304                    8.652
1157.119165                   -35.338                    8.701
1157.131230                   -35.372                    8.750
1157.143292                   -35.407                    8.799
1157.155350                   -35.441                    8.849
1157.167406                   -35.475                    8.898
1157.179458                   -35.510                    8.947
1157.191506                   -35.544                    8.996
1157.203552                   -35.578                    9.046
1157.215593                   -35.612                    9.095
1157.227632                   -35.646                    9.145
1157.239667                   -35.680                    9.194
1157.251698                   -35.714                    9.244
1157.263725                   -35.748                    9.293
1157.275749                   -35.783                    9.343
1157.287770                   -35.817                    9.393
1157.299786                   -35.851                    9.442
1157.311799                   -35.885                    9.492
1157.323808                   -35.918                    9.542
1157.335813                   -35.952                    9.592
1157.347814                   -35.986                    9.642
1157.359811                   -36.020                    9.692
1157.371804                   -36.054                    9.742
1157.383793                   -36.088                    9.792
1157.395778                   -36.122                    9.842
1157.407758                   -36.155                    9.892
1157.419735                   -36.189                    9.942
1157.431707                   -36.223                    9.992
1157.443675                   -36.257                    10.043
1157.455639                   -36.290                    10.093
1157.467598                   -36.324                    10.143
1157.479553                   -36.358                    10.194
1157.491503                   -36.391                    10.244
1157.503449                   -36.425                    10.295
1157.515391                   -36.458                    10.345
1157.527327                   -36.492                    10.396
1157.539260                   -36.525                    10.446
1157.551187                   -36.559                    10.497
1157.563110                   -36.592                    10.548
1157.575027                   -36.626                    10.599
1157.586941                   -36.659                    10.650
1157.598849                   -36.692                    10.700
1157.610752                   -36.726                    10.751
1157.622650                   -36.759                    10.802
1157.634544                   -36.792                    10.853
1157.646432                   -36.826                    10.905
1157.658315                   -36.859                    10.956
1157.670193                   -36.892                    11.007
1157.682066                   -36.925                    11.058
1157.693934                   -36.958                    11.109
1157.705796                   -36.992                    11.161
1157.717653                   -37.025                    11.212
1157.729505                   -37.058                    11.263
1157.741351                   -37.091                    11.315
1157.753192                   -37.124                    11.366
1157.765027                   -37.157                    11.418
1157.776857                   -37.190                    11.470
1157.788681                   -37.223                    11.521
1157.800500                   -37.256                    11.573
1157.812313                   -37.289                    11.625
1157.824120                   -37.322                    11.677
1157.835922                   -37.354                    11.728
1157.847717                   -37.387                    11.780
1157.859507                   -37.420                    11.832
1157.871291                   -37.453                    11.884
1157.883069                   -37.486                    11.936
1157.894841                   -37.518                    11.988
1157.906607                   -37.551                    12.041
1157.918367                   -37.584                    12.093
1157.930121                   -37.616                    12.145
1157.941869                   -37.649                    12.197
1157.953610                   -37.681                    12.250
1157.965346                   -37.714                    12.302
1157.977075                   -37.746                    12.354
1157.988797                   -37.779                    12.407
1158.000514                   -37.811                    12.459
1158.012224                   -37.844                    12.512
1158.023927                   -37.876                    12.565
1158.035624                   -37.909                    12.617
1158.047314                   -37.941                    12.670
1158.058998                   -37.973                    12.723
1158.070675                   -38.006                    12.776
1158.082346                   -38.038                    12.829
1158.094010                   -38.070                    12.882
1158.105667                   -38.102                    12.935
1158.117317                   -38.135                    12.988
1158.128960                   -38.167                    13.041
1158.140597                   -38.199                    13.094
1158.152226                   -38.231                    13.147
1158.163849                   -38.263                    13.200
1158.175464                   -38.295                    13.254
1158.187073                   -38.327                    13.307
1158.198674                   -38.359                    13.360
1158.210268                   -38.391                    13.414
1158.221855                   -38.423                    13.467
1158.233435                   -38.455                    13.521
1158.245007                   -38.487                    13.574
1158.256572                   -38.519                    13.628
1158.268130                   -38.551                    13.682
1158.279681                   -38.582                    13.735
1158.291224                   -38.614                    13.789
1158.302759                   -38.646                    13.843
1158.314287                   -38.678                    13.897
1158.325807                   -38.709                    13.951
1158.337320                   -38.741                    14.005
1158.348825                   -38.773                    14.059
1158.360322                   -38.804                    14.113
1158.371811                   -38.836                    14.167
1158.383293                   -38.867                    14.221
1158.394767                   -38.899                    14.276
1158.406233                   -38.930                    14.330
1158.417691                   -38.962                    14.384
1158.429141                   -38.993                    14.439
1158.440583                   -39.024                    14.493
1158.452017                   -39.056                    14.548
1158.463443                   -39.087                    14.602
1158.474861                   -39.118                    14.657
1158.486270                   -39.150                    14.712
1158.497672                   -39.181                    14.766
1158.509065                   -39.212                    14.821
1158.520449                   -39.243                    14.876
1158.531826                   -39.275                    14.931
1158.543194                   -39.306                    14.986
1158.554553                   -39.337                    15.041
1158.565904                   -39.368                    15.096
1158.577247                   -39.399                    15.151
1158.588581                   -39.430                    15.206
1158.599906                   -39.461                    15.261
1158.611223                   -39.492                    15.317
1158.622531                   -39.523                    15.372
1158.633830                   -39.554                    15.427
1158.645121                   -39.584                    15.483
1158.656403                   -39.615                    15.538
1158.667675                   -39.646                    15.594
1158.678939                   -39.677                    15.649
1158.690194                   -39.707                    15.705
1158.701440                   -39.738                    15.760
1158.712677                   -39.769                    15.816
1158.723905                   -39.799                    15.872
1158.735124                   -39.830                    15.928
1158.746334                   -39.861                    15.984
1158.757534                   -39.891                    16.040
1158.768725                   -39.922                    16.096
1158.779907                   -39.952                    16.152
1158.791080                   -39.983                    16.208
1158.802243                   -40.013                    16.264
1158.813397                   -40.043                    16.320
1158.824541                   -40.074                    16.376
1158.835676                   -40.104                    16.433
1158.846801                   -40.134                    16.489
1158.857917                   -40.165                    16.545
1158.869023                   -40.195                    16.602
1158.880119                   -40.225                    16.658
1158.891206                   -40.255                    16.715
1158.902283                   -40.285                    16.772
1158.913351                   -40.315                    16.828
1158.924408                   -40.345                    16.885
1158.935456                   -40.375                    16.942
1158.946493                   -40.405                    16.999
1158.957521                   -40.435                    17.056
1158.968539                   -40.465                    17.112
1158.979546                   -40.495                    17.169
1158.990544                   -40.525                    17.227
1159.001532                   -40.555                    17.284
