高度                               纬度                        经度
1151.073090                   -12.991                    -59.367
1151.079915                   -13.033                    -59.334
1151.086760                   -13.075                    -59.301
1151.093625                   -13.117                    -59.268
1151.100509                   -13.159                    -59.235
1151.107413                   -13.201                    -59.201
1151.114336                   -13.242                    -59.168
1151.121279                   -13.284                    -59.135
1151.128241                   -13.326                    -59.102
1151.135223                   -13.368                    -59.068
1151.142224                   -13.410                    -59.035
1151.149244                   -13.452                    -59.002
1151.156284                   -13.494                    -58.968
1151.163343                   -13.536                    -58.935
1151.170421                   -13.578                    -58.902
1151.177518                   -13.620                    -58.868
1151.184635                   -13.661                    -58.835
1151.191771                   -13.703                    -58.802
1151.198926                   -13.745                    -58.768
1151.206100                   -13.787                    -58.735
1151.213294                   -13.829                    -58.701
1151.220506                   -13.871                    -58.668
1151.227738                   -13.913                    -58.634
1151.234988                   -13.954                    -58.601
1151.242258                   -13.996                    -58.567
1151.249547                   -14.038                    -58.534
1151.256854                   -14.080                    -58.500
1151.264181                   -14.122                    -58.467
1151.271526                   -14.163                    -58.433
1151.278890                   -14.205                    -58.400
1151.286274                   -14.247                    -58.366
1151.293676                   -14.289                    -58.333
1151.301096                   -14.331                    -58.299
1151.308536                   -14.372                    -58.265
1151.315994                   -14.414                    -58.232
1151.323471                   -14.456                    -58.198
1151.330967                   -14.498                    -58.165
1151.338481                   -14.539                    -58.131
1151.346014                   -14.581                    -58.097
1151.353565                   -14.623                    -58.064
1151.361135                   -14.665                    -58.030
1151.368724                   -14.706                    -57.996
1151.376331                   -14.748                    -57.962
1151.383957                   -14.790                    -57.929
1151.391601                   -14.831                    -57.895
1151.399263                   -14.873                    -57.861
1151.406944                   -14.915                    -57.827
1151.414644                   -14.957                    -57.793
1151.422361                   -14.998                    -57.760
1151.430097                   -15.040                    -57.726
1151.437851                   -15.082                    -57.692
1151.445624                   -15.123                    -57.658
1151.453414                   -15.165                    -57.624
1151.461223                   -15.207                    -57.590
1151.469050                   -15.248                    -57.556
1151.476895                   -15.290                    -57.522
1151.484759                   -15.331                    -57.488
1151.492640                   -15.373                    -57.455
1151.500539                   -15.415                    -57.421
1151.508457                   -15.456                    -57.387
1151.516392                   -15.498                    -57.353
1151.524345                   -15.539                    -57.319
1151.532317                   -15.581                    -57.285
1151.540306                   -15.623                    -57.250
1151.548313                   -15.664                    -57.216
1151.556338                   -15.706                    -57.182
1151.564380                   -15.747                    -57.148
1151.572441                   -15.789                    -57.114
1151.580519                   -15.830                    -57.080
1151.588615                   -15.872                    -57.046
1151.596728                   -15.913                    -57.012
1151.604860                   -15.955                    -56.978
1151.613009                   -15.996                    -56.943
1151.621175                   -16.038                    -56.909
1151.629359                   -16.079                    -56.875
1151.637561                   -16.121                    -56.841
1151.645780                   -16.162                    -56.806
1151.654016                   -16.204                    -56.772
1151.662270                   -16.245                    -56.738
1151.670541                   -16.287                    -56.704
1151.678830                   -16.328                    -56.669
1151.687136                   -16.370                    -56.635
1151.695460                   -16.411                    -56.601
1151.703800                   -16.453                    -56.566
1151.712158                   -16.494                    -56.532
1151.720533                   -16.536                    -56.497
1151.728926                   -16.577                    -56.463
1151.737335                   -16.618                    -56.429
1151.745762                   -16.660                    -56.394
1151.754205                   -16.701                    -56.360
1151.762666                   -16.743                    -56.325
1151.771144                   -16.784                    -56.291
1151.779639                   -16.825                    -56.256
1151.788150                   -16.867                    -56.222
1151.796679                   -16.908                    -56.187
1151.805225                   -16.949                    -56.153
1151.813787                   -16.991                    -56.118
1151.822366                   -17.032                    -56.083
1151.830962                   -17.073                    -56.049
1151.839575                   -17.115                    -56.014
1151.848205                   -17.156                    -55.979
1151.856851                   -17.197                    -55.945
1151.865514                   -17.239                    -55.910
1151.874194                   -17.280                    -55.875
1151.882890                   -17.321                    -55.841
1151.891603                   -17.362                    -55.806
1151.900332                   -17.404                    -55.771
1151.909078                   -17.445                    -55.736
1151.917840                   -17.486                    -55.702
1151.926619                   -17.527                    -55.667
1151.935414                   -17.569                    -55.632
1151.944226                   -17.610                    -55.597
1151.953054                   -17.651                    -55.562
1151.961898                   -17.692                    -55.527
1151.970759                   -17.734                    -55.493
1151.979635                   -17.775                    -55.458
1151.988528                   -17.816                    -55.423
1151.997438                   -17.857                    -55.388
1152.006363                   -17.898                    -55.353
1152.015304                   -17.939                    -55.318
1152.024262                   -17.981                    -55.283
1152.033235                   -18.022                    -55.248
1152.042225                   -18.063                    -55.213
1152.051230                   -18.104                    -55.178
1152.060252                   -18.145                    -55.143
1152.069289                   -18.186                    -55.107
1152.078343                   -18.227                    -55.072
1152.087412                   -18.268                    -55.037
1152.096497                   -18.310                    -55.002
1152.105597                   -18.351                    -54.967
1152.114714                   -18.392                    -54.932
1152.123846                   -18.433                    -54.897
1152.132994                   -18.474                    -54.861
1152.142157                   -18.515                    -54.826
1152.151336                   -18.556                    -54.791
1152.160531                   -18.597                    -54.756
1152.169741                   -18.638                    -54.720
1152.178966                   -18.679                    -54.685
1152.188207                   -18.720                    -54.650
1152.197464                   -18.761                    -54.614
1152.206736                   -18.802                    -54.579
1152.216023                   -18.843                    -54.543
1152.225326                   -18.884                    -54.508
1152.234644                   -18.925                    -54.473
1152.243977                   -18.966                    -54.437
1152.253325                   -19.007                    -54.402
1152.262689                   -19.048                    -54.366
1152.272067                   -19.089                    -54.331
1152.281461                   -19.130                    -54.295
1152.290870                   -19.170                    -54.260
1152.300294                   -19.211                    -54.224
1152.309733                   -19.252                    -54.189
1152.319187                   -19.293                    -54.153
1152.328656                   -19.334                    -54.117
1152.338139                   -19.375                    -54.082
1152.347638                   -19.416                    -54.046
1152.357151                   -19.457                    -54.010
1152.366680                   -19.497                    -53.975
1152.376223                   -19.538                    -53.939
1152.385780                   -19.579                    -53.903
1152.395353                   -19.620                    -53.867
1152.404940                   -19.661                    -53.832
1152.414541                   -19.701                    -53.796
1152.424158                   -19.742                    -53.760
1152.433788                   -19.783                    -53.724
1152.443434                   -19.824                    -53.688
1152.453093                   -19.865                    -53.652
1152.462768                   -19.905                    -53.616
1152.472456                   -19.946                    -53.581
1152.482159                   -19.987                    -53.545
1152.491876                   -20.028                    -53.509
1152.501608                   -20.068                    -53.473
1152.511354                   -20.109                    -53.437
1152.521114                   -20.150                    -53.401
1152.530888                   -20.190                    -53.365
1152.540676                   -20.231                    -53.328
1152.550479                   -20.272                    -53.292
1152.560295                   -20.312                    -53.256
1152.570126                   -20.353                    -53.220
1152.579970                   -20.394                    -53.184
1152.589829                   -20.434                    -53.148
1152.599701                   -20.475                    -53.112
1152.609587                   -20.515                    -53.075
1152.619487                   -20.556                    -53.039
1152.629401                   -20.597                    -53.003
1152.639329                   -20.637                    -52.967
1152.649270                   -20.678                    -52.930
1152.659226                   -20.718                    -52.894
1152.669194                   -20.759                    -52.858
1152.679177                   -20.799                    -52.821
1152.689173                   -20.840                    -52.785
1152.699182                   -20.880                    -52.748
1152.709205                   -20.921                    -52.712
1152.719242                   -20.961                    -52.676
1152.729292                   -21.002                    -52.639
1152.739355                   -21.042                    -52.603
1152.749432                   -21.083                    -52.566
1152.759522                   -21.123                    -52.530
1152.769625                   -21.164                    -52.493
1152.779742                   -21.204                    -52.456
1152.789871                   -21.245                    -52.420
1152.800014                   -21.285                    -52.383
1152.810170                   -21.326                    -52.346
1152.820339                   -21.366                    -52.310
1152.830522                   -21.406                    -52.273
1152.840717                   -21.447                    -52.236
1152.850925                   -21.487                    -52.200
1152.861146                   -21.527                    -52.163
1152.871380                   -21.568                    -52.126
1152.881627                   -21.608                    -52.089
1152.891887                   -21.648                    -52.052
1152.902159                   -21.689                    -52.016
1152.912444                   -21.729                    -51.979
1152.922742                   -21.769                    -51.942
1152.933053                   -21.810                    -51.905
1152.943376                   -21.850                    -51.868
1152.953712                   -21.890                    -51.831
1152.964060                   -21.930                    -51.794
1152.974421                   -21.971                    -51.757
1152.984794                   -22.011                    -51.720
1152.995180                   -22.051                    -51.683
1153.005578                   -22.091                    -51.646
1153.015989                   -22.132                    -51.609
1153.026412                   -22.172                    -51.572
1153.036847                   -22.212                    -51.534
1153.047294                   -22.252                    -51.497
1153.057754                   -22.292                    -51.460
1153.068226                   -22.332                    -51.423
1153.078709                   -22.373                    -51.385
1153.089205                   -22.413                    -51.348
1153.099713                   -22.453                    -51.311
1153.110233                   -22.493                    -51.274
1153.120765                   -22.533                    -51.236
1153.131309                   -22.573                    -51.199
1153.141865                   -22.613                    -51.161
1153.152432                   -22.653                    -51.124
1153.163012                   -22.693                    -51.087
1153.173603                   -22.733                    -51.049
1153.184206                   -22.773                    -51.012
1153.194820                   -22.813                    -50.974
1153.205447                   -22.853                    -50.937
1153.216084                   -22.893                    -50.899
1153.226734                   -22.933                    -50.861
1153.237395                   -22.973                    -50.824
1153.248067                   -23.013                    -50.786
1153.258751                   -23.053                    -50.749
1153.269446                   -23.093                    -50.711
1153.280153                   -23.133                    -50.673
1153.290871                   -23.173                    -50.635
1153.301600                   -23.213                    -50.598
1153.312341                   -23.253                    -50.560
1153.323092                   -23.293                    -50.522
1153.333855                   -23.333                    -50.484
1153.344629                   -23.373                    -50.446
1153.355414                   -23.412                    -50.409
1153.366210                   -23.452                    -50.371
1153.377017                   -23.492                    -50.333
1153.387835                   -23.532                    -50.295
1153.398664                   -23.572                    -50.257
1153.409504                   -23.611                    -50.219
1153.420355                   -23.651                    -50.181
1153.431216                   -23.691                    -50.143
1153.442089                   -23.731                    -50.105
1153.452972                   -23.771                    -50.066
1153.463865                   -23.810                    -50.028
1153.474769                   -23.850                    -49.990
1153.485684                   -23.890                    -49.952
1153.496610                   -23.929                    -49.914
1153.507546                   -23.969                    -49.875
1153.518492                   -24.009                    -49.837
1153.529449                   -24.048                    -49.799
1153.540416                   -24.088                    -49.761
1153.551394                   -24.128                    -49.722
1153.562382                   -24.167                    -49.684
1153.573380                   -24.207                    -49.645
1153.584388                   -24.247                    -49.607
1153.595407                   -24.286                    -49.569
1153.606435                   -24.326                    -49.530
1153.617474                   -24.365                    -49.492
1153.628523                   -24.405                    -49.453
1153.639582                   -24.444                    -49.415
1153.650651                   -24.484                    -49.376
1153.661730                   -24.523                    -49.337
1153.672818                   -24.563                    -49.299
1153.683917                   -24.602                    -49.260
1153.695025                   -24.642                    -49.221
1153.706143                   -24.681                    -49.183
1153.717271                   -24.721                    -49.144
1153.728409                   -24.760                    -49.105
1153.739556                   -24.800                    -49.066
1153.750712                   -24.839                    -49.028
1153.761879                   -24.879                    -48.989
1153.773055                   -24.918                    -48.950
1153.784240                   -24.957                    -48.911
1153.795435                   -24.997                    -48.872
1153.806639                   -25.036                    -48.833
1153.817852                   -25.075                    -48.794
1153.829075                   -25.115                    -48.755
1153.840307                   -25.154                    -48.716
1153.851548                   -25.193                    -48.677
1153.862799                   -25.233                    -48.638
1153.874058                   -25.272                    -48.599
1153.885327                   -25.311                    -48.560
1153.896605                   -25.350                    -48.520
1153.907892                   -25.390                    -48.481
1153.919187                   -25.429                    -48.442
1153.930492                   -25.468                    -48.403
1153.941805                   -25.507                    -48.363
1153.953128                   -25.546                    -48.324
1153.964459                   -25.586                    -48.285
1153.975799                   -25.625                    -48.245
1153.987148                   -25.664                    -48.206
1153.998505                   -25.703                    -48.166
1154.009871                   -25.742                    -48.127
1154.021245                   -25.781                    -48.087
1154.032628                   -25.820                    -48.048
1154.044020                   -25.859                    -48.008
1154.055420                   -25.899                    -47.969
1154.066828                   -25.938                    -47.929
1154.078245                   -25.977                    -47.890
1154.089670                   -26.016                    -47.850
1154.101104                   -26.055                    -47.810
1154.112545                   -26.094                    -47.771
1154.123995                   -26.133                    -47.731
1154.135453                   -26.172                    -47.691
1154.146920                   -26.211                    -47.651
1154.158394                   -26.250                    -47.611
1154.169876                   -26.288                    -47.571
1154.181366                   -26.327                    -47.532
1154.192864                   -26.366                    -47.492
1154.204370                   -26.405                    -47.452
1154.215884                   -26.444                    -47.412
1154.227406                   -26.483                    -47.372
1154.238936                   -26.522                    -47.332
1154.250473                   -26.561                    -47.292
1154.262018                   -26.599                    -47.251
1154.273570                   -26.638                    -47.211
1154.285131                   -26.677                    -47.171
1154.296698                   -26.716                    -47.131
1154.308273                   -26.755                    -47.091
1154.319856                   -26.793                    -47.050
1154.331446                   -26.832                    -47.010
1154.343044                   -26.871                    -46.970
1154.354649                   -26.909                    -46.930
1154.366261                   -26.948                    -46.889
1154.377880                   -26.987                    -46.849
1154.389507                   -27.026                    -46.808
1154.401140                   -27.064                    -46.768
1154.412781                   -27.103                    -46.727
1154.424429                   -27.141                    -46.687
1154.436084                   -27.180                    -46.646
1154.447746                   -27.219                    -46.606
1154.459415                   -27.257                    -46.565
1154.471091                   -27.296                    -46.524
1154.482773                   -27.334                    -46.484
1154.494463                   -27.373                    -46.443
1154.506159                   -27.411                    -46.402
1154.517862                   -27.450                    -46.362
1154.529572                   -27.488                    -46.321
1154.541288                   -27.527                    -46.280
1154.553011                   -27.565                    -46.239
1154.564740                   -27.604                    -46.198
1154.576476                   -27.642                    -46.157
1154.588218                   -27.681                    -46.116
1154.599967                   -27.719                    -46.075
1154.611722                   -27.757                    -46.034
1154.623484                   -27.796                    -45.993
1154.635252                   -27.834                    -45.952
1154.647026                   -27.872                    -45.911
1154.658806                   -27.911                    -45.870
1154.670592                   -27.949                    -45.829
1154.682385                   -27.987                    -45.787
1154.694183                   -28.026                    -45.746
1154.705988                   -28.064                    -45.705
1154.717798                   -28.102                    -45.664
1154.729615                   -28.140                    -45.622
1154.741437                   -28.179                    -45.581
1154.753265                   -28.217                    -45.539
1154.765099                   -28.255                    -45.498
1154.776939                   -28.293                    -45.457
1154.788784                   -28.331                    -45.415
1154.800635                   -28.370                    -45.373
1154.812492                   -28.408                    -45.332
1154.824354                   -28.446                    -45.290
1154.836222                   -28.484                    -45.249
1154.848096                   -28.522                    -45.207
1154.859974                   -28.560                    -45.165
1154.871858                   -28.598                    -45.124
1154.883748                   -28.636                    -45.082
1154.895643                   -28.674                    -45.040
1154.907543                   -28.712                    -44.998
1154.919448                   -28.750                    -44.956
1154.931359                   -28.788                    -44.914
1154.943274                   -28.826                    -44.872
1154.955195                   -28.864                    -44.830
1154.967121                   -28.902                    -44.788
1154.979051                   -28.940                    -44.746
1154.990987                   -28.978                    -44.704
1155.002928                   -29.016                    -44.662
1155.014873                   -29.053                    -44.620
1155.026823                   -29.091                    -44.578
1155.038778                   -29.129                    -44.536
1155.050738                   -29.167                    -44.494
1155.062703                   -29.205                    -44.451
1155.074672                   -29.243                    -44.409
1155.086645                   -29.280                    -44.367
1155.098624                   -29.318                    -44.324
1155.110606                   -29.356                    -44.282
1155.122593                   -29.393                    -44.239
1155.134585                   -29.431                    -44.197
1155.146581                   -29.469                    -44.154
1155.158581                   -29.506                    -44.112
1155.170586                   -29.544                    -44.069
1155.182595                   -29.582                    -44.027
1155.194608                   -29.619                    -43.984
1155.206625                   -29.657                    -43.941
1155.218646                   -29.695                    -43.899
1155.230671                   -29.732                    -43.856
1155.242701                   -29.770                    -43.813
1155.254734                   -29.807                    -43.770
1155.266771                   -29.845                    -43.727
1155.278812                   -29.882                    -43.685
1155.290857                   -29.920                    -43.642
1155.302906                   -29.957                    -43.599
1155.314958                   -29.995                    -43.556
1155.327014                   -30.032                    -43.513
1155.339074                   -30.069                    -43.470
1155.351137                   -30.107                    -43.426
1155.363204                   -30.144                    -43.383
1155.375274                   -30.182                    -43.340
1155.387348                   -30.219                    -43.297
1155.399426                   -30.256                    -43.254
1155.411506                   -30.294                    -43.210
1155.423590                   -30.331                    -43.167
1155.435677                   -30.368                    -43.124
1155.447768                   -30.405                    -43.080
1155.459862                   -30.443                    -43.037
1155.471959                   -30.480                    -42.993
1155.484059                   -30.517                    -42.950
1155.496162                   -30.554                    -42.906
1155.508268                   -30.591                    -42.863
1155.520377                   -30.628                    -42.819
1155.532489                   -30.666                    -42.776
1155.544603                   -30.703                    -42.732
1155.556721                   -30.740                    -42.688
1155.568841                   -30.777                    -42.644
1155.580965                   -30.814                    -42.601
1155.593090                   -30.851                    -42.557
1155.605219                   -30.888                    -42.513
1155.617350                   -30.925                    -42.469
1155.629484                   -30.962                    -42.425
1155.641620                   -30.999                    -42.381
1155.653759                   -31.036                    -42.337
1155.665900                   -31.073                    -42.293
1155.678043                   -31.110                    -42.249
1155.690189                   -31.147                    -42.205
1155.702337                   -31.184                    -42.161
1155.714487                   -31.220                    -42.117
1155.726640                   -31.257                    -42.072
1155.738795                   -31.294                    -42.028
1155.750951                   -31.331                    -41.984
1155.763110                   -31.368                    -41.939
1155.775271                   -31.404                    -41.895
1155.787434                   -31.441                    -41.851
1155.799599                   -31.478                    -41.806
1155.811765                   -31.515                    -41.762
1155.823934                   -31.551                    -41.717
1155.836104                   -31.588                    -41.673
1155.848276                   -31.625                    -41.628
1155.860449                   -31.661                    -41.583
1155.872625                   -31.698                    -41.539
1155.884802                   -31.734                    -41.494
1155.896980                   -31.771                    -41.449
1155.909160                   -31.808                    -41.404
1155.921342                   -31.844                    -41.359
1155.933524                   -31.881                    -41.315
1155.945709                   -31.917                    -41.270
1155.957894                   -31.954                    -41.225
1155.970081                   -31.990                    -41.180
1155.982269                   -32.027                    -41.135
1155.994459                   -32.063                    -41.090
1156.006649                   -32.099                    -41.044
1156.018841                   -32.136                    -40.999
1156.031033                   -32.172                    -40.954
1156.043227                   -32.209                    -40.909
1156.055421                   -32.245                    -40.864
1156.067617                   -32.281                    -40.818
1156.079813                   -32.317                    -40.773
1156.092010                   -32.354                    -40.728
1156.104208                   -32.390                    -40.682
1156.116407                   -32.426                    -40.637
1156.128607                   -32.462                    -40.591
1156.140807                   -32.499                    -40.546
1156.153007                   -32.535                    -40.500
1156.165208                   -32.571                    -40.454
1156.177410                   -32.607                    -40.409
1156.189612                   -32.643                    -40.363
1156.201815                   -32.679                    -40.317
1156.214018                   -32.715                    -40.272
1156.226221                   -32.751                    -40.226
1156.238425                   -32.787                    -40.180
1156.250629                   -32.823                    -40.134
1156.262832                   -32.859                    -40.088
1156.275037                   -32.895                    -40.042
1156.287241                   -32.931                    -39.996
1156.299445                   -32.967                    -39.950
1156.311649                   -33.003                    -39.904
1156.323854                   -33.039                    -39.858
1156.336058                   -33.075                    -39.811
1156.348262                   -33.111                    -39.765
1156.360466                   -33.147                    -39.719
1156.372669                   -33.182                    -39.673
1156.384873                   -33.218                    -39.626
1156.397076                   -33.254                    -39.580
1156.409278                   -33.290                    -39.533
1156.421481                   -33.325                    -39.487
1156.433683                   -33.361                    -39.440
1156.445884                   -33.397                    -39.394
1156.458085                   -33.432                    -39.347
1156.470285                   -33.468                    -39.301
1156.482484                   -33.504                    -39.254
1156.494683                   -33.539                    -39.207
1156.506881                   -33.575                    -39.160
1156.519079                   -33.610                    -39.114
1156.531275                   -33.646                    -39.067
1156.543471                   -33.682                    -39.020
1156.555666                   -33.717                    -38.973
1156.567860                   -33.752                    -38.926
1156.580053                   -33.788                    -38.879
1156.592244                   -33.823                    -38.832
1156.604435                   -33.859                    -38.785
1156.616625                   -33.894                    -38.738
1156.628813                   -33.930                    -38.690
1156.641000                   -33.965                    -38.643
1156.653186                   -34.000                    -38.596
1156.665371                   -34.035                    -38.549
1156.677554                   -34.071                    -38.501
1156.689736                   -34.106                    -38.454
1156.701916                   -34.141                    -38.406
1156.714095                   -34.176                    -38.359
1156.726272                   -34.212                    -38.311
1156.738448                   -34.247                    -38.264
1156.750622                   -34.282                    -38.216
1156.762795                   -34.317                    -38.169
1156.774965                   -34.352                    -38.121
1156.787134                   -34.387                    -38.073
1156.799301                   -34.422                    -38.025
1156.811466                   -34.457                    -37.978
1156.823630                   -34.492                    -37.930
1156.835791                   -34.527                    -37.882
1156.847950                   -34.562                    -37.834
1156.860108                   -34.597                    -37.786
1156.872263                   -34.632                    -37.738
1156.884416                   -34.667                    -37.690
1156.896567                   -34.702                    -37.642
1156.908716                   -34.737                    -37.593
1156.920862                   -34.772                    -37.545
1156.933006                   -34.806                    -37.497
1156.945148                   -34.841                    -37.449
1156.957287                   -34.876                    -37.400
1156.969424                   -34.911                    -37.352
1156.981558                   -34.945                    -37.303
1156.993690                   -34.980                    -37.255
1157.005819                   -35.015                    -37.206
1157.017946                   -35.049                    -37.158
1157.030070                   -35.084                    -37.109
1157.042191                   -35.119                    -37.061
1157.054309                   -35.153                    -37.012
1157.066425                   -35.188                    -36.963
1157.078537                   -35.222                    -36.914
1157.090647                   -35.257                    -36.865
1157.102754                   -35.291                    -36.817
1157.114858                   -35.326                    -36.768
1157.126959                   -35.360                    -36.719
1157.139056                   -35.395                    -36.670
1157.151151                   -35.429                    -36.621
1157.163242                   -35.463                    -36.571
1157.175330                   -35.498                    -36.522
1157.187415                   -35.532                    -36.473
1157.199497                   -35.566                    -36.424
1157.211575                   -35.601                    -36.375
1157.223650                   -35.635                    -36.325
1157.235721                   -35.669                    -36.276
1157.247789                   -35.703                    -36.226
1157.259853                   -35.738                    -36.177
1157.271914                   -35.772                    -36.127
1157.283971                   -35.806                    -36.078
1157.296025                   -35.840                    -36.028
1157.308074                   -35.874                    -35.979
1157.320120                   -35.908                    -35.929
1157.332162                   -35.942                    -35.879
1157.344201                   -35.976                    -35.829
1157.356235                   -36.010                    -35.779
1157.368265                   -36.044                    -35.730
1157.380292                   -36.078                    -35.680
1157.392314                   -36.112                    -35.630
1157.404332                   -36.146                    -35.580
1157.416347                   -36.180                    -35.530
1157.428357                   -36.213                    -35.479
1157.440362                   -36.247                    -35.429
1157.452364                   -36.281                    -35.379
1157.464361                   -36.315                    -35.329
1157.476354                   -36.349                    -35.278
1157.488342                   -36.382                    -35.228
1157.500326                   -36.416                    -35.178
1157.512306                   -36.450                    -35.127
1157.524281                   -36.483                    -35.077
1157.536251                   -36.517                    -35.026
1157.548217                   -36.550                    -34.976
1157.560178                   -36.584                    -34.925
1157.572135                   -36.618                    -34.874
1157.584086                   -36.651                    -34.824
1157.596033                   -36.685                    -34.773
1157.607975                   -36.718                    -34.722
1157.619913                   -36.751                    -34.671
1157.631845                   -36.785                    -34.620
1157.643772                   -36.818                    -34.569
1157.655694                   -36.852                    -34.518
1157.667611                   -36.885                    -34.467
1157.679523                   -36.918                    -34.416
1157.691430                   -36.951                    -34.365
1157.703332                   -36.985                    -34.314
1157.715228                   -37.018                    -34.262
1157.727120                   -37.051                    -34.211
1157.739005                   -37.084                    -34.160
1157.750886                   -37.117                    -34.108
1157.762761                   -37.151                    -34.057
1157.774630                   -37.184                    -34.005
1157.786494                   -37.217                    -33.954
1157.798353                   -37.250                    -33.902
1157.810206                   -37.283                    -33.850
1157.822053                   -37.316                    -33.799
