高度                               纬度                        经度
1156.396021                   -33.251                    -142.158
1156.408191                   -33.287                    -142.112
1156.420361                   -33.322                    -142.065
1156.432530                   -33.358                    -142.018
1156.444698                   -33.393                    -141.972
1156.456866                   -33.429                    -141.925
1156.469033                   -33.464                    -141.878
1156.481200                   -33.500                    -141.832
1156.493366                   -33.535                    -141.785
1156.505531                   -33.571                    -141.738
1156.517695                   -33.606                    -141.691
1156.529858                   -33.642                    -141.644
1156.542021                   -33.677                    -141.597
1156.554182                   -33.713                    -141.550
1156.566342                   -33.748                    -141.503
1156.578502                   -33.783                    -141.456
1156.590660                   -33.819                    -141.409
1156.602817                   -33.854                    -141.362
1156.614973                   -33.889                    -141.314
1156.627128                   -33.925                    -141.267
1156.639281                   -33.960                    -141.220
1156.651433                   -33.995                    -141.172
1156.663584                   -34.030                    -141.125
1156.675733                   -34.065                    -141.077
1156.687881                   -34.101                    -141.030
1156.700027                   -34.136                    -140.982
1156.712172                   -34.171                    -140.935
1156.724315                   -34.206                    -140.887
1156.736457                   -34.241                    -140.840
1156.748597                   -34.276                    -140.792
1156.760735                   -34.311                    -140.744
1156.772871                   -34.346                    -140.696
1156.785006                   -34.381                    -140.649
1156.797138                   -34.416                    -140.601
1156.809269                   -34.451                    -140.553
1156.821398                   -34.486                    -140.505
1156.833524                   -34.521                    -140.457
1156.845649                   -34.556                    -140.409
1156.857771                   -34.591                    -140.361
1156.869892                   -34.625                    -140.312
1156.882010                   -34.660                    -140.264
1156.894126                   -34.695                    -140.216
1156.906240                   -34.730                    -140.168
1156.918351                   -34.764                    -140.119
1156.930460                   -34.799                    -140.071
1156.942567                   -34.834                    -140.023
1156.954671                   -34.869                    -139.974
1156.966772                   -34.903                    -139.926
1156.978871                   -34.938                    -139.877
1156.990968                   -34.972                    -139.829
1157.003062                   -35.007                    -139.780
1157.015153                   -35.041                    -139.731
1157.027241                   -35.076                    -139.683
1157.039327                   -35.111                    -139.634
1157.051410                   -35.145                    -139.585
1157.063490                   -35.179                    -139.536
1157.075567                   -35.214                    -139.487
1157.087641                   -35.248                    -139.438
1157.099712                   -35.283                    -139.390
1157.111780                   -35.317                    -139.340
1157.123845                   -35.351                    -139.291
1157.135906                   -35.386                    -139.242
1157.147965                   -35.420                    -139.193
1157.160020                   -35.454                    -139.144
1157.172072                   -35.489                    -139.095
1157.184121                   -35.523                    -139.045
1157.196166                   -35.557                    -138.996
1157.208208                   -35.591                    -138.947
1157.220247                   -35.625                    -138.897
1157.232282                   -35.659                    -138.848
1157.244313                   -35.694                    -138.798
1157.256341                   -35.728                    -138.749
1157.268365                   -35.762                    -138.699
1157.280386                   -35.796                    -138.649
1157.292403                   -35.830                    -138.600
1157.304416                   -35.864                    -138.550
1157.316425                   -35.898                    -138.500
1157.328430                   -35.932                    -138.450
1157.340432                   -35.965                    -138.400
1157.352429                   -35.999                    -138.351
1157.364423                   -36.033                    -138.301
1157.376412                   -36.067                    -138.251
1157.388398                   -36.101                    -138.200
1157.400379                   -36.135                    -138.150
1157.412356                   -36.168                    -138.100
1157.424329                   -36.202                    -138.050
1157.436298                   -36.236                    -138.000
1157.448262                   -36.270                    -137.949
1157.460222                   -36.303                    -137.899
1157.472177                   -36.337                    -137.849
1157.484128                   -36.370                    -137.798
1157.496075                   -36.404                    -137.748
1157.508017                   -36.438                    -137.697
1157.519955                   -36.471                    -137.647
1157.531888                   -36.505                    -137.596
1157.543816                   -36.538                    -137.545
1157.555739                   -36.572                    -137.495
1157.567658                   -36.605                    -137.444
1157.579572                   -36.638                    -137.393
1157.591481                   -36.672                    -137.342
1157.603385                   -36.705                    -137.291
1157.615285                   -36.738                    -137.240
1157.627179                   -36.772                    -137.189
1157.639068                   -36.805                    -137.138
1157.650952                   -36.838                    -137.087
1157.662832                   -36.872                    -137.036
1157.674706                   -36.905                    -136.985
1157.686574                   -36.938                    -136.933
1157.698438                   -36.971                    -136.882
1157.710296                   -37.004                    -136.831
1157.722149                   -37.037                    -136.779
1157.733996                   -37.070                    -136.728
1157.745839                   -37.103                    -136.676
1157.757675                   -37.136                    -136.625
1157.769506                   -37.169                    -136.573
1157.781332                   -37.202                    -136.522
1157.793152                   -37.235                    -136.470
1157.804966                   -37.268                    -136.418
1157.816775                   -37.301                    -136.367
1157.828578                   -37.334                    -136.315
1157.840375                   -37.367                    -136.263
1157.852166                   -37.400                    -136.211
1157.863952                   -37.432                    -136.159
1157.875731                   -37.465                    -136.107
1157.887505                   -37.498                    -136.055
1157.899272                   -37.531                    -136.003
1157.911034                   -37.563                    -135.951
1157.922789                   -37.596                    -135.898
1157.934539                   -37.628                    -135.846
1157.946282                   -37.661                    -135.794
1157.958019                   -37.694                    -135.741
1157.969749                   -37.726                    -135.689
1157.981474                   -37.759                    -135.636
1157.993192                   -37.791                    -135.584
1158.004904                   -37.824                    -135.531
1158.016609                   -37.856                    -135.479
1158.028308                   -37.888                    -135.426
1158.040000                   -37.921                    -135.373
1158.051685                   -37.953                    -135.321
1158.063365                   -37.985                    -135.268
1158.075037                   -38.018                    -135.215
1158.086703                   -38.050                    -135.162
1158.098362                   -38.082                    -135.109
1158.110014                   -38.114                    -135.056
1158.121659                   -38.147                    -135.003
1158.133298                   -38.179                    -134.950
1158.144929                   -38.211                    -134.897
1158.156554                   -38.243                    -134.844
1158.168171                   -38.275                    -134.790
1158.179782                   -38.307                    -134.737
1158.191386                   -38.339                    -134.684
1158.202982                   -38.371                    -134.630
1158.214571                   -38.403                    -134.577
1158.226153                   -38.435                    -134.523
1158.237728                   -38.467                    -134.470
1158.249295                   -38.499                    -134.416
1158.260855                   -38.531                    -134.362
1158.272408                   -38.562                    -134.309
1158.283953                   -38.594                    -134.255
1158.295491                   -38.626                    -134.201
1158.307021                   -38.658                    -134.147
1158.318544                   -38.689                    -134.093
1158.330059                   -38.721                    -134.039
1158.341566                   -38.753                    -133.985
1158.353066                   -38.784                    -133.931
1158.364558                   -38.816                    -133.877
1158.376042                   -38.847                    -133.823
1158.387519                   -38.879                    -133.769
1158.398987                   -38.910                    -133.714
1158.410448                   -38.942                    -133.660
1158.421901                   -38.973                    -133.606
1158.433345                   -39.005                    -133.551
1158.444782                   -39.036                    -133.497
1158.456211                   -39.067                    -133.442
1158.467631                   -39.099                    -133.387
1158.479043                   -39.130                    -133.333
1158.490448                   -39.161                    -133.278
1158.501843                   -39.192                    -133.223
1158.513231                   -39.224                    -133.169
1158.524610                   -39.255                    -133.114
1158.535981                   -39.286                    -133.059
1158.547344                   -39.317                    -133.004
1158.558698                   -39.348                    -132.949
1158.570043                   -39.379                    -132.894
1158.581380                   -39.410                    -132.839
1158.592708                   -39.441                    -132.784
1158.604028                   -39.472                    -132.728
1158.615339                   -39.503                    -132.673
1158.626642                   -39.534                    -132.618
1158.637935                   -39.565                    -132.562
1158.649220                   -39.596                    -132.507
1158.660496                   -39.626                    -132.451
1158.671763                   -39.657                    -132.396
1158.683021                   -39.688                    -132.340
1158.694270                   -39.719                    -132.285
1158.705510                   -39.749                    -132.229
1158.716742                   -39.780                    -132.173
1158.727964                   -39.810                    -132.117
1158.739177                   -39.841                    -132.062
1158.750380                   -39.872                    -132.006
1158.761575                   -39.902                    -131.950
1158.772760                   -39.933                    -131.894
1158.783936                   -39.963                    -131.838
1158.795103                   -39.993                    -131.781
1158.806260                   -40.024                    -131.725
1158.817408                   -40.054                    -131.669
1158.828546                   -40.085                    -131.613
1158.839675                   -40.115                    -131.556
1158.850794                   -40.145                    -131.500
1158.861904                   -40.175                    -131.444
1158.873004                   -40.206                    -131.387
1158.884094                   -40.236                    -131.331
1158.895175                   -40.266                    -131.274
1158.906246                   -40.296                    -131.217
1158.917307                   -40.326                    -131.161
1158.928358                   -40.356                    -131.104
1158.939399                   -40.386                    -131.047
1158.950431                   -40.416                    -130.990
1158.961452                   -40.446                    -130.933
1158.972464                   -40.476                    -130.876
1158.983465                   -40.506                    -130.819
1158.994457                   -40.536                    -130.762
1159.005438                   -40.565                    -130.705
1159.016409                   -40.595                    -130.648
1159.027370                   -40.625                    -130.591
1159.038320                   -40.655                    -130.533
1159.049261                   -40.684                    -130.476
1159.060191                   -40.714                    -130.418
1159.071110                   -40.744                    -130.361
1159.082019                   -40.773                    -130.303
1159.092918                   -40.803                    -130.246
1159.103806                   -40.832                    -130.188
1159.114684                   -40.862                    -130.131
1159.125551                   -40.891                    -130.073
1159.136408                   -40.921                    -130.015
1159.147254                   -40.950                    -129.957
1159.158089                   -40.979                    -129.899
1159.168913                   -41.009                    -129.841
1159.179727                   -41.038                    -129.783
1159.190530                   -41.067                    -129.725
1159.201322                   -41.096                    -129.667
1159.212103                   -41.126                    -129.609
1159.222873                   -41.155                    -129.551
1159.233632                   -41.184                    -129.492
1159.244380                   -41.213                    -129.434
1159.255117                   -41.242                    -129.376
1159.265843                   -41.271                    -129.317
1159.276558                   -41.300                    -129.259
1159.287261                   -41.329                    -129.200
1159.297954                   -41.358                    -129.141
1159.308635                   -41.387                    -129.083
1159.319305                   -41.416                    -129.024
1159.329963                   -41.444                    -128.965
1159.340610                   -41.473                    -128.906
1159.351246                   -41.502                    -128.847
1159.361870                   -41.531                    -128.789
1159.372483                   -41.559                    -128.730
1159.383084                   -41.588                    -128.670
1159.393674                   -41.617                    -128.611
1159.404252                   -41.645                    -128.552
1159.414818                   -41.674                    -128.493
1159.425373                   -41.702                    -128.434
1159.435916                   -41.731                    -128.374
1159.446447                   -41.759                    -128.315
1159.456967                   -41.787                    -128.255
1159.467474                   -41.816                    -128.196
1159.477970                   -41.844                    -128.136
1159.488453                   -41.872                    -128.077
1159.498925                   -41.901                    -128.017
1159.509385                   -41.929                    -127.957
1159.519832                   -41.957                    -127.897
1159.530268                   -41.985                    -127.838
1159.540691                   -42.013                    -127.778
1159.551103                   -42.041                    -127.718
1159.561502                   -42.069                    -127.658
1159.571888                   -42.097                    -127.598
1159.582263                   -42.125                    -127.537
1159.592625                   -42.153                    -127.477
1159.602975                   -42.181                    -127.417
1159.613312                   -42.209                    -127.357
1159.623637                   -42.237                    -127.296
1159.633950                   -42.265                    -127.236
1159.644250                   -42.292                    -127.175
1159.654537                   -42.320                    -127.115
1159.664812                   -42.348                    -127.054
1159.675075                   -42.375                    -126.994
1159.685324                   -42.403                    -126.933
1159.695561                   -42.430                    -126.872
1159.705785                   -42.458                    -126.811
1159.715997                   -42.485                    -126.751
1159.726195                   -42.513                    -126.690
1159.736381                   -42.540                    -126.629
1159.746554                   -42.568                    -126.568
1159.756713                   -42.595                    -126.507
1159.766860                   -42.622                    -126.445
1159.776994                   -42.650                    -126.384
1159.787115                   -42.677                    -126.323
1159.797223                   -42.704                    -126.262
1159.807317                   -42.731                    -126.200
1159.817399                   -42.758                    -126.139
1159.827467                   -42.785                    -126.077
1159.837522                   -42.812                    -126.016
1159.847564                   -42.839                    -125.954
1159.857592                   -42.866                    -125.892
1159.867607                   -42.893                    -125.831
1159.877609                   -42.920                    -125.769
1159.887597                   -42.947                    -125.707
1159.897572                   -42.974                    -125.645
1159.907534                   -43.001                    -125.583
1159.917481                   -43.027                    -125.521
1159.927416                   -43.054                    -125.459
1159.937336                   -43.081                    -125.397
1159.947243                   -43.107                    -125.335
1159.957137                   -43.134                    -125.273
1159.967016                   -43.160                    -125.210
1159.976882                   -43.187                    -125.148
1159.986734                   -43.213                    -125.085
1159.996572                   -43.240                    -125.023
1160.006397                   -43.266                    -124.960
1160.016207                   -43.292                    -124.898
1160.026004                   -43.319                    -124.835
1160.035786                   -43.345                    -124.773
1160.045555                   -43.371                    -124.710
1160.055309                   -43.397                    -124.647
1160.065049                   -43.424                    -124.584
1160.074776                   -43.450                    -124.521
1160.084488                   -43.476                    -124.458
1160.094186                   -43.502                    -124.395
1160.103869                   -43.528                    -124.332
1160.113539                   -43.554                    -124.269
1160.123194                   -43.580                    -124.206
1160.132835                   -43.606                    -124.142
1160.142461                   -43.631                    -124.079
1160.152073                   -43.657                    -124.016
1160.161671                   -43.683                    -123.952
1160.171254                   -43.709                    -123.889
1160.180822                   -43.734                    -123.825
1160.190376                   -43.760                    -123.761
1160.199916                   -43.786                    -123.698
1160.209441                   -43.811                    -123.634
1160.218951                   -43.837                    -123.570
1160.228446                   -43.862                    -123.506
1160.237927                   -43.887                    -123.442
1160.247393                   -43.913                    -123.379
1160.256844                   -43.938                    -123.314
1160.266280                   -43.964                    -123.250
1160.275702                   -43.989                    -123.186
1160.285108                   -44.014                    -123.122
1160.294500                   -44.039                    -123.058
1160.303876                   -44.064                    -122.993
1160.313238                   -44.089                    -122.929
1160.322585                   -44.114                    -122.865
1160.331916                   -44.140                    -122.800
1160.341233                   -44.164                    -122.736
1160.350534                   -44.189                    -122.671
1160.359820                   -44.214                    -122.606
1160.369091                   -44.239                    -122.542
1160.378346                   -44.264                    -122.477
1160.387586                   -44.289                    -122.412
1160.396811                   -44.313                    -122.347
1160.406021                   -44.338                    -122.282
1160.415215                   -44.363                    -122.217
1160.424394                   -44.387                    -122.152
1160.433557                   -44.412                    -122.087
1160.442705                   -44.436                    -122.022
1160.451837                   -44.461                    -121.956
1160.460954                   -44.485                    -121.891
1160.470055                   -44.510                    -121.826
1160.479141                   -44.534                    -121.760
1160.488211                   -44.558                    -121.695
1160.497265                   -44.583                    -121.629
1160.506303                   -44.607                    -121.564
1160.515326                   -44.631                    -121.498
1160.524333                   -44.655                    -121.432
1160.533324                   -44.679                    -121.367
1160.542299                   -44.703                    -121.301
1160.551258                   -44.727                    -121.235
1160.560202                   -44.751                    -121.169
1160.569129                   -44.775                    -121.103
1160.578040                   -44.799                    -121.037
1160.586936                   -44.823                    -120.971
1160.595815                   -44.847                    -120.905
1160.604678                   -44.871                    -120.838
1160.613525                   -44.894                    -120.772
1160.622356                   -44.918                    -120.706
1160.631171                   -44.942                    -120.639
1160.639969                   -44.965                    -120.573
1160.648752                   -44.989                    -120.506
1160.657517                   -45.012                    -120.440
1160.666267                   -45.036                    -120.373
1160.675000                   -45.059                    -120.307
1160.683717                   -45.082                    -120.240
1160.692417                   -45.106                    -120.173
1160.701101                   -45.129                    -120.106
1160.709769                   -45.152                    -120.039
1160.718420                   -45.175                    -119.972
1160.727054                   -45.198                    -119.905
1160.735672                   -45.222                    -119.838
1160.744273                   -45.245                    -119.771
1160.752858                   -45.268                    -119.704
1160.761425                   -45.291                    -119.637
1160.769977                   -45.313                    -119.569
1160.778511                   -45.336                    -119.502
1160.787028                   -45.359                    -119.434
1160.795529                   -45.382                    -119.367
1160.804013                   -45.405                    -119.299
1160.812480                   -45.427                    -119.232
1160.820930                   -45.450                    -119.164
1160.829364                   -45.473                    -119.096
1160.837780                   -45.495                    -119.029
1160.846179                   -45.518                    -118.961
1160.854561                   -45.540                    -118.893
1160.862927                   -45.562                    -118.825
1160.871275                   -45.585                    -118.757
1160.879606                   -45.607                    -118.689
1160.887919                   -45.629                    -118.621
1160.896216                   -45.652                    -118.552
1160.904495                   -45.674                    -118.484
1160.912758                   -45.696                    -118.416
1160.921002                   -45.718                    -118.348
1160.929230                   -45.740                    -118.279
1160.937440                   -45.762                    -118.211
1160.945633                   -45.784                    -118.142
1160.953808                   -45.806                    -118.074
1160.961966                   -45.828                    -118.005
1160.970107                   -45.850                    -117.936
1160.978230                   -45.871                    -117.868
1160.986336                   -45.893                    -117.799
1160.994424                   -45.915                    -117.730
1161.002494                   -45.936                    -117.661
1161.010547                   -45.958                    -117.592
1161.018582                   -45.980                    -117.523
1161.026599                   -46.001                    -117.454
1161.034599                   -46.023                    -117.385
1161.042581                   -46.044                    -117.315
1161.050546                   -46.065                    -117.246
1161.058492                   -46.087                    -117.177
1161.066421                   -46.108                    -117.107
1161.074332                   -46.129                    -117.038
1161.082225                   -46.150                    -116.969
1161.090100                   -46.171                    -116.899
1161.097957                   -46.192                    -116.829
1161.105796                   -46.213                    -116.760
1161.113617                   -46.234                    -116.690
1161.121420                   -46.255                    -116.620
1161.129205                   -46.276                    -116.550
1161.136972                   -46.297                    -116.481
1161.144721                   -46.318                    -116.411
1161.152452                   -46.338                    -116.341
1161.160164                   -46.359                    -116.271
1161.167858                   -46.380                    -116.200
1161.175535                   -46.400                    -116.130
1161.183192                   -46.421                    -116.060
1161.190832                   -46.441                    -115.990
1161.198453                   -46.462                    -115.919
1161.206056                   -46.482                    -115.849
1161.213641                   -46.503                    -115.779
1161.221207                   -46.523                    -115.708
1161.228755                   -46.543                    -115.638
1161.236284                   -46.563                    -115.567
1161.243795                   -46.583                    -115.496
1161.251287                   -46.604                    -115.426
1161.258761                   -46.624                    -115.355
1161.266216                   -46.644                    -115.284
1161.273652                   -46.664                    -115.213
1161.281070                   -46.683                    -115.142
1161.288470                   -46.703                    -115.071
1161.295850                   -46.723                    -115.000
1161.303212                   -46.743                    -114.929
1161.310555                   -46.763                    -114.858
1161.317880                   -46.782                    -114.787
1161.325186                   -46.802                    -114.715
1161.332472                   -46.821                    -114.644
1161.339740                   -46.841                    -114.573
1161.346989                   -46.860                    -114.501
1161.354220                   -46.880                    -114.430
1161.361431                   -46.899                    -114.358
1161.368623                   -46.918                    -114.287
1161.375797                   -46.938                    -114.215
1161.382951                   -46.957                    -114.143
1161.390087                   -46.976                    -114.072
1161.397203                   -46.995                    -114.000
1161.404300                   -47.014                    -113.928
1161.411378                   -47.033                    -113.856
1161.418437                   -47.052                    -113.784
1161.425477                   -47.071                    -113.712
1161.432498                   -47.090                    -113.640
1161.439499                   -47.109                    -113.568
1161.446481                   -47.127                    -113.496
1161.453444                   -47.146                    -113.423
1161.460388                   -47.165                    -113.351
1161.467312                   -47.183                    -113.279
1161.474217                   -47.202                    -113.206
1161.481103                   -47.220                    -113.134
1161.487969                   -47.239                    -113.061
1161.494816                   -47.257                    -112.989
1161.501643                   -47.276                    -112.916
1161.508451                   -47.294                    -112.844
1161.515239                   -47.312                    -112.771
1161.522008                   -47.330                    -112.698
1161.528757                   -47.348                    -112.625
1161.535487                   -47.366                    -112.552
1161.542197                   -47.384                    -112.479
1161.548888                   -47.402                    -112.406
1161.555559                   -47.420                    -112.333
1161.562210                   -47.438                    -112.260
1161.568841                   -47.456                    -112.187
1161.575453                   -47.474                    -112.114
1161.582045                   -47.492                    -112.041
1161.588617                   -47.509                    -111.967
1161.595170                   -47.527                    -111.894
1161.601702                   -47.544                    -111.821
1161.608215                   -47.562                    -111.747
1161.614708                   -47.579                    -111.674
1161.621181                   -47.597                    -111.600
1161.627634                   -47.614                    -111.527
1161.634068                   -47.631                    -111.453
1161.640481                   -47.649                    -111.379
1161.646874                   -47.666                    -111.305
1161.653247                   -47.683                    -111.232
1161.659601                   -47.700                    -111.158
1161.665934                   -47.717                    -111.084
1161.672247                   -47.734                    -111.010
1161.678540                   -47.751                    -110.936
1161.684813                   -47.768                    -110.862
1161.691065                   -47.785                    -110.788
1161.697298                   -47.801                    -110.714
1161.703510                   -47.818                    -110.639
1161.709702                   -47.835                    -110.565
1161.715874                   -47.851                    -110.491
1161.722026                   -47.868                    -110.416
1161.728157                   -47.885                    -110.342
1161.734268                   -47.901                    -110.267
1161.740359                   -47.917                    -110.193
1161.746429                   -47.934                    -110.118
1161.752479                   -47.950                    -110.044
1161.758508                   -47.966                    -109.969
1161.764517                   -47.982                    -109.894
1161.770506                   -47.998                    -109.820
1161.776474                   -48.015                    -109.745
1161.782422                   -48.031                    -109.670
1161.788349                   -48.047                    -109.595
1161.794256                   -48.062                    -109.520
1161.800142                   -48.078                    -109.445
1161.806007                   -48.094                    -109.370
1161.811852                   -48.110                    -109.295
1161.817676                   -48.126                    -109.220
1161.823480                   -48.141                    -109.145
1161.829263                   -48.157                    -109.069
1161.835025                   -48.172                    -108.994
1161.840767                   -48.188                    -108.919
1161.846487                   -48.203                    -108.843
1161.852187                   -48.218                    -108.768
1161.857867                   -48.234                    -108.692
1161.863525                   -48.249                    -108.617
1161.869163                   -48.264                    -108.541
1161.874780                   -48.279                    -108.466
1161.880376                   -48.294                    -108.390
1161.885951                   -48.309                    -108.314
1161.891505                   -48.324                    -108.239
1161.897038                   -48.339                    -108.163
1161.902550                   -48.354                    -108.087
1161.908042                   -48.369                    -108.011
1161.913512                   -48.384                    -107.935
1161.918962                   -48.398                    -107.859
1161.924390                   -48.413                    -107.783
1161.929797                   -48.428                    -107.707
1161.935184                   -48.442                    -107.631
1161.940549                   -48.457                    -107.555
1161.945893                   -48.471                    -107.478
1161.951216                   -48.485                    -107.402
1161.956518                   -48.500                    -107.326
1161.961798                   -48.514                    -107.249
1161.967058                   -48.528                    -107.173
1161.972296                   -48.542                    -107.096
1161.977513                   -48.556                    -107.020
1161.982709                   -48.570                    -106.943
1161.987883                   -48.584                    -106.867
1161.993036                   -48.598                    -106.790
1161.998168                   -48.612                    -106.714
1162.003279                   -48.626                    -106.637
1162.008368                   -48.640                    -106.560
1162.013436                   -48.653                    -106.483
1162.018483                   -48.667                    -106.406
1162.023508                   -48.680                    -106.330
1162.028512                   -48.694                    -106.253
1162.033494                   -48.707                    -106.176
1162.038455                   -48.721                    -106.099
1162.043395                   -48.734                    -106.022
1162.048312                   -48.747                    -105.944
1162.053209                   -48.761                    -105.867
1162.058084                   -48.774                    -105.790
1162.062937                   -48.787                    -105.713
1162.067769                   -48.800                    -105.636
1162.072579                   -48.813                    -105.558
1162.077368                   -48.826                    -105.481
1162.082135                   -48.839                    -105.403
1162.086880                   -48.852                    -105.326
1162.091604                   -48.864                    -105.248
1162.096306                   -48.877                    -105.171
1162.100987                   -48.890                    -105.093
1162.105645                   -48.902                    -105.016
1162.110282                   -48.915                    -104.938
1162.114898                   -48.927                    -104.860
1162.119491                   -48.940                    -104.783
1162.124063                   -48.952                    -104.705
1162.128613                   -48.964                    -104.627
1162.133141                   -48.977                    -104.549
1162.137647                   -48.989                    -104.471
1162.142132                   -49.001                    -104.393
1162.146594                   -49.013                    -104.315
1162.151035                   -49.025                    -104.237
1162.155454                   -49.037                    -104.159
