高度                               纬度                        经度
1158.928214                   40.356                     139.326
1158.939314                   40.386                     139.383
1158.950403                   40.416                     139.440
1158.961483                   40.446                     139.496
1158.972552                   40.476                     139.553
1158.983612                   40.506                     139.610
1158.994662                   40.536                     139.667
1159.005701                   40.566                     139.724
1159.016731                   40.596                     139.781
1159.027750                   40.626                     139.838
1159.038759                   40.656                     139.896
1159.049758                   40.686                     139.953
1159.060747                   40.716                     140.010
1159.071725                   40.745                     140.067
1159.082693                   40.775                     140.125
1159.093651                   40.805                     140.182
1159.104598                   40.834                     140.240
1159.115535                   40.864                     140.297
1159.126461                   40.894                     140.355
1159.137377                   40.923                     140.413
1159.148282                   40.953                     140.470
1159.159177                   40.982                     140.528
1159.170060                   41.012                     140.586
1159.180933                   41.041                     140.644
1159.191796                   41.071                     140.702
1159.202647                   41.100                     140.760
1159.213488                   41.129                     140.818
1159.224318                   41.159                     140.876
1159.235137                   41.188                     140.934
1159.245945                   41.217                     140.992
1159.256742                   41.246                     141.051
1159.267528                   41.276                     141.109
1159.278303                   41.305                     141.167
1159.289066                   41.334                     141.226
1159.299819                   41.363                     141.284
1159.310560                   41.392                     141.343
1159.321291                   41.421                     141.401
1159.332010                   41.450                     141.460
1159.342717                   41.479                     141.519
1159.353413                   41.508                     141.578
1159.364098                   41.537                     141.636
1159.374772                   41.566                     141.695
1159.385434                   41.594                     141.754
1159.396084                   41.623                     141.813
1159.406723                   41.652                     141.872
1159.417350                   41.680                     141.931
1159.427966                   41.709                     141.991
1159.438570                   41.738                     142.050
1159.449162                   41.766                     142.109
1159.459742                   41.795                     142.168
1159.470311                   41.823                     142.228
1159.480868                   41.852                     142.287
1159.491413                   41.880                     142.347
1159.501946                   41.909                     142.406
1159.512467                   41.937                     142.466
1159.522976                   41.965                     142.526
1159.533473                   41.994                     142.585
1159.543958                   42.022                     142.645
1159.554431                   42.050                     142.705
1159.564892                   42.078                     142.765
1159.575341                   42.107                     142.825
1159.585777                   42.135                     142.885
1159.596201                   42.163                     142.945
1159.606613                   42.191                     143.005
1159.617013                   42.219                     143.065
1159.627400                   42.247                     143.125
1159.637774                   42.275                     143.186
1159.648137                   42.303                     143.246
1159.658486                   42.331                     143.306
1159.668824                   42.358                     143.367
1159.679148                   42.386                     143.427
1159.689460                   42.414                     143.488
1159.699760                   42.442                     143.549
1159.710046                   42.469                     143.609
1159.720320                   42.497                     143.670
1159.730581                   42.525                     143.731
1159.740830                   42.552                     143.792
1159.751065                   42.580                     143.853
1159.761288                   42.607                     143.914
1159.771498                   42.635                     143.975
1159.781695                   42.662                     144.036
1159.791878                   42.690                     144.097
1159.802049                   42.717                     144.158
1159.812207                   42.744                     144.220
1159.822352                   42.772                     144.281
1159.832483                   42.799                     144.342
1159.842601                   42.826                     144.404
1159.852706                   42.853                     144.465
1159.862798                   42.880                     144.527
1159.872877                   42.907                     144.588
1159.882942                   42.934                     144.650
1159.892994                   42.961                     144.712
1159.903032                   42.988                     144.774
1159.913057                   43.015                     144.835
1159.923069                   43.042                     144.897
1159.933066                   43.069                     144.959
1159.943051                   43.096                     145.021
1159.953022                   43.123                     145.083
1159.962979                   43.150                     145.145
1159.972922                   43.176                     145.208
1159.982852                   43.203                     145.270
1159.992768                   43.230                     145.332
1160.002670                   43.256                     145.395
1160.012559                   43.283                     145.457
1160.022434                   43.309                     145.519
1160.032294                   43.336                     145.582
1160.042141                   43.362                     145.645
1160.051974                   43.388                     145.707
1160.061793                   43.415                     145.770
1160.071597                   43.441                     145.833
1160.081388                   43.467                     145.895
1160.091165                   43.494                     145.958
1160.100927                   43.520                     146.021
1160.110676                   43.546                     146.084
1160.120410                   43.572                     146.147
1160.130129                   43.598                     146.210
1160.139835                   43.624                     146.274
1160.149526                   43.650                     146.337
1160.159203                   43.676                     146.400
1160.168865                   43.702                     146.464
1160.178513                   43.728                     146.527
1160.188147                   43.754                     146.590
1160.197766                   43.780                     146.654
1160.207370                   43.806                     146.717
1160.216960                   43.831                     146.781
1160.226535                   43.857                     146.845
1160.236096                   43.883                     146.909
1160.245642                   43.908                     146.972
1160.255173                   43.934                     147.036
1160.264690                   43.959                     147.100
1160.274191                   43.985                     147.164
1160.283678                   44.010                     147.228
1160.293150                   44.036                     147.292
1160.302607                   44.061                     147.356
1160.312049                   44.086                     147.421
1160.321477                   44.112                     147.485
1160.330889                   44.137                     147.549
1160.340286                   44.162                     147.614
1160.349668                   44.187                     147.678
1160.359035                   44.212                     147.743
1160.368387                   44.237                     147.807
1160.377723                   44.262                     147.872
1160.387045                   44.287                     147.937
1160.396351                   44.312                     148.001
1160.405642                   44.337                     148.066
1160.414917                   44.362                     148.131
1160.424177                   44.387                     148.196
1160.433422                   44.412                     148.261
1160.442652                   44.436                     148.326
1160.451866                   44.461                     148.391
1160.461064                   44.486                     148.456
1160.470247                   44.510                     148.521
1160.479414                   44.535                     148.587
1160.488566                   44.559                     148.652
1160.497702                   44.584                     148.717
1160.506823                   44.608                     148.783
1160.515927                   44.633                     148.848
1160.525016                   44.657                     148.914
1160.534090                   44.681                     148.979
1160.543147                   44.706                     149.045
1160.552189                   44.730                     149.111
1160.561215                   44.754                     149.177
1160.570225                   44.778                     149.242
1160.579219                   44.802                     149.308
1160.588197                   44.826                     149.374
1160.597159                   44.850                     149.440
1160.606105                   44.874                     149.506
1160.615035                   44.898                     149.573
1160.623948                   44.922                     149.639
1160.632846                   44.946                     149.705
1160.641728                   44.970                     149.771
1160.650593                   44.994                     149.838
1160.659442                   45.017                     149.904
1160.668275                   45.041                     149.971
1160.677091                   45.065                     150.037
1160.685892                   45.088                     150.104
1160.694675                   45.112                     150.170
1160.703443                   45.135                     150.237
1160.712194                   45.159                     150.304
1160.720928                   45.182                     150.371
1160.729647                   45.205                     150.438
1160.738348                   45.229                     150.505
1160.747033                   45.252                     150.572
1160.755701                   45.275                     150.639
1160.764353                   45.298                     150.706
1160.772988                   45.322                     150.773
1160.781607                   45.345                     150.840
1160.790209                   45.368                     150.908
1160.798794                   45.391                     150.975
1160.807362                   45.414                     151.042
1160.815913                   45.437                     151.110
1160.824448                   45.459                     151.177
1160.832965                   45.482                     151.245
1160.841466                   45.505                     151.313
1160.849950                   45.528                     151.380
1160.858417                   45.550                     151.448
1160.866866                   45.573                     151.516
1160.875299                   45.596                     151.584
1160.883715                   45.618                     151.652
1160.892114                   45.641                     151.720
1160.900495                   45.663                     151.788
1160.908859                   45.686                     151.856
1160.917207                   45.708                     151.924
1160.925536                   45.730                     151.992
1160.933849                   45.753                     152.061
1160.942144                   45.775                     152.129
1160.950423                   45.797                     152.197
1160.958683                   45.819                     152.266
1160.966927                   45.841                     152.334
1160.975152                   45.863                     152.403
1160.983361                   45.885                     152.472
1160.991552                   45.907                     152.540
1160.999726                   45.929                     152.609
1161.007881                   45.951                     152.678
1161.016020                   45.973                     152.747
1161.024141                   45.994                     152.816
1161.032244                   46.016                     152.885
1161.040330                   46.038                     152.954
1161.048397                   46.060                     153.023
1161.056448                   46.081                     153.092
1161.064480                   46.103                     153.161
1161.072495                   46.124                     153.230
1161.080492                   46.146                     153.300
1161.088471                   46.167                     153.369
1161.096432                   46.188                     153.438
1161.104375                   46.210                     153.508
1161.112300                   46.231                     153.577
1161.120208                   46.252                     153.647
1161.128097                   46.273                     153.717
1161.135969                   46.294                     153.786
1161.143822                   46.315                     153.856
1161.151657                   46.336                     153.926
1161.159474                   46.357                     153.996
1161.167274                   46.378                     154.066
1161.175054                   46.399                     154.136
1161.182817                   46.420                     154.206
1161.190562                   46.441                     154.276
1161.198288                   46.461                     154.346
1161.205996                   46.482                     154.416
1161.213686                   46.503                     154.487
1161.221357                   46.523                     154.557
1161.229010                   46.544                     154.627
1161.236645                   46.564                     154.698
1161.244261                   46.585                     154.768
1161.251859                   46.605                     154.839
1161.259438                   46.625                     154.909
1161.266999                   46.646                     154.980
1161.274542                   46.666                     155.051
1161.282065                   46.686                     155.122
1161.289570                   46.706                     155.192
1161.297057                   46.726                     155.263
1161.304525                   46.746                     155.334
1161.311974                   46.766                     155.405
1161.319405                   46.786                     155.476
1161.326817                   46.806                     155.547
1161.334210                   46.826                     155.619
1161.341584                   46.846                     155.690
1161.348940                   46.866                     155.761
1161.356276                   46.885                     155.832
1161.363594                   46.905                     155.904
1161.370893                   46.924                     155.975
1161.378173                   46.944                     156.047
1161.385434                   46.963                     156.118
1161.392676                   46.983                     156.190
1161.399900                   47.002                     156.262
1161.407104                   47.022                     156.333
1161.414289                   47.041                     156.405
1161.421455                   47.060                     156.477
1161.428602                   47.079                     156.549
1161.435730                   47.099                     156.621
1161.442838                   47.118                     156.693
1161.449928                   47.137                     156.765
1161.456998                   47.156                     156.837
1161.464049                   47.175                     156.909
1161.471081                   47.193                     156.981
1161.478093                   47.212                     157.054
1161.485086                   47.231                     157.126
1161.492060                   47.250                     157.198
1161.499015                   47.268                     157.271
1161.505950                   47.287                     157.343
1161.512865                   47.306                     157.416
1161.519761                   47.324                     157.488
1161.526638                   47.343                     157.561
1161.533495                   47.361                     157.634
1161.540333                   47.379                     157.706
1161.547151                   47.398                     157.779
1161.553950                   47.416                     157.852
1161.560729                   47.434                     157.925
1161.567488                   47.452                     157.998
1161.574228                   47.471                     158.071
1161.580948                   47.489                     158.144
1161.587649                   47.507                     158.217
1161.594329                   47.525                     158.290
1161.600990                   47.542                     158.363
1161.607632                   47.560                     158.437
1161.614253                   47.578                     158.510
1161.620855                   47.596                     158.583
1161.627436                   47.614                     158.657
1161.633998                   47.631                     158.730
1161.640540                   47.649                     158.804
1161.647062                   47.666                     158.877
1161.653564                   47.684                     158.951
1161.660046                   47.701                     159.025
1161.666509                   47.719                     159.099
1161.672951                   47.736                     159.172
1161.679373                   47.753                     159.246
1161.685775                   47.770                     159.320
1161.692157                   47.788                     159.394
1161.698519                   47.805                     159.468
1161.704860                   47.822                     159.542
1161.711182                   47.839                     159.616
1161.717483                   47.856                     159.690
1161.723765                   47.873                     159.765
1161.730026                   47.890                     159.839
1161.736266                   47.906                     159.913
1161.742487                   47.923                     159.987
1161.748687                   47.940                     160.062
1161.754867                   47.956                     160.136
1161.761026                   47.973                     160.211
1161.767165                   47.990                     160.285
1161.773284                   48.006                     160.360
1161.779383                   48.022                     160.435
1161.785460                   48.039                     160.509
1161.791518                   48.055                     160.584
1161.797555                   48.071                     160.659
1161.803571                   48.088                     160.734
1161.809567                   48.104                     160.809
1161.815543                   48.120                     160.884
1161.821498                   48.136                     160.959
1161.827432                   48.152                     161.034
1161.833346                   48.168                     161.109
1161.839239                   48.184                     161.184
1161.845111                   48.199                     161.259
1161.850963                   48.215                     161.334
1161.856794                   48.231                     161.410
1161.862604                   48.247                     161.485
1161.868393                   48.262                     161.560
1161.874162                   48.278                     161.636
1161.879910                   48.293                     161.711
1161.885637                   48.309                     161.787
1161.891344                   48.324                     161.863
1161.897029                   48.339                     161.938
1161.902694                   48.355                     162.014
1161.908337                   48.370                     162.090
1161.913960                   48.385                     162.165
1161.919562                   48.400                     162.241
1161.925143                   48.415                     162.317
1161.930703                   48.430                     162.393
1161.936242                   48.445                     162.469
1161.941760                   48.460                     162.545
1161.947257                   48.475                     162.621
1161.952733                   48.489                     162.697
1161.958188                   48.504                     162.773
1161.963621                   48.519                     162.850
1161.969034                   48.533                     162.926
1161.974425                   48.548                     163.002
1161.979796                   48.562                     163.078
1161.985145                   48.577                     163.155
1161.990473                   48.591                     163.231
1161.995779                   48.606                     163.308
1162.001065                   48.620                     163.384
1162.006329                   48.634                     163.461
1162.011572                   48.648                     163.537
1162.016793                   48.662                     163.614
1162.021994                   48.676                     163.691
1162.027173                   48.690                     163.768
1162.032330                   48.704                     163.844
1162.037467                   48.718                     163.921
1162.042581                   48.732                     163.998
1162.047675                   48.746                     164.075
1162.052747                   48.759                     164.152
1162.057797                   48.773                     164.229
1162.062827                   48.787                     164.306
1162.067834                   48.800                     164.383
1162.072820                   48.814                     164.460
1162.077785                   48.827                     164.537
1162.082728                   48.840                     164.615
1162.087649                   48.854                     164.692
1162.092549                   48.867                     164.769
1162.097428                   48.880                     164.847
1162.102284                   48.893                     164.924
1162.107119                   48.906                     165.002
1162.111933                   48.919                     165.079
1162.116725                   48.932                     165.157
1162.121495                   48.945                     165.234
1162.126243                   48.958                     165.312
1162.130970                   48.971                     165.389
1162.135674                   48.983                     165.467
1162.140358                   48.996                     165.545
1162.145019                   49.009                     165.623
1162.149658                   49.021                     165.700
1162.154276                   49.034                     165.778
1162.158872                   49.046                     165.856
1162.163446                   49.058                     165.934
1162.167998                   49.071                     166.012
1162.172529                   49.083                     166.090
1162.177037                   49.095                     166.168
1162.181524                   49.107                     166.246
1162.185988                   49.119                     166.324
1162.190431                   49.131                     166.403
1162.194852                   49.143                     166.481
1162.199251                   49.155                     166.559
1162.203627                   49.167                     166.637
1162.207982                   49.179                     166.716
1162.212315                   49.191                     166.794
1162.216625                   49.202                     166.873
1162.220914                   49.214                     166.951
1162.225181                   49.225                     167.030
1162.229425                   49.237                     167.108
1162.233647                   49.248                     167.187
1162.237848                   49.260                     167.265
1162.242026                   49.271                     167.344
1162.246182                   49.282                     167.423
1162.250315                   49.293                     167.501
1162.254427                   49.305                     167.580
1162.258516                   49.316                     167.659
1162.262583                   49.327                     167.738
1162.266628                   49.338                     167.817
1162.270651                   49.348                     167.896
1162.274652                   49.359                     167.975
1162.278630                   49.370                     168.053
1162.282586                   49.381                     168.133
1162.286519                   49.391                     168.212
1162.290430                   49.402                     168.291
1162.294319                   49.413                     168.370
1162.298186                   49.423                     168.449
1162.302030                   49.433                     168.528
1162.305852                   49.444                     168.607
1162.309651                   49.454                     168.687
1162.313428                   49.464                     168.766
1162.317183                   49.475                     168.845
1162.320915                   49.485                     168.925
1162.324625                   49.495                     169.004
1162.328312                   49.505                     169.084
1162.331977                   49.515                     169.163
1162.335619                   49.524                     169.243
1162.339239                   49.534                     169.322
1162.342837                   49.544                     169.402
1162.346411                   49.554                     169.481
1162.349964                   49.563                     169.561
1162.353493                   49.573                     169.641
1162.357000                   49.582                     169.720
1162.360485                   49.592                     169.800
1162.363947                   49.601                     169.880
1162.367386                   49.611                     169.960
1162.370803                   49.620                     170.039
1162.374197                   49.629                     170.119
1162.377569                   49.638                     170.199
1162.380917                   49.647                     170.279
1162.384244                   49.656                     170.359
1162.387547                   49.665                     170.439
1162.390828                   49.674                     170.519
1162.394086                   49.683                     170.599
1162.397321                   49.692                     170.679
1162.400534                   49.700                     170.759
1162.403724                   49.709                     170.840
1162.406891                   49.718                     170.920
1162.410035                   49.726                     171.000
1162.413157                   49.735                     171.080
1162.416255                   49.743                     171.160
1162.419331                   49.751                     171.241
1162.422385                   49.760                     171.321
1162.425415                   49.768                     171.401
1162.428422                   49.776                     171.482
1162.431407                   49.784                     171.562
1162.434369                   49.792                     171.643
1162.437308                   49.800                     171.723
1162.440224                   49.808                     171.804
1162.443117                   49.816                     171.884
1162.445987                   49.824                     171.965
1162.448835                   49.832                     172.045
1162.451659                   49.839                     172.126
1162.454461                   49.847                     172.206
1162.457239                   49.854                     172.287
1162.459995                   49.862                     172.368
1162.462727                   49.869                     172.448
1162.465437                   49.877                     172.529
1162.468124                   49.884                     172.610
1162.470788                   49.891                     172.691
1162.473428                   49.898                     172.772
1162.476046                   49.905                     172.852
1162.478641                   49.912                     172.933
1162.481212                   49.919                     173.014
1162.483761                   49.926                     173.095
1162.486286                   49.933                     173.176
1162.488789                   49.940                     173.257
1162.491268                   49.947                     173.338
1162.493725                   49.953                     173.419
1162.496158                   49.960                     173.500
1162.498568                   49.967                     173.581
1162.500955                   49.973                     173.662
1162.503319                   49.979                     173.743
1162.505660                   49.986                     173.824
1162.507977                   49.992                     173.905
1162.510272                   49.998                     173.987
1162.512543                   50.005                     174.068
1162.514792                   50.011                     174.149
1162.517017                   50.017                     174.230
1162.519218                   50.023                     174.311
1162.521397                   50.029                     174.393
1162.523553                   50.034                     174.474
1162.525685                   50.040                     174.555
1162.527794                   50.046                     174.637
1162.529880                   50.052                     174.718
1162.531943                   50.057                     174.799
1162.533982                   50.063                     174.881
1162.535998                   50.068                     174.962
1162.537991                   50.074                     175.044
1162.539961                   50.079                     175.125
1162.541907                   50.084                     175.206
1162.543831                   50.090                     175.288
1162.545730                   50.095                     175.369
1162.547607                   50.100                     175.451
1162.549460                   50.105                     175.533
1162.551290                   50.110                     175.614
1162.553097                   50.115                     175.696
1162.554881                   50.120                     175.777
1162.556641                   50.124                     175.859
1162.558377                   50.129                     175.940
1162.560091                   50.134                     176.022
1162.561781                   50.138                     176.104
1162.563448                   50.143                     176.185
1162.565091                   50.147                     176.267
1162.566711                   50.152                     176.349
1162.568308                   50.156                     176.431
1162.569881                   50.160                     176.512
1162.571431                   50.165                     176.594
1162.572958                   50.169                     176.676
1162.574461                   50.173                     176.758
1162.575941                   50.177                     176.839
1162.577398                   50.181                     176.921
1162.578831                   50.185                     177.003
1162.580240                   50.189                     177.085
1162.581626                   50.192                     177.167
1162.582989                   50.196                     177.249
1162.584329                   50.200                     177.331
1162.585645                   50.203                     177.412
1162.586937                   50.207                     177.494
1162.588206                   50.210                     177.576
1162.589452                   50.214                     177.658
1162.590674                   50.217                     177.740
1162.591873                   50.220                     177.822
1162.593048                   50.223                     177.904
1162.594200                   50.227                     177.986
1162.595329                   50.230                     178.068
1162.596434                   50.233                     178.150
1162.597515                   50.236                     178.232
1162.598573                   50.238                     178.314
1162.599608                   50.241                     178.396
1162.600619                   50.244                     178.478
1162.601606                   50.247                     178.560
1162.602570                   50.249                     178.642
1162.603511                   50.252                     178.724
1162.604428                   50.254                     178.806
1162.605321                   50.257                     178.889
1162.606192                   50.259                     178.971
1162.607038                   50.262                     179.053
1162.607861                   50.264                     179.135
1162.608661                   50.266                     179.217
1162.609437                   50.268                     179.299
1162.610189                   50.270                     179.381
1162.610918                   50.272                     179.463
1162.611624                   50.274                     179.546
1162.612306                   50.276                     179.628
1162.612964                   50.278                     179.710
1162.613599                   50.279                     179.792
1162.614210                   50.281                     179.874
1162.614798                   50.283                     179.956
1162.615362                   50.284                     -179.961
1162.615903                   50.286                     -179.879
1162.616420                   50.287                     -179.797
1162.616914                   50.288                     -179.715
1162.617384                   50.290                     -179.633
1162.617831                   50.291                     -179.550
1162.618254                   50.292                     -179.468
1162.618653                   50.293                     -179.386
1162.619029                   50.294                     -179.304
1162.619381                   50.295                     -179.221
1162.619710                   50.296                     -179.139
1162.620015                   50.297                     -179.057
1162.620297                   50.298                     -178.975
1162.620555                   50.298                     -178.892
1162.620790                   50.299                     -178.810
1162.621001                   50.300                     -178.728
1162.621188                   50.300                     -178.646
1162.621352                   50.300                     -178.563
1162.621492                   50.301                     -178.481
1162.621609                   50.301                     -178.399
1162.621702                   50.301                     -178.317
1162.621772                   50.302                     -178.234
1162.621818                   50.302                     -178.152
1162.621841                   50.302                     -178.070
1162.621839                   50.302                     -177.988
1162.621815                   50.302                     -177.905
1162.621767                   50.302                     -177.823
