高度                               纬度                        经度
1158.167759                   38.274                     -30.206
1158.179292                   38.306                     -30.153
1158.190818                   38.338                     -30.099
1158.202336                   38.369                     -30.045
1158.213848                   38.401                     -29.992
1158.225352                   38.433                     -29.938
1158.236848                   38.464                     -29.884
1158.248337                   38.496                     -29.830
1158.259819                   38.528                     -29.777
1158.271293                   38.559                     -29.723
1158.282760                   38.591                     -29.669
1158.294219                   38.622                     -29.615
1158.305671                   38.654                     -29.561
1158.317115                   38.685                     -29.506
1158.328551                   38.717                     -29.452
1158.339979                   38.748                     -29.398
1158.351400                   38.780                     -29.344
1158.362812                   38.811                     -29.290
1158.374217                   38.842                     -29.235
1158.385614                   38.874                     -29.181
1158.397003                   38.905                     -29.126
1158.408384                   38.936                     -29.072
1158.419757                   38.967                     -29.017
1158.431122                   38.999                     -28.963
1158.442478                   39.030                     -28.908
1158.453827                   39.061                     -28.853
1158.465167                   39.092                     -28.798
1158.476499                   39.123                     -28.744
1158.487823                   39.154                     -28.689
1158.499138                   39.185                     -28.634
1158.510445                   39.216                     -28.579
1158.521744                   39.247                     -28.524
1158.533034                   39.278                     -28.469
1158.544315                   39.309                     -28.413
1158.555588                   39.340                     -28.358
1158.566853                   39.370                     -28.303
1158.578109                   39.401                     -28.248
1158.589356                   39.432                     -28.192
1158.600594                   39.463                     -28.137
1158.611824                   39.493                     -28.081
1158.623044                   39.524                     -28.026
1158.634256                   39.555                     -27.970
1158.645459                   39.585                     -27.915
1158.656653                   39.616                     -27.859
1158.667838                   39.646                     -27.803
1158.679015                   39.677                     -27.748
1158.690182                   39.707                     -27.692
1158.701339                   39.738                     -27.636
1158.712488                   39.768                     -27.580
1158.723628                   39.799                     -27.524
1158.734758                   39.829                     -27.468
1158.745879                   39.859                     -27.412
1158.756991                   39.890                     -27.356
1158.768094                   39.920                     -27.300
1158.779187                   39.950                     -27.243
1158.790270                   39.980                     -27.187
1158.801344                   40.010                     -27.131
1158.812409                   40.041                     -27.074
1158.823464                   40.071                     -27.018
1158.834509                   40.101                     -26.961
1158.845545                   40.131                     -26.905
1158.856571                   40.161                     -26.848
1158.867588                   40.191                     -26.791
1158.878594                   40.221                     -26.735
1158.889591                   40.251                     -26.678
1158.900578                   40.281                     -26.621
1158.911555                   40.310                     -26.564
1158.922523                   40.340                     -26.507
1158.933480                   40.370                     -26.450
1158.944427                   40.400                     -26.393
1158.955364                   40.429                     -26.336
1158.966291                   40.459                     -26.279
1158.977208                   40.489                     -26.222
1158.988115                   40.518                     -26.165
1158.999011                   40.548                     -26.107
1159.009898                   40.578                     -26.050
1159.020774                   40.607                     -25.992
1159.031639                   40.637                     -25.935
1159.042494                   40.666                     -25.877
1159.053339                   40.695                     -25.820
1159.064174                   40.725                     -25.762
1159.074998                   40.754                     -25.704
1159.085811                   40.784                     -25.647
1159.096614                   40.813                     -25.589
1159.107406                   40.842                     -25.531
1159.118187                   40.871                     -25.473
1159.128958                   40.901                     -25.415
1159.139718                   40.930                     -25.357
1159.150467                   40.959                     -25.299
1159.161206                   40.988                     -25.241
1159.171934                   41.017                     -25.183
1159.182650                   41.046                     -25.125
1159.193356                   41.075                     -25.066
1159.204051                   41.104                     -25.008
1159.214735                   41.133                     -24.949
1159.225407                   41.162                     -24.891
1159.236069                   41.191                     -24.832
1159.246719                   41.219                     -24.774
1159.257359                   41.248                     -24.715
1159.267987                   41.277                     -24.657
1159.278603                   41.306                     -24.598
1159.289209                   41.334                     -24.539
1159.299803                   41.363                     -24.480
1159.310386                   41.392                     -24.421
1159.320957                   41.420                     -24.362
1159.331517                   41.449                     -24.303
1159.342066                   41.477                     -24.244
1159.352602                   41.506                     -24.185
1159.363128                   41.534                     -24.126
1159.373641                   41.562                     -24.067
1159.384143                   41.591                     -24.007
1159.394634                   41.619                     -23.948
1159.405112                   41.647                     -23.889
1159.415579                   41.676                     -23.829
1159.426034                   41.704                     -23.770
1159.436478                   41.732                     -23.710
1159.446909                   41.760                     -23.651
1159.457328                   41.788                     -23.591
1159.467736                   41.816                     -23.531
1159.478131                   41.845                     -23.471
1159.488514                   41.873                     -23.412
1159.498886                   41.901                     -23.352
1159.509245                   41.928                     -23.292
1159.519592                   41.956                     -23.232
1159.529927                   41.984                     -23.172
1159.540249                   42.012                     -23.111
1159.550560                   42.040                     -23.051
1159.560858                   42.068                     -22.991
1159.571143                   42.095                     -22.931
1159.581416                   42.123                     -22.870
1159.591677                   42.151                     -22.810
1159.601926                   42.178                     -22.750
1159.612162                   42.206                     -22.689
1159.622385                   42.233                     -22.628
1159.632596                   42.261                     -22.568
1159.642794                   42.288                     -22.507
1159.652979                   42.316                     -22.446
1159.663152                   42.343                     -22.386
1159.673312                   42.371                     -22.325
1159.683459                   42.398                     -22.264
1159.693594                   42.425                     -22.203
1159.703715                   42.452                     -22.142
1159.713824                   42.480                     -22.081
1159.723920                   42.507                     -22.020
1159.734003                   42.534                     -21.958
1159.744072                   42.561                     -21.897
1159.754129                   42.588                     -21.836
1159.764173                   42.615                     -21.775
1159.774204                   42.642                     -21.713
1159.784221                   42.669                     -21.652
1159.794225                   42.696                     -21.590
1159.804216                   42.723                     -21.529
1159.814194                   42.750                     -21.467
1159.824159                   42.776                     -21.405
1159.834110                   42.803                     -21.343
1159.844048                   42.830                     -21.282
1159.853972                   42.857                     -21.220
1159.863883                   42.883                     -21.158
1159.873781                   42.910                     -21.096
1159.883665                   42.936                     -21.034
1159.893535                   42.963                     -20.972
1159.903392                   42.989                     -20.910
1159.913235                   43.016                     -20.847
1159.923065                   43.042                     -20.785
1159.932881                   43.069                     -20.723
1159.942683                   43.095                     -20.660
1159.952471                   43.121                     -20.598
1159.962245                   43.148                     -20.535
1159.972006                   43.174                     -20.473
1159.981753                   43.200                     -20.410
1159.991486                   43.226                     -20.348
1160.001205                   43.252                     -20.285
1160.010910                   43.278                     -20.222
1160.020601                   43.304                     -20.159
1160.030277                   43.330                     -20.096
1160.039940                   43.356                     -20.033
1160.049589                   43.382                     -19.970
1160.059223                   43.408                     -19.907
1160.068843                   43.434                     -19.844
1160.078449                   43.460                     -19.781
1160.088041                   43.485                     -19.718
1160.097618                   43.511                     -19.655
1160.107181                   43.537                     -19.591
1160.116730                   43.562                     -19.528
1160.126264                   43.588                     -19.464
1160.135784                   43.613                     -19.401
1160.145289                   43.639                     -19.337
1160.154780                   43.664                     -19.274
1160.164256                   43.690                     -19.210
1160.173717                   43.715                     -19.146
1160.183164                   43.741                     -19.082
1160.192597                   43.766                     -19.018
1160.202014                   43.791                     -18.955
1160.211417                   43.816                     -18.891
1160.220805                   43.842                     -18.827
1160.230178                   43.867                     -18.762
1160.239537                   43.892                     -18.698
1160.248880                   43.917                     -18.634
1160.258209                   43.942                     -18.570
1160.267522                   43.967                     -18.505
1160.276821                   43.992                     -18.441
1160.286104                   44.017                     -18.377
1160.295373                   44.042                     -18.312
1160.304627                   44.066                     -18.248
1160.313865                   44.091                     -18.183
1160.323088                   44.116                     -18.118
1160.332296                   44.141                     -18.054
1160.341489                   44.165                     -17.989
1160.350666                   44.190                     -17.924
1160.359829                   44.214                     -17.859
1160.368975                   44.239                     -17.794
1160.378107                   44.263                     -17.729
1160.387223                   44.288                     -17.664
1160.396324                   44.312                     -17.599
1160.405409                   44.337                     -17.534
1160.414479                   44.361                     -17.468
1160.423533                   44.385                     -17.403
1160.432572                   44.409                     -17.338
1160.441595                   44.434                     -17.272
1160.450602                   44.458                     -17.207
1160.459594                   44.482                     -17.141
1160.468570                   44.506                     -17.076
1160.477530                   44.530                     -17.010
1160.486475                   44.554                     -16.945
1160.495403                   44.578                     -16.879
1160.504316                   44.602                     -16.813
1160.513213                   44.625                     -16.747
1160.522094                   44.649                     -16.681
1160.530960                   44.673                     -16.615
1160.539809                   44.697                     -16.549
1160.548642                   44.720                     -16.483
1160.557459                   44.744                     -16.417
1160.566260                   44.768                     -16.351
1160.575045                   44.791                     -16.284
1160.583814                   44.815                     -16.218
1160.592567                   44.838                     -16.152
1160.601304                   44.862                     -16.085
1160.610024                   44.885                     -16.019
1160.618728                   44.908                     -15.952
1160.627416                   44.931                     -15.886
1160.636087                   44.955                     -15.819
1160.644742                   44.978                     -15.752
1160.653381                   45.001                     -15.685
1160.662003                   45.024                     -15.619
1160.670609                   45.047                     -15.552
1160.679198                   45.070                     -15.485
1160.687771                   45.093                     -15.418
1160.696328                   45.116                     -15.351
1160.704867                   45.139                     -15.283
1160.713390                   45.162                     -15.216
1160.721897                   45.185                     -15.149
1160.730386                   45.207                     -15.082
1160.738859                   45.230                     -15.014
1160.747316                   45.253                     -14.947
1160.755755                   45.275                     -14.880
1160.764178                   45.298                     -14.812
1160.772584                   45.320                     -14.744
1160.780973                   45.343                     -14.677
1160.789345                   45.365                     -14.609
1160.797700                   45.388                     -14.541
1160.806038                   45.410                     -14.474
1160.814360                   45.432                     -14.406
1160.822664                   45.455                     -14.338
1160.830951                   45.477                     -14.270
1160.839221                   45.499                     -14.202
1160.847474                   45.521                     -14.134
1160.855710                   45.543                     -14.065
1160.863928                   45.565                     -13.997
1160.872130                   45.587                     -13.929
1160.880314                   45.609                     -13.861
1160.888481                   45.631                     -13.792
1160.896631                   45.653                     -13.724
1160.904763                   45.675                     -13.655
1160.912878                   45.696                     -13.587
1160.920975                   45.718                     -13.518
1160.929056                   45.740                     -13.450
1160.937118                   45.761                     -13.381
1160.945164                   45.783                     -13.312
1160.953191                   45.804                     -13.243
1160.961201                   45.826                     -13.174
1160.969194                   45.847                     -13.106
1160.977169                   45.869                     -13.037
1160.985126                   45.890                     -12.967
1160.993066                   45.911                     -12.898
1161.000988                   45.932                     -12.829
1161.008892                   45.954                     -12.760
1161.016779                   45.975                     -12.691
1161.024648                   45.996                     -12.621
1161.032499                   46.017                     -12.552
1161.040332                   46.038                     -12.483
1161.048147                   46.059                     -12.413
1161.055945                   46.080                     -12.344
1161.063724                   46.101                     -12.274
1161.071486                   46.121                     -12.204
1161.079229                   46.142                     -12.135
1161.086955                   46.163                     -12.065
1161.094662                   46.184                     -11.995
1161.102352                   46.204                     -11.925
1161.110023                   46.225                     -11.855
1161.117676                   46.245                     -11.785
1161.125311                   46.266                     -11.715
1161.132928                   46.286                     -11.645
1161.140527                   46.306                     -11.575
1161.148107                   46.327                     -11.505
1161.155669                   46.347                     -11.434
1161.163213                   46.367                     -11.364
1161.170739                   46.388                     -11.294
1161.178246                   46.408                     -11.223
1161.185735                   46.428                     -11.153
1161.193205                   46.448                     -11.082
1161.200657                   46.468                     -11.012
1161.208091                   46.488                     -10.941
1161.215506                   46.508                     -10.870
1161.222902                   46.527                     -10.800
1161.230280                   46.547                     -10.729
1161.237640                   46.567                     -10.658
1161.244981                   46.587                     -10.587
1161.252303                   46.606                     -10.516
1161.259606                   46.626                     -10.445
1161.266891                   46.645                     -10.374
1161.274157                   46.665                     -10.303
1161.281405                   46.684                     -10.231
1161.288633                   46.704                     -10.160
1161.295843                   46.723                     -10.089
