高度                               纬度                        经度
1162.493805                   -49.954                    143.850
1162.492579                   -49.950                    143.931
1162.491331                   -49.947                    144.013
1162.490059                   -49.943                    144.094
1162.488764                   -49.940                    144.175
1162.487445                   -49.936                    144.257
1162.486104                   -49.933                    144.338
1162.484739                   -49.929                    144.420
1162.483351                   -49.925                    144.501
1162.481939                   -49.921                    144.582
1162.480505                   -49.918                    144.664
1162.479047                   -49.914                    144.745
1162.477566                   -49.910                    144.826
1162.476062                   -49.905                    144.908
1162.474534                   -49.901                    144.989
1162.472984                   -49.897                    145.070
1162.471410                   -49.893                    145.152
1162.469813                   -49.888                    145.233
1162.468193                   -49.884                    145.314
1162.466550                   -49.880                    145.395
1162.464883                   -49.875                    145.477
1162.463193                   -49.871                    145.558
1162.461481                   -49.866                    145.639
1162.459745                   -49.861                    145.720
1162.457986                   -49.856                    145.801
1162.456203                   -49.852                    145.882
1162.454398                   -49.847                    145.964
1162.452570                   -49.842                    146.045
1162.450718                   -49.837                    146.126
1162.448843                   -49.832                    146.207
1162.446945                   -49.826                    146.288
1162.445025                   -49.821                    146.369
1162.443081                   -49.816                    146.450
1162.441113                   -49.811                    146.531
1162.439123                   -49.805                    146.612
1162.437110                   -49.800                    146.693
1162.435074                   -49.794                    146.774
1162.433015                   -49.789                    146.855
1162.430932                   -49.783                    146.935
1162.428827                   -49.777                    147.016
1162.426698                   -49.771                    147.097
1162.424547                   -49.766                    147.178
1162.422373                   -49.760                    147.259
1162.420175                   -49.754                    147.340
1162.417955                   -49.748                    147.420
1162.415711                   -49.742                    147.501
1162.413445                   -49.735                    147.582
1162.411155                   -49.729                    147.663
1162.408843                   -49.723                    147.743
1162.406508                   -49.717                    147.824
1162.404150                   -49.710                    147.905
1162.401768                   -49.704                    147.985
1162.399364                   -49.697                    148.066
1162.396937                   -49.691                    148.146
1162.394487                   -49.684                    148.227
1162.392015                   -49.677                    148.307
1162.389519                   -49.671                    148.388
1162.387000                   -49.664                    148.468
1162.384459                   -49.657                    148.549
1162.381894                   -49.650                    148.629
1162.379307                   -49.643                    148.710
1162.376697                   -49.636                    148.790
1162.374064                   -49.629                    148.870
1162.371409                   -49.621                    148.951
1162.368730                   -49.614                    149.031
1162.366029                   -49.607                    149.111
1162.363305                   -49.600                    149.192
1162.360558                   -49.592                    149.272
1162.357788                   -49.585                    149.352
1162.354996                   -49.577                    149.432
1162.352181                   -49.569                    149.512
1162.349343                   -49.562                    149.593
1162.346482                   -49.554                    149.673
1162.343599                   -49.546                    149.753
1162.340693                   -49.538                    149.833
1162.337764                   -49.530                    149.913
1162.334813                   -49.522                    149.993
1162.331839                   -49.514                    150.073
1162.328842                   -49.506                    150.153
1162.325822                   -49.498                    150.233
1162.322780                   -49.490                    150.312
1162.319716                   -49.481                    150.392
1162.316628                   -49.473                    150.472
1162.313518                   -49.465                    150.552
1162.310386                   -49.456                    150.632
1162.307231                   -49.448                    150.711
1162.304053                   -49.439                    150.791
1162.300853                   -49.430                    150.871
1162.297630                   -49.422                    150.951
1162.294385                   -49.413                    151.030
1162.291117                   -49.404                    151.110
1162.287826                   -49.395                    151.189
1162.284513                   -49.386                    151.269
1162.281178                   -49.377                    151.348
1162.277820                   -49.368                    151.428
1162.274440                   -49.359                    151.507
1162.271037                   -49.350                    151.587
1162.267612                   -49.340                    151.666
1162.264164                   -49.331                    151.745
1162.260694                   -49.322                    151.825
1162.257202                   -49.312                    151.904
1162.253687                   -49.303                    151.983
1162.250149                   -49.293                    152.062
1162.246590                   -49.283                    152.142
1162.243008                   -49.274                    152.221
1162.239404                   -49.264                    152.300
1162.235777                   -49.254                    152.379
1162.232128                   -49.244                    152.458
1162.228457                   -49.234                    152.537
1162.224763                   -49.224                    152.616
1162.221048                   -49.214                    152.695
1162.217310                   -49.204                    152.774
1162.213549                   -49.194                    152.853
1162.209767                   -49.184                    152.932
1162.205962                   -49.173                    153.010
1162.202135                   -49.163                    153.089
1162.198286                   -49.153                    153.168
1162.194415                   -49.142                    153.247
1162.190522                   -49.132                    153.325
1162.186606                   -49.121                    153.404
1162.182668                   -49.110                    153.483
1162.178709                   -49.100                    153.561
1162.174727                   -49.089                    153.640
1162.170723                   -49.078                    153.718
1162.166697                   -49.067                    153.797
1162.162649                   -49.056                    153.875
1162.158579                   -49.045                    153.954
1162.154486                   -49.034                    154.032
1162.150372                   -49.023                    154.110
1162.146236                   -49.012                    154.188
1162.142078                   -49.001                    154.267
1162.137898                   -48.989                    154.345
1162.133696                   -48.978                    154.423
1162.129472                   -48.967                    154.501
1162.125226                   -48.955                    154.579
1162.120958                   -48.944                    154.657
1162.116669                   -48.932                    154.735
1162.112357                   -48.920                    154.813
1162.108024                   -48.909                    154.891
1162.103669                   -48.897                    154.969
1162.099292                   -48.885                    155.047
1162.094893                   -48.873                    155.125
1162.090472                   -48.861                    155.203
1162.086030                   -48.849                    155.280
1162.081566                   -48.837                    155.358
1162.077080                   -48.825                    155.436
1162.072572                   -48.813                    155.513
1162.068043                   -48.801                    155.591
1162.063492                   -48.788                    155.669
1162.058920                   -48.776                    155.746
1162.054325                   -48.764                    155.824
1162.049709                   -48.751                    155.901
1162.045072                   -48.739                    155.978
1162.040413                   -48.726                    156.056
1162.035732                   -48.713                    156.133
1162.031030                   -48.701                    156.210
1162.026306                   -48.688                    156.288
1162.021561                   -48.675                    156.365
1162.016794                   -48.662                    156.442
1162.012005                   -48.649                    156.519
1162.007196                   -48.636                    156.596
1162.002364                   -48.623                    156.673
1161.997512                   -48.610                    156.750
1161.992637                   -48.597                    156.827
1161.987742                   -48.584                    156.904
1161.982825                   -48.571                    156.981
1161.977887                   -48.557                    157.058
1161.972927                   -48.544                    157.134
1161.967946                   -48.531                    157.211
1161.962944                   -48.517                    157.288
1161.957920                   -48.503                    157.364
1161.952875                   -48.490                    157.441
1161.947809                   -48.476                    157.518
1161.942722                   -48.462                    157.594
1161.937613                   -48.449                    157.671
1161.932483                   -48.435                    157.747
1161.927332                   -48.421                    157.823
1161.922160                   -48.407                    157.900
1161.916967                   -48.393                    157.976
1161.911752                   -48.379                    158.052
1161.906517                   -48.365                    158.128
1161.901260                   -48.351                    158.205
1161.895983                   -48.336                    158.281
1161.890684                   -48.322                    158.357
1161.885364                   -48.308                    158.433
1161.880024                   -48.293                    158.509
1161.874662                   -48.279                    158.585
1161.869279                   -48.265                    158.661
1161.863875                   -48.250                    158.736
1161.858451                   -48.235                    158.812
1161.853005                   -48.221                    158.888
1161.847539                   -48.206                    158.964
1161.842052                   -48.191                    159.039
1161.836544                   -48.176                    159.115
1161.831015                   -48.161                    159.191
1161.825465                   -48.146                    159.266
1161.819895                   -48.131                    159.342
1161.814304                   -48.116                    159.417
1161.808692                   -48.101                    159.492
1161.803059                   -48.086                    159.568
1161.797405                   -48.071                    159.643
1161.791731                   -48.056                    159.718
1161.786037                   -48.040                    159.793
1161.780321                   -48.025                    159.869
1161.774585                   -48.009                    159.944
1161.768829                   -47.994                    160.019
1161.763052                   -47.978                    160.094
1161.757254                   -47.963                    160.169
1161.751436                   -47.947                    160.244
1161.745597                   -47.931                    160.319
1161.739738                   -47.916                    160.393
1161.733858                   -47.900                    160.468
1161.727958                   -47.884                    160.543
1161.722037                   -47.868                    160.618
1161.716096                   -47.852                    160.692
1161.710135                   -47.836                    160.767
1161.704153                   -47.820                    160.841
1161.698151                   -47.804                    160.916
1161.692129                   -47.788                    160.990
1161.686086                   -47.771                    161.065
1161.680023                   -47.755                    161.139
1161.673940                   -47.739                    161.213
1161.667837                   -47.722                    161.287
1161.661714                   -47.706                    161.362
1161.655570                   -47.689                    161.436
1161.649406                   -47.673                    161.510
1161.643222                   -47.656                    161.584
1161.637018                   -47.639                    161.658
1161.630794                   -47.623                    161.732
1161.624549                   -47.606                    161.806
1161.618285                   -47.589                    161.879
1161.612001                   -47.572                    161.953
1161.605697                   -47.555                    162.027
1161.599372                   -47.538                    162.101
1161.593028                   -47.521                    162.174
1161.586664                   -47.504                    162.248
1161.580280                   -47.487                    162.321
1161.573876                   -47.470                    162.395
1161.567453                   -47.452                    162.468
1161.561009                   -47.435                    162.542
1161.554546                   -47.418                    162.615
1161.548063                   -47.400                    162.688
1161.541560                   -47.383                    162.762
1161.535037                   -47.365                    162.835
1161.528495                   -47.348                    162.908
1161.521933                   -47.330                    162.981
1161.515351                   -47.312                    163.054
1161.508750                   -47.295                    163.127
1161.502129                   -47.277                    163.200
1161.495489                   -47.259                    163.273
1161.488829                   -47.241                    163.346
1161.482149                   -47.223                    163.418
1161.475450                   -47.205                    163.491
1161.468732                   -47.187                    163.564
1161.461994                   -47.169                    163.636
1161.455236                   -47.151                    163.709
1161.448460                   -47.133                    163.781
1161.441663                   -47.114                    163.854
1161.434848                   -47.096                    163.926
1161.428013                   -47.078                    163.999
1161.421159                   -47.059                    164.071
1161.414285                   -47.041                    164.143
1161.407393                   -47.022                    164.215
1161.400481                   -47.004                    164.288
1161.393550                   -46.985                    164.360
1161.386599                   -46.967                    164.432
1161.379630                   -46.948                    164.504
1161.372641                   -46.929                    164.576
1161.365634                   -46.910                    164.647
1161.358607                   -46.891                    164.719
1161.351561                   -46.873                    164.791
1161.344496                   -46.854                    164.863
1161.337412                   -46.835                    164.934
1161.330310                   -46.816                    165.006
1161.323188                   -46.796                    165.078
1161.316047                   -46.777                    165.149
1161.308888                   -46.758                    165.221
1161.301709                   -46.739                    165.292
1161.294512                   -46.719                    165.363
1161.287296                   -46.700                    165.435
1161.280061                   -46.681                    165.506
1161.272808                   -46.661                    165.577
1161.265535                   -46.642                    165.648
1161.258244                   -46.622                    165.719
1161.250935                   -46.603                    165.790
1161.243606                   -46.583                    165.861
1161.236260                   -46.563                    165.932
1161.228894                   -46.543                    166.003
1161.221510                   -46.524                    166.074
1161.214107                   -46.504                    166.144
1161.206686                   -46.484                    166.215
1161.199247                   -46.464                    166.286
1161.191789                   -46.444                    166.356
1161.184312                   -46.424                    166.427
1161.176817                   -46.404                    166.497
1161.169304                   -46.384                    166.568
1161.161772                   -46.363                    166.638
1161.154222                   -46.343                    166.708
1161.146654                   -46.323                    166.779
1161.139068                   -46.303                    166.849
1161.131463                   -46.282                    166.919
1161.123840                   -46.262                    166.989
1161.116199                   -46.241                    167.059
1161.108540                   -46.221                    167.129
1161.100863                   -46.200                    167.199
1161.093167                   -46.180                    167.269
1161.085454                   -46.159                    167.339
1161.077722                   -46.138                    167.408
1161.069973                   -46.117                    167.478
1161.062205                   -46.097                    167.548
1161.054420                   -46.076                    167.617
1161.046617                   -46.055                    167.687
1161.038795                   -46.034                    167.756
1161.030956                   -46.013                    167.826
1161.023100                   -45.992                    167.895
1161.015225                   -45.971                    167.965
1161.007332                   -45.949                    168.034
1160.999422                   -45.928                    168.103
1160.991494                   -45.907                    168.172
1160.983549                   -45.886                    168.241
1160.975586                   -45.864                    168.310
1160.967605                   -45.843                    168.379
1160.959606                   -45.822                    168.448
1160.951590                   -45.800                    168.517
1160.943557                   -45.779                    168.586
1160.935506                   -45.757                    168.655
1160.927437                   -45.735                    168.723
1160.919351                   -45.714                    168.792
1160.911248                   -45.692                    168.860
1160.903127                   -45.670                    168.929
1160.894989                   -45.648                    168.997
1160.886834                   -45.627                    169.066
1160.878661                   -45.605                    169.134
1160.870471                   -45.583                    169.203
1160.862264                   -45.561                    169.271
1160.854039                   -45.539                    169.339
1160.845798                   -45.517                    169.407
1160.837539                   -45.494                    169.475
1160.829263                   -45.472                    169.543
1160.820971                   -45.450                    169.611
1160.812661                   -45.428                    169.679
1160.804334                   -45.405                    169.747
1160.795990                   -45.383                    169.815
1160.787629                   -45.361                    169.882
1160.779251                   -45.338                    169.950
1160.770857                   -45.316                    170.018
1160.762445                   -45.293                    170.085
1160.754017                   -45.271                    170.153
1160.745571                   -45.248                    170.220
1160.737110                   -45.225                    170.288
1160.728631                   -45.203                    170.355
1160.720136                   -45.180                    170.422
1160.711624                   -45.157                    170.490
1160.703095                   -45.134                    170.557
1160.694550                   -45.111                    170.624
1160.685988                   -45.088                    170.691
1160.677409                   -45.065                    170.758
1160.668815                   -45.042                    170.825
1160.660203                   -45.019                    170.892
1160.651575                   -44.996                    170.958
1160.642931                   -44.973                    171.025
1160.634271                   -44.950                    171.092
1160.625594                   -44.927                    171.159
1160.616900                   -44.903                    171.225
1160.608191                   -44.880                    171.292
1160.599465                   -44.857                    171.358
1160.590723                   -44.833                    171.425
1160.581965                   -44.810                    171.491
1160.573190                   -44.786                    171.557
1160.564400                   -44.763                    171.624
1160.555593                   -44.739                    171.690
1160.546771                   -44.715                    171.756
1160.537932                   -44.692                    171.822
1160.529077                   -44.668                    171.888
1160.520207                   -44.644                    171.954
1160.511320                   -44.620                    172.020
1160.502418                   -44.597                    172.086
1160.493499                   -44.573                    172.152
1160.484565                   -44.549                    172.217
1160.475615                   -44.525                    172.283
1160.466650                   -44.501                    172.349
1160.457668                   -44.477                    172.414
1160.448671                   -44.452                    172.480
1160.439658                   -44.428                    172.545
1160.430630                   -44.404                    172.611
1160.421586                   -44.380                    172.676
1160.412527                   -44.356                    172.741
1160.403452                   -44.331                    172.806
1160.394361                   -44.307                    172.872
1160.385255                   -44.283                    172.937
1160.376134                   -44.258                    173.002
1160.366997                   -44.234                    173.067
1160.357845                   -44.209                    173.132
1160.348677                   -44.184                    173.197
1160.339495                   -44.160                    173.261
1160.330297                   -44.135                    173.326
1160.321083                   -44.110                    173.391
1160.311855                   -44.086                    173.456
1160.302611                   -44.061                    173.520
1160.293353                   -44.036                    173.585
1160.284079                   -44.011                    173.649
1160.274790                   -43.986                    173.714
1160.265486                   -43.961                    173.778
1160.256168                   -43.936                    173.842
1160.246834                   -43.911                    173.906
1160.237485                   -43.886                    173.971
1160.228122                   -43.861                    174.035
1160.218743                   -43.836                    174.099
1160.209350                   -43.811                    174.163
1160.199942                   -43.786                    174.227
1160.190520                   -43.760                    174.291
1160.181083                   -43.735                    174.355
1160.171631                   -43.710                    174.418
1160.162164                   -43.684                    174.482
1160.152683                   -43.659                    174.546
1160.143187                   -43.633                    174.609
1160.133677                   -43.608                    174.673
1160.124152                   -43.582                    174.737
1160.114613                   -43.557                    174.800
1160.105059                   -43.531                    174.863
1160.095491                   -43.505                    174.927
1160.085909                   -43.480                    174.990
1160.076312                   -43.454                    175.053
1160.066701                   -43.428                    175.116
1160.057076                   -43.402                    175.179
1160.047437                   -43.376                    175.243
1160.037783                   -43.350                    175.306
1160.028115                   -43.324                    175.368
1160.018434                   -43.298                    175.431
1160.008738                   -43.272                    175.494
1159.999028                   -43.246                    175.557
1159.989304                   -43.220                    175.620
1159.979567                   -43.194                    175.682
1159.969815                   -43.168                    175.745
1159.960049                   -43.142                    175.807
1159.950270                   -43.115                    175.870
1159.940477                   -43.089                    175.932
1159.930670                   -43.063                    175.995
1159.920849                   -43.036                    176.057
1159.911015                   -43.010                    176.119
1159.901167                   -42.983                    176.181
1159.891305                   -42.957                    176.244
1159.881430                   -42.930                    176.306
1159.871541                   -42.904                    176.368
1159.861639                   -42.877                    176.430
1159.851723                   -42.851                    176.492
1159.841794                   -42.824                    176.553
1159.831852                   -42.797                    176.615
1159.821896                   -42.770                    176.677
1159.811927                   -42.744                    176.739
1159.801944                   -42.717                    176.800
1159.791948                   -42.690                    176.862
1159.781939                   -42.663                    176.923
1159.771917                   -42.636                    176.985
1159.761882                   -42.609                    177.046
1159.751834                   -42.582                    177.108
1159.741772                   -42.555                    177.169
1159.731698                   -42.528                    177.230
1159.721610                   -42.501                    177.291
1159.711510                   -42.473                    177.352
1159.701396                   -42.446                    177.413
1159.691270                   -42.419                    177.474
1159.681131                   -42.392                    177.535
1159.670979                   -42.364                    177.596
1159.660815                   -42.337                    177.657
1159.650638                   -42.309                    177.718
1159.640448                   -42.282                    177.779
1159.630245                   -42.255                    177.839
1159.620030                   -42.227                    177.900
1159.609802                   -42.199                    177.960
1159.599562                   -42.172                    178.021
1159.589309                   -42.144                    178.081
1159.579043                   -42.117                    178.142
1159.568766                   -42.089                    178.202
1159.558476                   -42.061                    178.262
1159.548173                   -42.033                    178.323
1159.537858                   -42.006                    178.383
1159.527531                   -41.978                    178.443
1159.517192                   -41.950                    178.503
1159.506841                   -41.922                    178.563
1159.496477                   -41.894                    178.623
1159.486102                   -41.866                    178.683
1159.475714                   -41.838                    178.743
1159.465314                   -41.810                    178.802
1159.454902                   -41.782                    178.862
1159.444479                   -41.754                    178.922
1159.434043                   -41.726                    178.981
1159.423596                   -41.697                    179.041
1159.413136                   -41.669                    179.100
1159.402665                   -41.641                    179.160
1159.392182                   -41.613                    179.219
1159.381688                   -41.584                    179.278
1159.371181                   -41.556                    179.338
1159.360663                   -41.527                    179.397
1159.350134                   -41.499                    179.456
1159.339593                   -41.470                    179.515
1159.329040                   -41.442                    179.574
1159.318476                   -41.413                    179.633
1159.307900                   -41.385                    179.692
1159.297313                   -41.356                    179.751
1159.286715                   -41.328                    179.810
1159.276105                   -41.299                    179.869
1159.265484                   -41.270                    179.927
1159.254852                   -41.241                    179.986
1159.244209                   -41.213                    -179.955
1159.233554                   -41.184                    -179.897
1159.222889                   -41.155                    -179.838
1159.212212                   -41.126                    -179.780
1159.201524                   -41.097                    -179.721
1159.190825                   -41.068                    -179.663
1159.180115                   -41.039                    -179.605
1159.169395                   -41.010                    -179.547
1159.158663                   -40.981                    -179.488
1159.147921                   -40.952                    -179.430
1159.137167                   -40.923                    -179.372
1159.126403                   -40.894                    -179.314
1159.115628                   -40.864                    -179.256
1159.104843                   -40.835                    -179.198
1159.094047                   -40.806                    -179.141
1159.083240                   -40.777                    -179.083
1159.072423                   -40.747                    -179.025
1159.061595                   -40.718                    -178.967
1159.050757                   -40.688                    -178.910
1159.039908                   -40.659                    -178.852
1159.029049                   -40.630                    -178.795
1159.018179                   -40.600                    -178.737
1159.007299                   -40.571                    -178.680
1158.996409                   -40.541                    -178.622
1158.985509                   -40.511                    -178.565
1158.974598                   -40.482                    -178.508
1158.963677                   -40.452                    -178.451
1158.952747                   -40.422                    -178.394
1158.941806                   -40.393                    -178.336
1158.930855                   -40.363                    -178.279
1158.919894                   -40.333                    -178.222
1158.908923                   -40.303                    -178.165
1158.897942                   -40.273                    -178.109
1158.886951                   -40.244                    -178.052
1158.875951                   -40.214                    -177.995
1158.864940                   -40.184                    -177.938
1158.853920                   -40.154                    -177.882
1158.842890                   -40.124                    -177.825
1158.831851                   -40.094                    -177.769
1158.820802                   -40.063                    -177.712
1158.809743                   -40.033                    -177.656
1158.798675                   -40.003                    -177.599
1158.787597                   -39.973                    -177.543
1158.776510                   -39.943                    -177.487
1158.765413                   -39.913                    -177.430
1158.754307                   -39.882                    -177.374
1158.743191                   -39.852                    -177.318
1158.732067                   -39.822                    -177.262
1158.720933                   -39.791                    -177.206
1158.709790                   -39.761                    -177.150
1158.698637                   -39.730                    -177.094
1158.687476                   -39.700                    -177.038
1158.676305                   -39.670                    -176.982
1158.665126                   -39.639                    -176.927
1158.653937                   -39.608                    -176.871
1158.642740                   -39.578                    -176.815
1158.631533                   -39.547                    -176.760
1158.620318                   -39.517                    -176.704
1158.609093                   -39.486                    -176.649
1158.597860                   -39.455                    -176.593
1158.586619                   -39.424                    -176.538
1158.575368                   -39.394                    -176.482
1158.564109                   -39.363                    -176.427
1158.552841                   -39.332                    -176.372
1158.541565                   -39.301                    -176.317
1158.530280                   -39.270                    -176.262
1158.518987                   -39.239                    -176.207
1158.507685                   -39.208                    -176.152
1158.496374                   -39.177                    -176.097
1158.485056                   -39.146                    -176.042
1158.473729                   -39.115                    -175.987
1158.462393                   -39.084                    -175.932
1158.451050                   -39.053                    -175.877
1158.439698                   -39.022                    -175.823
1158.428338                   -38.991                    -175.768
1158.416970                   -38.960                    -175.713
1158.405594                   -38.928                    -175.659
1158.394210                   -38.897                    -175.604
1158.382817                   -38.866                    -175.550
